time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:23:25.036196,896050,99741063,3836,8,7,469
21:23:25.037002,896050,100546867,960,8,8,1953
21:23:25.037997,896050,101542287,3836,8,9,1953
21:23:25.041778,896050,105322888,960,8,17,469
21:23:25.042479,896050,106024465,3836,8,18,2178
21:23:25.043147,896050,106692035,960,8,19,2178
21:23:25.047559,896050,111104010,3836,9,7,469
21:23:25.048210,896050,111755337,960,9,8,2178
21:23:25.048666,896050,112211094,3836,9,9,2178
21:23:25.053201,896050,116746549,960,9,17,469
21:23:25.053824,896050,117369458,3836,9,18,2178
21:23:25.054515,896050,118060471,960,9,19,1889
21:23:25.058671,896050,122216059,960,10,7,469
21:23:25.059398,896050,122943542,3836,10,8,2178
21:23:25.059846,896050,123391722,960,10,9,2178
21:23:25.064383,896050,127928425,3836,10,17,469
21:23:25.065140,896050,128685684,960,10,18,2178
21:23:25.065578,896050,129123079,3836,10,19,2178
21:23:25.069987,896050,133532647,960,11,7,469
21:23:25.070563,896050,134108683,3836,11,8,2178
21:23:25.071108,896050,134653665,960,11,9,2178
21:23:25.075495,896050,139040223,3836,11,17,469
21:23:25.076265,896050,139809981,960,11,18,2178
21:23:25.076927,896050,140471966,3836,11,19,1889
21:23:25.081293,896050,144838358,3836,12,7,469
21:23:25.081992,896050,145537432,960,12,8,2178
21:23:25.082477,896050,146022036,3836,12,9,2178
21:23:25.086805,896050,150350334,960,12,17,469
21:23:25.087458,896050,151003506,3836,12,18,2178
21:23:25.088085,896050,151630808,960,12,19,2178
21:23:25.092654,896050,156198934,3836,13,7,469
21:23:25.093146,896050,156690845,960,13,8,2178
21:23:25.093727,896050,157272767,3836,13,9,2178
21:23:25.097978,896050,161523728,960,13,17,469
21:23:25.098600,896050,162145413,3836,13,18,2178
21:23:25.099332,896050,162877331,960,13,19,1889
21:23:25.103659,896050,167204446,960,14,7,469
21:23:25.104393,896050,167938288,3836,14,8,2178
21:23:25.104944,896050,168489384,960,14,9,2178
21:23:25.109169,896050,172714665,3836,14,17,469
21:23:25.109911,896050,173456351,960,14,18,2178
21:23:25.110486,896050,174031694,3836,14,19,2178
21:23:25.114996,896050,178541702,960,15,7,469
21:23:25.115614,896050,179158885,3836,15,8,2178
21:23:25.116130,896050,179674895,960,15,9,2178
21:23:25.120515,896050,184060544,3836,15,17,469
21:23:25.121225,896050,184770823,960,15,18,2178
21:23:25.121967,896050,185512448,3836,15,19,1889
21:23:25.126294,896050,189839228,3836,16,7,469
21:23:25.127129,896050,190674608,960,16,8,1953
21:23:25.127863,896050,191408517,3836,16,9,1953
21:23:25.131785,896050,195330202,960,16,17,469
21:23:25.132598,896050,196143290,3836,16,18,2178
21:23:25.133062,896050,196607473,960,16,19,2178
21:23:25.137736,896050,201281047,3836,17,7,469
21:23:25.138303,896050,201847855,960,17,8,2178
21:23:25.138671,896050,202216186,3836,17,9,2178
21:23:25.143105,896050,206650202,960,17,17,469
21:23:25.143815,896050,207360042,3836,17,18,2178
21:23:25.144583,896050,208128478,960,17,19,1889
21:23:25.148593,896050,212138122,960,18,7,469
21:23:25.149459,896050,213004649,3836,18,8,2178
21:23:25.149990,896050,213535463,960,18,9,2178
21:23:25.154248,896050,217793342,3836,18,17,469
21:23:25.155104,896050,218648866,960,18,18,2178
21:23:25.155611,896050,219156172,3836,18,19,2178
21:23:25.160145,896050,223690633,960,19,7,469
21:23:25.160807,896050,224352240,3836,19,8,2178
21:23:25.161253,896050,224798396,960,19,9,2178
21:23:25.167480,896050,231025418,3836,19,17,469
21:23:25.168121,896050,231665924,960,19,18,2178
21:23:25.168731,896050,232276053,3836,19,19,1889
21:23:25.173134,896050,236679624,3836,20,7,469
21:23:25.173908,896050,237453627,960,20,8,2178
21:23:25.174530,896050,238075113,3836,20,9,2178
21:23:25.178971,896050,242516697,960,20,17,469
21:23:25.179822,896050,243367007,3836,20,18,2178
21:23:25.180390,896050,243935136,960,20,19,2178
21:23:25.185329,896050,248874768,3836,21,7,469
21:23:25.185746,896050,249291633,960,21,8,2178
21:23:25.186251,896050,249796360,3836,21,9,2178
21:23:25.192748,896050,256293537,960,21,17,469
21:23:25.193316,896050,256861525,3836,21,18,2178
21:23:25.193936,896050,257481185,960,21,19,1889
21:23:25.198662,896050,262207496,960,22,7,469
21:23:25.199393,896050,262938612,3836,22,8,2178
21:23:25.199985,896050,263530842,960,22,9,2178
21:23:25.204501,896050,268045924,3836,22,17,469
21:23:25.205333,896050,268878579,960,22,18,2178
21:23:25.205924,896050,269469571,3836,22,19,2178
21:23:25.210224,896050,273769219,960,23,7,469
21:23:25.211151,896050,274696225,3836,23,8,2178
21:23:25.211475,896050,275020597,960,23,9,2178
21:23:25.216067,896050,279612008,3836,23,17,469
21:23:25.216691,896050,280236025,960,23,18,2178
21:23:25.217431,896050,280976433,3836,23,19,1889
21:23:25.221790,896050,285335567,3836,24,7,469
21:23:25.222619,896050,286164077,960,24,8,1953
21:23:25.223196,896050,286741552,3836,24,9,1953
21:23:25.227514,896050,291059622,960,24,17,469
21:23:25.228225,896050,291770503,3836,24,18,2178
21:23:25.228831,896050,292376138,960,24,19,2178
21:23:25.233649,896050,297193957,3836,25,7,469
21:23:25.234052,896050,297596934,960,25,8,2178
21:23:25.234739,896050,298284754,3836,25,9,2178
21:23:25.239144,896050,302689400,960,25,17,469
21:23:25.239834,896050,303379656,3836,25,18,2178
21:23:25.240543,896050,304088447,960,25,19,1889
21:23:25.245066,896050,308610932,960,26,7,469
21:23:25.245435,896050,308980416,3836,26,8,2178
21:23:25.245980,896050,309525399,960,26,9,2178
21:23:25.250440,896050,313985318,3836,26,17,469
21:23:25.251230,896050,314774857,960,26,18,2178
21:23:25.251791,896050,315336588,3836,26,19,2178
21:23:25.256580,896050,320124991,960,27,7,469
21:23:25.256998,896050,320542855,3836,27,8,2178
21:23:25.257548,896050,321093802,960,27,9,2178
21:23:25.262121,896050,325666571,3836,27,17,469
21:23:25.262786,896050,326331842,960,27,18,2178
21:23:25.263497,896050,327041903,3836,27,19,1889
21:23:25.268060,896050,331604957,3836,28,7,469
21:23:25.268596,896050,332141412,960,28,8,2178
21:23:25.269134,896050,332679259,3836,28,9,2178
21:23:25.273458,896050,337002906,960,28,17,469
21:23:25.274368,896050,337912975,3836,28,18,2178
21:23:25.274930,896050,338475021,960,28,19,2178
21:23:25.279475,896050,343020057,3836,29,7,469
21:23:25.280205,896050,343750320,960,29,8,2178
21:23:25.280727,896050,344272649,3836,29,9,2178
21:23:25.285242,896050,348787798,960,29,17,469
21:23:25.285871,896050,349416438,3836,29,18,2178
21:23:25.286661,896050,350206126,960,29,19,1889
21:23:25.290848,896050,354393524,960,30,7,469
21:23:25.291674,896050,355219827,3836,30,8,2178
21:23:25.292195,896050,355739873,960,30,9,2178
21:23:25.296635,896050,360180383,3836,30,17,469
21:23:25.297350,896050,360895288,960,30,18,2178
21:23:25.297785,896050,361330167,3836,30,19,2178
21:23:25.302397,896050,365942621,960,31,7,469
21:23:25.303032,896050,366577058,3836,31,8,2178
21:23:25.303568,896050,367112999,960,31,9,2178
21:23:25.307859,896050,371404031,3836,31,17,469
21:23:25.308632,896050,372176942,960,31,18,2178
21:23:25.309405,896050,372949960,3836,31,19,1889
21:23:25.313764,896050,377309122,3836,32,7,469
21:23:25.314609,896050,378154670,960,32,8,1953
21:23:25.315170,896050,378715538,3836,32,9,1953
21:23:25.319583,896050,383128624,960,32,17,469
21:23:25.320279,896050,383824782,3836,32,18,2178
21:23:25.320764,896050,384309734,960,32,19,2178
21:23:25.325747,896050,389292424,3836,33,7,469
21:23:25.326223,896050,389768664,960,33,8,2178
21:23:25.326806,896050,390351023,3836,33,9,2178
21:23:25.331262,896050,394807148,960,33,17,469
21:23:25.332075,896050,395620182,3836,33,18,2178
21:23:25.332629,896050,396174371,960,33,19,1889
21:23:25.337083,896050,400628385,960,34,7,469
21:23:25.337841,896050,401386174,3836,34,8,2178
21:23:25.338403,896050,401948761,960,34,9,2178
21:23:25.343036,896050,406580757,3836,34,17,469
21:23:25.343614,896050,407158955,960,34,18,2178
21:23:25.344196,896050,407740853,3836,34,19,2178
21:23:25.348619,896050,412164731,960,35,7,469
21:23:25.349335,896050,412879853,3836,35,8,2178
21:23:25.349902,896050,413447748,960,35,9,2178
21:23:25.354417,896050,417962752,3836,35,17,469
21:23:25.355063,896050,418608331,960,35,18,2178
21:23:25.355791,896050,419335899,3836,35,19,1889
21:23:25.360063,896050,423607949,3836,36,7,469
21:23:25.360744,896050,424289751,960,36,8,2178
21:23:25.361350,896050,424895051,3836,36,9,2178
21:23:25.366231,896050,429775870,960,36,17,469
21:23:25.366655,896050,430200487,3836,36,18,2178
21:23:25.367147,896050,430692166,960,36,19,2178
21:23:25.371496,896050,435041720,3836,37,7,469
21:23:25.372409,896050,435954379,960,37,8,2178
21:23:25.373006,896050,436551459,3836,37,9,2178
21:23:25.377499,896050,441044032,960,37,17,469
21:23:25.378263,896050,441808238,3836,37,18,2178
21:23:25.378896,896050,442441076,960,37,19,1889
21:23:25.383160,896050,446705362,960,38,7,469
21:23:25.383978,896050,447523240,3836,38,8,2178
21:23:25.384587,896050,448132555,960,38,9,2178
21:23:25.388785,896050,452330511,3836,38,17,469
21:23:25.389550,896050,453095356,960,38,18,2178
21:23:25.390090,896050,453635818,3836,38,19,2178
21:23:25.394500,896050,458045027,960,39,7,469
21:23:25.395290,896050,458834943,3836,39,8,2178
21:23:25.395815,896050,459360794,960,39,9,2178
21:23:25.400197,896050,463742506,3836,39,17,469
21:23:25.400960,896050,464505611,960,39,18,2178
21:23:25.401541,896050,465086502,3836,39,19,1889
21:23:25.405962,896050,469507643,3836,40,7,469
21:23:25.406611,896050,470155810,960,40,8,1953
21:23:25.407531,896050,471076834,3836,40,9,1953
21:23:25.411447,896050,474991887,960,40,17,469
21:23:25.412160,896050,475705375,3836,40,18,2178
21:23:25.412797,896050,476342238,960,40,19,2178
21:23:25.417325,896050,480870447,3836,41,7,469
21:23:25.417991,896050,481536659,960,41,8,2178
21:23:25.418346,896050,481891238,3836,41,9,2178
21:23:25.422764,896050,486309219,960,41,17,469
21:23:25.423428,896050,486973003,3836,41,18,2178
21:23:25.424158,896050,487703054,960,41,19,1889
21:23:25.428363,896050,491908485,960,42,7,469
21:23:25.428986,896050,492531146,3836,42,8,2178
21:23:25.429536,896050,493080915,960,42,9,2178
21:23:25.433981,896050,497526784,3836,42,17,469
21:23:25.434699,896050,498244373,960,42,18,2178
21:23:25.435276,896050,498821218,3836,42,19,2178
21:23:25.439738,896050,503283146,960,43,7,469
21:23:25.440401,896050,503946830,3836,43,8,2178
21:23:25.440897,896050,504441878,960,43,9,2178
21:23:25.445525,896050,509070528,3836,43,17,469
21:23:25.446136,896050,509680978,960,43,18,2178
21:23:25.446827,896050,510372725,3836,43,19,1889
21:23:25.450990,896050,514535521,3836,44,7,469
21:23:25.451761,896050,515306486,960,44,8,2178
21:23:25.452188,896050,515733179,3836,44,9,2178
21:23:25.456527,896050,520072726,960,44,17,469
21:23:25.457305,896050,520850439,3836,44,18,2178
21:23:25.458013,896050,521558365,960,44,19,2178
21:23:25.462506,896050,526051515,3836,45,7,469
21:23:25.463107,896050,526651963,960,45,8,2178
21:23:25.463569,896050,527114617,3836,45,9,2178
21:23:25.467841,896050,531386017,960,45,17,469
21:23:25.468707,896050,532252465,3836,45,18,2178
21:23:25.469539,896050,533084742,960,45,19,1889
21:23:25.473520,896050,537065654,960,46,7,469
21:23:25.474233,896050,537778299,3836,46,8,2178
21:23:25.474942,896050,538487319,960,46,9,2178
21:23:25.479186,896050,542731750,3836,46,17,469
21:23:25.479862,896050,543407092,960,46,18,2178
21:23:25.480353,896050,543898795,3836,46,19,2178
21:23:25.484890,896050,548435796,960,47,7,469
21:23:25.485596,896050,549141174,3836,47,8,2178
21:23:25.486140,896050,549685010,960,47,9,2178
21:23:25.490730,896050,554275378,3836,47,17,469
21:23:25.491436,896050,554980897,960,47,18,2178
21:23:25.492146,896050,555690907,3836,47,19,1889
21:23:25.496291,896050,559836242,3836,48,7,469
21:23:25.497000,896050,560544982,960,48,8,1953
21:23:25.497492,896050,561037159,3836,48,9,1953
21:23:25.501812,896050,565357382,960,48,17,469
21:23:25.502500,896050,566045447,3836,48,18,2178
21:23:25.503156,896050,566700966,960,48,19,2178
21:23:25.507607,896050,571152087,3836,49,7,469
21:23:25.508436,896050,571981795,960,49,8,2178
21:23:25.508832,896050,572377362,3836,49,9,2178
21:23:25.513082,896050,576627783,960,49,17,469
21:23:25.513989,896050,577534315,3836,49,18,2178
21:23:25.514562,896050,578107391,960,49,19,1889
21:23:25.519000,896050,582545734,960,50,7,469
21:23:25.519623,896050,583167973,3836,50,8,2178
21:23:25.520195,896050,583740037,960,50,9,2178
21:23:25.524380,896050,587925588,3836,50,17,469
21:23:25.525200,896050,588745603,960,50,18,2178
21:23:25.525842,896050,589386896,3836,50,19,2178
21:23:25.530081,896050,593626482,960,51,7,469
21:23:25.530907,896050,594452408,3836,51,8,2178
21:23:25.531420,896050,594965038,960,51,9,2178
21:23:25.535813,896050,599358585,3836,51,17,469
21:23:25.536446,896050,599991608,960,51,18,2178
21:23:25.537049,896050,600594236,3836,51,19,1889
21:23:25.541352,896050,604897632,3836,52,7,469
21:23:25.542050,896050,605595020,960,52,8,2178
21:23:25.542665,896050,606210005,3836,52,9,2178
21:23:25.547306,896050,610851049,960,52,17,469
21:23:25.547719,896050,611264733,3836,52,18,2178
21:23:25.548367,896050,611912487,960,52,19,2178
21:23:25.552614,896050,616158991,3836,53,7,469
21:23:25.553313,896050,616858036,960,53,8,2178
21:23:25.553852,896050,617397593,3836,53,9,2178
21:23:25.558204,896050,621749299,960,53,17,469
21:23:25.558936,896050,622481529,3836,53,18,2178
21:23:25.559690,896050,623234969,960,53,19,1889
21:23:25.563921,896050,627465991,960,54,7,469
21:23:25.564667,896050,628211928,3836,54,8,2178
21:23:25.565116,896050,628661308,960,54,9,2178
21:23:25.569501,896050,633046504,3836,54,17,469
21:23:25.570254,896050,633799065,960,54,18,2178
21:23:25.570769,896050,634314567,3836,54,19,2178
21:23:25.575314,896050,638859718,960,55,7,469
21:23:25.575998,896050,639543162,3836,55,8,2178
21:23:25.576561,896050,640106752,960,55,9,2178
21:23:25.580935,896050,644480037,3836,55,17,469
21:23:25.581496,896050,645040895,960,55,18,2178
21:23:25.582220,896050,645765136,3836,55,19,1889
21:23:25.586465,896050,650010280,3836,56,7,469
21:23:25.587560,896050,651105397,960,56,8,1953
21:23:25.587969,896050,651513957,3836,56,9,1953
21:23:25.592461,896050,656006586,960,56,17,469
21:23:25.592958,896050,656503475,3836,56,18,2178
21:23:25.593441,896050,656985913,960,56,19,2178
21:23:25.597887,896050,661432009,3836,57,7,469
21:23:25.598692,896050,662237715,960,57,8,2178
21:23:25.599111,896050,662656787,3836,57,9,2178
21:23:25.603618,896050,667163419,960,57,17,469
21:23:25.604299,896050,667844053,3836,57,18,2178
21:23:25.604926,896050,668471346,960,57,19,1889
21:23:25.609422,896050,672967006,960,58,7,469
21:23:25.610027,896050,673572335,3836,58,8,2178
21:23:25.610610,896050,674155840,960,58,9,2178
21:23:25.615001,896050,678546072,3836,58,17,469
21:23:25.615554,896050,679099307,960,58,18,2178
21:23:25.616115,896050,679659917,3836,58,19,2178
21:23:25.620877,896050,684422270,960,59,7,469
21:23:25.621395,896050,684940049,3836,59,8,2178
21:23:25.621854,896050,685398990,960,59,9,2178
21:23:25.626307,896050,689852145,3836,59,17,469
21:23:25.626939,896050,690484434,960,59,18,2178
21:23:25.627490,896050,691035802,3836,59,19,1889
21:23:25.632005,896050,695550407,3836,60,7,469
21:23:25.632975,896050,696520663,960,60,8,2178
21:23:25.633493,896050,697038136,3836,60,9,2178
21:23:25.638702,896050,702247726,960,60,17,469
21:23:25.639393,896050,702938071,3836,60,18,2178
21:23:25.640321,896050,703866387,960,60,19,2178
21:23:25.644933,896050,708478797,3836,61,7,469
21:23:25.645920,896050,709465362,960,61,8,2178
21:23:25.646586,896050,710131411,3836,61,9,2178
21:23:25.651562,896050,715107232,960,61,17,469
21:23:25.652193,896050,715738604,3836,61,18,2178
21:23:25.653072,896050,716617697,960,61,19,1889
21:23:25.657925,896050,721470780,960,62,7,469
21:23:25.685846,896050,749390848,3836,62,8,2178
21:23:25.686637,896050,750182699,960,62,9,2178
21:23:25.690490,896050,754035564,3836,62,17,469
21:23:25.691184,896050,754729300,960,62,18,2178
21:23:25.691666,896050,755211667,3836,62,19,2178
21:23:25.696124,896050,759669526,960,63,7,469
21:23:25.696904,896050,760449162,3836,63,8,2178
21:23:25.697314,896050,760859353,960,63,9,2178
21:23:25.701720,896050,765265704,3836,63,17,469
21:23:25.702424,896050,765969068,960,63,18,2178
21:23:25.703474,896050,767019214,3836,63,19,1889
21:23:25.707618,896050,771162947,3836,64,7,469
21:23:25.708484,896050,772029131,960,64,8,1953
21:23:25.708913,896050,772458460,3836,64,9,1953
21:23:25.713194,896050,776739220,960,64,17,469
21:23:25.714012,896050,777557065,3836,64,18,2178
21:23:25.714482,896050,778027097,960,64,19,2178
21:23:25.719006,896050,782551108,3836,65,7,469
21:23:25.719751,896050,783296647,960,65,8,2178
21:23:25.720187,896050,783732286,3836,65,9,2178
21:23:25.724802,896050,788347060,960,65,17,469
21:23:25.725459,896050,789003979,3836,65,18,2178
21:23:25.726194,896050,789739604,960,65,19,1889
21:23:25.730611,896050,794156066,960,66,7,469
21:23:25.731341,896050,794885943,3836,66,8,2178
21:23:25.731901,896050,795446731,960,66,9,2178
21:23:25.736661,896050,800205909,3836,66,17,469
21:23:25.737321,896050,800866297,960,66,18,2178
21:23:25.737810,896050,801355007,3836,66,19,2178
21:23:25.742476,896050,806021061,960,67,7,469
21:23:25.743183,896050,806728021,3836,67,8,2178
21:23:25.743828,896050,807372890,960,67,9,2178
21:23:25.748227,896050,811772001,3836,67,17,469
21:23:25.749288,896050,812833419,960,67,18,2178
21:23:25.749744,896050,813289130,3836,67,19,1889
21:23:25.754420,896050,817964837,3836,68,7,469
21:23:25.754997,896050,818542525,960,68,8,2178
21:23:25.755613,896050,819158524,3836,68,9,2178
21:23:25.760723,896050,824267906,960,68,17,469
21:23:25.760958,896050,824503138,3836,68,18,2178
21:23:25.761501,896050,825046250,960,68,19,2178
21:23:25.766176,896050,829721666,3836,69,7,469
21:23:25.766932,896050,830476872,960,69,8,2178
21:23:25.767436,896050,830981743,3836,69,9,2178
21:23:25.772223,896050,835767958,960,69,17,469
21:23:25.772972,896050,836516885,3836,69,18,2178
21:23:25.773661,896050,837206840,960,69,19,1889
21:23:25.778219,896050,841764332,960,70,7,469
21:23:25.778955,896050,842500163,3836,70,8,2178
21:23:25.779477,896050,843022561,960,70,9,2178
21:23:25.784178,896050,847723568,3836,70,17,469
21:23:25.784965,896050,848510426,960,70,18,2178
21:23:25.785401,896050,848945863,3836,70,19,2178
21:23:25.790185,896050,853729834,960,71,7,469
21:23:25.790766,896050,854311356,3836,71,8,2178
21:23:25.791310,896050,854855778,960,71,9,2178
21:23:25.795875,896050,859420138,3836,71,17,469
21:23:25.796667,896050,860212138,960,71,18,2178
21:23:25.797339,896050,860884689,3836,71,19,1889
21:23:25.801672,896050,865217465,3836,72,7,469
21:23:25.802688,896050,866233004,960,72,8,1953
21:23:25.803033,896050,866577854,3836,72,9,1953
21:23:25.807785,896050,871330779,960,72,17,469
21:23:25.808515,896050,872060026,3836,72,18,2178
21:23:25.808998,896050,872543557,960,72,19,2178
21:23:25.813825,896050,877370446,3836,73,7,469
21:23:25.814605,896050,878150651,960,73,8,2178
21:23:25.815196,896050,878741406,3836,73,9,2178
21:23:25.819965,896050,883509940,960,73,17,469
21:23:25.820634,896050,884179813,3836,73,18,2178
21:23:25.821328,896050,884873678,960,73,19,1889
21:23:25.825729,896050,889274122,960,74,7,469
21:23:25.826404,896050,889949109,3836,74,8,2178
21:23:25.826982,896050,890527688,960,74,9,2178
21:23:25.831376,896050,894920818,3836,74,17,469
21:23:25.832019,896050,895564656,960,74,18,2178
21:23:25.832590,896050,896135046,3836,74,19,2178
21:23:25.837224,896050,900769048,960,75,7,469
21:23:25.837859,896050,901404386,3836,75,8,2178
21:23:25.838526,896050,902071094,960,75,9,2178
21:23:25.842901,896050,906445889,3836,75,17,469
21:23:25.843587,896050,907131878,960,75,18,2178
21:23:25.844228,896050,907773792,3836,75,19,1889
21:23:25.849081,896050,912626444,3836,76,7,469
21:23:25.849643,896050,913188426,960,76,8,2178
21:23:25.850248,896050,913793481,3836,76,9,2178
21:23:25.854776,896050,918320960,960,76,17,469
21:23:25.855550,896050,919095125,3836,76,18,2178
21:23:25.856296,896050,919841703,960,76,19,2178
21:23:25.860754,896050,924299517,3836,77,7,469
21:23:25.861384,896050,924929170,960,77,8,2178
21:23:25.861927,896050,925472804,3836,77,9,2178
21:23:25.866617,896050,930162103,960,77,17,469
21:23:25.867198,896050,930743057,3836,77,18,2178
21:23:25.868112,896050,931657470,960,77,19,1889
21:23:25.872428,896050,935973434,960,78,7,469
21:23:25.873241,896050,936786173,3836,78,8,2178
21:23:25.873830,896050,937375614,960,78,9,2178
21:23:25.878391,896050,941936058,3836,78,17,469
21:23:25.879015,896050,942560443,960,78,18,2178
21:23:25.879603,896050,943148464,3836,78,19,2178
21:23:25.884149,896050,947693915,960,79,7,469
21:23:25.884852,896050,948397650,3836,79,8,2178
21:23:25.885480,896050,949025368,960,79,9,2178
21:23:25.890525,896050,954070836,3836,79,17,469
21:23:25.891316,896050,954861660,960,79,18,2178
21:23:25.891747,896050,955291925,3836,79,19,1889
21:23:25.896150,896050,959695118,3836,80,7,469
21:23:25.896953,896050,960497890,960,80,8,1953
21:23:25.897515,896050,961060315,3836,80,9,1953
21:23:25.901949,896050,965494195,960,80,17,469
21:23:25.902736,896050,966280899,3836,80,18,2178
21:23:25.903114,896050,966659209,960,80,19,2178
21:23:25.907534,896050,971079084,3836,81,7,469
21:23:25.908477,896050,972022578,960,81,8,2178
21:23:25.909200,896050,972745106,3836,81,9,2178
21:23:25.913072,896050,976616855,960,81,17,469
21:23:25.913753,896050,977298100,3836,81,18,2178
21:23:25.914432,896050,977977766,960,81,19,1889
21:23:25.919099,896050,982644220,960,82,7,469
21:23:25.919667,896050,983212045,3836,82,8,2178
21:23:25.920119,896050,983664022,960,82,9,2178
21:23:25.924499,896050,988044526,3836,82,17,469
21:23:25.925166,896050,988711269,960,82,18,2178
21:23:25.925718,896050,989263681,3836,82,19,2178
21:23:25.930424,896050,993969824,960,83,7,469
21:23:25.931078,896050,994623333,3836,83,8,2178
21:23:25.931686,896050,995231195,960,83,9,2178
21:23:25.936309,896050,999854550,3836,83,17,469
21:23:25.937012,896051,556832,960,83,18,2178
21:23:25.937645,896051,1190654,3836,83,19,1889
21:23:25.942106,896051,5651392,3836,84,7,469
21:23:25.942730,896051,6275524,960,84,8,2178
21:23:25.943375,896051,6920040,3836,84,9,2178
21:23:25.947972,896051,11517264,960,84,17,469
21:23:25.948609,896051,12154697,3836,84,18,2178
21:23:25.949253,896051,12798808,960,84,19,2178
21:23:25.953442,896051,16987501,3836,85,7,469
21:23:25.954090,896051,17635650,960,85,8,2178
21:23:25.954676,896051,18220864,3836,85,9,2178
21:23:25.959197,896051,22742517,960,85,17,469
21:23:25.959875,896051,23419850,3836,85,18,2178
21:23:25.960554,896051,24098880,960,85,19,1889
21:23:25.965014,896051,28558997,960,86,7,469
21:23:25.965754,896051,29299804,3836,86,8,2178
21:23:25.966470,896051,30014897,960,86,9,2178
21:23:25.970795,896051,34340776,3836,86,17,469
21:23:25.971414,896051,34959641,960,86,18,2178
21:23:25.971991,896051,35536597,3836,86,19,2178
21:23:25.976623,896051,40168837,960,87,7,469
21:23:25.977199,896051,40744142,3836,87,8,2178
21:23:25.977891,896051,41436293,960,87,9,2178
21:23:25.982561,896051,46106781,3836,87,17,469
21:23:25.982944,896051,46489659,960,87,18,2178
21:23:25.984035,896051,47580810,3836,87,19,1889
21:23:25.988016,896051,51560904,3836,88,7,469
21:23:25.988904,896051,52449288,960,88,8,1953
21:23:25.989388,896051,52933763,3836,88,9,1953
21:23:25.993766,896051,57311561,960,88,17,469
21:23:25.994415,896051,57960151,3836,88,18,2178
21:23:25.995118,896051,58663479,960,88,19,2178
21:23:25.999994,896051,63538897,3836,89,7,469
21:23:26.000335,896051,63880541,960,89,8,2178
21:23:26.000959,896051,64504183,3836,89,9,2178
21:23:26.005626,896051,69171351,960,89,17,469
21:23:26.006175,896051,69720744,3836,89,18,2178
21:23:26.006815,896051,70360500,960,89,19,1889
21:23:26.011097,896051,74642654,960,90,7,469
21:23:26.011749,896051,75294437,3836,90,8,2178
21:23:26.012389,896051,75933885,960,90,9,2178
21:23:26.017059,896051,80604479,3836,90,17,469
21:23:26.017509,896051,81054745,960,90,18,2178
21:23:26.018062,896051,81607061,3836,90,19,2178
21:23:26.022534,896051,86079344,960,91,7,469
21:23:26.023129,896051,86674476,3836,91,8,2178
21:23:26.023682,896051,87227636,960,91,9,2178
21:23:26.028007,896051,91552620,3836,91,17,469
21:23:26.028642,896051,92187694,960,91,18,2178
21:23:26.029386,896051,92931282,3836,91,19,1889
21:23:26.033847,896051,97392239,3836,92,7,469
21:23:26.034736,896051,98281051,960,92,8,2178
21:23:26.035135,896051,98680092,3836,92,9,2178
21:23:26.039465,896051,103010369,960,92,17,469
21:23:26.040127,896051,103672312,3836,92,18,2178
21:23:26.040786,896051,104331714,960,92,19,2178
21:23:26.045082,896051,108627320,3836,93,7,469
21:23:26.045778,896051,109323331,960,93,8,2178
21:23:26.046399,896051,109944248,3836,93,9,2178
21:23:26.050900,896051,114445281,960,93,17,469
21:23:26.051450,896051,114995460,3836,93,18,2178
21:23:26.052192,896051,115737211,960,93,19,1889
21:23:26.056433,896051,119978796,960,94,7,469
21:23:26.057123,896051,120668479,3836,94,8,2178
21:23:26.057670,896051,121215610,960,94,9,2178
21:23:26.062565,896051,126110684,3836,94,17,469
21:23:26.063127,896051,126672540,960,94,18,2178
21:23:26.063439,896051,126984430,3836,94,19,2178
21:23:26.067860,896051,131405373,960,95,7,469
21:23:26.068542,896051,132086921,3836,95,8,2178
21:23:26.069134,896051,132679118,960,95,9,2178
21:23:26.073705,896051,137250681,3836,95,17,469
21:23:26.074517,896051,138062222,960,95,18,2178
21:23:26.075244,896051,138789042,3836,95,19,1889
21:23:26.079549,896051,143094041,3836,96,7,469
21:23:26.080368,896051,143912949,960,96,8,1953
21:23:26.081020,896051,144565633,3836,96,9,1953
21:23:26.085296,896051,148841691,960,96,17,469
21:23:26.085981,896051,149525976,3836,96,18,2178
21:23:26.086526,896051,150071797,960,96,19,2178
21:23:26.091630,896051,155174987,3836,97,7,469
21:23:26.091949,896051,155493945,960,97,8,2178
21:23:26.092337,896051,155882482,3836,97,9,2178
21:23:26.096973,896051,160517929,960,97,17,469
21:23:26.097517,896051,161062526,3836,97,18,2178
21:23:26.098069,896051,161614329,960,97,19,1889
21:23:26.102790,896051,166335521,960,98,7,469
21:23:26.103346,896051,166890818,3836,98,8,2178
21:23:26.103958,896051,167502846,960,98,9,2178
21:23:26.108372,896051,171916864,3836,98,17,469
21:23:26.109118,896051,172663282,960,98,18,2178
21:23:26.109542,896051,173087644,3836,98,19,2178
21:23:26.114098,896051,177643118,960,99,7,469
21:23:26.114876,896051,178421330,3836,99,8,2178
21:23:26.115295,896051,178840573,960,99,9,2178
21:23:26.120175,896051,183719885,3836,99,17,469
21:23:26.120619,896051,184164145,960,99,18,2178
21:23:26.121171,896051,184716231,3836,99,19,1889
21:23:26.125698,896051,189243092,3836,100,7,469
21:23:26.126254,896051,189799180,960,100,8,2178
21:23:26.126760,896051,190305600,3836,100,9,2178
