1787365937935852839,1580582999397907,connecting to 127.0.0.1:2031
1787365937935868423,1580582999413384,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365937935870074,1580582999414994,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365941815949006,1580586879493954,19:32:21.815545,37612,432,8,510,61,1,9222,0,106,28,860
1787365941815950253,1580586879495185,19:32:21.815784,37612,432,9,505,61,1,9222,0,95,28,860
1787365941877274377,1580586940819669,19:32:21.876425,37612,442,8,505,61,0,480,0,5,28,860
1787365941904739462,1580586968284652,19:32:21.903675,37612,446,17,505,48,0,106,0,5,28,860
1787365941907864869,1580586971410025,19:32:21.906672,37612,447,7,505,48,0,106,0,5,28,860
1787365941909884496,1580586973429585,19:32:21.909780,37612,447,17,500,48,0,2178,0,106,28,860
1787365941910946288,1580586974491319,19:32:21.910315,37612,447,18,505,61,0,10247,0,106,28,860
1787365941910990569,1580586974535521,19:32:21.910626,37612,447,19,505,61,0,8197,0,85,28,860
1787365941913095308,1580586976663009,19:32:21.912864,37612,448,7,500,61,0,2178,0,106,28,860
1787365941914143064,1580586977688126,19:32:21.913327,37612,448,8,510,61,1,9222,0,106,28,860
1787365941914148566,1580586977693513,19:32:21.913601,37612,448,9,505,61,1,9222,0,95,28,860
1787365941975380364,1580587038925584,19:32:21.974686,37612,458,8,505,61,0,480,0,5,28,860
1787365942006033157,1580587069578758,19:32:22.005238,37612,463,7,505,48,0,106,0,5,28,860
1787365942009179385,1580587072724565,19:32:22.008104,37612,463,17,505,48,0,106,0,5,28,860
1787365942012209348,1580587075754403,19:32:22.011283,37612,464,7,500,48,0,2178,0,106,28,860
1787365942012216707,1580587075761660,19:32:22.011807,37612,464,8,510,61,0,9222,0,106,28,860
1787365942012241174,1580587075786145,19:32:22.012067,37612,464,9,505,61,0,9222,0,95,28,860
1787365942014402940,1580587077948068,19:32:22.014287,37612,464,17,500,61,0,2178,0,106,28,860
1787365942015449044,1580587078994024,19:32:22.014758,37612,464,18,505,61,1,10247,0,106,28,860
1787365942015453332,1580587078998248,19:32:22.015073,37612,464,19,505,61,1,8197,0,85,28,860
1787365942078823434,1580587142368822,19:32:22.077804,37612,474,8,505,61,0,480,0,5,28,860
1787365942105262886,1580587168808158,19:32:22.104337,37612,478,7,500,48,0,106,0,5,28,860
1787365942108342677,1580587171887881,19:32:22.107545,37612,478,17,510,48,0,106,0,5,28,860
1787365942111424114,1580587174969197,19:32:22.110896,37612,479,7,500,48,0,2178,0,106,28,860
1787365942111432872,1580587174977818,19:32:22.111326,37612,479,8,505,61,0,10247,0,106,28,860
1787365942112486830,1580587176031913,19:32:22.111587,37612,479,9,505,61,0,8197,0,85,28,860
1787365942115638128,1580587179183098,19:32:22.114568,37612,479,17,500,61,0,2178,0,106,28,860
1787365942115643896,1580587179188857,19:32:22.115015,37612,479,18,505,61,1,10247,0,106,28,860
1787365942115645400,1580587179190314,19:32:22.115410,37612,479,19,505,61,1,8197,0,85,28,860
1787365942178017360,1580587241562841,19:32:22.177262,37612,489,8,505,61,0,480,0,5,28,860
1787365942206461478,1580587270007274,19:32:22.205329,37612,493,7,505,48,0,106,0,5,28,860
1787365942213115838,1580587276661325,19:32:22.212134,37612,493,17,510,48,0,106,0,5,28,890
1787365942216360529,1580587279906341,19:32:22.215439,37612,494,7,500,48,0,2178,0,106,28,860
1787365942216381432,1580587279926553,19:32:22.215975,37612,494,8,505,61,0,10247,0,106,28,860
1787365942217755862,1580587281301514,19:32:22.216281,37612,494,9,505,61,0,8197,0,85,28,860
1787365942219392973,1580587282937999,19:32:22.218796,37612,494,17,500,61,0,2178,0,106,28,860
1787365942219406364,1580587282951334,19:32:22.219062,37612,494,18,505,61,0,10247,0,106,28,860
1787365942219420032,1580587282964951,19:32:22.219289,37612,494,19,505,61,1,8197,0,85,28,860
1787365942282065208,1580587345610855,19:32:22.281216,37612,504,8,505,61,0,437,0,5,28,860
1787365942303788847,1580587367334511,19:32:22.303346,37612,507,17,505,48,0,106,0,5,28,860
1787365942307076447,1580587370622101,19:32:22.306598,37612,508,7,505,48,0,106,0,5,28,860
1787365942311589448,1580587375134713,19:32:22.310274,37612,508,17,500,48,0,2178,0,106,28,860
1787365942311598896,1580587375143853,19:32:22.310718,37612,508,18,505,61,0,10247,0,106,28,860
1787365942311600748,1580587375145676,19:32:22.310951,37612,508,19,505,61,0,8197,0,85,28,860
1787365942314387963,1580587377933232,19:32:22.313404,37612,509,7,500,61,0,2178,0,106,28,860
1787365942314397774,1580587377942749,19:32:22.313831,37612,509,8,505,61,1,10247,0,106,28,860
1787365942314409298,1580587377954268,19:32:22.314148,37612,509,9,505,61,1,8197,0,85,28,860
1787365942381187635,1580587444733067,19:32:22.380299,37612,519,8,505,61,0,480,0,5,28,860
1787365942404404929,1580587467950550,19:32:22.403117,37612,522,17,505,48,0,106,0,5,28,860
1787365942407381051,1580587470926549,19:32:22.406872,37612,523,7,505,48,0,106,0,5,28,860
1787365942410527741,1580587474072820,19:32:22.409878,37612,523,17,500,48,0,2178,0,106,28,860
1787365942410533353,1580587474078295,19:32:22.410271,37612,523,18,505,61,0,10247,0,106,28,860
1787365942411662662,1580587475207673,19:32:22.410740,37612,523,19,505,61,0,8197,0,85,28,860
1787365942413745540,1580587477290480,19:32:22.413256,37612,524,7,500,61,0,2178,0,106,28,860
1787365942414797597,1580587478342524,19:32:22.413726,37612,524,8,505,61,1,10247,0,106,28,860
1787365942414815657,1580587478360578,19:32:22.414000,37612,524,9,505,61,1,8197,0,85,28,860
1787365942481609445,1580587545155569,19:32:22.480448,37612,534,8,505,61,0,480,0,5,28,860
1787365942503465065,1580587567010295,19:32:22.503286,37612,537,17,505,48,0,106,0,5,28,860
1787365942507694969,1580587571240018,19:32:22.506642,37612,538,7,510,48,0,106,0,5,28,890
1787365942510929388,1580587574474612,19:32:22.509977,37612,538,17,500,48,0,2178,0,106,28,860
1787365942510985409,1580587574530401,19:32:22.510483,37612,538,18,505,61,0,10247,0,106,28,860
1787365942510987055,1580587574531973,19:32:22.510732,37612,538,19,505,61,0,8197,0,85,28,860
1787365942514167766,1580587577712798,19:32:22.513335,37612,539,7,500,61,0,2178,0,106,28,860
1787365942514203625,1580587577748560,19:32:22.513663,37612,539,8,505,61,1,10247,0,106,28,860
1787365942514205017,1580587577749986,19:32:22.513976,37612,539,9,505,61,1,8197,0,85,28,860
1787365942581651251,1580587645196416,19:32:22.580906,37612,549,8,505,61,0,480,0,5,28,860
1787365942604332568,1580587667877834,19:32:22.604052,37612,552,17,505,48,0,106,0,5,28,860
1787365942607480496,1580587671025625,19:32:22.607349,37612,553,7,510,48,0,106,0,5,28,890
1787365942611741966,1580587675287009,19:32:22.611221,37612,553,17,500,48,0,2178,0,106,28,860
1787365942612797327,1580587676342359,19:32:22.611767,37612,553,18,505,61,0,10247,0,106,28,860
1787365942612880119,1580587676425056,19:32:22.612430,37612,553,19,505,61,0,8197,0,85,28,860
1787365942616006079,1580587679551043,19:32:22.614943,37612,554,7,500,61,0,2178,0,106,28,860
1787365942616015707,1580587679560633,19:32:22.615391,37612,554,8,505,61,1,10247,0,106,28,860
1787365942616025688,1580587679570603,19:32:22.615763,37612,554,9,505,61,1,8197,0,85,28,860
1787365942681407049,1580587744953346,19:32:22.680917,37612,564,8,505,61,0,480,0,5,28,860
1787365942704712763,1580587768257996,19:32:22.703730,37612,567,17,505,48,0,106,0,5,28,860
1787365942707928500,1580587771473685,19:32:22.707299,37612,568,7,505,48,0,106,0,5,28,860
1787365942711258877,1580587774804153,19:32:22.710603,37612,568,17,500,48,0,2178,0,106,28,860
1787365942711989248,1580587775534223,19:32:22.711037,37612,568,18,505,61,0,10247,0,106,28,860
1787365942711994581,1580587775539526,19:32:22.711304,37612,568,19,505,61,0,8197,0,85,28,860
1787365942714211096,1580587777756029,19:32:22.713781,37612,569,7,500,61,0,2178,0,106,28,860
1787365942715210575,1580587778755509,19:32:22.714212,37612,569,8,505,61,1,10247,0,106,28,860
1787365942715214120,1580587778759043,19:32:22.714588,37612,569,9,505,61,1,8197,0,85,28,860
1787365942782492958,1580587846038338,19:32:22.781218,37612,579,8,505,61,0,480,0,5,28,860
1787365942805773929,1580587869319075,19:32:22.804387,37612,582,17,505,48,0,106,0,5,28,860
1787365942808133049,1580587871678207,19:32:22.807724,37612,583,7,510,48,0,106,0,5,28,890
1787365942812663523,1580587876208612,19:32:22.811399,37612,583,17,500,48,0,2178,0,106,28,860
1787365942812671918,1580587876216871,19:32:22.811652,37612,583,18,505,61,0,10247,0,106,28,860
1787365942813696477,1580587877241726,19:32:22.812464,37612,583,19,505,61,0,8197,0,85,28,860
1787365942816624797,1580587880170301,19:32:22.815454,37612,584,7,500,61,0,2178,0,106,28,860
1787365942816639390,1580587880184357,19:32:22.815737,37612,584,8,510,61,1,9222,0,106,28,860
1787365942816641765,1580587880186704,19:32:22.815978,37612,584,9,505,61,1,9222,0,95,28,860
1787365942883091768,1580587946636969,19:32:22.882142,37612,594,8,505,61,0,480,0,5,28,860
1787365942906580973,1580587970126153,19:32:22.905908,37612,597,17,505,48,0,106,0,5,28,860
1787365942909397976,1580587972943129,19:32:22.908887,37612,598,7,510,48,0,106,0,5,28,890
1787365942912532917,1580587976078064,19:32:22.911935,37612,598,17,500,48,0,2178,0,106,28,860
1787365942914231730,1580587977776820,19:32:22.912540,37612,598,18,505,61,0,10247,0,106,28,860
1787365942914238899,1580587977783854,19:32:22.913452,37612,598,19,505,61,0,8197,0,85,28,860
1787365942916404092,1580587979949211,19:32:22.915247,37612,599,7,500,61,0,2178,0,106,28,860
1787365942916412478,1580587979957419,19:32:22.915595,37612,599,8,505,61,0,10247,0,106,28,860
1787365942916867670,1580587980412763,19:32:22.916091,37612,599,9,505,61,1,8197,0,85,28,860
1787365942982619724,1580588046165120,19:32:22.982153,37612,609,8,505,61,0,480,0,5,28,860
1787365943005944790,1580588069490154,19:32:23.005151,37612,612,17,510,48,0,106,0,5,28,890
1787365943009230525,1580588072775674,19:32:23.008715,37612,613,7,505,48,0,106,0,5,28,860
1787365943013318502,1580588076863733,19:32:23.011848,37612,613,17,500,48,0,2178,0,106,28,860
1787365943013326911,1580588076871884,19:32:23.012291,37612,613,18,505,61,0,10247,0,106,28,860
1787365943013328895,1580588076873859,19:32:23.012673,37612,613,19,505,61,0,8197,0,85,28,860
1787365943017144985,1580588080690122,19:32:23.016090,37612,614,7,500,61,0,2178,0,106,28,860
1787365943017149830,1580588080694781,19:32:23.016449,37612,614,8,505,61,1,10247,0,106,28,860
1787365943018282861,1580588081827946,19:32:23.017602,37612,614,9,505,61,1,8197,0,85,28,860
1787365943083930106,1580588147475679,19:32:23.082819,37612,624,8,505,61,0,437,0,5,28,860
1787365943106770980,1580588170316175,19:32:23.106081,37612,627,17,510,48,0,106,0,5,28,890
1787365943109976905,1580588173522061,19:32:23.109247,37612,628,7,505,48,0,106,0,5,28,860
1787365943113211625,1580588176756935,19:32:23.112675,37612,628,17,500,48,0,2178,0,106,28,860
1787365943113232143,1580588176777140,19:32:23.113064,37612,628,18,505,61,0,10247,0,106,28,860
1787365943114233262,1580588177778338,19:32:23.113267,37612,628,19,505,61,0,8197,0,85,28,860
1787365943116393258,1580588179938268,19:32:23.115700,37612,629,7,500,61,0,2178,0,106,28,860
1787365943116398261,1580588179943189,19:32:23.116223,37612,629,8,505,61,1,10247,0,106,28,860
1787365943117474556,1580588181019478,19:32:23.116459,37612,629,9,505,61,1,8197,0,85,28,860
1787365943198194484,1580588261739594,19:32:23.197157,37612,639,8,505,61,0,480,0,5,28,860
1787365943204715229,1580588268260530,19:32:23.203767,37612,640,7,500,48,0,2178,0,106,28,860
1787365943204733608,1580588268278565,19:32:23.204220,37612,640,8,510,48,0,9222,0,106,28,860
1787365943204735365,1580588268280294,19:32:23.204439,37612,640,9,505,61,0,9222,0,95,28,860
1787365943207754234,1580588271299285,19:32:23.207029,37612,640,17,505,61,0,106,0,5,28,860
1787365943270974229,1580588334519636,19:32:23.270075,37612,650,8,505,61,0,480,0,5,28,860
1787365943304066074,1580588367611331,19:32:23.303320,37612,655,7,505,48,0,106,0,5,28,860
1787365943308168121,1580588371713377,19:32:23.307048,37612,655,17,510,48,0,106,0,5,28,890
1787365943311396264,1580588374941548,19:32:23.310669,37612,656,7,500,48,0,2178,0,106,28,860
1787365943311406845,1580588374951822,19:32:23.311114,37612,656,8,505,61,0,9222,0,106,28,860
1787365943312330515,1580588375875626,19:32:23.311485,37612,656,9,505,61,1,9222,0,95,28,860
1787365943314433249,1580588377978234,19:32:23.314351,37612,656,17,500,61,0,2178,0,106,28,860
1787365943315518341,1580588379063328,19:32:23.315062,37612,656,18,505,61,1,10247,0,106,28,860
1787365943315529320,1580588379074926,19:32:23.315363,37612,656,19,505,61,1,8197,0,85,28,860
1787365943378990646,1580588442535990,19:32:23.378635,37612,666,8,505,61,0,480,0,5,28,860
1787365943406728557,1580588470273764,19:32:23.405355,37612,670,7,510,48,0,106,0,5,28,860
1787365943409873837,1580588473418887,19:32:23.409321,37612,670,17,510,48,0,106,0,5,28,890
1787365943412796666,1580588476341729,19:32:23.412586,37612,671,7,500,48,0,2178,0,106,28,860
1787365943413819480,1580588477364504,19:32:23.413100,37612,671,8,505,61,0,10247,0,106,28,860
1787365943413829807,1580588477374749,19:32:23.413296,37612,671,9,505,61,0,8197,0,85,28,860
1787365943416993904,1580588480538861,19:32:23.416619,37612,671,17,500,61,0,2178,0,106,28,860
1787365943418085023,1580588481629978,19:32:23.416963,37612,671,18,505,61,1,10247,0,106,28,860
1787365943418100751,1580588481645686,19:32:23.417179,37612,671,19,505,61,1,8197,0,85,28,860
1787365943481452418,1580588544997698,19:32:23.480656,37612,681,8,505,61,0,480,0,5,28,860
1787365943504865277,1580588568410471,19:32:23.504113,37612,684,17,505,48,0,106,0,5,28,860
1787365943507946916,1580588571491984,19:32:23.507285,37612,685,7,505,48,0,106,0,5,28,860
1787365943511371564,1580588574916729,19:32:23.510927,37612,685,17,500,48,0,2178,0,106,28,860
1787365943512259910,1580588575804935,19:32:23.511306,37612,685,18,505,61,0,10247,0,106,28,860
1787365943512325150,1580588575870129,19:32:23.511697,37612,685,19,505,61,0,8197,0,85,28,860
1787365943514453515,1580588577998489,19:32:23.514363,37612,686,7,500,61,0,2178,0,106,28,860
1787365943515569407,1580588579114360,19:32:23.514980,37612,686,8,505,61,1,10247,0,106,28,860
1787365943515571879,1580588579116804,19:32:23.515237,37612,686,9,505,61,1,8197,0,85,28,860
1787365943582680970,1580588646226381,19:32:23.582167,37612,696,8,505,61,0,437,0,5,28,860
1787365943605898765,1580588669444389,19:32:23.604780,37612,699,17,505,48,0,106,0,5,28,860
1787365943609022737,1580588672568353,19:32:23.608136,37612,700,7,510,48,0,106,0,5,28,890
1787365943612147560,1580588675693229,19:32:23.611733,37612,700,17,500,48,0,2178,0,106,28,860
1787365943613430192,1580588676975407,19:32:23.612109,37612,700,18,505,61,0,10247,0,106,28,860
1787365943613440139,1580588676985109,19:32:23.612329,37612,700,19,505,61,0,8197,0,85,28,860
1787365943615385255,1580588678930269,19:32:23.614814,37612,701,7,500,61,0,2178,0,106,28,860
1787365943616350761,1580588679895760,19:32:23.615263,37612,701,8,505,61,0,10247,0,106,28,860
1787365943616355117,1580588679900109,19:32:23.615579,37612,701,9,505,61,1,8197,0,85,28,860
1787365943683284674,1580588746830359,19:32:23.682261,37612,711,8,505,61,0,480,0,5,28,860
1787365943706004176,1580588769549680,19:32:23.704723,37612,714,17,505,48,0,106,0,5,28,860
1787365943708991190,1580588772536813,19:32:23.708033,37612,715,7,505,48,0,106,0,5,28,860
1787365943712766621,1580588776311700,19:32:23.711417,37612,715,17,500,48,0,2178,0,106,28,860
1787365943712772722,1580588776317666,19:32:23.711933,37612,715,18,505,61,0,10247,0,106,28,860
1787365943712775884,1580588776320826,19:32:23.712294,37612,715,19,505,61,0,8197,0,85,28,860
1787365943715998292,1580588779543381,19:32:23.715011,37612,716,7,500,61,0,2178,0,106,28,860
1787365943716002429,1580588779547352,19:32:23.715494,37612,716,8,505,61,1,10247,0,106,28,860
1787365943716011446,1580588779556685,19:32:23.715728,37612,716,9,505,61,1,8197,0,85,28,860
1787365943782445102,1580588845990308,19:32:23.781305,37612,726,8,505,61,0,480,0,5,28,860
1787365943805316120,1580588868861781,19:32:23.804286,37612,729,17,505,48,0,106,0,5,28,860
1787365943808680348,1580588872226080,19:32:23.807737,37612,730,7,510,48,0,106,0,5,28,890
1787365943811300456,1580588874846169,19:32:23.811000,37612,730,17,500,48,0,2178,0,106,28,860
1787365943812292625,1580588875837642,19:32:23.811469,37612,730,18,505,61,0,10247,0,106,28,860
1787365943812319727,1580588875864790,19:32:23.811722,37612,730,19,505,61,0,8197,0,85,28,860
1787365943814472685,1580588878017670,19:32:23.814344,37612,731,7,500,61,0,2178,0,106,28,860
1787365943815547152,1580588879092388,19:32:23.814840,37612,731,8,505,61,1,10247,0,106,28,860
1787365943815549991,1580588879094912,19:32:23.815150,37612,731,9,505,61,1,8197,0,85,28,860
1787365943883279994,1580588946825182,19:32:23.882750,37612,741,8,65,61,0,480,0,5,28,890
1787365943889571023,1580588953116151,19:32:23.889460,37612,742,7,70,61,0,480,0,23,28,890
1787365943896959089,1580588960504492,19:32:23.896306,37612,743,7,65,61,0,480,0,23,28,890
1787365943903279119,1580588966824199,19:32:23.902995,37612,744,7,70,61,0,480,0,23,28,890
1787365943910768745,1580588974313967,19:32:23.909920,37612,745,7,70,61,1,106,0,5,28,890
1787365943918032938,1580588981577945,19:32:23.916968,37612,746,7,65,61,1,106,0,5,28,890
1787365943924385363,1580588987930549,19:32:23.923772,37612,747,7,65,61,1,106,0,5,28,890
1787365943930660456,1580588994205635,19:32:23.930580,37612,748,7,65,61,1,106,0,5,28,890
1787365944000099074,1580589063644144,19:32:23.999733,37612,758,7,70,61,1,106,0,5,28,890
1787365944007637272,1580589071182449,19:32:24.006545,37612,759,7,65,61,1,106,0,5,28,890
1787365944013769549,1580589077314828,19:32:24.013516,37612,760,7,65,61,1,106,0,5,28,890
1787365944021177627,1580589084722690,19:32:24.020095,37612,761,7,70,61,1,106,0,5,28,890
1787365944027528270,1580589091073718,19:32:24.027308,37612,762,7,70,61,1,106,0,5,28,890
1787365944034867243,1580589098412338,19:32:24.033839,37612,763,7,70,61,1,106,0,5,28,890
1787365944041186170,1580589104731171,19:32:24.041018,37612,764,7,70,61,1,106,0,5,28,890
1787365944048544201,1580589112089395,19:32:24.047709,37612,765,7,65,61,2,106,0,5,28,890
1787365944068575462,1580589132120442,19:32:24.068375,37612,768,7,65,61,1,106,0,5,28,890
1787365944072765184,1580589136310164,19:32:24.071971,37612,768,17,70,61,1,106,0,5,28,890
1787365944075938529,1580589139483570,19:32:24.075426,37612,769,7,65,61,1,106,0,5,28,890
1787365944079119485,1580589142664689,19:32:24.079019,37612,769,17,65,61,1,106,0,5,28,890
1787365944082384088,1580589145929234,19:32:24.082202,37612,770,7,70,61,1,106,0,5,28,890
1787365944086506452,1580589150051542,19:32:24.085767,37612,770,17,60,61,2,106,0,5,28,890
1787365944089656061,1580589153201070,19:32:24.088982,37612,771,7,70,61,1,106,0,5,28,890
1787365944093877003,1580589157421952,19:32:24.092880,37612,771,17,70,61,1,106,0,5,28,890
1787365944096257953,1580589159803156,19:32:24.095870,37612,772,7,70,61,1,106,0,5,28,890
1787365944103384828,1580589166930141,19:32:24.102698,37612,773,7,65,61,2,106,0,5,28,890
1787365944106563878,1580589170109134,19:32:24.106117,37612,773,17,65,61,1,106,0,5,28,890
1787365944110774823,1580589174320113,19:32:24.109728,37612,774,7,65,61,1,106,0,5,28,890
