wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:56:04.124,75.00037135498133,75,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:04.124,75.00037135498133,75,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:05.124,76.00036932597868,76,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:05.124,76.00036932597868,76,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:06.124,77.00038392900024,77,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:06.124,77.00038392900024,77,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:07.124,78.00037395500112,78,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:07.124,78.00037395500112,78,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:08.125,79.00143104698509,79,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:08.125,79.00143104698509,79,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:09.124,80.0003609249834,80,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:09.124,80.0003609249834,80,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
