recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896899719672289,1786682263351408899,192.168.70.134,1,736870930,3,7,60000,60028,0
896899793290490,1786682263425029017,192.168.70.134,1,736870930,4,7,60000,60028,0
896899866990844,1786682263498730514,192.168.70.134,1,736870930,5,7,60000,60028,0
896899930103460,1786682263561849674,192.168.70.134,1,736870930,6,7,49656,49684,0
896900607247192,1786682264238996878,192.168.70.134,0,368435543,0,7,60000,60028,0
896900727269533,1786682264359018209,192.168.70.134,0,368435543,1,7,60000,60028,0
896900800414847,1786682264432166951,192.168.70.134,0,368435543,2,7,60000,60028,0
896900874684097,1786682264506432767,192.168.70.134,0,368435543,3,7,60000,60028,0
896900949064888,1786682264580816979,192.168.70.134,0,368435543,4,7,60000,60028,0
896901022914459,1786682264654666003,192.168.70.134,0,368435543,5,7,60000,60028,0
896901085367604,1786682264717124543,192.168.70.134,0,368435543,6,7,49656,49684,0
896901879369962,1786682265511132727,192.168.70.134,1,736870931,0,7,60000,60028,0
896901952865684,1786682265584633898,192.168.70.134,1,736870931,1,7,60000,60028,0
896902025869849,1786682265657634961,192.168.70.134,1,736870931,2,7,60000,60028,0
896902099638452,1786682265731409568,192.168.70.134,1,736870931,3,7,60000,60028,0
896902174214917,1786682265805980995,192.168.70.134,1,736870931,4,7,60000,60028,0
896902248531977,1786682265880298823,192.168.70.134,1,736870931,5,7,60000,60028,0
896902312795211,1786682265944562496,192.168.70.134,1,736870931,6,7,49656,49684,0
896902967476897,1786682266599252263,192.168.70.134,0,368435547,0,7,60000,60028,0
896903043742102,1786682266675518990,192.168.70.134,0,368435547,1,7,60000,60028,0
896903120543998,1786682266752476506,192.168.70.134,0,368435547,2,7,60000,60028,0
896903196985447,1786682266828764269,192.168.70.134,0,368435547,3,7,60000,60028,0
896903271836652,1786682266903615742,192.168.70.134,0,368435547,4,7,60000,60028,0
896903347021020,1786682266978801615,192.168.70.134,0,368435547,5,7,60000,60028,0
896903411257304,1786682267043039288,192.168.70.134,0,368435547,6,7,49656,49684,0
896904210545854,1786682267842340870,192.168.70.134,0,368435549,0,7,60000,60028,0
896904287442670,1786682267919233143,192.168.70.134,0,368435549,1,7,60000,60028,0
896904379575305,1786682268011372200,192.168.70.134,0,368435549,2,7,60000,60028,0
896904454828680,1786682268086620926,192.168.70.134,0,368435549,3,7,60000,60028,0
896904529257075,1786682268161054294,192.168.70.134,0,368435549,4,7,60000,60028,0
896904604252766,1786682268236066371,192.168.70.134,0,368435549,5,7,60000,60028,0
896904667633774,1786682268299431383,192.168.70.134,0,368435549,6,7,49656,49684,0
896905337842654,1786682268969646834,192.168.70.134,1,736870932,0,7,60000,60028,0
896905414285331,1786682269046089229,192.168.70.134,1,736870932,1,7,60000,60028,0
896905487758121,1786682269119562503,192.168.70.134,1,736870932,2,7,60000,60028,0
896905561663365,1786682269193471539,192.168.70.134,1,736870932,3,7,60000,60028,0
896905635930492,1786682269267737003,192.168.70.134,1,736870932,4,7,60000,60028,0
896905710310573,1786682269342126900,192.168.70.134,1,736870932,5,7,60000,60028,0
896905773531280,1786682269405337800,192.168.70.134,1,736870932,6,7,49656,49684,0
896906563270489,1786682270195097633,192.168.70.134,0,368435553,0,7,60000,60028,0
896906639964380,1786682270271783242,192.168.70.134,0,368435553,1,7,60000,60028,0
896906713931921,1786682270345752172,192.168.70.134,0,368435553,2,7,60000,60028,0
896906790193236,1786682270422014029,192.168.70.134,0,368435553,3,7,60000,60028,0
896906916964023,1786682270549088008,192.168.70.134,0,368435553,4,7,60000,60028,0
896907028169114,1786682270659994348,192.168.70.134,0,368435553,5,7,60000,60028,0
896907092354309,1786682270724177330,192.168.70.134,0,368435553,6,7,49656,49684,0
896907711755795,1786682271343590662,192.168.70.134,1,736870933,0,7,60000,60028,0
896907791041509,1786682271422876102,192.168.70.134,1,736870933,1,7,60000,60028,0
896907876692256,1786682271508533758,192.168.70.134,1,736870933,2,7,60000,60028,0
896907938262517,1786682271570100834,192.168.70.134,1,736870933,3,7,60000,60028,0
896908013470787,1786682271645309206,192.168.70.134,1,736870933,4,7,60000,60028,0
896908089367766,1786682271721270611,192.168.70.134,1,736870933,5,7,60000,60028,0
896908152769521,1786682271784631077,192.168.70.134,1,736870933,6,7,49656,49684,0
