recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891147860163963,1786676511425435254,192.168.70.134,1,736870937,0,7,60000,60028,0
891147894053349,1786676511459319633,192.168.70.134,0,368435480,4,7,60000,60028,0
891148007919092,1786676511573197767,192.168.70.134,1,736870937,1,7,60000,60028,0
891148044922729,1786676511610245073,192.168.70.134,0,368435480,5,7,60000,60028,0
891148158724481,1786676511723994320,192.168.70.134,1,736870937,2,7,60000,60028,0
891148169422191,1786676511734685492,192.168.70.134,0,368435480,6,7,49656,49684,0
891148306471787,1786676511871748119,192.168.70.134,1,736870937,3,7,60000,60028,0
891148317780898,1786676511883048055,192.168.70.134,0,368435481,0,7,60000,60028,0
891148555255860,1786676512120533575,192.168.70.134,1,736870937,4,7,60000,60028,0
891148565990379,1786676512131260565,192.168.70.134,0,368435481,1,7,60000,60028,0
891148707347938,1786676512272626236,192.168.70.134,1,736870937,5,7,60000,60028,0
891148714041214,1786676512279312716,192.168.70.134,0,368435481,2,7,60000,60028,0
891148830475422,1786676512395758548,192.168.70.134,1,736870937,6,7,49656,49684,0
891148865447818,1786676512430732393,192.168.70.134,0,368435481,3,7,60000,60028,0
891148980441135,1786676512545727218,192.168.70.134,1,736870938,0,7,60000,60028,0
891149009809670,1786676512575089846,192.168.70.134,0,368435481,4,7,60000,60028,0
891149110773324,1786676512676053502,192.168.70.134,1,736870938,1,7,60000,60028,0
891149141063696,1786676512706342979,192.168.70.134,0,368435481,5,7,60000,60028,0
891149242886589,1786676512808175001,192.168.70.134,1,736870938,2,7,60000,60028,0
891149253628044,1786676512818904955,192.168.70.134,0,368435481,6,7,49656,49684,0
891149376724442,1786676512942017840,192.168.70.134,1,736870938,3,7,60000,60028,0
891149385889996,1786676512951178728,192.168.70.134,0,368435482,0,7,60000,60028,0
891149514386774,1786676513079671049,192.168.70.134,1,736870938,4,7,60000,60028,0
891149520496657,1786676513085770057,192.168.70.134,0,368435482,1,7,60000,60028,0
891149654035379,1786676513219329851,192.168.70.134,1,736870938,5,7,60000,60028,0
891149659289164,1786676513224562238,192.168.70.134,0,368435482,2,7,60000,60028,0
891149763781448,1786676513329077151,192.168.70.134,1,736870938,6,7,49656,49684,0
891149794019347,1786676513359321457,192.168.70.134,0,368435482,3,7,60000,60028,0
891149896215111,1786676513461504102,192.168.70.134,1,736870939,0,7,60000,60028,0
891149926815672,1786676513492110725,192.168.70.134,0,368435482,4,7,60000,60028,0
891150034135342,1786676513599436395,192.168.70.134,1,736870939,1,7,60000,60028,0
891150060567733,1786676513625866065,192.168.70.134,0,368435482,5,7,60000,60028,0
891150168615807,1786676513733912299,192.168.70.134,1,736870939,2,7,60000,60028,0
891150173565834,1786676513738847533,192.168.70.134,0,368435482,6,7,49656,49684,0
891150303223483,1786676513868517983,192.168.70.134,1,736870939,3,7,60000,60028,0
891150308227270,1786676513873507440,192.168.70.134,0,368435483,0,7,60000,60028,0
891150460490852,1786676514025785462,192.168.70.134,1,736870939,4,7,60000,60028,0
891150511021981,1786676514076315602,192.168.70.134,0,368435483,1,7,60000,60028,0
891150677992018,1786676514243290915,192.168.70.134,1,736870939,5,7,60000,60028,0
891150683131547,1786676514248416817,192.168.70.134,0,368435483,2,7,60000,60028,0
891150793711499,1786676514359010625,192.168.70.134,1,736870939,6,7,49656,49684,0
891150820701159,1786676514385996725,192.168.70.134,0,368435483,3,7,60000,60028,0
891150930863694,1786676514496160138,192.168.70.134,1,736870940,0,7,60000,60028,0
891150957762995,1786676514523068333,192.168.70.134,0,368435483,4,7,60000,60028,0
891151076896588,1786676514642200731,192.168.70.134,1,736870940,1,7,60000,60028,0
891151119319102,1786676514684618673,192.168.70.134,0,368435483,5,7,60000,60028,0
891151224948821,1786676514790252871,192.168.70.134,1,736870940,2,7,60000,60028,0
891151229013252,1786676514794301409,192.168.70.134,0,368435483,6,7,49656,49684,0
891151359570460,1786676514924880946,192.168.70.134,1,736870940,3,7,60000,60028,0
891151365250727,1786676514930552163,192.168.70.134,0,368435484,0,7,60000,60028,0
891151577968772,1786676515143271017,192.168.70.134,1,736870940,4,7,60000,60028,0
891151583087722,1786676515148382583,192.168.70.134,0,368435484,1,7,60000,60028,0
891151709901508,1786676515275210417,192.168.70.134,1,736870940,5,7,60000,60028,0
891151714780757,1786676515280074077,192.168.70.134,0,368435484,2,7,60000,60028,0
891151822631320,1786676515387938572,192.168.70.134,1,736870940,6,7,49656,49684,0
891151848697181,1786676515414001135,192.168.70.134,0,368435484,3,7,60000,60028,0
891151955429522,1786676515520738101,192.168.70.134,1,736870941,0,7,60000,60028,0
891151986629252,1786676515551953474,192.168.70.134,0,368435484,4,7,60000,60028,0
891152089323143,1786676515654634374,192.168.70.134,1,736870941,1,7,60000,60028,0
891152119844645,1786676515685157687,192.168.70.134,0,368435484,5,7,60000,60028,0
891152230857526,1786676515796172005,192.168.70.134,1,736870941,2,7,60000,60028,0
891152235930684,1786676515801231681,192.168.70.134,0,368435484,6,7,49656,49684,0
891152365083036,1786676515930403437,192.168.70.134,1,736870941,3,7,60000,60028,0
891152374837289,1786676515940140217,192.168.70.134,0,368435485,0,7,60000,60028,0
891152597254648,1786676516162566056,192.168.70.134,1,736870941,4,7,60000,60028,0
891152607018829,1786676516172323574,192.168.70.134,0,368435485,1,7,60000,60028,0
891152729656430,1786676516294975517,192.168.70.134,1,736870941,5,7,60000,60028,0
891152739192382,1786676516304504783,192.168.70.134,0,368435485,2,7,60000,60028,0
891152842585737,1786676516407911709,192.168.70.134,1,736870941,6,7,49656,49684,0
891152874103802,1786676516439429824,192.168.70.134,0,368435485,3,7,60000,60028,0
891152976734327,1786676516542056898,192.168.70.134,1,736870942,0,7,60000,60028,0
891153008276979,1786676516573596664,192.168.70.134,0,368435485,4,7,60000,60028,0
891153110124979,1786676516675446314,192.168.70.134,1,736870942,1,7,60000,60028,0
891153140783401,1786676516706109403,192.168.70.134,0,368435485,5,7,60000,60028,0
891153249457471,1786676516814790509,192.168.70.134,1,736870942,2,7,60000,60028,0
891153258896531,1786676516824218122,192.168.70.134,0,368435485,6,7,49656,49684,0
891153382527581,1786676516947852124,192.168.70.134,1,736870942,3,7,60000,60028,0
891153392666909,1786676516957987110,192.168.70.134,0,368435486,0,7,60000,60028,0
891153558969397,1786676517124303695,192.168.70.134,1,736870942,4,7,60000,60028,0
891153598185962,1786676517163511821,192.168.70.134,0,368435486,1,7,60000,60028,0
891153724297283,1786676517289623296,192.168.70.134,1,736870942,5,7,60000,60028,0
891153735515928,1786676517300830233,192.168.70.134,0,368435486,2,7,60000,60028,0
891153840344113,1786676517405672159,192.168.70.134,1,736870942,6,7,49656,49684,0
891153871756540,1786676517437083294,192.168.70.134,0,368435486,3,7,60000,60028,0
891153978166750,1786676517543495817,192.168.70.134,1,736870943,0,7,60000,60028,0
891154010092183,1786676517575421331,192.168.70.134,0,368435486,4,7,60000,60028,0
891154118237075,1786676517683567525,192.168.70.134,1,736870943,1,7,60000,60028,0
891154150154759,1786676517715484038,192.168.70.134,0,368435486,5,7,60000,60028,0
891154257167754,1786676517822501066,192.168.70.134,1,736870943,2,7,60000,60028,0
891154267444572,1786676517832767592,192.168.70.134,0,368435486,6,7,49656,49684,0
891154400732148,1786676517966108446,192.168.70.134,1,736870943,3,7,60000,60028,0
891154405962906,1786676517971284520,192.168.70.134,0,368435487,0,7,60000,60028,0
891154566278566,1786676518131759238,192.168.70.134,1,736870943,4,7,60000,60028,0
891154609201923,1786676518174527173,192.168.70.134,0,368435487,1,7,60000,60028,0
891154740062248,1786676518305401367,192.168.70.134,1,736870943,5,7,60000,60028,0
891154745011364,1786676518310335344,192.168.70.134,0,368435487,2,7,60000,60028,0
891154851216377,1786676518416562526,192.168.70.134,1,736870943,6,7,49656,49684,0
891154881189059,1786676518446531755,192.168.70.134,0,368435487,3,7,60000,60028,0
891154990724072,1786676518556067196,192.168.70.134,1,736870944,0,7,60000,60028,0
891155017706716,1786676518583049555,192.168.70.134,0,368435487,4,7,60000,60028,0
891155128039356,1786676518693381953,192.168.70.134,1,736870944,1,7,60000,60028,0
891155155836330,1786676518721185416,192.168.70.134,0,368435487,5,7,60000,60028,0
891155266632764,1786676518831980892,192.168.70.134,1,736870944,2,7,60000,60028,0
891155271645307,1786676518836975200,192.168.70.134,0,368435487,6,7,49656,49684,0
891155410659599,1786676518976007862,192.168.70.134,1,736870944,3,7,60000,60028,0
891155416528912,1786676518981863152,192.168.70.134,0,368435488,0,7,60000,60028,0
891155561329096,1786676519126675362,192.168.70.134,1,736870944,4,7,60000,60028,0
891155566853476,1786676519132195431,192.168.70.134,0,368435488,1,7,60000,60028,0
891155742090240,1786676519307443098,192.168.70.134,1,736870944,5,7,60000,60028,0
891155747211521,1786676519312553561,192.168.70.134,0,368435488,2,7,60000,60028,0
891155868243852,1786676519433597542,192.168.70.134,1,736870944,6,7,49656,49684,0
891155897940650,1786676519463298214,192.168.70.134,0,368435488,3,7,60000,60028,0
891156023262501,1786676519588616639,192.168.70.134,1,736870945,0,7,60000,60028,0
891156053995703,1786676519619393390,192.168.70.134,0,368435488,4,7,60000,60028,0
891156175733549,1786676519741085291,192.168.70.134,1,736870945,1,7,60000,60028,0
891156205259423,1786676519770608934,192.168.70.134,0,368435488,5,7,60000,60028,0
891156325851563,1786676519891204727,192.168.70.134,1,736870945,2,7,60000,60028,0
891156332590756,1786676519897932484,192.168.70.134,0,368435488,6,7,49656,49684,0
891156476703857,1786676520042059444,192.168.70.134,1,736870945,3,7,60000,60028,0
891156482012416,1786676520047354855,192.168.70.134,0,368435489,0,7,60000,60028,0
891156727780576,1786676520293138775,192.168.70.134,1,736870945,4,7,60000,60028,0
891156733363303,1786676520298711097,192.168.70.134,0,368435489,1,7,60000,60028,0
891156875726702,1786676520441086647,192.168.70.134,1,736870945,5,7,60000,60028,0
891156881366268,1786676520446709063,192.168.70.134,0,368435489,2,7,60000,60028,0
891157001469887,1786676520566830759,192.168.70.134,1,736870945,6,7,49656,49684,0
891157035438576,1786676520600802013,192.168.70.134,0,368435489,3,7,60000,60028,0
891157153181987,1786676520718543191,192.168.70.134,1,736870946,0,7,60000,60028,0
891157187888696,1786676520753247403,192.168.70.134,0,368435489,4,7,60000,60028,0
891157301870446,1786676520867241853,192.168.70.134,1,736870946,1,7,60000,60028,0
891157335937662,1786676520901298784,192.168.70.134,0,368435489,5,7,60000,60028,0
891157451151806,1786676521016516806,192.168.70.134,1,736870946,2,7,60000,60028,0
891157457241066,1786676521022597572,192.168.70.134,0,368435489,6,7,49656,49684,0
891157600330450,1786676521165694248,192.168.70.134,1,736870946,3,7,60000,60028,0
891157610947015,1786676521176357824,192.168.70.134,0,368435490,0,7,60000,60028,0
891157799167905,1786676521364536360,192.168.70.134,1,736870946,4,7,60000,60028,0
891157810530331,1786676521375898710,192.168.70.134,0,368435490,1,7,60000,60028,0
891157950887130,1786676521516262592,192.168.70.134,1,736870946,5,7,60000,60028,0
891157962622347,1786676521527991502,192.168.70.134,0,368435490,2,7,60000,60028,0
891158077853209,1786676521643222949,192.168.70.134,1,736870946,6,7,49656,49684,0
891158112660112,1786676521678029367,192.168.70.134,0,368435490,3,7,60000,60028,0
891158227948601,1786676521793318727,192.168.70.134,1,736870947,0,7,60000,60028,0
891158262753366,1786676521828124855,192.168.70.134,0,368435490,4,7,60000,60028,0
891158376875765,1786676521942444439,192.168.70.134,1,736870947,1,7,60000,60028,0
891158411213647,1786676521976585641,192.168.70.134,0,368435490,5,7,60000,60028,0
891158526845978,1786676522092220746,192.168.70.134,1,736870947,2,7,60000,60028,0
891158538368102,1786676522103733832,192.168.70.134,0,368435490,6,7,49656,49684,0
891158771949138,1786676522337328679,192.168.70.134,1,736870947,3,7,60000,60028,0
891158784034349,1786676522349401461,192.168.70.134,0,368435491,0,7,60000,60028,0
891158919600917,1786676522484978683,192.168.70.134,1,736870947,4,7,60000,60028,0
891158930971739,1786676522496346212,192.168.70.134,0,368435491,1,7,60000,60028,0
891159072417649,1786676522637799948,192.168.70.134,1,736870947,5,7,60000,60028,0
891159077562143,1786676522642933222,192.168.70.134,0,368435491,2,7,60000,60028,0
891159190429769,1786676522755817172,192.168.70.134,1,736870947,6,7,49656,49684,0
