1787375372981873798,1590018045419447,connecting to 127.0.0.1:2031
1787375372981914613,1590018045459618,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375372981932557,1590018045477494,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375378110858427,1590023174403654,22:09:38.110409,46322,647,7,510,48,0,106,0,5,28,890
1787375378186290465,1590023249835679,22:09:38.185297,46322,657,8,510,48,0,480,0,5,28,860
1787375378198002236,1590023261547905,22:09:38.197773,46322,659,7,510,48,0,106,0,5,28,890
1787375378201153466,1590023264698712,22:09:38.200810,46322,659,17,510,48,0,106,0,5,28,890
1787375378204333839,1590023267879492,22:09:38.204094,46322,660,7,500,48,0,2178,0,106,28,860
1787375378205270872,1590023268816085,22:09:38.204873,46322,660,8,510,61,1,672,0,7,28,890
1787375378207832519,1590023271377749,22:09:38.207289,46322,660,17,500,61,0,2178,0,106,28,860
1787375378208539548,1590023272084795,22:09:38.207610,46322,660,18,510,61,1,672,0,7,28,890
1787375378220284470,1590023283829739,22:09:38.219874,46322,662,17,510,61,0,106,0,5,28,890
1787375378224229095,1590023287774730,22:09:38.223119,46322,663,7,510,48,0,106,0,5,28,890
1787375378287451867,1590023350997466,22:09:38.286407,46322,673,8,505,48,0,480,0,5,28,860
1787375378293135705,1590023356681268,22:09:38.292384,46322,674,7,500,48,0,2178,0,106,28,860
1787375378293579091,1590023357124053,22:09:38.292637,46322,674,8,510,48,0,672,0,7,28,890
1787375378295694781,1590023359239867,22:09:38.295642,46322,674,17,510,49,0,106,0,5,28,890
1787375378308354015,1590023371899194,22:09:38.308258,46322,676,17,510,49,0,106,0,5,28,890
1787375378312574538,1590023376119724,22:09:38.311454,46322,677,7,510,48,0,106,0,5,28,890
1787375378375574963,1590023439120460,22:09:38.374624,46322,687,8,510,48,0,480,0,5,28,860
1787375378396599364,1590023460144862,22:09:38.396465,46322,690,17,510,48,0,106,0,5,28,890
1787375378399759985,1590023463305189,22:09:38.399482,46322,691,7,510,48,0,106,0,5,28,890
1787375378402947969,1590023466493060,22:09:38.402751,46322,691,17,500,48,0,2178,0,106,28,860
1787375378404311689,1590023467856803,22:09:38.403060,46322,691,18,510,61,1,672,0,7,28,890
1787375378407178767,1590023470723792,22:09:38.406060,46322,692,7,500,61,0,2178,0,106,28,860
1787375378407181421,1590023470726374,22:09:38.406734,46322,692,8,510,61,1,672,0,7,28,890
1787375378418731905,1590023482277129,22:09:38.418552,46322,694,7,510,61,0,106,0,5,28,890
1787375378421903531,1590023485448550,22:09:38.421818,46322,694,17,510,48,0,106,0,5,28,890
1787375378483016715,1590023546562266,22:09:38.482323,46322,704,8,510,48,0,437,0,5,28,860
1787375378495775945,1590023559321366,22:09:38.494405,46322,706,7,510,48,0,106,0,5,28,890
1787375378498763605,1590023562308682,22:09:38.497577,46322,706,17,510,48,0,106,0,5,28,890
1787375378502072909,1590023565618004,22:09:38.500736,46322,707,7,500,48,0,2178,0,106,28,860
1787375378502080925,1590023565625879,22:09:38.501051,46322,707,8,510,61,1,672,0,7,28,890
1787375378505201474,1590023568746714,22:09:38.504041,46322,707,17,500,61,0,2178,0,106,28,860
1787375378505213522,1590023568758561,22:09:38.504332,46322,707,18,510,61,1,672,0,7,28,890
1787375378517750782,1590023581296274,22:09:38.516649,46322,709,17,510,61,0,106,0,5,28,890
1787375378520895394,1590023584440512,22:09:38.520080,46322,710,7,510,48,0,106,0,5,28,890
1787375378585172172,1590023648717389,22:09:38.584606,46322,720,8,510,48,0,437,0,5,28,860
1787375378597884086,1590023661429141,22:09:38.596704,46322,722,7,510,48,0,106,0,5,28,860
1787375378601376509,1590023664922226,22:09:38.599960,46322,722,17,510,48,0,106,0,5,28,890
1787375378604195238,1590023667740396,22:09:38.603072,46322,723,7,500,48,0,2178,0,106,28,860
1787375378604202427,1590023667747383,22:09:38.603783,46322,723,8,510,61,0,672,0,7,28,890
1787375378607405562,1590023670950639,22:09:38.606364,46322,723,17,500,61,1,2178,0,106,28,860
1787375378607408970,1590023670953900,22:09:38.606665,46322,723,18,510,61,1,672,0,7,28,890
1787375378620061668,1590023683606786,22:09:38.619171,46322,725,17,510,61,0,106,0,5,28,890
1787375378623389117,1590023686934156,22:09:38.622629,46322,726,7,510,48,0,106,0,5,28,890
1787375378688678577,1590023752224143,22:09:38.687437,46322,736,8,510,48,0,437,0,5,28,860
1787375378694344393,1590023757889947,22:09:38.693109,46322,737,7,500,48,0,2178,0,106,28,860
1787375378694357428,1590023757902408,22:09:38.693355,46322,737,8,510,48,0,672,0,7,28,890
1787375378696977374,1590023760522452,22:09:38.696678,46322,737,17,510,49,0,106,0,5,28,890
1787375378710505448,1590023774050600,22:09:38.709566,46322,739,17,510,49,0,106,0,5,28,890
1787375378713618742,1590023777163710,22:09:38.712814,46322,740,7,510,48,0,106,0,5,28,890
1787375378777774569,1590023841319590,22:09:38.777214,46322,750,8,510,48,0,480,0,5,28,860
1787375378796747273,1590023860292698,22:09:38.796081,46322,753,7,510,48,0,106,0,5,28,890
1787375378799948458,1590023863493746,22:09:38.799527,46322,753,17,510,48,0,106,0,5,28,860
1787375378803178344,1590023866723386,22:09:38.802685,46322,754,7,500,48,0,2178,0,106,28,860
1787375378804190826,1590023867735846,22:09:38.803373,46322,754,8,510,61,1,672,0,7,28,890
1787375378807398314,1590023870943293,22:09:38.806277,46322,754,17,500,61,0,2178,0,106,28,860
1787375378807401457,1590023870946373,22:09:38.806570,46322,754,18,510,61,1,672,0,7,28,890
1787375378819005875,1590023882550857,22:09:38.818613,46322,756,17,510,61,0,106,0,5,28,890
1787375378822212663,1590023885757625,22:09:38.821903,46322,757,7,510,48,0,106,0,5,28,890
1787375378887576290,1590023951121855,22:09:38.887213,46322,767,8,510,48,0,480,0,5,28,860
1787375378894150250,1590023957695556,22:09:38.893372,46322,768,7,500,48,0,2178,0,106,28,860
1787375378894156153,1590023957701073,22:09:38.893567,46322,768,8,510,48,0,704,0,8,28,860
1787375378897287594,1590023960832833,22:09:38.896836,46322,768,17,510,50,0,106,0,5,28,890
1787375378909982534,1590023973527606,22:09:38.909354,46322,770,17,510,50,0,106,0,5,28,890
1787375378912107012,1590023975651972,22:09:38.911769,46322,771,7,510,48,0,106,0,5,28,890
1787375378968932912,1590024032478049,22:09:38.967962,46322,781,8,510,48,0,480,0,5,28,860
1787375378996346336,1590024059891754,22:09:38.995707,46322,786,7,510,48,0,106,0,5,28,860
1787375378999850651,1590024063396005,22:09:38.998694,46322,786,17,510,48,0,106,0,5,28,890
1787375379001760340,1590024065310818,22:09:39.001253,46322,787,7,500,48,0,2178,0,106,28,860
1787375379001774394,1590024065319361,22:09:39.001519,46322,787,8,510,61,1,672,0,7,28,890
1787375379006403044,1590024069948283,22:09:39.004397,46322,787,17,500,61,1,2178,0,106,28,860
1787375379006467993,1590024070012986,22:09:39.005066,46322,787,18,510,61,1,672,0,7,28,890
1787375379016445597,1590024079990756,22:09:39.015604,46322,789,17,510,61,0,106,0,5,28,890
1787375379018550883,1590024082095946,22:09:39.018143,46322,790,7,510,48,0,106,0,5,28,890
1787375379075596919,1590024139142475,22:09:39.074915,46322,800,8,510,48,0,437,0,5,28,860
1787375379095540473,1590024159085816,22:09:39.094652,46322,803,17,510,48,0,106,0,5,28,890
1787375379097651173,1590024161196314,22:09:39.097343,46322,804,7,510,48,0,106,0,5,28,890
1787375379100844909,1590024164390018,22:09:39.100308,46322,804,17,500,48,0,2178,0,106,28,860
1787375379100850978,1590024164395920,22:09:39.100521,46322,804,18,510,61,0,672,0,7,28,890
1787375379102965132,1590024166510152,22:09:39.102712,46322,805,7,500,61,0,2178,0,106,28,860
1787375379102968838,1590024166513789,22:09:39.102903,46322,805,8,510,61,1,672,0,7,28,890
1787375379114854991,1590024178400197,22:09:39.113733,46322,807,7,505,61,0,106,0,5,28,860
1787375379116766899,1590024180312036,22:09:39.116531,46322,807,17,510,48,0,106,0,5,28,890
1787375379171541329,1590024235087392,22:09:39.170885,46322,817,8,510,48,0,480,0,5,28,860
1787375379193604911,1590024257150178,22:09:39.192878,46322,821,7,510,48,0,106,0,5,28,890
1787375379196740827,1590024260285904,22:09:39.195951,46322,821,17,510,48,0,106,0,5,28,890
1787375379198875647,1590024262420695,22:09:39.198635,46322,822,7,500,48,0,2178,0,106,28,860
1787375379199935827,1590024263480800,22:09:39.198848,46322,822,8,510,61,1,672,0,7,28,890
1787375379202087903,1590024265632935,22:09:39.201444,46322,822,17,500,61,0,2178,0,106,28,860
1787375379202094483,1590024265639430,22:09:39.201732,46322,822,18,510,61,1,672,0,7,28,890
1787375379213626960,1590024277172312,22:09:39.212846,46322,824,17,510,61,0,106,0,5,28,890
1787375379215757159,1590024279302107,22:09:39.215551,46322,825,7,510,48,0,106,0,5,28,890
1787375379273666877,1590024337212416,22:09:39.273444,46322,835,8,510,48,0,480,0,5,28,860
1787375379295878564,1590024359424073,22:09:39.295018,46322,839,7,510,48,0,106,0,5,28,890
1787375379299084706,1590024362630965,22:09:39.297839,46322,839,17,510,48,0,106,0,5,28,890
1787375379301327381,1590024364872515,22:09:39.300769,46322,840,7,500,48,0,2178,0,106,28,860
1787375379302637894,1590024366183032,22:09:39.301342,46322,840,8,510,61,0,704,0,8,28,890
1787375379304260284,1590024367805272,22:09:39.303674,46322,840,17,500,61,0,2178,0,106,28,860
1787375379304264051,1590024367808969,22:09:39.304042,46322,840,18,510,61,1,672,0,7,28,890
1787375379315882597,1590024379428022,22:09:39.314817,46322,842,17,510,61,0,106,0,5,28,890
1787375379317975589,1590024381520629,22:09:39.317301,46322,843,7,510,48,0,106,0,5,28,890
1787375379374224803,1590024437770262,22:09:39.373126,46322,853,8,510,48,0,480,0,5,28,860
1787375379396246262,1590024459791906,22:09:39.395137,46322,857,7,510,48,0,106,0,5,28,890
1787375379398413594,1590024461958919,22:09:39.397858,46322,857,17,510,48,0,106,0,5,28,890
1787375379401740771,1590024465285834,22:09:39.400732,46322,858,7,500,48,0,2178,0,106,28,860
1787375379401745843,1590024465290763,22:09:39.400968,46322,858,8,510,61,1,672,0,7,28,890
1787375379403836703,1590024467381901,22:09:39.403558,46322,858,17,500,61,0,2178,0,106,28,860
1787375379404889215,1590024468434139,22:09:39.403825,46322,858,18,510,61,1,672,0,7,28,890
1787375379415876099,1590024479421459,22:09:39.414537,46322,860,17,510,61,0,106,0,5,28,890
1787375379417680207,1590024481225362,22:09:39.417400,46322,861,7,510,48,0,106,0,5,28,890
1787375379475336516,1590024538881743,22:09:39.474204,46322,871,8,510,48,0,480,0,5,28,860
1787375379494900282,1590024558445743,22:09:39.493526,46322,874,17,510,48,0,106,0,5,28,890
1787375379497394434,1590024560939917,22:09:39.496166,46322,875,7,510,48,0,106,0,5,28,890
1787375379501547386,1590024565092591,22:09:39.498996,46322,875,17,500,48,0,2178,0,106,28,860
1787375379501552847,1590024565097782,22:09:39.499579,46322,875,18,510,61,0,672,0,7,28,890
1787375379503016879,1590024566561829,22:09:39.501772,46322,876,7,500,61,0,2178,0,106,28,860
1787375379503019270,1590024566564178,22:09:39.502028,46322,876,8,510,61,1,672,0,7,28,890
1787375379513328227,1590024576873331,22:09:39.512865,46322,878,7,510,61,0,106,0,5,28,890
1787375379517085001,1590024580629993,22:09:39.515623,46322,878,17,510,48,0,106,0,5,28,890
1787375379570832335,1590024634377964,22:09:39.569743,46322,888,8,510,48,0,437,0,5,28,860
1787375379595038063,1590024658583177,22:09:39.594532,46322,892,17,510,48,0,106,0,5,28,890
1787375379597253442,1590024660798512,22:09:39.596928,46322,893,7,510,48,0,106,0,5,28,890
1787375379600364158,1590024663909416,22:09:39.599764,46322,893,17,500,48,0,2178,0,106,28,860
1787375379601452883,1590024664997818,22:09:39.600465,46322,893,18,510,61,1,672,0,7,28,890
1787375379603569602,1590024667114569,22:09:39.602901,46322,894,7,500,61,0,2178,0,106,28,860
1787375379603572514,1590024667117427,22:09:39.603473,46322,894,8,510,61,1,672,0,7,28,890
1787375379614178277,1590024677723747,22:09:39.613624,46322,896,7,510,61,0,106,0,5,28,890
1787375379617331881,1590024680876833,22:09:39.616349,46322,896,17,510,48,0,106,0,5,28,890
1787375379671068555,1590024734613786,22:09:39.670628,46322,906,8,510,48,0,480,0,5,28,860
1787375379696642854,1590024760188242,22:09:39.695389,46322,910,17,510,48,0,106,0,5,28,890
1787375379700794534,1590024764339711,22:09:39.698151,46322,911,7,510,48,0,106,0,5,28,890
1787375379703562955,1590024767108296,22:09:39.701166,46322,911,17,500,48,0,2178,0,106,28,860
1787375379703877643,1590024767422612,22:09:39.701444,46322,911,18,510,61,0,672,0,7,28,890
1787375379705845670,1590024769390992,22:09:39.703820,46322,912,7,500,61,0,2178,0,106,28,860
1787375379706379351,1590024769924315,22:09:39.704409,46322,912,8,510,61,1,704,0,8,28,890
1787375379715738191,1590024779283559,22:09:39.714920,46322,914,7,510,61,0,106,0,5,28,890
1787375379718515384,1590024782060352,22:09:39.717739,46322,914,17,510,48,0,106,0,5,28,890
1787375379772323815,1590024835869027,22:09:39.771835,46322,924,8,510,48,0,480,0,5,28,860
1787375379795741188,1590024859286227,22:09:39.794725,46322,927,17,510,48,0,106,0,5,28,890
1787375379798795999,1590024862341037,22:09:39.797490,46322,928,7,510,48,0,106,0,5,28,890
1787375379800934183,1590024864479204,22:09:39.800207,46322,928,17,500,48,0,2178,0,106,28,860
1787375379800937606,1590024864482548,22:09:39.800514,46322,928,18,510,61,1,672,0,7,28,890
1787375379804116259,1590024867661344,22:09:39.803164,46322,929,7,500,61,0,2178,0,106,28,860
1787375379804135219,1590024867680157,22:09:39.803513,46322,929,8,510,61,1,672,0,7,28,890
1787375379815596628,1590024879141689,22:09:39.814690,46322,931,7,510,61,0,106,0,5,28,890
1787375379817693302,1590024881238231,22:09:39.817247,46322,931,17,510,48,0,106,0,5,28,890
1787375379871589228,1590024935134399,22:09:39.870361,46322,941,8,510,48,0,480,0,5,28,860
1787375379895712315,1590024959257663,22:09:39.895039,46322,945,17,510,48,0,106,0,5,28,890
1787375379898903433,1590024962448474,22:09:39.898075,46322,946,7,510,48,0,106,0,5,28,890
1787375379902278695,1590024965823775,22:09:39.901210,46322,946,17,500,48,0,2178,0,106,28,860
1787375379902295244,1590024965840173,22:09:39.901314,46322,946,18,510,61,0,672,0,7,28,890
1787375379904228877,1590024967773828,22:09:39.903706,46322,947,7,500,61,1,2178,0,106,28,860
1787375379904232904,1590024967777821,22:09:39.903858,46322,947,8,510,61,1,672,0,7,28,890
1787375379915018676,1590024978563748,22:09:39.914710,46322,949,7,510,61,0,106,0,5,28,890
1787375379918309344,1590024981854279,22:09:39.917563,46322,949,17,510,48,0,106,0,5,28,890
1787375379972862761,1590025036408030,22:09:39.971915,46322,959,8,510,48,0,480,0,5,28,860
1787375379993928090,1590025057473776,22:09:39.993841,46322,963,7,510,48,0,106,0,5,28,890
1787375379998762033,1590025062307771,22:09:39.997143,46322,963,17,510,48,0,106,0,5,28,860
1787375380000637042,1590025064182323,22:09:40.000030,46322,964,7,500,48,0,2178,0,106,28,860
1787375380000663420,1590025064208419,22:09:40.000160,46322,964,8,510,61,0,672,0,7,28,890
1787375380003438899,1590025066983912,22:09:40.002423,46322,964,17,500,61,0,2178,0,106,28,860
1787375380003446856,1590025066991772,22:09:40.002701,46322,964,18,510,61,1,672,0,7,28,890
1787375380015121932,1590025078667438,22:09:40.014379,46322,966,17,510,61,0,106,0,5,28,890
1787375380018202174,1590025081747396,22:09:40.017171,46322,967,7,510,48,0,106,0,5,28,890
1787375380074000075,1590025137545953,22:09:40.073526,46322,977,8,510,48,0,480,0,5,28,860
1787375380093977490,1590025157522668,22:09:40.093147,46322,980,17,510,48,0,106,0,5,28,890
1787375380097203051,1590025160748519,22:09:40.096146,46322,981,7,510,48,0,106,0,5,28,890
1787375380099307935,1590025162853105,22:09:40.098806,46322,981,17,500,48,0,2178,0,106,28,860
1787375380099327735,1590025162872671,22:09:40.098992,46322,981,18,510,61,1,672,0,7,28,890
1787375380102486919,1590025166031928,22:09:40.101503,46322,982,7,500,61,0,2178,0,106,28,860
1787375380102506278,1590025166051203,22:09:40.101788,46322,982,8,510,61,1,672,0,7,28,890
1787375380115118313,1590025178663864,22:09:40.114178,46322,984,7,165,61,0,106,0,5,28,890
1787375380152220476,1590025215766494,22:09:40.151598,46322,984,17,105,61,0,106,0,5,28,890
1787375380156414367,1590025219959706,22:09:40.155681,46322,985,7,85,61,0,106,0,5,28,890
1787375380159579824,1590025223124960,22:09:40.158700,46322,985,17,75,61,1,106,0,5,28,890
1787375380164208479,1590025227753417,22:09:40.162815,46322,986,7,70,61,1,106,0,5,28,890
1787375380166018012,1590025229563125,22:09:40.165595,46322,986,17,70,61,1,106,0,5,28,890
1787375380170189274,1590025233734421,22:09:40.169109,46322,987,7,60,61,1,106,0,5,28,890
1787375380173474177,1590025237019153,22:09:40.172596,46322,987,17,60,61,1,106,0,5,28,890
1787375380238701768,1590025302247153,22:09:40.237877,46322,997,8,55,61,1,480,0,5,28,890
1787375380245003441,1590025308548437,22:09:40.244485,46322,998,7,55,61,1,480,0,23,28,890
1787375380251348077,1590025314893089,22:09:40.251287,46322,999,7,55,61,1,480,0,23,28,890
1787375380258725996,1590025322271167,22:09:40.258210,46322,1000,7,55,61,1,480,0,23,28,890
1787375380326666844,1590025390212047,22:09:40.326399,46322,1010,8,55,61,1,480,0,5,28,890
1787375380334066486,1590025397611510,22:09:40.333027,46322,1011,7,55,61,1,480,0,23,28,890
1787375380340422455,1590025403967458,22:09:40.339790,46322,1012,7,55,61,1,480,0,23,28,890
1787375380346903313,1590025410448322,22:09:40.346699,46322,1013,7,55,61,2,480,0,23,28,890
1787375380416042779,1590025479588085,22:09:40.415438,46322,1023,8,55,61,1,480,0,5,28,890
1787375380422913486,1590025486458770,22:09:40.422146,46322,0,7,55,61,1,480,0,23,28,890
1787375380429421265,1590025492966530,22:09:40.429040,46322,1,7,55,61,1,480,0,23,28,890
1787375380437005213,1590025500550192,22:09:40.436198,46322,2,7,55,61,2,480,0,23,28,890
1787375380505801172,1590025569346470,22:09:40.505497,46322,12,8,55,61,1,480,0,5,28,890
1787375380513283009,1590025576828067,22:09:40.512381,46322,13,7,55,61,1,480,0,23,28,890
1787375380519824563,1590025583369824,22:09:40.518810,46322,14,7,60,61,1,480,0,23,28,890
1787375380526459057,1590025590004293,22:09:40.525284,46322,15,7,60,61,1,480,0,23,28,890
1787375380594407569,1590025657952864,22:09:40.593437,46322,25,8,55,61,2,480,0,5,28,890
1787375380600771272,1590025664316421,22:09:40.599909,46322,26,7,60,61,1,480,0,23,28,890
1787375380607226517,1590025670771766,22:09:40.606711,46322,27,7,55,61,1,480,0,23,28,890
1787375380614359396,1590025677904866,22:09:40.613517,46322,28,7,55,61,1,480,0,23,28,890
1787375380684840973,1590025748386416,22:09:40.683734,46322,38,8,55,61,2,480,0,5,28,890
1787375380691319973,1590025754865142,22:09:40.690293,46322,39,7,60,61,1,480,0,23,28,890
1787375380697613472,1590025761159031,22:09:40.697246,46322,40,7,55,61,1,480,0,23,28,890
1787375380704941294,1590025768486476,22:09:40.704127,46322,41,7,55,61,1,480,0,23,28,890
1787375380773582331,1590025837127978,22:09:40.773164,46322,51,8,55,61,1,480,0,5,28,890
1787375380780878812,1590025844424069,22:09:40.780376,46322,52,7,60,61,2,480,0,23,28,890
1787375380787903539,1590025851448727,22:09:40.786661,46322,53,7,55,61,1,480,0,23,28,890
1787375380794737647,1590025858282883,22:09:40.793412,46322,54,7,55,61,1,480,0,23,28,890
1787375380862383203,1590025925928546,22:09:40.862191,46322,64,8,55,61,1,421,0,5,27,890
1787375380868742458,1590025932287893,22:09:40.868399,46322,65,7,55,61,2,421,0,21,27,890
1787375380876352547,1590025939897811,22:09:40.875754,46322,66,7,55,61,1,421,0,21,27,890
1787375380882774047,1590025946319170,22:09:40.882453,46322,67,7,60,61,1,421,0,21,27,890
