1787375372986606880,1590018050152543,connecting to 127.0.0.1:2031
1787375372986645470,1590018050190651,turning ON GNB_MAC_UL_MCS_DECISION
1787375372986651119,1590018050196165,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375454597669018,1590099661214435,22:10:54.597525,46322,586,11,586,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454598735979,1590099662280951,22:10:54.598023,46322,586,12,586,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454600869590,1590099664414864,22:10:54.600748,46322,587,1,587,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454601947354,1590099665493044,22:10:54.601223,46322,587,2,587,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454613919925,1590099677465001,22:10:54.613264,46322,589,1,589,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375454619293646,1590099682838856,22:10:54.616327,46322,589,11,589,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375454677137087,1590099740682567,22:10:54.676711,46322,599,2,599,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375454692758556,1590099756303661,22:10:54.692655,46322,601,11,601,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375454696942715,1590099760487744,22:10:54.695891,46322,602,1,602,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375454699169018,1590099762714061,22:10:54.699058,46322,602,11,602,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454700332616,1590099763877578,22:10:54.699402,46322,602,12,602,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454702607121,1590099766152153,22:10:54.702251,46322,603,1,603,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454703653987,1590099767198947,22:10:54.702591,46322,603,2,603,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454715252138,1590099778797141,22:10:54.715010,46322,605,1,605,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375454718430258,1590099781975288,22:10:54.718080,46322,605,11,605,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375454779736743,1590099843282433,22:10:54.778970,46322,615,2,615,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375454792402300,1590099855947484,22:10:54.791411,46322,617,1,617,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375454795505693,1590099859050792,22:10:54.794422,46322,617,11,617,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375454797518274,1590099861063730,22:10:54.797408,46322,618,1,618,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454798504394,1590099862049403,22:10:54.797695,46322,618,2,618,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454800754077,1590099864299620,22:10:54.800540,46322,618,11,618,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454801949151,1590099865494292,22:10:54.800824,46322,618,12,618,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454814527493,1590099878072702,22:10:54.813442,46322,620,11,620,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375454817676739,1590099881221839,22:10:54.816528,46322,621,1,621,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375454881054883,1590099944600315,22:10:54.879845,46322,631,2,631,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375454892767075,1590099956312421,22:10:54.891881,46322,633,1,633,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375454895735813,1590099959280993,22:10:54.894907,46322,633,11,633,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375454898931782,1590099962476774,22:10:54.898007,46322,634,1,634,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454898936489,1590099962481412,22:10:54.898317,46322,634,2,634,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454902024309,1590099965569267,22:10:54.901278,46322,634,11,634,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375454902027873,1590099965572793,22:10:54.901574,46322,634,12,634,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375454912633891,1590099976178918,22:10:54.911357,46322,636,1,636,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375454914742079,1590099978287075,22:10:54.914390,46322,636,11,636,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375454975708242,1590100039253410,22:10:54.974871,46322,646,2,646,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375454994397269,1590100057942294,22:10:54.993377,46322,649,1,649,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375454997543590,1590100061088608,22:10:54.996477,46322,649,11,649,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455000708709,1590100064253699,22:10:54.999642,46322,650,1,650,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455000713037,1590100064257960,22:10:54.999946,46322,650,2,650,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455003948316,1590100067493307,22:10:55.002857,46322,650,11,650,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455003957256,1590100067502217,22:10:55.003170,46322,650,12,650,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455014398822,1590100077943845,22:10:55.013397,46322,652,1,652,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455017564014,1590100081108999,22:10:55.017334,46322,652,11,652,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455079683759,1590100143229578,22:10:55.079431,46322,662,2,662,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375455092253546,1590100155798978,22:10:55.091385,46322,664,1,664,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455095437111,1590100158982737,22:10:55.094475,46322,664,11,664,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455098606889,1590100162152186,22:10:55.097570,46322,665,1,665,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455098618224,1590100162163184,22:10:55.097859,46322,665,2,665,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455101750422,1590100165295665,22:10:55.100635,46322,665,11,665,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455101760633,1590100165305598,22:10:55.100997,46322,665,12,665,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455111216264,1590100174761476,22:10:55.110370,46322,667,1,667,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455114369822,1590100177915054,22:10:55.113521,46322,667,11,667,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455192851969,1590100256397438,22:10:55.192059,46322,676,1,676,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455195994287,1590100259539451,22:10:55.195136,46322,676,11,676,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455199153841,1590100262698947,22:10:55.198761,46322,677,1,677,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455199158885,1590100262703824,22:10:55.199044,46322,677,2,677,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455202291546,1590100265836639,22:10:55.201915,46322,677,11,677,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455202297397,1590100265842331,22:10:55.202198,46322,677,12,677,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455211758950,1590100275304080,22:10:55.211224,46322,679,1,679,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455214909678,1590100278454700,22:10:55.214260,46322,679,11,679,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455275010646,1590100338555894,22:10:55.274269,46322,689,2,689,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375455290720881,1590100354265999,22:10:55.290027,46322,691,11,691,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455293878960,1590100357424033,22:10:55.293046,46322,692,1,692,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455297035959,1590100360580983,22:10:55.296386,46322,692,11,692,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455297042203,1590100360587151,22:10:55.296676,46322,692,12,692,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455300189784,1590100363734792,22:10:55.299437,46322,693,1,693,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455300196003,1590100363740925,22:10:55.299917,46322,693,2,693,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455312810347,1590100376355451,22:10:55.312087,46322,695,1,695,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455315958446,1590100379503464,22:10:55.315144,46322,695,11,695,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455375074240,1590100438619351,22:10:55.374963,46322,705,2,705,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375455390867397,1590100454412623,22:10:55.390235,46322,707,11,707,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455394009539,1590100457554564,22:10:55.393468,46322,708,1,708,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455397192553,1590100460737747,22:10:55.396777,46322,708,11,708,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455397206787,1590100460751753,22:10:55.397107,46322,708,12,708,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455400376641,1590100463921788,22:10:55.399880,46322,709,1,709,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455401449837,1590100464994853,22:10:55.400411,46322,709,2,709,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455413173853,1590100476719055,22:10:55.413006,46322,711,1,711,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455416273360,1590100479818639,22:10:55.416027,46322,711,11,711,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455476541437,1590100540086836,22:10:55.476092,46322,721,2,721,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375455492143645,1590100555688932,22:10:55.491634,46322,723,11,723,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455495447827,1590100558993102,22:10:55.494796,46322,724,1,724,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455498622469,1590100562167696,22:10:55.498085,46322,724,11,724,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455498632388,1590100562177340,22:10:55.498402,46322,724,12,724,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455502017309,1590100565562522,22:10:55.501281,46322,725,1,725,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455502686583,1590100566231844,22:10:55.501573,46322,725,2,725,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455514357147,1590100577902401,22:10:55.514010,46322,727,1,727,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455517735926,1590100581281148,22:10:55.516765,46322,727,11,727,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455577723774,1590100641269359,22:10:55.577365,46322,737,2,737,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375455590269911,1590100653815196,22:10:55.589539,46322,739,1,739,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455593400831,1590100656945866,22:10:55.592647,46322,739,11,739,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455596524131,1590100660069339,22:10:55.595983,46322,740,1,740,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455596532143,1590100660077095,22:10:55.596343,46322,740,2,740,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455599792786,1590100663337950,22:10:55.599138,46322,740,11,740,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455600798328,1590100664343354,22:10:55.600104,46322,740,12,740,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455660717711,1590100724262959,22:10:55.659808,46322,750,2,750,8,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787375455691309779,1590100754854924,22:10:55.690760,46322,755,1,755,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455694479368,1590100758024350,22:10:55.693868,46322,755,11,755,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455697669901,1590100761214911,22:10:55.697048,46322,756,1,756,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455698648049,1590100762192983,22:10:55.697589,46322,756,2,756,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455700711446,1590100764256477,22:10:55.700233,46322,756,11,756,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455702093341,1590100765638655,22:10:55.700965,46322,756,12,756,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455713464881,1590100777010560,22:10:55.713222,46322,758,11,758,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455716504665,1590100780050161,22:10:55.716298,46322,759,1,759,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455781192023,1590100844737793,22:10:55.780603,46322,769,2,769,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375455790443149,1590100853988477,22:10:55.789690,46322,770,11,770,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455793675121,1590100857220395,22:10:55.792762,46322,771,1,771,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455796723216,1590100860268497,22:10:55.796174,46322,771,11,771,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455796736799,1590100860281752,22:10:55.796503,46322,771,12,771,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455800013235,1590100863558341,22:10:55.799058,46322,772,1,772,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455800020639,1590100863565566,22:10:55.799836,46322,772,2,772,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455809669071,1590100873214118,22:10:55.808609,46322,773,11,773,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455812706230,1590100876251204,22:10:55.811699,46322,774,1,774,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455876027851,1590100939572903,22:10:55.874919,46322,784,2,784,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375455890810094,1590100954355172,22:10:55.890367,46322,786,11,786,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455893979969,1590100957524987,22:10:55.893574,46322,787,1,787,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455897130249,1590100960675286,22:10:55.896684,46322,787,11,787,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455898205615,1590100961750687,22:10:55.897142,46322,787,12,787,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455900269228,1590100963814283,22:10:55.899900,46322,788,1,788,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455901254226,1590100964799567,22:10:55.900540,46322,788,2,788,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375455912974522,1590100976520221,22:10:55.912529,46322,790,1,790,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375455916127291,1590100979672530,22:10:55.915650,46322,790,11,790,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375455976102567,1590101039647839,22:10:55.975414,46322,800,2,800,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375455991980107,1590101055525806,22:10:55.990816,46322,802,11,802,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375455995000602,1590101058546072,22:10:55.993913,46322,803,1,803,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375455998114901,1590101061659900,22:10:55.997112,46322,803,11,803,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375455998119107,1590101061664027,22:10:55.997569,46322,803,12,803,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456001297295,1590101064842402,22:10:56.000170,46322,804,1,804,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456001300268,1590101064845194,22:10:56.000620,46322,804,2,804,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456010964268,1590101074509804,22:10:56.009765,46322,805,11,805,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456013925002,1590101077470556,22:10:56.012901,46322,806,1,806,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456077442334,1590101140987766,22:10:56.076375,46322,816,2,816,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375456093071149,1590101156616443,22:10:56.091893,46322,818,11,818,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456096049403,1590101159594525,22:10:56.095153,46322,819,1,819,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456099219398,1590101162764549,22:10:56.098285,46322,819,11,819,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456099225470,1590101162770397,22:10:56.098760,46322,819,12,819,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456102422629,1590101165968409,22:10:56.101486,46322,820,1,820,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456102430878,1590101165975798,22:10:56.101863,46322,820,2,820,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456115293933,1590101178839487,22:10:56.114069,46322,822,1,822,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456118307256,1590101181852304,22:10:56.117246,46322,822,11,822,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456192578748,1590101256124507,22:10:56.192423,46322,829,11,829,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456195810421,1590101259355734,22:10:56.195513,46322,830,1,830,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456198975069,1590101262520129,22:10:56.198678,46322,830,11,830,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456200055972,1590101263600958,22:10:56.199100,46322,830,12,830,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456202144786,1590101265689763,22:10:56.201945,46322,831,1,831,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456203312138,1590101266857240,22:10:56.202499,46322,831,2,831,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456211688126,1590101275233131,22:10:56.211577,46322,832,11,832,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456214840179,1590101278385133,22:10:56.214768,46322,833,1,833,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456279681794,1590101343227829,22:10:56.278624,46322,843,2,843,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375456291177945,1590101354723279,22:10:56.290863,46322,845,1,845,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456294312281,1590101357857385,22:10:56.294019,46322,845,11,845,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456297370866,1590101360915910,22:10:56.297202,46322,846,1,846,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456298363804,1590101361908795,22:10:56.297603,46322,846,2,846,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456300538994,1590101364085191,22:10:56.300406,46322,846,11,846,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456301601171,1590101365146160,22:10:56.301009,46322,846,12,846,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456314614112,1590101378159158,22:10:56.313304,46322,848,11,848,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456317498687,1590101381043635,22:10:56.316562,46322,849,1,849,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456380959488,1590101444504994,22:10:56.380176,46322,859,2,859,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375456393725434,1590101457270647,22:10:56.392311,46322,861,1,861,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456396762387,1590101460307550,22:10:56.395517,46322,861,11,861,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456398952447,1590101462497426,22:10:56.398514,46322,862,1,862,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456399696462,1590101463241418,22:10:56.399169,46322,862,2,862,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456401981487,1590101465526467,22:10:56.401712,46322,862,11,862,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456403009713,1590101466554677,22:10:56.402087,46322,862,12,862,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456414685828,1590101478230956,22:10:56.414321,46322,864,11,864,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456417725905,1590101481270847,22:10:56.417373,46322,865,1,865,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456481340535,1590101544885857,22:10:56.480351,46322,875,2,875,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375456489822061,1590101553367096,22:10:56.489478,46322,876,11,876,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456492982338,1590101556527332,22:10:56.492641,46322,877,1,877,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456496191227,1590101559736179,22:10:56.495745,46322,877,11,877,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456497129277,1590101560674211,22:10:56.496159,46322,877,12,877,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456499326406,1590101562871352,22:10:56.499046,46322,878,1,878,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456500495033,1590101564039983,22:10:56.499292,46322,878,2,878,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456511912661,1590101575457684,22:10:56.511499,46322,880,1,880,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456516138344,1590101579683386,22:10:56.515041,46322,880,11,880,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456575218923,1590101638764334,22:10:56.574950,46322,890,2,890,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375456591075333,1590101654620881,22:10:56.590594,46322,892,11,892,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456594195154,1590101657740269,22:10:56.593759,46322,893,1,893,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456597300831,1590101660845843,22:10:56.596925,46322,893,11,893,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456598309074,1590101661854033,22:10:56.597327,46322,893,12,893,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456600488871,1590101664033813,22:10:56.600113,46322,894,1,894,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456601512885,1590101665057829,22:10:56.600693,46322,894,2,894,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456613125356,1590101676670420,22:10:56.612896,46322,896,1,896,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375456617354019,1590101680899059,22:10:56.616147,46322,896,11,896,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375456677401466,1590101740946682,22:10:56.676684,46322,906,2,906,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375456693055672,1590101756600833,22:10:56.692069,46322,908,11,908,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375456696190541,1590101759735562,22:10:56.695197,46322,909,1,909,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375456699385461,1590101762930503,22:10:56.698647,46322,909,11,909,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375456699389162,1590101762934083,22:10:56.698912,46322,909,12,909,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375456702501271,1590101766046242,22:10:56.701490,46322,910,1,910,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
