time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:36.152534,918,17,61809,106,0,2,8,3752
20:46:36.153188,918,18,61809,106,0,2,8,17424
20:46:36.153761,918,19,61809,106,0,2,8,17424
20:46:36.158242,919,7,61809,106,0,2,8,3752
20:46:36.159078,919,8,61809,106,0,2,8,17424
20:46:36.159527,919,9,61809,106,0,2,8,17424
20:46:36.164193,919,17,61809,106,0,2,8,3752
20:46:36.165027,919,18,61809,106,0,2,8,17424
20:46:36.165546,919,19,61809,94,12,2,8,15112
20:46:36.170141,920,7,61809,106,0,2,8,3752
20:46:36.170782,920,8,61809,106,0,2,8,15624
20:46:36.171362,920,9,61809,106,0,2,8,15624
20:46:36.175883,920,17,61809,106,0,2,8,3752
20:46:36.176653,920,18,61809,106,0,2,8,17424
20:46:36.177237,920,19,61809,106,0,2,8,17424
20:46:36.181874,921,7,61809,106,0,2,8,3752
20:46:36.182560,921,8,61809,106,0,2,8,17424
20:46:36.183143,921,9,61809,106,0,2,8,17424
20:46:36.187652,921,17,61809,106,0,2,8,3752
20:46:36.188384,921,18,61809,106,0,2,8,17424
20:46:36.189318,921,19,61809,94,12,2,8,15112
20:46:36.193555,922,7,61809,106,0,2,8,3752
20:46:36.194264,922,8,49395,5,0,2,8,808
20:46:36.194265,922,8,61809,101,5,2,8,16392
20:46:36.194965,922,9,61809,106,0,2,8,17424
20:46:36.199295,922,17,61809,106,0,2,8,3752
20:46:36.200147,922,18,61809,106,0,2,8,17424
20:46:36.200628,922,19,61809,106,0,2,8,17424
20:46:36.205175,923,7,61809,106,0,2,8,3752
20:46:36.205901,923,8,61809,106,0,2,8,17424
20:46:36.206505,923,9,61809,106,0,2,8,17424
20:46:36.210996,923,17,61809,106,0,2,8,3752
20:46:36.211814,923,18,61809,106,0,2,8,17424
20:46:36.212458,923,19,61809,94,12,2,8,15112
20:46:36.216922,924,7,61809,106,0,2,8,3752
20:46:36.217681,924,8,61809,106,0,2,8,17424
20:46:36.218386,924,9,61809,106,0,2,8,17424
20:46:36.222797,924,17,61809,106,0,2,8,3752
20:46:36.223385,924,18,61809,106,0,2,8,17424
20:46:36.224011,924,19,61809,106,0,2,8,17424
20:46:36.228611,925,7,61809,106,0,2,8,3752
20:46:36.229403,925,8,61809,106,0,2,8,17424
20:46:36.229931,925,9,61809,106,0,2,8,17424
20:46:36.234457,925,17,61809,106,0,2,8,3752
20:46:36.235288,925,18,61809,106,0,2,8,17424
20:46:36.235821,925,19,61809,94,12,2,8,15112
20:46:36.240209,926,7,61809,106,0,2,8,3752
20:46:36.240972,926,8,61809,106,0,2,8,17424
20:46:36.241601,926,9,61809,106,0,2,8,17424
20:46:36.245978,926,17,61809,106,0,2,8,3752
20:46:36.246663,926,18,61809,106,0,2,8,17424
20:46:36.247505,926,19,61809,106,0,2,8,17424
20:46:36.251684,927,7,61809,106,0,2,8,3752
20:46:36.252453,927,8,61809,106,0,2,8,17424
20:46:36.253018,927,9,61809,106,0,2,8,17424
20:46:36.257702,927,17,61809,106,0,2,8,3752
20:46:36.258147,927,18,61809,106,0,2,8,17424
20:46:36.258911,927,19,61809,94,12,2,8,15112
20:46:36.263444,928,7,61809,106,0,2,8,3752
20:46:36.264111,928,8,61809,106,0,2,8,15624
20:46:36.264797,928,9,61809,106,0,2,8,15624
20:46:36.269348,928,17,61809,106,0,2,8,3752
20:46:36.269917,928,18,61809,106,0,2,8,17424
20:46:36.270537,928,19,61809,106,0,2,8,17424
20:46:36.275239,929,7,61809,106,0,2,8,3752
20:46:36.275832,929,8,61809,106,0,2,8,17424
20:46:36.276422,929,9,61809,106,0,2,8,17424
20:46:36.281072,929,17,61809,106,0,2,8,3752
20:46:36.281652,929,18,61809,106,0,2,8,17424
20:46:36.282401,929,19,61809,94,12,2,8,15112
20:46:36.287003,930,7,61809,106,0,2,8,3752
20:46:36.287479,930,8,61809,106,0,2,8,17424
20:46:36.288028,930,9,61809,106,0,2,8,17424
20:46:36.292666,930,17,61809,106,0,2,8,3752
20:46:36.293212,930,18,61809,106,0,2,8,17424
20:46:36.293776,930,19,61809,106,0,2,8,17424
20:46:36.298383,931,7,61809,106,0,2,8,3752
20:46:36.299032,931,8,61809,106,0,2,8,17424
20:46:36.299655,931,9,61809,106,0,2,8,17424
20:46:36.304197,931,17,61809,106,0,2,8,3752
20:46:36.304753,931,18,61809,106,0,2,8,17424
20:46:36.305480,931,19,61809,94,12,2,8,15112
20:46:36.310043,932,7,61809,106,0,2,8,3752
20:46:36.310713,932,8,49395,5,0,2,8,808
20:46:36.310713,932,8,61809,101,5,2,8,16392
20:46:36.311225,932,9,61809,106,0,2,8,17424
20:46:36.315820,932,17,61809,106,0,2,8,3752
20:46:36.316322,932,18,61809,106,0,2,8,17424
20:46:36.316980,932,19,61809,106,0,2,8,17424
20:46:36.321404,933,7,61809,106,0,2,8,3752
20:46:36.322080,933,8,61809,106,0,2,8,17424
20:46:36.322885,933,9,61809,106,0,2,8,17424
20:46:36.327306,933,17,61809,106,0,2,8,3752
20:46:36.327760,933,18,61809,106,0,2,8,17424
20:46:36.328544,933,19,61809,94,12,2,8,15112
20:46:36.332873,934,7,61809,106,0,2,8,3752
20:46:36.333629,934,8,61809,106,0,2,8,17424
20:46:36.334221,934,9,61809,106,0,2,8,17424
20:46:36.338784,934,17,61809,106,0,2,8,3752
20:46:36.339343,934,18,61809,106,0,2,8,17424
20:46:36.339914,934,19,61809,106,0,2,8,17424
20:46:36.344547,935,7,61809,106,0,2,8,3752
20:46:36.345087,935,8,61809,106,0,2,8,17424
20:46:36.345651,935,9,61809,106,0,2,8,17424
20:46:36.350109,935,17,61809,106,0,2,8,3752
20:46:36.350896,935,18,61809,106,0,2,8,17424
20:46:36.351936,935,19,61809,94,12,2,8,15112
20:46:36.355988,936,7,61809,106,0,2,8,3752
20:46:36.356531,936,8,61809,31,0,2,8,4608
20:46:36.425666,942,8,49395,5,0,2,8,808
20:46:36.471736,946,8,61809,5,0,2,8,808
20:46:36.541152,952,8,49395,5,0,2,8,736
20:46:36.588062,956,8,61809,5,0,2,8,808
20:46:36.656765,962,8,49395,5,0,2,8,808
20:46:36.667507,963,7,49395,106,0,2,8,3752
20:46:36.668171,963,8,49395,106,0,2,8,17424
20:46:36.668699,963,9,49395,106,0,2,8,17424
20:46:36.705681,963,17,49395,106,0,2,8,3752
20:46:36.706224,963,18,49395,106,0,2,8,17424
20:46:36.706566,963,19,49395,94,12,2,8,15112
20:46:36.707043,964,7,49395,106,0,2,8,3752
20:46:36.707854,964,8,49395,106,0,2,8,17424
20:46:36.708246,964,9,49395,106,0,2,8,17424
20:46:36.712825,964,17,49395,106,0,2,8,3752
20:46:36.713401,964,18,49395,106,0,2,8,17424
20:46:36.714006,964,19,49395,106,0,2,8,17424
20:46:36.718312,965,7,49395,106,0,2,8,3752
20:46:36.719095,965,8,49395,106,0,2,8,17424
20:46:36.719591,965,9,49395,106,0,2,8,17424
20:46:36.724155,965,17,49395,106,0,2,8,3752
20:46:36.725109,965,18,49395,106,0,2,8,17424
20:46:36.725592,965,19,49395,94,12,2,8,15112
20:46:36.730239,966,7,49395,106,0,2,8,3752
20:46:36.730842,966,8,61809,5,0,2,8,808
20:46:36.730842,966,8,49395,101,5,2,8,16392
20:46:36.731457,966,9,49395,106,0,2,8,17424
20:46:36.736009,966,17,49395,106,0,2,8,3752
20:46:36.736785,966,18,49395,106,0,2,8,17424
20:46:36.737395,966,19,49395,106,0,2,8,17424
20:46:36.741814,967,7,49395,106,0,2,8,3752
20:46:36.742470,967,8,49395,106,0,2,8,17424
20:46:36.743170,967,9,49395,106,0,2,8,17424
20:46:36.747643,967,17,49395,106,0,2,8,3752
20:46:36.748573,967,18,49395,106,0,2,8,17424
20:46:36.749201,967,19,49395,94,12,2,8,15112
20:46:36.753566,968,7,49395,106,0,2,8,3752
20:46:36.754224,968,8,49395,106,0,2,8,15624
20:46:36.754707,968,9,49395,106,0,2,8,15624
20:46:36.759190,968,17,49395,106,0,2,8,3752
