time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:24:58.474093,3836,696,5,1,0,0
21:24:58.474094,3836,696,5,4,3,0
21:24:58.491978,960,697,16,1,0,0
21:24:58.491979,960,697,16,4,3,0
21:24:58.594356,3836,706,14,1,0,0
21:24:58.594357,3836,706,14,4,3,0
21:24:58.612735,960,708,6,1,0,0
21:24:58.612736,960,708,6,4,3,0
21:24:58.623291,3836,709,4,1,0,0
21:24:58.623292,3836,709,4,4,3,0
21:24:58.652128,3836,711,14,1,0,0
21:24:58.652129,3836,711,14,4,3,0
21:24:58.733405,960,718,15,1,0,0
21:24:58.733406,960,718,15,4,3,0
21:24:58.773543,3836,722,4,1,0,0
21:24:58.773544,3836,722,4,4,3,0
21:24:58.850609,960,728,16,1,0,0
21:24:58.850611,960,728,16,4,3,0
21:24:58.878947,960,731,4,1,0,0
21:24:58.878948,960,731,4,4,3,0
21:24:58.891301,3836,732,5,1,0,0
21:24:58.891302,3836,732,5,4,3,0
21:24:58.908242,960,733,14,1,0,0
21:24:58.908243,960,733,14,4,3,0
21:24:59.110904,3836,742,16,1,0,0
21:24:59.110905,3836,742,16,4,3,0
21:24:59.127128,960,744,4,1,0,0
21:24:59.127129,960,744,4,4,3,0
21:24:59.156776,960,746,15,1,0,0
21:24:59.156777,960,746,15,4,3,0
21:24:59.232817,3836,753,6,1,0,0
21:24:59.232818,3836,753,6,4,3,0
21:24:59.273858,960,756,16,1,0,0
21:24:59.273859,960,756,16,4,3,0
21:24:59.303751,960,759,4,1,0,0
21:24:59.303753,960,759,4,4,3,0
21:24:59.363152,3836,763,16,1,0,0
21:24:59.363154,3836,763,16,4,3,0
21:24:59.426743,960,769,5,1,0,0
21:24:59.426744,960,769,5,4,3,0
21:24:59.456003,960,771,15,1,0,0
21:24:59.456004,960,771,15,4,3,0
21:24:59.485877,3836,774,6,1,0,0
21:24:59.485878,3836,774,6,4,3,0
21:24:59.573942,960,781,16,1,0,0
21:24:59.573944,960,781,16,4,3,0
21:24:59.601846,960,784,4,1,0,0
21:24:59.601847,960,784,4,4,3,0
21:24:59.608222,3836,784,15,1,0,0
21:24:59.608223,3836,784,15,4,3,0
21:24:59.631518,960,786,15,1,0,0
21:24:59.631519,960,786,15,4,3,0
21:24:59.726526,3836,794,16,1,0,0
21:24:59.726528,3836,794,16,4,3,0
21:24:59.750130,960,796,16,1,0,0
21:24:59.750131,960,796,16,4,3,0
21:24:59.754817,3836,797,4,1,0,0
21:24:59.754817,3836,797,4,4,3,0
21:24:59.778385,960,799,4,1,0,0
21:24:59.778386,960,799,4,4,3,0
21:24:59.784379,3836,799,14,1,0,0
21:24:59.784380,3836,799,14,4,3,0
21:24:59.808048,960,801,14,1,0,0
21:24:59.808050,960,801,14,4,3,0
21:24:59.813884,3836,802,4,1,0,0
21:24:59.813885,3836,802,4,4,3,0
21:24:59.837395,960,804,4,1,0,0
21:24:59.837396,960,804,4,4,3,0
21:24:59.843908,3836,804,15,1,0,0
21:24:59.843909,3836,804,15,4,3,0
21:24:59.867801,960,806,15,1,0,0
21:24:59.867802,960,806,15,4,3,0
21:24:59.963465,3836,814,16,1,0,0
21:24:59.963466,3836,814,16,4,3,0
21:24:59.987235,960,816,16,1,0,0
21:24:59.987236,960,816,16,4,3,0
21:24:59.991892,3836,817,4,1,0,0
21:24:59.991893,3836,817,4,4,3,0
21:25:00.015917,960,819,4,1,0,0
21:25:00.015919,960,819,4,4,3,0
21:25:00.021917,3836,819,14,1,0,0
21:25:00.021918,3836,819,14,4,3,0
21:25:00.138222,960,821,14,1,0,0
21:25:00.138224,960,821,14,4,3,0
21:25:00.138932,3836,821,15,1,0,0
21:25:00.138933,3836,821,15,4,3,0
21:25:00.258377,3836,831,16,1,0,0
21:25:00.258378,3836,831,16,4,3,0
21:25:00.262984,960,832,4,1,0,0
21:25:00.262984,960,832,4,4,3,0
21:25:00.382561,960,842,5,1,0,0
21:25:00.382562,960,842,5,4,3,0
21:25:00.387898,3836,842,14,1,0,0
21:25:00.387901,3836,842,14,4,3,0
21:25:00.507652,960,852,16,1,0,0
21:25:00.507654,960,852,16,4,3,0
21:25:00.512345,3836,853,4,1,0,0
21:25:00.512346,3836,853,4,4,3,0
21:25:00.541789,3836,855,14,1,0,0
21:25:00.541791,3836,855,14,4,3,0
21:25:00.630716,960,863,6,1,0,0
21:25:00.630718,960,863,6,4,3,0
21:25:00.664919,3836,866,4,1,0,0
21:25:00.664920,3836,866,4,4,3,0
21:25:00.694896,3836,868,15,1,0,0
21:25:00.694897,3836,868,15,4,3,0
21:25:00.753598,960,873,16,1,0,0
21:25:00.753599,960,873,16,4,3,0
21:25:00.811542,3836,878,16,1,0,0
21:25:00.811543,3836,878,16,4,3,0
21:25:00.839307,3836,881,4,1,0,0
21:25:00.839308,3836,881,4,4,3,0
21:25:00.868754,3836,883,14,1,0,0
21:25:00.868755,3836,883,14,4,3,0
21:25:00.875877,960,884,6,1,0,0
21:25:00.875878,960,884,6,4,3,0
21:25:00.898043,3836,886,4,1,0,0
21:25:00.898044,3836,886,4,4,3,0
21:25:00.928030,3836,888,16,1,0,0
21:25:00.928031,3836,888,16,4,3,0
21:25:00.996857,960,894,15,1,0,0
21:25:00.996858,960,894,15,4,3,0
21:25:01.087909,3836,899,3,1,0,0
21:25:01.087910,3836,899,3,4,3,0
21:25:01.111840,3836,901,4,1,0,0
21:25:01.111841,3836,901,4,4,3,0
21:25:01.140751,3836,903,14,1,0,0
21:25:01.140753,3836,903,14,4,3,0
21:25:01.153165,960,904,16,1,0,0
21:25:01.153166,960,904,16,4,3,0
21:25:01.169205,3836,906,4,1,0,0
21:25:01.169206,3836,906,4,4,3,0
21:25:01.180854,960,907,4,1,0,0
21:25:01.180854,960,907,4,4,3,0
21:25:01.198891,3836,908,15,1,0,0
21:25:01.198892,3836,908,15,4,3,0
21:25:01.209862,960,909,14,1,0,0
21:25:01.209863,960,909,14,4,3,0
21:25:01.237836,960,912,4,1,0,0
21:25:01.237837,960,912,4,4,3,0
21:25:01.304468,3836,918,16,1,0,0
21:25:01.304469,3836,918,16,4,3,0
21:25:01.329031,3836,921,4,1,0,0
21:25:01.329032,3836,921,4,4,3,0
21:25:01.339940,960,922,5,1,0,0
21:25:01.339941,960,922,5,4,3,0
21:25:01.355033,3836,923,14,1,0,0
21:25:01.355034,3836,923,14,4,3,0
21:25:01.365645,960,924,14,1,0,0
21:25:01.365646,960,924,14,4,3,0
21:25:01.381316,3836,926,4,1,0,0
21:25:01.381317,3836,926,4,4,3,0
21:25:01.407867,3836,928,15,1,0,0
21:25:01.407869,3836,928,15,4,3,0
21:25:01.490941,960,935,4,1,0,0
21:25:01.490943,960,935,4,4,3,0
21:25:01.520509,960,937,15,1,0,0
21:25:01.520511,960,937,15,4,3,0
21:25:01.533105,3836,938,16,1,0,0
21:25:01.533106,3836,938,16,4,3,0
21:25:01.560938,3836,941,4,1,0,0
21:25:01.560940,3836,941,4,4,3,0
21:25:01.589617,3836,943,14,1,0,0
21:25:01.589618,3836,943,14,4,3,0
21:25:01.641601,960,948,5,1,0,0
21:25:01.641603,960,948,5,4,3,0
21:25:01.710066,3836,954,4,1,0,0
21:25:01.710068,3836,954,4,4,3,0
21:25:01.756583,960,958,5,1,0,0
21:25:01.756585,960,958,5,4,3,0
21:25:01.785642,960,960,14,1,0,0
21:25:01.785643,960,960,14,4,3,0
21:25:01.828026,3836,964,5,1,0,0
21:25:01.828028,3836,964,5,4,3,0
21:25:01.907772,960,971,4,1,0,0
21:25:01.907773,960,971,4,4,3,0
21:25:01.936539,960,973,14,1,0,0
21:25:01.936540,960,973,14,4,3,0
21:25:01.949089,3836,974,16,1,0,0
21:25:01.949090,3836,974,16,4,3,0
21:25:01.965185,960,976,4,1,0,0
21:25:01.965186,960,976,4,4,3,0
21:25:02.070017,3836,985,6,1,0,0
21:25:02.070018,3836,985,6,4,3,0
21:25:02.080716,960,986,5,1,0,0
21:25:02.080717,960,986,5,4,3,0
21:25:02.108538,960,988,14,1,0,0
21:25:02.108539,960,988,14,4,3,0
21:25:02.137049,960,991,4,1,0,0
21:25:02.137050,960,991,4,4,3,0
21:25:02.187322,3836,995,14,1,0,0
21:25:02.187323,3836,995,14,4,3,0
21:25:02.213268,3836,998,4,1,0,0
21:25:02.213269,3836,998,4,4,3,0
21:25:02.240740,3836,1000,15,1,0,0
21:25:02.240741,3836,1000,15,4,3,0
21:25:02.246002,960,1001,5,1,0,0
21:25:02.246003,960,1001,5,4,3,0
21:25:02.272374,960,1003,15,1,0,0
21:25:02.272376,960,1003,15,4,3,0
21:25:02.345851,3836,1010,16,1,0,0
21:25:02.345853,3836,1010,16,4,3,0
21:25:02.370965,3836,1013,4,1,0,0
21:25:02.370967,3836,1013,4,4,3,0
21:25:02.377211,960,1013,16,1,0,0
21:25:02.377211,960,1013,16,4,3,0
21:25:02.397200,3836,1015,14,1,0,0
21:25:02.397201,3836,1015,14,4,3,0
21:25:02.402411,960,1016,4,1,0,0
21:25:02.402412,960,1016,4,4,3,0
21:25:02.423633,3836,1018,4,1,0,0
21:25:02.423634,3836,1018,4,4,3,0
21:25:02.429366,960,1018,15,1,0,0
21:25:02.429367,960,1018,15,4,3,0
21:25:02.529511,3836,4,5,1,0,0
21:25:02.529513,3836,4,5,4,3,0
21:25:02.535265,960,4,16,1,0,0
21:25:02.535266,960,4,16,4,3,0
21:25:02.560638,960,7,4,1,0,0
21:25:02.560640,960,7,4,4,3,0
21:25:02.586665,960,9,14,1,0,0
21:25:02.586666,960,9,14,4,3,0
21:25:02.613270,960,12,4,1,0,0
21:25:02.613272,960,12,4,4,3,0
21:25:02.640697,3836,14,16,1,0,0
21:25:02.640698,3836,14,16,4,3,0
21:25:02.720062,960,22,5,1,0,0
21:25:02.720063,960,22,5,4,3,0
21:25:02.752701,3836,25,6,1,0,0
21:25:02.752703,3836,25,6,4,3,0
21:25:02.833430,960,32,16,1,0,0
21:25:02.833433,960,32,16,4,3,0
21:25:02.864699,3836,35,14,1,0,0
21:25:02.864700,3836,35,14,4,3,0
21:25:02.891643,3836,38,4,1,0,0
21:25:02.891645,3836,38,4,4,3,0
21:25:02.919841,3836,40,16,1,0,0
21:25:02.919842,3836,40,16,4,3,0
21:25:02.946679,960,43,6,1,0,0
21:25:02.946681,960,43,6,4,3,0
21:25:03.027782,3836,50,16,1,0,0
21:25:03.027785,3836,50,16,4,3,0
21:25:03.053603,3836,53,4,1,0,0
21:25:03.053605,3836,53,4,4,3,0
21:25:03.059113,960,53,14,1,0,0
21:25:03.059114,960,53,14,4,3,0
21:25:03.080632,3836,55,14,1,0,0
21:25:03.080633,3836,55,14,4,3,0
21:25:03.107552,3836,58,4,1,0,0
21:25:03.107554,3836,58,4,4,3,0
21:25:03.134835,3836,60,15,1,0,0
21:25:03.134836,3836,60,15,4,3,0
21:25:03.268530,960,64,4,1,0,0
21:25:03.268532,960,64,4,4,3,0
21:25:03.295357,960,66,15,1,0,0
21:25:03.295359,960,66,15,4,3,0
21:25:03.338910,3836,70,16,1,0,0
21:25:03.338911,3836,70,16,4,3,0
21:25:03.364725,3836,73,4,1,0,0
21:25:03.364726,3836,73,4,4,3,0
21:25:03.391170,3836,75,14,1,0,0
21:25:03.391172,3836,75,14,4,3,0
21:25:03.402601,960,76,16,1,0,0
21:25:03.402602,960,76,16,4,3,0
21:25:03.417036,3836,78,4,1,0,0
21:25:03.417037,3836,78,4,4,3,0
21:25:03.427559,960,79,4,1,0,0
21:25:03.427561,960,79,4,4,3,0
21:25:03.443645,3836,80,15,1,0,0
21:25:03.443646,3836,80,15,4,3,0
21:25:03.537236,960,89,14,1,0,0
21:25:03.537237,960,89,14,4,3,0
21:25:03.548741,3836,90,16,1,0,0
21:25:03.548742,3836,90,16,4,3,0
21:25:03.573546,3836,93,4,1,0,0
21:25:03.573548,3836,93,4,4,3,0
21:25:03.599539,3836,95,14,1,0,0
21:25:03.599541,3836,95,14,4,3,0
21:25:03.627548,3836,98,4,1,0,0
21:25:03.627551,3836,98,4,4,3,0
21:25:03.650516,960,100,4,1,0,0
21:25:03.650518,960,100,4,4,3,0
21:25:03.656828,3836,100,15,1,0,0
21:25:03.656829,3836,100,15,4,3,0
21:25:03.679956,960,102,15,1,0,0
21:25:03.679957,960,102,15,4,3,0
21:25:03.778049,3836,111,5,1,0,0
21:25:03.778050,3836,111,5,4,3,0
21:25:03.795390,960,112,16,1,0,0
21:25:03.795392,960,112,16,4,3,0
21:25:03.822324,960,115,4,1,0,0
21:25:03.822326,960,115,4,4,3,0
21:25:03.896269,3836,121,15,1,0,0
21:25:03.896271,3836,121,15,4,3,0
21:25:03.936092,960,125,5,1,0,0
21:25:03.936094,960,125,5,4,3,0
21:25:03.964659,960,127,15,1,0,0
21:25:03.964660,960,127,15,4,3,0
21:25:04.016058,3836,132,5,1,0,0
21:25:04.016059,3836,132,5,4,3,0
21:25:04.079707,960,137,17,1,0,0
21:25:04.079709,960,137,17,4,3,0
21:25:04.106398,960,140,4,1,0,0
21:25:04.106399,960,140,4,4,3,0
21:25:04.134648,3836,142,14,1,0,0
21:25:04.134650,3836,142,14,4,3,0
21:25:04.135292,960,142,15,1,0,0
21:25:04.135293,960,142,15,4,3,0
21:25:04.163770,3836,145,4,1,0,0
21:25:04.163772,3836,145,4,4,3,0
21:25:04.192174,3836,147,14,1,0,0
21:25:04.192176,3836,147,14,4,3,0
21:25:04.221338,3836,150,4,1,0,0
21:25:04.221340,3836,150,4,4,3,0
21:25:04.251411,3836,152,15,1,0,0
21:25:04.251413,3836,152,15,4,3,0
21:25:04.251969,960,152,16,1,0,0
21:25:04.251970,960,152,16,4,3,0
21:25:04.279911,960,155,4,1,0,0
21:25:04.279913,960,155,4,4,3,0
21:25:04.308577,960,157,14,1,0,0
21:25:04.308578,960,157,14,4,3,0
21:25:04.337299,960,160,4,1,0,0
21:25:04.337300,960,160,4,4,3,0
21:25:04.366756,960,162,15,1,0,0
21:25:04.366758,960,162,15,4,3,0
21:25:04.367390,3836,162,16,1,0,0
21:25:04.367391,3836,162,16,4,3,0
21:25:04.395167,3836,165,4,1,0,0
21:25:04.395168,3836,165,4,4,3,0
21:25:04.424085,3836,167,14,1,0,0
21:25:04.424086,3836,167,14,4,3,0
21:25:04.452621,3836,170,4,1,0,0
21:25:04.452623,3836,170,4,4,3,0
21:25:04.482014,3836,172,15,1,0,0
21:25:04.482016,3836,172,15,4,3,0
21:25:04.482443,960,172,16,1,0,0
21:25:04.482443,960,172,16,4,3,0
21:25:04.510001,960,175,4,1,0,0
21:25:04.510002,960,175,4,4,3,0
21:25:04.538754,960,177,14,1,0,0
21:25:04.538755,960,177,14,4,3,0
21:25:04.567324,960,180,4,1,0,0
21:25:04.567325,960,180,4,4,3,0
21:25:04.596560,960,182,15,1,0,0
21:25:04.596561,960,182,15,4,3,0
21:25:04.597096,3836,182,16,1,0,0
21:25:04.597096,3836,182,16,4,3,0
21:25:04.712465,960,192,16,1,0,0
21:25:04.712467,960,192,16,4,3,0
21:25:04.718171,3836,193,6,1,0,0
21:25:04.718172,3836,193,6,4,3,0
21:25:04.739818,960,195,4,1,0,0
21:25:04.739819,960,195,4,4,3,0
21:25:04.768247,960,197,14,1,0,0
21:25:04.768249,960,197,14,4,3,0
21:25:04.796768,960,200,4,1,0,0
21:25:04.796769,960,200,4,4,3,0
21:25:04.837870,3836,203,16,1,0,0
21:25:04.837872,3836,203,16,4,3,0
21:25:04.911040,960,210,5,1,0,0
21:25:04.911042,960,210,5,4,3,0
21:25:04.965370,960,212,14,1,0,0
21:25:04.965372,960,212,14,4,3,0
21:25:04.983480,3836,214,6,1,0,0
21:25:04.983482,3836,214,6,4,3,0
21:25:04.993819,960,215,4,1,0,0
21:25:04.993820,960,215,4,4,3,0
21:25:05.102547,3836,224,15,1,0,0
21:25:05.102549,3836,224,15,4,3,0
21:25:05.112994,960,225,14,1,0,0
21:25:05.112995,960,225,14,4,3,0
21:25:05.216360,3836,234,16,1,0,0
21:25:05.216362,3836,234,16,4,3,0
21:25:05.227050,960,235,15,1,0,0
21:25:05.227051,960,235,15,4,3,0
21:25:05.243464,3836,237,4,1,0,0
21:25:05.243465,3836,237,4,4,3,0
21:25:05.255516,960,238,5,1,0,0
21:25:05.255518,960,238,5,4,3,0
21:25:05.271859,3836,239,14,1,0,0
21:25:05.271860,3836,239,14,4,3,0
21:25:05.462228,960,249,3,1,0,0
21:25:05.462229,960,249,3,4,3,0
21:25:05.478563,3836,250,4,1,0,0
21:25:05.478564,3836,250,4,4,3,0
21:25:05.512351,3836,252,16,1,0,0
21:25:05.512352,3836,252,16,4,3,0
21:25:05.585088,960,259,4,1,0,0
21:25:05.585089,960,259,4,4,3,0
21:25:05.613485,960,261,14,1,0,0
21:25:05.613486,960,261,14,4,3,0
21:25:05.626153,3836,262,16,1,0,0
21:25:05.626154,3836,262,16,4,3,0
21:25:05.642203,960,264,4,1,0,0
21:25:05.642204,960,264,4,4,3,0
21:25:05.653689,3836,265,4,1,0,0
21:25:05.653690,3836,265,4,4,3,0
21:25:05.671289,960,266,15,1,0,0
21:25:05.671290,960,266,15,4,3,0
21:25:05.769261,3836,275,5,1,0,0
21:25:05.769263,3836,275,5,4,3,0
21:25:05.786831,960,276,16,1,0,0
21:25:05.786832,960,276,16,4,3,0
21:25:05.797605,3836,277,15,1,0,0
21:25:05.797606,3836,277,15,4,3,0
21:25:05.814160,960,279,4,1,0,0
21:25:05.814161,960,279,4,4,3,0
21:25:05.912932,3836,287,16,1,0,0
21:25:05.912934,3836,287,16,4,3,0
21:25:05.929221,960,289,5,1,0,0
21:25:05.929222,960,289,5,4,3,0
21:25:05.940064,3836,290,4,1,0,0
21:25:05.940064,3836,290,4,4,3,0
21:25:06.049272,960,299,15,1,0,0
21:25:06.049273,960,299,15,4,3,0
21:25:06.055169,3836,300,5,1,0,0
21:25:06.055170,3836,300,5,4,3,0
21:25:06.078158,960,302,5,1,0,0
21:25:06.078160,960,302,5,4,3,0
21:25:06.178572,3836,310,16,1,0,0
21:25:06.178573,3836,310,16,4,3,0
21:25:06.201271,960,312,15,1,0,0
21:25:06.201272,960,312,15,4,3,0
21:25:06.229815,960,315,4,1,0,0
21:25:06.229815,960,315,4,4,3,0
21:25:06.258656,960,317,14,1,0,0
21:25:06.258657,960,317,14,4,3,0
21:25:06.287353,960,320,4,1,0,0
21:25:06.287354,960,320,4,4,3,0
21:25:06.300373,3836,321,6,1,0,0
21:25:06.300374,3836,321,6,4,3,0
21:25:06.317026,960,322,15,1,0,0
21:25:06.317028,960,322,15,4,3,0
21:25:06.512929,3836,331,14,1,0,0
21:25:06.512930,3836,331,14,4,3,0
21:25:06.525555,960,332,16,1,0,0
21:25:06.525556,960,332,16,4,3,0
21:25:06.541646,3836,334,4,1,0,0
21:25:06.541647,3836,334,4,4,3,0
21:25:06.553216,960,335,4,1,0,0
21:25:06.553217,960,335,4,4,3,0
21:25:06.571039,3836,336,15,1,0,0
21:25:06.571041,3836,336,15,4,3,0
21:25:06.582078,960,337,14,1,0,0
21:25:06.582079,960,337,14,4,3,0
21:25:06.690773,3836,346,16,1,0,0
21:25:06.690774,3836,346,16,4,3,0
21:25:06.702143,960,347,15,1,0,0
21:25:06.702144,960,347,15,4,3,0
21:25:06.719801,3836,349,4,1,0,0
21:25:06.719802,3836,349,4,4,3,0
21:25:06.732052,960,350,5,1,0,0
21:25:06.732053,960,350,5,4,3,0
21:25:06.748479,3836,351,14,1,0,0
21:25:06.748480,3836,351,14,4,3,0
21:25:06.777303,3836,354,4,1,0,0
21:25:06.777305,3836,354,4,4,3,0
21:25:06.806783,3836,356,15,1,0,0
21:25:06.806784,3836,356,15,4,3,0
21:25:06.852642,960,360,14,1,0,0
21:25:06.852644,960,360,14,4,3,0
21:25:06.881639,960,363,4,1,0,0
21:25:06.881641,960,363,4,4,3,0
21:25:06.910947,960,365,14,1,0,0
21:25:06.910948,960,365,14,4,3,0
21:25:06.923602,3836,366,16,1,0,0
21:25:06.923603,3836,366,16,4,3,0
21:25:06.951404,3836,369,4,1,0,0
21:25:06.951407,3836,369,4,4,3,0
21:25:06.980816,3836,371,14,1,0,0
21:25:06.980818,3836,371,14,4,3,0
21:25:07.009892,3836,374,4,1,0,0
21:25:07.009893,3836,374,4,4,3,0
21:25:07.028117,960,375,15,1,0,0
21:25:07.028118,960,375,15,4,3,0
21:25:07.040272,3836,376,16,1,0,0
21:25:07.040273,3836,376,16,4,3,0
21:25:07.057315,960,378,5,1,0,0
21:25:07.057316,960,378,5,4,3,0
21:25:07.156267,3836,386,16,1,0,0
21:25:07.156268,3836,386,16,4,3,0
21:25:07.177974,960,388,14,1,0,0
21:25:07.177975,960,388,14,4,3,0
21:25:07.183928,3836,389,4,1,0,0
21:25:07.183929,3836,389,4,4,3,0
21:25:07.207205,960,391,4,1,0,0
21:25:07.207207,960,391,4,4,3,0
21:25:07.213036,3836,391,14,1,0,0
21:25:07.213037,3836,391,14,4,3,0
21:25:07.236013,960,393,14,1,0,0
21:25:07.236015,960,393,14,4,3,0
21:25:07.241835,3836,394,4,1,0,0
21:25:07.241836,3836,394,4,4,3,0
21:25:07.271851,3836,396,15,1,0,0
21:25:07.271852,3836,396,15,4,3,0
21:25:07.358617,960,404,4,1,0,0
21:25:07.358619,960,404,4,4,3,0
21:25:07.480302,3836,406,16,1,0,0
21:25:07.480304,3836,406,16,4,3,0
21:25:07.508966,3836,409,4,1,0,0
21:25:07.508967,3836,409,4,4,3,0
21:25:07.538647,3836,411,14,1,0,0
21:25:07.538648,3836,411,14,4,3,0
21:25:07.568480,3836,414,4,1,0,0
21:25:07.568482,3836,414,4,4,3,0
21:25:07.569103,960,414,5,1,0,0
21:25:07.569103,960,414,5,4,3,0
21:25:07.685810,3836,424,5,1,0,0
21:25:07.685812,3836,424,5,4,3,0
21:25:07.692049,960,424,16,1,0,0
21:25:07.692050,960,424,16,4,3,0
21:25:07.812564,3836,434,16,1,0,0
21:25:07.812566,3836,434,16,4,3,0
21:25:07.818314,960,435,6,1,0,0
21:25:07.818315,960,435,6,4,3,0
21:25:07.936440,3836,445,6,1,0,0
21:25:07.936442,3836,445,6,4,3,0
21:25:07.941168,960,445,14,1,0,0
21:25:07.941169,960,445,14,4,3,0
21:25:07.970278,960,448,4,1,0,0
21:25:07.970280,960,448,4,4,3,0
21:25:07.999815,960,450,15,1,0,0
21:25:07.999816,960,450,15,4,3,0
21:25:08.057295,3836,455,14,1,0,0
21:25:08.057297,3836,455,14,4,3,0
21:25:08.086169,3836,458,4,1,0,0
21:25:08.086170,3836,458,4,4,3,0
21:25:08.115821,3836,460,15,1,0,0
21:25:08.115822,3836,460,15,4,3,0
21:25:08.116385,960,460,16,1,0,0
21:25:08.116386,960,460,16,4,3,0
21:25:08.144076,960,463,4,1,0,0
21:25:08.144078,960,463,4,4,3,0
21:25:08.173005,960,465,14,1,0,0
21:25:08.173007,960,465,14,4,3,0
21:25:08.202091,960,468,4,1,0,0
21:25:08.202092,960,468,4,4,3,0
21:25:08.232403,3836,470,16,1,0,0
21:25:08.232404,3836,470,16,4,3,0
21:25:08.260444,3836,473,4,1,0,0
21:25:08.260445,3836,473,4,4,3,0
21:25:08.289648,3836,475,14,1,0,0
21:25:08.289649,3836,475,14,4,3,0
21:25:08.318432,3836,478,4,1,0,0
21:25:08.318434,3836,478,4,4,3,0
21:25:08.319039,960,478,5,1,0,0
21:25:08.319040,960,478,5,4,3,0
21:25:08.528380,3836,488,5,1,0,0
21:25:08.528381,3836,488,5,4,3,0
21:25:08.534654,960,488,16,1,0,0
21:25:08.534655,960,488,16,4,3,0
21:25:08.649739,3836,498,16,1,0,0
21:25:08.649740,3836,498,16,4,3,0
21:25:08.655460,960,499,6,1,0,0
21:25:08.655461,960,499,6,4,3,0
21:25:08.769956,3836,509,6,1,0,0
21:25:08.769957,3836,509,6,4,3,0
21:25:08.774593,960,509,14,1,0,0
21:25:08.774594,960,509,14,4,3,0
21:25:08.803309,960,512,4,1,0,0
21:25:08.803310,960,512,4,4,3,0
21:25:08.832771,960,514,15,1,0,0
21:25:08.832772,960,514,15,4,3,0
21:25:08.890509,3836,519,14,1,0,0
21:25:08.890511,3836,519,14,4,3,0
21:25:08.948908,960,524,16,1,0,0
21:25:08.948910,960,524,16,4,3,0
21:25:08.976830,960,527,4,1,0,0
21:25:08.976831,960,527,4,4,3,0
21:25:09.005895,960,529,14,1,0,0
21:25:09.005897,960,529,14,4,3,0
21:25:09.012794,3836,530,6,1,0,0
21:25:09.012795,3836,530,6,4,3,0
21:25:09.035036,960,532,4,1,0,0
21:25:09.035037,960,532,4,4,3,0
21:25:09.064447,960,534,15,1,0,0
21:25:09.064448,960,534,15,4,3,0
21:25:09.132971,3836,540,15,1,0,0
21:25:09.132973,3836,540,15,4,3,0
21:25:09.180164,960,544,16,1,0,0
21:25:09.180166,960,544,16,4,3,0
21:25:09.207730,960,547,4,1,0,0
21:25:09.207731,960,547,4,4,3,0
21:25:09.236904,960,549,14,1,0,0
21:25:09.236905,960,549,14,4,3,0
21:25:09.250079,3836,550,17,1,0,0
21:25:09.250081,3836,550,17,4,3,0
21:25:09.265349,960,552,4,1,0,0
21:25:09.265351,960,552,4,4,3,0
21:25:09.276861,3836,553,4,1,0,0
21:25:09.276863,3836,553,4,4,3,0
21:25:09.294902,960,554,15,1,0,0
21:25:09.294904,960,554,15,4,3,0
21:25:09.305778,3836,555,14,1,0,0
21:25:09.305779,3836,555,14,4,3,0
21:25:09.334440,3836,558,4,1,0,0
21:25:09.334441,3836,558,4,4,3,0
21:25:09.364113,3836,560,15,1,0,0
21:25:09.364115,3836,560,15,4,3,0
21:25:09.502834,960,564,16,1,0,0
21:25:09.502836,960,564,16,4,3,0
21:25:09.574343,3836,570,16,1,0,0
21:25:09.574345,3836,570,16,4,3,0
21:25:09.603168,3836,573,4,1,0,0
21:25:09.603169,3836,573,4,4,3,0
21:25:09.627689,960,575,6,1,0,0
21:25:09.627690,960,575,6,4,3,0
21:25:09.632223,3836,575,14,1,0,0
21:25:09.632224,3836,575,14,4,3,0
21:25:09.661272,3836,578,4,1,0,0
21:25:09.661274,3836,578,4,4,3,0
21:25:09.691023,3836,580,15,1,0,0
21:25:09.691025,3836,580,15,4,3,0
21:25:09.748747,960,585,16,1,0,0
21:25:09.748749,960,585,16,4,3,0
21:25:09.810348,3836,590,17,1,0,0
21:25:09.810349,3836,590,17,4,3,0
21:25:09.842809,3836,593,4,1,0,0
21:25:09.842810,3836,593,4,4,3,0
21:25:09.869437,3836,595,14,1,0,0
21:25:09.869438,3836,595,14,4,3,0
21:25:09.877800,960,596,10,1,0,0
21:25:09.877801,960,596,10,4,3,0
21:25:09.895000,3836,598,4,1,0,0
21:25:09.895001,3836,598,4,4,3,0
21:25:09.900678,960,598,15,1,0,0
21:25:09.900678,960,598,15,4,3,0
21:25:09.921925,3836,600,15,1,0,0
21:25:09.921926,3836,600,15,4,3,0
21:25:10.004269,960,608,16,1,0,0
21:25:10.004271,960,608,16,4,3,0
21:25:10.024598,3836,610,16,1,0,0
21:25:10.024599,3836,610,16,4,3,0
21:25:10.028647,960,611,4,1,0,0
21:25:10.028647,960,611,4,4,3,0
21:25:10.049182,3836,613,4,1,0,0
21:25:10.049183,3836,613,4,4,3,0
21:25:10.054362,960,613,14,1,0,0
21:25:10.054363,960,613,14,4,3,0
21:25:10.075140,3836,615,14,1,0,0
21:25:10.075141,3836,615,14,4,3,0
21:25:10.080225,960,616,4,1,0,0
21:25:10.080226,960,616,4,4,3,0
21:25:10.100382,3836,618,4,1,0,0
21:25:10.100384,3836,618,4,4,3,0
21:25:10.105960,960,618,15,1,0,0
21:25:10.105961,960,618,15,4,3,0
