wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:06:42.894,10.813701623992529,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054887,192143.13674383744,True,24.781571002677083,5.075999011751264,12.832501000957564,12.72573001915589,7.756501989206299,37.61407200363465,7.121706003090367,0.10677098180167377,0.7184580026660115,0.7059360214043409,0.705718994140625,nan,nan,1785384402.8793812,1785384402.8863106,1785384402.8913884,1785384402.891401,1785384402.8921068,nan,1094103,2903040,19,2424,1,True,3,0,nan,nan,nan,nan,0,0,4,19500,9.89160615634104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.011,10.930307197995717,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054888,192143.23674383893,True,21.578829997451976,5.850679008290172,12.413226009812206,12.387096008751541,6.562547001522034,33.99205600726418,7.8180680284276605,0.026130001060664654,0.7191610056906939,0.7060890202410519,0.7059574127197266,nan,nan,1785384402.9964044,1785384403.00222,1785384403.0080724,1785384403.0080853,1785384403.0087912,nan,1092880,2903040,19,2302,1,True,2,0,nan,nan,nan,nan,0,0,4,19524,9.871863150746965,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.134,11.053571214986732,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054889,192143.33674384042,True,20.78051900025457,4.913446988211945,11.684718017932028,11.542856023879722,6.771271029720083,32.4652370181866,7.027145009487867,0.14186199405230582,0.7245800225064158,0.6954500277061015,0.6954669952392578,nan,nan,1785384403.120386,1785384403.1262882,1785384403.1312037,1785384403.1312325,1785384403.131928,nan,1088779,2903040,19,2164,1,True,3,0,nan,nan,nan,nan,0,0,3,19497,9.885790808096614,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.251,11.170968527003424,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054890,192143.4367438419,True,20.749863993842155,4.915425000945106,12.958453997271135,12.840813986258581,8.04302899632603,33.70831799111329,8.316510007716715,0.11764001101255417,2.057512989267707,0.7512029842473567,0.7512569427490234,nan,nan,1785384403.2365086,1785384403.2423751,1785384403.2472918,1785384403.248598,1785384403.2493494,nan,1088975,2903040,19,2245,1,True,3,0,nan,nan,nan,nan,0,0,3,19443,9.889209143241215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.379,11.298351220000768,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054891,192143.5367438434,True,22.91640202747658,14.6954589872621,21.496380009921268,21.47227100795135,6.800921022659168,44.41278203739785,16.745083004934713,0.02410900196991861,0.7224040164146572,0.7093230087775737,0.70953369140625,nan,nan,1785384403.3553672,1785384403.36142,1785384403.3761168,1785384403.3761299,1785384403.3768394,nan,1088127,2903040,19,2611,1,True,2,0,nan,nan,nan,nan,0,0,3,19439,9.86851359882985,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.491,11.41058171298937,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054892,192143.6367438449,True,17.42677198490128,4.874411999480799,11.570377013413236,11.54608401702717,6.695965013932437,28.997148998314515,6.931359996087849,0.02429299638606608,0.7388550147879869,0.7264470041263849,0.7266998291015625,nan,nan,1785384403.4775243,1785384403.483455,1785384403.4883313,1785384403.4883437,1785384403.4890704,nan,1086331,2903040,19,2472,1,True,3,0,nan,nan,nan,nan,0,0,3,19491,9.882141552755286,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.613,11.532832564989803,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054893,192143.73674384638,True,19.72386200213805,5.023647012421861,11.969764978857711,11.945755977649242,6.94611796643585,31.69362698099576,7.125473988708109,0.02400900120846927,0.8061739790719002,0.793040991993621,0.7932186126708984,nan,nan,1785384403.5993764,1785384403.6054902,1785384403.6105156,1785384403.6105287,1785384403.611322,nan,1083835,2903040,19,2746,1,True,3,0,nan,nan,nan,nan,0,0,4,19582,9.86723926766943,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.721,11.641330110986019,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054894,192143.83674384787,True,17.2942960052751,4.889064992312342,11.472904006950557,11.44967001164332,6.583839014638215,28.767200012225658,6.8698459945153445,0.02323399530723691,0.717151997378096,0.7055439928080887,0.7054805755615234,nan,nan,1785384403.7083702,1785384403.7142124,1785384403.7191024,1785384403.719114,1785384403.7198195,nan,1080417,2903040,19,2708,1,True,3,0,nan,nan,nan,nan,0,0,4,19623,9.887461849607261,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.831,11.750945840991335,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054895,192143.93674384936,True,17.929863010067493,5.177286016987637,11.91298000048846,11.889018001966178,6.735693983500823,29.842843010555953,7.166316994698718,0.023961998522281647,0.7204279827419668,0.7072029984556139,0.7073879241943359,nan,nan,1785384403.8175461,1785384403.823536,1785384403.8287146,1785384403.8287275,1785384403.8294349,nan,1077284,2903040,18,2382,1,True,3,0,nan,nan,nan,nan,0,0,3,19868,9.896924354549531,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:43.946,11.865950892999535,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054896,192144.03674385085,True,20.216733013512567,4.846310999710113,11.754773004213348,11.732497019693255,6.908462004503235,31.971506017725915,6.978068995522335,0.022275984520092607,0.6972520204726607,0.6851820216979831,0.6852149963378906,nan,nan,1785384403.9327083,1785384403.938895,1785384403.943743,1785384403.9437551,1785384403.9444404,nan,1083006,2903040,19,2483,1,True,3,0,nan,nan,nan,nan,0,0,2,19982,9.883798477133581,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.060,11.979897381999763,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054897,192144.13674385234,True,17.719411000143737,5.054606997873634,11.908119020517915,11.884905019542202,6.853512022644281,29.627530020661652,7.2379320045001805,0.023214000975713134,0.8346950053237379,0.8227820217143744,0.8225440979003906,nan,nan,1785384404.0465033,1785384404.052497,1785384404.0575533,1785384404.0575655,1785384404.058388,nan,1086253,2903040,19,2823,1,True,3,0,nan,nan,nan,nan,0,0,2,19999,9.905537031417262,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.181,12.100151500984794,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054898,192144.23674385383,True,20.808743021916598,6.629670999245718,13.263549015391618,13.23972101090476,6.6338780161459,34.072292037308216,8.622307010227814,0.023828004486858845,0.7237530080601573,0.7115550106391311,0.7116794586181641,nan,nan,1785384404.1654,1785384404.171285,1785384404.1779158,1785384404.177928,1785384404.1786397,nan,1098419,2903040,19,3139,1,True,2,0,nan,nan,nan,nan,0,0,2,19993,9.915695973317563,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.296,12.215596193011152,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054899,192144.33674385533,True,19.41701298346743,5.025767983170226,11.804864014266059,11.78205301403068,6.779096031095833,31.22187699773349,7.069434010190889,0.022811000235378742,0.7397700101137161,0.7270399946719408,0.7269382476806641,nan,nan,1785384404.2823055,1785384404.28832,1785384404.2933476,1785384404.2933602,1785384404.2940872,nan,1095420,2903040,19,3105,1,True,3,0,nan,nan,nan,nan,0,0,3,19902,9.899154826711356,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.407,12.326767218008172,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054900,192144.43674385682,True,17.789698991691694,5.076588015072048,11.817367019830272,11.79562701145187,6.740779004758224,29.607066011521965,7.144180010072887,0.0217400083784014,0.7599579985253513,0.7475260063074529,0.7472038269042969,nan,nan,1785384404.3934631,1785384404.39942,1785384404.4044983,1785384404.404511,1785384404.4052582,nan,1097295,2903040,19,3221,1,True,3,0,nan,nan,nan,nan,0,0,3,19792,9.909973002042682,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.519,12.43910652998602,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054901,192144.5367438583,True,20.44704699073918,4.874906997429207,12.03890799661167,12.015162996249273,7.164000999182463,32.48595498735085,7.085348974214867,0.02374500036239624,0.8948089962359518,0.8822569798212498,0.8821487426757812,nan,nan,1785384404.5055814,1785384404.5118246,1785384404.5167015,1785384404.516714,1785384404.5175962,nan,1094199,2903040,19,3833,1,True,3,0,nan,nan,nan,nan,0,0,3,19432,9.890317083247307,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.652,12.571527027001139,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054902,192144.6367438598,True,20.028569007990882,22.545446001458913,30.113493994576856,30.077030998654664,7.568047993117943,50.14206300256774,24.716606974834576,0.03646299592219293,0.8013479819055647,0.7834019779693335,0.7836818695068359,nan,nan,1785384404.619922,1785384404.6266503,1785384404.6491978,1785384404.6492152,1785384404.649999,nan,1091042,2903040,19,2277,1,True,3,0,nan,nan,nan,nan,0,0,4,19286,9.900277342469233,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.772,12.692180915008066,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054903,192144.7367438613,True,18.007959006354213,5.108495999593288,12.047869007801637,12.024461990222335,6.939373008208349,30.05582801415585,7.2136259987019,0.02340701757930219,0.8273760031443089,0.8141589933075011,0.8139610290527344,nan,nan,1785384404.7586439,1785384404.7647305,1785384404.7698407,1785384404.769854,1785384404.770668,nan,1088689,2903040,19,2570,1,True,3,0,nan,nan,nan,nan,0,0,5,19278,9.898712839801634,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:44.910,12.829510841984302,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054904,192144.83674386278,True,33.03810500074178,5.14846999431029,14.558272989233956,14.398547005839646,9.409802994923666,47.596377989975736,7.255057978909463,0.15972598339430988,0.7246150053106248,0.7115020125638694,0.7114410400390625,nan,nan,1785384404.8934615,1785384404.9019845,1785384404.9071348,1785384404.9071481,1785384404.9078596,nan,1083361,2903040,19,2429,1,True,3,0,nan,nan,nan,nan,0,0,4,19276,9.87403446984354,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.053,12.973230964998947,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054905,192144.93674386427,True,23.161562014138326,20.524905994534492,28.000658989185467,27.977107994956896,7.475752994650975,51.16222100332379,23.353455995675176,0.023550994228571653,0.7249950140248984,0.7119009969756007,0.7116794586181641,nan,nan,1785384405.023741,1785384405.0304663,1785384405.050993,1785384405.0510058,1785384405.0517175,nan,1077071,2903040,18,2422,1,True,3,0,nan,nan,nan,nan,0,0,4,19252,9.885675484939364,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.190,13.109588174993405,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054906,192145.03674386576,True,19.159982999553904,18.50387200829573,27.647984999930486,27.622230991255492,9.144112991634756,46.80796799948439,21.387832006439567,0.02575400867499411,0.6628029805142432,0.6498839939013124,0.6499290466308594,nan,nan,1785384405.1604548,1785384405.1689074,1785384405.1874137,1785384405.1874266,1785384405.1880765,nan,1080281,2903040,19,2314,1,True,3,0,nan,nan,nan,nan,0,0,3,19262,9.87029034527168,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.305,13.225452123006107,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054907,192145.13674386725,True,22.63111699721776,4.9119420000351965,11.692741012666374,11.660995020065457,6.780799012631178,34.323858009884134,4.080221988260746,0.031745992600917816,0.6830530182924122,0.6697280041407794,0.6697177886962891,nan,nan,1785384405.292275,1785384405.2983391,1785384405.3032525,1785384405.303266,1785384405.3039358,nan,1080070,2903040,19,2451,1,True,3,0,nan,nan,nan,nan,0,0,3,19206,9.88791006251295,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.418,13.33772477900493,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054908,192145.23674386874,True,20.903844997519627,4.96297498466447,11.64995800354518,11.625268001807854,6.68698301888071,32.55380300106481,4.115659015951678,0.024690001737326384,0.6777920061722398,0.6653319869656116,0.6651878356933594,nan,nan,1785384405.4045894,1785384405.4105718,1785384405.4155364,1785384405.415549,1785384405.4162142,nan,1086494,2903040,19,2409,1,True,3,0,nan,nan,nan,nan,0,0,4,19272,9.897286482745287,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.533,13.452826830995036,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054909,192145.33674387023,True,18.96771800238639,6.0194130055606365,12.968381983228028,12.932627985719591,6.948968977667391,31.93609998561442,8.239093003794551,0.03575399750843644,0.7056419854052365,0.6928099901415408,0.6930828094482422,nan,nan,1785384405.5183725,1785384405.524578,1785384405.530599,1785384405.530612,1785384405.531305,nan,1086874,2903040,19,2380,1,True,2,0,nan,nan,nan,nan,0,0,3,19285,9.882396674917356,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.651,13.57087283799774,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054910,192145.43674387172,True,21.65612400858663,5.2798390097450465,12.157007004134357,12.119057995732874,6.8771679943893105,33.81313101272099,7.489823008654639,0.0379490084014833,0.7268239860422909,0.7123120012693107,0.7121562957763672,nan,nan,1785384405.6372306,1785384405.6433408,1785384405.6486228,1785384405.6486373,1785384405.6493495,nan,1079704,2903040,18,2531,1,True,2,0,nan,nan,nan,nan,0,0,2,19294,9.90298682246095,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.773,13.69296207599109,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054911,192145.5367438732,True,21.170900989091024,15.33739801379852,21.90981898456812,21.884320973185822,6.572420970769599,43.08071997365914,13.521173008484766,0.02549801138229668,0.6886829796712846,0.674327980959788,0.6742477416992188,nan,nan,1785384405.749568,1785384405.7554243,1785384405.7707632,1785384405.7707777,1785384405.771452,nan,1079944,2903040,19,2519,1,True,2,0,nan,nan,nan,nan,0,0,1,19287,9.913008987254319,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:45.900,13.81937273000949,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054912,192145.6367438747,True,17.536200990434736,4.787262994796038,11.40654701157473,11.377716989954934,6.619284016778693,28.942748002009466,6.793715001549572,0.028830021619796753,0.72279799496755,0.709564978023991,0.70953369140625,nan,nan,1785384405.886476,1785384405.8923419,1785384405.8971307,1785384405.8971438,1785384405.8978534,nan,1077519,2903040,18,3078,1,True,3,0,nan,nan,nan,nan,0,0,3,19267,9.89717653916761,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:46.019,13.938916073995642,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054913,192145.7367438762,True,26.637060014763847,5.329008010448888,12.31295900652185,12.289879989111796,6.983950996072963,38.9500190212857,7.530838018283248,0.023079017410054803,0.8637149876449257,0.8506089798174798,0.850677490234375,nan,nan,1785384406.0051162,1785384406.011211,1785384406.016542,1785384406.016555,1785384406.0174057,nan,1072518,2903040,18,4239,1,True,2,0,nan,nan,nan,nan,0,0,7,19216,9.91376672906112,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:46.140,14.059733939007856,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054914,192145.83674387768,True,21.415872004581615,5.971634003799409,12.812090018996969,12.789740023436025,6.84045601519756,34.227962023578584,8.087068010354415,0.02234999556094408,0.8114090014714748,0.7988930155988783,0.7987022399902344,nan,nan,1785384406.125432,1785384406.1314366,1785384406.1374102,1785384406.1374226,1785384406.1382213,nan,1079152,2903040,18,3482,1,True,3,0,nan,nan,nan,nan,0,0,4,19246,9.87224866188276,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:46.268,14.187596334988484,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054915,192145.93674387917,True,21.701112011214718,14.186519983923063,22.420112014515325,22.396904008928686,8.233592030592263,44.121224025730044,16.292203014018014,0.023208005586639047,0.812364014564082,0.800548994448036,0.8006095886230469,nan,nan,1785384406.2436888,1785384406.2510848,1785384406.265273,1785384406.2652848,1785384406.2660854,nan,1077930,2903040,18,3143,1,True,2,0,nan,nan,nan,nan,0,0,3,19230,9.897029187259399,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
