recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896524001651194,1786681887628989220,192.168.70.134,0,368435495,3,7,60000,60028,0
896524076599058,1786681887703940950,192.168.70.134,0,368435495,4,7,60000,60028,0
896524152303712,1786681887779648470,192.168.70.134,0,368435495,5,7,60000,60028,0
896524215874530,1786681887843217684,192.168.70.134,0,368435495,6,7,49656,49684,0
896524290992777,1786681887918337704,192.168.70.134,0,368435496,0,7,60000,60028,0
896524393324599,1786681888020673686,192.168.70.134,0,368435496,1,7,60000,60028,0
896524469641657,1786681888096988155,192.168.70.134,0,368435496,2,7,60000,60028,0
896524550473523,1786681888177822656,192.168.70.134,0,368435496,3,7,60000,60028,0
896524626158568,1786681888253506394,192.168.70.134,0,368435496,4,7,60000,60028,0
896524700943076,1786681888328300185,192.168.70.134,0,368435496,5,7,60000,60028,0
896524765833524,1786681888393392925,192.168.70.134,0,368435496,6,7,49656,49684,0
896524836139126,1786681888463490879,192.168.70.134,0,368435497,0,7,60000,60028,0
896524983255323,1786681888610608624,192.168.70.134,1,736870922,0,7,60000,60028,0
896525051904129,1786681888679263879,192.168.70.134,0,368435497,1,7,60000,60028,0
896525075455387,1786681888702801050,192.168.70.134,1,736870922,1,7,60000,60028,0
896525200009109,1786681888827360326,192.168.70.134,0,368435497,2,7,60000,60028,0
896525222855244,1786681888850210721,192.168.70.134,1,736870922,2,7,60000,60028,0
896525377026059,1786681889004381234,192.168.70.134,0,368435497,3,7,60000,60028,0
896525400061915,1786681889027486178,192.168.70.134,1,736870922,3,7,60000,60028,0
896525528424650,1786681889155781556,192.168.70.134,0,368435497,4,7,60000,60028,0
896525551278608,1786681889178629311,192.168.70.134,1,736870922,4,7,60000,60028,0
896525714996588,1786681889342360598,192.168.70.134,0,368435497,5,7,60000,60028,0
896525737667799,1786681889365025940,192.168.70.134,1,736870922,5,7,60000,60028,0
896525837327145,1786681889464688877,192.168.70.134,0,368435497,6,7,49656,49684,0
896525858090010,1786681889485448667,192.168.70.134,1,736870922,6,7,49656,49684,0
896525922605777,1786681889549967736,192.168.70.134,0,368435498,0,7,60000,60028,0
896525994980659,1786681889622351700,192.168.70.134,0,368435498,1,7,60000,60028,0
896526075872823,1786681889703322332,192.168.70.134,0,368435498,2,7,60000,60028,0
896526152068405,1786681889779431823,192.168.70.134,0,368435498,3,7,60000,60028,0
896526227594392,1786681889854960720,192.168.70.134,0,368435498,4,7,60000,60028,0
896526306247542,1786681889933621084,192.168.70.134,0,368435498,5,7,60000,60028,0
896526372919409,1786681890000291663,192.168.70.134,0,368435498,6,7,49656,49684,0
896526451054721,1786681890078427714,192.168.70.134,0,368435499,0,7,60000,60028,0
896526527479459,1786681890154849725,192.168.70.134,0,368435499,1,7,60000,60028,0
896526687390855,1786681890314763403,192.168.70.134,0,368435499,2,7,60000,60028,0
896526763242433,1786681890390613755,192.168.70.134,0,368435499,3,7,60000,60028,0
896526839709889,1786681890467082977,192.168.70.134,0,368435499,4,7,60000,60028,0
896526918413874,1786681890545787195,192.168.70.134,0,368435499,5,7,60000,60028,0
896526987170599,1786681890614546848,192.168.70.134,0,368435499,6,7,49656,49684,0
896527065113630,1786681890692490473,192.168.70.134,0,368435500,0,7,60000,60028,0
896527142900376,1786681890770278260,192.168.70.134,0,368435500,1,7,60000,60028,0
896527218793045,1786681890846171609,192.168.70.134,0,368435500,2,7,60000,60028,0
896527300771531,1786681890928156937,192.168.70.134,0,368435500,3,7,60000,60028,0
896527376695566,1786681891004075118,192.168.70.134,0,368435500,4,7,60000,60028,0
896527452873799,1786681891080256083,192.168.70.134,0,368435500,5,7,60000,60028,0
896527517131624,1786681891144511382,192.168.70.134,0,368435500,6,7,49656,49684,0
896527593348051,1786681891220730293,192.168.70.134,0,368435501,0,7,60000,60028,0
896527739787962,1786681891367176054,192.168.70.134,1,736870923,0,7,60000,60028,0
896527833269760,1786681891460654822,192.168.70.134,1,736870923,1,7,60000,60028,0
896527908832812,1786681891536219295,192.168.70.134,0,368435501,1,7,60000,60028,0
896527985224814,1786681891612611244,192.168.70.134,1,736870923,2,7,60000,60028,0
896528061224483,1786681891688611219,192.168.70.134,0,368435501,2,7,60000,60028,0
896528137931636,1786681891765319746,192.168.70.134,1,736870923,3,7,60000,60028,0
896528213392360,1786681891840781256,192.168.70.134,0,368435501,3,7,60000,60028,0
896528290917213,1786681891918309249,192.168.70.134,1,736870923,4,7,60000,60028,0
896528368598839,1786681891995989847,192.168.70.134,0,368435501,4,7,60000,60028,0
896528444062741,1786681892071454921,192.168.70.134,1,736870923,5,7,60000,60028,0
896528520999316,1786681892148393511,192.168.70.134,0,368435501,5,7,60000,60028,0
896528573380314,1786681892200780612,192.168.70.134,1,736870923,6,7,49656,49684,0
896528613988259,1786681892241380355,192.168.70.134,0,368435501,6,7,49656,49684,0
896528759817464,1786681892387213466,192.168.70.134,0,368435502,0,7,60000,60028,0
896528836961399,1786681892464360290,192.168.70.134,0,368435502,1,7,60000,60028,0
896528914486071,1786681892541885994,192.168.70.134,0,368435502,2,7,60000,60028,0
896528999101256,1786681892626507357,192.168.70.134,0,368435502,3,7,60000,60028,0
896529075989234,1786681892703388733,192.168.70.134,0,368435502,4,7,60000,60028,0
896529151446499,1786681892778847397,192.168.70.134,0,368435502,5,7,60000,60028,0
896529215770306,1786681892843170979,192.168.70.134,0,368435502,6,7,49656,49684,0
896529292851270,1786681892920256235,192.168.70.134,0,368435503,0,7,60000,60028,0
896529369022805,1786681892996431772,192.168.70.134,0,368435503,1,7,60000,60028,0
896529445128570,1786681893072538260,192.168.70.134,0,368435503,2,7,60000,60028,0
896529521297699,1786681893148705229,192.168.70.134,0,368435503,3,7,60000,60028,0
896529596275683,1786681893223685573,192.168.70.134,0,368435503,4,7,60000,60028,0
896529671549009,1786681893298954147,192.168.70.134,0,368435503,5,7,60000,60028,0
896529735656586,1786681893363062337,192.168.70.134,0,368435503,6,7,49656,49684,0
896529813007196,1786681893440416494,192.168.70.134,0,368435504,0,7,60000,60028,0
896529888541013,1786681893515950719,192.168.70.134,0,368435504,1,7,60000,60028,0
896529964541152,1786681893591952930,192.168.70.134,0,368435504,2,7,60000,60028,0
896530043411351,1786681893670821767,192.168.70.134,0,368435504,3,7,60000,60028,0
896530119346138,1786681893746758013,192.168.70.134,0,368435504,4,7,60000,60028,0
896530200561586,1786681893827972714,192.168.70.134,0,368435504,5,7,60000,60028,0
896530346521958,1786681893973935215,192.168.70.134,1,736870924,0,7,60000,60028,0
896530422841879,1786681894050256490,192.168.70.134,0,368435504,6,7,49656,49684,0
896530439863655,1786681894067279902,192.168.70.134,1,736870924,1,7,60000,60028,0
896530574635538,1786681894202052116,192.168.70.134,0,368435505,0,7,60000,60028,0
896530591671017,1786681894219081671,192.168.70.134,1,736870924,2,7,60000,60028,0
896530744310959,1786681894371734506,192.168.70.134,0,368435505,1,7,60000,60028,0
896530758611762,1786681894386027790,192.168.70.134,1,736870924,3,7,60000,60028,0
896530892191763,1786681894519614628,192.168.70.134,0,368435505,2,7,60000,60028,0
896530910038393,1786681894537469655,192.168.70.134,1,736870924,4,7,60000,60028,0
896531043791413,1786681894671217313,192.168.70.134,0,368435505,3,7,60000,60028,0
896531060403655,1786681894687825324,192.168.70.134,1,736870924,5,7,60000,60028,0
896531173465908,1786681894800892119,192.168.70.134,1,736870924,6,7,49656,49684,0
896531178266675,1786681894805678599,192.168.70.134,0,368435505,4,7,60000,60028,0
896531244652488,1786681894872111739,192.168.70.134,0,368435505,5,7,60000,60028,0
896531300962226,1786681894928388120,192.168.70.134,0,368435505,6,7,49656,49684,0
896531369291608,1786681894996717510,192.168.70.134,0,368435506,0,7,60000,60028,0
896531443944882,1786681895071378246,192.168.70.134,0,368435506,1,7,60000,60028,0
896531520702035,1786681895148135167,192.168.70.134,0,368435506,2,7,60000,60028,0
896531596980438,1786681895224415312,192.168.70.134,0,368435506,3,7,60000,60028,0
896531673285891,1786681895300732513,192.168.70.134,0,368435506,4,7,60000,60028,0
896531747857578,1786681895375290736,192.168.70.134,0,368435506,5,7,60000,60028,0
896531812446963,1786681895439879102,192.168.70.134,0,368435506,6,7,49656,49684,0
896531889668177,1786681895517101365,192.168.70.134,0,368435507,0,7,60000,60028,0
896531966258021,1786681895593691673,192.168.70.134,0,368435507,1,7,60000,60028,0
896532047525936,1786681895674960225,192.168.70.134,0,368435507,2,7,60000,60028,0
896532122513729,1786681895749947746,192.168.70.134,0,368435507,3,7,60000,60028,0
896532197978150,1786681895825415558,192.168.70.134,0,368435507,4,7,60000,60028,0
896532272868011,1786681895900306989,192.168.70.134,0,368435507,5,7,60000,60028,0
896532336751105,1786681895964187402,192.168.70.134,0,368435507,6,7,49656,49684,0
896532412192381,1786681896039630076,192.168.70.134,0,368435508,0,7,60000,60028,0
896532486595249,1786681896114040341,192.168.70.134,0,368435508,1,7,60000,60028,0
896532562750698,1786681896190190875,192.168.70.134,0,368435508,2,7,60000,60028,0
896532639405791,1786681896266854080,192.168.70.134,0,368435508,3,7,60000,60028,0
896532714628772,1786681896342068066,192.168.70.134,0,368435508,4,7,60000,60028,0
896532790004338,1786681896417468519,192.168.70.134,0,368435508,5,7,60000,60028,0
896532853117373,1786681896480567165,192.168.70.134,0,368435508,6,7,49656,49684,0
896532992281381,1786681896619735924,192.168.70.134,1,736870925,0,7,60000,60028,0
896533085527679,1786681896712980696,192.168.70.134,0,368435509,0,7,60000,60028,0
896533086238363,1786681896713680432,192.168.70.134,1,736870925,1,7,60000,60028,0
896533237068861,1786681896864516168,192.168.70.134,1,736870925,2,7,60000,60028,0
896533237148234,1786681896864582662,192.168.70.134,0,368435509,1,7,60000,60028,0
896533405650877,1786681897033101114,192.168.70.134,1,736870925,3,7,60000,60028,0
896533406080506,1786681897033514182,192.168.70.134,0,368435509,2,7,60000,60028,0
896533554208128,1786681897181664204,192.168.70.134,0,368435509,3,7,60000,60028,0
896533554329555,1786681897181769390,192.168.70.134,1,736870925,4,7,60000,60028,0
896533701356165,1786681897328808888,192.168.70.134,0,368435509,4,7,60000,60028,0
896533702335987,1786681897329777361,192.168.70.134,1,736870925,5,7,60000,60028,0
896533916481955,1786681897543937094,192.168.70.134,1,736870925,6,7,49656,49684,0
896533933186662,1786681897560642422,192.168.70.134,0,368435509,5,7,60000,60028,0
896533992428283,1786681897619891312,192.168.70.134,0,368435509,6,7,49656,49684,0
896534072305676,1786681897699763923,192.168.70.134,0,368435510,0,7,60000,60028,0
896534148120108,1786681897775583130,192.168.70.134,0,368435510,1,7,60000,60028,0
896534224587059,1786681897852047273,192.168.70.134,0,368435510,2,7,60000,60028,0
896534297964564,1786681897925427829,192.168.70.134,0,368435510,3,7,60000,60028,0
896534371928734,1786681897999397250,192.168.70.134,0,368435510,4,7,60000,60028,0
896534445030087,1786681898072493260,192.168.70.134,0,368435510,5,7,60000,60028,0
896534508613490,1786681898136084701,192.168.70.134,0,368435510,6,7,49656,49684,0
896534582480347,1786681898209952153,192.168.70.134,0,368435511,0,7,60000,60028,0
896534656440535,1786681898283912323,192.168.70.134,0,368435511,1,7,60000,60028,0
896534729524438,1786681898356998173,192.168.70.134,0,368435511,2,7,60000,60028,0
896534803358294,1786681898430823856,192.168.70.134,0,368435511,3,7,60000,60028,0
896534929767687,1786681898557238502,192.168.70.134,0,368435511,4,7,60000,60028,0
896535050661064,1786681898678133908,192.168.70.134,0,368435511,5,7,60000,60028,0
896535115946310,1786681898743416360,192.168.70.134,0,368435511,6,7,49656,49684,0
896535192149580,1786681898819626604,192.168.70.134,0,368435512,0,7,60000,60028,0
896535268614729,1786681898896086981,192.168.70.134,0,368435512,1,7,60000,60028,0
896535344226180,1786681898971733440,192.168.70.134,0,368435512,2,7,60000,60028,0
896535420837308,1786681899048313092,192.168.70.134,0,368435512,3,7,60000,60028,0
896535503159734,1786681899130635135,192.168.70.134,0,368435512,4,7,60000,60028,0
896535580324706,1786681899209899751,192.168.70.134,0,368435512,5,7,60000,60028,0
896535638044606,1786681899265520883,192.168.70.134,0,368435512,6,7,49656,49684,0
896535717103059,1786681899344585404,192.168.70.134,1,736870926,0,7,60000,60028,0
896535805539879,1786681899433020912,192.168.70.134,1,736870926,1,7,60000,60028,0
896535898263385,1786681899525740875,192.168.70.134,0,368435513,0,7,60000,60028,0
896535945975539,1786681899573460721,192.168.70.134,1,736870926,2,7,60000,60028,0
896536039454163,1786681899666936095,192.168.70.134,0,368435513,1,7,60000,60028,0
896536114198924,1786681899741682229,192.168.70.134,1,736870926,3,7,60000,60028,0
896536205730206,1786681899833213189,192.168.70.134,0,368435513,2,7,60000,60028,0
896536254474072,1786681899881959377,192.168.70.134,1,736870926,4,7,60000,60028,0
896536349623049,1786681899977109966,192.168.70.134,0,368435513,3,7,60000,60028,0
896536397827793,1786681900025317236,192.168.70.134,1,736870926,5,7,60000,60028,0
896536490105188,1786681900117593923,192.168.70.134,0,368435513,4,7,60000,60028,0
896536517228312,1786681900144713408,192.168.70.134,1,736870926,6,7,49656,49684,0
896536578632825,1786681900206122822,192.168.70.134,0,368435513,5,7,60000,60028,0
896536639481307,1786681900266970610,192.168.70.134,0,368435513,6,7,49656,49684,0
896536710084456,1786681900337620020,192.168.70.134,0,368435514,0,7,60000,60028,0
896536781512676,1786681900409004309,192.168.70.134,0,368435514,1,7,60000,60028,0
896536852412522,1786681900479901709,192.168.70.134,0,368435514,2,7,60000,60028,0
896536922652768,1786681900550144351,192.168.70.134,0,368435514,3,7,60000,60028,0
896536993988587,1786681900621492015,192.168.70.134,0,368435514,4,7,60000,60028,0
896537110899148,1786681900738397761,192.168.70.134,0,368435514,5,7,60000,60028,0
896537170870516,1786681900798365903,192.168.70.134,0,368435514,6,7,49656,49684,0
896537241844543,1786681900869341061,192.168.70.134,0,368435515,0,7,60000,60028,0
896537313150727,1786681900940646238,192.168.70.134,0,368435515,1,7,60000,60028,0
896537383768417,1786681901011266022,192.168.70.134,0,368435515,2,7,60000,60028,0
896537454804741,1786681901082304164,192.168.70.134,0,368435515,3,7,60000,60028,0
896537526008606,1786681901153509763,192.168.70.134,0,368435515,4,7,60000,60028,0
896537601515952,1786681901229018476,192.168.70.134,0,368435515,5,7,60000,60028,0
896537657610387,1786681901285108740,192.168.70.134,0,368435515,6,7,49656,49684,0
896537729521175,1786681901357020415,192.168.70.134,0,368435516,0,7,60000,60028,0
896537800224278,1786681901427730094,192.168.70.134,0,368435516,1,7,60000,60028,0
896537871619007,1786681901499122599,192.168.70.134,0,368435516,2,7,60000,60028,0
896537947374156,1786681901574887104,192.168.70.134,0,368435516,3,7,60000,60028,0
896538017693366,1786681901645204957,192.168.70.134,0,368435516,4,7,60000,60028,0
896538119668156,1786681901747182429,192.168.70.134,0,368435516,5,7,60000,60028,0
896538232573024,1786681901860080530,192.168.70.134,0,368435516,6,7,49656,49684,0
896538307151505,1786681901934657950,192.168.70.134,0,368435517,0,7,60000,60028,0
896538380144674,1786681902007652142,192.168.70.134,0,368435517,1,7,60000,60028,0
896538475440129,1786681902102949092,192.168.70.134,1,736870927,0,7,60000,60028,0
896538566070659,1786681902193621307,192.168.70.134,1,736870927,1,7,60000,60028,0
896538633429700,1786681902260945313,192.168.70.134,0,368435517,2,7,60000,60028,0
896538711256358,1786681902338769823,192.168.70.134,1,736870927,2,7,60000,60028,0
896538776901425,1786681902404415949,192.168.70.134,0,368435517,3,7,60000,60028,0
896538851907228,1786681902479420185,192.168.70.134,1,736870927,3,7,60000,60028,0
896538919481069,1786681902546995489,192.168.70.134,0,368435517,4,7,60000,60028,0
896539002056985,1786681902629571361,192.168.70.134,1,736870927,4,7,60000,60028,0
896539072227780,1786681902699747680,192.168.70.134,0,368435517,5,7,60000,60028,0
896539155759369,1786681902783281790,192.168.70.134,1,736870927,5,7,60000,60028,0
896539202985210,1786681902830504285,192.168.70.134,0,368435517,6,7,49656,49684,0
896539286588225,1786681902914114307,192.168.70.134,1,736870927,6,7,49656,49684,0
896539322597297,1786681902950189193,192.168.70.134,0,368435518,0,7,60000,60028,0
896539398736302,1786681903026263697,192.168.70.134,0,368435518,1,7,60000,60028,0
896539476441367,1786681903103963291,192.168.70.134,0,368435518,2,7,60000,60028,0
896539557020155,1786681903184540571,192.168.70.134,0,368435518,3,7,60000,60028,0
896539634117422,1786681903261641304,192.168.70.134,0,368435518,4,7,60000,60028,0
896539711015068,1786681903338549061,192.168.70.134,0,368435518,5,7,60000,60028,0
896539775390051,1786681903402924260,192.168.70.134,0,368435518,6,7,49656,49684,0
896539851184647,1786681903478710933,192.168.70.134,0,368435519,0,7,60000,60028,0
896539927651122,1786681903555178932,192.168.70.134,0,368435519,1,7,60000,60028,0
896540004167210,1786681903631701143,192.168.70.134,0,368435519,2,7,60000,60028,0
896540080266405,1786681903707804243,192.168.70.134,0,368435519,3,7,60000,60028,0
896540155798456,1786681903783334883,192.168.70.134,0,368435519,4,7,60000,60028,0
896540280670821,1786681903908203294,192.168.70.134,0,368435519,5,7,60000,60028,0
896540353332721,1786681903980871439,192.168.70.134,0,368435519,6,7,49656,49684,0
896540429861123,1786681904057395374,192.168.70.134,0,368435520,0,7,60000,60028,0
896540506316681,1786681904133854617,192.168.70.134,0,368435520,1,7,60000,60028,0
896540583489642,1786681904211025396,192.168.70.134,0,368435520,2,7,60000,60028,0
896540658503221,1786681904286045932,192.168.70.134,0,368435520,3,7,60000,60028,0
896540734067081,1786681904361610602,192.168.70.134,0,368435520,4,7,60000,60028,0
896540809922614,1786681904437463298,192.168.70.134,0,368435520,5,7,60000,60028,0
896540873803286,1786681904501342338,192.168.70.134,0,368435520,6,7,49656,49684,0
896540949289877,1786681904576829920,192.168.70.134,0,368435521,0,7,60000,60028,0
896541025634186,1786681904653177204,192.168.70.134,0,368435521,1,7,60000,60028,0
896541100843379,1786681904728382049,192.168.70.134,0,368435521,2,7,60000,60028,0
896541187856038,1786681904815401327,192.168.70.134,1,736870928,0,7,60000,60028,0
896541281599996,1786681904909147182,192.168.70.134,1,736870928,1,7,60000,60028,0
896541409228085,1786681905036778311,192.168.70.134,0,368435521,3,7,60000,60028,0
896541461086333,1786681905088652587,192.168.70.134,1,736870928,2,7,60000,60028,0
896541560539550,1786681905188087505,192.168.70.134,0,368435521,4,7,60000,60028,0
896541612939412,1786681905240489922,192.168.70.134,1,736870928,3,7,60000,60028,0
896541711989826,1786681905339566408,192.168.70.134,0,368435521,5,7,60000,60028,0
896541764371800,1786681905391921499,192.168.70.134,1,736870928,4,7,60000,60028,0
896541835219496,1786681905462806130,192.168.70.134,0,368435521,6,7,49656,49684,0
896541904616462,1786681905532167249,192.168.70.134,1,736870928,5,7,60000,60028,0
896541972882787,1786681905600433696,192.168.70.134,0,368435522,0,7,60000,60028,0
896542022440632,1786681905649989856,192.168.70.134,1,736870928,6,7,49656,49684,0
896542069105436,1786681905696665512,192.168.70.134,0,368435522,1,7,60000,60028,0
896542136689873,1786681905764249531,192.168.70.134,0,368435522,2,7,60000,60028,0
896542253180494,1786681905880730213,192.168.70.134,0,368435522,3,7,60000,60028,0
896542369960989,1786681905997516566,192.168.70.134,0,368435522,4,7,60000,60028,0
896542436032417,1786681906063588523,192.168.70.134,0,368435522,5,7,60000,60028,0
896542491570175,1786681906119127414,192.168.70.134,0,368435522,6,7,49656,49684,0
896542557605415,1786681906185208967,192.168.70.134,0,368435523,0,7,60000,60028,0
896542624583903,1786681906252145938,192.168.70.134,0,368435523,1,7,60000,60028,0
896542691458004,1786681906319019301,192.168.70.134,0,368435523,2,7,60000,60028,0
896542758168643,1786681906385736498,192.168.70.134,0,368435523,3,7,60000,60028,0
896542822957501,1786681906450517798,192.168.70.134,0,368435523,4,7,60000,60028,0
896542889256192,1786681906516848002,192.168.70.134,0,368435523,5,7,60000,60028,0
896542945819271,1786681906573390621,192.168.70.134,0,368435523,6,7,49656,49684,0
896543012007062,1786681906639568843,192.168.70.134,0,368435524,0,7,60000,60028,0
896543078413281,1786681906705987024,192.168.70.134,0,368435524,1,7,60000,60028,0
896543145105536,1786681906772672194,192.168.70.134,0,368435524,2,7,60000,60028,0
896543210789006,1786681906838379771,192.168.70.134,0,368435524,3,7,60000,60028,0
896543276866716,1786681906904437484,192.168.70.134,0,368435524,4,7,60000,60028,0
896543364948956,1786681906992515595,192.168.70.134,0,368435524,5,7,60000,60028,0
896543421823551,1786681907049391550,192.168.70.134,0,368435524,6,7,49656,49684,0
896543489676979,1786681907117245429,192.168.70.134,0,368435525,0,7,60000,60028,0
896543557119484,1786681907184688995,192.168.70.134,0,368435525,1,7,60000,60028,0
896543624637334,1786681907252207200,192.168.70.134,0,368435525,2,7,60000,60028,0
896543691099396,1786681907318672222,192.168.70.134,0,368435525,3,7,60000,60028,0
896543761764132,1786681907389336080,192.168.70.134,0,368435525,4,7,60000,60028,0
896543864265009,1786681907491841188,192.168.70.134,1,736870929,0,7,60000,60028,0
896543948737214,1786681907576314716,192.168.70.134,1,736870929,1,7,60000,60028,0
896543977628757,1786681907605200239,192.168.70.134,0,368435525,5,7,60000,60028,0
896544081827492,1786681907709403405,192.168.70.134,1,736870929,2,7,60000,60028,0
896544087045737,1786681907714616985,192.168.70.134,0,368435525,6,7,49656,49684,0
896544218414412,1786681907845993172,192.168.70.134,1,736870929,3,7,60000,60028,0
896544223958526,1786681907851527503,192.168.70.134,0,368435526,0,7,60000,60028,0
896544351992211,1786681907979570207,192.168.70.134,1,736870929,4,7,60000,60028,0
896544356838952,1786681907984404465,192.168.70.134,0,368435526,1,7,60000,60028,0
896544573468704,1786681908201050627,192.168.70.134,1,736870929,5,7,60000,60028,0
896544582969608,1786681908210546580,192.168.70.134,0,368435526,2,7,60000,60028,0
896544685776747,1786681908313360091,192.168.70.134,1,736870929,6,7,49656,49684,0
896544701199673,1786681908328777850,192.168.70.134,0,368435526,3,7,60000,60028,0
896544767697731,1786681908395288631,192.168.70.134,0,368435526,4,7,60000,60028,0
896544839122346,1786681908466714774,192.168.70.134,0,368435526,5,7,60000,60028,0
896544891940295,1786681908519529507,192.168.70.134,0,368435526,6,7,49656,49684,0
896544963244958,1786681908590831577,192.168.70.134,0,368435527,0,7,60000,60028,0
896545038406477,1786681908665993875,192.168.70.134,0,368435527,1,7,60000,60028,0
896545117703424,1786681908745290328,192.168.70.134,0,368435527,2,7,60000,60028,0
896545193751351,1786681908821384603,192.168.70.134,0,368435527,3,7,60000,60028,0
896545268234317,1786681908895823090,192.168.70.134,0,368435527,4,7,60000,60028,0
896545344237018,1786681908971827639,192.168.70.134,0,368435527,5,7,60000,60028,0
896545506933114,1786681909134525667,192.168.70.134,0,368435527,6,7,49656,49684,0
896545580484192,1786681909208078193,192.168.70.134,0,368435528,0,7,60000,60028,0
896545655055754,1786681909282647467,192.168.70.134,0,368435528,1,7,60000,60028,0
896545729958786,1786681909357553130,192.168.70.134,0,368435528,2,7,60000,60028,0
896545806579972,1786681909434174517,192.168.70.134,0,368435528,3,7,60000,60028,0
896545884346176,1786681909511944420,192.168.70.134,0,368435528,4,7,60000,60028,0
896545959689083,1786681909587291171,192.168.70.134,0,368435528,5,7,60000,60028,0
896546022667154,1786681909650264714,192.168.70.134,0,368435528,6,7,49656,49684,0
896546098074373,1786681909725674758,192.168.70.134,0,368435529,0,7,60000,60028,0
896546173207567,1786681909800808812,192.168.70.134,0,368435529,1,7,60000,60028,0
896546247682206,1786681909875288060,192.168.70.134,0,368435529,2,7,60000,60028,0
896546322355015,1786681909949963913,192.168.70.134,0,368435529,3,7,60000,60028,0
896546397586333,1786681910025195636,192.168.70.134,0,368435529,4,7,60000,60028,0
896546564608219,1786681910192218066,192.168.70.134,0,368435529,5,7,60000,60028,0
896546671951596,1786681910299557083,192.168.70.134,1,736870930,0,7,60000,60028,0
896546765849921,1786681910393466527,192.168.70.134,1,736870930,1,7,60000,60028,0
896546788565671,1786681910416167981,192.168.70.134,0,368435529,6,7,49656,49684,0
896546918357567,1786681910545969065,192.168.70.134,1,736870930,2,7,60000,60028,0
896546946186269,1786681910573813038,192.168.70.134,0,368435530,0,7,60000,60028,0
896547067678478,1786681910695297603,192.168.70.134,1,736870930,3,7,60000,60028,0
896547096349426,1786681910723956018,192.168.70.134,0,368435530,1,7,60000,60028,0
896547218367692,1786681910845979612,192.168.70.134,1,736870930,4,7,60000,60028,0
896547246944561,1786681910874555164,192.168.70.134,0,368435530,2,7,60000,60028,0
896547367347687,1786681910994968622,192.168.70.134,1,736870930,5,7,60000,60028,0
896547395564630,1786681911023175326,192.168.70.134,0,368435530,3,7,60000,60028,0
896547529576023,1786681911157189330,192.168.70.134,1,736870930,6,7,49656,49684,0
896547558556417,1786681911186179184,192.168.70.134,0,368435530,4,7,60000,60028,0
896547633109202,1786681911260728417,192.168.70.134,0,368435530,5,7,60000,60028,0
896547696495415,1786681911324112789,192.168.70.134,0,368435530,6,7,49656,49684,0
896547771087779,1786681911398706853,192.168.70.134,0,368435531,0,7,60000,60028,0
896547846462417,1786681911474092131,192.168.70.134,0,368435531,1,7,60000,60028,0
896547921171835,1786681911548799926,192.168.70.134,0,368435531,2,7,60000,60028,0
896547996673305,1786681911624295845,192.168.70.134,0,368435531,3,7,60000,60028,0
896548074576394,1786681911702199481,192.168.70.134,0,368435531,4,7,60000,60028,0
896548150132585,1786681911777756065,192.168.70.134,0,368435531,5,7,60000,60028,0
896548214835681,1786681911842472040,192.168.70.134,0,368435531,6,7,49656,49684,0
896548291478357,1786681911919109101,192.168.70.134,0,368435532,0,7,60000,60028,0
896548367742603,1786681911995374166,192.168.70.134,0,368435532,1,7,60000,60028,0
896548443817090,1786681912071444342,192.168.70.134,0,368435532,2,7,60000,60028,0
896548519636517,1786681912147262164,192.168.70.134,0,368435532,3,7,60000,60028,0
896548595564013,1786681912223192880,192.168.70.134,0,368435532,4,7,60000,60028,0
896548671567106,1786681912299226554,192.168.70.134,0,368435532,5,7,60000,60028,0
896548735647327,1786681912363276655,192.168.70.134,0,368435532,6,7,49656,49684,0
896548811066983,1786681912438696798,192.168.70.134,0,368435533,0,7,60000,60028,0
896548889175108,1786681912516806420,192.168.70.134,0,368435533,1,7,60000,60028,0
896548966655876,1786681912594328603,192.168.70.134,0,368435533,2,7,60000,60028,0
896549045119612,1786681912672762414,192.168.70.134,0,368435533,3,7,60000,60028,0
896549123566296,1786681912751206168,192.168.70.134,0,368435533,4,7,60000,60028,0
896549265342132,1786681912892976679,192.168.70.134,1,736870931,0,7,60000,60028,0
896549378095295,1786681913005733539,192.168.70.134,0,368435533,5,7,60000,60028,0
896549384684022,1786681913012368702,192.168.70.134,1,736870931,1,7,60000,60028,0
896549599994742,1786681913227639706,192.168.70.134,0,368435533,6,7,49656,49684,0
896549629430181,1786681913257073173,192.168.70.134,1,736870931,2,7,60000,60028,0
896549755495660,1786681913383139782,192.168.70.134,0,368435534,0,7,60000,60028,0
896549784676874,1786681913412317025,192.168.70.134,1,736870931,3,7,60000,60028,0
896549911255363,1786681913538899976,192.168.70.134,0,368435534,1,7,60000,60028,0
896549941604903,1786681913569249930,192.168.70.134,1,736870931,4,7,60000,60028,0
896550066542060,1786681913694186330,192.168.70.134,0,368435534,2,7,60000,60028,0
896550097206559,1786681913724853008,192.168.70.134,1,736870931,5,7,60000,60028,0
896550221161651,1786681913848807930,192.168.70.134,0,368435534,3,7,60000,60028,0
896550226548981,1786681913854185456,192.168.70.134,1,736870931,6,7,49656,49684,0
896550306203209,1786681913933853658,192.168.70.134,0,368435534,4,7,60000,60028,0
896550382641531,1786681914010291571,192.168.70.134,0,368435534,5,7,60000,60028,0
896550493660045,1786681914121321033,192.168.70.134,0,368435534,6,7,49656,49684,0
896550617089229,1786681914244745826,192.168.70.134,0,368435535,0,7,60000,60028,0
