experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_02,205419,78.40260598715395,9.150000136345625,0.05000000074505806,0.0036143921315670013,0.047478252556174994,6.407639011740685e-05,0,40.72737121582031,28.298017501831055,-0.01270848885178566,0.23729023337364197,5.6342154578547605,11,12,46.377943023109175,0,0,0.0008202123292626585,-0.07922978033919303,44.70165898193198,0.07809223234653473,0.10930252893107184,-0.0017606617853154008,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205420,78.452605987899,9.200000137090683,0.05000000074505806,0.0015182511415332556,0.04387779557146132,6.389245390892029e-05,1,41.00912094116211,28.299192428588867,-0.012130974791944027,0.23816555738449097,5.635427602206558,11,12,46.377943023109175,0,0,0.0012122930260938594,-0.0829385255552719,44.98341115321983,0.07896755635738373,0.10890597738801908,-0.001843078345672709,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205421,78.50260598864406,9.250000137835741,0.05000000074505806,0.003099950961768627,0.04397985665127635,6.216135807335377e-05,0,41.29092788696289,28.300355911254883,-0.01150242518633604,0.23898285627365112,5.636600596340353,11,12,46.377943023109175,0,0,0.0015927706882719744,-0.08635037420680178,45.26522049488685,0.07978485524654388,0.1085082155959645,-0.0019188972045955952,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205422,78.55260598938912,9.300000138580799,0.05000000074505806,0.0012351120822131634,0.04449139162898064,6.517814472317696e-05,1,41.572792053222656,28.30152130126953,-0.010858048684895039,0.23977339267730713,5.637732769177807,11,12,46.377943023109175,0,0,0.0019749967046958057,-0.08978815712835353,45.547087064811784,0.08057539165019989,0.10812193952661087,-0.0019952923806300783,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205423,78.60260599013418,9.350000139325857,0.05000000074505806,0.0032346658408641815,0.04761790484189987,6.347312591969967e-05,0,41.85470962524414,28.302696228027344,-0.01021983940154314,0.24055667221546173,5.638827963601188,11,12,46.377943023109175,0,0,0.0023666110395816585,-0.09337785081454869,45.82900708136721,0.08135867118835449,0.10774639073851223,-0.0020750633514344152,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205424,78.65260599087924,9.400000140070915,0.05000000074505806,0.0013508498668670654,0.045066494727507234,6.478209979832172e-05,1,42.13668441772461,28.30389976501465,-0.009618943557143211,0.2414940595626831,5.640084378554815,11,12,46.377943023109175,0,0,0.0027866765064930086,-0.09720788645210851,46.11098444177953,0.08229605853557587,0.10737953205512252,-0.0021601752544913003,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205425,78.7026059916243,9.450000140815973,0.05000000074505806,0.0030616039875894785,0.046070662792772055,6.196601316332817e-05,0,42.4187126159668,28.305171966552734,-0.009123431518673897,0.24254916608333588,5.641545768048534,11,12,46.377943023109175,0,0,0.00327525786081268,-0.1015971450407468,46.393015504836676,0.08335116505622864,0.10695871498314809,-0.0022577143342388177,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205426,78.75260599236935,9.500000141561031,0.05000000074505806,0.002082293853163719,0.04540218482725322,6.434204988181591e-05,1,42.70083236694336,28.306507110595703,-0.00876255426555872,0.2435562014579773,5.642746492652495,12,13,50.37794246326563,0,0,0.00382652691227387,-0.09900087729976034,46.67513839257627,0.08435820043087006,0.1065462608124422,-0.00220001949555023,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205427,78.80260599311441,9.55000014230609,0.05000000074505806,0.0018022870644927025,0.0472471269313246,7.57160596549511e-05,0,42.98305130004883,28.307886123657227,-0.008235546760261059,0.2446957230567932,5.642751002215341,12,13,50.37794246326563,0,0,0.00442138923536682,-0.10308409276085188,46.957360652037785,0.08549772202968597,0.10614521127664318,-0.0022907576169078196,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205428,78.85260599385947,9.600000143051147,0.05000000074505806,0.002005905145779252,0.047399339033290744,7.841503247618675e-05,1,43.26530075073242,28.309293746948242,-0.007362190634012222,0.24566374719142914,5.642642759196329,12,13,50.37794246326563,0,0,0.0050447768844149345,-0.10767066612383737,47.23961355349603,0.0864657461643219,0.10609799267415916,-0.0023926814694186084,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205429,78.90260599460453,9.650000143796206,0.05000000074505806,0.001472775125876069,0.04755506897345185,7.090391591191292e-05,0,43.547569274902344,28.310693740844727,-0.006247237790375948,0.24663145840168,5.642540274313724,12,13,50.37794246326563,0,0,0.005660482172692706,-0.11240722729902153,47.52188549581445,0.08743345737457275,0.10608309996811105,-0.0024979383844227006,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205430,78.95260599534959,9.700000144541264,0.05000000074505806,0.0013970141299068928,0.04737213812768459,7.336982525885105e-05,1,43.82984161376953,28.312084197998047,-0.004994694143533707,0.24760682880878448,5.642439140025497,12,13,50.37794246326563,0,0,0.006266640155481376,-0.11729894116869427,47.804161211958,0.08840882778167725,0.10606492829419585,-0.002606643137082095,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205431,79.00260599609464,9.750000145286322,0.05000000074505806,0.0016985968686640263,0.04760853527113795,0.0009315847419202328,0,44.11211013793945,28.313474655151367,-0.003691470017656684,0.24856847524642944,5.642334507853213,12,13,50.37794246326563,0,0,0.0068728087374059,-0.12235609714464403,48.08643311399639,0.0893704742193222,0.10604469702090426,-0.0027190243809920894,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205432,79.0526059968397,9.80000014603138,0.05000000074505806,0.0036723080556839705,0.04700453509576619,6.860890425741673e-05,1,44.39436340332031,28.314865112304688,-0.002396478783339262,0.2495105266571045,5.642225692596882,12,13,50.37794246326563,0,0,0.00747901971588446,-0.12762348246651498,48.36868975793682,0.09031252562999725,0.10602341281937101,-0.0028360773881447774,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205433,79.10260599758476,9.850000146776438,0.05000000074505806,0.0020491930190473795,0.04498760332353413,6.324565038084984e-05,0,44.676605224609375,28.316255569458008,-0.001140589825809002,0.25043657422065735,5.642115501648887,12,13,50.37794246326563,0,0,0.008085262491774138,-0.13311430120078246,48.65093495843145,0.09123857319355011,0.1060011492089278,-0.0029580955822396103,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205434,79.15260599832982,9.900000147521496,0.05000000074505806,0.001922772964462638,0.04688246827572584,6.136763840913773e-05,1,44.95884704589844,28.31763458251953,8.422135579166934e-05,0.2510858178138733,5.641915915252652,12,13,50.37794246326563,0,0,0.008680061220041323,-0.13885323554000775,48.93318010954041,0.09188781678676605,0.10597681714993375,-0.003085627456444617,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205435,79.20260599907488,9.950000148266554,0.05000000074505806,0.0015196590684354305,0.04758525430224836,6.890576332807541e-05,0,45.24111557006836,28.319034576416016,0.0012389376061037183,0.2515728771686554,5.641845230117089,12,13,50.37794246326563,0,0,0.009295766508319094,-0.1445335932251022,49.21545205529777,0.09237487614154816,0.10597988949195321,-0.0032118576272244935,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205436,79.25260599981993,10.000000149011612,0.05000000074505806,0.0014920439571142197,0.04771808232180774,0.00038139568641781807,1,45.523380279541016,28.320451736450195,0.0022864011116325855,0.25205811858177185,5.642160830994122,12,13,50.37794246326563,0,0,0.0099286484671664,-0.1504926263855911,49.497720261956324,0.09286011755466461,0.10594150470101757,-0.0033442805863464695,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205437,79.30260600056499,10.05000014975667,0.05000000074505806,0.004777124850079417,0.04655647953040898,6.39206264168024e-05,0,45.80553436279297,28.321842193603516,0.003397187450900674,0.2524064779281616,5.641786052960429,12,13,50.37794246326563,0,0,0.01053513502323033,-0.1569085049864405,49.77987772738972,0.09320847690105438,0.10578266565189888,-0.003486855666365344,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205438,79.35260600131005,10.100000150501728,0.05000000074505806,0.0015305548440665007,0.04322410351596773,6.359443068504333e-05,1,46.087554931640625,28.323266983032227,0.004668623674660921,0.25262004137039185,5.641357229476458,12,13,50.37794246326563,0,0,0.011176324691980277,-0.1634001001454627,50.061901830404146,0.0934220403432846,0.1058301831104167,-0.0036311133365658377,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205439,79.40260600205511,10.150000151246786,0.05000000074505806,0.004789317026734352,0.04775716457515955,8.151447400450706e-05,0,46.369503021240234,28.324710845947266,0.0060336170718073845,0.2527233958244324,5.640938021669396,12,13,50.37794246326563,0,0,0.011836789157053362,-0.17041163508258542,50.34385353912666,0.09352539479732513,0.10588871480623671,-0.003786925224057454,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205440,79.45260600280017,10.200000151991844,0.05000000074505806,0.001853389898315072,0.041231376584619284,6.404751911759377e-05,1,46.65140914916992,28.326160430908203,0.007437340449541807,0.2527962625026703,5.640528063940475,12,13,50.37794246326563,0,0,0.012502968531621597,-0.17792692093233733,50.62576331253526,0.09359826147556305,0.10593932428985768,-0.003953931576274163,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205441,79.50260600354522,10.250000152736902,0.05000000074505806,0.0015184350777417421,0.04657866363413632,6.18624035269022e-05,0,46.93330383300781,28.32761001586914,0.008845733478665352,0.252898633480072,5.6401472722638895,13,14,54.37794290897573,0,0,0.013169162655996235,-0.16022261008341684,50.907661642864234,0.09370063245296478,0.10623935471702337,-0.0035605024462981518,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205442,79.55260600429028,10.30000015348196,0.05000000074505806,0.0021046861074864864,0.047787114745005965,6.381236016750336e-05,1,47.21519088745117,28.32906150817871,0.010242892429232597,0.25303587317466736,5.639769461126858,13,14,54.37794290897573,0,0,0.013837285323726557,-0.16576500443383255,51.1895523531376,0.09383787214756012,0.10629816827649474,-0.003683666765196279,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205443,79.60260600503534,10.350000154227018,0.05000000074505806,0.0012396022211760283,0.04586541163735092,7.902923971414566e-05,0,47.497074127197266,28.33051300048828,0.011623978614807129,0.2532152235507965,5.639422485493611,13,14,54.37794290897573,0,0,0.014505418592497021,-0.17165408613299857,51.47143924963949,0.09401722252368927,0.10635262080061274,-0.003814535247399968,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205444,79.6526060057804,10.400000154972076,0.05000000074505806,0.0008768120314925909,0.04634116473607719,6.542028859257698e-05,1,47.7789306640625,28.33196449279785,0.01299507450312376,0.25364941358566284,5.639043733101858,13,14,54.37794290897573,0,0,0.0151736260685661,-0.17791264151398853,51.753299444393626,0.0944514125585556,0.10639412793677687,-0.003953614255866412,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205445,79.70260600652546,10.450000155717134,0.05000000074505806,0.0012351979967206717,0.04774468974210322,6.281118839979172e-05,0,48.06075668334961,28.333402633666992,0.014384154230356216,0.2541210949420929,5.638638054600515,13,14,54.37794290897573,0,0,0.01582856696409926,-0.18478231903949796,52.035129063919264,0.09492309391498566,0.10643905687904746,-0.004106273756433288,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205446,79.75260600727051,10.500000156462193,0.05000000074505806,0.0010137658100575209,0.04824183392338455,7.03821424394846e-05,1,48.34257888793945,28.3348445892334,0.015759116038680077,0.2546677589416504,5.63835194999948,13,14,54.37794290897573,0,0,0.016487333143212733,-0.1919961072197478,52.31695488634549,0.09546975791454315,0.10648862254764814,-0.00426658016043884,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205447,79.80260600801557,10.55000015720725,0.05000000074505806,0.0008336401078850031,0.04800593480467796,6.76081981509924e-05,0,48.62445831298828,28.336244583129883,0.017010383307933807,0.2553514838218689,5.638382160196102,13,14,54.37794290897573,0,0,0.017103978798796413,-0.19972842354116568,52.59883774431315,0.09615348279476166,0.10649713076474433,-0.004438409412025904,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205448,79.85260600876063,10.600000157952309,0.05000000074505806,0.0017268010415136814,0.048337741987779737,6.395694799721241e-05,1,48.9063835144043,28.337610244750977,0.018152741715312004,0.25605204701423645,5.638405252569829,13,14,54.37794290897573,0,0,0.01768616509905461,-0.2077849719979712,52.8807662271277,0.09685404598712921,0.10640750222118962,-0.004617443822177138,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205449,79.90260600950569,10.650000158697367,0.05000000074505806,0.003094797022640705,0.04798828810453415,7.554702460765839e-05,0,49.188331604003906,28.33896827697754,0.019236508756875992,0.25675132870674133,5.638417936165769,13,14,54.37794290897573,0,0,0.018260658427984557,-0.21611580347639886,53.16271756449117,0.0975533276796341,0.10631726619428727,-0.004802573410586641,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205450,79.95260601025075,10.700000159442425,0.05000000074505806,0.003934424836188555,0.04554042709060013,6.515299901366234e-05,1,49.470279693603516,28.34033203125,0.020299822092056274,0.25743621587753296,5.638424722028084,13,14,54.37794290897573,0,0,0.018840873780715924,-0.22491575180239765,53.444668927374344,0.09823821485042572,0.10622546163224529,-0.004998127817831059,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205451,80.0026060109958,10.750000160187483,0.05000000074505806,0.003563207108527422,0.04573418805375695,6.004399619996548e-05,0,49.75222396850586,28.341705322265625,0.021365785971283913,0.25809445977211,5.638418849543378,13,14,54.37794290897573,0,0,0.019430636440832552,-0.23431841991841723,53.72661651801328,0.09889645874500275,0.10612939919239057,-0.00520707599818705,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205452,80.05260601174086,10.800000160932541,0.05000000074505806,0.0035481778904795647,0.04541925108060241,0.00015097693540155888,1,50.03416061401367,28.34308433532715,0.022444790229201317,0.25872668623924255,5.638401998146951,13,14,54.37794290897573,0,0,0.020026142326834414,-0.24440835139972675,54.00855650493959,0.09952868521213531,0.10603026162298938,-0.005431296697771705,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205453,80.10260601248592,10.850000161677599,0.05000000074505806,0.005790113005787134,0.045699259266257286,6.32347073405981e-05,0,50.31608963012695,28.344480514526367,0.023526698350906372,0.25942134857177734,5.638490410809631,13,14,54.37794290897573,0,0,0.020638835486331397,-0.2552384392563911,54.29048893883572,0.1002233475446701,0.10592701616335089,-0.005671965316808692,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205454,80.15260601323098,10.900000162422657,0.05000000074505806,0.0012576831504702568,0.04349407833069563,6.439280696213245e-05,1,50.5980224609375,28.345924377441406,0.024555440992116928,0.26012277603149414,5.638738872461558,13,14,54.37794290897573,0,0,0.02129929877979087,-0.2670810502957838,54.57242539897467,0.1009247750043869,0.10578206625415305,-0.005935134451017417,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205455,80.20260601397604,10.950000163167715,0.05000000074505806,0.0014964730944484472,0.04763795738108456,9.341980330646038e-05,0,50.879966735839844,28.34739875793457,0.025528913363814354,0.2608961760997772,5.638964988245524,14,15,58.37794334912834,0,0,0.021990291500175053,-0.21387186327345498,54.854373439074266,0.10169817507266998,0.10623961962879802,-0.004752708072743444,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205456,80.2526060147211,11.000000163912773,0.05000000074505806,0.001880840864032507,0.04761835839599371,6.216159090399742e-05,1,51.161930084228516,28.3488712310791,0.026624783873558044,0.2617853581905365,5.638294609629269,14,15,58.37794334912834,0,0,0.02267932388361435,-0.22143334982384438,55.136340544927236,0.10258735716342926,0.10609617002810427,-0.004920741107196542,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205457,80.30260601546615,11.050000164657831,0.05000000074505806,0.0013628981541842222,0.047401107382029295,6.235670298337936e-05,0,51.44388198852539,28.350337982177734,0.027947770431637764,0.2625901997089386,5.637621406031253,14,15,58.37794334912834,0,0,0.02336266604064995,-0.22947362739246452,55.418296182276684,0.10339219868183136,0.1062168808372947,-0.005099413942054767,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205458,80.35260601621121,11.10000016540289,0.05000000074505806,0.0022681739646941423,0.04784888937138021,6.46035186946392e-05,1,51.72581481933594,28.35179328918457,0.0294304471462965,0.2634214758872986,5.636931192484229,14,15,58.37794334912834,0,0,0.02403461714573524,-0.23780157604014845,55.700232696290655,0.10422347486019135,0.10633556243022237,-0.005284479467558854,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205459,80.40260601695627,11.150000166147947,0.05000000074505806,0.0010959531646221876,0.047285231528803706,7.016351446509361e-05,0,52.007728576660156,28.35324478149414,0.03100714460015297,0.26426300406455994,5.636252922826647,14,15,58.37794334912834,0,0,0.024702806563957784,-0.24652659546241792,55.982150120771394,0.1050650030374527,0.1064553763001073,-0.005478368788053732,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205460,80.45260601770133,11.200000166893005,0.05000000074505806,0.001116416184231639,0.048273947555571795,6.336160004138947e-05,1,52.289608001708984,28.35469627380371,0.03261980414390564,0.26509371399879456,5.635586647505227,14,15,58.37794334912834,0,0,0.025371091374399385,-0.2557123421884235,56.264033214013196,0.10589571297168732,0.10656699973012164,-0.005682496493076077,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205461,80.50260601844639,11.250000167638063,0.05000000074505806,0.010154708055779338,0.04802578245289624,7.930933497846127e-05,0,52.57145690917969,28.356155395507812,0.034228742122650146,0.26590749621391296,5.6349302844994185,14,15,58.37794334912834,0,0,0.02604709034300113,-0.2654034762600995,56.54588582465883,0.10670949518680573,0.10666997098583098,-0.005897855028002212,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205462,80.55260601919144,11.300000168383121,0.05000000074505806,0.0019747628830373287,0.03913446958176792,6.909738294780254e-05,1,52.853267669677734,28.357616424560547,0.03581273555755615,0.26669642329216003,5.634286010921269,14,15,58.37794334912834,0,0,0.02672510264422348,-0.27569270596349604,56.827700297947274,0.1074984222650528,0.1067639875905396,-0.006126504576966579,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205463,80.6026060199365,11.35000016912818,0.05000000074505806,0.0016910270787775517,0.04759636172093451,6.382633000612259e-05,0,53.13504409790039,28.359086990356445,0.03735614940524101,0.2674235701560974,5.6337199101254765,14,15,58.37794334912834,0,0,0.027412747044018134,-0.28659446056767607,57.109480482597654,0.10822556912899017,0.1068482521179428,-0.006368765790392801,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205464,80.65260602068156,11.400000169873238,0.05000000074505806,0.0010953079909086227,0.04782193270511925,6.0590216889977455e-05,1,53.416805267333984,28.36058807373047,0.038813505321741104,0.26807525753974915,5.633524294240035,14,15,58.37794334912834,0,0,0.028130951300677953,-0.2981897247037308,57.39124554572277,0.1088772565126419,0.10690212971531991,-0.006626438326749574,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205465,80.70260602142662,11.450000170618296,0.05000000074505806,0.0015315660275518894,0.04764842567965388,6.316020153462887e-05,0,53.69851303100586,28.362102508544922,0.039875224232673645,0.26856401562690735,5.634875112890083,15,16,61.3779429250783,0,0,0.028862655334120652,-0.24334916654325348,57.672957264343914,0.10936601459980011,0.10750922006255692,-0.005407759256516744,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205466,80.75260602217168,11.500000171363354,0.05000000074505806,0.001263749087229371,0.04776503285393119,6.093410775065422e-05,1,53.980140686035156,28.363601684570312,0.04064370319247246,0.2677304148674011,5.635508059822462,15,16,61.3779429250783,0,0,0.02957932321924464,-0.2506559099965193,57.95458880795481,0.10853241384029388,0.1070309070330099,-0.005570131333255985,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205467,80.80260602291673,11.550000172108412,0.05000000074505806,0.0010125848930329084,0.048124046763405204,6.169010885059834e-05,0,54.26169204711914,28.365123748779297,0.0413329154253006,0.2658761143684387,5.6361946031195025,15,16,61.3779429250783,0,0,0.030319091182312703,-0.25690010965236126,58.23614416190759,0.10667811334133148,0.10677858095673773,-0.005708891325608028,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205468,80.85260602366179,11.60000017285347,0.05000000074505806,0.002446158090606332,0.04640193795785308,0.00013952702283859253,1,54.54322052001953,28.366674423217773,0.041964106261730194,0.2637457251548767,5.636915490402175,15,16,61.3779429250783,0,0,0.03108760258569992,-0.26259913768000986,58.51767675738687,0.10454772412776947,0.10651562768734912,-0.005835536392889109,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205469,80.90260602440685,11.650000173598528,0.05000000074505806,0.0014401390217244625,0.04566205386072397,0.00018640211783349514,0,54.82476806640625,28.368223190307617,0.042590633034706116,0.26156729459762573,5.637606492947461,15,16,61.3779429250783,0,0,0.03185422450497371,-0.2685646402831673,58.79922841901339,0.1023692935705185,0.10623970647651583,-0.005968103117403718,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205470,80.95260602515191,11.700000174343586,0.05000000074505806,0.0010402319021522999,0.047996544977650046,6.355810910463333e-05,1,55.106353759765625,28.369754791259766,0.04324255511164665,0.25941070914268494,5.638270026864087,15,16,61.3779429250783,0,0,0.0326035743804864,-0.2749026966504054,59.08081815144901,0.1002127081155777,0.10596902514925759,-0.006108948814453453,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205471,81.00260602589697,11.750000175088644,0.05000000074505806,0.001058703986927867,0.04847273393534124,7.168389856815338e-05,0,55.38798904418945,28.371274948120117,0.04393429309129715,0.25729450583457947,5.63890838808231,15,16,61.3779429250783,0,0,0.033341342444364326,-0.2816328784884116,59.36245742415912,0.09809650480747223,0.10570266315588962,-0.006258508410853592,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205472,81.05260602664202,11.800000175833702,0.05000000074505806,0.0025504620280116796,0.048156230011954904,7.392093539237976e-05,1,55.669673919677734,28.372779846191406,0.044667866080999374,0.25521671772003174,5.639521524226165,15,16,61.3779429250783,0,0,0.03406371401406369,-0.28883782453772205,59.64414621980138,0.0960187166929245,0.10543910532992981,-0.006418618323060491,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205473,81.10260602738708,11.85000017657876,0.05000000074505806,0.002473558997735381,0.04688596911728382,6.985687650740147e-05,0,55.95140075683594,28.374263763427734,0.0454380176961422,0.2531144618988037,5.640126984774902,15,16,61.3779429250783,0,0,0.034764988260223,-0.2965309600576069,59.925876883074295,0.09391646087169647,0.10517823313157457,-0.0065895768901690415,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205474,81.15260602813214,11.900000177323818,0.05000000074505806,0.002049204893410206,0.04688616516068578,7.37758819013834e-05,1,56.2331657409668,28.375694274902344,0.04621158167719841,0.25080859661102295,5.6408028832280195,15,16,61.3779429250783,0,0,0.035412750978431884,-0.30465503983870285,60.20764545286618,0.09161059558391571,0.10491535416914229,-0.006770111996415619,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205475,81.2026060288772,11.950000178068876,0.05000000074505806,0.0011359842028468847,0.047534439247101545,7.0180743932724e-05,0,56.515098571777344,28.37710189819336,0.0466291569173336,0.24862787127494812,5.643061591154487,15,16,61.3779429250783,0,0,0.03603715932322072,-0.3128704215330904,60.48958176479506,0.08942987024784088,0.10463043081626307,-0.006952676034068676,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205476,81.25260602962226,12.000000178813934,0.05000000074505806,0.0018209661357104778,0.04791651526466012,6.193178705871105e-05,1,56.7972412109375,28.378517150878906,0.04655080661177635,0.2474096715450287,5.645328931963686,15,16,61.3779429250783,0,0,0.03666861418542824,-0.32173181618315927,60.77172791767684,0.08821167051792145,0.10386420449182232,-0.007149595915181318,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205477,81.30260603036731,12.050000179558992,0.05000000074505806,0.0009583390783518553,0.04784746537916362,6.399862468242645e-05,0,57.07954025268555,28.379966735839844,0.04615957289934158,0.2469094842672348,5.647635244549747,15,16,61.3779429250783,0,0,0.03733396670409606,-0.3323320227598351,61.05403062693471,0.08771148324012756,0.10307800018329587,-0.007385156061329668,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205478,81.35260603111237,12.10000018030405,0.05000000074505806,0.0018356889486312866,0.04791370430029929,7.123756222426891e-05,1,57.36197280883789,28.381454467773438,0.04557816684246063,0.24665476381778717,5.649924974745032,15,16,61.3779429250783,0,0,0.0380370951451574,-0.3446895297304106,61.33646702214372,0.08745676279067993,0.10226253133777198,-0.0076597673273424574,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205479,81.40260603185743,12.150000181049109,0.05000000074505806,0.0015212250873446465,0.04772043228149414,6.350455805659294e-05,0,57.64451599121094,28.38294792175293,0.04493635520339012,0.24644091725349426,5.652137328624102,15,16,61.3779429250783,0,0,0.038745517969908765,-0.35846885173150245,61.61901406905172,0.08724291622638702,0.10143781905917527,-0.007965974482922276,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205480,81.45260603260249,12.200000181794167,0.05000000074505806,0.0017729990649968386,0.04797096154652536,6.456649862229824e-05,1,57.927162170410156,28.384437561035156,0.044314637780189514,0.2463226020336151,5.654362286391636,16,17,65.3779433652309,0,0,0.03944981917958215,-0.27603105390970323,61.90166409521439,0.08712460100650787,0.10159849087367263,-0.006134023420215627,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205481,81.50260603334755,12.250000182539225,0.05000000074505806,0.0024667358957231045,0.04587620054371655,6.374157965183258e-05,0,58.20990753173828,28.38591194152832,0.04375092685222626,0.24620777368545532,5.656505468542941,16,17,65.3779433652309,0,0,0.040138586081576805,-0.28407847734263436,62.184413234077,0.08700977265834808,0.10085052930908311,-0.0063128550520585415,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205482,81.5526060340926,12.300000183284283,0.05000000074505806,0.00085678999312222,0.04668746958486736,6.748037412762642e-05,1,58.49275207519531,28.387351989746094,0.04324354603886604,0.24596083164215088,5.658656031418829,16,17,65.3779433652309,0,0,0.040792745263193375,-0.2924640675346562,62.46726139902934,0.08676283061504364,0.10012371876177122,-0.006499201500770138,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205483,81.60260603483766,12.35000018402934,0.05000000074505806,0.0008255951106548309,0.04849327355623245,0.00015566847287118435,0,58.775691986083984,28.38875961303711,0.042770594358444214,0.2456042617559433,5.660753773751901,16,17,65.3779433652309,0,0,0.041414214664833394,-0.30097831416766613,62.750204783791524,0.08640626072883606,0.0993934074326746,-0.006688406981503692,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205484,81.65260603558272,12.400000184774399,0.05000000074505806,0.01002720301039517,0.04824533453211188,7.565738633275032e-05,1,59.058738708496094,28.39011001586914,0.04230327159166336,0.2453409880399704,5.662829492698017,16,17,65.3779433652309,0,0,0.041978167052575184,-0.309675027498662,63.033254719669706,0.08614298701286316,0.09867711759944288,-0.006881667277748044,0.0,0,0.0,0.0,0
