1787365997973323375,1580643036869234,connecting to 127.0.0.1:2031
1787365997973355691,1580643036900676,turning ON GNB_MAC_UL_MCS_DECISION
1787365997973369955,1580643036914889,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787366019738976317,1580664802521623,19:33:39.737626,36545,904,11,904,17,428,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366019742064580,1580664805609836,19:33:39.740935,36545,905,1,905,7,428,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366019745252548,1580664808797589,19:33:39.744211,36545,905,11,905,17,430,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366019745261285,1580664808806209,19:33:39.744633,36545,905,12,905,18,430,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366019746192627,1580664809737557,19:33:39.744992,36545,905,13,905,19,430,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366019748365148,1580664811910516,19:33:39.747488,36545,906,1,906,7,432,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366019748375803,1580664811920741,19:33:39.748118,36545,906,2,906,8,432,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366019749524980,1580664813069915,19:33:39.748539,36545,906,3,906,9,432,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366019814910501,1580664878455965,19:33:39.813935,36545,916,2,916,8,442,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366019836942289,1580664900487361,19:33:39.836692,36545,919,11,919,17,443,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366019841210778,1580664904755802,19:33:39.840025,36545,920,1,920,7,443,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366019844884259,1580664908429676,19:33:39.843419,36545,920,11,920,17,445,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366019844912042,1580664908457083,19:33:39.843984,36545,920,12,920,18,445,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366019844919346,1580664908464277,19:33:39.844328,36545,920,13,920,19,445,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366019846935102,1580664910480107,19:33:39.846745,36545,921,1,921,7,447,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366019848449669,1580664911994743,19:33:39.847032,36545,921,2,921,8,447,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366019848459423,1580664912004339,19:33:39.847524,36545,921,3,921,9,447,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366019912884311,1580664976429680,19:33:39.912396,36545,931,2,931,8,455,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366019947436249,1580665010981655,19:33:39.945803,36545,935,1,935,7,456,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366019957102592,1580665020648109,19:33:39.955940,36545,935,11,935,17,456,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366019963548479,1580665027093737,19:33:39.962390,36545,936,1,936,7,457,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366019963562281,1580665027107243,19:33:39.962447,36545,936,2,936,8,457,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366019963565095,1580665027110034,19:33:39.962504,36545,936,3,936,9,457,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366019965289857,1580665028834903,19:33:39.964332,36545,936,11,936,17,459,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366019965296433,1580665028841367,19:33:39.964625,36545,936,12,936,18,459,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366019966257920,1580665029802869,19:33:39.965271,36545,936,13,936,19,459,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020027844081,1580665091389305,19:33:40.026721,36545,946,2,946,8,465,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020037269563,1580665100814641,19:33:40.036168,36545,947,11,947,17,466,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020040469770,1580665104014855,19:33:40.039566,36545,948,1,948,7,466,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020043401008,1580665106946060,19:33:40.043254,36545,948,11,948,17,467,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020044491040,1580665108036000,19:33:40.043547,36545,948,12,948,18,467,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020044496876,1580665108041800,19:33:40.043883,36545,948,13,948,19,467,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020046560242,1580665110105272,19:33:40.046312,36545,949,1,949,7,468,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020047501920,1580665111046966,19:33:40.046609,36545,949,2,949,8,468,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020047507475,1580665111052397,19:33:40.047219,36545,949,3,949,9,468,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020113964862,1580665177510784,19:33:40.112882,36545,959,2,959,8,473,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020140258351,1580665203803710,19:33:40.139204,36545,963,1,963,7,474,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020143391833,1580665206936854,19:33:40.142520,36545,963,11,963,17,474,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020146543045,1580665210088051,19:33:40.146046,36545,964,1,964,7,475,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020146548537,1580665210093481,19:33:40.146335,36545,964,2,964,8,475,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020147596605,1580665211141549,19:33:40.146723,36545,964,3,964,9,475,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020149737415,1580665213282379,19:33:40.149316,36545,964,11,964,17,476,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020150764598,1580665214309627,19:33:40.149964,36545,964,12,964,18,476,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020151824759,1580665215369740,19:33:40.150802,36545,964,13,964,19,476,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020213127502,1580665276673340,19:33:40.212372,36545,974,2,974,8,480,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020241521137,1580665305066474,19:33:40.240451,36545,978,1,978,7,480,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020244665197,1580665308210219,19:33:40.244376,36545,978,11,978,17,480,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020247819256,1580665311364268,19:33:40.247637,36545,979,1,979,7,481,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020248892618,1580665312437616,19:33:40.247928,36545,979,2,979,8,481,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020248896642,1580665312441586,19:33:40.248281,36545,979,3,979,9,481,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020252070888,1580665315615861,19:33:40.251122,36545,979,11,979,17,482,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020252076922,1580665315621844,19:33:40.251402,36545,979,12,979,18,482,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020252081389,1580665315626313,19:33:40.251897,36545,979,13,979,19,482,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366020314312574,1580665377858323,19:33:40.314183,36545,989,2,989,8,485,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020339586110,1580665403131310,19:33:40.339118,36545,993,1,993,7,485,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020342728426,1580665406273501,19:33:40.342310,36545,993,11,993,17,485,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020346941104,1580665410486126,19:33:40.345866,36545,994,1,994,7,486,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020346955655,1580665410500588,19:33:40.346152,36545,994,2,994,8,486,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020346972119,1580665410517043,19:33:40.346663,36545,994,3,994,9,486,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020350111674,1580665413656693,19:33:40.349111,36545,994,11,994,17,487,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020350118532,1580665413663456,19:33:40.349470,36545,994,12,994,18,487,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020351199498,1580665414744472,19:33:40.350115,36545,994,13,994,19,487,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020413443206,1580665476988421,19:33:40.412861,36545,1004,2,1004,8,489,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020439672425,1580665503217702,19:33:40.438737,36545,1008,1,1008,7,489,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020442805722,1580665506350729,19:33:40.441886,36545,1008,11,1008,17,489,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020445981880,1580665509527215,19:33:40.445082,36545,1009,1,1009,7,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020445990031,1580665509534958,19:33:40.445498,36545,1009,2,1009,8,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020445991742,1580665509536663,19:33:40.445831,36545,1009,3,1009,9,490,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020449138679,1580665512684016,19:33:40.448313,36545,1009,11,1009,17,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020449145810,1580665512690731,19:33:40.448909,36545,1009,12,1009,18,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020450192412,1580665513737411,19:33:40.449243,36545,1009,13,1009,19,490,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366020511306463,1580665574851670,19:33:40.510400,36545,1019,2,1019,8,492,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020539738395,1580665603283385,19:33:40.539159,36545,1023,11,1023,17,492,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020542933979,1580665606478986,19:33:40.542414,36545,0,1,0,7,492,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020546169281,1580665609714353,19:33:40.545799,36545,0,11,0,17,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020547116755,1580665610661718,19:33:40.546369,36545,0,12,0,18,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020547125108,1580665610670032,19:33:40.546726,36545,0,13,0,19,493,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020549338730,1580665612883826,19:33:40.549151,36545,1,1,1,7,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020550446522,1580665613991511,19:33:40.549569,36545,1,2,1,8,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020550451725,1580665613996667,19:33:40.549947,36545,1,3,1,9,493,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020615588386,1580665679133848,19:33:40.615448,36545,11,2,11,8,494,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020639214805,1580665702759866,19:33:40.638388,36545,14,11,14,17,495,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020642334227,1580665705879454,19:33:40.641564,36545,15,1,15,7,495,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020645518584,1580665709064176,19:33:40.644837,36545,15,11,15,17,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020645525701,1580665709070624,19:33:40.645245,36545,15,12,15,18,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020646813812,1580665710359099,19:33:40.645583,36545,15,13,15,19,495,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366020648643719,1580665712188657,19:33:40.648112,36545,16,1,16,7,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020649851134,1580665713396110,19:33:40.648548,36545,16,2,16,8,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366020649854057,1580665713399022,19:33:40.648991,36545,16,3,16,9,495,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366020715236441,1580665778782743,19:33:40.714660,36545,26,2,26,8,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020738443986,1580665801989545,19:33:40.738170,36545,29,11,29,17,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020741638128,1580665805183224,19:33:40.741406,36545,30,1,30,7,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020745855798,1580665809401040,19:33:40.744760,36545,30,11,30,17,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020745866036,1580665809411007,19:33:40.745332,36545,30,12,30,18,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020746869033,1580665810414122,19:33:40.745663,36545,30,13,30,19,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020748916941,1580665812462116,19:33:40.748078,36545,31,1,31,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020748930413,1580665812475383,19:33:40.748538,36545,31,2,31,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020750315107,1580665813860076,19:33:40.748888,36545,31,3,31,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020815332493,1580665878877913,19:33:40.814860,36545,41,2,41,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366020838592835,1580665902138764,19:33:40.837601,36545,44,11,44,17,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020841612263,1580665905157904,19:33:40.840840,36545,45,1,45,7,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020844784077,1580665908329630,19:33:40.844088,36545,45,11,45,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020844797552,1580665908342509,19:33:40.844521,36545,45,12,45,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020845810816,1580665909356149,19:33:40.844854,36545,45,13,45,19,499,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366020847925391,1580665911470607,19:33:40.847316,36545,46,1,46,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020847932580,1580665911477503,19:33:40.847865,36545,46,2,46,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020848980811,1580665912525944,19:33:40.848224,36545,46,3,46,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020914477857,1580665978023320,19:33:40.913512,36545,56,2,56,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366020940753452,1580666004298716,19:33:40.939734,36545,60,1,60,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366020943015467,1580666006560508,19:33:40.942951,36545,60,11,60,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366020947290019,1580666010835052,19:33:40.946473,36545,61,1,61,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020947312358,1580666010857284,19:33:40.946849,36545,61,2,61,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020947335265,1580666010880190,19:33:40.947175,36545,61,3,61,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366020950461768,1580666014006816,19:33:40.949620,36545,61,11,61,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366020950505535,1580666014050468,19:33:40.950018,36545,61,12,61,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366020951488381,1580666015033335,19:33:40.950444,36545,61,13,61,19,500,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366021031335134,1580666094880749,19:33:41.030812,36545,71,2,71,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021037896598,1580666101441706,19:33:41.036982,36545,72,1,72,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021037904636,1580666101449578,19:33:41.037345,36545,72,2,72,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366021037906239,1580666101451158,19:33:41.037675,36545,72,3,72,9,501,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366021041264659,1580666104809635,19:33:41.040404,36545,72,11,72,17,501,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
1787366021104017115,1580666167562465,19:33:41.103730,36545,82,2,82,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021137002432,1580666200547655,19:33:41.136495,36545,87,1,87,7,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021140496034,1580666204041014,19:33:41.139717,36545,87,11,87,17,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021143635918,1580666207181052,19:33:41.142957,36545,88,1,88,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021143682159,1580666207227083,19:33:41.143523,36545,88,2,88,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366021144711485,1580666208256418,19:33:41.143848,36545,88,3,88,9,501,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366021146808474,1580666210353433,19:33:41.146300,36545,88,11,88,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021147958014,1580666211502952,19:33:41.146829,36545,88,12,88,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021147963934,1580666211508853,19:33:41.147244,36545,88,13,88,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021209997741,1580666273543740,19:33:41.209722,36545,98,2,98,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021240450786,1580666303996119,19:33:41.239601,36545,102,11,102,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021243837726,1580666307382717,19:33:41.242986,36545,103,1,103,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021248056850,1580666311601847,19:33:41.247020,36545,103,11,103,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021248075448,1580666311620379,19:33:41.247300,36545,103,12,103,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021248098047,1580666311643283,19:33:41.247639,36545,103,13,103,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366021250463048,1580666314008034,19:33:41.250026,36545,104,1,104,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021251430836,1580666314975943,19:33:41.250315,36545,104,2,104,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366021251443750,1580666314988683,19:33:41.250651,36545,104,3,104,9,502,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366021316996788,1580666380542953,19:33:41.316297,36545,114,2,114,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021340075241,1580666403621046,19:33:41.339417,36545,117,11,117,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021343294994,1580666406840805,19:33:41.342660,36545,118,1,118,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021346701445,1580666410246455,19:33:41.346096,36545,118,11,118,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021346737646,1580666410282590,19:33:41.346553,36545,118,12,118,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021347745014,1580666411289972,19:33:41.346888,36545,118,13,118,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021349923299,1580666413468401,19:33:41.349275,36545,119,1,119,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021349928845,1580666413473852,19:33:41.349712,36545,119,2,119,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021350998218,1580666414543273,19:33:41.350069,36545,119,3,119,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021417587825,1580666481134430,19:33:41.416298,36545,129,2,129,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021440343990,1580666503890023,19:33:41.439481,36545,132,11,132,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021443839705,1580666507384993,19:33:41.442986,36545,133,1,133,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021447085098,1580666510630456,19:33:41.446219,36545,133,11,133,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021447097013,1580666510642006,19:33:41.446505,36545,133,12,133,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021447100182,1580666510645191,19:33:41.446840,36545,133,13,133,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366021449350986,1580666512896129,19:33:41.449223,36545,134,1,134,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021450825039,1580666514370101,19:33:41.449516,36545,134,2,134,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021450877162,1580666514422167,19:33:41.449842,36545,134,3,134,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021516167077,1580666579712987,19:33:41.515127,36545,144,2,144,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366021539154986,1580666602700658,19:33:41.537896,36545,147,11,147,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021542416666,1580666605962589,19:33:41.541087,36545,148,1,148,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021544503306,1580666608048983,19:33:41.544168,36545,148,11,148,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021545700694,1580666609245942,19:33:41.544744,36545,148,12,148,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021545727373,1580666609272355,19:33:41.545083,36545,148,13,148,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021547835374,1580666611380411,19:33:41.547509,36545,149,1,149,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021548910846,1580666612455842,19:33:41.547807,36545,149,2,149,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021548934066,1580666612479148,19:33:41.548137,36545,149,3,149,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021613658222,1580666677204494,19:33:41.612471,36545,159,2,159,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021638823692,1580666702369740,19:33:41.638271,36545,163,1,163,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021641962029,1580666705507686,19:33:41.641417,36545,163,11,163,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021645146420,1580666708692166,19:33:41.644820,36545,164,1,164,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021646326856,1580666709872567,19:33:41.645106,36545,164,2,164,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021646349770,1580666709894899,19:33:41.645426,36545,164,3,164,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021648945408,1580666712490363,19:33:41.647884,36545,164,11,164,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021648991888,1580666712536918,19:33:41.648327,36545,164,12,164,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021649014077,1580666712559153,19:33:41.648662,36545,164,13,164,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366021709965191,1580666773511821,19:33:41.709475,36545,174,2,174,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366021740338372,1580666803884146,19:33:41.739214,36545,178,11,178,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366021743450218,1580666806995430,19:33:41.742551,36545,179,1,179,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366021746613347,1580666810158559,19:33:41.745608,36545,179,11,179,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021746643670,1580666810188795,19:33:41.746376,36545,179,12,179,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021747851225,1580666811396939,19:33:41.746708,36545,179,13,179,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366021749927320,1580666813472705,19:33:41.749244,36545,180,1,180,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366021749941602,1580666813486562,19:33:41.749501,36545,180,2,180,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366021750888137,1580666814433295,19:33:41.749837,36545,180,3,180,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
