1787365997974884134,1580643038429999,connecting to 127.0.0.1:2031
1787365997974919994,1580643038465156,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365997974924351,1580643038469420,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787366012092334653,1580657155879579,19:33:32.092170,36545,844,18,60,61,1,2178,0,106,8,890
1787366012093397492,1580657156942447,19:33:32.092493,36545,844,19,60,61,1,2178,0,106,8,890
1787366012174924493,1580657238470561,19:33:32.174661,36545,854,8,60,61,2,101,0,5,8,890
1787366012185036789,1580657248582028,19:33:32.181296,36545,855,7,55,48,1,469,0,106,8,890
1787366012185051987,1580657248596951,19:33:32.181920,36545,855,8,60,48,1,2178,0,106,8,890
1787366012185058410,1580657248603395,19:33:32.182512,36545,855,9,60,61,1,2178,0,106,8,890
1787366012185551989,1580657249097674,19:33:32.184543,36545,855,17,55,61,1,469,0,106,8,890
1787366012185561679,1580657249106692,19:33:32.185092,36545,855,18,60,61,1,2178,0,106,8,890
1787366012186747298,1580657250292371,19:33:32.185557,36545,855,19,60,61,1,1889,0,94,8,890
1787366012189112716,1580657252658841,19:33:32.188180,36545,856,7,55,61,2,469,0,106,8,890
1787366012189686253,1580657253231330,19:33:32.188675,36545,856,8,60,61,1,1953,0,106,8,890
1787366012189693630,1580657253238597,19:33:32.189103,36545,856,9,60,61,1,2178,0,106,8,890
1787366012192022669,1580657255567819,19:33:32.191461,36545,856,17,55,61,1,469,0,106,8,890
1787366012192926322,1580657256471757,19:33:32.191892,36545,856,18,60,61,1,2178,0,106,8,890
1787366012192936417,1580657256481406,19:33:32.192259,36545,856,19,60,61,1,2178,0,106,8,890
1787366012256985155,1580657320530927,19:33:32.256873,36545,866,8,60,61,2,101,0,5,8,890
1787366012264534184,1580657328079563,19:33:32.263600,36545,867,7,55,48,2,469,0,106,8,890
1787366012264548003,1580657328093001,19:33:32.264071,36545,867,8,60,48,1,2178,0,106,8,890
1787366012265482557,1580657329027610,19:33:32.264377,36545,867,9,60,61,1,2178,0,106,8,890
1787366012267765555,1580657331310519,19:33:32.267131,36545,867,17,55,61,1,469,0,106,8,890
1787366012268938502,1580657332483553,19:33:32.267503,36545,867,18,60,61,1,2178,0,106,8,890
1787366012268942748,1580657332487706,19:33:32.268046,36545,867,19,60,61,1,1889,0,94,8,890
1787366012271106457,1580657334651390,19:33:32.270525,36545,868,7,55,61,1,469,0,106,8,890
1787366012272200355,1580657335745404,19:33:32.271020,36545,868,8,60,61,1,2178,0,106,8,890
1787366012272209268,1580657335754227,19:33:32.271385,36545,868,9,60,61,1,2178,0,106,8,890
1787366012275285818,1580657338830986,19:33:32.274105,36545,868,17,55,61,2,469,0,106,8,890
1787366012275294240,1580657338839178,19:33:32.274547,36545,868,18,60,61,1,2178,0,106,8,890
1787366012276431192,1580657339976262,19:33:32.274918,36545,868,19,60,61,1,2178,0,106,8,890
1787366012340724220,1580657404269511,19:33:32.340037,36545,878,8,60,61,2,101,0,5,8,890
1787366012347052465,1580657410598095,19:33:32.346448,36545,879,7,55,48,1,469,0,106,8,890
1787366012348074826,1580657411620018,19:33:32.346893,36545,879,8,60,48,1,2178,0,106,8,890
1787366012348083173,1580657411628203,19:33:32.347325,36545,879,9,60,61,1,2178,0,106,8,890
1787366012350424533,1580657413970346,19:33:32.349756,36545,879,17,55,61,1,469,0,106,8,890
1787366012351287897,1580657414833161,19:33:32.350297,36545,879,18,60,61,1,2178,0,106,8,890
1787366012351297102,1580657414842073,19:33:32.350773,36545,879,19,60,61,1,1889,0,94,8,890
1787366012354490330,1580657418035531,19:33:32.353380,36545,880,7,55,61,2,469,0,106,8,890
1787366012354501948,1580657418046954,19:33:32.353986,36545,880,8,60,61,1,1953,0,106,8,890
1787366012355227089,1580657418772127,19:33:32.354397,36545,880,9,60,61,1,2178,0,106,8,890
1787366012357499014,1580657421044042,19:33:32.356708,36545,880,17,55,61,2,469,0,106,8,890
1787366012358832313,1580657422377553,19:33:32.357301,36545,880,18,60,61,1,2178,0,106,8,890
1787366012358840098,1580657422385057,19:33:32.357598,36545,880,19,60,61,1,2178,0,106,8,890
1787366012424051784,1580657487597301,19:33:32.423085,36545,890,8,60,61,2,101,0,5,8,890
1787366012472430387,1580657535977000,19:33:32.471488,36545,897,7,60,48,1,22,0,5,8,890
1787366012479096695,1580657542642479,19:33:32.478438,36545,898,7,55,48,1,469,0,106,8,890
1787366012480125604,1580657543670575,19:33:32.478912,36545,898,8,60,61,1,2178,0,106,8,890
1787366012480128658,1580657543673599,19:33:32.479294,36545,898,9,60,61,1,2178,0,106,8,890
1787366012483301793,1580657546847320,19:33:32.482082,36545,898,17,55,61,1,469,0,106,8,890
1787366012483313142,1580657546858108,19:33:32.482413,36545,898,18,60,61,1,2178,0,106,8,890
1787366012484291540,1580657547836730,19:33:32.482839,36545,898,19,60,61,1,2178,0,106,8,890
1787366012486137673,1580657549682753,19:33:32.485332,36545,899,7,55,61,2,469,0,106,8,890
1787366012486143218,1580657549688149,19:33:32.485769,36545,899,8,60,61,1,2178,0,106,8,890
1787366012487430685,1580657550975659,19:33:32.486105,36545,899,9,60,61,1,2178,0,106,8,890
1787366012489692669,1580657553237797,19:33:32.488653,36545,899,17,55,61,2,469,0,106,8,890
1787366012490257572,1580657553802688,19:33:32.489119,36545,899,18,60,61,1,2178,0,106,8,890
1787366012490262186,1580657553807186,19:33:32.489609,36545,899,19,60,61,1,1889,0,94,8,890
1787366012556241359,1580657619786678,19:33:32.554953,36545,909,8,60,61,2,101,0,5,8,890
1787366012562538502,1580657626083711,19:33:32.561255,36545,910,7,55,48,1,469,0,106,8,890
1787366012563106904,1580657626651887,19:33:32.561825,36545,910,8,60,48,1,2178,0,106,8,890
1787366012563710726,1580657627255692,19:33:32.562037,36545,910,9,60,61,1,2178,0,106,8,890
1787366012565287832,1580657628833149,19:33:32.564696,36545,910,17,55,61,1,469,0,106,8,890
1787366012566608430,1580657630153910,19:33:32.565218,36545,910,18,60,61,1,2178,0,106,8,890
1787366012566615579,1580657630160516,19:33:32.565552,36545,910,19,60,61,1,2178,0,106,8,890
1787366012569569909,1580657633115297,19:33:32.568234,36545,911,7,55,61,2,469,0,106,8,890
1787366012569582303,1580657633127397,19:33:32.568583,36545,911,8,60,61,1,2178,0,106,8,890
1787366012569586097,1580657633131076,19:33:32.568920,36545,911,9,60,61,1,2178,0,106,8,890
1787366012572518034,1580657636063103,19:33:32.571512,36545,911,17,55,61,1,469,0,106,8,890
1787366012572525642,1580657636070664,19:33:32.572148,36545,911,18,60,61,1,2178,0,106,8,890
1787366012573507041,1580657637052089,19:33:32.572450,36545,911,19,60,61,1,1889,0,94,8,890
1787366012638273402,1580657701819084,19:33:32.637541,36545,921,8,60,61,2,101,0,5,8,890
1787366012644653105,1580657708199657,19:33:32.644031,36545,922,7,55,48,2,469,0,106,8,890
1787366012645312022,1580657708857273,19:33:32.644459,36545,922,8,60,48,1,2178,0,106,8,890
1787366012645319981,1580657708864948,19:33:32.644779,36545,922,9,60,61,1,2178,0,106,8,890
1787366012648565288,1580657712111027,19:33:32.647507,36545,922,17,55,61,1,469,0,106,8,890
1787366012648639841,1580657712185325,19:33:32.647985,36545,922,18,60,61,1,2178,0,106,8,890
1787366012649463590,1580657713008837,19:33:32.648360,36545,922,19,60,61,1,2178,0,106,8,890
1787366012651516082,1580657715061188,19:33:32.650856,36545,923,7,55,61,1,469,0,106,8,890
1787366012651523580,1580657715068510,19:33:32.651279,36545,923,8,60,61,1,2178,0,106,8,890
1787366012652606749,1580657716151729,19:33:32.651607,36545,923,9,60,61,1,2178,0,106,8,890
1787366012654700836,1580657718245966,19:33:32.654351,36545,923,17,55,61,2,469,0,106,8,890
1787366012655745474,1580657719290471,19:33:32.654788,36545,923,18,60,61,1,2178,0,106,8,890
1787366012655749469,1580657719294464,19:33:32.655259,36545,923,19,60,61,1,1889,0,94,8,890
1787366012721481933,1580657785027406,19:33:32.720703,36545,933,8,60,61,2,101,0,5,8,890
1787366012792061392,1580657855606780,19:33:32.790507,36545,943,8,60,48,1,101,0,5,8,890
1787366012797922823,1580657861467967,19:33:32.797114,36545,944,7,55,48,2,469,0,106,8,890
1787366012797930850,1580657861475789,19:33:32.797603,36545,944,8,60,48,1,1953,0,106,8,890
1787366012798954149,1580657862499076,19:33:32.797942,36545,944,9,60,61,1,2178,0,106,8,890
1787366012801158557,1580657864704088,19:33:32.800689,36545,944,17,55,61,1,469,0,106,8,890
1787366012802113549,1580657865658571,19:33:32.801070,36545,944,18,60,61,1,2178,0,106,8,890
1787366012802118995,1580657865663916,19:33:32.801373,36545,944,19,60,61,1,2178,0,106,8,890
1787366012805391519,1580657868936805,19:33:32.804321,36545,945,7,55,61,1,469,0,106,8,890
1787366012805397794,1580657868942727,19:33:32.804684,36545,945,8,60,61,1,2178,0,106,8,890
1787366012805400680,1580657868945601,19:33:32.804893,36545,945,9,60,61,1,2178,0,106,8,890
1787366012808487548,1580657872032512,19:33:32.807432,36545,945,17,55,61,2,469,0,106,8,890
1787366012808493124,1580657872038047,19:33:32.807926,36545,945,18,60,61,1,2178,0,106,8,890
1787366012809509766,1580657873054688,19:33:32.808453,36545,945,19,60,61,1,1889,0,94,8,890
1787366012855963640,1580657919508787,19:33:32.855816,36545,952,17,60,61,2,22,0,5,8,890
1787366012863327074,1580657926872647,19:33:32.862932,36545,953,17,55,48,1,469,0,106,8,890
1787366012864352145,1580657927897285,19:33:32.863427,36545,953,18,60,61,1,2178,0,106,8,890
1787366012864365127,1580657927910224,19:33:32.863892,36545,953,19,60,61,1,1889,0,94,8,890
1787366012866486009,1580657930030944,19:33:32.866344,36545,954,7,55,61,1,469,0,106,8,890
1787366012867533443,1580657931078558,19:33:32.866785,36545,954,8,60,61,1,2178,0,106,8,890
1787366012867538979,1580657931083917,19:33:32.867102,36545,954,9,60,61,1,2178,0,106,8,890
1787366012870705501,1580657934250524,19:33:32.869857,36545,954,17,55,61,2,469,0,106,8,890
1787366012870709922,1580657934254862,19:33:32.870269,36545,954,18,60,61,1,2178,0,106,8,890
1787366012870711285,1580657934256202,19:33:32.870596,36545,954,19,60,61,1,2178,0,106,8,890
1787366012874194882,1580657937739819,19:33:32.873379,36545,955,7,55,61,2,469,0,106,8,890
1787366012874199303,1580657937744228,19:33:32.873777,36545,955,8,60,61,1,2178,0,106,8,890
1787366012875276158,1580657938821100,19:33:32.874102,36545,955,9,60,61,1,2178,0,106,8,890
1787366012944946713,1580658008491707,19:33:32.943943,36545,965,8,60,61,2,101,0,5,8,890
1787366012951381968,1580658014927329,19:33:32.950563,36545,966,7,55,48,1,469,0,106,8,890
1787366012951396683,1580658014941694,19:33:32.951025,36545,966,8,60,48,1,2178,0,106,8,890
1787366012952215596,1580658015760629,19:33:32.951314,36545,966,9,60,61,1,2178,0,106,8,890
1787366012954416012,1580658017961173,19:33:32.954091,36545,966,17,55,61,1,469,0,106,8,890
1787366012955476638,1580658019021739,19:33:32.954455,36545,966,18,60,61,1,2178,0,106,8,890
1787366012955484517,1580658019029437,19:33:32.954897,36545,966,19,60,61,1,2178,0,106,8,890
1787366012959145213,1580658022690194,19:33:32.957551,36545,967,7,55,61,2,469,0,106,8,890
1787366012959156989,1580658022701926,19:33:32.958112,36545,967,8,60,61,1,2178,0,106,8,890
1787366012959224113,1580658022769054,19:33:32.958303,36545,967,9,60,61,1,2178,0,106,8,890
1787366012962764731,1580658026309809,19:33:32.961121,36545,967,17,55,61,1,469,0,106,8,890
1787366012962796485,1580658026341413,19:33:32.961682,36545,967,18,60,61,1,2178,0,106,8,890
1787366012962825868,1580658026370807,19:33:32.962518,36545,967,19,60,61,1,1889,0,94,8,890
1787366013029977836,1580658093523506,19:33:33.028655,36545,977,8,60,61,2,101,0,5,8,890
1787366013100513725,1580658164059428,19:33:33.099201,36545,987,8,60,48,2,101,0,5,8,890
1787366013107339158,1580658170884589,19:33:33.105827,36545,988,7,55,48,1,469,0,106,8,890
1787366013107350784,1580658170895754,19:33:33.106245,36545,988,8,60,48,1,2178,0,106,8,890
1787366013107508047,1580658171053066,19:33:33.106716,36545,988,9,60,61,1,2178,0,106,8,890
1787366013109679290,1580658173224364,19:33:33.109330,36545,988,17,55,61,1,469,0,106,8,890
1787366013110717698,1580658174262793,19:33:33.109778,36545,988,18,60,61,1,2178,0,106,8,890
1787366013110722411,1580658174267405,19:33:33.110356,36545,988,19,60,61,1,2178,0,106,8,890
1787366013113910406,1580658177455457,19:33:33.113008,36545,989,7,55,61,2,469,0,106,8,890
1787366013113913568,1580658177458497,19:33:33.113457,36545,989,8,60,61,1,2178,0,106,8,890
1787366013114919508,1580658178464434,19:33:33.113857,36545,989,9,60,61,1,2178,0,106,8,890
1787366013117136417,1580658180681407,19:33:33.116560,36545,989,17,55,61,1,469,0,106,8,890
1787366013118096993,1580658181641939,19:33:33.117119,36545,989,18,60,61,1,2178,0,106,8,890
1787366013118105983,1580658181650902,19:33:33.117452,36545,989,19,60,61,1,1889,0,94,8,890
1787366013157538006,1580658221083286,19:33:33.156039,36545,995,7,60,61,2,22,0,5,8,890
1787366013163872553,1580658227418076,19:33:33.163056,36545,996,7,55,48,2,469,0,106,8,890
1787366013164748029,1580658228293331,19:33:33.163576,36545,996,8,60,61,1,2178,0,106,8,890
1787366013164755537,1580658228300509,19:33:33.163985,36545,996,9,60,61,1,2178,0,106,8,890
1787366013167661241,1580658231206523,19:33:33.166727,36545,996,17,55,61,1,469,0,106,8,890
1787366013167671096,1580658231216068,19:33:33.167508,36545,996,18,60,61,1,2178,0,106,8,890
1787366013168701528,1580658232246516,19:33:33.167820,36545,996,19,60,61,1,2178,0,106,8,890
1787366013170824116,1580658234369613,19:33:33.170178,36545,997,7,55,61,1,469,0,106,8,890
1787366013170831643,1580658234376597,19:33:33.170616,36545,997,8,60,61,1,2178,0,106,8,890
1787366013171864262,1580658235409652,19:33:33.171020,36545,997,9,60,61,1,2178,0,106,8,890
1787366013173980329,1580658237525339,19:33:33.173527,36545,997,17,55,61,2,469,0,106,8,890
1787366013175060946,1580658238605923,19:33:33.174247,36545,997,18,60,61,1,2178,0,106,8,890
1787366013175076404,1580658238621333,19:33:33.174517,36545,997,19,60,61,1,1889,0,94,8,890
1787366013244952562,1580658308497920,19:33:33.241710,36545,1007,8,60,61,2,101,0,5,8,890
1787366013250137013,1580658313682352,19:33:33.249357,36545,1008,7,55,48,1,469,0,106,8,890
1787366013250827296,1580658314372331,19:33:33.250476,36545,1008,8,60,48,1,1953,0,106,8,890
1787366013251863801,1580658315408792,19:33:33.250932,36545,1008,9,60,61,1,2178,0,106,8,890
1787366013254023313,1580658317568459,19:33:33.253459,36545,1008,17,55,61,1,469,0,106,8,890
1787366013255028523,1580658318573890,19:33:33.254267,36545,1008,18,60,61,1,2178,0,106,8,890
1787366013255038969,1580658318583895,19:33:33.254521,36545,1008,19,60,61,1,2178,0,106,8,890
1787366013258384801,1580658321930612,19:33:33.257563,36545,1009,7,55,61,2,469,0,106,8,890
1787366013258407517,1580658321952726,19:33:33.258079,36545,1009,8,60,61,1,2178,0,106,8,890
1787366013259752866,1580658323298145,19:33:33.258495,36545,1009,9,60,61,1,2178,0,106,8,890
1787366013261713707,1580658325258705,19:33:33.261150,36545,1009,17,55,61,2,469,0,106,8,890
1787366013263065974,1580658326611012,19:33:33.261679,36545,1009,18,60,61,1,2178,0,106,8,890
1787366013263069166,1580658326614096,19:33:33.262178,36545,1009,19,60,61,1,1889,0,94,8,890
1787366013335027409,1580658398573071,19:33:33.334042,36545,1019,8,60,61,2,101,0,5,8,890
1787366013341139111,1580658404684447,19:33:33.340912,36545,1020,7,55,48,1,469,0,106,8,890
1787366013342213592,1580658405758652,19:33:33.341310,36545,1020,8,60,48,1,2178,0,106,8,890
1787366013342217651,1580658405762595,19:33:33.341622,36545,1020,9,60,61,1,2178,0,106,8,890
1787366013345395245,1580658408941231,19:33:33.344500,36545,1020,17,55,61,1,469,0,106,8,890
1787366013345413245,1580658408958242,19:33:33.344753,36545,1020,18,60,61,1,2178,0,106,8,890
1787366013345422417,1580658408967418,19:33:33.344962,36545,1020,19,60,61,1,2178,0,106,8,890
1787366013348770830,1580658412316165,19:33:33.347770,36545,1021,7,55,61,2,469,0,106,8,890
1787366013348781944,1580658412326945,19:33:33.348238,36545,1021,8,60,61,1,2178,0,106,8,890
1787366013349888786,1580658413434617,19:33:33.348528,36545,1021,9,60,61,1,2178,0,106,8,890
1787366013354154162,1580658417699660,19:33:33.351642,36545,1021,17,55,61,1,469,0,106,8,890
1787366013354164589,1580658417709539,19:33:33.352223,36545,1021,18,60,61,1,2178,0,106,8,890
1787366013354166248,1580658417711205,19:33:33.352505,36545,1021,19,60,61,1,1889,0,94,8,890
1787366013418894716,1580658482440565,19:33:33.418472,36545,7,8,60,61,2,101,0,5,8,890
1787366013489310350,1580658552855621,19:33:33.489083,36545,17,8,60,48,2,101,0,5,8,890
1787366013496842405,1580658560387729,19:33:33.496071,36545,18,7,55,48,1,469,0,106,8,890
1787366013496892306,1580658560437344,19:33:33.496556,36545,18,8,60,48,1,2178,0,106,8,890
1787366013497736757,1580658561281755,19:33:33.496886,36545,18,9,60,61,1,2178,0,106,8,890
1787366013499836265,1580658563381335,19:33:33.499105,36545,18,17,55,61,1,469,0,106,8,890
1787366013501077154,1580658564622198,19:33:33.499816,36545,18,18,60,61,1,2178,0,106,8,890
1787366013501080083,1580658564625009,19:33:33.500309,36545,18,19,60,61,1,2178,0,106,8,890
1787366013503668667,1580658567213994,19:33:33.502828,36545,19,7,55,61,2,469,0,106,8,890
1787366013504103636,1580658567648794,19:33:33.503413,36545,19,8,60,61,1,2178,0,106,8,890
1787366013504108039,1580658567652977,19:33:33.503721,36545,19,9,60,61,1,2178,0,106,8,890
1787366013507328472,1580658570873700,19:33:33.506245,36545,19,17,55,61,1,469,0,106,8,890
1787366013507348260,1580658570893387,19:33:33.506805,36545,19,18,60,61,1,2178,0,106,8,890
1787366013508293210,1580658571838552,19:33:33.507280,36545,19,19,60,61,1,1889,0,94,8,890
1787366013574558585,1580658638103639,19:33:33.573101,36545,29,8,60,61,2,101,0,5,8,890
1787366013581002177,1580658644547580,19:33:33.579978,36545,30,7,55,48,2,469,0,106,8,890
1787366013581010346,1580658644555295,19:33:33.580434,36545,30,8,60,48,1,2178,0,106,8,890
1787366013581014125,1580658644559096,19:33:33.580718,36545,30,9,60,61,1,2178,0,106,8,890
1787366013584986901,1580658648531960,19:33:33.584137,36545,30,17,55,61,1,469,0,106,8,890
1787366013584991535,1580658648536464,19:33:33.584441,36545,30,18,60,61,1,2178,0,106,8,890
1787366013584999493,1580658648544406,19:33:33.584770,36545,30,19,60,61,1,2178,0,106,8,890
1787366013588166124,1580658651711158,19:33:33.587295,36545,31,7,55,61,1,469,0,106,8,890
1787366013588173267,1580658651718187,19:33:33.587831,36545,31,8,60,61,1,2178,0,106,8,890
1787366013589198573,1580658652743503,19:33:33.588185,36545,31,9,60,61,1,2178,0,106,8,890
1787366013591308953,1580658654853914,19:33:33.590892,36545,31,17,55,61,2,469,0,106,8,890
1787366013592371875,1580658655917118,19:33:33.591493,36545,31,18,60,61,1,2178,0,106,8,890
1787366013592383721,1580658655928688,19:33:33.591932,36545,31,19,60,61,1,1889,0,94,8,890
1787366013659720960,1580658723266773,19:33:33.658904,36545,41,8,65,61,2,101,0,5,8,890
1787366013666110059,1580658729655424,19:33:33.665327,36545,42,7,55,48,1,469,0,106,8,890
1787366013667003713,1580658730548735,19:33:33.665997,36545,42,8,60,48,1,2178,0,106,8,890
1787366013667007123,1580658730552039,19:33:33.666840,36545,42,9,60,61,1,2178,0,106,8,890
1787366013669846183,1580658733391422,19:33:33.668421,36545,42,17,55,61,1,469,0,106,8,890
1787366013669857088,1580658733402064,19:33:33.668978,36545,42,18,60,61,1,2178,0,106,8,890
1787366013670173770,1580658733718863,19:33:33.669194,36545,42,19,60,61,1,2178,0,106,8,890
1787366013672581347,1580658736126515,19:33:33.672106,36545,43,7,55,61,2,469,0,106,8,890
1787366013673337911,1580658736882928,19:33:33.672735,36545,43,8,60,61,1,2178,0,106,8,890
1787366013673340675,1580658736885596,19:33:33.673020,36545,43,9,60,61,1,2178,0,106,8,890
1787366013677637523,1580658741182816,19:33:33.675813,36545,43,17,55,61,2,469,0,106,8,890
1787366013677661837,1580658741206833,19:33:33.676136,36545,43,18,60,61,1,2178,0,106,8,890
1787366013677667968,1580658741212901,19:33:33.676607,36545,43,19,60,61,1,1889,0,94,8,890
1787366013743934982,1580658807480276,19:33:33.742709,36545,53,8,60,61,2,101,0,5,8,890
1787366013750183911,1580658813729097,19:33:33.749335,36545,54,7,55,48,1,469,0,106,8,890
1787366013750191932,1580658813736908,19:33:33.749832,36545,54,8,60,48,1,2178,0,106,8,890
1787366013751162792,1580658814707976,19:33:33.750535,36545,54,9,60,61,1,2178,0,106,8,890
1787366013753340349,1580658816885525,19:33:33.752520,36545,54,17,55,61,1,469,0,106,8,890
1787366013754499278,1580658818044464,19:33:33.753294,36545,54,18,60,61,1,2178,0,106,8,890
1787366013754507774,1580658818052741,19:33:33.753646,36545,54,19,60,61,1,2178,0,106,8,890
1787366013756477210,1580658820022504,19:33:33.756160,36545,55,7,55,61,2,469,0,106,8,890
1787366013757516652,1580658821061823,19:33:33.756508,36545,55,8,60,61,1,2178,0,106,8,890
1787366013757521742,1580658821066685,19:33:33.756991,36545,55,9,60,61,1,2178,0,106,8,890
1787366013760672449,1580658824217606,19:33:33.759836,36545,55,17,55,61,1,469,0,106,8,890
1787366013760680011,1580658824224935,19:33:33.760222,36545,55,18,60,61,1,2178,0,106,8,890
1787366013760681537,1580658824226456,19:33:33.760565,36545,55,19,60,61,1,1889,0,94,8,890
1787366013826803654,1580658890348912,19:33:33.826441,36545,65,8,60,61,2,101,0,5,8,890
1787366013889841468,1580658953386697,19:33:33.888801,36545,74,7,60,48,2,22,0,5,8,890
1787366013896171068,1580658959716254,19:33:33.895544,36545,75,7,55,48,1,469,0,106,8,890
1787366013897208197,1580658960753198,19:33:33.896190,36545,75,8,60,61,1,2178,0,106,8,890
1787366013897212537,1580658960757480,19:33:33.896626,36545,75,9,60,61,1,2178,0,106,8,890
1787366013899327400,1580658962872444,19:33:33.898974,36545,75,17,55,61,1,469,0,106,8,890
1787366013900364455,1580658963909426,19:33:33.899413,36545,75,18,60,61,1,2178,0,106,8,890
1787366013900380340,1580658963925278,19:33:33.899955,36545,75,19,60,61,1,1889,0,94,8,890
1787366013903503721,1580658967049023,19:33:33.902958,36545,76,7,55,61,2,469,0,106,8,890
1787366013904579671,1580658968124811,19:33:33.903484,36545,76,8,60,61,1,2178,0,106,8,890
1787366013904587583,1580658968132590,19:33:33.903911,36545,76,9,60,61,1,2178,0,106,8,890
1787366013906673274,1580658970218321,19:33:33.905881,36545,76,17,55,61,1,469,0,106,8,890
1787366013906679823,1580658970224774,19:33:33.906318,36545,76,18,60,61,1,2178,0,106,8,890
1787366013907724096,1580658971269245,19:33:33.906699,36545,76,19,60,61,1,2178,0,106,8,890
1787366013975113893,1580659038659299,19:33:33.974223,36545,86,8,60,61,2,101,0,5,8,890
1787366013982325899,1580659045871506,19:33:33.981394,36545,87,7,55,48,2,469,0,106,8,890
1787366013982340508,1580659045885455,19:33:33.981738,36545,87,8,60,48,1,2178,0,106,8,890
1787366013982345862,1580659045890810,19:33:33.982090,36545,87,9,60,61,1,2178,0,106,8,890
1787366013984459327,1580659048004445,19:33:33.984344,36545,87,17,55,61,1,469,0,106,8,890
1787366013985515374,1580659049060647,19:33:33.984753,36545,87,18,60,61,1,2178,0,106,8,890
1787366013985528043,1580659049072978,19:33:33.985154,36545,87,19,60,61,1,1889,0,94,8,890
1787366013988697236,1580659052242488,19:33:33.987915,36545,88,7,55,61,1,469,0,106,8,890
1787366013988709588,1580659052254511,19:33:33.988424,36545,88,8,60,61,1,1953,0,106,8,890
1787366013989741192,1580659053286133,19:33:33.988712,36545,88,9,60,61,1,2178,0,106,8,890
1787366013991860555,1580659055405543,19:33:33.991313,36545,88,17,55,61,2,469,0,106,8,890
1787366013991865804,1580659055410747,19:33:33.991749,36545,88,18,60,61,1,2178,0,106,8,890
1787366013992910863,1580659056455808,19:33:33.992168,36545,88,19,60,61,1,2178,0,106,8,890
1787366014059372849,1580659122918181,19:33:34.058285,36545,98,8,60,61,2,101,0,5,8,890
1787366014064805166,1580659128350412,19:33:34.064490,36545,99,7,55,48,1,469,0,106,8,890
1787366014065865921,1580659129410879,19:33:34.064835,36545,99,8,60,48,1,2178,0,106,8,890
1787366014065870083,1580659129415010,19:33:34.065204,36545,99,9,60,61,1,2178,0,106,8,890
1787366014067972556,1580659131517786,19:33:34.067880,36545,99,17,55,61,1,469,0,106,8,890
1787366014069025947,1580659132570922,19:33:34.068402,36545,99,18,60,61,1,2178,0,106,8,890
1787366014070096052,1580659133641279,19:33:34.069052,36545,99,19,60,61,1,1889,0,94,8,890
1787366014072238074,1580659135783438,19:33:34.071396,36545,100,7,55,61,2,469,0,106,8,890
1787366014072270397,1580659135815389,19:33:34.071974,36545,100,8,60,61,1,2178,0,106,8,890
1787366014073267986,1580659136813068,19:33:34.072250,36545,100,9,60,61,1,2178,0,106,8,890
1787366014075393697,1580659138938682,19:33:34.075284,36545,100,17,55,61,2,469,0,106,8,890
1787366014076491629,1580659140036829,19:33:34.075642,36545,100,18,60,61,1,2178,0,106,8,890
1787366014076501932,1580659140046933,19:33:34.075948,36545,100,19,60,61,1,2178,0,106,8,890
1787366014142090364,1580659205635569,19:33:34.141884,36545,110,8,60,61,2,101,0,5,8,890
1787366014148414554,1580659211959498,19:33:34.148098,36545,111,7,55,48,1,469,0,106,8,890
1787366014149472798,1580659213017990,19:33:34.148627,36545,111,8,60,48,1,2178,0,106,8,890
1787366014149481746,1580659213026705,19:33:34.148939,36545,111,9,60,61,1,2178,0,106,8,890
1787366014152607239,1580659216153394,19:33:34.151517,36545,111,17,55,61,1,469,0,106,8,890
1787366014152621309,1580659216166308,19:33:34.152130,36545,111,18,60,61,1,2178,0,106,8,890
1787366014152622946,1580659216167894,19:33:34.152516,36545,111,19,60,61,1,1889,0,94,8,890
1787366014155753288,1580659219298388,19:33:34.155200,36545,112,7,55,61,2,469,0,106,8,890
1787366014155759704,1580659219304732,19:33:34.155665,36545,112,8,60,61,1,1953,0,106,8,890
1787366014156796574,1580659220341502,19:33:34.156110,36545,112,9,60,61,1,2178,0,106,8,890
1787366014158927847,1580659222472828,19:33:34.158353,36545,112,17,55,61,1,469,0,106,8,890
1787366014159990305,1580659223535256,19:33:34.158955,36545,112,18,60,61,1,2178,0,106,8,890
1787366014159993658,1580659223538577,19:33:34.159292,36545,112,19,60,61,1,2178,0,106,8,890
1787366014225527889,1580659289072924,19:33:34.225075,36545,122,8,60,61,2,101,0,5,8,890
1787366014295320097,1580659358865403,19:33:34.294300,36545,132,8,60,48,2,101,0,5,8,890
1787366014300648309,1580659364193242,19:33:34.300113,36545,133,7,55,48,1,469,0,106,8,890
1787366014300679152,1580659364224174,19:33:34.300371,36545,133,8,60,48,1,2178,0,106,8,890
1787366014301637826,1580659365182748,19:33:34.300785,36545,133,9,60,61,1,2178,0,106,8,890
1787366014304183078,1580659367728162,19:33:34.303598,36545,133,17,55,61,1,469,0,106,8,890
1787366014305027073,1580659368572091,19:33:34.303931,36545,133,18,60,61,1,2178,0,106,8,890
1787366014305030472,1580659368575393,19:33:34.304265,36545,133,19,60,61,1,1889,0,94,8,890
1787366014308207713,1580659371752644,19:33:34.307181,36545,134,7,55,61,2,469,0,106,8,890
1787366014308210392,1580659371755320,19:33:34.307392,36545,134,8,60,61,1,2178,0,106,8,890
