time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:31:20.280073,998,19,960,106,0,2,8,17424
21:31:20.283915,999,7,960,106,0,2,8,3752
21:31:20.284415,999,8,960,106,0,2,8,17424
21:31:20.285188,999,9,960,106,0,2,8,17424
21:31:20.288950,999,17,960,106,0,2,8,3752
21:31:20.289693,999,18,960,106,0,2,8,17424
21:31:20.290262,999,19,960,94,12,2,8,15112
21:31:20.294098,1000,7,960,106,0,2,8,3752
21:31:20.294976,1000,8,960,106,0,2,8,15624
21:31:20.295638,1000,9,960,106,0,2,8,15624
21:31:20.299518,1000,17,960,106,0,2,8,3752
21:31:20.300095,1000,18,960,106,0,2,8,17424
21:31:20.300884,1000,19,960,106,0,2,8,17424
21:31:20.304993,1001,7,960,106,0,2,8,3752
