1787336708690922312,1551353754473332,connecting to 127.0.0.1:2031
1787336708690966841,1551353754511956,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787336708690969918,1551353754514881,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787336721492337106,1551366555882994,11:25:21.491798,54415,445,7,80,61,2,528,0,106,9,860
1787336721492366271,1551366555911239,11:25:21.492213,54415,445,8,85,61,1,2433,0,106,9,890
1787336721493350178,1551366556895205,11:25:21.492588,54415,445,9,85,61,1,2433,0,106,9,890
1787336721496622959,1551366560168330,11:25:21.495690,54415,445,17,75,61,1,528,0,106,9,860
1787336721496641326,1551366560186299,11:25:21.496077,54415,445,18,85,61,1,2433,0,106,9,890
1787336721497576347,1551366561121350,11:25:21.496557,54415,445,19,85,61,1,2178,0,94,9,890
1787336721499953412,1551366563499276,11:25:21.499470,54415,446,7,80,61,1,528,0,106,9,860
1787336721501045658,1551366564590888,11:25:21.499890,54415,446,8,85,61,1,2433,0,106,9,890
1787336721501053789,1551366564598740,11:25:21.500252,54415,446,9,85,61,1,2433,0,106,9,890
1787336721504136285,1551366567681336,11:25:21.503248,54415,446,17,80,61,2,528,0,106,9,860
1787336721504145066,1551366567690033,11:25:21.503711,54415,446,18,85,61,1,2433,0,106,9,890
1787336721504146687,1551366567691606,11:25:21.504060,54415,446,19,85,61,1,2433,0,106,9,890
1787336721577185390,1551366640731020,11:25:21.576185,54415,456,8,85,61,2,106,0,5,9,890
1787336721579548859,1551366643094100,11:25:21.579477,54415,456,17,85,48,1,24,0,5,9,890
1787336721584047908,1551366647593412,11:25:21.583257,54415,457,7,80,48,1,528,0,106,9,860
1787336721584066572,1551366647611533,11:25:21.583666,54415,457,8,85,48,1,2433,0,106,9,890
1787336721585351484,1551366648896633,11:25:21.584011,54415,457,9,85,61,1,2433,0,106,9,890
1787336721587195351,1551366650740409,11:25:21.587099,54415,457,17,80,61,1,528,0,106,9,860
1787336721588263216,1551366651808287,11:25:21.587435,54415,457,18,85,61,1,2433,0,106,9,890
1787336721588270519,1551366651815483,11:25:21.587906,54415,457,19,85,61,1,2178,0,94,9,890
1787336721591568162,1551366655113572,11:25:21.590732,54415,458,7,80,61,2,528,0,106,9,860
1787336721591585921,1551366655130904,11:25:21.591163,54415,458,8,85,61,1,2433,0,106,9,890
1787336721594344281,1551366657889762,11:25:21.591545,54415,458,9,85,61,1,2433,0,106,9,890
1787336721596266526,1551366659811627,11:25:21.594702,54415,458,17,80,61,1,528,0,106,9,860
1787336721596455051,1551366660002845,11:25:21.595012,54415,458,18,85,61,1,2433,0,106,9,890
1787336721596463363,1551366660008381,11:25:21.595348,54415,458,19,85,61,1,2433,0,106,9,890
1787336721598933982,1551366662479139,11:25:21.598312,54415,459,7,80,61,1,528,0,106,9,860
1787336721598954215,1551366662499212,11:25:21.598695,54415,459,8,85,61,1,2433,0,106,9,890
1787336721599995520,1551366663540510,11:25:21.599121,54415,459,9,85,61,1,2433,0,106,9,890
1787336721603513446,1551366667058594,11:25:21.602112,54415,459,17,80,61,2,528,0,106,9,860
1787336721603536561,1551366667081508,11:25:21.602943,54415,459,18,85,61,1,2433,0,106,9,890
1787336721603538096,1551366667083014,11:25:21.603177,54415,459,19,85,61,1,2178,0,94,9,890
1787336721674748335,1551366738293584,11:25:21.674415,54415,469,8,85,61,2,116,0,5,9,890
1787336721682255273,1551366745801168,11:25:21.681851,54415,470,7,80,48,1,528,0,106,9,860
1787336721682283775,1551366745828872,11:25:21.682063,54415,470,8,85,48,1,2433,0,106,9,890
1787336721683243598,1551366746788551,11:25:21.682414,54415,470,9,85,61,1,2433,0,106,9,890
1787336721685440458,1551366748985796,11:25:21.685355,54415,470,17,80,61,1,528,0,106,9,890
1787336721686514183,1551366750059379,11:25:21.685780,54415,470,18,85,61,1,2433,0,106,9,890
1787336721686525233,1551366750070186,11:25:21.686134,54415,470,19,85,61,1,2433,0,106,9,890
1787336721689718429,1551366753263986,11:25:21.689332,54415,471,7,80,61,1,528,0,106,9,890
1787336721689750499,1551366753295470,11:25:21.689585,54415,471,8,85,61,1,2433,0,106,9,890
1787336721690736399,1551366754281338,11:25:21.690038,54415,471,9,85,61,1,2433,0,106,9,890
1787336721693960683,1551366757505721,11:25:21.692885,54415,471,17,80,61,2,528,0,106,9,860
1787336721693973278,1551366757518205,11:25:21.693318,54415,471,18,85,61,1,2433,0,106,9,890
1787336721693981641,1551366757526588,11:25:21.693760,54415,471,19,85,61,1,2178,0,94,9,890
1787336721697514280,1551366761060939,11:25:21.696664,54415,472,7,75,61,1,528,0,106,9,860
1787336721697590634,1551366761135731,11:25:21.697174,54415,472,8,85,61,1,2241,0,106,9,890
1787336721698494111,1551366762039220,11:25:21.697492,54415,472,9,85,61,1,2433,0,106,9,890
1787336721700659292,1551366764204571,11:25:21.700423,54415,472,17,75,61,2,528,0,106,9,860
1787336721701719437,1551366765264736,11:25:21.700849,54415,472,18,85,61,1,2433,0,106,9,890
1787336721701723127,1551366765268109,11:25:21.701201,54415,472,19,85,61,1,2433,0,106,9,890
1787336721773672117,1551366837217596,11:25:21.773098,54415,482,8,85,61,2,116,0,5,9,890
1787336721779856653,1551366843402057,11:25:21.778994,54415,483,7,80,48,1,528,0,106,9,860
1787336721779871597,1551366843416589,11:25:21.779341,54415,483,8,85,48,1,2433,0,106,9,890
1787336721779876700,1551366843421668,11:25:21.779655,54415,483,9,80,61,1,2433,0,106,9,890
1787336721783179620,1551366846724883,11:25:21.782213,54415,483,17,75,61,1,528,0,106,9,860
1787336721783186743,1551366846731735,11:25:21.782600,54415,483,18,85,61,1,2433,0,106,9,890
1787336721783189686,1551366846734677,11:25:21.782995,54415,483,19,85,61,1,2178,0,94,9,890
1787336721786410798,1551366849955772,11:25:21.785886,54415,484,7,80,61,1,528,0,106,9,890
1787336721786413310,1551366849958228,11:25:21.786328,54415,484,8,85,61,1,2433,0,106,9,890
1787336721787424352,1551366850969292,11:25:21.786583,54415,484,9,85,61,1,2433,0,106,9,890
1787336721790687120,1551366854232391,11:25:21.789622,54415,484,17,80,61,2,528,0,106,9,860
1787336721790692745,1551366854237695,11:25:21.790011,54415,484,18,85,61,1,2433,0,106,9,890
1787336721790694486,1551366854239418,11:25:21.790323,54415,484,19,85,61,1,2433,0,106,9,890
1787336721793917913,1551366857463244,11:25:21.793228,54415,485,7,75,61,1,528,0,106,9,860
1787336721793925499,1551366857470437,11:25:21.793575,54415,485,8,85,61,1,2433,0,106,9,890
1787336721794918358,1551366858463471,11:25:21.793893,54415,485,9,85,61,1,2433,0,106,9,890
1787336721797266782,1551366860811774,11:25:21.796877,54415,485,17,80,61,2,528,0,106,9,860
1787336721798165027,1551366861710058,11:25:21.797265,54415,485,18,85,61,1,2433,0,106,9,890
1787336721798168005,1551366861712947,11:25:21.797695,54415,485,19,85,61,1,2178,0,94,9,890
1787336721867768110,1551366931313417,11:25:21.866479,54415,495,8,85,61,2,116,0,5,9,890
1787336721877452315,1551366940997625,11:25:21.876551,54415,496,17,85,48,1,24,0,5,9,890
1787336721881042462,1551366944587797,11:25:21.879879,54415,497,7,85,48,1,24,0,5,9,890
1787336721884077777,1551366947622808,11:25:21.883653,54415,497,17,80,48,1,528,0,106,9,860
1787336721884978602,1551366948523584,11:25:21.884067,54415,497,18,85,61,1,2433,0,106,9,890
1787336721884981308,1551366948526241,11:25:21.884461,54415,497,19,80,61,1,2178,0,94,9,890
1787336721888191839,1551366951736861,11:25:21.887337,54415,498,7,75,61,1,528,0,106,9,860
1787336721888194709,1551366951739638,11:25:21.887666,54415,498,8,85,61,1,2433,0,106,9,890
1787336721888196115,1551366951741065,11:25:21.887949,54415,498,9,85,61,1,2433,0,106,9,890
1787336721891494648,1551366955039683,11:25:21.890926,54415,498,17,75,61,1,528,0,106,9,860
1787336721891501207,1551366955046135,11:25:21.891258,54415,498,18,85,61,1,2433,0,106,9,890
1787336721892477111,1551366956022030,11:25:21.891540,54415,498,19,85,61,1,2433,0,106,9,890
1787336721895762381,1551366959307337,11:25:21.894676,54415,499,7,75,61,2,528,0,106,9,860
1787336721895765241,1551366959310201,11:25:21.894998,54415,499,8,85,61,1,2433,0,106,9,890
1787336721895766560,1551366959311484,11:25:21.895153,54415,499,9,85,61,1,2433,0,106,9,890
1787336721897968350,1551366961513287,11:25:21.897798,54415,499,17,80,61,1,528,0,106,9,860
1787336721898966376,1551366962511406,11:25:21.898200,54415,499,18,85,61,1,2433,0,106,9,890
1787336721898993018,1551366962537938,11:25:21.898631,54415,499,19,85,61,1,2178,0,94,9,890
1787336721902159052,1551366965704371,11:25:21.901385,54415,500,7,80,61,2,528,0,106,9,860
1787336721902170365,1551366965715291,11:25:21.901994,54415,500,8,85,61,1,2433,0,106,9,890
1787336721903227354,1551366966772595,11:25:21.902287,54415,500,9,85,61,1,2433,0,106,9,890
1787336721975101083,1551367038646317,11:25:21.974435,54415,510,8,85,61,2,116,0,5,9,890
1787336721978203815,1551367041749351,11:25:21.977987,54415,510,17,85,48,1,24,0,5,9,890
1787336721982487406,1551367046032706,11:25:21.981430,54415,511,7,80,48,1,528,0,106,9,860
1787336721982497104,1551367046042042,11:25:21.981818,54415,511,8,85,48,1,2433,0,106,9,890
1787336721982498811,1551367046043904,11:25:21.982108,54415,511,9,85,61,1,2433,0,106,9,890
1787336721985752105,1551367049297352,11:25:21.985303,54415,511,17,80,61,1,528,0,106,9,860
1787336721986650442,1551367050195608,11:25:21.985756,54415,511,18,85,61,1,2433,0,106,9,890
1787336721986655379,1551367050200341,11:25:21.986083,54415,511,19,85,61,1,2178,0,94,9,890
1787336721989809019,1551367053354095,11:25:21.988993,54415,512,7,80,61,1,528,0,106,9,860
1787336721989816231,1551367053361281,11:25:21.989435,54415,512,8,85,61,1,2241,0,106,9,890
1787336721989829728,1551367053374688,11:25:21.989706,54415,512,9,85,61,1,2433,0,106,9,890
1787336721993124240,1551367056669283,11:25:21.992562,54415,512,17,80,61,2,528,0,106,9,860
1787336721993127503,1551367056672455,11:25:21.992802,54415,512,18,85,61,1,2433,0,106,9,890
1787336721994281779,1551367057826736,11:25:21.993163,54415,512,19,85,61,1,2433,0,106,9,890
1787336721996384453,1551367059929865,11:25:21.995811,54415,513,7,80,61,1,528,0,106,9,890
1787336721997287446,1551367060832683,11:25:21.996221,54415,513,8,85,61,1,2433,0,106,9,890
1787336721997294928,1551367060839881,11:25:21.996589,54415,513,9,85,61,1,2433,0,106,9,890
1787336722000454069,1551367063999107,11:25:21.999473,54415,513,17,80,61,2,528,0,106,9,860
1787336722000461976,1551367064006897,11:25:21.999709,54415,513,18,85,61,1,2433,0,106,9,890
1787336722000475854,1551367064020814,11:25:22.000150,54415,513,19,85,61,1,2178,0,94,9,890
1787336722068021432,1551367131566787,11:25:22.066932,54415,523,8,85,61,2,116,0,5,9,890
1787336722074325730,1551367137870853,11:25:22.073535,54415,524,7,80,48,1,528,0,106,9,860
1787336722074333967,1551367137878932,11:25:22.073994,54415,524,8,85,48,1,2433,0,106,9,890
1787336722075214200,1551367138759140,11:25:22.074228,54415,524,9,85,61,1,2433,0,106,9,890
1787336722077370964,1551367140915998,11:25:22.076891,54415,524,17,80,61,1,528,0,106,9,860
1787336722077380349,1551367140925285,11:25:22.077246,54415,524,18,85,61,1,2433,0,106,9,890
1787336722078462337,1551367142007514,11:25:22.077516,54415,524,19,85,61,1,2433,0,106,9,890
1787336722080592129,1551367144142867,11:25:22.080040,54415,525,7,80,61,1,528,0,106,9,860
1787336722080613673,1551367144158674,11:25:22.080411,54415,525,8,85,61,1,2433,0,106,9,890
1787336722081586737,1551367145131849,11:25:22.080742,54415,525,9,85,61,1,2433,0,106,9,890
1787336722083869202,1551367147414557,11:25:22.083493,54415,525,17,75,61,2,528,0,106,9,860
1787336722084897140,1551367148442098,11:25:22.083986,54415,525,18,85,61,1,2433,0,106,9,890
1787336722084899364,1551367148444434,11:25:22.084390,54415,525,19,85,61,1,2178,0,94,9,890
1787336722088156699,1551367151701711,11:25:22.087042,54415,526,7,80,61,1,528,0,106,9,860
1787336722088167834,1551367151712757,11:25:22.087497,54415,526,8,85,61,1,2433,0,106,9,890
1787336722088178937,1551367151723857,11:25:22.087915,54415,526,9,85,61,1,2433,0,106,9,890
1787336722091382899,1551367154928466,11:25:22.090523,54415,526,17,80,61,2,528,0,106,9,860
1787336722091396058,1551367154940987,11:25:22.091000,54415,526,18,85,61,1,2433,0,106,9,890
1787336722092313721,1551367155858761,11:25:22.091272,54415,526,19,85,61,1,2433,0,106,9,890
1787336722162816118,1551367226363036,11:25:22.162210,54415,536,8,85,61,2,106,0,5,9,890
1787336722179873533,1551367243418770,11:25:22.179269,54415,538,17,85,48,1,24,0,5,9,890
1787336722183249628,1551367246794927,11:25:22.182533,54415,539,7,85,48,1,24,0,5,9,890
1787336722186600824,1551367250146084,11:25:22.186209,54415,539,17,80,48,1,528,0,106,9,890
1787336722187342278,1551367250887325,11:25:22.186584,54415,539,18,85,61,1,2433,0,106,9,890
1787336722187345911,1551367250890839,11:25:22.186991,54415,539,19,85,61,1,2178,0,94,9,890
1787336722190513478,1551367254058536,11:25:22.189592,54415,540,7,80,61,1,528,0,106,9,860
1787336722190519296,1551367254064259,11:25:22.189995,54415,540,8,85,61,1,2433,0,106,9,890
1787336722190520834,1551367254065752,11:25:22.190310,54415,540,9,85,61,1,2433,0,106,9,890
1787336722193773168,1551367257318842,11:25:22.192905,54415,540,17,80,61,1,528,0,106,9,860
1787336722193783842,1551367257328800,11:25:22.193324,54415,540,18,85,61,1,2433,0,106,9,890
1787336722193785633,1551367257330598,11:25:22.193633,54415,540,19,85,61,1,2433,0,106,9,890
1787336722197023136,1551367260568807,11:25:22.196496,54415,541,7,75,61,2,528,0,106,9,860
1787336722197061336,1551367260606442,11:25:22.196854,54415,541,8,85,61,1,2433,0,106,9,890
1787336722198056665,1551367261601870,11:25:22.197157,54415,541,9,85,61,1,2433,0,106,9,890
1787336722200275292,1551367263820476,11:25:22.200115,54415,541,17,80,61,1,528,0,106,9,860
1787336722201323465,1551367264868837,11:25:22.200464,54415,541,18,80,61,1,2433,0,106,9,890
1787336722201335537,1551367264880458,11:25:22.200917,54415,541,19,85,61,1,2178,0,94,9,890
1787336722204499711,1551367268044756,11:25:22.203498,54415,542,7,75,61,2,528,0,106,9,860
1787336722204520924,1551367268065959,11:25:22.204120,54415,542,8,80,61,1,2433,0,106,9,890
1787336722205754557,1551367269299567,11:25:22.204463,54415,542,9,85,61,1,2433,0,106,9,890
1787336722274685850,1551367338231670,11:25:22.273822,54415,552,8,85,61,2,106,0,5,9,890
1787336722278058304,1551367341603609,11:25:22.276885,54415,552,17,85,48,1,24,0,5,9,890
1787336722282667433,1551367346213476,11:25:22.280088,54415,553,7,80,48,1,528,0,106,9,860
1787336722282687906,1551367346232946,11:25:22.280535,54415,553,8,85,48,1,2433,0,106,9,890
1787336722282696128,1551367346241053,11:25:22.280817,54415,553,9,85,61,1,2433,0,106,9,890
1787336722284299928,1551367347844940,11:25:22.283702,54415,553,17,80,61,1,528,0,106,9,860
1787336722284308685,1551367347853623,11:25:22.284124,54415,553,18,85,61,1,2433,0,106,9,890
1787336722285337137,1551367348882091,11:25:22.284565,54415,553,19,80,61,1,2178,0,94,9,890
1787336722287637747,1551367351182694,11:25:22.287230,54415,554,7,80,61,1,528,0,106,9,860
1787336722288587383,1551367352132406,11:25:22.287629,54415,554,8,85,61,1,2433,0,106,9,890
1787336722288600167,1551367352145158,11:25:22.287978,54415,554,9,85,61,1,2433,0,106,9,890
1787336722290782597,1551367354328064,11:25:22.290638,54415,554,17,80,61,2,528,0,106,9,860
1787336722291916349,1551367355461623,11:25:22.291029,54415,554,18,85,61,1,2433,0,106,9,890
1787336722291933944,1551367355478911,11:25:22.291358,54415,554,19,85,61,1,2433,0,106,9,890
1787336722296471705,1551367360016960,11:25:22.294241,54415,555,7,80,61,1,528,0,106,9,860
1787336722296485279,1551367360030257,11:25:22.294622,54415,555,8,85,61,1,2433,0,106,9,890
1787336722296493072,1551367360038038,11:25:22.294950,54415,555,9,85,61,1,2433,0,106,9,890
1787336722298572721,1551367362117946,11:25:22.297959,54415,555,17,80,61,2,528,0,106,9,860
1787336722298589358,1551367362134312,11:25:22.298346,54415,555,18,85,61,1,2433,0,106,9,890
1787336722300082563,1551367363627648,11:25:22.298783,54415,555,19,85,61,1,2178,0,94,9,890
1787336722364624627,1551367428169921,11:25:22.364090,54415,565,8,85,61,2,116,0,5,9,890
1787336722378009830,1551367441557744,11:25:22.377385,54415,567,7,85,48,1,24,0,5,9,890
1787336722381540774,1551367445086214,11:25:22.380638,54415,567,17,85,48,1,24,0,5,9,890
1787336722384791711,1551367448336997,11:25:22.384558,54415,568,7,80,48,1,528,0,106,9,860
1787336722385819056,1551367449364118,11:25:22.384957,54415,568,8,85,61,1,2241,0,106,9,890
1787336722385831420,1551367449376387,11:25:22.385248,54415,568,9,85,61,1,2433,0,106,9,890
1787336722389150695,1551367452695860,11:25:22.387996,54415,568,17,80,61,1,528,0,106,9,860
1787336722389175822,1551367452720804,11:25:22.388265,54415,568,18,85,61,1,2433,0,106,9,890
1787336722389184468,1551367452729398,11:25:22.388496,54415,568,19,85,61,1,2433,0,106,9,890
1787336722392264709,1551367455809890,11:25:22.391338,54415,569,7,80,61,2,528,0,106,9,890
1787336722392280667,1551367455825630,11:25:22.391548,54415,569,8,85,61,1,2433,0,106,9,890
1787336722392287733,1551367455832653,11:25:22.391948,54415,569,9,85,61,1,2433,0,106,9,890
1787336722395538408,1551367459083609,11:25:22.394723,54415,569,17,80,61,1,528,0,106,9,860
1787336722395556130,1551367459101112,11:25:22.395114,54415,569,18,85,61,1,2433,0,106,9,890
1787336722396589635,1551367460134605,11:25:22.395526,54415,569,19,85,61,1,2178,0,94,9,890
1787336722398801086,1551367462346396,11:25:22.398188,54415,570,7,80,61,2,528,0,106,9,860
1787336722398825314,1551367462370293,11:25:22.398692,54415,570,8,85,61,1,2433,0,106,9,890
1787336722399890972,1551367463435941,11:25:22.399013,54415,570,9,85,61,1,2433,0,106,9,890
1787336722402017518,1551367465562536,11:25:22.401706,54415,570,17,80,61,1,528,0,106,9,860
1787336722403085175,1551367466630426,11:25:22.402132,54415,570,18,85,61,1,2433,0,106,9,890
1787336722403101706,1551367466646651,11:25:22.402435,54415,570,19,85,61,1,2433,0,106,9,890
1787336722469171088,1551367532716491,11:25:22.468570,54415,580,8,85,61,2,116,0,5,9,890
1787336722475656215,1551367539201412,11:25:22.475068,54415,581,7,80,48,1,528,0,106,9,860
1787336722476648965,1551367540194036,11:25:22.475467,54415,581,8,80,48,1,2433,0,106,9,890
1787336722476678508,1551367540223511,11:25:22.475736,54415,581,9,85,61,1,2433,0,106,9,890
1787336722478872295,1551367542417604,11:25:22.478331,54415,581,17,80,61,1,528,0,106,9,860
1787336722478892795,1551367542437791,11:25:22.478711,54415,581,18,85,61,1,2433,0,106,9,890
1787336722479980363,1551367543525688,11:25:22.479125,54415,581,19,85,61,1,2178,0,94,9,890
1787336722483200110,1551367546745583,11:25:22.482164,54415,582,7,80,61,1,528,0,106,9,860
1787336722483220412,1551367546765371,11:25:22.482483,54415,582,8,85,61,1,2433,0,106,9,890
1787336722483228539,1551367546773460,11:25:22.482862,54415,582,9,85,61,1,2433,0,106,9,890
1787336722486483046,1551367550028293,11:25:22.485540,54415,582,17,75,61,2,528,0,106,9,860
1787336722486510966,1551367550055961,11:25:22.486086,54415,582,18,80,61,1,2433,0,106,9,890
1787336722486519563,1551367550064521,11:25:22.486441,54415,582,19,85,61,1,2433,0,106,9,890
1787336722491014671,1551367554560124,11:25:22.488987,54415,583,7,80,61,1,528,0,106,9,860
1787336722491027469,1551367554572452,11:25:22.489304,54415,583,8,85,61,1,2433,0,106,9,890
1787336722491029396,1551367554574326,11:25:22.489613,54415,583,9,85,61,1,2433,0,106,9,890
1787336722493099076,1551367556644179,11:25:22.492685,54415,583,17,80,61,2,528,0,106,9,860
1787336722493116849,1551367556661811,11:25:22.492900,54415,583,18,85,61,1,2433,0,106,9,890
1787336722494236670,1551367557781785,11:25:22.493321,54415,583,19,85,61,1,2178,0,94,9,890
1787336722559581255,1551367623127494,11:25:22.559268,54415,593,8,85,61,2,116,0,5,9,890
1787336722577601155,1551367641146557,11:25:22.576465,54415,595,17,80,48,1,24,0,5,9,890
1787336722580959806,1551367644505234,11:25:22.580222,54415,596,7,85,48,1,24,0,5,9,890
1787336722584708452,1551367648253695,11:25:22.583692,54415,596,17,80,48,1,528,0,106,9,860
1787336722584729179,1551367648274160,11:25:22.584114,54415,596,18,85,61,1,2433,0,106,9,890
1787336722585376561,1551367648921622,11:25:22.584324,54415,596,19,85,61,1,2433,0,106,9,890
1787336722587535179,1551367651080467,11:25:22.587273,54415,597,7,80,61,1,528,0,106,9,860
1787336722588608604,1551367652153704,11:25:22.587712,54415,597,8,80,61,1,2433,0,106,9,890
1787336722588627398,1551367652172355,11:25:22.587921,54415,597,9,85,61,1,2433,0,106,9,890
1787336722590797578,1551367654342864,11:25:22.590724,54415,597,17,80,61,2,528,0,106,9,860
1787336722591875034,1551367655420635,11:25:22.591079,54415,597,18,85,61,1,2433,0,106,9,890
1787336722591891684,1551367655436655,11:25:22.591481,54415,597,19,85,61,1,2178,0,94,9,890
1787336722595111205,1551367658656250,11:25:22.594411,54415,598,7,80,61,1,528,0,106,9,860
1787336722595143416,1551367658688367,11:25:22.594674,54415,598,8,85,61,1,2433,0,106,9,890
1787336722595151063,1551367658696003,11:25:22.595002,54415,598,9,85,61,1,2433,0,106,9,890
1787336722598416245,1551367661961750,11:25:22.597683,54415,598,17,80,61,2,528,0,106,9,860
1787336722598437683,1551367661982653,11:25:22.598034,54415,598,18,85,61,1,2433,0,106,9,890
1787336722598445403,1551367661990325,11:25:22.598354,54415,598,19,85,61,1,2433,0,106,9,890
1787336722601621052,1551367665166107,11:25:22.601356,54415,599,7,80,61,1,528,0,106,9,860
1787336722602683184,1551367666228188,11:25:22.601762,54415,599,8,85,61,1,2433,0,106,9,890
1787336722602692025,1551367666236957,11:25:22.602060,54415,599,9,80,61,1,2433,0,106,9,890
1787336722672298098,1551367735844299,11:25:22.671355,54415,609,8,85,61,2,116,0,5,9,890
1787336722678690237,1551367742235420,11:25:22.678042,54415,610,7,80,48,1,528,0,106,9,860
1787336722678709834,1551367742254891,11:25:22.678376,54415,610,8,85,48,1,2433,0,106,9,890
1787336722678720975,1551367742265933,11:25:22.678611,54415,610,9,85,61,1,2433,0,106,9,890
1787336722681953223,1551367745498460,11:25:22.681431,54415,610,17,80,61,1,528,0,106,9,860
1787336722681977068,1551367745522078,11:25:22.681810,54415,610,18,85,61,1,2433,0,106,9,890
1787336722682990988,1551367746535973,11:25:22.682160,54415,610,19,85,61,1,2433,0,106,9,890
1787336722685224719,1551367748769798,11:25:22.684929,54415,611,7,80,61,2,528,0,106,9,860
1787336722686223466,1551367749768641,11:25:22.685269,54415,611,8,85,61,1,2433,0,106,9,890
1787336722686237122,1551367749782084,11:25:22.685586,54415,611,9,85,61,1,2433,0,106,9,890
1787336722689500956,1551367753046264,11:25:22.688443,54415,611,17,80,61,1,528,0,106,9,890
1787336722689519598,1551367753064574,11:25:22.688795,54415,611,18,85,61,1,2433,0,106,9,890
1787336722689526710,1551367753071648,11:25:22.689221,54415,611,19,85,61,1,2178,0,94,9,890
1787336722692726673,1551367756272015,11:25:22.691931,54415,612,7,80,61,1,528,0,106,9,860
1787336722692746823,1551367756291805,11:25:22.692291,54415,612,8,85,61,1,2433,0,106,9,890
1787336722692754017,1551367756298940,11:25:22.692631,54415,612,9,85,61,1,2433,0,106,9,890
1787336722696050110,1551367759595522,11:25:22.695270,54415,612,17,80,61,2,528,0,106,9,860
1787336722696070212,1551367759615190,11:25:22.695768,54415,612,18,85,61,1,2433,0,106,9,890
1787336722697882922,1551367761428312,11:25:22.696099,54415,612,19,85,61,1,2433,0,106,9,890
1787336722763736398,1551367827281991,11:25:22.762517,54415,622,8,80,61,2,116,0,5,9,890
1787336722777529268,1551367841075198,11:25:22.776635,54415,624,7,80,48,1,24,0,5,9,890
1787336722782840853,1551367846386102,11:25:22.779684,54415,624,17,80,48,1,24,0,5,9,890
1787336722783780764,1551367847325911,11:25:22.783350,54415,625,7,80,48,1,528,0,106,9,860
1787336722784879940,1551367848425039,11:25:22.783770,54415,625,8,85,61,1,2433,0,106,9,890
1787336722784895608,1551367848440577,11:25:22.784022,54415,625,9,85,61,1,2433,0,106,9,890
1787336722786992370,1551367850537578,11:25:22.786719,54415,625,17,80,61,1,528,0,106,9,860
1787336722788045891,1551367851590956,11:25:22.787268,54415,625,18,85,61,1,2433,0,106,9,890
1787336722788057471,1551367851602422,11:25:22.787710,54415,625,19,85,61,1,2178,0,94,9,890
1787336722791235635,1551367854780637,11:25:22.790403,54415,626,7,80,61,2,528,0,106,9,860
1787336722791243259,1551367854788198,11:25:22.790784,54415,626,8,85,61,1,2433,0,106,9,890
1787336722791250385,1551367854795303,11:25:22.791113,54415,626,9,85,61,1,2433,0,106,9,890
1787336722794481503,1551367858026714,11:25:22.793935,54415,626,17,80,61,1,528,0,106,9,860
1787336722794497174,1551367858042280,11:25:22.794292,54415,626,18,85,61,1,2433,0,106,9,890
1787336722795526951,1551367859072217,11:25:22.794626,54415,626,19,85,61,1,2433,0,106,9,890
1787336722797619743,1551367861164936,11:25:22.797502,54415,627,7,75,61,2,528,0,106,9,860
1787336722799409849,1551367862955136,11:25:22.797935,54415,627,8,85,61,1,2433,0,106,9,890
1787336722799427060,1551367862972060,11:25:22.798222,54415,627,9,85,61,1,2433,0,106,9,890
1787336722801863901,1551367865409563,11:25:22.801074,54415,627,17,80,61,1,528,0,106,9,860
1787336722801884545,1551367865429535,11:25:22.801482,54415,627,18,85,61,1,2433,0,106,9,890
1787336722802870924,1551367866415890,11:25:22.801885,54415,627,19,85,61,1,2178,0,94,9,890
1787336722868250737,1551367931796624,11:25:22.868121,54415,637,8,85,61,2,116,0,5,9,890
1787336722876463868,1551367940009539,11:25:22.874744,54415,638,7,80,48,1,528,0,106,9,860
1787336722876492809,1551367940037899,11:25:22.875067,54415,638,8,85,48,1,2433,0,106,9,890
1787336722876502717,1551367940047665,11:25:22.875327,54415,638,9,85,61,1,2433,0,106,9,890
1787336722878838686,1551367942384130,11:25:22.878077,54415,638,17,75,61,1,528,0,106,9,860
1787336722878857801,1551367942402795,11:25:22.878460,54415,638,18,85,61,1,2433,0,106,9,890
1787336722878865678,1551367942410617,11:25:22.878744,54415,638,19,85,61,1,2433,0,106,9,890
1787336722882194176,1551367945739410,11:25:22.881616,54415,639,7,75,61,2,528,0,106,9,860
1787336722883110759,1551367946655891,11:25:22.882114,54415,639,8,85,61,1,2433,0,106,9,890
1787336722883128971,1551367946673960,11:25:22.882387,54415,639,9,85,61,1,2433,0,106,9,890
1787336722885368808,1551367948913884,11:25:22.885160,54415,639,17,80,61,1,528,0,106,9,860
1787336722886338756,1551367949883899,11:25:22.885601,54415,639,18,85,61,1,2433,0,106,9,890
1787336722886361885,1551367949906932,11:25:22.885943,54415,639,19,80,61,1,2178,0,94,9,890
1787336722889598048,1551367953143216,11:25:22.888863,54415,640,7,80,61,1,528,0,106,9,860
1787336722890169525,1551367953714601,11:25:22.889252,54415,640,8,85,61,1,2241,0,106,9,890
1787336722890181947,1551367953726905,11:25:22.889508,54415,640,9,85,61,1,2433,0,106,9,890
1787336722893416751,1551367956962149,11:25:22.892354,54415,640,17,80,61,2,528,0,106,9,860
1787336722893824217,1551367957369242,11:25:22.892698,54415,640,18,85,61,1,2433,0,106,9,890
1787336722893852230,1551367957397206,11:25:22.892985,54415,640,19,85,61,1,2433,0,106,9,890
