time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:00.036801,982,19,49395,106,0,2,8,17424
20:46:00.041446,983,7,49395,106,0,2,8,3752
20:46:00.042028,983,8,49395,106,0,2,8,17424
20:46:00.042603,983,9,49395,106,0,2,8,17424
20:46:00.047177,983,17,49395,106,0,2,8,3752
20:46:00.047737,983,18,49395,106,0,2,8,17424
20:46:00.048291,983,19,49395,94,12,2,8,15112
20:46:00.053126,984,7,49395,106,0,2,8,3752
20:46:00.053517,984,8,49395,106,0,2,8,15624
20:46:00.054049,984,9,49395,106,0,2,8,15624
20:46:00.058809,984,17,49395,106,0,2,8,3752
20:46:00.059346,984,18,49395,106,0,2,8,17424
20:46:00.059936,984,19,49395,106,0,2,8,17424
20:46:00.064634,985,7,49395,106,0,2,8,3752
20:46:00.065213,985,8,49395,106,0,2,8,17424
20:46:00.065794,985,9,49395,106,0,2,8,17424
20:46:00.070471,985,17,49395,106,0,2,8,3752
20:46:00.071064,985,18,49395,106,0,2,8,17424
20:46:00.071650,985,19,49395,94,12,2,8,15112
20:46:00.076394,986,7,49395,106,0,2,8,3752
20:46:00.076987,986,8,49395,106,0,2,8,17424
20:46:00.077579,986,9,49395,106,0,2,8,17424
20:46:00.082675,986,17,49395,106,0,2,8,3752
20:46:00.082893,986,18,49395,106,0,2,8,17424
20:46:00.083694,986,19,49395,106,0,2,8,17424
20:46:00.088233,987,7,49395,106,0,2,8,3752
20:46:00.088835,987,8,49395,106,0,2,8,17424
20:46:00.089454,987,9,49395,106,0,2,8,17424
20:46:00.094255,987,17,49395,106,0,2,8,3752
20:46:00.094652,987,18,49395,106,0,2,8,17424
20:46:00.095378,987,19,49395,94,12,2,8,15112
20:46:00.099950,988,7,49395,106,0,2,8,3752
20:46:00.100495,988,8,49395,106,0,2,8,17424
20:46:00.101073,988,9,49395,106,0,2,8,17424
20:46:00.105834,988,17,49395,106,0,2,8,3752
20:46:00.106408,988,18,49395,106,0,2,8,17424
20:46:00.107152,988,19,49395,106,0,2,8,17424
20:46:00.111753,989,7,49395,106,0,2,8,3752
20:46:00.112379,989,8,49395,106,0,2,8,17424
20:46:00.112939,989,9,49395,106,0,2,8,17424
20:46:00.117992,989,17,49395,106,0,2,8,3752
20:46:00.118104,989,18,49395,106,0,2,8,17424
20:46:00.119039,989,19,49395,94,12,2,8,15112
20:46:00.123339,990,7,49395,106,0,2,8,3752
20:46:00.123787,990,8,49395,101,5,2,8,16392
20:46:00.124069,990,8,61809,5,0,2,8,808
20:46:00.124638,990,9,49395,106,0,2,8,17424
20:46:00.129131,990,17,49395,106,0,2,8,3752
