time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:25:26.038071,35953,1,153,8,1,0,0,2147483647,-1,1
20:25:26.038072,35953,1,153,8,2,0,0,2147483647,-1,3
20:25:26.038072,35953,1,153,8,4,1,0,197540,8000,13
20:25:26.038175,7659,0,153,7,1,0,0,2147483647,-1,1
20:25:26.038175,7659,0,153,7,2,0,0,2147483647,-1,3
20:25:26.038176,7659,0,153,7,4,1,0,196070,8000,13
20:25:26.038516,7659,0,153,8,1,0,0,2147483647,-1,1
20:25:26.038517,7659,0,153,8,2,0,0,2147483647,-1,3
20:25:26.038517,7659,0,153,8,4,1,0,196102,8000,13
20:25:26.038562,35953,1,153,9,1,0,0,2147483647,-1,1
20:25:26.038562,35953,1,153,9,2,0,0,2147483647,-1,3
20:25:26.038562,35953,1,153,9,4,1,0,197544,8000,13
20:25:26.038828,7659,0,153,9,1,0,0,2147483647,-1,1
20:25:26.038828,7659,0,153,9,2,0,0,2147483647,-1,3
20:25:26.038829,7659,0,153,9,4,1,0,196106,8000,13
20:25:26.042815,35953,1,153,17,1,0,0,2147483647,-1,1
20:25:26.042815,35953,1,153,17,2,0,0,2147483647,-1,3
20:25:26.042816,35953,1,153,17,4,1,0,197548,8000,13
20:25:26.043071,7659,0,153,17,1,0,0,2147483647,-1,1
20:25:26.043072,7659,0,153,17,2,0,0,2147483647,-1,3
20:25:26.043072,7659,0,153,17,4,1,0,196110,8000,13
20:25:26.043433,35953,1,153,18,1,0,0,2147483647,-1,1
20:25:26.043433,35953,1,153,18,2,0,0,2147483647,-1,3
20:25:26.043433,35953,1,153,18,4,1,0,197580,8000,13
20:25:26.043581,7659,0,153,18,1,0,0,2147483647,-1,1
20:25:26.043582,7659,0,153,18,2,0,0,2147483647,-1,3
20:25:26.043582,7659,0,153,18,4,1,0,196142,8000,13
20:25:26.043747,35953,1,153,19,1,0,0,2147483647,-1,1
20:25:26.043747,35953,1,153,19,2,0,0,2147483647,-1,3
20:25:26.043747,35953,1,153,19,4,1,0,197584,8000,13
20:25:26.043998,7659,0,153,19,1,0,0,2147483647,-1,1
20:25:26.043998,7659,0,153,19,2,0,0,2147483647,-1,3
20:25:26.043998,7659,0,153,19,4,1,0,196146,8000,13
20:25:26.047960,35953,1,154,7,1,0,0,2147483647,-1,1
20:25:26.047960,35953,1,154,7,2,0,0,2147483647,-1,3
20:25:26.047961,35953,1,154,7,4,1,0,197588,8000,13
20:25:26.048216,7659,0,154,7,1,0,0,2147483647,-1,1
20:25:26.048216,7659,0,154,7,2,0,0,2147483647,-1,3
20:25:26.048216,7659,0,154,7,4,1,0,196150,8000,13
20:25:26.048529,35953,1,154,8,1,0,0,2147483647,-1,1
20:25:26.048530,35953,1,154,8,2,0,0,2147483647,-1,3
20:25:26.048530,35953,1,154,8,4,1,0,197620,8000,13
20:25:26.048784,7659,0,154,8,1,0,0,2147483647,-1,1
20:25:26.048784,7659,0,154,8,2,0,0,2147483647,-1,3
20:25:26.048785,7659,0,154,8,4,1,0,196182,8000,13
20:25:26.048982,35953,1,154,9,1,0,0,2147483647,-1,1
20:25:26.048982,35953,1,154,9,2,0,0,2147483647,-1,3
20:25:26.048982,35953,1,154,9,4,1,0,197624,8000,13
20:25:26.049239,7659,0,154,9,1,0,0,2147483647,-1,1
20:25:26.049239,7659,0,154,9,2,0,0,2147483647,-1,3
20:25:26.049239,7659,0,154,9,4,1,0,196186,8000,13
20:25:26.053183,35953,1,154,17,1,0,0,2147483647,-1,1
20:25:26.053184,35953,1,154,17,2,0,0,2147483647,-1,3
20:25:26.053184,35953,1,154,17,4,1,0,197628,8000,13
20:25:26.053464,7659,0,154,17,1,0,0,2147483647,-1,1
20:25:26.053464,7659,0,154,17,2,0,0,2147483647,-1,3
20:25:26.053464,7659,0,154,17,4,1,0,196190,8000,13
20:25:26.053690,35953,1,154,18,1,0,0,2147483647,-1,1
20:25:26.053690,35953,1,154,18,2,0,0,2147483647,-1,3
20:25:26.053690,35953,1,154,18,4,1,0,197660,8000,13
20:25:26.053946,7659,0,154,18,1,0,0,2147483647,-1,1
20:25:26.053947,7659,0,154,18,2,0,0,2147483647,-1,3
20:25:26.053947,7659,0,154,18,4,1,0,196222,8000,13
20:25:26.054179,35953,1,154,19,1,0,0,2147483647,-1,1
20:25:26.054179,35953,1,154,19,2,0,0,2147483647,-1,3
20:25:26.054180,35953,1,154,19,4,1,0,197664,8000,13
20:25:26.054438,7659,0,154,19,1,0,0,2147483647,-1,1
20:25:26.054438,7659,0,154,19,2,0,0,2147483647,-1,3
20:25:26.054438,7659,0,154,19,4,1,0,196226,8000,13
20:25:26.058429,35953,1,155,7,1,0,0,2147483647,-1,1
20:25:26.058429,35953,1,155,7,2,0,0,2147483647,-1,3
20:25:26.058429,35953,1,155,7,4,1,0,197668,8000,13
20:25:26.058693,7659,0,155,7,1,0,0,2147483647,-1,1
20:25:26.058693,7659,0,155,7,2,0,0,2147483647,-1,3
20:25:26.058693,7659,0,155,7,4,1,0,196230,8000,13
20:25:26.059061,35953,1,155,8,1,0,0,2147483647,-1,1
20:25:26.059061,35953,1,155,8,2,0,0,2147483647,-1,3
20:25:26.059062,35953,1,155,8,4,1,0,197700,8000,13
20:25:26.059330,7659,0,155,8,1,0,0,2147483647,-1,1
20:25:26.059330,7659,0,155,8,2,0,0,2147483647,-1,3
20:25:26.059331,7659,0,155,8,4,1,0,196262,8000,13
20:25:26.059458,35953,1,155,9,1,0,0,2147483647,-1,1
20:25:26.059458,35953,1,155,9,2,0,0,2147483647,-1,3
20:25:26.059458,35953,1,155,9,4,1,0,197704,8000,13
20:25:26.059710,7659,0,155,9,1,0,0,2147483647,-1,1
20:25:26.059710,7659,0,155,9,2,0,0,2147483647,-1,3
20:25:26.059710,7659,0,155,9,4,1,0,196266,8000,13
20:25:26.063591,35953,1,155,17,1,0,0,2147483647,-1,1
20:25:26.063592,35953,1,155,17,2,0,0,2147483647,-1,3
20:25:26.063592,35953,1,155,17,4,1,0,197708,8000,13
20:25:26.063843,7659,0,155,17,1,0,0,2147483647,-1,1
20:25:26.063843,7659,0,155,17,2,0,0,2147483647,-1,3
20:25:26.063844,7659,0,155,17,4,1,0,196270,8000,13
20:25:26.064088,35953,1,155,18,1,0,0,2147483647,-1,1
20:25:26.064089,35953,1,155,18,2,0,0,2147483647,-1,3
20:25:26.064089,35953,1,155,18,4,1,0,197740,8000,13
20:25:26.064335,7659,0,155,18,1,0,0,2147483647,-1,1
20:25:26.064336,7659,0,155,18,2,0,0,2147483647,-1,3
20:25:26.064336,7659,0,155,18,4,1,0,196302,8000,13
20:25:26.064597,35953,1,155,19,1,0,0,2147483647,-1,1
20:25:26.064597,35953,1,155,19,2,0,0,2147483647,-1,3
20:25:26.064597,35953,1,155,19,4,1,0,197744,8000,13
20:25:26.065056,7659,0,155,19,1,0,0,2147483647,-1,1
20:25:26.065057,7659,0,155,19,2,0,0,2147483647,-1,3
20:25:26.065057,7659,0,155,19,4,1,0,196306,8000,13
20:25:26.068765,35953,1,156,7,1,0,0,2147483647,-1,1
20:25:26.068765,35953,1,156,7,2,0,0,2147483647,-1,3
20:25:26.068765,35953,1,156,7,4,1,0,197748,8000,13
20:25:26.069103,7659,0,156,7,1,0,0,2147483647,-1,1
20:25:26.069103,7659,0,156,7,2,0,0,2147483647,-1,3
20:25:26.069103,7659,0,156,7,4,1,0,196310,8000,13
20:25:26.069265,35953,1,156,8,1,0,0,2147483647,-1,1
20:25:26.069265,35953,1,156,8,2,0,0,2147483647,-1,3
20:25:26.069266,35953,1,156,8,4,1,0,197780,8000,13
20:25:26.069530,7659,0,156,8,1,0,0,2147483647,-1,1
20:25:26.069530,7659,0,156,8,2,0,0,2147483647,-1,3
20:25:26.069530,7659,0,156,8,4,1,0,196342,8000,13
20:25:26.069773,35953,1,156,9,1,0,0,2147483647,-1,1
20:25:26.069773,35953,1,156,9,2,0,0,2147483647,-1,3
20:25:26.069773,35953,1,156,9,4,1,0,197784,8000,13
20:25:26.070119,7659,0,156,9,1,0,0,2147483647,-1,1
20:25:26.070119,7659,0,156,9,2,0,0,2147483647,-1,3
20:25:26.070119,7659,0,156,9,4,1,0,196346,8000,13
20:25:26.073929,35953,1,156,17,1,0,0,2147483647,-1,1
20:25:26.073930,35953,1,156,17,2,0,0,2147483647,-1,3
20:25:26.073930,35953,1,156,17,4,1,0,197788,8000,13
20:25:26.074184,7659,0,156,17,1,0,0,2147483647,-1,1
20:25:26.074184,7659,0,156,17,2,0,0,2147483647,-1,3
20:25:26.074184,7659,0,156,17,4,1,0,196350,8000,13
20:25:26.074419,35953,1,156,18,1,0,0,2147483647,-1,1
20:25:26.074420,35953,1,156,18,2,0,0,2147483647,-1,3
20:25:26.074420,35953,1,156,18,4,1,0,197820,8000,13
20:25:26.074675,7659,0,156,18,1,0,0,2147483647,-1,1
20:25:26.074676,7659,0,156,18,2,0,0,2147483647,-1,3
20:25:26.074676,7659,0,156,18,4,1,0,196382,8000,13
20:25:26.074954,35953,1,156,19,1,0,0,2147483647,-1,1
20:25:26.074955,35953,1,156,19,2,0,0,2147483647,-1,3
20:25:26.074955,35953,1,156,19,4,1,0,197824,8000,13
20:25:26.075197,7659,0,156,19,1,0,0,2147483647,-1,1
20:25:26.075197,7659,0,156,19,2,0,0,2147483647,-1,3
