wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:28:42.601,71.00067721202504,71,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:43.601,72.00115899997763,72,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:43.601,72.00115899997763,72,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:44.600,73.00070930505171,73,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:44.600,73.00070930505171,73,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:45.600,74.00067501701415,74,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:45.600,74.00067501701415,74,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:46.600,75.00080373103265,75,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:46.600,75.00080373103265,75,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:47.600,76.00084299501032,76,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:47.601,76.00084299501032,76,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:48.600,77.00068655202631,77,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:48.600,77.00068655202631,77,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:49.600,78.00073030707426,78,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:49.600,78.00073030707426,78,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:50.600,79.00074750708882,79,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:50.600,79.00074750708882,79,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:51.600,80.00079367600847,80,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:51.600,80.00079367600847,80,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
