wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,frame_id,carla_timestamp,scheduled_elapsed_s,send_lag_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,front_ms,camera_sent_perf,camera_sent_wall_s,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,send_call_ms,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,radar_projected_points,ego_speed_mps
2026-07-30T00:04:11.526,16.533483862993307,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052509,192040.76132704917,9.020939620997524,7512.5442419957835,nan,0,31.90471901325509,212062.182305812,1785384251.521245,212062.155500523,212062.174861389,212062.176928316,212062.182305812,42.92373202042654,30.958417017245665,34.68184999655932,0.011952011846005917,1.0764859907794744,0.022808992071077228,22.40743298898451,0.022033986169844866,0.010783987818285823,0.0035040429793298244,nan,0,19.36086601926945,2.0669270015787333,5.377495981520042,7.444422983098775,5.099261004943401,1076898,2903040,18,18835,9.930221390685407
2026-07-30T00:04:11.649,16.656756613985635,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052510,192040.86132705066,9.120939620997524,7535.816992988111,nan,0,33.49981698556803,212062.304391453,1785384251.6433306,212062.277158154,212062.299807734,212062.30183893,212062.304391453,48.634745995514095,31.474891991820186,32.17607899568975,0.013554003089666367,1.1794519959948957,0.029257993446663022,24.71807601978071,0.021162995835766196,0.012057018466293812,0.0040619634091854095,nan,0,22.649580001598224,2.0311959960963577,2.5525230157654732,4.583719011861831,6.266314972890541,1071667,2903040,18,18777,9.928621094197897
2026-07-30T00:04:11.766,16.77341171298758,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052511,192040.96132705215,9.220939620997525,7552.4720919900565,nan,0,31.13304599537514,212062.422665707,1785384251.7616048,212062.39620364,212062.414796826,212062.419805034,212062.422665707,41.138179978588596,30.57612499105744,32.26671999436803,0.011576019460335374,1.0809370141942054,0.02565101021900773,21.384171006502584,0.02016098005697131,0.011491007171571255,0.003427936462685466,nan,0,18.593185988720506,5.008208012441173,2.8606730047613382,7.868881017202511,4.670875990996137,1070940,2903040,18,18728,9.925875749554661
2026-07-30T00:04:11.896,16.90333621398895,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052512,192041.06132705364,9.320939620997525,7582.396592991426,nan,0,44.127502012997866,212062.543633382,1785384251.8825727,212062.513121673,212062.541045066,212062.54304915,212062.543633382,55.35906599834561,29.40675101126544,28.824141016229987,0.012364005669951439,1.2022940209135413,0.024564011255279183,26.15274701383896,0.02204100019298494,0.010982999810948968,0.0031079398468136787,nan,0,27.923393005039543,2.0040840026922524,0.5842320097144693,2.5883160124067217,13.615673989988863,1069319,2903040,18,18577,9.920203261802095
2026-07-30T00:04:12.064,17.07179460200132,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052513,192041.16132705513,9.420939620997524,7650.854981003795,nan,0,63.30657200305723,212062.718393573,1785384252.0573325,212062.662402085,212062.712199631,212062.714233588,212062.718393573,92.78802899643779,30.033630988327786,31.994763994589448,0.011194992111995816,1.0855989821720868,0.02835600753314793,41.818914003670216,0.02481701085343957,0.011389987776055932,0.003289023879915476,nan,0,49.79754600208253,2.0339569891802967,4.159985022852197,6.193942012032494,7.31495997752063,1075499,2903040,18,18481,9.91581395780864
2026-07-30T00:04:12.202,17.209546551981475,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052514,192041.26132705662,9.520939620997524,7688.606930983951,nan,0,42.68538599717431,212062.858417021,1785384252.1973557,212062.820759055,212062.846937058,212062.857690709,212062.858417021,52.1201090014074,39.38683299929835,29.591933998744935,0.010083982488140464,1.343835989246145,0.026330002583563328,24.514608026947826,0.024748995201662183,0.011475000064820051,0.003416003892198205,nan,0,26.17800299776718,10.75365100405179,0.7263119914568961,11.479962995508686,5.027275008615106,1054585,2903040,18,18420,9.911333171016791
2026-07-30T00:04:12.327,17.334222173987655,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052515,192041.3613270581,9.620939620997525,7713.282552990129,nan,0,43.09817499597557,212062.979686207,1785384252.3186252,212062.945025924,212062.969897057,212062.978915936,212062.979686207,50.180184975033626,26.239648985210806,29.887503013014793,0.009736017091199756,1.074025989510119,0.02274999860674143,24.154277984052896,0.02534600207582116,0.011820986401289701,0.0032870157156139612,nan,0,24.87113297684118,9.018879005452618,0.7702709990553558,9.789150004507974,8.4377650055103,1086696,2903040,19,18574,9.908111445228156
2026-07-30T00:04:12.454,17.46115110098617,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052516,192041.4613270596,9.720939620997525,7740.211479988647,nan,0,41.81094001978636,212063.110476679,1785384252.449416,212063.073237521,212063.104577215,212063.106771416,212063.110476679,55.364601023029536,30.748657998628914,30.199974979041144,0.010249001206830144,1.0887589887715876,0.025196000933647156,22.855586023069918,0.023698987206444144,0.010897987522184849,0.003527035005390644,nan,0,31.33969401824288,2.194200991652906,3.7052629922982305,5.8994639839511365,4.571649013087153,1090456,2903040,19,18463,9.905214916464516
2026-07-30T00:04:12.581,17.588399883999955,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052517,192041.5613270611,9.820939620997525,7767.46026300243,nan,0,43.010602006688714,212063.232813247,1785384252.5717523,212063.199263767,212063.230116683,212063.232181736,212063.232813247,55.59212600928731,28.16366299521178,31.165174004854634,0.008551985956728458,1.1264680069871247,0.022823020117357373,23.540799011243507,0.017924001440405846,0.011653988622128963,0.002789980499073863,nan,0,30.8529160101898,2.0650530059356242,0.6315110076684505,2.6965640136040747,9.461013978580013,1088582,2903040,19,18508,9.902522584056987
2026-07-30T00:04:12.706,17.713827558996854,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052518,192041.66132706258,9.920939620997524,7792.8879379993305,nan,0,43.51315900566988,212063.363140697,1785384252.70208,212063.324223621,212063.358679572,212063.360717688,212063.363140697,59.33839801582508,27.96813999884762,28.92014998360537,0.010837014997377992,1.0867230012081563,0.025601009838283062,23.716725991107523,0.02064098953269422,0.0116279989015311,0.003223016392439604,nan,0,34.45595101220533,2.038115984760225,2.4230090202763677,4.4611250050365925,4.595984995830804,1090918,2903040,19,18479,9.900201704600622
2026-07-30T00:04:12.836,17.84396979698795,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052519,192041.76132706407,10.020939620997524,7823.030175990425,nan,0,43.608834996121004,212063.493164266,1785384252.8321035,212063.454269929,212063.486542087,212063.491659571,212063.493164266,56.86285099363886,34.714287001406774,27.09712297655642,0.008995993994176388,1.1249739909544587,0.026146997697651386,23.388130008243024,0.019983010133728385,0.011341995559632778,0.003335007932037115,nan,0,32.27215798688121,5.117484019137919,1.5046949847601354,6.622179003898054,4.714373993920162,1088924,2903040,19,18565,9.898399897548748
2026-07-30T00:04:12.963,17.97043658499024,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052520,192041.86132706556,10.120939620997525,7849.496963992713,nan,0,43.743785994593054,212063.610802813,1785384252.9497418,212063.580583478,212063.608135706,212063.610196144,212063.610802813,54.797307995613664,26.39676400576718,28.928264015121385,0.00884200562722981,1.0566360142547637,0.02090100315399468,26.109747996088117,0.026030000299215317,0.011199008440598845,0.003075983840972185,nan,0,27.552227984415367,2.0604380115401,0.6066689966246486,2.6671070081647485,13.524326001061127,1082801,2903040,19,18523,9.895789162795314
2026-07-30T00:04:13.096,18.103362260997528,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052521,192041.96132706705,10.220939620997525,7882.422640000003,nan,0,43.78628000267781,212063.752534895,1785384253.0914738,212063.713468362,212063.743877484,212063.745937533,212063.752534895,54.90628400002606,35.12596499058418,29.36477799084969,0.014595978427678347,1.1053920025005937,0.02544099697843194,23.308618983719498,0.02040699473582208,0.011670024832710624,0.0034440308809280396,nan,0,30.40912200231105,2.0600490097422153,6.597361993044615,8.65741100278683,4.719660995760933,1081365,2903040,19,18570,9.89190497982479
2026-07-30T00:04:13.225,18.23259735997999,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052522,192042.06132706854,10.320939620997525,7911.657738982466,nan,0,38.24503600480966,212063.881386164,1785384253.2203255,212063.848253306,212063.872835147,212063.874865087,212063.881386164,50.16145698027685,34.409960004268214,30.85800100234337,0.010220013791695237,1.0651060147210956,0.0291010073851794,24.429558019619435,0.022483989596366882,0.011677999282255769,0.003104942152276635,nan,0,24.58184098941274,2.0299400202929974,6.521076982608065,8.551017002901062,5.112012004246935,1080978,2903040,19,18516,9.889914649275287
2026-07-30T00:04:13.343,18.350599199999124,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052523,192042.16132707003,10.420939620997524,7929.6595790016,nan,0,31.73962899018079,212063.999845133,1785384253.3387842,212063.972757906,212063.991346347,212063.993405543,212063.999845133,44.47971499757841,28.586608998011798,31.629281002096832,0.009281007805839181,3.115736006293446,0.039484002627432346,22.683457005769014,0.020648993086069822,0.011650001397356391,0.0036959827411919832,nan,0,18.588440987514332,2.059196005575359,6.439589982619509,8.498785988194868,4.652269009966403,1076715,2903040,18,18483,9.888178219274566
2026-07-30T00:04:13.479,18.486353894986678,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052524,192042.26132707152,10.520939620997524,7965.414273989154,nan,0,32.283270003972575,212064.132500461,1785384253.4714396,212064.107971523,212064.126812387,212064.131752237,212064.132500461,55.9935400087852,37.86634802236222,28.300316975219175,0.010427000233903527,1.0828289960045367,0.02328702248632908,35.982214991236106,0.02773400046862662,0.013005977962166071,0.0038600119296461344,nan,0,18.84086400968954,4.939850012306124,0.7482240034732968,5.688074015779421,7.754200982162729,1091374,2903040,19,18410,9.886046769514445
2026-07-30T00:04:13.612,18.619516204984393,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052525,192042.361327073,10.620939620997525,7998.576583986867,nan,0,33.20159501163289,212064.265780842,1785384253.60472,212064.240207848,212064.258905574,212064.265044648,212064.265780842,54.61548300809227,33.25786499772221,30.598016019212082,0.010281975846737623,2.1205649827606976,0.02917202073149383,33.70251500746235,0.028292008209973574,0.014171004295349121,0.0041869934648275375,nan,0,18.69772601639852,6.139073986560106,0.7361939933616668,6.875267979921773,7.6284790120553225,1089328,2903040,19,18443,9.887563782824822
2026-07-30T00:04:13.715,18.723021091980627,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052526,192042.4613270745,10.720939620997525,8002.081470983102,nan,0,20.647372002713382,212064.372408581,1785384253.7113478,212064.356282357,212064.36979802,212064.371806498,212064.372408581,36.728357983520254,31.707796006230637,27.78815498459153,0.009237992344424129,1.4218839933164418,0.03249000292271376,21.70256999670528,0.02330599818378687,0.011146010365337133,0.003961002221331,nan,0,13.515662983991206,2.0084780117031187,0.6020829896442592,2.610561001347378,4.521030990872532,1081790,2903040,19,18470,9.889624975835025
2026-07-30T00:04:13.820,18.82724952098215,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052527,192042.561327076,10.820939620997525,8006.309899984625,nan,0,20.401407004101202,212064.476486521,1785384253.8154256,212064.460756366,212064.473796726,212064.475821338,212064.476486521,34.594533004565164,34.955865994561464,27.182477992027998,0.008555012755095959,1.06312200659886,0.026958005037158728,20.409896998899058,0.024084991309791803,0.01101300586014986,0.0033019750844687223,nan,0,13.040360005106777,2.0246120111551136,0.6651829753536731,2.6897949865087867,4.6711169998161495,1069724,2903040,18,18539,9.892034116750047
2026-07-30T00:04:13.947,18.954860413999995,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052528,192042.66132707748,10.920939620997524,8033.920793002471,nan,0,27.75960401049815,212064.604058584,1785384253.9429977,212064.581003448,212064.600807641,212064.602856455,212064.604058584,46.390853996854275,44.43523398367688,28.686444013146684,0.011533003998920321,1.231857022503391,0.02773301093839109,25.263063987949863,0.026424997486174107,0.012101023457944393,0.003265944542363286,nan,0,19.804192997980863,2.0488139998633415,1.2021290021948516,3.250943002058193,4.704359016614035,1070123,2903040,18,18587,9.897302217061862
2026-07-30T00:04:14.091,19.099044410977513,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052529,192042.76132707897,11.020939620997524,8078.104789979989,nan,0,27.57541401661001,212064.748398371,1785384254.0873375,212064.725376355,212064.745724434,212064.747811895,212064.748398371,44.38030399614945,58.29183399328031,34.143825992941856,0.011786003597080708,1.0581590177025646,0.0208060082513839,22.896062990184873,0.021846994059160352,0.011953001376241446,0.002984976163133979,nan,0,20.348079007817432,2.0874610054306686,0.5864760023541749,2.6739370077848434,4.553241975372657,1073495,2903040,18,18676,9.901424747719876
2026-07-30T00:04:14.249,19.256752981978934,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052530,192042.86132708046,11.120939620997525,8135.813360981409,nan,0,31.27948398469016,212064.905447756,1785384254.244387,212064.879379729,212064.899851953,212064.901882284,212064.905447756,43.6312310048379,73.46938599948771,29.66437701252289,0.011716998415067792,1.0771850065793842,0.02547600888647139,22.001555014867336,0.01981100649572909,0.011398980859667063,0.0034399854484945536,nan,0,20.47222398687154,2.030331001151353,3.5654719977173954,5.5958029988687485,5.211354000493884,1073750,2903040,18,18734,9.905987470423545
2026-07-30T00:04:14.468,19.47584547099541,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052531,192042.96132708195,11.220939620997525,8254.905849997884,nan,0,53.513595019467175,212065.117102982,1785384254.4560423,212065.076236476,212065.105486155,212065.1075692,212065.117102982,71.79118998465128,92.46350600733422,30.425200005993247,0.01023299410007894,1.0549410071689636,0.02335198223590851,41.40629500034265,0.024838984245434403,0.010880990885198116,0.0030700466595590115,nan,0,29.24967900617048,2.083044993923977,9.53378202393651,11.616827017860487,12.646936986129731,1071531,2903040,18,18692,9.909715469625517
2026-07-30T00:04:14.651,19.658888664998813,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052532,192043.06132708344,11.320939620997525,8337.949044001289,nan,0,30.58299998519942,212065.307386896,1785384254.646326,212065.282209105,212065.301781986,212065.303803335,212065.307386896,44.837396999355406,92.21803900436498,34.82480099773966,0.018775986973196268,1.0798089788295329,0.021682993974536657,24.099667003611103,0.020417006453499198,0.011252006515860558,0.004682020517066121,nan,0,19.572880992200226,2.0213490060996264,3.5835609887726605,5.604909994872287,5.405122006777674,1067371,2903040,18,18748,9.912054444954757
2026-07-30T00:04:14.827,19.834705525980098,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052533,192043.16132708493,11.420939620997524,8413.765904982574,nan,0,20.31112799886614,212065.483851079,1785384254.8227901,212065.468301774,212065.481104877,212065.483260223,212065.483851079,37.163086992222816,98.18629102665,32.82175899948925,0.011667987564578652,1.0631330078467727,0.028134003514423966,23.211352003272623,0.021868996554985642,0.012245000107213855,0.0037710124161094427,nan,0,12.803102988982573,2.155346010113135,0.5908560124225914,2.7462020225357264,4.761706979479641,1070706,2903040,18,18665,9.914916291336986
2026-07-30T00:04:15.032,20.039355433982564,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052534,192043.26132708642,11.520939620997524,8518.41581298504,nan,0,29.257902991957963,212065.68861418,1785384255.0275533,212065.664004689,212065.685909578,212065.68797124,212065.68861418,61.54685199726373,106.30745399976149,29.30086400010623,0.01688598422333598,1.0570159938652068,0.021431013010442257,38.49321499001235,0.02589900395832956,0.01197800156660378,0.005101028364151716,nan,0,21.90488899941556,2.0616620022337884,0.6429399945773184,2.704601996811107,4.648308997275308,1072228,2903040,18,18738,9.91759031034436
2026-07-30T00:04:15.219,20.22702081198804,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052535,192043.3613270879,11.620939620997525,8606.081190990515,nan,0,29.734917014138773,212065.876354935,1785384255.2152941,212065.851189913,212065.870694794,212065.872725383,212065.876354935,44.87636699923314,103.37225400144234,29.051484016235918,0.010957010090351105,1.0710000060498714,0.0231890007853508,24.22220099833794,0.02202601172029972,0.011209980584681034,0.00329798785969615,nan,0,19.504880998283625,2.030589006608352,3.629551996709779,5.660141003318131,4.569781012833118,1080723,2903040,19,18665,9.918979538343407
2026-07-30T00:04:15.388,20.39597752399277,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052536,192043.4613270894,11.720939620997525,8675.037902995244,nan,0,24.677441018866375,212066.045354501,1785384255.3842933,212066.025203281,212066.042732713,212066.044749383,212066.045354501,42.369433998828754,90.36925301188603,28.92073302064091,0.008813978638499975,1.0706020111683756,0.022841995814815164,23.695456999121234,0.019808998331427574,0.011266005458310246,0.003214023308828473,nan,0,17.52943199244328,2.016670012380928,0.6051179952919483,2.621788007672876,4.52611900982447,1082949,2903040,19,18715,9.920499906932774
2026-07-30T00:04:15.562,20.569163443986326,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052537,192043.5613270909,11.820939620997525,8748.223822988803,nan,0,25.852986000245437,212066.218507317,1785384255.5574462,212066.197220192,212066.215802952,212066.217882971,212066.218507317,43.95508300513029,92.91217400459573,28.915848990436643,0.009948998922482133,1.0780809971038252,0.02199099981226027,24.216836027335376,0.022945983801037073,0.01164199784398079,0.003221997758373618,nan,0,18.58276000712067,2.080018981359899,0.6243460229597986,2.7043650043196976,4.56573799601756,1078309,2903040,18,18643,9.924359835470993
2026-07-30T00:04:15.715,20.72293257000274,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052538,192043.66132709238,11.920939620997524,8801.992949005216,nan,0,17.771053011529148,212066.372351935,1785384255.7112908,212066.359073181,212066.369769334,212066.371749452,212066.372351935,36.06916900025681,80.57327702408656,29.9140969873406,0.01132700708694756,1.1234889971092343,0.026861991500481963,24.16417299536988,0.02500199479982257,0.011377996997907758,0.003263005055487156,nan,0,10.69615301094018,1.9801179878413677,0.6024829926900566,2.5826009805314243,4.492171021411195,1082271,2903040,19,18785,9.92702193130312
2026-07-30T00:04:15.873,20.88074790299288,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052539,192043.76132709387,12.020939620997524,8859.808281995356,nan,0,17.546554998261854,212066.530139016,1785384255.869078,212066.517106524,212066.527530156,212066.529532238,212066.530139016,45.549186994321644,76.58208097564057,28.42234101262875,0.011424010153859854,1.0846809891518205,0.02416700590401888,33.966260991292074,0.017933023627847433,0.010781019227579236,0.0033029646147042513,nan,0,10.423631989397109,2.0020820084027946,0.606777990469709,2.6088599988725036,4.513947002124041,1079645,2903040,18,18739,9.92578899706991
2026-07-30T00:04:16.029,21.03692019797745,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052540,192043.86132709536,12.120939620997525,8915.980576979926,nan,0,26.584756997181103,212066.68629403,1785384256.0252335,212066.664247477,212066.680412957,212066.682509831,212066.68629403,43.4796110203024,73.63880501361564,28.505153983132914,0.009280978702008724,1.059648988302797,0.018418999388813972,26.181958004599437,0.02264001523144543,0.011027994332835078,0.003441033186390996,nan,0,16.16548001766205,2.096873999107629,3.784198983339593,5.881072982447222,4.538085020612925,1089489,2903040,19,18815,9.926225939735371
2026-07-30T00:04:16.187,21.194177375989966,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052541,192043.96132709685,12.220939620997525,8973.23775499244,nan,0,31.80145999067463,212066.843499253,1785384256.182438,212066.816277236,212066.834869896,212066.83694973,212066.843499253,45.30668500228785,67.16754200169817,31.435832002898678,0.016732985386624932,1.0967080015689135,0.023392000002786517,25.53630800684914,0.018188002286478877,0.0113729911390692,0.003582012141123414,nan,0,18.592659995192662,2.079833997413516,6.549523008288816,8.629357005702332,4.579341999487951,1089343,2903040,19,18689,9.925422569532312
2026-07-30T00:04:16.321,21.329094739980064,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052542,192044.06132709834,12.320939620997525,9008.15511898254,nan,0,31.521416996838525,212066.978329606,1785384256.317269,212066.951477188,212066.969946381,212066.97195166,212066.978329606,40.73999499087222,47.81210998771712,33.18300301907584,0.014043005649000406,1.2669209972955287,0.027828005841001868,20.91474802000448,0.025108980480581522,0.011110008927062154,0.003475986886769533,nan,0,18.469192989869043,2.005279005970806,6.377946003340185,8.38322500931099,4.668857000069693,1086655,2903040,19,18514,9.921234580217803
2026-07-30T00:04:16.447,21.45475695299683,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052543,192044.16132709984,12.420939620997524,9033.817331999307,nan,0,31.405807996634394,212067.103824437,1785384256.4427638,212067.077258569,212067.095275647,212067.097329182,212067.103824437,42.33073801151477,37.18594601377845,32.62049701879732,0.010207993909716606,1.0678140097297728,0.02719598705880344,23.158258001785725,0.024461012799292803,0.014181016013026237,0.003476976417005062,nan,0,18.0170779931359,2.053534990409389,6.495255016488954,8.548790006898344,4.839846980758011,1090100,2903040,19,18602,9.917098925594127
2026-07-30T00:04:16.560,21.567466798995156,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052544,192044.26132710133,12.520939620997524,9046.527177997632,nan,0,27.585484000155702,212067.216473053,1785384256.5554123,212067.193788615,212067.209876724,212067.211905521,212067.216473053,39.597825991222635,34.310142014874145,27.155877003679052,0.01108500873669982,1.0695270029827952,0.021150015527382493,22.363128984579816,0.021805986762046814,0.01164199784398079,0.00313599593937397,nan,0,16.088108997792006,2.0287969964556396,4.567532014334574,6.596329010790214,4.900864005321637,1084355,2903040,19,18566,9.91001413576842
2026-07-30T00:04:16.675,21.68248988999403,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052545,192044.36132710282,12.620939620997525,9061.550268996505,nan,0,31.849828985286877,212067.325788855,1785384256.664728,212067.304546991,212067.323201639,212067.325199805,212067.325788855,39.87382398918271,32.574522017966956,29.241532989544794,0.00987801467999816,1.0533139866311103,0.023218017304316163,20.088592020329088,0.021127023501321673,0.01166097354143858,0.0038159487303346395,nan,0,18.654647981747985,1.9981660007033497,0.5890500033274293,2.587216004030779,10.607884003547952,1082923,2903040,19,18586,9.904184711177379
2026-07-30T00:04:16.788,21.79532360000303,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052546,192044.4613271043,12.720939620997525,9074.383979005504,nan,0,22.606412007007748,212067.444523585,1785384256.7834628,212067.426623916,212067.439800673,212067.443895549,212067.444523585,43.6147769796662,31.843050994211808,27.816188987344503,0.009256997145712376,3.0281450017355382,0.027191010303795338,27.323121001245454,0.025401008315384388,0.013623997801914811,0.003810971975326538,nan,0,13.17675699829124,4.094875999726355,0.6280360103119165,4.7229120100382715,4.706612991867587,1081195,2903040,19,18543,9.9016603759851
2026-07-30T00:04:16.904,21.911180292983772,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052547,192044.5613271058,12.820939620997525,9090.240671986248,nan,0,25.38124198326841,212067.559417131,1785384256.8983562,212067.539699048,212067.55279241,212067.558684811,212067.559417131,44.479674979811534,27.560603979509324,31.383877008920535,0.011207011993974447,2.030706004006788,0.022988999262452126,29.273282998474315,0.02320299972780049,0.013430020771920681,0.0033029646147042513,nan,0,13.09336198028177,5.892401008168235,0.7323200115934014,6.624721019761637,5.663029995048419,1084875,2903040,19,18421,9.897763954259162
2026-07-30T00:04:17.002,22.009392028994625,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052548,192044.6613271073,12.920939620997524,9088.452407997102,nan,0,17.775975982658565,212067.657990028,1785384256.996929,212067.645515898,212067.655387255,212067.657402693,212067.657990028,32.332521019270644,34.773027000483125,23.038618004648015,0.007006019586697221,1.085919007891789,0.024226988898590207,21.300448017427698,0.022580992663279176,0.011175987310707569,0.0024070031940937042,nan,0,9.871357004158199,2.0154379890300333,0.5873350019101053,2.6027729909401387,5.301737983245403,1083475,2903040,19,18407,9.896308358608305
2026-07-30T00:04:17.116,22.124087464995682,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052549,192044.76132710878,13.020939620997524,9103.147843998158,nan,0,28.433090017642826,212067.773383673,1785384257.1123226,212067.749564479,212067.770758562,212067.772767669,212067.773383673,44.11608900409192,35.730112984310836,27.478225994855165,0.01359300222247839,1.1377249902579933,0.019928993424400687,21.70546501292847,0.021150015527382493,0.012247997801750898,0.0036389974411576986,nan,0,21.194083004957065,2.0091070036869496,0.616003992035985,2.6251109957229346,4.613769007846713,1087322,2903040,19,18432,9.899722669051926
2026-07-30T00:04:17.227,22.234598836977966,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052550,192044.86132711027,13.120939620997525,9113.65921598044,nan,0,21.276947984006256,212067.883948783,1785384257.2228878,212067.867237207,212067.879801752,212067.881942504,212067.883948783,37.0857419911772,36.32179897977039,28.263726009754464,0.00876697595231235,1.222591003170237,0.02280701301060617,23.2245089719072,0.019558006897568703,0.012111006071791053,0.0030430383048951626,nan,0,12.564544973429292,2.1407520107459277,2.0062790135852993,4.147031024331227,4.5652969856746495,1092246,2903040,19,18478,9.902510157679803
2026-07-30T00:04:17.344,22.35144649600261,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052551,192044.96132711176,13.220939620997525,9130.506875005083,nan,0,33.27846899628639,212068.000664226,1785384257.3396032,212067.972077407,212067.996777933,212067.998833401,212068.000664226,47.002089995658025,33.683952991850674,27.441361016826704,0.01642399001866579,1.1273259879089892,0.02910199691541493,21.08390801004134,0.020970997866243124,0.011609983630478382,0.0037970312405377626,nan,0,24.700526002561674,2.0554680086206645,1.8308250000700355,3.8862930086907,4.691509995609522,1091202,2903040,19,18481,9.905416840566263
2026-07-30T00:04:17.509,22.516450451978017,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052552,192045.06132711325,13.320939620997525,9195.510830980493,nan,0,41.78060099366121,212068.162634935,1785384257.501574,212068.128580072,212068.156875698,212068.15890929,212068.162634935,73.63529701251537,49.00237201945856,28.753381018759683,0.009085022611543536,1.0516350157558918,0.021674000890925527,44.21351299970411,0.023859000066295266,0.010755989933386445,0.0022649765014648438,nan,0,28.29562601982616,2.0335919980425388,3.7256449868436903,5.759236984886229,7.725598989054561,1089806,2903040,19,18536,9.836855254567446
2026-07-30T00:04:17.625,22.63226031899103,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052553,192045.16132711474,13.420939620997524,9211.320697993506,nan,0,31.581615010509267,212068.275710621,1785384257.6146495,212068.254580071,212068.273052085,212068.275090441,212068.275710621,40.596873994218186,32.530942000448704,29.429146001348272,0.013023993233218789,1.0727090120781213,0.024006993044167757,20.9681740088854,0.023702014004811645,0.011406984413042665,0.00324301072396338,nan,0,18.472013995051384,2.0383560040500015,0.6201800133567303,2.658536017406732,10.450926987687126,1091428,2903040,19,18446,9.690148802069999
2026-07-30T00:04:17.738,22.745303317002254,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052554,192045.26132711623,13.520939620997524,9224.36369600473,nan,0,28.839861013693735,212068.39461237,1785384257.7335513,212068.370369346,212068.389832334,212068.391870966,212068.39461237,42.65588702401146,32.048930996097624,28.822538995882496,0.016264995792880654,1.0882779897656292,0.02174702240154147,22.021537995897233,0.021283980458974838,0.012429023627191782,0.0037470017559826374,nan,0,19.462988013401628,2.0386319956742227,2.7414039941504598,4.7800359898246825,4.59671500721015,1095667,2903040,19,18459,9.530911313979848
