time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:05:36.213183,481,7,28730,106,0,2,8,3752
20:05:36.213822,481,8,749,106,0,2,8,17424
20:05:36.214321,481,9,28730,106,0,2,8,17424
20:05:36.218918,481,17,749,106,0,2,8,3752
20:05:36.219442,481,18,28730,106,0,2,8,17424
20:05:36.220152,481,19,749,94,12,2,8,15112
20:05:36.224608,482,7,749,106,0,2,8,3752
20:05:36.225438,482,8,28730,106,0,2,8,17424
20:05:36.225804,482,9,749,106,0,2,8,17424
20:05:36.230213,482,17,28730,106,0,2,8,3752
20:05:36.230969,482,18,749,106,0,2,8,17424
20:05:36.231553,482,19,28730,106,0,2,8,17424
20:05:36.235961,483,7,749,106,0,2,8,3752
20:05:36.236768,483,8,28730,106,0,2,8,17424
20:05:36.237132,483,9,749,106,0,2,8,17424
20:05:36.241767,483,17,28730,106,0,2,8,3752
20:05:36.242219,483,18,749,106,0,2,8,17424
20:05:36.243175,483,19,28730,94,12,2,8,15112
20:05:36.247582,484,7,28730,106,0,2,8,3752
20:05:36.248112,484,8,749,106,0,2,8,17424
20:05:36.248585,484,9,28730,106,0,2,8,17424
20:05:36.253042,484,17,749,106,0,2,8,3752
20:05:36.253793,484,18,28730,106,0,2,8,17424
20:05:36.254388,484,19,749,106,0,2,8,17424
20:05:36.258637,485,7,28730,106,0,2,8,3752
20:05:36.259536,485,8,749,106,0,2,8,17424
20:05:36.259897,485,9,28730,106,0,2,8,17424
20:05:36.264486,485,17,749,106,0,2,8,3752
20:05:36.265084,485,18,28730,106,0,2,8,17424
20:05:36.265569,485,19,749,94,12,2,8,15112
20:05:36.270298,486,7,749,106,0,2,8,3752
20:05:36.270771,486,8,28730,106,0,2,8,17424
20:05:36.271163,486,9,749,106,0,2,8,17424
20:05:36.275526,486,17,28730,106,0,2,8,3752
20:05:36.276415,486,18,749,106,0,2,8,17424
20:05:36.277150,486,19,28730,106,0,2,8,17424
20:05:36.281401,487,7,749,106,0,2,8,3752
20:05:36.282061,487,8,28730,106,0,2,8,17424
