time,eNB_ID,rnti,rb_id,length
20:05:26.028990,0,28730,4,1
20:05:26.056622,0,28730,1,0
20:05:26.056624,0,28730,4,1
20:05:26.113899,0,749,1,0
20:05:26.113900,0,749,4,1
20:05:26.161150,0,28730,1,0
20:05:26.161151,0,28730,4,1
20:05:26.186178,0,28730,1,0
20:05:26.186179,0,28730,4,1
20:05:26.212574,0,28730,1,0
20:05:26.212575,0,28730,4,1
20:05:26.223058,0,749,1,0
20:05:26.223060,0,749,4,1
20:05:26.238782,0,28730,1,0
20:05:26.238783,0,28730,4,1
20:05:26.249279,0,749,1,0
20:05:26.249281,0,749,4,1
20:05:26.265640,0,28730,1,0
20:05:26.265641,0,28730,4,1
20:05:26.354692,0,749,1,0
20:05:26.354693,0,749,4,1
20:05:26.370958,0,28730,1,0
20:05:26.370959,0,28730,4,1
20:05:26.396627,0,28730,1,0
20:05:26.396628,0,28730,4,1
20:05:26.422179,0,28730,1,0
20:05:26.422180,0,28730,4,1
20:05:26.557168,0,28730,1,0
20:05:26.557170,0,28730,4,1
20:05:26.572401,0,749,1,0
20:05:26.572402,0,749,4,1
20:05:26.582759,0,28730,1,0
20:05:26.582760,0,28730,4,1
20:05:26.681502,0,749,1,0
20:05:26.681504,0,749,4,1
20:05:26.687208,0,28730,1,0
20:05:26.687209,0,28730,4,1
20:05:26.712331,0,28730,1,0
20:05:26.712332,0,28730,4,1
20:05:26.738375,0,28730,1,0
20:05:26.738376,0,28730,4,1
20:05:26.764517,0,28730,1,0
20:05:26.764519,0,28730,4,1
20:05:26.790761,0,749,1,0
20:05:26.790762,0,749,4,1
20:05:26.869578,0,28730,1,0
20:05:26.869579,0,28730,4,1
20:05:26.895159,0,28730,1,0
20:05:26.895161,0,28730,4,1
20:05:26.900365,0,749,1,0
20:05:26.900366,0,749,4,1
20:05:26.921246,0,28730,1,0
20:05:26.921247,0,28730,4,1
20:05:26.926522,0,749,1,0
20:05:26.926523,0,749,4,1
20:05:26.952959,0,749,1,0
20:05:26.952961,0,749,4,1
20:05:26.986366,0,749,1,0
20:05:26.986367,0,749,4,1
20:05:27.037743,0,28730,1,0
20:05:27.037744,0,28730,4,1
20:05:27.064332,0,28730,1,0
20:05:27.064333,0,28730,4,1
20:05:27.096686,0,749,1,0
20:05:27.096688,0,749,4,1
20:05:27.122144,0,749,1,0
20:05:27.122145,0,749,4,1
20:05:27.148565,0,749,1,0
20:05:27.148567,0,749,4,1
20:05:27.170663,0,28730,1,0
20:05:27.170664,0,28730,4,1
20:05:27.174824,0,749,1,0
20:05:27.174825,0,749,4,1
20:05:27.195734,0,28730,1,0
20:05:27.195735,0,28730,4,1
20:05:27.201489,0,749,1,0
20:05:27.201490,0,749,4,1
20:05:27.222463,0,28730,1,0
20:05:27.222464,0,28730,4,1
20:05:27.306916,0,749,1,0
20:05:27.306918,0,749,4,1
20:05:27.327816,0,28730,1,0
20:05:27.327817,0,28730,4,1
20:05:27.331969,0,749,1,0
20:05:27.331969,0,749,4,1
20:05:27.353014,0,28730,1,0
20:05:27.353015,0,28730,4,1
20:05:27.358839,0,749,1,0
20:05:27.358840,0,749,4,1
20:05:27.379225,0,28730,1,0
20:05:27.379226,0,28730,4,1
20:05:27.384430,0,749,1,0
20:05:27.384431,0,749,4,1
20:05:27.410987,0,749,1,0
20:05:27.410988,0,749,4,1
20:05:27.489134,0,28730,1,0
20:05:27.489135,0,28730,4,1
20:05:27.516340,0,749,1,0
20:05:27.516341,0,749,4,1
20:05:27.541528,0,749,1,0
20:05:27.541529,0,749,4,1
20:05:27.594845,0,28730,1,0
20:05:27.594847,0,28730,4,1
20:05:27.621114,0,28730,1,0
20:05:27.621115,0,28730,4,1
20:05:27.647661,0,28730,1,0
20:05:27.647662,0,28730,4,1
20:05:27.648205,0,749,1,0
20:05:27.648206,0,749,4,1
20:05:27.759520,0,749,1,0
20:05:27.759522,0,749,4,1
20:05:27.759524,0,28730,1,0
20:05:27.759525,0,28730,4,1
20:05:27.869655,0,28730,1,0
20:05:27.869657,0,28730,4,1
20:05:27.870194,0,749,1,0
20:05:27.870195,0,749,4,1
20:05:27.896586,0,28730,1,0
20:05:27.896588,0,28730,4,1
20:05:27.995662,0,749,1,0
20:05:27.995664,0,749,4,1
20:05:28.017879,0,28730,1,0
20:05:28.017880,0,28730,4,1
20:05:28.045969,0,28730,1,0
20:05:28.045971,0,28730,4,1
20:05:28.115473,0,749,1,0
20:05:28.115475,0,749,4,1
20:05:28.144572,0,749,1,0
20:05:28.144574,0,749,4,1
20:05:28.162522,0,28730,1,0
20:05:28.162524,0,28730,4,1
20:05:28.173448,0,749,1,0
20:05:28.173449,0,749,4,1
20:05:28.191510,0,28730,1,0
20:05:28.191511,0,28730,4,1
20:05:28.203330,0,749,1,0
20:05:28.203331,0,749,4,1
20:05:28.306285,0,28730,1,0
20:05:28.306286,0,28730,4,1
20:05:28.317908,0,749,1,0
20:05:28.317909,0,749,4,1
20:05:28.334200,0,28730,1,0
20:05:28.334202,0,28730,4,1
20:05:28.345774,0,749,1,0
20:05:28.345775,0,749,4,1
20:05:28.363642,0,28730,1,0
20:05:28.363644,0,28730,4,1
20:05:28.374676,0,749,1,0
20:05:28.374676,0,749,4,1
20:05:28.403781,0,749,1,0
20:05:28.403783,0,749,4,1
20:05:28.480547,0,28730,1,0
20:05:28.480548,0,28730,4,1
20:05:28.507020,0,28730,1,0
20:05:28.507021,0,28730,4,1
20:05:28.519255,0,749,1,0
20:05:28.519256,0,749,4,1
20:05:28.535515,0,28730,1,0
20:05:28.535516,0,28730,4,1
20:05:28.657736,0,28730,1,0
20:05:28.657738,0,28730,4,1
20:05:28.687193,0,28730,1,0
20:05:28.687194,0,28730,4,1
20:05:28.733695,0,749,1,0
20:05:28.733697,0,749,4,1
20:05:28.802696,0,28730,1,0
20:05:28.802697,0,28730,4,1
20:05:28.830585,0,28730,1,0
20:05:28.830587,0,28730,4,1
20:05:28.854629,0,749,1,0
20:05:28.854630,0,749,4,1
20:05:28.859167,0,28730,1,0
20:05:28.859168,0,28730,4,1
20:05:28.888023,0,28730,1,0
20:05:28.888025,0,28730,4,1
20:05:28.917518,0,28730,1,0
20:05:28.917520,0,28730,4,1
20:05:28.973306,0,749,1,0
