time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:26:00.356973,7659,896,16,4,3,0
20:26:00.384213,7659,899,4,1,0,0
20:26:00.384215,7659,899,4,4,3,0
20:26:00.396181,35953,900,5,1,0,0
20:26:00.396182,35953,900,5,4,3,0
20:26:00.412557,7659,901,14,1,0,0
20:26:00.412558,7659,901,14,4,3,0
20:26:00.424049,35953,902,14,1,0,0
20:26:00.424050,35953,902,14,4,3,0
20:26:00.452464,35953,905,4,1,0,0
20:26:00.452465,35953,905,4,4,3,0
20:26:00.531748,7659,912,4,1,0,0
20:26:00.531750,7659,912,4,4,3,0
20:26:00.560606,7659,914,15,1,0,0
20:26:00.560608,7659,914,15,4,3,0
20:26:00.566226,35953,915,5,1,0,0
20:26:00.566227,35953,915,5,4,3,0
20:26:00.594200,35953,917,15,1,0,0
20:26:00.594201,35953,917,15,4,3,0
20:26:00.679558,7659,925,5,1,0,0
20:26:00.679560,7659,925,5,4,3,0
20:26:00.708351,35953,927,16,1,0,0
20:26:00.708352,35953,927,16,4,3,0
20:26:00.735366,35953,930,4,1,0,0
20:26:00.735368,35953,930,4,4,3,0
20:26:00.764696,35953,932,16,1,0,0
20:26:00.764697,35953,932,16,4,3,0
20:26:00.821779,7659,935,15,1,0,0
20:26:00.821781,7659,935,15,4,3,0
20:26:00.903211,35953,942,16,1,0,0
20:26:00.903213,35953,942,16,4,3,0
20:26:00.930670,35953,945,4,1,0,0
20:26:00.930671,35953,945,4,4,3,0
20:26:00.937445,7659,945,16,1,0,0
20:26:00.937446,7659,945,16,4,3,0
20:26:00.961562,35953,947,14,1,0,0
20:26:00.961563,35953,947,14,4,3,0
20:26:00.967207,7659,948,4,1,0,0
20:26:00.967208,7659,948,4,4,3,0
20:26:00.996739,7659,950,15,1,0,0
20:26:00.996740,7659,950,15,4,3,0
20:26:01.082760,35953,958,4,1,0,0
20:26:01.082762,35953,958,4,4,3,0
20:26:01.111992,35953,960,15,1,0,0
20:26:01.111993,35953,960,15,4,3,0
20:26:01.112535,7659,960,16,1,0,0
20:26:01.112536,7659,960,16,4,3,0
20:26:01.139991,7659,963,4,1,0,0
20:26:01.139993,7659,963,4,4,3,0
20:26:01.168502,7659,965,14,1,0,0
20:26:01.168504,7659,965,14,4,3,0
20:26:01.228353,35953,970,16,1,0,0
20:26:01.228355,35953,970,16,4,3,0
20:26:01.255513,35953,973,4,1,0,0
20:26:01.255514,35953,973,4,4,3,0
20:26:01.289861,7659,976,4,1,0,0
20:26:01.289863,7659,976,4,4,3,0
20:26:01.318874,7659,978,15,1,0,0
20:26:01.318876,7659,978,15,4,3,0
20:26:01.369932,35953,983,5,1,0,0
20:26:01.369933,35953,983,5,4,3,0
20:26:01.433609,7659,988,16,1,0,0
20:26:01.433611,7659,988,16,4,3,0
20:26:01.461301,7659,991,4,1,0,0
20:26:01.461302,7659,991,4,4,3,0
20:26:01.490743,35953,993,15,1,0,0
20:26:01.490744,35953,993,15,4,3,0
20:26:01.519411,35953,996,5,1,0,0
20:26:01.519412,35953,996,5,4,3,0
20:26:01.576351,7659,1001,5,1,0,0
20:26:01.576353,7659,1001,5,4,3,0
20:26:01.604772,7659,1003,15,1,0,0
20:26:01.604773,7659,1003,15,4,3,0
20:26:01.638175,35953,1006,14,1,0,0
20:26:01.638177,35953,1006,14,4,3,0
20:26:01.719003,7659,1013,16,1,0,0
20:26:01.719005,7659,1013,16,4,3,0
20:26:01.746316,7659,1016,4,1,0,0
20:26:01.746318,7659,1016,4,4,3,0
20:26:01.794899,35953,1017,13,1,0,0
20:26:01.794901,35953,1017,13,4,3,0
20:26:01.852806,7659,1019,3,1,0,0
20:26:01.852808,7659,1019,3,4,3,0
20:26:01.955432,35953,3,5,1,0,0
20:26:01.955434,35953,3,5,4,3,0
20:26:01.973271,7659,4,16,1,0,0
20:26:01.973273,7659,4,16,4,3,0
20:26:02.000903,7659,7,4,1,0,0
20:26:02.000905,7659,7,4,4,3,0
20:26:02.032142,7659,9,14,1,0,0
20:26:02.032144,7659,9,14,4,3,0
20:26:02.060709,7659,12,4,1,0,0
20:26:02.060710,7659,12,4,4,3,0
20:26:02.078474,35953,13,15,1,0,0
20:26:02.078475,35953,13,15,4,3,0
20:26:02.089876,7659,14,15,1,0,0
20:26:02.089878,7659,14,15,4,3,0
20:26:02.197931,35953,24,5,1,0,0
20:26:02.197933,35953,24,5,4,3,0
20:26:02.204700,7659,24,17,1,0,0
20:26:02.204701,7659,24,17,4,3,0
20:26:02.232005,7659,27,5,1,0,0
20:26:02.232006,7659,27,5,4,3,0
20:26:02.259588,7659,29,14,1,0,0
20:26:02.259589,7659,29,14,4,3,0
20:26:02.288039,7659,32,4,1,0,0
20:26:02.288040,7659,32,4,4,3,0
20:26:02.316867,7659,34,15,1,0,0
20:26:02.316868,7659,34,15,4,3,0
20:26:02.317405,35953,34,16,1,0,0
20:26:02.317406,35953,34,16,4,3,0
20:26:02.431842,7659,44,16,1,0,0
20:26:02.431844,7659,44,16,4,3,0
20:26:02.437540,35953,45,6,1,0,0
20:26:02.437541,35953,45,6,4,3,0
20:26:02.551823,7659,55,6,1,0,0
20:26:02.551825,7659,55,6,4,3,0
20:26:02.556354,35953,55,14,1,0,0
20:26:02.556354,35953,55,14,4,3,0
20:26:02.585335,35953,58,4,1,0,0
20:26:02.585337,35953,58,4,4,3,0
20:26:02.615163,35953,60,15,1,0,0
20:26:02.615165,35953,60,15,4,3,0
20:26:02.674793,7659,65,16,1,0,0
20:26:02.674795,7659,65,16,4,3,0
20:26:02.733611,35953,70,16,1,0,0
20:26:02.733612,35953,70,16,4,3,0
20:26:02.837117,7659,76,6,1,0,0
20:26:02.837119,7659,76,6,4,3,0
20:26:02.895946,35953,81,6,1,0,0
20:26:02.895948,35953,81,6,4,3,0
20:26:02.959817,7659,86,15,1,0,0
20:26:02.959819,7659,86,15,4,3,0
20:26:02.989005,7659,89,5,1,0,0
20:26:02.989007,7659,89,5,4,3,0
20:26:03.018951,35953,91,16,1,0,0
20:26:03.018952,35953,91,16,4,3,0
20:26:03.116904,7659,99,15,1,0,0
20:26:03.116905,7659,99,15,4,3,0
20:26:03.147126,35953,102,6,1,0,0
20:26:03.147127,35953,102,6,4,3,0
20:26:03.235603,7659,109,16,1,0,0
20:26:03.235605,7659,109,16,4,3,0
20:26:03.263863,7659,112,4,1,0,0
20:26:03.263864,7659,112,4,4,3,0
20:26:03.270276,35953,112,15,1,0,0
20:26:03.270276,35953,112,15,4,3,0
20:26:03.293046,7659,114,15,1,0,0
20:26:03.293047,7659,114,15,4,3,0
20:26:03.298700,35953,115,5,1,0,0
20:26:03.298701,35953,115,5,4,3,0
20:26:03.406449,7659,124,16,1,0,0
20:26:03.406450,7659,124,16,4,3,0
20:26:03.417186,35953,125,15,1,0,0
20:26:03.417186,35953,125,15,4,3,0
20:26:03.433736,7659,127,4,1,0,0
20:26:03.433737,7659,127,4,4,3,0
20:26:03.462332,7659,129,14,1,0,0
20:26:03.462333,7659,129,14,4,3,0
20:26:03.490897,7659,132,4,1,0,0
20:26:03.490898,7659,132,4,4,3,0
20:26:03.520087,7659,134,15,1,0,0
20:26:03.520088,7659,134,15,4,3,0
20:26:03.531914,35953,135,16,1,0,0
20:26:03.531915,35953,135,16,4,3,0
20:26:03.559099,35953,138,4,1,0,0
20:26:03.559100,35953,138,4,4,3,0
20:26:03.634655,7659,144,16,1,0,0
20:26:03.634656,7659,144,16,4,3,0
20:26:03.661816,7659,147,4,1,0,0
20:26:03.661817,7659,147,4,4,3,0
20:26:03.673748,35953,148,5,1,0,0
20:26:03.673749,35953,148,5,4,3,0
20:26:03.690488,7659,149,14,1,0,0
20:26:03.690489,7659,149,14,4,3,0
20:26:03.701739,35953,150,14,1,0,0
20:26:03.701740,35953,150,14,4,3,0
20:26:03.718723,7659,152,4,1,0,0
20:26:03.718724,7659,152,4,4,3,0
20:26:03.730191,35953,153,4,1,0,0
20:26:03.730192,35953,153,4,4,3,0
20:26:03.748008,7659,154,15,1,0,0
20:26:03.748009,7659,154,15,4,3,0
20:26:03.844751,35953,163,5,1,0,0
20:26:03.844752,35953,163,5,4,3,0
20:26:03.862676,7659,164,16,1,0,0
20:26:03.862677,7659,164,16,4,3,0
20:26:03.873566,35953,165,15,1,0,0
20:26:03.873567,35953,165,15,4,3,0
20:26:04.014716,7659,175,6,1,0,0
20:26:04.014718,7659,175,6,4,3,0
20:26:04.021017,35953,175,16,1,0,0
20:26:04.021018,35953,175,16,4,3,0
20:26:04.050116,35953,178,4,1,0,0
20:26:04.050117,35953,178,4,4,3,0
20:26:04.080274,35953,180,15,1,0,0
20:26:04.080276,35953,180,15,4,3,0
20:26:04.137647,7659,185,16,1,0,0
20:26:04.137648,7659,185,16,4,3,0
20:26:04.194536,35953,190,16,1,0,0
20:26:04.194538,35953,190,16,4,3,0
20:26:04.221765,35953,193,4,1,0,0
20:26:04.221767,35953,193,4,4,3,0
20:26:04.250676,35953,195,14,1,0,0
20:26:04.250678,35953,195,14,4,3,0
20:26:04.257772,7659,196,6,1,0,0
20:26:04.257773,7659,196,6,4,3,0
20:26:04.279945,35953,198,4,1,0,0
20:26:04.279946,35953,198,4,4,3,0
20:26:04.309405,35953,200,15,1,0,0
20:26:04.309406,35953,200,15,4,3,0
20:26:04.377969,7659,206,15,1,0,0
20:26:04.377971,7659,206,15,4,3,0
20:26:04.424291,35953,210,16,1,0,0
20:26:04.424293,35953,210,16,4,3,0
20:26:04.451785,35953,213,4,1,0,0
20:26:04.451787,35953,213,4,4,3,0
20:26:04.480427,35953,215,14,1,0,0
20:26:04.480429,35953,215,14,4,3,0
20:26:04.492884,7659,216,16,1,0,0
20:26:04.492885,7659,216,16,4,3,0
20:26:04.509377,35953,218,5,1,0,0
20:26:04.509378,35953,218,5,4,3,0
20:26:04.520132,7659,219,4,1,0,0
20:26:04.520133,7659,219,4,4,3,0
20:26:04.537988,35953,220,15,1,0,0
20:26:04.537989,35953,220,15,4,3,0
20:26:04.548943,7659,221,14,1,0,0
20:26:04.548944,7659,221,14,4,3,0
20:26:04.578173,7659,224,4,1,0,0
20:26:04.578175,7659,224,4,4,3,0
20:26:04.607414,7659,226,15,1,0,0
20:26:04.607415,7659,226,15,4,3,0
20:26:04.654606,35953,230,16,1,0,0
20:26:04.654608,35953,230,16,4,3,0
20:26:04.723752,7659,236,16,1,0,0
20:26:04.723754,7659,236,16,4,3,0
20:26:04.751875,7659,239,4,1,0,0
20:26:04.751877,7659,239,4,4,3,0
20:26:04.776339,35953,241,6,1,0,0
20:26:04.776340,35953,241,6,4,3,0
20:26:04.781021,7659,241,14,1,0,0
20:26:04.781022,7659,241,14,4,3,0
20:26:04.810030,7659,244,4,1,0,0
20:26:04.810031,7659,244,4,4,3,0
20:26:04.900097,35953,251,17,1,0,0
20:26:04.900098,35953,251,17,4,3,0
20:26:04.928203,7659,254,5,1,0,0
20:26:04.928204,7659,254,5,4,3,0
20:26:05.041095,35953,262,6,1,0,0
20:26:05.041096,35953,262,6,4,3,0
20:26:05.068991,35953,264,15,1,0,0
20:26:05.068992,35953,264,15,4,3,0
20:26:05.069547,7659,264,16,1,0,0
20:26:05.069548,7659,264,16,4,3,0
20:26:05.183452,35953,274,16,1,0,0
20:26:05.183453,35953,274,16,4,3,0
20:26:05.189156,7659,275,6,1,0,0
20:26:05.189157,7659,275,6,4,3,0
20:26:05.210780,35953,277,4,1,0,0
20:26:05.210781,35953,277,4,4,3,0
20:26:05.239024,35953,279,14,1,0,0
20:26:05.239025,35953,279,14,4,3,0
20:26:05.267197,35953,282,4,1,0,0
20:26:05.267198,35953,282,4,4,3,0
20:26:05.296049,35953,284,15,1,0,0
20:26:05.296049,35953,284,15,4,3,0
20:26:05.307810,7659,285,16,1,0,0
20:26:05.307811,7659,285,16,4,3,0
20:26:05.410033,35953,294,16,1,0,0
20:26:05.410035,35953,294,16,4,3,0
20:26:05.427018,7659,296,6,1,0,0
20:26:05.427019,7659,296,6,4,3,0
20:26:05.437208,35953,297,4,1,0,0
20:26:05.437209,35953,297,4,4,3,0
20:26:05.465623,35953,299,14,1,0,0
20:26:05.465624,35953,299,14,4,3,0
20:26:05.494351,35953,302,4,1,0,0
20:26:05.494352,35953,302,4,4,3,0
20:26:05.546458,7659,306,15,1,0,0
20:26:05.546459,7659,306,15,4,3,0
20:26:05.575271,7659,309,5,1,0,0
20:26:05.575273,7659,309,5,4,3,0
20:26:05.609321,35953,312,5,1,0,0
20:26:05.609323,35953,312,5,4,3,0
20:26:05.694899,7659,319,15,1,0,0
20:26:05.694900,7659,319,15,4,3,0
20:26:05.730114,35953,322,16,1,0,0
20:26:05.730115,35953,322,16,4,3,0
20:26:05.810932,7659,329,16,1,0,0
20:26:05.810933,7659,329,16,4,3,0
20:26:05.838526,7659,332,4,1,0,0
20:26:05.838527,7659,332,4,4,3,0
20:26:05.851192,35953,333,6,1,0,0
20:26:05.851192,35953,333,6,4,3,0
20:26:05.868021,7659,334,15,1,0,0
20:26:05.868022,7659,334,15,4,3,0
20:26:06.000815,35953,343,14,1,0,0
20:26:06.000817,35953,343,14,4,3,0
20:26:06.013532,7659,344,16,1,0,0
20:26:06.013533,7659,344,16,4,3,0
20:26:06.029739,35953,346,4,1,0,0
20:26:06.029740,35953,346,4,4,3,0
20:26:06.041249,7659,347,4,1,0,0
20:26:06.041250,7659,347,4,4,3,0
20:26:06.058997,35953,348,15,1,0,0
20:26:06.058999,35953,348,15,4,3,0
20:26:06.069839,7659,349,14,1,0,0
20:26:06.069841,7659,349,14,4,3,0
20:26:06.174446,35953,358,16,1,0,0
20:26:06.174447,35953,358,16,4,3,0
20:26:06.190645,7659,360,4,1,0,0
20:26:06.190646,7659,360,4,4,3,0
20:26:06.201985,35953,361,4,1,0,0
20:26:06.201986,35953,361,4,4,3,0
20:26:06.230333,35953,363,14,1,0,0
20:26:06.230335,35953,363,14,4,3,0
20:26:06.258452,35953,366,4,1,0,0
20:26:06.258454,35953,366,4,4,3,0
20:26:06.304418,7659,370,5,1,0,0
20:26:06.304420,7659,370,5,4,3,0
20:26:06.332145,7659,372,14,1,0,0
20:26:06.332146,7659,372,14,4,3,0
20:26:06.360850,7659,375,4,1,0,0
20:26:06.360851,7659,375,4,4,3,0
20:26:06.372900,35953,376,5,1,0,0
20:26:06.372901,35953,376,5,4,3,0
20:26:06.477247,7659,385,6,1,0,0
20:26:06.477249,7659,385,6,4,3,0
20:26:06.494375,35953,386,16,1,0,0
20:26:06.494376,35953,386,16,4,3,0
20:26:06.596937,7659,395,15,1,0,0
20:26:06.596939,7659,395,15,4,3,0
20:26:06.614622,35953,397,6,1,0,0
20:26:06.614623,35953,397,6,4,3,0
20:26:06.625368,7659,398,5,1,0,0
20:26:06.625369,7659,398,5,4,3,0
20:26:06.732981,35953,407,14,1,0,0
20:26:06.732982,35953,407,14,4,3,0
20:26:06.744511,7659,408,14,1,0,0
20:26:06.744512,7659,408,14,4,3,0
20:26:06.773368,7659,411,4,1,0,0
20:26:06.773369,7659,411,4,4,3,0
20:26:06.802371,7659,413,14,1,0,0
20:26:06.802373,7659,413,14,4,3,0
20:26:06.854229,35953,418,4,1,0,0
20:26:06.854230,35953,418,4,4,3,0
20:26:06.884094,35953,420,15,1,0,0
20:26:06.884095,35953,420,15,4,3,0
20:26:06.972703,7659,424,4,1,0,0
20:26:06.972704,7659,424,4,4,3,0
20:26:07.002152,7659,426,15,1,0,0
20:26:07.002154,7659,426,15,4,3,0
20:26:07.049250,35953,430,17,1,0,0
20:26:07.049251,35953,430,17,4,3,0
20:26:07.076254,35953,433,4,1,0,0
20:26:07.076256,35953,433,4,4,3,0
20:26:07.104967,35953,435,14,1,0,0
20:26:07.104969,35953,435,14,4,3,0
20:26:07.117550,7659,436,16,1,0,0
20:26:07.117551,7659,436,16,4,3,0
20:26:07.133494,35953,438,4,1,0,0
20:26:07.133495,35953,438,4,4,3,0
20:26:07.144934,7659,439,4,1,0,0
20:26:07.144934,7659,439,4,4,3,0
20:26:07.162764,35953,440,15,1,0,0
20:26:07.162766,35953,440,15,4,3,0
20:26:07.173762,7659,441,14,1,0,0
20:26:07.173762,7659,441,14,4,3,0
20:26:07.278846,35953,450,16,1,0,0
20:26:07.278848,35953,450,16,4,3,0
20:26:07.294861,7659,452,4,1,0,0
20:26:07.294862,7659,452,4,4,3,0
20:26:07.306547,35953,453,4,1,0,0
20:26:07.306548,35953,453,4,4,3,0
20:26:07.336100,35953,455,15,1,0,0
20:26:07.336102,35953,455,15,4,3,0
20:26:07.364265,35953,458,4,1,0,0
20:26:07.364266,35953,458,4,4,3,0
20:26:07.393557,35953,460,15,1,0,0
20:26:07.393559,35953,460,15,4,3,0
20:26:07.411107,7659,462,5,1,0,0
20:26:07.411109,7659,462,5,4,3,0
20:26:07.511151,35953,470,16,1,0,0
20:26:07.511153,35953,470,16,4,3,0
20:26:07.534953,7659,472,17,1,0,0
20:26:07.534954,7659,472,17,4,3,0
20:26:07.539022,35953,473,4,1,0,0
20:26:07.539022,35953,473,4,4,3,0
20:26:07.562267,7659,475,4,1,0,0
20:26:07.562269,7659,475,4,4,3,0
20:26:07.568138,35953,475,14,1,0,0
20:26:07.568139,35953,475,14,4,3,0
20:26:07.591343,7659,477,14,1,0,0
20:26:07.591344,7659,477,14,4,3,0
20:26:07.597100,35953,478,4,1,0,0
20:26:07.597102,35953,478,4,4,3,0
20:26:07.620448,7659,480,4,1,0,0
20:26:07.620450,7659,480,4,4,3,0
20:26:07.714109,35953,488,5,1,0,0
20:26:07.714110,35953,488,5,4,3,0
20:26:07.736939,7659,490,5,1,0,0
20:26:07.736940,7659,490,5,4,3,0
20:26:07.765185,7659,492,14,1,0,0
20:26:07.765186,7659,492,14,4,3,0
20:26:07.794039,7659,495,4,1,0,0
20:26:07.794040,7659,495,4,4,3,0
20:26:07.835991,35953,498,16,1,0,0
20:26:07.835993,35953,498,16,4,3,0
20:26:07.909928,7659,505,5,1,0,0
20:26:07.909930,7659,505,5,4,3,0
20:26:07.964234,7659,507,15,1,0,0
20:26:07.964235,7659,507,15,4,3,0
20:26:08.001873,35953,509,6,1,0,0
20:26:08.001874,35953,509,6,4,3,0
20:26:08.101212,7659,517,17,1,0,0
20:26:08.101213,7659,517,17,4,3,0
20:26:08.122426,35953,519,14,1,0,0
20:26:08.122428,35953,519,14,4,3,0
20:26:08.128760,7659,520,5,1,0,0
20:26:08.128762,7659,520,5,4,3,0
20:26:08.151033,35953,522,4,1,0,0
20:26:08.151035,35953,522,4,4,3,0
20:26:08.157275,7659,522,15,1,0,0
20:26:08.157276,7659,522,15,4,3,0
20:26:08.180387,35953,524,15,1,0,0
20:26:08.180388,35953,524,15,4,3,0
20:26:08.274242,7659,532,16,1,0,0
20:26:08.274244,7659,532,16,4,3,0
20:26:08.297069,35953,534,16,1,0,0
20:26:08.297071,35953,534,16,4,3,0
20:26:08.301671,7659,535,4,1,0,0
20:26:08.301672,7659,535,4,4,3,0
20:26:08.326531,35953,537,4,1,0,0
20:26:08.326533,35953,537,4,4,3,0
20:26:08.327100,7659,537,5,1,0,0
20:26:08.327101,7659,537,5,4,3,0
20:26:08.356021,35953,539,14,1,0,0
20:26:08.356022,35953,539,14,4,3,0
20:26:08.385374,35953,542,4,1,0,0
20:26:08.385376,35953,542,4,4,3,0
20:26:08.414656,35953,544,15,1,0,0
20:26:08.414657,35953,544,15,4,3,0
20:26:08.448818,7659,547,15,1,0,0
20:26:08.448820,7659,547,15,4,3,0
20:26:08.530404,35953,554,16,1,0,0
20:26:08.530405,35953,554,16,4,3,0
20:26:08.564863,7659,557,16,1,0,0
20:26:08.564865,7659,557,16,4,3,0
20:26:08.650502,35953,565,6,1,0,0
20:26:08.650504,35953,565,6,4,3,0
20:26:08.684437,7659,568,6,1,0,0
20:26:08.684438,7659,568,6,4,3,0
20:26:08.712169,7659,570,15,1,0,0
20:26:08.712170,7659,570,15,4,3,0
20:26:08.768861,35953,575,16,1,0,0
20:26:08.768862,35953,575,16,4,3,0
20:26:08.825780,7659,580,16,1,0,0
20:26:08.825781,7659,580,16,4,3,0
20:26:08.852762,7659,583,4,1,0,0
20:26:08.852764,7659,583,4,4,3,0
20:26:08.881766,7659,585,15,1,0,0
20:26:08.881767,7659,585,15,4,3,0
20:26:08.887975,35953,586,6,1,0,0
20:26:08.887976,35953,586,6,4,3,0
20:26:08.909469,7659,588,4,1,0,0
20:26:08.909470,7659,588,4,4,3,0
20:26:09.119596,35953,596,15,1,0,0
20:26:09.119597,35953,596,15,4,3,0
20:26:09.136574,7659,598,5,1,0,0
20:26:09.136575,7659,598,5,4,3,0
20:26:09.233690,35953,606,16,1,0,0
20:26:09.233692,35953,606,16,4,3,0
20:26:09.256014,7659,608,16,1,0,0
20:26:09.256015,7659,608,16,4,3,0
20:26:09.260519,35953,609,4,1,0,0
20:26:09.260520,35953,609,4,4,3,0
20:26:09.374368,35953,619,5,1,0,0
20:26:09.374369,35953,619,5,4,3,0
20:26:09.374922,7659,619,6,1,0,0
20:26:09.374922,7659,619,6,4,3,0
20:26:09.409733,35953,621,15,1,0,0
20:26:09.409734,35953,621,15,4,3,0
20:26:09.499473,7659,629,14,1,0,0
20:26:09.499474,7659,629,14,4,3,0
20:26:09.523212,35953,631,16,1,0,0
20:26:09.523213,35953,631,16,4,3,0
20:26:09.550212,35953,634,4,1,0,0
20:26:09.550213,35953,634,4,4,3,0
20:26:09.579031,35953,636,15,1,0,0
20:26:09.579032,35953,636,15,4,3,0
20:26:09.617789,7659,640,4,1,0,0
20:26:09.617790,7659,640,4,4,3,0
20:26:09.692578,35953,646,16,1,0,0
20:26:09.692580,35953,646,16,4,3,0
20:26:09.719750,35953,649,4,1,0,0
20:26:09.719751,35953,649,4,4,3,0
20:26:09.737251,7659,650,15,1,0,0
20:26:09.737252,7659,650,15,4,3,0
20:26:09.747932,35953,651,14,1,0,0
20:26:09.747933,35953,651,14,4,3,0
20:26:09.776422,35953,654,4,1,0,0
20:26:09.776423,35953,654,4,4,3,0
20:26:09.805133,35953,656,15,1,0,0
20:26:09.805135,35953,656,15,4,3,0
20:26:09.851436,7659,660,16,1,0,0
20:26:09.851438,7659,660,16,4,3,0
20:26:09.878894,7659,663,4,1,0,0
20:26:09.878895,7659,663,4,4,3,0
20:26:09.907313,7659,665,14,1,0,0
20:26:09.907315,7659,665,14,4,3,0
20:26:09.924838,35953,667,5,1,0,0
20:26:09.924840,35953,667,5,4,3,0
20:26:10.066687,7659,676,4,1,0,0
20:26:10.066689,7659,676,4,4,3,0
20:26:10.084473,35953,677,15,1,0,0
20:26:10.084474,35953,677,15,4,3,0
20:26:10.095654,7659,678,15,1,0,0
20:26:10.095655,7659,678,15,4,3,0
20:26:10.200862,35953,687,16,1,0,0
20:26:10.200864,35953,687,16,4,3,0
20:26:10.212689,7659,688,16,1,0,0
20:26:10.212690,7659,688,16,4,3,0
20:26:10.229504,35953,690,4,1,0,0
20:26:10.229505,35953,690,4,4,3,0
20:26:10.241364,7659,691,4,1,0,0
20:26:10.241365,7659,691,4,4,3,0
20:26:10.259785,35953,692,15,1,0,0
20:26:10.259787,35953,692,15,4,3,0
20:26:10.270959,7659,693,14,1,0,0
20:26:10.270960,7659,693,14,4,3,0
20:26:10.378144,35953,702,16,1,0,0
20:26:10.378145,35953,702,16,4,3,0
20:26:10.394540,7659,704,4,1,0,0
20:26:10.394542,7659,704,4,4,3,0
20:26:10.406288,35953,705,4,1,0,0
20:26:10.406289,35953,705,4,4,3,0
20:26:10.424148,7659,706,15,1,0,0
20:26:10.424150,7659,706,15,4,3,0
20:26:10.434946,35953,707,14,1,0,0
20:26:10.434947,35953,707,14,4,3,0
20:26:10.465711,35953,710,4,1,0,0
20:26:10.465713,35953,710,4,4,3,0
20:26:10.541329,7659,716,16,1,0,0
20:26:10.541331,7659,716,16,4,3,0
20:26:10.569019,7659,719,4,1,0,0
20:26:10.569021,7659,719,4,4,3,0
20:26:10.581073,35953,720,5,1,0,0
20:26:10.581074,35953,720,5,4,3,0
20:26:10.684242,7659,729,5,1,0,0
20:26:10.684243,7659,729,5,4,3,0
20:26:10.702172,35953,730,16,1,0,0
20:26:10.702174,35953,730,16,4,3,0
20:26:10.713141,7659,731,15,1,0,0
20:26:10.713142,7659,731,15,4,3,0
20:26:10.822417,35953,741,6,1,0,0
20:26:10.822419,35953,741,6,4,3,0
20:26:10.828162,7659,741,16,1,0,0
20:26:10.828163,7659,741,16,4,3,0
20:26:10.855546,7659,744,4,1,0,0
20:26:10.855547,7659,744,4,4,3,0
20:26:10.884662,7659,746,15,1,0,0
20:26:10.884663,7659,746,15,4,3,0
20:26:10.940633,35953,751,14,1,0,0
20:26:10.940634,35953,751,14,4,3,0
20:26:11.003599,7659,757,5,1,0,0
20:26:11.003600,7659,757,5,4,3,0
20:26:11.154193,35953,762,4,1,0,0
20:26:11.154194,35953,762,4,4,3,0
20:26:11.180346,35953,764,15,1,0,0
20:26:11.180348,35953,764,15,4,3,0
20:26:11.211264,7659,767,15,1,0,0
20:26:11.211265,7659,767,15,4,3,0
20:26:11.282095,35953,774,16,1,0,0
20:26:11.282096,35953,774,16,4,3,0
20:26:11.306151,35953,777,4,1,0,0
20:26:11.306152,35953,777,4,4,3,0
20:26:11.312191,7659,777,16,1,0,0
20:26:11.312191,7659,777,16,4,3,0
20:26:11.331256,35953,779,14,1,0,0
20:26:11.331257,35953,779,14,4,3,0
20:26:11.336271,7659,780,4,1,0,0
20:26:11.336272,7659,780,4,4,3,0
20:26:11.356098,35953,782,4,1,0,0
20:26:11.356100,35953,782,4,4,3,0
20:26:11.361606,7659,782,15,1,0,0
20:26:11.361607,7659,782,15,4,3,0
20:26:11.381735,35953,784,15,1,0,0
20:26:11.381737,35953,784,15,4,3,0
20:26:11.462916,7659,792,17,1,0,0
20:26:11.462917,7659,792,17,4,3,0
20:26:11.482388,35953,794,16,1,0,0
20:26:11.482389,35953,794,16,4,3,0
20:26:11.486423,7659,795,4,1,0,0
20:26:11.486424,7659,795,4,4,3,0
20:26:11.506972,35953,797,4,1,0,0
20:26:11.506974,35953,797,4,4,3,0
20:26:11.532573,35953,799,14,1,0,0
20:26:11.532574,35953,799,14,4,3,0
20:26:11.557934,35953,802,4,1,0,0
20:26:11.557936,35953,802,4,4,3,0
20:26:11.584598,35953,804,17,1,0,0
20:26:11.584600,35953,804,17,4,3,0
20:26:11.589093,7659,805,6,1,0,0
20:26:11.589095,7659,805,6,4,3,0
20:26:11.613960,7659,807,15,1,0,0
20:26:11.613962,7659,807,15,4,3,0
20:26:11.685434,35953,814,16,1,0,0
20:26:11.685435,35953,814,16,4,3,0
20:26:11.709406,35953,817,4,1,0,0
20:26:11.709408,35953,817,4,4,3,0
20:26:11.715387,7659,817,16,1,0,0
20:26:11.715388,7659,817,16,4,3,0
20:26:11.734578,35953,819,14,1,0,0
20:26:11.734579,35953,819,14,4,3,0
20:26:11.739533,7659,820,4,1,0,0
20:26:11.739534,7659,820,4,4,3,0
20:26:11.759791,35953,822,4,1,0,0
20:26:11.759792,35953,822,4,4,3,0
20:26:11.765357,7659,822,15,1,0,0
20:26:11.765358,7659,822,15,4,3,0
20:26:11.861662,35953,832,5,1,0,0
20:26:11.861664,35953,832,5,4,3,0
20:26:11.872119,7659,833,5,1,0,0
20:26:11.872120,7659,833,5,4,3,0
20:26:11.969254,35953,842,16,1,0,0
20:26:11.969255,35953,842,16,4,3,0
20:26:11.978838,7659,843,15,1,0,0
20:26:11.978839,7659,843,15,4,3,0
20:26:12.157570,35953,853,6,1,0,0
20:26:12.157572,35953,853,6,4,3,0
20:26:12.162607,7659,853,16,1,0,0
20:26:12.162608,7659,853,16,4,3,0
20:26:12.187726,7659,856,5,1,0,0
