time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:26:03.621689,143,7,35953,106,0,2,8,3752
20:26:03.622281,143,8,7659,106,0,2,8,17424
20:26:03.622956,143,9,35953,106,0,2,8,17424
20:26:03.627360,143,17,7659,106,0,2,8,3752
20:26:03.627983,143,18,35953,106,0,2,8,17424
20:26:03.628680,143,19,7659,94,12,2,8,15112
20:26:03.633223,144,7,7659,106,0,2,8,3752
20:26:03.633926,144,8,35953,106,0,2,8,15624
20:26:03.634334,144,9,7659,106,0,2,8,15624
20:26:03.638909,144,17,35953,106,0,2,8,3752
20:26:03.639460,144,18,7659,106,0,2,8,17424
20:26:03.640145,144,19,35953,106,0,2,8,17424
20:26:03.644457,145,7,7659,106,0,2,8,3752
20:26:03.645021,145,8,35953,106,0,2,8,17424
20:26:03.645487,145,9,7659,106,0,2,8,17424
20:26:03.649894,145,17,35953,106,0,2,8,3752
20:26:03.650549,145,18,7659,106,0,2,8,17424
20:26:03.651363,145,19,35953,94,12,2,8,15112
20:26:03.655587,146,7,35953,106,0,2,8,3752
20:26:03.656237,146,8,7659,106,0,2,8,17424
20:26:03.656820,146,9,35953,106,0,2,8,17424
20:26:03.661409,146,17,7659,106,0,2,8,3752
20:26:03.662116,146,18,35953,106,0,2,8,17424
20:26:03.662778,146,19,7659,106,0,2,8,17424
20:26:03.666893,147,7,35953,106,0,2,8,3752
20:26:03.667605,147,8,7659,106,0,2,8,17424
20:26:03.668053,147,9,35953,106,0,2,8,17424
20:26:03.672745,147,17,7659,106,0,2,8,3752
20:26:03.673320,147,18,35953,106,0,2,8,17424
20:26:03.674023,147,19,7659,94,12,2,8,15112
20:26:03.678603,148,7,7659,106,0,2,8,3752
20:26:03.679212,148,8,35953,106,0,2,8,17424
20:26:03.679789,148,9,7659,106,0,2,8,17424
20:26:03.684437,148,17,35953,106,0,2,8,3752
20:26:03.685068,148,18,7659,106,0,2,8,17424
20:26:03.685626,148,19,35953,106,0,2,8,17424
20:26:03.690075,149,7,7659,106,0,2,8,3752
20:26:03.690776,149,8,35953,106,0,2,8,17424
20:26:03.691365,149,9,7659,106,0,2,8,17424
20:26:03.695954,149,17,35953,106,0,2,8,3752
20:26:03.696290,149,18,7659,106,0,2,8,17424
20:26:03.696975,149,19,35953,94,12,2,8,15112
20:26:03.701292,150,7,35953,106,0,2,8,3752
20:26:03.701960,150,8,7659,106,0,2,8,17424
20:26:03.702474,150,9,35953,106,0,2,8,17424
20:26:03.707001,150,17,7659,106,0,2,8,3752
20:26:03.707599,150,18,35953,106,0,2,8,17424
20:26:03.708163,150,19,7659,106,0,2,8,17424
20:26:03.712854,151,7,35953,106,0,2,8,3752
20:26:03.713465,151,8,7659,106,0,2,8,17424
20:26:03.713837,151,9,35953,106,0,2,8,17424
20:26:03.718275,151,17,7659,106,0,2,8,3752
20:26:03.718930,151,18,35953,106,0,2,8,17424
20:26:03.719586,151,19,7659,94,12,2,8,15112
20:26:03.723913,152,7,7659,106,0,2,8,3752
20:26:03.724814,152,8,35953,106,0,2,8,15624
20:26:03.725693,152,9,7659,106,0,2,8,15624
20:26:03.730080,152,17,35953,106,0,2,8,3752
20:26:03.730403,152,18,7659,106,0,2,8,17424
20:26:03.731324,152,19,35953,106,0,2,8,17424
20:26:03.735408,153,7,7659,106,0,2,8,3752
20:26:03.736278,153,8,35953,106,0,2,8,17424
20:26:03.736681,153,9,7659,106,0,2,8,17424
20:26:03.741233,153,17,35953,106,0,2,8,3752
20:26:03.741848,153,18,7659,106,0,2,8,17424
20:26:03.742523,153,19,35953,94,12,2,8,15112
20:26:03.747082,154,7,35953,106,0,2,8,3752
20:26:03.747601,154,8,7659,106,0,2,8,17424
20:26:03.748305,154,9,35953,106,0,2,8,17424
20:26:03.752688,154,17,7659,106,0,2,8,3752
20:26:03.753495,154,18,35953,106,0,2,8,17424
20:26:03.753969,154,19,7659,106,0,2,8,17424
20:26:03.758548,155,7,35953,106,0,2,8,3752
20:26:03.759481,155,8,7659,106,0,2,8,17424
20:26:03.759846,155,9,35953,106,0,2,8,17424
20:26:03.764215,155,17,7659,106,0,2,8,3752
20:26:03.764952,155,18,35953,106,0,2,8,17424
20:26:03.765582,155,19,7659,94,12,2,8,15112
20:26:03.769942,156,7,7659,106,0,2,8,3752
20:26:03.770584,156,8,35953,106,0,2,8,17424
20:26:03.771093,156,9,7659,106,0,2,8,17424
20:26:03.775599,156,17,35953,106,0,2,8,3752
20:26:03.776445,156,18,7659,106,0,2,8,17424
20:26:03.776827,156,19,35953,106,0,2,8,17424
20:26:03.781141,157,7,7659,106,0,2,8,3752
20:26:03.782243,157,8,35953,106,0,2,8,17424
20:26:03.782511,157,9,7659,106,0,2,8,17424
20:26:03.786995,157,17,35953,106,0,2,8,3752
20:26:03.787495,157,18,7659,106,0,2,8,17424
20:26:03.788244,157,19,35953,94,12,2,8,15112
20:26:03.792380,158,7,35953,106,0,2,8,3752
20:26:03.793134,158,8,7659,106,0,2,8,17424
20:26:03.793835,158,9,35953,106,0,2,8,17424
20:26:03.798080,158,17,7659,106,0,2,8,3752
20:26:03.799202,158,18,35953,106,0,2,8,17424
20:26:03.799399,158,19,7659,106,0,2,8,17424
20:26:03.803658,159,7,35953,106,0,2,8,3752
20:26:03.804306,159,8,7659,106,0,2,8,17424
20:26:03.804855,159,9,35953,106,0,2,8,17424
20:26:03.809362,159,17,7659,106,0,2,8,3752
20:26:03.810033,159,18,35953,106,0,2,8,17424
20:26:03.810651,159,19,7659,94,12,2,8,15112
20:26:03.814955,160,7,7659,106,0,2,8,3752
20:26:03.815634,160,8,35953,106,0,2,8,15624
20:26:03.816402,160,9,7659,106,0,2,8,15624
20:26:03.820791,160,17,35953,106,0,2,8,3752
20:26:03.821441,160,18,7659,106,0,2,8,17424
20:26:03.821979,160,19,35953,106,0,2,8,17424
20:26:03.826523,161,7,7659,106,0,2,8,3752
20:26:03.827167,161,8,35953,106,0,2,8,17424
20:26:03.827737,161,9,7659,106,0,2,8,17424
20:26:03.832193,161,17,35953,106,0,2,8,3752
20:26:03.832962,161,18,7659,106,0,2,8,17424
20:26:03.833544,161,19,35953,94,12,2,8,15112
20:26:03.838040,162,7,35953,106,0,2,8,3752
20:26:03.838707,162,8,7659,106,0,2,8,17424
20:26:03.839206,162,9,35953,106,0,2,8,17424
20:26:03.843773,162,17,7659,106,0,2,8,3752
20:26:03.844394,162,18,35953,106,0,2,8,17424
20:26:03.845117,162,19,7659,106,0,2,8,17424
20:26:03.849526,163,7,35953,106,0,2,8,3752
20:26:03.850069,163,8,7659,106,0,2,8,17424
20:26:03.850670,163,9,35953,106,0,2,8,17424
20:26:03.855364,163,17,7659,106,0,2,8,3752
20:26:03.856235,163,18,35953,106,0,2,8,17424
20:26:03.856796,163,19,7659,94,12,2,8,15112
20:26:03.861090,164,7,7659,106,0,2,8,3752
20:26:03.861812,164,8,35953,106,0,2,8,17424
20:26:03.862308,164,9,7659,106,0,2,8,17424
20:26:03.866953,164,17,35953,106,0,2,8,3752
20:26:03.867543,164,18,7659,106,0,2,8,17424
20:26:03.868127,164,19,35953,106,0,2,8,17424
