1787375266533740565,1589911597285817,connecting to 127.0.0.1:2031
1787375266533766231,1589911597311226,turning ON GNB_MAC_UL_MCS_DECISION
1787375266533779458,1589911597324425,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375340666615788,1589985730160711,22:09:00.665951,9050,546,3,546,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375340735202149,1589985798747492,22:09:00.734422,9050,556,2,556,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375340741976327,1589985805521346,22:09:00.741073,9050,557,1,557,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375340741983768,1589985805528726,22:09:00.741404,9050,557,2,557,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375340741986226,1589985805531170,22:09:00.741808,9050,557,3,557,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375340810664589,1589985874209889,22:09:00.810500,9050,567,2,567,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375340880643725,1589985944189018,22:09:00.879710,9050,577,2,577,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375340886914701,1589985950459845,22:09:00.886261,9050,578,1,578,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375340886922289,1589985950467235,22:09:00.886598,9050,578,2,578,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375340887981648,1589985951526583,22:09:00.886959,9050,578,3,578,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375340890080988,1589985953626292,22:09:00.889750,9050,578,11,578,17,53,0,7,7,7,7,7,3909,3911,0,5,5,5,48,20,5,19,-1
1787375340947989085,1589986011534714,22:09:00.947039,9050,588,2,588,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375340953396701,1589986016941823,22:09:00.952706,9050,589,1,589,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375340953417333,1589986016962294,22:09:00.952990,9050,589,2,589,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375340953418988,1589986016963907,22:09:00.953299,9050,589,3,589,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341018051222,1589986081597137,22:09:01.017281,9050,599,2,599,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341087135452,1589986150681535,22:09:01.086220,9050,609,2,609,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375341093393641,1589986156938917,22:09:01.092744,9050,610,1,610,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341093405406,1589986156950377,22:09:01.093073,9050,610,2,610,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341094488338,1589986158033397,22:09:01.093426,9050,610,3,610,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341162964809,1589986226510403,22:09:01.162003,9050,620,2,620,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341169339338,1589986232884532,22:09:01.168585,9050,621,1,621,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341169351231,1589986232896205,22:09:01.168916,9050,621,2,621,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341169353899,1589986232898822,22:09:01.169272,9050,621,3,621,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341238804568,1589986302350239,22:09:01.238199,9050,631,2,631,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341245135113,1589986308680430,22:09:01.244650,9050,632,1,632,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341245147715,1589986308692677,22:09:01.244981,9050,632,2,632,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375341246246620,1589986309791587,22:09:01.245338,9050,632,3,632,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375341314845088,1589986378390554,22:09:01.314042,9050,642,2,642,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341383552781,1589986447097934,22:09:01.382682,9050,652,2,652,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375341392526789,1589986456071955,22:09:01.389242,9050,653,1,653,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341392535579,1589986456080513,22:09:01.389587,9050,653,2,653,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341392537237,1589986456082147,22:09:01.389939,9050,653,3,653,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341459463665,1589986523009068,22:09:01.458355,9050,663,2,663,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341465641687,1589986529186989,22:09:01.464892,9050,664,1,664,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341465650944,1589986529195892,22:09:01.465232,9050,664,2,664,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375341466828460,1589986530373433,22:09:01.465591,9050,664,3,664,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375341535390419,1589986598935924,22:09:01.534367,9050,674,2,674,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341541824485,1589986605369531,22:09:01.540967,9050,675,1,675,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341541829921,1589986605374853,22:09:01.541313,9050,675,2,675,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341542849229,1589986606394173,22:09:01.541674,9050,675,3,675,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341607423749,1589986670969340,22:09:01.606269,9050,684,11,684,17,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375341672105706,1589986735651181,22:09:01.671663,9050,694,2,694,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375341679408800,1589986742954171,22:09:01.678336,9050,695,1,695,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341679440511,1589986742985486,22:09:01.678672,9050,695,2,695,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341679442591,1589986742987564,22:09:01.679034,9050,695,3,695,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341748172162,1589986811717441,22:09:01.747746,9050,705,2,705,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341755451762,1589986818996892,22:09:01.754301,9050,706,1,706,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341755462697,1589986819007647,22:09:01.754637,9050,706,2,706,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341755464648,1589986819009570,22:09:01.755004,9050,706,3,706,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341824709238,1589986888254496,22:09:01.823452,9050,716,2,716,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341892159696,1589986955704888,22:09:01.891785,9050,726,2,726,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375341898529158,1589986962074651,22:09:01.898216,9050,727,1,727,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341899523111,1589986963068119,22:09:01.898537,9050,727,2,727,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341899525887,1589986963070814,22:09:01.898897,9050,727,3,727,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375341966171510,1589987029716940,22:09:01.965614,9050,737,2,737,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375341972592789,1589987036137919,22:09:01.971961,9050,738,1,738,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375341972599139,1589987036144072,22:09:01.972301,9050,738,2,738,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375341973549130,1589987037094065,22:09:01.972667,9050,738,3,738,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342040370948,1589987103916316,22:09:02.039756,9050,748,1,748,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375342046570035,1589987110115805,22:09:02.046357,9050,749,1,749,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342047670392,1589987111215392,22:09:02.046693,9050,749,2,749,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342047674142,1589987111219069,22:09:02.047045,9050,749,3,749,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342115072714,1589987178618270,22:09:02.113951,9050,759,2,759,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342210350987,1589987273897093,22:09:02.209796,9050,769,2,769,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375342216392753,1589987279938257,22:09:02.216133,9050,770,1,770,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342217439749,1589987280984706,22:09:02.216444,9050,770,2,770,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342217445856,1589987280990797,22:09:02.216794,9050,770,3,770,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342285151955,1589987348697524,22:09:02.284351,9050,780,2,780,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342291399169,1589987354944258,22:09:02.290449,9050,781,1,781,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342291407554,1589987354952479,22:09:02.290792,9050,781,2,781,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342291409086,1589987354953999,22:09:02.291131,9050,781,3,781,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342325063209,1589987388608483,22:09:02.324283,9050,786,1,786,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375342392348372,1589987455893607,22:09:02.391522,9050,796,2,796,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375342398843134,1589987462388411,22:09:02.398085,9050,797,1,797,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342398853134,1589987462398095,22:09:02.398320,9050,797,2,797,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342399825470,1589987463370675,22:09:02.398818,9050,797,3,797,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342467138064,1589987530683663,22:09:02.466291,9050,807,2,807,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342473628524,1589987537173766,22:09:02.472402,9050,808,1,808,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342473638291,1589987537183235,22:09:02.472737,9050,808,2,808,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375342473655215,1589987537200187,22:09:02.473127,9050,808,3,808,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375342540974264,1589987604519603,22:09:02.540169,9050,818,2,818,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342547154181,1589987610699442,22:09:02.546501,9050,819,1,819,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342547163396,1589987610708344,22:09:02.546832,9050,819,2,819,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342548263957,1589987611808930,22:09:02.547171,9050,819,3,819,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342614451573,1589987677997404,22:09:02.614103,9050,829,2,829,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342664981151,1589987728526958,22:09:02.664869,9050,836,11,836,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375342672310430,1589987735855377,22:09:02.671544,9050,837,11,837,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342672343548,1589987735888478,22:09:02.671865,9050,837,12,837,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342672345082,1589987735889992,22:09:02.672213,9050,837,13,837,19,54,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375342736480603,1589987800026070,22:09:02.735861,9050,847,2,847,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342742659316,1589987806204330,22:09:02.742158,9050,848,1,848,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342743734695,1589987807279662,22:09:02.742731,9050,848,2,848,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375342743748729,1589987807293645,22:09:02.742994,9050,848,3,848,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375342810005926,1589987873551734,22:09:02.809824,9050,858,2,858,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375342878495543,1589987942040907,22:09:02.877930,9050,868,2,868,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375342885848688,1589987949393691,22:09:02.884796,9050,869,1,869,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375342885852690,1589987949397629,22:09:02.885080,9050,869,2,869,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375342885854113,1589987949399029,22:09:02.885307,9050,869,3,869,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375342919647784,1589987983193010,22:09:02.918690,9050,874,1,874,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375342992764940,1589988056309933,22:09:02.986649,9050,884,2,884,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375342999346241,1589988062891621,22:09:02.993171,9050,885,1,885,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343000162369,1589988063707284,22:09:02.993501,9050,885,2,885,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343000164005,1589988063708912,22:09:02.993872,9050,885,3,885,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343061891396,1589988125436789,22:09:03.061440,9050,895,2,895,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375343068148196,1589988131693183,22:09:03.067996,9050,896,1,896,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343069199561,1589988132744550,22:09:03.068309,9050,896,2,896,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375343069228019,1589988132772963,22:09:03.068683,9050,896,3,896,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375343089181475,1589988152726456,22:09:03.088247,9050,899,1,899,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375343177676024,1589988241221590,22:09:03.176813,9050,909,2,909,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375343184004413,1589988247549458,22:09:03.183246,9050,910,1,910,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343184027743,1589988247572685,22:09:03.183558,9050,910,2,910,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343184029372,1589988247574286,22:09:03.183930,9050,910,3,910,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343251876140,1589988315421687,22:09:03.251350,9050,920,2,920,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375343258116163,1589988321661160,22:09:03.257800,9050,921,1,921,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343259211616,1589988322756546,22:09:03.258123,9050,921,2,921,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343259232137,1589988322777086,22:09:03.258477,9050,921,3,921,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343271844414,1589988335389385,22:09:03.271435,9050,923,1,923,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375343342539243,1589988406084587,22:09:03.341917,9050,933,2,933,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375343349064913,1589988412610151,22:09:03.348262,9050,934,1,934,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343349073713,1589988412618655,22:09:03.348580,9050,934,2,934,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343349889208,1589988413434198,22:09:03.348984,9050,934,3,934,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343417497673,1589988481043325,22:09:03.416719,9050,944,2,944,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375343484818706,1589988548364410,22:09:03.484601,9050,954,2,954,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375343491151916,1589988554696965,22:09:03.491046,9050,955,1,955,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343492335108,1589988555880532,22:09:03.491374,9050,955,2,955,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343492345359,1589988555890309,22:09:03.491754,9050,955,3,955,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343562000481,1589988625545770,22:09:03.561175,9050,965,2,965,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375343568259617,1589988631804701,22:09:03.567738,9050,966,1,966,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343568267783,1589988631812809,22:09:03.568068,9050,966,2,966,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343569263346,1589988632808274,22:09:03.568414,9050,966,3,966,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343637781976,1589988701327741,22:09:03.635630,9050,976,2,976,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375343643195290,1589988706741213,22:09:03.642186,9050,977,1,977,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343643217449,1589988706762417,22:09:03.642407,9050,977,2,977,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343644130979,1589988707676258,22:09:03.642937,9050,977,3,977,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375343710839621,1589988774385036,22:09:03.710197,9050,987,2,987,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375343759525262,1589988823070563,22:09:03.759316,9050,994,11,994,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375343762665062,1589988826210274,22:09:03.762551,9050,995,1,995,7,54,0,7,7,7,7,7,0,19,0,5,5,5,48,20,5,19,-1
1787375343765865805,1589988829411132,22:09:03.765772,9050,995,11,995,17,55,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375343766900057,1589988830445109,22:09:03.766066,9050,995,12,995,18,55,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375343766904681,1589988830449636,22:09:03.766393,9050,995,13,995,19,55,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375343770066439,1589988833611506,22:09:03.769048,9050,996,1,996,7,57,0,8,8,8,8,8,3909,0,3909,5,106,106,48,20,106,469,-1
1787375343770104526,1589988833649448,22:09:03.769380,9050,996,2,996,8,57,0,8,8,8,8,8,3909,469,3440,5,106,106,48,20,106,2178,-1
1787375343770120342,1589988833665379,22:09:03.769479,9050,996,3,996,9,57,0,8,8,8,8,8,3909,2647,1262,5,106,106,48,20,63,1281,-1
1787375343781671548,1589988845217505,22:09:03.781260,9050,998,1,998,7,68,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787375343784842997,1589988848388209,22:09:03.784346,9050,998,11,998,17,68,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787375343835380229,1589988898925587,22:09:03.834868,9050,1006,11,1006,17,75,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787375343838521549,1589988902066491,22:09:03.837866,9050,1007,1,1007,7,75,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787375343841713658,1589988905258639,22:09:03.840774,9050,1007,11,1007,17,86,0,10,10,10,10,10,3909,0,3909,5,106,106,48,20,106,528,-1
1787375343841720124,1589988905265065,22:09:03.841055,9050,1007,12,1007,18,86,0,10,10,10,10,10,3909,528,3381,5,106,106,48,20,106,2433,-1
1787375343841732567,1589988905277501,22:09:03.841386,9050,1007,13,1007,19,86,0,10,10,10,10,10,3909,2961,948,5,94,94,48,20,42,960,-1
1787375343844885652,1589988908430725,22:09:03.843953,9050,1008,1,1008,7,97,0,11,11,11,11,11,3909,0,3909,5,106,106,48,20,106,576,-1
1787375343844891167,1589988908436098,22:09:03.844279,9050,1008,2,1008,8,97,0,11,11,11,11,11,3909,576,3333,5,106,106,48,20,106,2433,-1
1787375343844892875,1589988908437801,22:09:03.844629,9050,1008,3,1008,9,97,0,11,11,11,11,11,3909,3009,900,5,106,106,48,20,36,912,-1
1787375343856535018,1589988920081060,22:09:03.856350,9050,1010,1,1010,7,154,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,57,-1
1787375343859811483,1589988923356728,22:09:03.859266,9050,1010,11,1010,17,154,0,19,19,19,19,19,0,57,0,5,5,5,61,20,5,57,-1
1787375343921668305,1589988985213920,22:09:03.917734,9050,1020,2,1020,8,172,0,21,21,21,21,21,0,0,0,5,5,5,48,20,5,309,-1
1787375343936475866,1589989000020999,22:09:03.935843,9050,1023,1,1023,7,180,0,22,22,22,22,22,0,0,0,5,5,5,48,20,5,76,-1
1787375343939663602,1589989003208823,22:09:03.938869,9050,1023,11,1023,17,180,0,22,22,22,22,22,0,76,0,5,5,5,48,20,5,76,-1
1787375343942835660,1589989006380728,22:09:03.941900,9050,0,1,0,7,188,0,23,23,23,23,23,3909,0,3909,5,106,106,48,20,106,1665,-1
1787375343942841043,1589989006385980,22:09:03.942193,9050,0,2,0,8,188,0,23,23,23,23,23,3909,1665,2244,5,106,106,48,20,35,2304,-1
1787375343946175530,1589989009720552,22:09:03.944945,9050,0,11,0,17,196,0,24,24,24,24,24,2806,0,2806,5,106,106,48,20,106,1793,-1
1787375343946177789,1589989009722701,22:09:03.945236,9050,0,12,0,18,196,0,24,24,24,24,24,2806,1793,1013,5,106,106,48,20,14,1089,-1
1787375343958474816,1589989022020124,22:09:03.957226,9050,2,11,2,17,226,0,27,27,27,27,27,0,0,0,5,5,5,61,20,5,101,-1
1787375343960906682,1589989024452420,22:09:03.960234,9050,3,1,3,7,226,0,27,27,27,27,27,0,101,0,5,5,5,61,20,5,101,-1
1787375344022277047,1589989085822191,22:09:04.021463,9050,13,2,13,8,239,0,27,27,27,27,27,0,0,0,5,5,5,48,20,5,469,-1
1787375344036931945,1589989100477284,22:09:04.036407,9050,15,11,15,17,246,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375344040559508,1589989104104755,22:09:04.039426,9050,16,1,16,7,246,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375344042904454,1589989106449738,22:09:04.042469,9050,16,11,16,17,252,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375344042945232,1589989106490237,22:09:04.042753,9050,16,12,16,18,252,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375344046118528,1589989109663557,22:09:04.045460,9050,17,1,17,7,259,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375344046144840,1589989109689771,22:09:04.045781,9050,17,2,17,8,259,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375344057780131,1589989121325367,22:09:04.057660,9050,19,1,19,7,282,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375344061233958,1589989124779253,22:09:04.060800,9050,19,11,19,17,282,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375344120200198,1589989183745429,22:09:04.119370,9050,29,2,29,8,293,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375344134862689,1589989198408197,22:09:04.134334,9050,31,11,31,17,299,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375344138113408,1589989201658684,22:09:04.137361,9050,32,1,32,7,299,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375344141227745,1589989204773002,22:09:04.140451,9050,32,11,32,17,304,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375344141236774,1589989204781744,22:09:04.140763,9050,32,12,32,18,304,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375344144398983,1589989207944300,22:09:04.143501,9050,33,1,33,7,309,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375344144410319,1589989207955386,22:09:04.143805,9050,33,2,33,8,309,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375344157123189,1589989220668458,22:09:04.155912,9050,35,1,35,7,327,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375344159228094,1589989222773379,22:09:04.158944,9050,35,11,35,17,327,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375344217887862,1589989281433202,22:09:04.217218,9050,45,2,45,8,336,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375344235777495,1589989299322595,22:09:04.235433,9050,48,1,48,7,340,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375344238968956,1589989302513924,22:09:04.238572,9050,48,11,48,17,340,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
