1787375266529236683,1589911592787865,connecting to 127.0.0.1:2031
1787375266529284151,1589911592829170,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375266529286183,1589911592831110,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375343774345459,1589988837890478,22:09:03.773232,9050,996,8,150,61,1,2178,0,106,8,860
1787375343774354621,1589988837899557,22:09:03.773587,9050,996,9,155,61,1,1281,0,63,8,860
1787375343785903713,1589988849448966,22:09:03.785314,9050,998,7,200,61,1,24,0,5,9,860
1787375343795262077,1589988858807153,22:09:03.788258,9050,998,17,215,48,1,24,0,5,9,860
1787375343838572979,1589988902118199,22:09:03.838479,9050,1006,17,510,48,1,24,0,5,9,860
1787375343841762382,1589988905307671,22:09:03.841620,9050,1007,7,510,48,1,24,0,5,9,860
1787375343845941301,1589988909486405,22:09:03.844961,9050,1007,17,500,48,1,528,0,106,10,860
1787375343845950122,1589988909495088,22:09:03.845362,9050,1007,18,505,61,1,2433,0,106,10,860
1787375343845977203,1589988909522139,22:09:03.845655,9050,1007,19,510,61,1,960,0,42,10,860
1787375343849156164,1589988912701349,22:09:03.848180,9050,1008,7,500,61,1,576,0,106,11,860
1787375343849161735,1589988912706651,22:09:03.848533,9050,1008,8,505,61,1,2433,0,106,11,860
1787375343849181887,1589988912726822,22:09:03.848986,9050,1008,9,510,61,1,912,0,36,11,860
1787375343860734493,1589988924279739,22:09:03.860217,9050,1010,7,510,61,0,57,0,5,19,890
1787375343863896184,1589988927441174,22:09:03.863139,9050,1010,17,510,48,0,57,0,5,19,890
1787375343922853140,1589988986398150,22:09:03.921820,9050,1020,8,505,48,0,309,0,5,21,860
1787375343940709048,1589989004254036,22:09:03.940096,9050,1023,7,510,48,0,76,0,5,22,860
1787375343942857542,1589989006402504,22:09:03.942612,9050,1023,17,505,48,0,76,0,5,22,860
1787375343946013017,1589989009558160,22:09:03.945705,9050,0,7,500,48,0,1665,0,106,23,860
1787375343947087257,1589989010632235,22:09:03.946165,9050,0,8,505,61,0,2304,0,35,23,860
1787375343949215372,1589989012760455,22:09:03.948951,9050,0,17,500,61,0,1793,0,106,24,860
1787375343950255163,1589989013800291,22:09:03.949184,9050,0,18,505,61,0,1089,0,14,24,860
1787375343962215764,1589989025761011,22:09:03.961034,9050,2,17,505,61,0,101,0,5,27,860
1787375343964334797,1589989027880046,22:09:03.964142,9050,3,7,505,48,0,101,0,5,27,860
1787375344026512857,1589989090057981,22:09:04.025731,9050,13,8,505,48,0,469,0,5,27,860
1787375344040648004,1589989104192989,22:09:04.040125,9050,15,17,505,48,0,106,0,5,28,860
1787375344044009434,1589989107554422,22:09:04.043182,9050,16,7,505,48,0,106,0,5,28,860
1787375344047197485,1589989110742477,22:09:04.046267,9050,16,17,500,48,0,2178,0,106,28,860
1787375344047237551,1589989110782482,22:09:04.046790,9050,16,18,505,61,1,672,0,7,28,860
1787375344050411626,1589989113956849,22:09:04.049363,9050,17,7,500,61,0,2178,0,106,28,860
1787375344050472674,1589989114017620,22:09:04.050193,9050,17,8,505,61,1,672,0,7,28,860
1787375344062207810,1589989125752805,22:09:04.061618,9050,19,7,505,61,0,106,0,5,28,860
1787375344065450878,1589989128996033,22:09:04.064609,9050,19,17,505,48,0,106,0,5,28,860
1787375344124363516,1589989187909248,22:09:04.123592,9050,29,8,510,48,0,480,0,5,28,860
1787375344139287446,1589989202833198,22:09:04.138142,9050,31,17,505,48,0,106,0,5,28,860
1787375344142270192,1589989205815427,22:09:04.141200,9050,32,7,505,48,0,106,0,5,28,860
1787375344145438318,1589989208983592,22:09:04.144386,9050,32,17,500,48,0,2178,0,106,28,860
1787375344145453087,1589989208998080,22:09:04.144593,9050,32,18,505,61,0,672,0,7,28,860
1787375344148584933,1589989212130007,22:09:04.147612,9050,33,7,500,61,1,2178,0,106,28,860
1787375344148613088,1589989212158334,22:09:04.148024,9050,33,8,505,61,1,672,0,7,28,860
1787375344160256652,1589989223801923,22:09:04.159889,9050,35,7,505,61,0,106,0,5,28,860
1787375344163532705,1589989227077953,22:09:04.162731,9050,35,17,505,48,0,106,0,5,28,860
1787375344222182976,1589989285728293,22:09:04.221526,9050,45,8,510,48,0,480,0,5,28,860
1787375344240043523,1589989303588466,22:09:04.239402,9050,48,7,505,48,0,106,0,5,28,860
1787375344243202965,1589989306748200,22:09:04.242349,9050,48,17,505,48,0,106,0,5,28,860
1787375344246369016,1589989309914050,22:09:04.245489,9050,49,7,500,48,0,2178,0,106,28,860
1787375344246372272,1589989309917210,22:09:04.245751,9050,49,8,505,61,0,672,0,7,28,860
1787375344249514685,1589989313059652,22:09:04.248523,9050,49,17,500,61,0,2178,0,106,28,860
1787375344249517064,1589989313062000,22:09:04.249159,9050,49,18,505,61,1,672,0,7,28,860
1787375344261100975,1589989324645904,22:09:04.260718,9050,51,17,505,61,0,106,0,5,28,860
1787375344264243640,1589989327788594,22:09:04.263978,9050,52,7,505,48,0,106,0,5,28,860
1787375344327152833,1589989390697949,22:09:04.325575,9050,62,8,510,48,0,480,0,5,28,860
1787375344339338425,1589989402883380,22:09:04.337440,9050,64,7,500,48,0,106,0,5,28,860
1787375344341411899,1589989404956823,22:09:04.340494,9050,64,17,505,48,0,106,0,5,28,860
1787375344344581968,1589989408127037,22:09:04.343673,9050,65,7,500,48,0,2178,0,106,28,860
1787375344344603192,1589989408148231,22:09:04.343938,9050,65,8,505,61,1,672,0,7,28,860
1787375344347700000,1589989411245034,22:09:04.346786,9050,65,17,500,61,0,2178,0,106,28,860
1787375344347720481,1589989411265561,22:09:04.347071,9050,65,18,505,61,1,672,0,7,28,860
1787375344359753064,1589989423298320,22:09:04.359164,9050,67,17,505,61,0,106,0,5,28,860
1787375344362780115,1589989426325390,22:09:04.362304,9050,68,7,505,48,0,106,0,5,28,860
1787375344424687474,1589989488233070,22:09:04.424327,9050,78,8,510,48,0,480,0,5,28,860
1787375344439589822,1589989503135513,22:09:04.439279,9050,80,17,505,48,0,106,0,5,28,860
1787375344444415189,1589989507960127,22:09:04.442347,9050,81,7,505,48,0,106,0,5,28,860
1787375344445731707,1589989509276760,22:09:04.445477,9050,81,17,500,48,0,2178,0,106,28,860
1787375344446764715,1589989510309655,22:09:04.445821,9050,81,18,505,61,0,672,0,7,28,860
1787375344448890136,1589989512435085,22:09:04.448701,9050,82,7,500,61,0,2178,0,106,28,860
1787375344449935391,1589989513480418,22:09:04.449023,9050,82,8,505,61,1,672,0,7,28,860
1787375344461547614,1589989525092638,22:09:04.460943,9050,84,7,505,61,0,106,0,5,28,860
1787375344464756934,1589989528302276,22:09:04.464066,9050,84,17,505,48,0,106,0,5,28,860
1787375344524688927,1589989588234174,22:09:04.523642,9050,94,8,510,48,0,480,0,5,28,860
1787375344539430977,1589989602976025,22:09:04.539004,9050,96,17,505,48,0,106,0,5,28,860
1787375344542618733,1589989606163864,22:09:04.542112,9050,97,7,505,48,0,106,0,5,28,860
1787375344548809133,1589989612354288,22:09:04.545157,9050,97,17,500,48,0,2178,0,106,28,860
1787375344548815548,1589989612360478,22:09:04.545475,9050,97,18,505,61,1,672,0,7,28,860
1787375344549041974,1589989612586927,22:09:04.548480,9050,98,7,500,61,0,2178,0,106,28,860
1787375344549989131,1589989613534067,22:09:04.549055,9050,98,8,505,61,1,672,0,7,28,860
1787375344561705416,1589989625250725,22:09:04.561275,9050,100,7,505,61,0,106,0,5,28,860
1787375344564925954,1589989628471661,22:09:04.564467,9050,100,17,505,48,0,106,0,5,28,860
1787375344624890739,1589989688436020,22:09:04.624519,9050,110,8,510,48,0,480,0,5,28,860
1787375344640925870,1589989704471142,22:09:04.640045,9050,112,17,505,48,0,106,0,5,28,860
1787375344644015375,1589989707560696,22:09:04.643124,9050,113,7,505,48,0,106,0,5,28,860
1787375344646891989,1589989710437217,22:09:04.646420,9050,113,17,500,48,0,2178,0,106,28,860
1787375344646922921,1589989710467947,22:09:04.646729,9050,113,18,505,61,1,672,0,7,28,860
1787375344650010501,1589989713555775,22:09:04.649828,9050,114,7,500,61,0,2178,0,106,28,860
1787375344653252088,1589989716797216,22:09:04.649989,9050,114,8,505,61,1,672,0,7,28,860
1787375344659495977,1589989723041093,22:09:04.659381,9050,115,17,505,61,0,106,0,5,28,860
1787375344663713000,1589989727257984,22:09:04.662621,9050,116,7,505,48,0,106,0,5,28,860
1787375344726952432,1589989790497744,22:09:04.725844,9050,126,8,510,48,0,480,0,5,28,860
1787375344741842996,1589989805388130,22:09:04.741248,9050,128,17,505,48,0,106,0,5,28,860
1787375344744884921,1589989808430037,22:09:04.744464,9050,129,7,505,48,0,106,0,5,28,860
1787375344748072064,1589989811617218,22:09:04.747689,9050,129,17,500,48,0,2178,0,106,28,860
1787375344748079281,1589989811624204,22:09:04.747985,9050,129,18,505,61,0,672,0,7,28,860
1787375344751216608,1589989814761606,22:09:04.750751,9050,130,7,500,61,0,2178,0,106,28,860
1787375344751223273,1589989814768228,22:09:04.751174,9050,130,8,505,61,1,672,0,7,28,860
1787375344760717914,1589989824262968,22:09:04.760375,9050,131,17,505,61,0,106,0,5,28,860
1787375344763823519,1589989827368507,22:09:04.763584,9050,132,7,505,48,0,106,0,5,28,860
1787375344829307231,1589989892852520,22:09:04.828339,9050,142,8,510,48,0,480,0,5,28,860
1787375344841978456,1589989905523690,22:09:04.841146,9050,144,7,505,48,0,106,0,5,28,860
1787375344845168637,1589989908713693,22:09:04.844405,9050,144,17,505,48,0,106,0,5,28,860
1787375344848361128,1589989911906289,22:09:04.847538,9050,145,7,500,48,0,2178,0,106,28,860
1787375344848367979,1589989911912916,22:09:04.847882,9050,145,8,505,61,1,672,0,7,28,860
1787375344851516281,1589989915061336,22:09:04.850759,9050,145,17,500,61,0,2178,0,106,28,860
1787375344851525752,1589989915070674,22:09:04.851050,9050,145,18,505,61,1,672,0,7,28,860
1787375344862729225,1589989926274525,22:09:04.860496,9050,147,7,505,61,0,106,0,5,28,860
1787375344864177692,1589989927722766,22:09:04.863505,9050,147,17,505,48,0,106,0,5,28,860
1787375344925363063,1589989988908612,22:09:04.924754,9050,157,8,510,48,0,480,0,5,28,860
1787375344940070443,1589990003615726,22:09:04.939941,9050,159,17,505,48,0,106,0,5,28,860
1787375344944314536,1589990007859719,22:09:04.943703,9050,160,7,505,48,0,106,0,5,28,860
1787375344947459132,1589990011004234,22:09:04.946435,9050,160,17,500,48,0,2178,0,106,28,860
1787375344947464733,1589990011009668,22:09:04.946775,9050,160,18,505,61,0,672,0,7,28,860
1787375344950676174,1589990014221346,22:09:04.949662,9050,161,7,500,61,1,2178,0,106,28,860
1787375344950689955,1589990014234930,22:09:04.949998,9050,161,8,505,61,1,672,0,7,28,860
1787375344963257700,1589990026802735,22:09:04.962642,9050,163,7,505,61,0,106,0,5,28,860
1787375344967080183,1589990030625418,22:09:04.965715,9050,163,17,505,48,0,106,0,5,28,860
1787375345027543803,1589990091089004,22:09:05.027405,9050,173,8,510,48,0,480,0,5,28,860
1787375345040292144,1589990103837651,22:09:05.039579,9050,175,7,505,48,0,106,0,5,28,860
1787375345043395826,1589990106940891,22:09:05.042895,9050,175,17,505,48,0,106,0,5,28,860
1787375345047448390,1589990110993629,22:09:05.046132,9050,176,7,500,48,0,2178,0,106,28,860
1787375345047461929,1589990111006878,22:09:05.046366,9050,176,8,505,61,0,704,0,8,28,860
1787375345049865951,1589990113411189,22:09:05.049365,9050,176,17,500,61,0,2178,0,106,28,860
1787375345050933268,1589990114478260,22:09:05.049859,9050,176,18,505,61,1,672,0,7,28,860
1787375345062576061,1589990126121462,22:09:05.062297,9050,178,17,505,61,0,106,0,5,28,860
1787375345065674064,1589990129219106,22:09:05.065570,9050,179,7,505,48,0,106,0,5,28,860
1787375345128784984,1589990192330209,22:09:05.128717,9050,189,8,510,48,0,480,0,5,28,860
1787375345141425693,1589990204971177,22:09:05.141181,9050,191,7,505,48,0,106,0,5,28,860
1787375345144631875,1589990208177239,22:09:05.144367,9050,191,17,505,48,0,106,0,5,28,860
1787375345147918614,1589990211463818,22:09:05.147501,9050,192,7,500,48,0,2178,0,106,28,860
1787375345148794736,1589990212340048,22:09:05.147866,9050,192,8,505,61,1,704,0,8,28,860
1787375345150884126,1589990214429299,22:09:05.150741,9050,192,17,500,61,0,2178,0,106,28,860
1787375345151975598,1589990215520543,22:09:05.151066,9050,192,18,505,61,1,672,0,7,28,860
1787375345163583626,1589990227128628,22:09:05.163317,9050,194,17,505,61,0,106,0,5,28,860
1787375345166683438,1589990230228396,22:09:05.166454,9050,195,7,505,48,0,106,0,5,28,860
1787375345232900610,1589990296445879,22:09:05.230148,9050,205,8,505,48,0,480,0,5,28,860
1787375345236397778,1589990299942840,22:09:05.236192,9050,206,7,500,48,0,2178,0,106,28,860
1787375345237949571,1589990301494620,22:09:05.236768,9050,206,8,505,48,0,672,0,7,28,860
1787375345239945139,1589990303490119,22:09:05.239339,9050,206,17,505,49,0,106,0,5,28,860
1787375345252602964,1589990316148224,22:09:05.252222,9050,208,17,505,49,0,106,0,5,28,860
1787375345256833090,1589990320378126,22:09:05.255644,9050,209,7,505,48,0,106,0,5,28,860
1787375345320694627,1589990384239709,22:09:05.319541,9050,219,8,510,48,0,480,0,5,28,860
1787375345343254535,1589990406800297,22:09:05.342101,9050,222,17,505,48,0,106,0,5,28,860
1787375345346555672,1589990410100991,22:09:05.345258,9050,223,7,505,48,0,106,0,5,28,860
1787375345350534110,1589990414079184,22:09:05.348339,9050,223,17,500,48,0,2178,0,106,28,860
1787375345350543024,1589990414087974,22:09:05.348535,9050,223,18,505,61,1,672,0,7,28,860
1787375345353686435,1589990417231508,22:09:05.351391,9050,224,7,500,61,1,2178,0,106,28,860
1787375345353691368,1589990417236292,22:09:05.351729,9050,224,8,505,61,1,704,0,8,28,860
1787375345366232977,1589990429778338,22:09:05.364077,9050,226,7,505,61,0,106,0,5,28,860
1787375345369061936,1589990432606961,22:09:05.366938,9050,226,17,505,48,0,106,0,5,28,860
1787375345426887443,1589990490432589,22:09:05.426715,9050,236,8,510,48,0,480,0,5,28,860
1787375345439470516,1589990503015672,22:09:05.439012,9050,238,7,505,48,0,106,0,5,28,860
1787375345442530309,1589990506075302,22:09:05.442312,9050,238,17,505,48,0,106,0,5,28,860
1787375345445707680,1589990509252655,22:09:05.445321,9050,239,7,500,48,0,2178,0,106,28,860
1787375345446737644,1589990510282926,22:09:05.445654,9050,239,8,505,61,0,672,0,7,28,860
1787375345448858361,1589990512403295,22:09:05.448500,9050,239,17,500,61,0,2178,0,106,28,860
1787375345449884553,1589990513429516,22:09:05.449230,9050,239,18,505,61,1,672,0,7,28,860
1787375345508587185,1589990572132367,22:09:05.508495,9050,249,8,510,61,0,480,0,5,28,860
1787375345540349004,1589990603894177,22:09:05.539592,9050,254,7,505,48,0,106,0,5,28,860
1787375345543644189,1589990607189216,22:09:05.542760,9050,254,17,505,48,0,106,0,5,28,860
1787375345546632989,1589990610178022,22:09:05.546014,9050,255,7,500,48,0,2178,0,106,28,860
1787375345546640421,1589990610185350,22:09:05.546210,9050,255,8,505,61,0,672,0,7,28,860
1787375345549798602,1589990613343568,22:09:05.549003,9050,255,17,500,61,0,2178,0,106,28,860
1787375345549804580,1589990613349509,22:09:05.549300,9050,255,18,505,61,1,672,0,7,28,860
1787375345559412332,1589990622957488,22:09:05.558318,9050,257,7,505,61,0,106,0,5,28,860
1787375345562441843,1589990625986876,22:09:05.561426,9050,257,17,505,48,0,106,0,5,28,860
1787375345621353329,1589990684898513,22:09:05.621199,9050,267,8,510,48,0,480,0,5,28,860
1787375345640390467,1589990703935468,22:09:05.640042,9050,270,7,505,48,0,106,0,5,28,860
1787375345643595542,1589990707140565,22:09:05.643086,9050,270,17,505,48,0,106,0,5,28,860
1787375345646834171,1589990710379420,22:09:05.646502,9050,271,7,500,48,0,2178,0,106,28,860
1787375345647618562,1589990711163687,22:09:05.646726,9050,271,8,505,61,1,672,0,7,28,860
1787375345649765059,1589990713310160,22:09:05.649572,9050,271,17,500,61,0,2178,0,106,28,860
1787375345650802559,1589990714347618,22:09:05.650004,9050,271,18,505,61,1,672,0,7,28,860
1787375345659492422,1589990723037398,22:09:05.658929,9050,273,7,505,61,0,106,0,5,28,860
1787375345662377768,1589990725922976,22:09:05.662264,9050,273,17,505,48,0,106,0,5,28,860
1787375345722383397,1589990785928435,22:09:05.722264,9050,283,8,510,48,0,480,0,5,28,860
1787375345741306340,1589990804851360,22:09:05.740789,9050,286,7,505,48,0,106,0,5,28,860
1787375345744651730,1589990808196786,22:09:05.744195,9050,286,17,505,48,0,106,0,5,28,860
1787375345747814974,1589990811360015,22:09:05.747196,9050,287,7,500,48,0,2178,0,106,28,860
1787375345747819982,1589990811364930,22:09:05.747519,9050,287,8,505,61,0,672,0,7,28,860
1787375345750846430,1589990814391458,22:09:05.750404,9050,287,17,500,61,1,2178,0,106,28,860
1787375345751988509,1589990815533694,22:09:05.750818,9050,287,18,505,61,1,672,0,7,28,860
1787375345760426833,1589990823971925,22:09:05.759666,9050,289,7,505,61,0,106,0,5,28,860
1787375345763608319,1589990827153435,22:09:05.762928,9050,289,17,505,48,0,106,0,5,28,860
1787375345823631802,1589990887176920,22:09:05.823173,9050,299,8,510,48,0,480,0,5,28,860
1787375345839452280,1589990902997362,22:09:05.838275,9050,301,17,505,48,0,106,0,5,28,860
1787375345842829717,1589990906374819,22:09:05.841442,9050,302,7,505,48,0,106,0,5,28,860
1787375345846024111,1589990909569266,22:09:05.844790,9050,302,17,500,48,0,2178,0,106,28,860
1787375345846031575,1589990909576530,22:09:05.845273,9050,302,18,505,61,0,672,0,7,28,860
1787375345848968657,1589990912513771,22:09:05.847876,9050,303,7,500,61,0,2178,0,106,28,860
1787375345848977326,1589990912522273,22:09:05.848131,9050,303,8,505,61,1,672,0,7,28,860
1787375345858479734,1589990922024829,22:09:05.857367,9050,304,17,505,61,0,106,0,5,28,860
1787375345861641947,1589990925187043,22:09:05.860667,9050,305,7,505,48,0,106,0,5,28,860
1787375345924396915,1589990987942035,22:09:05.923897,9050,315,8,510,48,0,480,0,5,28,860
1787375345940112217,1589991003657383,22:09:05.939625,9050,317,17,505,48,0,106,0,5,28,860
1787375345943423987,1589991006969224,22:09:05.942526,9050,318,7,505,48,0,106,0,5,28,860
1787375345946366964,1589991009912097,22:09:05.945936,9050,318,17,500,48,0,2178,0,106,28,860
1787375345946387626,1589991009932551,22:09:05.946199,9050,318,18,505,61,1,672,0,7,28,860
1787375345949695336,1589991013240343,22:09:05.949145,9050,319,7,500,61,0,2178,0,106,28,860
1787375345949702044,1589991013246960,22:09:05.949430,9050,319,8,505,61,1,672,0,7,28,860
1787375345962253861,1589991025798908,22:09:05.961468,9050,321,7,505,61,0,106,0,5,28,860
1787375345965401478,1589991028946438,22:09:05.964608,9050,321,17,505,48,0,106,0,5,28,860
1787375346024135988,1589991087681094,22:09:06.024000,9050,331,8,510,48,0,480,0,5,28,860
1787375346039881963,1589991103427175,22:09:06.039449,9050,333,17,505,48,0,106,0,5,28,860
1787375346043037749,1589991106582860,22:09:06.042550,9050,334,7,505,48,0,106,0,5,28,860
1787375346046212779,1589991109757853,22:09:06.045806,9050,334,17,500,48,0,2178,0,106,28,860
1787375346046233884,1589991109778910,22:09:06.046098,9050,334,18,505,61,0,672,0,7,28,860
1787375346049344788,1589991112889798,22:09:06.048943,9050,335,7,500,61,1,2178,0,106,28,860
1787375346049353236,1589991112898158,22:09:06.049195,9050,335,8,505,61,1,672,0,7,28,860
1787375346059581705,1589991123126791,22:09:06.058638,9050,336,17,505,61,0,106,0,5,28,860
1787375346061975664,1589991125520616,22:09:06.061586,9050,337,7,505,48,0,106,0,5,28,860
1787375346124984259,1589991188529433,22:09:06.124064,9050,347,8,510,48,0,480,0,5,28,860
1787375346155787740,1589991219332958,22:09:06.155401,9050,349,17,505,48,0,106,0,5,28,860
1787375346158670507,1589991222215473,22:09:06.158329,9050,350,7,505,48,0,106,0,5,28,860
1787375346161841376,1589991225386433,22:09:06.161726,9050,350,17,500,48,0,2178,0,106,28,860
1787375346162915458,1589991226460515,22:09:06.162034,9050,350,18,505,61,0,672,0,7,28,860
1787375346165004490,1589991228549468,22:09:06.164865,9050,351,7,500,61,0,2178,0,106,28,860
1787375346166059008,1589991229603944,22:09:06.165265,9050,351,8,505,61,1,672,0,7,28,860
1787375346174485853,1589991238030953,22:09:06.174035,9050,352,17,505,61,0,106,0,5,28,860
1787375346177607479,1589991241152424,22:09:06.176921,9050,353,7,505,48,0,106,0,5,28,860
1787375346239558951,1589991303104055,22:09:06.239035,9050,363,7,505,48,0,106,0,5,28,860
1787375346242723184,1589991306268268,22:09:06.242000,9050,363,17,505,48,0,106,0,5,28,860
1787375346245940032,1589991309485084,22:09:06.245222,9050,364,7,500,48,0,2178,0,106,28,860
1787375346245946827,1589991309491750,22:09:06.245468,9050,364,8,505,61,1,672,0,7,28,860
1787375346249101240,1589991312646227,22:09:06.248488,9050,364,17,500,61,0,2178,0,106,28,860
1787375346249107933,1589991312652859,22:09:06.248621,9050,364,18,505,61,1,672,0,7,28,860
1787375346261741676,1589991325286793,22:09:06.260694,9050,366,17,505,61,0,106,0,5,28,860
1787375346264886937,1589991328431906,22:09:06.263898,9050,367,7,505,48,0,106,0,5,28,860
1787375346327939135,1589991391484347,22:09:06.326954,9050,377,8,510,48,0,480,0,5,28,860
1787375346339521040,1589991403066132,22:09:06.338963,9050,379,7,505,48,0,106,0,5,28,860
1787375346342696342,1589991406241458,22:09:06.341957,9050,379,17,505,48,0,106,0,5,28,860
1787375346345876610,1589991409421642,22:09:06.345226,9050,380,7,500,48,0,2178,0,106,28,860
1787375346345883103,1589991409428030,22:09:06.345480,9050,380,8,505,61,0,672,0,7,28,860
1787375346349053686,1589991412598649,22:09:06.348403,9050,380,17,500,61,0,2178,0,106,28,860
1787375346349059723,1589991412604645,22:09:06.348645,9050,380,18,505,61,1,672,0,7,28,860
1787375346361741303,1589991425286395,22:09:06.360930,9050,382,17,505,61,0,106,0,5,28,860
1787375346364896630,1589991428441593,22:09:06.364171,9050,383,7,505,48,0,106,0,5,28,860
1787375346431052182,1589991494597370,22:09:06.427674,9050,393,8,510,48,0,480,0,5,28,860
1787375346440560495,1589991504105588,22:09:06.440049,9050,395,7,505,48,0,106,0,5,28,860
1787375346443713630,1589991507258720,22:09:06.442909,9050,395,17,505,48,0,106,0,5,28,860
1787375346446910957,1589991510456038,22:09:06.446348,9050,396,7,500,48,0,2178,0,106,28,860
1787375346446918356,1589991510463298,22:09:06.446475,9050,396,8,505,61,1,672,0,7,28,860
1787375346450091934,1589991513636905,22:09:06.449385,9050,396,17,500,61,0,2178,0,106,28,860
1787375346450098542,1589991513643469,22:09:06.449757,9050,396,18,505,61,1,672,0,7,28,860
1787375346462746121,1589991526291202,22:09:06.461992,9050,398,17,505,61,0,106,0,5,28,860
1787375346465928141,1589991529473124,22:09:06.465369,9050,399,7,505,48,0,106,0,5,28,860
1787375346527902630,1589991591447714,22:09:06.527467,9050,409,8,510,48,0,480,0,5,28,860
1787375346540513954,1589991604059124,22:09:06.539585,9050,411,7,505,48,0,106,0,5,28,860
1787375346543679105,1589991607224223,22:09:06.542719,9050,411,17,505,48,0,106,0,5,28,860
1787375346545859919,1589991609404969,22:09:06.545723,9050,412,7,500,48,0,2178,0,106,28,860
1787375346546890997,1589991610435957,22:09:06.546044,9050,412,8,505,61,0,672,0,7,28,860
1787375346550070841,1589991613616219,22:09:06.549319,9050,412,17,500,61,1,2178,0,106,28,860
1787375346550089477,1589991613634400,22:09:06.549441,9050,412,18,505,61,1,672,0,7,28,860
1787375346558532236,1589991622077344,22:09:06.558387,9050,414,7,505,61,0,106,0,5,28,860
1787375346561605749,1589991625150690,22:09:06.561509,9050,414,17,505,48,0,106,0,5,28,860
1787375346621533700,1589991685078924,22:09:06.621324,9050,424,8,505,48,0,437,0,5,28,860
1787375346640428532,1589991703973653,22:09:06.639933,9050,427,7,505,48,0,106,0,5,28,860
1787375346643599619,1589991707144685,22:09:06.643137,9050,427,17,505,48,0,106,0,5,28,860
1787375346646799058,1589991710344021,22:09:06.646466,9050,428,7,500,48,0,2178,0,106,28,860
1787375346647830024,1589991711374991,22:09:06.647046,9050,428,8,505,61,0,672,0,7,28,860
1787375346649966161,1589991713511134,22:09:06.649548,9050,428,17,500,61,0,2178,0,106,28,860
1787375346649974485,1589991713519423,22:09:06.649783,9050,428,18,505,61,1,672,0,7,28,860
1787375346659638189,1589991723183228,22:09:06.658602,9050,430,7,505,61,0,106,0,5,28,860
1787375346662686012,1589991726230999,22:09:06.661829,9050,430,17,505,48,0,106,0,5,28,860
1787375346721641043,1589991785186239,22:09:06.720438,9050,440,8,505,48,0,437,0,5,28,860
1787375346739461842,1589991803007043,22:09:06.738699,9050,443,7,505,48,0,106,0,5,28,860
1787375346744600354,1589991808145303,22:09:06.741905,9050,443,17,505,48,0,106,0,5,28,860
1787375346745867461,1589991809412501,22:09:06.745106,9050,444,7,500,48,0,2178,0,106,28,860
1787375346745872188,1589991809417119,22:09:06.745209,9050,444,8,505,61,1,672,0,7,28,860
1787375346749010481,1589991812555414,22:09:06.748277,9050,444,17,500,61,0,2178,0,106,28,860
1787375346749015299,1589991812560222,22:09:06.748548,9050,444,18,505,61,1,672,0,7,28,860
1787375346761833187,1589991825378152,22:09:06.760911,9050,446,17,505,61,0,106,0,5,28,860
1787375346764880050,1589991828425005,22:09:06.764288,9050,447,7,505,48,0,106,0,5,28,860
1787375346828161532,1589991891706582,22:09:06.827071,9050,457,8,510,48,0,480,0,5,28,860
1787375346839749225,1589991903294221,22:09:06.839391,9050,459,7,505,48,0,106,0,5,28,860
1787375346842909221,1589991906454230,22:09:06.842652,9050,459,17,505,48,0,106,0,5,28,860
1787375346849281227,1589991912826240,22:09:06.845658,9050,460,7,500,48,0,2178,0,106,28,860
1787375346849285822,1589991912830744,22:09:06.846078,9050,460,8,505,61,0,672,0,7,28,860
1787375346849287134,1589991912832044,22:09:06.848990,9050,460,17,500,61,1,2178,0,106,28,860
1787375346849314676,1589991912859611,22:09:06.849237,9050,460,18,505,61,1,672,0,7,28,860
1787375346861980377,1589991925525305,22:09:06.861576,9050,462,17,505,61,0,106,0,5,28,860
1787375346865120428,1589991928665422,22:09:06.864631,9050,463,7,505,48,0,106,0,5,28,860
1787375346928362625,1589991991907641,22:09:06.927778,9050,473,8,510,48,0,480,0,5,28,860
1787375346940915838,1589992004460801,22:09:06.939804,9050,475,7,505,48,0,106,0,5,28,860
1787375346943031566,1589992006576479,22:09:06.942824,9050,475,17,505,48,0,106,0,5,28,860
1787375346947221960,1589992010766910,22:09:06.946161,9050,476,7,500,48,0,2178,0,106,28,860
1787375346947225707,1589992010770624,22:09:06.946326,9050,476,8,505,61,0,672,0,7,28,860
1787375346949351770,1589992012896696,22:09:06.949302,9050,476,17,500,61,0,2178,0,106,28,860
1787375346950426617,1589992013971866,22:09:06.949543,9050,476,18,505,61,1,672,0,7,28,860
1787375346962059328,1589992025604252,22:09:06.961865,9050,478,17,505,61,0,106,0,5,28,860
1787375346965227395,1589992028772311,22:09:06.964936,9050,479,7,505,48,0,106,0,5,28,860
1787375347028986338,1589992092531533,22:09:07.028223,9050,489,8,510,48,0,480,0,5,28,860
1787375347041224334,1589992104769337,22:09:07.040317,9050,491,7,505,48,0,106,0,5,28,860
1787375347043588491,1589992107133457,22:09:07.043221,9050,491,17,505,48,0,106,0,5,28,860
1787375347046838612,1589992110383532,22:09:07.046718,9050,492,7,500,48,0,2178,0,106,28,860
1787375347047893236,1589992111438160,22:09:07.047158,9050,492,8,505,61,1,672,0,7,28,860
1787375347050483779,1589992114028933,22:09:07.049841,9050,492,17,500,61,0,2178,0,106,28,860
