time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:02:59.180622,749,737,6,1,0,0
20:02:59.180623,749,737,6,4,3,0
20:02:59.260888,28730,744,6,1,0,0
20:02:59.260889,28730,744,6,4,3,0
20:02:59.301185,749,747,16,1,0,0
20:02:59.301186,749,747,16,4,3,0
20:02:59.421416,28730,754,15,1,0,0
20:02:59.421418,28730,754,15,4,3,0
20:02:59.462362,749,758,6,1,0,0
20:02:59.462364,749,758,6,4,3,0
20:02:59.537006,28730,764,16,1,0,0
20:02:59.537008,28730,764,16,4,3,0
20:02:59.564651,28730,767,4,1,0,0
20:02:59.564652,28730,767,4,4,3,0
20:02:59.582286,749,768,15,1,0,0
20:02:59.582287,749,768,15,4,3,0
20:02:59.679142,28730,777,5,1,0,0
20:02:59.679144,28730,777,5,4,3,0
20:02:59.701847,749,779,5,1,0,0
20:02:59.701849,749,779,5,4,3,0
20:02:59.707480,28730,779,15,1,0,0
20:02:59.707480,28730,779,15,4,3,0
20:02:59.821812,749,789,15,1,0,0
20:02:59.821814,749,789,15,4,3,0
20:02:59.822350,28730,789,16,1,0,0
20:02:59.822351,28730,789,16,4,3,0
20:02:59.937009,749,799,16,1,0,0
20:02:59.937011,749,799,16,4,3,0
20:02:59.942799,28730,800,6,1,0,0
20:02:59.942800,28730,800,6,4,3,0
20:02:59.965246,749,802,4,1,0,0
20:02:59.965247,749,802,4,4,3,0
20:02:59.995582,749,804,15,1,0,0
20:02:59.995583,749,804,15,4,3,0
20:03:00.068187,28730,810,15,1,0,0
20:03:00.068194,28730,810,15,4,3,0
20:03:00.098517,28730,813,5,1,0,0
20:03:00.098518,28730,813,5,4,3,0
20:03:00.117258,749,814,16,1,0,0
20:03:00.117259,749,814,16,4,3,0
20:03:00.146530,749,817,4,1,0,0
20:03:00.146531,749,817,4,4,3,0
20:03:00.176752,749,819,14,1,0,0
20:03:00.176753,749,819,14,4,3,0
20:03:00.225888,28730,823,15,1,0,0
20:03:00.225890,28730,823,15,4,3,0
20:03:00.351733,749,830,4,1,0,0
20:03:00.351735,749,830,4,4,3,0
20:03:00.394117,28730,833,16,1,0,0
20:03:00.394119,28730,833,16,4,3,0
20:03:00.418084,749,835,5,1,0,0
20:03:00.418087,749,835,5,4,3,0
20:03:00.420974,28730,835,10,1,0,0
20:03:00.420975,28730,835,10,4,3,0
20:03:00.537287,28730,845,14,1,0,0
20:03:00.537289,28730,845,14,4,3,0
20:03:00.537790,749,845,15,1,0,0
20:03:00.537791,749,845,15,4,3,0
20:03:00.563996,28730,848,4,1,0,0
20:03:00.563997,28730,848,4,4,3,0
20:03:00.591179,28730,850,15,1,0,0
20:03:00.591180,28730,850,15,4,3,0
20:03:00.645432,749,855,16,1,0,0
20:03:00.645433,749,855,16,4,3,0
20:03:00.670668,749,858,4,1,0,0
20:03:00.670669,749,858,4,4,3,0
20:03:00.698429,28730,860,16,1,0,0
20:03:00.698430,28730,860,16,4,3,0
20:03:00.724261,28730,863,4,1,0,0
20:03:00.724262,28730,863,4,4,3,0
20:03:00.751052,28730,865,14,1,0,0
20:03:00.751053,28730,865,14,4,3,0
20:03:00.777673,28730,868,4,1,0,0
20:03:00.777674,28730,868,4,4,3,0
20:03:00.778444,749,868,5,1,0,0
20:03:00.778445,749,868,5,4,3,0
20:03:00.804831,749,870,14,1,0,0
20:03:00.804832,749,870,14,4,3,0
20:03:00.885369,28730,878,5,1,0,0
20:03:00.885371,28730,878,5,4,3,0
20:03:00.917371,749,881,4,1,0,0
20:03:00.917372,749,881,4,4,3,0
20:03:01.000236,28730,888,16,1,0,0
20:03:01.000237,28730,888,16,4,3,0
20:03:01.026398,749,891,5,1,0,0
20:03:01.026399,749,891,5,4,3,0
20:03:01.053344,749,893,15,1,0,0
20:03:01.053345,749,893,15,4,3,0
20:03:01.113337,28730,899,6,1,0,0
20:03:01.113338,28730,899,6,4,3,0
20:03:01.162280,749,903,16,1,0,0
20:03:01.162281,749,903,16,4,3,0
20:03:01.187895,749,906,4,1,0,0
20:03:01.187896,749,906,4,4,3,0
20:03:01.215063,749,908,15,1,0,0
20:03:01.215065,749,908,15,4,3,0
20:03:01.225157,28730,909,14,1,0,0
20:03:01.225159,28730,909,14,4,3,0
20:03:01.324037,749,918,16,1,0,0
20:03:01.324039,749,918,16,4,3,0
20:03:01.391170,28730,920,4,1,0,0
20:03:01.391171,28730,920,4,4,3,0
20:03:01.453815,749,921,4,1,0,0
20:03:01.453816,749,921,4,4,3,0
20:03:01.469420,28730,922,15,1,0,0
20:03:01.469421,28730,922,15,4,3,0
20:03:01.560531,749,931,5,1,0,0
20:03:01.560533,749,931,5,4,3,0
20:03:01.577137,28730,932,16,1,0,0
20:03:01.577138,28730,932,16,4,3,0
20:03:01.587482,749,933,15,1,0,0
20:03:01.587483,749,933,15,4,3,0
20:03:01.602672,28730,935,4,1,0,0
20:03:01.602673,28730,935,4,4,3,0
20:03:01.695363,749,943,16,1,0,0
20:03:01.695365,749,943,16,4,3,0
20:03:01.710946,28730,945,5,1,0,0
20:03:01.710947,28730,945,5,4,3,0
20:03:01.737884,28730,947,15,1,0,0
20:03:01.737886,28730,947,15,4,3,0
20:03:01.809138,749,954,6,1,0,0
20:03:01.809140,749,954,6,4,3,0
20:03:01.835548,749,956,15,1,0,0
20:03:01.835549,749,956,15,4,3,0
20:03:01.852003,28730,958,5,1,0,0
20:03:01.852004,28730,958,5,4,3,0
20:03:01.943356,749,966,16,1,0,0
20:03:01.943358,749,966,16,4,3,0
20:03:01.963855,28730,968,14,1,0,0
20:03:01.963857,28730,968,14,4,3,0
20:03:01.969037,749,969,4,1,0,0
20:03:01.969038,749,969,4,4,3,0
20:03:01.990367,28730,971,4,1,0,0
20:03:01.990368,28730,971,4,4,3,0
20:03:01.995575,749,971,14,1,0,0
20:03:01.995576,749,971,14,4,3,0
20:03:02.017167,28730,973,14,1,0,0
20:03:02.017168,28730,973,14,4,3,0
20:03:02.022622,749,974,4,1,0,0
20:03:02.022623,749,974,4,4,3,0
20:03:02.056766,749,976,15,1,0,0
20:03:02.056767,749,976,15,4,3,0
20:03:02.136223,28730,984,4,1,0,0
20:03:02.136224,28730,984,4,4,3,0
20:03:02.164136,28730,986,15,1,0,0
20:03:02.164138,28730,986,15,4,3,0
20:03:02.164623,749,986,16,1,0,0
20:03:02.164624,749,986,16,4,3,0
20:03:02.190392,749,989,4,1,0,0
20:03:02.190393,749,989,4,4,3,0
20:03:02.217642,749,991,14,1,0,0
20:03:02.217643,749,991,14,4,3,0
20:03:02.244891,749,994,4,1,0,0
20:03:02.244892,749,994,4,4,3,0
20:03:02.273548,28730,996,16,1,0,0
20:03:02.273550,28730,996,16,4,3,0
20:03:02.299894,28730,999,5,1,0,0
20:03:02.299895,28730,999,5,4,3,0
20:03:02.408111,749,1004,6,1,0,0
20:03:02.408113,749,1004,6,4,3,0
20:03:02.509866,28730,1009,6,1,0,0
20:03:02.509868,28730,1009,6,4,3,0
20:03:02.537314,28730,1011,15,1,0,0
20:03:02.537316,28730,1011,15,4,3,0
20:03:02.569977,749,1014,16,1,0,0
20:03:02.569979,749,1014,16,4,3,0
20:03:02.645687,28730,1021,17,1,0,0
20:03:02.645691,28730,1021,17,4,3,0
20:03:02.671211,28730,0,4,1,0,0
20:03:02.671213,28730,0,4,4,3,0
20:03:02.683045,749,1,6,1,0,0
20:03:02.683045,749,1,6,4,3,0
20:03:02.698622,28730,2,15,1,0,0
20:03:02.698623,28730,2,15,4,3,0
20:03:02.795523,749,11,15,1,0,0
20:03:02.795526,749,11,15,4,3,0
20:03:02.808932,28730,13,0,1,0,0
20:03:02.808934,28730,13,0,4,3,0
20:03:02.821715,749,14,4,1,0,0
20:03:02.821716,749,14,4,4,3,0
20:03:02.832300,28730,15,4,1,0,0
20:03:02.832301,28730,15,4,4,3,0
20:03:02.849337,749,16,15,1,0,0
20:03:02.849338,749,16,15,4,3,0
20:03:02.859887,28730,17,15,1,0,0
20:03:02.859888,28730,17,15,4,3,0
20:03:02.885830,28730,20,4,1,0,0
20:03:02.885832,28730,20,4,4,3,0
20:03:02.912955,28730,22,15,1,0,0
20:03:02.912956,28730,22,15,4,3,0
20:03:02.956247,749,26,16,1,0,0
20:03:02.956249,749,26,16,4,3,0
20:03:02.981811,749,29,4,1,0,0
20:03:02.981812,749,29,4,4,3,0
20:03:03.008211,749,31,14,1,0,0
20:03:03.008212,749,31,14,4,3,0
20:03:03.019743,28730,32,16,1,0,0
20:03:03.019744,28730,32,16,4,3,0
20:03:03.034631,749,34,4,1,0,0
20:03:03.034632,749,34,4,4,3,0
20:03:03.062083,749,36,15,1,0,0
20:03:03.062085,749,36,15,4,3,0
20:03:03.131700,28730,43,6,1,0,0
20:03:03.131702,28730,43,6,4,3,0
20:03:03.169118,749,46,16,1,0,0
20:03:03.169120,749,46,16,4,3,0
20:03:03.194966,749,49,4,1,0,0
20:03:03.194969,749,49,4,4,3,0
20:03:03.221604,749,51,14,1,0,0
20:03:03.221605,749,51,14,4,3,0
20:03:03.243914,28730,53,16,1,0,0
20:03:03.243916,28730,53,16,4,3,0
20:03:03.248679,749,54,4,1,0,0
20:03:03.248679,749,54,4,4,3,0
20:03:03.275804,749,56,15,1,0,0
20:03:03.275806,749,56,15,4,3,0
20:03:03.356885,28730,64,6,1,0,0
20:03:03.356887,28730,64,6,4,3,0
20:03:03.383589,749,66,16,1,0,0
20:03:03.383591,749,66,16,4,3,0
20:03:03.409361,749,69,4,1,0,0
20:03:03.409364,749,69,4,4,3,0
20:03:03.436137,749,71,14,1,0,0
20:03:03.436140,749,71,14,4,3,0
20:03:03.462508,749,74,4,1,0,0
20:03:03.462509,749,74,4,4,3,0
20:03:03.468446,28730,74,15,1,0,0
20:03:03.468447,28730,74,15,4,3,0
20:03:03.511258,749,76,15,1,0,0
20:03:03.511259,749,76,15,4,3,0
20:03:03.599556,28730,84,16,1,0,0
20:03:03.599558,28730,84,16,4,3,0
20:03:03.621602,749,86,16,1,0,0
20:03:03.621603,749,86,16,4,3,0
20:03:03.625841,28730,87,4,1,0,0
20:03:03.625842,28730,87,4,4,3,0
20:03:03.647401,749,89,4,1,0,0
20:03:03.647402,749,89,4,4,3,0
20:03:03.652811,28730,89,14,1,0,0
20:03:03.652812,28730,89,14,4,3,0
20:03:03.674657,749,91,14,1,0,0
20:03:03.674659,749,91,14,4,3,0
20:03:03.679832,28730,92,4,1,0,0
20:03:03.679832,28730,92,4,4,3,0
20:03:03.707162,28730,94,15,1,0,0
20:03:03.707163,28730,94,15,4,3,0
20:03:03.782829,749,101,16,1,0,0
20:03:03.782830,749,101,16,4,3,0
20:03:03.808615,749,104,5,1,0,0
20:03:03.808616,749,104,5,4,3,0
20:03:03.814752,28730,104,17,1,0,0
20:03:03.814753,28730,104,17,4,3,0
20:03:03.839791,28730,107,4,1,0,0
20:03:03.839792,28730,107,4,4,3,0
20:03:03.866447,28730,109,14,1,0,0
20:03:03.866449,28730,109,14,4,3,0
20:03:03.892873,28730,112,4,1,0,0
20:03:03.892874,28730,112,4,4,3,0
20:03:03.919514,749,114,14,1,0,0
20:03:03.919516,749,114,14,4,3,0
20:03:03.920227,28730,114,15,1,0,0
20:03:03.920228,28730,114,15,4,3,0
20:03:03.946282,749,117,4,1,0,0
20:03:03.946283,749,117,4,4,3,0
20:03:03.973819,749,119,14,1,0,0
20:03:03.973821,749,119,14,4,3,0
20:03:04.028420,28730,124,16,1,0,0
20:03:04.028422,28730,124,16,4,3,0
20:03:04.054814,28730,127,4,1,0,0
20:03:04.054815,28730,127,4,4,3,0
20:03:04.081550,28730,129,14,1,0,0
20:03:04.081552,28730,129,14,4,3,0
20:03:04.087200,749,130,4,1,0,0
20:03:04.087201,749,130,4,4,3,0
20:03:04.108622,28730,132,4,1,0,0
20:03:04.108623,28730,132,4,4,3,0
20:03:04.136322,28730,134,15,1,0,0
20:03:04.136323,28730,134,15,4,3,0
20:03:04.196381,749,140,5,1,0,0
20:03:04.196383,749,140,5,4,3,0
20:03:04.245436,28730,144,16,1,0,0
20:03:04.245437,28730,144,16,4,3,0
20:03:04.311005,749,150,16,1,0,0
20:03:04.311006,749,150,16,4,3,0
20:03:04.337229,749,153,4,1,0,0
20:03:04.337231,749,153,4,4,3,0
20:03:04.360999,28730,155,6,1,0,0
20:03:04.361001,28730,155,6,4,3,0
20:03:04.365329,749,155,14,1,0,0
20:03:04.365330,749,155,14,4,3,0
20:03:04.392836,749,158,4,1,0,0
20:03:04.392837,749,158,4,4,3,0
20:03:04.476911,28730,165,16,1,0,0
20:03:04.476912,28730,165,16,4,3,0
20:03:04.528399,749,168,5,1,0,0
20:03:04.528402,749,168,5,4,3,0
20:03:04.616319,28730,176,6,1,0,0
20:03:04.616321,28730,176,6,4,3,0
20:03:04.643165,749,178,16,1,0,0
20:03:04.643166,749,178,16,4,3,0
20:03:04.729360,28730,186,15,1,0,0
20:03:04.729362,28730,186,15,4,3,0
20:03:04.757107,749,189,6,1,0,0
20:03:04.757108,749,189,6,4,3,0
20:03:04.839507,28730,196,16,1,0,0
20:03:04.839508,28730,196,16,4,3,0
20:03:04.865769,28730,199,4,1,0,0
20:03:04.865770,28730,199,4,4,3,0
20:03:04.871385,749,199,14,1,0,0
20:03:04.871386,749,199,14,4,3,0
20:03:04.892923,28730,201,14,1,0,0
20:03:04.892924,28730,201,14,4,3,0
20:03:04.898936,749,202,5,1,0,0
20:03:04.898937,749,202,5,4,3,0
20:03:05.009289,28730,212,4,1,0,0
20:03:05.009291,28730,212,4,4,3,0
20:03:05.009842,749,212,5,1,0,0
20:03:05.009843,749,212,5,4,3,0
20:03:05.037063,28730,214,15,1,0,0
20:03:05.037064,28730,214,15,4,3,0
20:03:05.124485,749,222,16,1,0,0
20:03:05.124487,749,222,16,4,3,0
20:03:05.150953,28730,225,5,1,0,0
20:03:05.150956,28730,225,5,4,3,0
20:03:05.238207,749,233,6,1,0,0
20:03:05.238209,749,233,6,4,3,0
20:03:05.265073,28730,235,15,1,0,0
20:03:05.265075,28730,235,15,4,3,0
20:03:05.292950,28730,238,5,1,0,0
20:03:05.292952,28730,238,5,4,3,0
20:03:05.351904,749,243,14,1,0,0
20:03:05.351906,749,243,14,4,3,0
20:03:05.379160,749,246,4,1,0,0
20:03:05.379162,749,246,4,4,3,0
20:03:05.406237,28730,248,14,1,0,0
20:03:05.406238,28730,248,14,4,3,0
20:03:05.407273,749,248,16,1,0,0
20:03:05.407274,749,248,16,4,3,0
20:03:05.432926,28730,251,4,1,0,0
20:03:05.432927,28730,251,4,4,3,0
20:03:05.520354,749,258,16,1,0,0
20:03:05.520355,749,258,16,4,3,0
20:03:05.545761,749,261,4,1,0,0
20:03:05.545762,749,261,4,4,3,0
20:03:05.546300,28730,261,5,1,0,0
20:03:05.546301,28730,261,5,4,3,0
20:03:05.572696,749,263,14,1,0,0
20:03:05.572697,749,263,14,4,3,0
20:03:05.599640,749,266,4,1,0,0
20:03:05.599641,749,266,4,4,3,0
20:03:05.661319,28730,271,15,1,0,0
20:03:05.661320,28730,271,15,4,3,0
20:03:05.709102,749,276,5,1,0,0
20:03:05.709103,749,276,5,4,3,0
20:03:05.775134,28730,282,6,1,0,0
20:03:05.775136,28730,282,6,4,3,0
20:03:05.822922,749,286,16,1,0,0
20:03:05.822923,749,286,16,4,3,0
20:03:05.885220,28730,292,14,1,0,0
20:03:05.885221,28730,292,14,4,3,0
20:03:05.911408,28730,295,4,1,0,0
20:03:05.911409,28730,295,4,4,3,0
20:03:05.933415,749,297,6,1,0,0
20:03:05.933416,749,297,6,4,3,0
20:03:05.937865,28730,297,14,1,0,0
20:03:05.937865,28730,297,14,4,3,0
20:03:05.979097,28730,300,6,1,0,0
20:03:05.979098,28730,300,6,4,3,0
20:03:06.057936,749,307,14,1,0,0
20:03:06.057937,749,307,14,4,3,0
20:03:06.085041,28730,310,5,1,0,0
20:03:06.085043,28730,310,5,4,3,0
20:03:06.171024,749,318,4,1,0,0
20:03:06.171026,749,318,4,4,3,0
20:03:06.198558,28730,320,16,1,0,0
20:03:06.198559,28730,320,16,4,3,0
20:03:06.288169,749,328,15,1,0,0
20:03:06.288171,749,328,15,4,3,0
20:03:06.316054,28730,331,6,1,0,0
20:03:06.316056,28730,331,6,4,3,0
20:03:06.398156,749,338,16,1,0,0
20:03:06.398158,749,338,16,4,3,0
20:03:06.424291,749,341,4,1,0,0
20:03:06.424293,749,341,4,4,3,0
20:03:06.430494,28730,341,16,1,0,0
20:03:06.430495,28730,341,16,4,3,0
20:03:06.450750,749,343,14,1,0,0
20:03:06.450751,749,343,14,4,3,0
20:03:06.477805,749,346,4,1,0,0
20:03:06.477806,749,346,4,4,3,0
20:03:06.537124,749,348,16,1,0,0
20:03:06.537126,749,348,16,4,3,0
20:03:06.609747,28730,352,10,1,0,0
20:03:06.609749,28730,352,10,4,3,0
20:03:06.678052,749,358,16,1,0,0
20:03:06.678054,749,358,16,4,3,0
20:03:06.703325,749,361,4,1,0,0
20:03:06.703326,749,361,4,4,3,0
20:03:06.719873,28730,362,15,1,0,0
20:03:06.719874,28730,362,15,4,3,0
20:03:06.731028,749,363,16,1,0,0
20:03:06.731029,749,363,16,4,3,0
20:03:06.757615,749,366,4,1,0,0
20:03:06.757616,749,366,4,4,3,0
20:03:06.785093,749,368,16,1,0,0
20:03:06.785095,749,368,16,4,3,0
20:03:06.828444,28730,372,16,1,0,0
20:03:06.828445,28730,372,16,4,3,0
20:03:06.854189,28730,375,4,1,0,0
20:03:06.854190,28730,375,4,4,3,0
20:03:06.881788,28730,377,15,1,0,0
20:03:06.881790,28730,377,15,4,3,0
20:03:06.893552,749,378,17,1,0,0
20:03:06.893553,749,378,17,4,3,0
20:03:06.908297,28730,380,4,1,0,0
20:03:06.908298,28730,380,4,4,3,0
20:03:06.919540,749,381,5,1,0,0
20:03:06.919541,749,381,5,4,3,0
20:03:06.935624,28730,382,15,1,0,0
20:03:06.935624,28730,382,15,4,3,0
20:03:06.945744,749,383,14,1,0,0
20:03:06.945745,749,383,14,4,3,0
20:03:06.972711,749,386,4,1,0,0
20:03:06.972713,749,386,4,4,3,0
20:03:07.000520,749,388,15,1,0,0
20:03:07.000522,749,388,15,4,3,0
20:03:07.049485,28730,393,6,1,0,0
20:03:07.049487,28730,393,6,4,3,0
20:03:07.108867,749,398,16,1,0,0
20:03:07.108869,749,398,16,4,3,0
20:03:07.136216,749,401,6,1,0,0
20:03:07.136218,749,401,6,4,3,0
20:03:07.161667,28730,403,15,1,0,0
20:03:07.161669,28730,403,15,4,3,0
20:03:07.241840,749,411,5,1,0,0
20:03:07.241842,749,411,5,4,3,0
20:03:07.267801,749,413,15,1,0,0
20:03:07.267802,749,413,15,4,3,0
20:03:07.268298,28730,413,16,1,0,0
20:03:07.268299,28730,413,16,4,3,0
20:03:07.294210,28730,416,4,1,0,0
20:03:07.294211,28730,416,4,4,3,0
20:03:07.329539,28730,418,15,1,0,0
20:03:07.329540,28730,418,15,4,3,0
20:03:07.400895,749,423,16,1,0,0
20:03:07.400897,749,423,16,4,3,0
20:03:07.454536,28730,428,16,1,0,0
20:03:07.454537,28730,428,16,4,3,0
20:03:07.479848,28730,431,4,1,0,0
20:03:07.479849,28730,431,4,4,3,0
20:03:07.506336,28730,433,14,1,0,0
20:03:07.506337,28730,433,14,4,3,0
20:03:07.512516,749,434,6,1,0,0
20:03:07.512517,749,434,6,4,3,0
20:03:07.532496,28730,436,4,1,0,0
20:03:07.532496,28730,436,4,4,3,0
20:03:07.538636,749,436,15,1,0,0
20:03:07.538637,749,436,15,4,3,0
20:03:07.559855,28730,438,15,1,0,0
20:03:07.559857,28730,438,15,4,3,0
20:03:07.691121,749,446,16,1,0,0
20:03:07.691123,749,446,16,4,3,0
20:03:07.713933,28730,448,16,1,0,0
20:03:07.713935,28730,448,16,4,3,0
20:03:07.718594,749,449,4,1,0,0
20:03:07.718594,749,449,4,4,3,0
20:03:07.741539,28730,451,4,1,0,0
20:03:07.741540,28730,451,4,4,3,0
20:03:07.747407,749,451,14,1,0,0
20:03:07.747407,749,451,14,4,3,0
20:03:07.770540,28730,453,14,1,0,0
20:03:07.770541,28730,453,14,4,3,0
20:03:07.776348,749,454,4,1,0,0
20:03:07.776349,749,454,4,4,3,0
20:03:07.799573,28730,456,4,1,0,0
20:03:07.799575,28730,456,4,4,3,0
20:03:07.829022,28730,458,15,1,0,0
20:03:07.829025,28730,458,15,4,3,0
20:03:07.892771,749,464,5,1,0,0
20:03:07.892773,749,464,5,4,3,0
20:03:07.945845,28730,468,16,1,0,0
20:03:07.945847,28730,468,16,4,3,0
20:03:07.973491,28730,471,4,1,0,0
20:03:07.973493,28730,471,4,4,3,0
20:03:08.001794,28730,473,14,1,0,0
20:03:08.001796,28730,473,14,4,3,0
20:03:08.014540,749,474,16,1,0,0
20:03:08.014542,749,474,16,4,3,0
20:03:08.030593,28730,476,4,1,0,0
20:03:08.030594,28730,476,4,4,3,0
20:03:08.059859,28730,478,15,1,0,0
20:03:08.059860,28730,478,15,4,3,0
20:03:08.135531,749,485,6,1,0,0
20:03:08.135533,749,485,6,4,3,0
20:03:08.176162,28730,488,16,1,0,0
20:03:08.176164,28730,488,16,4,3,0
20:03:08.256950,749,495,15,1,0,0
20:03:08.256952,749,495,15,4,3,0
20:03:08.298385,28730,499,6,1,0,0
20:03:08.298386,28730,499,6,4,3,0
20:03:08.377481,749,506,4,1,0,0
20:03:08.377484,749,506,4,4,3,0
20:03:08.406627,749,508,15,1,0,0
20:03:08.406629,749,508,15,4,3,0
20:03:08.418670,28730,509,16,1,0,0
20:03:08.418671,28730,509,16,4,3,0
20:03:08.524000,749,518,16,1,0,0
20:03:08.524002,749,518,16,4,3,0
20:03:08.541152,28730,520,6,1,0,0
20:03:08.541153,28730,520,6,4,3,0
20:03:08.551703,749,521,4,1,0,0
20:03:08.551704,749,521,4,4,3,0
20:03:08.570139,28730,522,15,1,0,0
20:03:08.570140,28730,522,15,4,3,0
20:03:08.581327,749,523,14,1,0,0
20:03:08.581328,749,523,14,4,3,0
20:03:08.610186,749,526,4,1,0,0
20:03:08.610188,749,526,4,4,3,0
20:03:08.639195,749,528,15,1,0,0
20:03:08.639197,749,528,15,4,3,0
20:03:08.686023,28730,532,16,1,0,0
20:03:08.686024,28730,532,16,4,3,0
20:03:08.713966,28730,535,4,1,0,0
20:03:08.713968,28730,535,4,4,3,0
20:03:08.745874,28730,537,14,1,0,0
20:03:08.745876,28730,537,14,4,3,0
20:03:08.760280,749,538,16,1,0,0
20:03:08.760281,749,538,16,4,3,0
20:03:08.777613,28730,540,4,1,0,0
20:03:08.777615,28730,540,4,4,3,0
20:03:08.789213,749,541,4,1,0,0
20:03:08.789214,749,541,4,4,3,0
20:03:08.807049,28730,542,15,1,0,0
20:03:08.807051,28730,542,15,4,3,0
20:03:08.817978,749,543,14,1,0,0
20:03:08.817980,749,543,14,4,3,0
20:03:08.847035,749,546,4,1,0,0
20:03:08.847037,749,546,4,4,3,0
20:03:08.922822,28730,552,16,1,0,0
20:03:08.922824,28730,552,16,4,3,0
20:03:08.970192,28730,555,4,1,0,0
20:03:08.970194,28730,555,4,4,3,0
20:03:08.982585,749,556,5,1,0,0
20:03:08.982587,749,556,5,4,3,0
20:03:08.999149,28730,557,14,1,0,0
20:03:08.999151,28730,557,14,4,3,0
20:03:09.011212,749,558,15,1,0,0
20:03:09.011214,749,558,15,4,3,0
20:03:09.028224,28730,560,4,1,0,0
20:03:09.028226,28730,560,4,4,3,0
20:03:09.039367,749,561,4,1,0,0
20:03:09.039369,749,561,4,4,3,0
20:03:09.057282,28730,562,15,1,0,0
20:03:09.057283,28730,562,15,4,3,0
20:03:09.068228,749,563,14,1,0,0
20:03:09.068230,749,563,14,4,3,0
20:03:09.097081,749,566,4,1,0,0
20:03:09.097083,749,566,4,4,3,0
20:03:09.172892,28730,572,16,1,0,0
20:03:09.172894,28730,572,16,4,3,0
20:03:09.200641,28730,575,4,1,0,0
20:03:09.200643,28730,575,4,4,3,0
20:03:09.213046,749,576,5,1,0,0
20:03:09.213048,749,576,5,4,3,0
20:03:09.229453,28730,577,14,1,0,0
20:03:09.229458,28730,577,14,4,3,0
20:03:09.258115,28730,580,4,1,0,0
20:03:09.258117,28730,580,4,4,3,0
20:03:09.333923,749,586,16,1,0,0
20:03:09.333925,749,586,16,4,3,0
20:03:09.373292,28730,590,5,1,0,0
20:03:09.373294,28730,590,5,4,3,0
20:03:09.454115,749,597,6,1,0,0
20:03:09.454117,749,597,6,4,3,0
20:03:09.494440,28730,600,16,1,0,0
20:03:09.494441,28730,600,16,4,3,0
20:03:09.572179,749,607,14,1,0,0
20:03:09.572181,749,607,14,4,3,0
20:03:09.600816,749,610,4,1,0,0
20:03:09.600818,749,610,4,4,3,0
20:03:09.613570,28730,611,6,1,0,0
20:03:09.613571,28730,611,6,4,3,0
20:03:09.630152,749,612,15,1,0,0
20:03:09.630153,749,612,15,4,3,0
20:03:09.778882,28730,621,16,1,0,0
20:03:09.778883,28730,621,16,4,3,0
20:03:09.790256,749,622,16,1,0,0
20:03:09.790257,749,622,16,4,3,0
20:03:09.817410,749,625,4,1,0,0
20:03:09.817411,749,625,4,4,3,0
20:03:09.845969,749,627,14,1,0,0
20:03:09.845970,749,627,14,4,3,0
20:03:09.874648,749,630,4,1,0,0
20:03:09.874649,749,630,4,4,3,0
20:03:09.898654,28730,632,6,1,0,0
20:03:09.898656,28730,632,6,4,3,0
20:03:09.904361,749,632,16,1,0,0
20:03:09.904362,749,632,16,4,3,0
20:03:10.017057,28730,642,15,1,0,0
20:03:10.017059,28730,642,15,4,3,0
20:03:10.017603,749,642,16,1,0,0
20:03:10.017604,749,642,16,4,3,0
20:03:10.044990,749,645,4,1,0,0
20:03:10.044992,749,645,4,4,3,0
20:03:10.073816,749,647,14,1,0,0
20:03:10.073817,749,647,14,4,3,0
20:03:10.132521,28730,652,16,1,0,0
20:03:10.132523,28730,652,16,4,3,0
20:03:10.160194,28730,655,4,1,0,0
20:03:10.160196,28730,655,4,4,3,0
20:03:10.189021,28730,657,14,1,0,0
20:03:10.189022,28730,657,14,4,3,0
20:03:10.194669,749,658,4,1,0,0
20:03:10.194669,749,658,4,4,3,0
20:03:10.218274,28730,660,5,1,0,0
20:03:10.218275,28730,660,5,4,3,0
20:03:10.246805,28730,662,15,1,0,0
20:03:10.246806,28730,662,15,4,3,0
20:03:10.309778,749,668,5,1,0,0
20:03:10.309780,749,668,5,4,3,0
20:03:10.361819,28730,672,16,1,0,0
20:03:10.361821,28730,672,16,4,3,0
20:03:10.388843,28730,675,4,1,0,0
20:03:10.388844,28730,675,4,4,3,0
20:03:10.417094,28730,677,14,1,0,0
20:03:10.417095,28730,677,14,4,3,0
20:03:10.429500,749,678,16,1,0,0
20:03:10.429501,749,678,16,4,3,0
20:03:10.445206,28730,680,4,1,0,0
20:03:10.445207,28730,680,4,4,3,0
20:03:10.474253,28730,682,15,1,0,0
20:03:10.474255,28730,682,15,4,3,0
20:03:10.549754,749,689,6,1,0,0
20:03:10.549755,749,689,6,4,3,0
20:03:10.590014,28730,692,17,1,0,0
20:03:10.590015,28730,692,17,4,3,0
20:03:10.700399,749,699,14,1,0,0
20:03:10.700400,749,699,14,4,3,0
20:03:10.729029,749,702,4,1,0,0
20:03:10.729030,749,702,4,4,3,0
20:03:10.741751,28730,703,6,1,0,0
20:03:10.741752,28730,703,6,4,3,0
20:03:10.758486,749,704,15,1,0,0
20:03:10.758488,749,704,15,4,3,0
20:03:10.862155,28730,713,16,1,0,0
20:03:10.862157,28730,713,16,4,3,0
20:03:10.874030,749,714,17,1,0,0
20:03:10.874031,749,714,17,4,3,0
20:03:10.900472,749,717,4,1,0,0
