time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:03:07.258925,412,19,749,106,0,2,8,17424
20:03:07.262779,413,7,28730,106,0,2,8,3752
20:03:07.263540,413,8,749,106,0,2,8,17424
20:03:07.263782,413,9,28730,106,0,2,8,17424
20:03:07.268211,413,17,749,106,0,2,8,3752
20:03:07.268433,413,18,28730,106,0,2,8,17424
20:03:07.269209,413,19,749,94,12,2,8,15112
20:03:07.274003,414,7,749,106,0,2,8,3752
20:03:07.274204,414,8,28730,106,0,2,8,17424
20:03:07.274970,414,9,749,106,0,2,8,17424
20:03:07.278811,414,17,28730,106,0,2,8,3752
20:03:07.279598,414,18,749,106,0,2,8,17424
20:03:07.279845,414,19,28730,106,0,2,8,17424
20:03:07.284264,415,7,749,106,0,2,8,3752
20:03:07.284511,415,8,28730,106,0,2,8,17424
20:03:07.285338,415,9,749,106,0,2,8,17424
20:03:07.289703,415,17,28730,106,0,2,8,3752
20:03:07.290488,415,18,749,106,0,2,8,17424
20:03:07.290730,415,19,28730,94,12,2,8,15112
20:03:07.294892,416,7,28730,106,0,2,8,3752
20:03:07.295697,416,8,749,106,0,2,8,15624
20:03:07.295953,416,9,28730,106,0,2,8,15624
20:03:07.301104,416,17,749,106,0,2,8,3752
20:03:07.301318,416,18,28730,106,0,2,8,17424
20:03:07.302122,416,19,749,106,0,2,8,17424
20:03:07.308654,417,7,28730,106,0,2,8,3752
20:03:07.309435,417,8,749,106,0,2,8,17424
20:03:07.309615,417,9,28730,106,0,2,8,17424
20:03:07.316006,417,17,749,106,0,2,8,3752
20:03:07.316240,417,18,28730,106,0,2,8,17424
20:03:07.317022,417,19,749,94,12,2,8,15112
20:03:07.323777,418,7,749,106,0,2,8,3752
20:03:07.323983,418,8,28730,106,0,2,8,17424
20:03:07.324693,418,9,749,106,0,2,8,17424
20:03:07.329710,418,17,28730,106,0,2,8,3752
20:03:07.330462,418,18,749,106,0,2,8,17424
20:03:07.330647,418,19,28730,106,0,2,8,17424
20:03:07.343502,419,8,28730,106,0,2,8,17424
20:03:07.343670,419,7,749,106,0,2,8,3752
20:03:07.344518,419,9,749,106,0,2,8,17424
20:03:07.350126,419,17,28730,106,0,2,8,3752
20:03:07.350769,419,18,749,106,0,2,8,17424
20:03:07.351020,419,19,28730,94,12,2,8,15112
20:03:07.355922,420,7,28730,106,0,2,8,3752
20:03:07.356693,420,8,749,106,0,2,8,17424
20:03:07.356951,420,9,28730,106,0,2,8,17424
20:03:07.361605,420,17,749,106,0,2,8,3752
20:03:07.361811,420,18,28730,106,0,2,8,17424
20:03:07.362549,420,19,749,106,0,2,8,17424
20:03:07.367149,421,7,28730,106,0,2,8,3752
20:03:07.367873,421,8,749,106,0,2,8,17424
20:03:07.368104,421,9,28730,106,0,2,8,17424
20:03:07.375679,421,17,749,106,0,2,8,3752
20:03:07.375861,421,18,28730,106,0,2,8,17424
20:03:07.376583,421,19,749,94,12,2,8,15112
20:03:07.384408,422,7,749,106,0,2,8,3752
20:03:07.384656,422,8,28730,106,0,2,8,17424
20:03:07.385350,422,9,749,106,0,2,8,17424
20:03:07.390211,422,17,28730,106,0,2,8,3752
20:03:07.390928,422,18,749,106,0,2,8,17424
20:03:07.391183,422,19,28730,106,0,2,8,17424
20:03:07.395625,423,7,749,106,0,2,8,3752
20:03:07.395884,423,8,28730,106,0,2,8,17424
20:03:07.396688,423,9,749,106,0,2,8,17424
20:03:07.400538,423,17,28730,106,0,2,8,3752
20:03:07.401400,423,18,749,106,0,2,8,17424
20:03:07.402098,423,19,28730,94,12,2,8,15112
20:03:07.406467,424,7,28730,106,0,2,8,3752
20:03:07.407080,424,8,749,106,0,2,8,15624
20:03:07.407152,424,9,28730,106,0,2,8,15624
20:03:07.411500,424,17,749,106,0,2,8,3752
20:03:07.411712,424,18,28730,106,0,2,8,17424
20:03:07.412511,424,19,749,106,0,2,8,17424
20:03:07.416528,425,7,28730,106,0,2,8,3752
20:03:07.417709,425,8,749,106,0,2,8,17424
20:03:07.418295,425,9,28730,106,0,2,8,17424
20:03:07.422361,425,17,749,106,0,2,8,3752
20:03:07.422574,425,18,28730,106,0,2,8,17424
20:03:07.423316,425,19,749,94,12,2,8,15112
20:03:07.427454,426,7,749,106,0,2,8,3752
20:03:07.427758,426,8,28730,106,0,2,8,17424
