wall_time,stream_id,frame_id,carla_timestamp,object_count,packet_bytes,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_done_perf,t_map_publish_perf,t_map_ingest_perf,t_map_update_start_perf,t_map_update_done_perf,front_to_edge_ms,tail_ms,edge_to_map_publish_ms,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,backbone_input_to_map_ingest_ms,backbone_input_to_map_update_done_ms,map_queue_ms,map_service_ms,capture_to_map_ingest_ms,capture_to_map_update_done_ms,map_update_delay_ms_config
2026-07-30T00:03:25.643,Lsweep_normal,16051695,192011.7985859373,4,2130,212016.241436552,212016.271182249,212016.28679761,212016.290471408,212016.291080916,212016.291080916,212016.29716112,212016.302287964,212016.302301262,212016.304648738,212016.304781779,212016.304791115,6.0802039806731045,5.090758990263566,5.140142020536587,45.361058000708,35.15416197478771,28.39449400198646,0.011001975508406758,2.125564991729334,0.032059993827715516,27.520898001966998,0.02715899609029293,0.01626700395718217,0.004562054527923465,,,15.615360985975713,3.6737979971803725,0.609508017078042,4.2833060142584145,10.363509994931519,15.490354009671137,15.503652015468106,17.851128010079265,17.993504996411502,2.347475994611159,0.009335984941571951,63.21218601078726,63.3545629971195,0.0
2026-07-30T00:03:25.777,Lsweep_normal,16051696,192011.8985859388,4,2147,212016.363460571,212016.38917771,212016.4122851,212016.414299689,212016.414905874,212016.414905874,212016.421062805,212016.43624631,212016.436263944,212016.438723658,212016.438967869,212016.438973402,6.156930990982801,15.14800899894908,15.201139001874253,48.82452898891643,39.73912200308405,27.864575997227803,0.013573007890954614,1.3505539973266423,0.029363989597186446,24.27726998575963,0.022185005946084857,0.012153992429375648,0.004238012479618192,,,23.10739000677131,2.01458900119178,0.6061849999241531,2.620774001115933,8.777704992098734,23.961210012203082,23.978843993972987,26.438558008521795,26.68830199399963,2.4597140145488083,0.005532987415790558,75.26308699743822,75.51283098291606,0.0
2026-07-30T00:03:25.894,Lsweep_normal,16051697,192011.99858594028,4,2132,212016.489493192,212016.51372024,212016.532372634,212016.534372008,212016.53497651,212016.53497651,212016.547047657,212016.552336553,212016.552350362,212016.555457292,212016.555944613,212016.555952826,12.071146978996694,5.253968993201852,5.3027050162199885,42.8794420149643,40.592206991277635,29.26920901518315,0.01800799509510398,1.0915349994320422,0.028579990612342954,23.042991990223527,0.021404004655778408,0.012297998182475567,0.004047033144161105,,,18.652394006494433,1.999373984290287,0.6045020127203315,2.6038759970106184,14.675022976007313,19.963918981375173,19.9777279922273,23.084657994331792,23.58019197708927,3.106930002104491,0.008212984539568424,65.96410000929609,66.45963399205357,0.0
2026-07-30T00:03:26.032,Lsweep_normal,16051698,192012.09858594177,5,2334,212016.628534098,212016.651245615,212016.669812925,212016.671825303,212016.678311126,212016.678311126,212016.684530773,212016.690596665,212016.690611983,212016.693106022,212016.693266107,212016.693274741,6.219647009856999,6.02601800346747,6.081210012780502,41.278827004134655,52.35860001994297,30.536374979419634,0.015819008694961667,1.088721997803077,0.01954002073034644,21.544442017329857,0.018582999473437667,0.012798001989722252,0.003726949216797948,,,18.567310005892068,2.012377983191982,6.485822988906875,8.498200972098857,14.717847981955856,20.78373997937888,20.79905799473636,23.293096979614347,23.461815988412127,2.4940389848779887,0.008634000550955534,64.571923983749,64.74064299254678,0.0
2026-07-30T00:03:26.179,Lsweep_normal,16051699,192012.19858594326,7,2713,212016.779054415,212016.804256135,212016.822825559,212016.824803325,212016.825405701,212016.825405701,212016.831741336,212016.837160827,212016.83717678,212016.839959782,212016.84012675,212016.840135321,6.3356350001413375,5.380289017921314,5.435444007162005,43.77114400267601,66.14010900375433,29.81430501677096,0.017510988982394338,1.1171310034114867,0.024786015274003148,23.997582000447437,0.020081992261111736,0.012447999324649572,0.0038580037653446198,,,18.569424020824954,1.9777659908868372,0.6023760070092976,2.580141997896135,8.915776998037472,14.335268002469093,14.351221005199477,17.134222987806424,17.309761984506622,2.7830019826069474,0.008570990758016706,60.905366990482435,61.08090598718263,0.0
2026-07-30T00:03:26.343,Lsweep_normal,16051700,192012.29858594475,7,2745,212016.942788625,212016.966719946,212016.980953229,212016.982931343,212016.986446745,212016.986446745,212016.992558156,212016.999878741,212016.999892649,212017.003452373,212017.004326533,212017.004335802,6.111410999437794,7.28099697153084,7.334493013331667,38.16460401867516,82.28617100394331,30.148108024150133,0.01157898805104196,1.0324129834771156,0.022375985281541944,22.82002998981625,0.021240004571154714,0.012431992217898369,0.002951070200651884,,,14.233283000066876,1.9781139853876084,3.5154020006302744,5.493515986017883,11.604926985455677,18.925511976704,18.939419998787344,22.499143989989534,23.382572981063277,3.5597239912021905,0.00926898792386055,60.6637480086647,61.54717699973844,0.0
2026-07-30T00:03:26.513,Lsweep_normal,16051701,192012.39858594624,5,2330,212017.10825519,212017.135333604,212017.156131993,212017.15813817,212017.158722947,212017.158722947,212017.165590822,212017.171095382,212017.171110285,212017.174832929,212017.174954071,212017.174965293,6.867874995805323,5.4663259943481535,5.519463011296466,47.876803000690416,86.80382699822076,30.325664003612474,0.007530004950240254,1.05258499388583,0.02135499380528927,25.951428979169577,0.02198200672864914,0.012261007213965058,0.00272202305495739,,,20.79838898498565,2.0061770046595484,0.5847770080436021,2.5909540127031505,9.458829008508474,14.963388995965943,14.97829201980494,18.700936023378745,18.833300011465326,3.722644003573805,0.011222000466659665,66.57773902406916,66.71010301215574,0.0
2026-07-30T00:03:26.676,Lsweep_normal,16051702,192012.49858594773,6,2509,212017.282076979,212017.305197086,212017.318804425,212017.320776381,212017.323302072,212017.323302072,212017.329285908,212017.335518736,212017.33553309,212017.337656731,212017.337805451,212017.337813836,5.9838359884452075,6.1965040222276,6.247181998332962,36.72744601499289,88.8037139957305,29.07673898153007,0.013121985830366611,1.0624369897413999,0.03177500911988318,21.967114007566124,0.02108997432515025,0.012678996426984668,0.0036250276025384665,,,13.60733900219202,1.9719559932127595,2.5256910012103617,4.497646994423121,10.481482982868329,16.71431100112386,16.72866498120129,18.85230597690679,19.00941098574549,2.1236409957055002,0.00838498817756772,55.579751991899684,55.73685700073838,0.0
2026-07-30T00:03:26.872,Lsweep_normal,16051703,192012.59858594922,5,2310,212017.457083082,212017.486249421,212017.502759102,212017.504715775,212017.508279661,212017.508279661,212017.514391598,212017.530354145,212017.530370083,212017.532869566,212017.533439519,212017.533446629,6.111936992965639,15.923887025564909,15.978484996594489,45.67602000315674,99.80853900196962,29.303287010407075,0.012425996828824282,1.1363030062057078,0.9434899839106947,27.027842006646097,0.020042993128299713,0.013882003258913755,0.004155008355155587,,,16.50968100875616,1.9566729897633195,3.563886013580486,5.520559003343806,11.632495996309444,27.595043007750064,27.610980992903933,30.110463994788006,30.68752700346522,2.499483001884073,0.00711000757291913,75.78648399794474,76.36354700662196,0.0
2026-07-30T00:03:27.047,Lsweep_normal,16051704,192012.6985859507,4,2147,212017.640638661,212017.666579797,212017.68761573,212017.692628057,212017.693268239,212017.693268239,212017.699497644,212017.705631132,212017.705644377,212017.708252338,212017.708412148,212017.708421594,6.2294050003401935,6.095312011893839,6.146733008790761,46.977069025160745,99.50427999137901,28.127180004958063,0.01304599572904408,1.1009520094376057,0.023250991944223642,24.759277002885938,0.020786013919860125,0.01260198769159615,0.0031579984351992607,,,21.035933023085818,5.012326990254223,0.6401819991879165,5.65250898944214,11.881913989782333,18.015401990851387,18.028646998573095,20.63660798012279,20.805863983696327,2.607960981549695,0.009445997420698404,67.61367700528353,67.78293300885707,0.0
2026-07-30T00:03:27.222,Lsweep_normal,16051705,192012.7985859522,5,2330,212017.820869089,212017.846223813,212017.863856966,212017.865981163,212017.869592614,212017.869592614,212017.875654146,212017.881044284,212017.881058936,212017.883345257,212017.883493184,212017.883501651,6.06153198168613,5.353460001060739,5.404790019383654,42.987877008272335,93.63521300838329,29.14397799759172,0.009512994438409805,1.0475259914528579,0.026186025934293866,24.228209018474445,0.020056002540513873,0.013175973435863853,0.002749991836026311,,,17.63315300922841,2.1241969952825457,3.6114510148763657,5.735648010158911,11.797179991845042,17.187318007927388,17.201970011228696,19.488291000016034,19.644685002276674,2.286320988787338,0.008467002771794796,62.47616800828837,62.63256201054901,0.0
2026-07-30T00:03:27.433,Lsweep_normal,16051706,192012.8985859537,3,1941,212017.994965488,212018.027820869,212018.040829446,212018.046704651,212018.047444263,212018.047444263,212018.056644411,212018.063128921,212018.063144652,212018.094183629,212018.094283193,212018.094287074,9.200147993396968,6.44670199835673,6.500240997411311,45.863957988331094,93.09162700083107,27.51971100224182,0.007929018465802073,1.07596701127477,0.025928020477294922,31.692062999354675,0.027209986001253128,0.014590972568839788,0.0030719966161996126,,,13.008576992433518,5.875205009942874,0.7396120054181665,6.614817015361041,15.814965008758008,22.29947500745766,22.31520600616932,53.35418300819583,53.45762800425291,31.038977002026513,0.0038809957914054394,99.21814099652693,99.321585992584,0.0
2026-07-30T00:03:27.591,Lsweep_normal,16051707,192012.99858595518,3,1940,212018.170669957,212018.206948791,212018.226103209,212018.232234425,212018.233022707,212018.233022707,212018.242459644,212018.247689317,212018.247703641,212018.25201867,212018.252133995,212018.252143945,9.436937019927427,5.189451010664925,5.243997002253309,55.43325198232196,85.51710299798287,29.915046994574368,0.011044001439586282,1.0457969910930842,0.021270010620355606,35.14617698965594,0.027820002287626266,0.014377990737557411,0.003321008989587426,,,19.15441799792461,6.131216010544449,0.7882819918449968,6.919498002389446,16.356435022316873,21.586108021438122,21.600432024570182,25.915461010299623,26.040736003778875,4.315028985729441,0.009949988452717662,81.34871299262159,81.47398798610084,0.0
2026-07-30T00:03:27.755,Lsweep_normal,16051708,192013.09858595667,7,2731,212018.353513467,212018.378408955,212018.399576485,212018.401569429,212018.402198774,212018.402198774,212018.408317649,212018.413761142,212018.413775509,212018.416207908,212018.416365949,212018.416373356,6.1188749969005585,5.407991993706673,5.457859981106594,46.06301800231449,83.43553700251505,28.920431999722496,0.011449010344222188,1.0902179928962141,0.029293994884938,23.720078985206783,0.021059007849544287,0.01189700560644269,0.0044000043999403715,,,21.167530008824542,1.9929439877159894,0.629345013294369,2.6222890010103583,8.741163997910917,14.184656989527866,14.199023979017511,16.63142300094478,16.796871001133695,2.4323990219272673,0.007407012162730098,62.69444100325927,62.85988900344819,0.0
2026-07-30T00:03:27.926,Lsweep_normal,16051709,192013.19858595816,7,2700,212018.519182882,212018.544259191,212018.562763621,212018.564740528,212018.568399136,212018.568399136,212018.574776478,212018.58078586,212018.580800905,212018.587046238,212018.587176046,212018.587182444,6.377341982442886,5.970280995825306,6.024427013471723,43.58073900220916,81.96089800912887,30.296787997940555,0.012272997992113233,1.0510509891901165,0.028148991987109184,23.9400299906265,0.01973597682081163,0.013326993212103844,0.003606051905080676,,,18.504430016037077,1.9769069913309067,3.658608009573072,5.635515000903979,12.012856983346865,18.022238975390792,18.037283996818587,24.282616999698803,24.418822984443977,6.245333002880216,0.00639798236079514,67.86335600190796,67.99956198665313,0.0
2026-07-30T00:03:28.078,Lsweep_normal,16051710,192013.29858595965,4,2146,212018.675412826,212018.700533072,212018.719182558,212018.721140712,212018.721739666,212018.721739666,212018.730821209,212018.737005482,212018.737021701,212018.739150653,212018.73927553,212018.739288563,9.08154298667796,6.146255997009575,6.200492003699765,43.76973200123757,77.57065101759508,24.475309997797012,0.015249999705702066,1.0752770176623017,0.024782988475635648,23.960185004398227,0.020762992789968848,0.013125012628734112,0.002855987986549735,,,18.649486009962857,1.9581539963837713,0.5989540077280253,2.5571080041117966,11.638650990789756,17.82292398274876,17.83914299448952,19.968095002695918,20.106004987610504,2.1289520082063973,0.01303298631682992,63.73782700393349,63.875736988848075,0.0
2026-07-30T00:03:28.219,Lsweep_normal,16051711,192013.39858596114,6,2549,212018.82325559,212018.844460003,212018.863648627,212018.865623104,212018.866235549,212018.866235549,212018.872485546,212018.877979416,212018.877993058,212018.88041692,212018.880573575,212018.880581332,6.249996979022399,5.451392004033551,5.507512018084526,40.39303702302277,63.3542749856133,30.390106985578313,0.02061401028186083,1.0831159888766706,0.024948007194325328,20.030504994792864,0.019849976524710655,0.012702017556875944,0.004878005711361766,,,19.188624020898715,1.9744769961107522,0.6124450010247529,2.586921997135505,8.836918976157904,14.330788981169462,14.34443099424243,16.768292989581823,16.932704980717972,2.4238619953393936,0.0077569857239723206,57.161330012604594,57.32574200374074,0.0
2026-07-30T00:03:28.389,Lsweep_normal,16051712,192013.49858596263,8,2922,212018.964923476,212018.989355972,212019.008271374,212019.010360146,212019.013880602,212019.013880602,212019.020243194,212019.039808545,212019.039830222,212019.050317567,212019.050462354,212019.050468781,6.362592015648261,19.52475300640799,19.587027985835448,43.347897997591645,63.06409099488519,30.758920998778194,0.019686005543917418,1.1031169851776212,0.021870015189051628,23.24598701670766,0.01761299790814519,0.01304902252741158,0.0037209538277238607,,,18.915402004495263,2.088771987473592,3.520455997204408,5.609227984678,11.971820000326261,31.537170987576246,31.55884798616171,42.04619297524914,42.1974069904536,10.487344989087433,0.006426998879760504,85.39409097284079,85.54530498804525,0.0
2026-07-30T00:03:28.503,Lsweep_normal,16051713,192013.59858596412,7,2676,212019.097196799,212019.122125532,212019.143601048,212019.145657968,212019.149283362,212019.149283362,212019.155648792,212019.162277089,212019.162293295,212019.164723129,212019.164852158,212019.164862741,6.365429988363758,6.591537006897852,6.644503009738401,46.40424900571816,47.462232992984354,30.8202070009429,0.012258999049663544,1.1307669919915497,0.028421985916793346,23.710038978606462,0.023226020857691765,0.012258999049663544,0.0031920208130031824,,,21.475515997735783,2.056919998722151,3.6253939906600863,5.682313989382237,12.047743977745995,18.67604098515585,18.692246987484396,21.12208100152202,21.261692978441715,2.429834014037624,0.01058299676515162,67.52633000724018,67.66594198415987,0.0
2026-07-30T00:03:28.629,Lsweep_normal,16051714,192013.6985859656,7,2691,212019.218246897,212019.24804979,212019.265978403,212019.271860966,212019.272599525,212019.272599525,212019.282346176,212019.288070386,212019.288088026,212019.290687437,212019.290840703,212019.290852745,9.746651019668207,5.68448900594376,5.74184997822158,47.73150599794462,37.16472501400858,26.83043497381732,0.010254007065668702,1.9491509883664548,0.025971006834879518,27.75896101957187,0.03027700586244464,0.016070989659056067,0.004748959327116609,,,17.928613000549376,5.882562982151285,0.7385589997284114,6.621121981879696,16.367773001547903,22.091983002610505,22.109622979769483,24.70903398352675,24.87434199429117,2.599411003757268,0.012042000889778137,72.44053998147137,72.6058479922358,0.0
2026-07-30T00:03:28.741,Lsweep_normal,16051715,192013.7985859671,9,3116,212019.340428801,212019.366291391,212019.385673816,212019.387673121,212019.388288429,212019.388288429,212019.394423859,212019.400070847,212019.40008743,212019.40262666,212019.402839824,212019.402851815,6.13542998326011,5.609426007140428,5.663571006152779,45.2450150041841,31.953640980646014,27.52296900143847,0.010281975846737623,2.411716995993629,0.034891010727733374,23.354673001449555,0.025452987756580114,0.013443001080304384,0.0037050340324640274,,,19.382425001822412,1.9993050082121044,0.6153080030344427,2.614613011246547,8.750042994506657,14.397031016414985,14.413614000659436,16.95284401648678,17.177998990518972,2.539230015827343,0.011990981874987483,62.197859020670876,62.42301399470307,0.0
2026-07-30T00:03:28.853,Lsweep_normal,16051716,192013.8985859686,6,2497,212019.456699179,212019.482447739,212019.49586144,212019.497952247,212019.500589215,212019.500589215,212019.50676028,212019.512334005,212019.512350054,212019.51474888,212019.514868443,212019.514875674,6.171065004309639,5.532406998099759,5.589773994870484,39.162261004094034,32.49710099771619,31.19001499726437,0.009171984856948256,1.0453819995746017,0.02046598820015788,24.625673016998917,0.024513981770724058,0.012648990377783775,0.0032980460673570633,,,13.41370100271888,2.0908070146106184,2.6369679835624993,4.727774998173118,10.898840002482757,16.47256501019001,16.48861399735324,18.88744000461884,19.01423401432112,2.3988260072655976,0.007231021299958229,58.04970100871287,58.17649501841515,0.0
2026-07-30T00:03:28.954,Lsweep_normal,16051717,192013.99858597008,6,2515,212019.563854085,212019.585496433,212019.598751144,212019.600810996,212019.601423779,212019.601423779,212019.607667744,212019.613031918,212019.613046462,212019.615470651,212019.615591457,212019.615600901,6.243965006433427,5.32552000368014,5.378717993153259,34.8970589984674,32.4176549911499,26.10653202282265,0.009059003787115216,1.0650979820638895,0.02330099232494831,20.497290999628603,0.02236399450339377,0.013662996934726834,0.0033280521165579557,,,13.25471099698916,2.0598520059138536,0.6127830129116774,2.672635018825531,8.916600025258958,14.280774019425735,14.295318018412217,16.719507024390623,16.84975699754432,2.4241890059784055,0.00944398925639689,51.616566022858024,51.74681599601172,0.0
2026-07-30T00:03:29.063,Lsweep_normal,16051718,192014.09858597157,5,2344,212019.672766838,212019.69481472,212019.70778655,212019.709882569,212019.710486934,212019.710486934,212019.716575914,212019.722009117,212019.722024149,212019.724400573,212019.724536074,212019.724545559,6.088980007916689,5.391646001953632,5.448234995128587,35.019711998756975,40.51325700129382,26.01508199586533,0.01173501368612051,1.0576400090940297,0.025202985852956772,20.909034996293485,0.020445004338398576,0.012095988495275378,0.00395200913771987,,,12.971830001333728,2.0960190158803016,0.6043649918865412,2.700384007766843,8.789364015683532,14.222566998796538,14.237599010812119,16.614023013971746,16.759009013185278,2.3764240031596273,0.009484996553510427,51.63373501272872,51.77872101194225,0.0
2026-07-30T00:03:29.189,Lsweep_normal,16051719,192014.19858597306,5,2349,212019.775254695,212019.817297164,212019.82975081,212019.834798518,212019.835419295,212019.835419295,212019.841625082,212019.847995048,212019.848015301,212019.850294151,212019.850831929,212019.850842226,6.20578697999008,6.331031006993726,6.390219001332298,54.49611498625018,41.85253998730332,18.22888001333922,0.014443998225033283,1.0745259933173656,0.021868996554985642,40.88253399822861,0.02465199213474989,0.013145996490493417,0.003762019332498312,,,12.453645991627127,5.047707993071526,0.6207770202308893,5.668485013302416,11.874271993292496,18.24423801735975,18.264490994624794,20.543341001030058,21.091416012495756,2.278850006405264,0.010296993423253298,75.03945598728023,75.58753099874593,0.0
2026-07-30T00:03:29.301,Lsweep_normal,16051720,192014.29858597455,5,2340,212019.893068732,212019.928275795,212019.94085184,212019.942841976,212019.944498689,212019.944498689,212019.95093242,212019.958051869,212019.958068269,212019.962162212,212019.962399197,212019.962407234,6.433731003198773,7.082362018991262,7.1358490095008165,47.783107991563156,25.389806978637353,27.45028500794433,0.013281009159982204,1.2332229816820472,0.023787026293575764,33.88873799121939,0.025214016204699874,0.01226598396897316,0.0032149837352335453,,,12.576044973684475,1.9901360210496932,1.656712993280962,3.6468490143306553,10.080580017529428,17.200029018567875,17.216429027030244,21.310372016159818,21.55539402156137,4.093942989129573,0.008037022780627012,69.09348000772297,69.33850201312453,0.0
2026-07-30T00:03:29.424,Lsweep_normal,16051721,192014.39858597604,5,2324,212020.011095835,212020.036361103,212020.046834151,212020.051910442,212020.052574875,212020.052574875,212020.058712446,212020.064307695,212020.064321392,212020.085030409,212020.085156852,212020.085165581,6.13757100654766,5.557208991376683,5.608945997664705,35.73831598623656,29.299650981556624,32.39461299381219,0.011958996765315533,1.0686719906516373,0.022594002075493336,24.11374801886268,0.024312990717589855,0.012323027476668358,0.003292952897027135,,,10.473047994310036,5.076291010482237,0.6644329987466335,5.74072400922887,11.87829501577653,17.473543994128704,17.487241013441235,38.19625801406801,38.331429997924715,20.709017000626773,0.008728995453566313,73.93457400030456,74.06974598416127,0.0
2026-07-30T00:03:29.518,Lsweep_normal,16051722,192014.49858597753,5,2314,212020.113706044,212020.136150529,212020.150688924,212020.152671206,212020.153260302,212020.153260302,212020.160380359,212020.176440285,212020.17646128,212020.179228014,212020.179371095,212020.179383149,7.120057009160519,16.01748200482689,16.080920991953462,36.98288000305183,29.402037005638704,26.896491006482393,0.010665011359378695,1.1223060137126595,0.0254509795922786,21.23569100513123,0.02400900120846927,0.01292899833060801,0.00412299414165318,,,14.538395014824346,1.9822819740511477,0.5890960164833814,2.571377990534529,9.691434999695048,25.75136098312214,25.77235599164851,28.53908998076804,28.694224980426952,2.7667339891195297,0.012053991667926311,65.52196998381987,65.67710498347878,0.0
2026-07-30T00:03:29.629,Lsweep_normal,16051723,192014.59858597902,5,2346,212020.218792164,212020.258865952,212020.268698965,212020.273802823,212020.27442605,212020.27442605,212020.280655657,212020.287952357,212020.287968464,212020.290176566,212020.290346783,212020.290361594,6.229607010027394,7.25815401528962,7.312806992558762,49.90680099581368,32.2617840138264,27.59069501189515,0.010583025868982077,1.0497869807295501,0.02132600639015436,38.94079598831013,0.026299996534362435,0.0131980050355196,0.003496010322123766,,,9.833012998569757,5.103858013171703,0.6232269806787372,5.72708499385044,11.956692003877833,19.253392005339265,19.269498996436596,21.477600996149704,21.662629005732015,2.208101999713108,0.014810997527092695,71.38440199196339,71.5694300015457,0.0
2026-07-30T00:03:29.770,Lsweep_normal,16051724,192014.6985859805,5,2360,212020.341534058,212020.382895918,212020.396730635,212020.399615308,212020.400215218,212020.400215218,212020.406444855,212020.423584814,212020.423634829,212020.431229227,212020.431499962,212020.431506719,6.229637016076595,17.097318021114916,17.18997399439104,55.19657698459923,37.16883799643256,25.034672988113016,0.01145299756899476,1.0647460003383458,0.023047003196552396,40.2124930114951,0.025438988814130425,0.013142998795956373,0.0036489800550043583,,,13.83471698500216,2.8846730128861964,0.5999099812470376,3.484582994133234,9.714220010209829,26.85417901375331,26.904194004600868,34.4985919946339,34.77608400862664,7.5943979900330305,0.006757007213309407,89.69516897923313,89.97266099322587,0.0
2026-07-30T00:03:29.876,Lsweep_normal,16051725,192014.798585982,5,2317,212020.462398608,212020.500455865,212020.516870509,212020.518919584,212020.520521073,212020.520521073,212020.526677453,212020.533344573,212020.533359753,212020.536864947,212020.537766798,212020.537781335,6.156379997264594,6.625048990827054,6.682300008833408,54.47190097765997,29.325459006940946,27.951072988798842,0.010718998964875937,1.0866819939110428,0.024039007257670164,36.88591698301025,0.02633800613693893,0.012614007573574781,0.0031139934435486794,,,16.41464399290271,2.0490750030148774,1.6014889988582581,3.6505640018731356,9.80694399913773,16.474064002977684,16.489244007971138,19.994438014691696,20.910826016915962,3.505194006720558,0.014537014067173004,74.46633899235167,75.38272699457593,0.0
2026-07-30T00:03:29.977,Lsweep_normal,16051726,192014.8985859835,5,2314,212020.583975403,212020.607236135,212020.620684659,212020.622680964,212020.623288018,212020.623288018,212020.629542415,212020.635601466,212020.635619624,212020.638345841,212020.63850693,212020.638520393,6.254397012526169,6.018243992002681,6.077208992792293,36.70925600454211,32.7672160055954,25.91100800782442,0.01117499778047204,1.082892995327711,0.022972002625465393,22.099827998317778,0.018696009647101164,0.013661017874255776,0.00368300243280828,,,13.448523997794837,1.9963050144724548,0.6070539820939302,2.603358996566385,8.857756009092554,14.91680700564757,14.934965001884848,17.661182006122544,17.835734004620463,2.7262170042376965,0.01346299541182816,54.37043801066466,54.544990009162575,0.0
2026-07-30T00:03:30.093,Lsweep_normal,16051727,192014.99858598498,5,2325,212020.700963965,212020.722587636,212020.735846821,212020.737899177,212020.738519476,212020.738519476,212020.745650106,212020.751395046,212020.751409713,212020.754517171,212020.75465395,212020.754664032,7.130629994207993,5.7027580041904,5.759607010986656,34.88285597995855,43.0210999911651,29.823215008946136,0.009489012882113457,1.1467400181572884,0.03394897794350982,20.38702499703504,0.020576990209519863,0.012546021025627851,0.004537985660135746,,,13.259184983326122,2.0523560233414173,0.6202989898156375,2.672655013157055,9.803285007365048,15.548225026577711,15.562892018351704,18.67035002214834,18.817211006535217,3.107458003796637,0.010082003427669406,53.55320600210689,53.700066986493766,0.0
2026-07-30T00:03:30.195,Lsweep_normal,16051728,192015.09858598647,5,2317,212020.803173472,212020.824258467,212020.834813949,212020.836971566,212020.840568301,212020.840568301,212020.846807668,212020.85329689,212020.853314594,212020.856348142,212020.856495029,212020.856503047,6.239366979571059,6.44614000339061,6.50692600174807,31.640477012842894,31.646031013224274,27.308516000630334,0.016582984244450927,1.2215340102557093,0.025411980459466577,19.777553010499105,0.018324004486203194,0.012734992196783423,0.0035710108932107687,,,10.555482003837824,2.157616982003674,3.5967350122518837,5.754351994255558,11.993718973826617,18.482940999092534,18.500644975574687,21.534192987019196,21.68909797910601,3.033548011444509,0.008017988875508308,53.17466999986209,53.3295749919489,0.0
2026-07-30T00:03:30.316,Lsweep_normal,16051729,192015.19858598796,4,2123,212020.906068778,212020.930484383,212020.943898652,212020.945911942,212020.94892618,212020.94892618,212020.955150775,212020.96355041,212020.963568685,212020.976966643,212020.977236522,212020.977243596,6.224595010280609,8.351941010914743,8.41790999402292,37.82987402519211,33.419517014408484,27.242113021202385,0.013128999853506684,1.0833019914571196,0.02688198583200574,23.24552199570462,0.02242298796772957,0.013031996786594391,0.003579043550416827,,,13.414269022177905,2.013289980823174,3.014237998286262,5.027527979109436,11.252122989390045,19.651757989777252,19.670032983412966,33.06799099664204,33.34494397859089,13.397958013229072,0.007073977030813694,70.89786502183415,71.174818003783,0.0
2026-07-30T00:03:30.416,Lsweep_normal,16051730,192015.29858598945,3,1938,212021.015846065,212021.037775588,212021.056354493,212021.058344922,212021.058953259,212021.058953259,212021.065214179,212021.071425946,212021.071441388,212021.076693101,212021.077689869,212021.077704474,6.260919995838776,6.170706998091191,6.227208999916911,40.50842797732912,38.66343799745664,23.44899799209088,0.016884994693100452,1.1128599871881306,0.025510002160444856,20.728935982333496,0.021137995645403862,0.012924021575599909,0.004050991265103221,,,18.57890500104986,1.9904290093109012,0.6083369953557849,2.598766004666686,8.859686000505462,15.071453002747148,15.086895000422373,20.33860801020637,21.34998101973906,5.251713009783998,0.014605000615119934,60.84703598753549,61.85840899706818,0.0
2026-07-30T00:03:30.562,Lsweep_normal,16051731,192015.39858599094,2,1738,212021.121349551,212021.164953315,212021.190869816,212021.198996681,212021.199780873,212021.199780873,212021.212742314,212021.219435991,212021.219450185,212021.222937748,212021.223062458,212021.223075227,12.961441010702401,6.612829980440438,6.70787098351866,69.52026500948705,31.25489500234835,26.329335989430547,0.007565016858279705,1.0856220033019781,0.02570002106949687,42.43776699877344,0.023029017029330134,0.013115000911056995,0.0026609632186591625,,,25.916501006577164,8.126864995574579,0.7841920014470816,8.91105699702166,21.87249800772406,28.56617499492131,28.58036899124272,32.06793201388791,32.205411000177264,3.4875630226451904,0.012768985470756888,101.58819702337496,101.72567600966431,0.0
2026-07-30T00:03:30.715,Lsweep_normal,16051732,192015.49858599243,2,1743,212021.274720857,212021.319740779,212021.344904816,212021.35296566,212021.353698992,212021.353698992,212021.365800788,212021.373568798,212021.373586636,212021.376404585,212021.376551058,212021.376563159,12.101795990020037,7.72504901397042,7.785848021740094,70.18395900377072,34.54847002285533,28.82725899689831,0.008208007784560323,1.1009520094376057,0.02864800626412034,43.83685500943102,0.02096497337333858,0.013302022125571966,0.002343964297324419,,,25.164037011563778,8.060843974817544,0.733332009986043,8.794175984803587,20.895971974823624,28.66398199694231,28.681819996563718,31.499768985668197,31.65834298124537,2.8179489891044796,0.012100994354113936,101.68372798943892,101.84230198501609,0.0
