recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
892511357721664,1786677874936704884,192.168.70.134,0,368435480,4,7,60000,60028,0
892511474269974,1786677875053255307,192.168.70.134,1,736870936,6,7,49656,49684,0
892511535282771,1786677875114269891,192.168.70.134,0,368435480,5,7,60000,60028,0
892511646294605,1786677875225283139,192.168.70.134,1,736870937,0,7,60000,60028,0
892511688285327,1786677875267273827,192.168.70.134,0,368435480,6,7,49656,49684,0
892511811262648,1786677875390259987,192.168.70.134,1,736870937,1,7,60000,60028,0
892511849473073,1786677875428465229,192.168.70.134,0,368435481,0,7,60000,60028,0
892511976413390,1786677875555406947,192.168.70.134,1,736870937,2,7,60000,60028,0
892512013546139,1786677875592530356,192.168.70.134,0,368435481,1,7,60000,60028,0
892512135159974,1786677875714151984,192.168.70.134,1,736870937,3,7,60000,60028,0
892512171699033,1786677875750691817,192.168.70.134,0,368435481,2,7,60000,60028,0
892512294532875,1786677875873526646,192.168.70.134,1,736870937,4,7,60000,60028,0
892512330170557,1786677875909162485,192.168.70.134,0,368435481,3,7,60000,60028,0
892512453807404,1786677876032806716,192.168.70.134,1,736870937,5,7,60000,60028,0
892512491184046,1786677876070185199,192.168.70.134,0,368435481,4,7,60000,60028,0
892512636586945,1786677876215584089,192.168.70.134,1,736870937,6,7,49656,49684,0
892512742697317,1786677876321695620,192.168.70.134,0,368435481,5,7,60000,60028,0
892512839782016,1786677876418783375,192.168.70.134,1,736870938,0,7,60000,60028,0
892512876984168,1786677876455990694,192.168.70.134,0,368435481,6,7,49656,49684,0
892513001019028,1786677876580020927,192.168.70.134,1,736870938,1,7,60000,60028,0
892513038243699,1786677876617242144,192.168.70.134,0,368435482,0,7,60000,60028,0
892513162520180,1786677876741521846,192.168.70.134,1,736870938,2,7,60000,60028,0
892513199071533,1786677876778069890,192.168.70.134,0,368435482,1,7,60000,60028,0
892513324610901,1786677876903616238,192.168.70.134,1,736870938,3,7,60000,60028,0
892513362968983,1786677876941974711,192.168.70.134,0,368435482,2,7,60000,60028,0
892513486903242,1786677877065910797,192.168.70.134,1,736870938,4,7,60000,60028,0
892513523480394,1786677877102488200,192.168.70.134,0,368435482,3,7,60000,60028,0
892513742869359,1786677877321877019,192.168.70.134,1,736870938,5,7,60000,60028,0
892513775643985,1786677877354656176,192.168.70.134,0,368435482,4,7,60000,60028,0
892513873668686,1786677877452681250,192.168.70.134,1,736870938,6,7,49656,49684,0
892513941997010,1786677877521009977,192.168.70.134,0,368435482,5,7,60000,60028,0
892514037448251,1786677877616466800,192.168.70.134,1,736870939,0,7,60000,60028,0
892514075754433,1786677877654765710,192.168.70.134,0,368435482,6,7,49656,49684,0
892514200375218,1786677877779387778,192.168.70.134,1,736870939,1,7,60000,60028,0
892514237867747,1786677877816883183,192.168.70.134,0,368435483,0,7,60000,60028,0
892514363639029,1786677877942657595,192.168.70.134,1,736870939,2,7,60000,60028,0
892514399956356,1786677877978968509,192.168.70.134,0,368435483,1,7,60000,60028,0
892514528670787,1786677878107692210,192.168.70.134,1,736870939,3,7,60000,60028,0
892514560532417,1786677878139546408,192.168.70.134,0,368435483,2,7,60000,60028,0
892514779719788,1786677878358744431,192.168.70.134,1,736870939,4,7,60000,60028,0
892514817002336,1786677878396020713,192.168.70.134,0,368435483,3,7,60000,60028,0
892514940176684,1786677878519213135,192.168.70.134,1,736870939,5,7,60000,60028,0
892514978042224,1786677878557059054,192.168.70.134,0,368435483,4,7,60000,60028,0
892515068745824,1786677878647767943,192.168.70.134,1,736870939,6,7,49656,49684,0
892515137842830,1786677878716867375,192.168.70.134,0,368435483,5,7,60000,60028,0
892515231205192,1786677878810228316,192.168.70.134,1,736870940,0,7,60000,60028,0
892515267901135,1786677878846922495,192.168.70.134,0,368435483,6,7,49656,49684,0
892515396384269,1786677878975412131,192.168.70.134,1,736870940,1,7,60000,60028,0
892515433228498,1786677879012252647,192.168.70.134,0,368435484,0,7,60000,60028,0
892515555418075,1786677879134452027,192.168.70.134,1,736870940,2,7,60000,60028,0
892515593305383,1786677879172332751,192.168.70.134,0,368435484,1,7,60000,60028,0
892515716497757,1786677879295531867,192.168.70.134,1,736870940,3,7,60000,60028,0
892515753276721,1786677879332304109,192.168.70.134,0,368435484,2,7,60000,60028,0
892515877793311,1786677879456824690,192.168.70.134,1,736870940,4,7,60000,60028,0
892515916021289,1786677879495050736,192.168.70.134,0,368435484,3,7,60000,60028,0
892516041227700,1786677879620260863,192.168.70.134,1,736870940,5,7,60000,60028,0
892516078475726,1786677879657504052,192.168.70.134,0,368435484,4,7,60000,60028,0
892516170773901,1786677879749806056,192.168.70.134,1,736870940,6,7,49656,49684,0
892516237291824,1786677879816337870,192.168.70.134,0,368435484,5,7,60000,60028,0
892516334997455,1786677879914031657,192.168.70.134,1,736870941,0,7,60000,60028,0
892516397741602,1786677879976777712,192.168.70.134,0,368435484,6,7,49656,49684,0
892516522844841,1786677880101883540,192.168.70.134,1,736870941,1,7,60000,60028,0
892516559070606,1786677880138107337,192.168.70.134,0,368435485,0,7,60000,60028,0
892516683087721,1786677880262125967,192.168.70.134,1,736870941,2,7,60000,60028,0
892516720826755,1786677880299870263,192.168.70.134,0,368435485,1,7,60000,60028,0
892516845329188,1786677880424372079,192.168.70.134,1,736870941,3,7,60000,60028,0
892516883344036,1786677880462385672,192.168.70.134,0,368435485,2,7,60000,60028,0
892517007319042,1786677880586362552,192.168.70.134,1,736870941,4,7,60000,60028,0
892517041988863,1786677880621028667,192.168.70.134,0,368435485,3,7,60000,60028,0
892517165042647,1786677880744090311,192.168.70.134,1,736870941,5,7,60000,60028,0
892517199809029,1786677880778871237,192.168.70.134,0,368435485,4,7,60000,60028,0
892517296871156,1786677880875955734,192.168.70.134,1,736870941,6,7,49656,49684,0
892517379737059,1786677880958784137,192.168.70.134,0,368435485,5,7,60000,60028,0
892517486306122,1786677881065356832,192.168.70.134,1,736870942,0,7,60000,60028,0
892517521514200,1786677881100560171,192.168.70.134,0,368435485,6,7,49656,49684,0
892517642489938,1786677881221545979,192.168.70.134,1,736870942,1,7,60000,60028,0
892517678928307,1786677881257978330,192.168.70.134,0,368435486,0,7,60000,60028,0
892517798340713,1786677881377395076,192.168.70.134,1,736870942,2,7,60000,60028,0
892517834947842,1786677881414013855,192.168.70.134,0,368435486,1,7,60000,60028,0
892517980475021,1786677881559526840,192.168.70.134,1,736870942,3,7,60000,60028,0
892518016716744,1786677881595769694,192.168.70.134,0,368435486,2,7,60000,60028,0
892518139572898,1786677881718631262,192.168.70.134,1,736870942,4,7,60000,60028,0
892518175389507,1786677881754441910,192.168.70.134,0,368435486,3,7,60000,60028,0
892518297897551,1786677881876952644,192.168.70.134,1,736870942,5,7,60000,60028,0
892518334878110,1786677881913933888,192.168.70.134,0,368435486,4,7,60000,60028,0
892518433352446,1786677882012409600,192.168.70.134,1,736870942,6,7,49656,49684,0
892518492925800,1786677882071982115,192.168.70.134,0,368435486,5,7,60000,60028,0
892518589396165,1786677882168472014,192.168.70.134,1,736870943,0,7,60000,60028,0
892518625444268,1786677882204500601,192.168.70.134,0,368435486,6,7,49656,49684,0
892518746764956,1786677882325831282,192.168.70.134,1,736870943,1,7,60000,60028,0
892518783525168,1786677882362585231,192.168.70.134,0,368435487,0,7,60000,60028,0
892518955788876,1786677882534858255,192.168.70.134,1,736870943,2,7,60000,60028,0
892518991833915,1786677882570896776,192.168.70.134,0,368435487,1,7,60000,60028,0
892519113353564,1786677882692422980,192.168.70.134,1,736870943,3,7,60000,60028,0
892519149323620,1786677882728392750,192.168.70.134,0,368435487,2,7,60000,60028,0
892519276117905,1786677882855182988,192.168.70.134,1,736870943,4,7,60000,60028,0
892519307304863,1786677882886368855,192.168.70.134,0,368435487,3,7,60000,60028,0
892519436515566,1786677883015582002,192.168.70.134,1,736870943,5,7,60000,60028,0
892519468211638,1786677883047281680,192.168.70.134,0,368435487,4,7,60000,60028,0
892519565350837,1786677883144417936,192.168.70.134,1,736870943,6,7,49656,49684,0
892519627021505,1786677883206090255,192.168.70.134,0,368435487,5,7,60000,60028,0
892519723777984,1786677883302847234,192.168.70.134,1,736870944,0,7,60000,60028,0
892519762644969,1786677883341714486,192.168.70.134,0,368435487,6,7,49656,49684,0
892519936408977,1786677883515482477,192.168.70.134,1,736870944,1,7,60000,60028,0
892519973125383,1786677883552195142,192.168.70.134,0,368435488,0,7,60000,60028,0
892520094718862,1786677883673791715,192.168.70.134,1,736870944,2,7,60000,60028,0
892520130582688,1786677883709653937,192.168.70.134,0,368435488,1,7,60000,60028,0
892520257245538,1786677883836319894,192.168.70.134,1,736870944,3,7,60000,60028,0
892520293256939,1786677883872329841,192.168.70.134,0,368435488,2,7,60000,60028,0
892520415109081,1786677883994183647,192.168.70.134,1,736870944,4,7,60000,60028,0
892520451104612,1786677884030186799,192.168.70.134,0,368435488,3,7,60000,60028,0
892520573447327,1786677884152526732,192.168.70.134,1,736870944,5,7,60000,60028,0
892520609765571,1786677884188845675,192.168.70.134,0,368435488,4,7,60000,60028,0
892520700223428,1786677884279301067,192.168.70.134,1,736870944,6,7,49656,49684,0
892520767163777,1786677884346243854,192.168.70.134,0,368435488,5,7,60000,60028,0
892520858832510,1786677884437913365,192.168.70.134,1,736870945,0,7,60000,60028,0
892520899266617,1786677884478343727,192.168.70.134,0,368435488,6,7,49656,49684,0
892521024029432,1786677884603113330,192.168.70.134,1,736870945,1,7,60000,60028,0
892521066069467,1786677884645150888,192.168.70.134,0,368435489,0,7,60000,60028,0
892521188749061,1786677884767832943,192.168.70.134,1,736870945,2,7,60000,60028,0
892521224102543,1786677884803186438,192.168.70.134,0,368435489,1,7,60000,60028,0
892521346951134,1786677884926038514,192.168.70.134,1,736870945,3,7,60000,60028,0
892521397996000,1786677884977081196,192.168.70.134,0,368435489,2,7,60000,60028,0
892521517781738,1786677885096868409,192.168.70.134,1,736870945,4,7,60000,60028,0
892521553372997,1786677885132473952,192.168.70.134,0,368435489,3,7,60000,60028,0
892521674400515,1786677885253492581,192.168.70.134,1,736870945,5,7,60000,60028,0
892521710701140,1786677885289786243,192.168.70.134,0,368435489,4,7,60000,60028,0
892521801882518,1786677885380972087,192.168.70.134,1,736870945,6,7,49656,49684,0
892521868728694,1786677885447828248,192.168.70.134,0,368435489,5,7,60000,60028,0
892521965459221,1786677885544553357,192.168.70.134,1,736870946,0,7,60000,60028,0
892522003052310,1786677885582145980,192.168.70.134,0,368435489,6,7,49656,49684,0
892522125449135,1786677885704543781,192.168.70.134,1,736870946,1,7,60000,60028,0
892522162377837,1786677885741484557,192.168.70.134,0,368435490,0,7,60000,60028,0
892522285870490,1786677885864963810,192.168.70.134,1,736870946,2,7,60000,60028,0
