wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:06:02.693,34.00533190599526,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054255,192113.05026794173,True,20.452085009310395,5.6127660209313035,12.756404990796,12.594900006661192,7.143638969864696,33.208490000106394,8.043270994676277,0.16150498413480818,0.8217729919124395,0.805557006970048,0.8058547973632812,nan,nan,1785384362.6784637,1785384362.6846218,1785384362.6902366,1785384362.6902525,1785384362.6910584,nan,1067425,2903040,18,2239,1,True,2,0,nan,nan,nan,nan,0,0,2,18797,1.878382465383978,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:02.808,34.120491356996354,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054256,192113.15026794322,True,20.868571009486914,5.735685990657657,13.084609992802143,12.944816000526771,7.348924002144486,33.95318100228906,8.106783003313467,0.13979399227537215,0.84614401566796,0.8287180098704994,0.8285045623779297,nan,nan,1785384362.7932966,1785384362.7996576,1785384362.805395,1785384362.8054123,1785384362.8062408,nan,1064289,2903040,18,2441,1,True,2,0,nan,nan,nan,nan,0,0,3,18863,2.2680624931910223,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:02.925,34.2374879400013,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054257,192113.2502679447,True,20.432811987120658,5.851202993653715,13.057441014098004,12.927586998557672,7.206238020444289,33.49025300121866,8.291111007565632,0.1298540155403316,0.8655599958728999,0.8467849984299392,0.84686279296875,nan,nan,1785384362.9103327,1785384362.9165413,1785384362.922395,1785384362.9224133,1785384362.9232602,nan,1064588,2903040,18,2428,1,True,2,0,nan,nan,nan,nan,0,0,4,18718,1.8554853448298685,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.043,34.355481495003914,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054258,192113.3502679462,True,21.48844298790209,5.822015984449536,12.939574022311717,12.9148330015596,7.117558037862182,34.42801701021381,8.22817100561224,0.024741020752117038,0.9473639947827905,0.9290509915445,0.9291172027587891,nan,nan,1785384363.0284448,1785384363.034588,1785384363.040412,1785384363.04043,1785384363.0413592,nan,1063716,2903040,18,2663,1,True,2,0,nan,nan,nan,nan,0,0,4,18825,2.0486453210442974,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.157,34.46928229299374,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054259,192113.4502679477,True,20.41520699276589,5.726508999941871,12.791490997187793,12.766119005391374,7.064981997245923,33.20669798995368,8.053194003878161,0.025371991796419024,0.8505580190103501,0.8327510149683803,0.8325576782226562,nan,nan,1785384363.1423948,1785384363.1485817,1785384363.1543102,1785384363.154328,1785384363.1551607,nan,1061961,2903040,18,2450,1,True,2,0,nan,nan,nan,nan,0,0,3,18886,1.6357903317361313,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.266,34.57819573301822,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054260,192113.55026794918,True,17.400645010638982,5.696284002624452,12.700102000962943,12.674477999098599,7.003817998338491,30.100747011601925,8.012845006305724,0.02562400186434388,0.8485630096402019,0.8307120006065816,0.8308887481689453,nan,nan,1785384363.2513993,1785384363.2575262,1785384363.2632248,1785384363.2632425,1785384363.2640734,nan,1065024,2903040,18,2457,1,True,3,0,nan,nan,nan,nan,0,0,3,18902,1.8288465146237098,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.376,34.68881699600024,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054261,192113.65026795067,True,18.237284006318077,5.523580010049045,13.192904007155448,13.054333016043529,7.669323997106403,31.430188013473526,7.893786998465657,0.13857099111191928,0.8077890088316053,0.7914290181361139,0.7915496826171875,nan,nan,1785384363.3615122,1785384363.368233,1785384363.3737586,1785384363.3737745,1785384363.374566,nan,1064079,2903040,18,2252,1,True,2,0,nan,nan,nan,nan,0,0,2,18915,2.2178206640681246,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.490,34.80215272301575,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054262,192113.75026795216,True,21.146073995623738,5.57630299590528,12.727587018162012,12.700374005362391,7.151284022256732,33.87366101378575,8.037905005039647,0.02721301279962063,0.8374190074391663,0.8194739930331707,0.8194446563720703,nan,nan,1785384363.4753299,1785384363.481614,1785384363.4871926,1785384363.4872103,1785384363.4880297,nan,1063737,2903040,18,2280,1,True,2,0,nan,nan,nan,nan,0,0,2,18843,1.8047995314335734,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.648,34.96092279299046,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054263,192113.85026795365,True,25.59147699503228,10.024027986219153,18.232689006254077,18.199162994278595,8.208661020034924,43.82416600128636,12.413528020260856,0.033526011975482106,0.9180280030705035,0.8945509907789528,0.8947849273681641,nan,nan,1785384363.628594,1785384363.6358483,1785384363.6458752,1785384363.6458979,1785384363.6467927,nan,1066189,2903040,18,2186,1,True,2,0,nan,nan,nan,nan,0,0,2,18896,1.9976401371953552,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.808,35.11968106101267,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054264,192113.95026795514,True,32.592092000413686,6.704736006213352,16.028621001169086,15.997973998310044,9.323884994955733,48.62071300158277,9.163253998849541,0.030647002859041095,0.9205910027958453,0.8985820168163627,0.8988380432128906,nan,nan,1785384363.7895553,1785384363.7979252,1785384363.8046327,1785384363.804654,1785384363.8055527,nan,1064559,2903040,18,2313,1,True,3,0,nan,nan,nan,nan,0,0,3,18909,2.385632276544674,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:03.948,35.25983446999453,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054265,192114.05026795663,True,26.082015014253557,6.0906689905095845,16.274783003609627,16.137637983774766,10.184114013100043,42.356798017863184,8.546083001419902,0.13714501983486116,0.9014880051836371,0.8810040017124265,0.8809566497802734,nan,nan,1785384363.9294608,1785384363.9386032,1785384363.9446967,1785384363.9447165,1785384363.9455974,nan,1064261,2903040,18,2172,1,True,2,0,nan,nan,nan,nan,0,0,2,18857,1.9710699073356819,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.087,35.398995411000215,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054266,192114.15026795812,True,24.338379997061566,7.065073994453996,15.407903993036598,15.289856994058937,8.342829998582602,39.74628399009816,9.649490006268024,0.11804699897766113,0.9788009920157492,0.9565189830027521,0.9565353393554688,nan,nan,1785384364.069488,1785384364.0767314,1785384364.0837994,1785384364.0838208,1785384364.0847774,nan,1064071,2903040,18,2051,1,True,2,0,nan,nan,nan,nan,0,0,2,18968,2.1624575359486236,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.230,35.541580117016565,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054267,192114.2502679596,True,28.757441992638633,7.281863014213741,17.918749013915658,17.763356008799747,10.636885999701917,46.67619100655429,10.007185017457232,0.15539300511591136,1.125295995734632,1.1026040010619909,1.102447509765625,nan,nan,1785384364.2095606,1785384364.2189133,1785384364.2261982,1785384364.2262206,1785384364.227323,nan,1063743,2903040,18,2261,1,True,2,0,nan,nan,nan,nan,0,0,3,18966,1.7481160391211796,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.367,35.67869974300265,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054268,192114.3502679611,True,26.98433998739347,6.720889010466635,17.16107700485736,17.041434010025114,10.440187994390726,44.14541699225083,9.299386001657695,0.1196429948322475,0.9061529999598861,0.8866639982443303,0.8864402770996094,nan,nan,1785384364.3474393,1785384364.3568509,1785384364.3635743,1785384364.3635936,1785384364.36448,nan,1061832,2903040,18,2385,1,True,3,0,nan,nan,nan,nan,0,0,4,19020,1.9398290591593903,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.497,35.809040690015536,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054269,192114.4502679626,True,27.49013400170952,6.351374991936609,16.480953025165945,16.36078901356086,10.129578033229336,43.971087026875466,8.887103002052754,0.12016401160508394,0.9153989958576858,0.8937339880503714,0.8938312530517578,nan,nan,1785384364.4784558,1785384364.487547,1785384364.4939013,1785384364.4939222,1785384364.494816,nan,1061773,2903040,18,2063,1,True,3,0,nan,nan,nan,nan,0,0,2,19010,2.3272854370289067,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.623,35.93484640799579,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054270,192114.55026796408,True,24.81122102472,6.570151977939531,17.286109999986365,17.063870007405058,10.715958022046834,42.097331024706364,9.279448975576088,0.2222399925813079,0.9413030056748539,0.9178559994325042,0.9179115295410156,nan,nan,1785384364.6034606,1785384364.61301,1785384364.6195836,1785384364.619606,1785384364.620524,nan,1063549,2903040,18,2127,1,True,2,0,nan,nan,nan,nan,0,0,2,18970,1.912360771526047,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.761,36.07338031401741,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054271,192114.65026796557,True,28.784228023141623,6.892049015732482,15.652829984901473,15.523095993557945,8.76078096916899,44.437058008043095,9.48547400184907,0.12973399134352803,1.0164830018766224,0.9914060065057129,0.9913444519042969,nan,nan,1785384364.743628,1785384364.7512398,1785384364.7581348,1785384364.7581592,1785384364.7591505,nan,1063406,2903040,18,2303,1,True,3,0,nan,nan,nan,nan,0,0,3,19004,2.1034305943190774,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:04.902,36.21496695600217,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054272,192114.75026796706,True,20.822249993216246,6.176975002745166,13.316500000655651,13.289217982674018,7.139524997910485,34.1387499938719,8.593589009251446,0.027282017981633544,0.8949359762482345,0.8745059894863516,0.8745193481445312,nan,nan,1785384364.8875551,1785384364.8937697,1785384364.8999496,1785384364.8999693,1785384364.9008439,nan,1063036,2903040,18,2208,1,True,3,0,nan,nan,nan,nan,0,0,3,18992,1.6886001854347352,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.024,36.33683418799774,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054273,192114.85026796855,True,23.554749001050368,5.970714992145076,13.105763006024063,13.075413007754833,7.135048013878986,36.66051200707443,8.282332011731341,0.030349998269230127,0.8529970073141158,0.8348069968633354,0.8347034454345703,nan,nan,1785384365.0096326,1785384365.015882,1785384365.0218549,1785384365.021873,1785384365.0227077,nan,1062527,2903040,18,2446,1,True,3,0,nan,nan,nan,nan,0,0,4,19022,1.8798984638147804,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.163,36.474948760995176,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054274,192114.95026797004,True,24.028559011640027,6.766994018107653,14.509216998703778,14.474486000835896,7.742222980596125,38.537776010343805,9.321986988652498,0.03473099786788225,1.0097929916810244,0.9872440132312477,0.9875297546386719,nan,nan,1785384365.1463418,1785384365.1530366,1785384365.1598065,1785384365.1598282,1785384365.1608157,nan,1063035,2903040,18,2422,1,True,3,0,nan,nan,nan,nan,0,0,4,19025,2.2668825246016544,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.302,36.61352275099489,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054275,192115.05026797153,True,28.98298401851207,6.320424989098683,14.763262995984405,14.647077972767875,8.442838006885722,43.746247014496475,8.804719022009522,0.11618502321653068,0.92639698414132,0.9050819789990783,0.9050369262695312,nan,nan,1785384365.2846615,1785384365.2920587,1785384365.298382,1785384365.298403,1785384365.299308,nan,1064017,2903040,18,2518,1,True,3,0,nan,nan,nan,nan,0,0,4,18921,1.8517631756927613,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.429,36.74203610100085,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054276,192115.15026797302,True,27.60918697458692,5.572160007432103,12.666333001106977,12.500081997131929,7.094172993674874,40.275519975693896,8.038851025048643,0.16625100397504866,0.828535994514823,0.8092490024864674,0.8094310760498047,nan,nan,1785384365.415255,1785384365.4213517,1785384365.4269261,1785384365.4269452,1785384365.4277546,nan,1064531,2903040,18,2370,1,True,3,0,nan,nan,nan,nan,0,0,3,18946,2.0426949689839358,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.538,36.850837831996614,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054277,192115.2502679745,True,22.18713701586239,5.616391979856417,12.489471002481878,12.465003994293511,6.873079022625461,34.67660801834427,7.877905009081587,0.02446700818836689,0.8477400115225464,0.8300199988298118,0.8299350738525391,nan,nan,1785384365.5242534,1785384365.530252,1785384365.5358706,1785384365.5358882,1785384365.5367181,nan,1064364,2903040,18,2515,1,True,3,0,nan,nan,nan,nan,0,0,4,18930,1.6280009948317078,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.646,36.95886869801325,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054278,192115.350267976,True,21.974163013510406,5.779355997219682,12.612454011105001,12.58958101971075,6.833098013885319,34.58661702461541,8.074379991739988,0.022872991394251585,0.8161860168911517,0.7966580160427839,0.7965564727783203,nan,nan,1785384365.6321614,1785384365.638153,1785384365.6439345,1785384365.643954,1785384365.6447506,nan,1064834,2903040,18,2209,1,True,3,0,nan,nan,nan,nan,0,0,3,18966,1.8192309820573485,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.753,37.065155932999915,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054279,192115.4502679775,True,20.5909330106806,5.62276499113068,12.648343021282926,12.622790003661066,7.025578030152246,33.23927603196353,7.915354013675824,0.025553017621859908,0.8220149902626872,0.8054389909375459,0.8053779602050781,nan,nan,1785384365.7384107,1785384365.7445862,1785384365.7502112,1785384365.7502277,1785384365.751033,nan,1060160,2903040,18,2482,1,True,3,0,nan,nan,nan,nan,0,0,4,18957,2.2059523491282484,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.862,37.174082334007835,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054280,192115.55026797898,True,20.317996008088812,5.649441998684779,12.662318971706554,12.638747983146459,7.0128769730217755,32.98031497979537,8.03502497728914,0.02357098856009543,0.9112900006584823,0.8938180108089,0.8935928344726562,nan,nan,1785384365.8473225,1785384365.8533983,1785384365.8590498,1785384365.8590672,1785384365.8599608,nan,1063598,2903040,18,2511,1,True,3,0,nan,nan,nan,nan,0,0,4,18894,1.791001673649977,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:05.983,37.29610798100475,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054281,192115.65026798047,True,31.888739991700277,5.632574000628665,12.667575996601954,12.6444989873562,7.035001995973289,44.55631598830223,7.867640000768006,0.02307700924575329,0.8235420100390911,0.8075099904090166,0.8072853088378906,nan,nan,1785384365.9693465,1785384365.9755328,1785384365.9811673,1785384365.9811833,1785384365.9819906,nan,1062918,2903040,18,2426,1,True,3,0,nan,nan,nan,nan,0,0,4,18871,1.982384968990812,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.133,37.44512779699289,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054282,192115.75026798196,True,41.69030499178916,5.624993005767465,15.637445991160348,15.611205017194152,10.012452985392883,57.32775098294951,7.9184669884853065,0.02624097396619618,0.8235610148403794,0.8064620196819305,0.8063316345214844,nan,nan,1785384366.115393,1785384366.1245532,1785384366.1301804,1785384366.1301973,1785384366.1310036,nan,1060138,2903040,18,2464,1,True,3,0,nan,nan,nan,nan,0,0,4,18859,2.3694849898974253,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.257,37.569995519996155,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054283,192115.85026798345,True,27.733343973523006,5.624289013212547,12.62440299615264,12.599673005752265,7.000113982940093,40.357746969675645,7.856045995140448,0.024729990400373936,0.8137190015986562,0.7961580122355372,0.7958412170410156,nan,nan,1785384366.243276,1785384366.2494352,1785384366.2550614,1785384366.255079,1785384366.2558749,nan,1059211,2903040,18,2503,1,True,3,0,nan,nan,nan,nan,0,0,4,18825,1.9544531033643666,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.379,37.691283251013374,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054284,192115.95026798494,True,31.639529013773426,5.645622994052246,18.509256013203412,18.48569099092856,12.863633019151166,50.14878502697684,7.956309011206031,0.0235650222748518,0.8291279955301434,0.8116079843603075,0.8118152618408203,nan,nan,1785384366.3586786,1785384366.3706872,1785384366.376335,1785384366.3763523,1785384366.3771641,nan,1056030,2903040,18,2473,1,True,3,0,nan,nan,nan,nan,0,0,4,18843,2.1451073954733126,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.492,37.805052240990335,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054285,192116.05026798643,True,21.589729003608227,5.639039009111002,12.701572995865718,12.67457299400121,7.062533986754715,34.291301999473944,8.037978986976668,0.027000001864507794,0.907044974155724,0.8897229854483157,0.8900165557861328,nan,nan,1785384366.478253,1785384366.4843786,1785384366.49002,1785384366.4900372,1785384366.4909272,nan,1060566,2903040,18,2508,1,True,3,0,nan,nan,nan,nan,0,0,4,18959,1.7301131076077374,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.599,37.91076660100953,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054286,192116.15026798792,True,20.487625006353483,5.52000300376676,12.511837005149573,12.482317019021139,6.991834001382813,32.999462011503056,7.897308008978143,0.02951998612843454,0.9093320113606751,0.8916260267142206,0.8914470672607422,nan,nan,1785384366.58416,1785384366.590211,1785384366.5957327,1785384366.5957503,1785384366.5966418,nan,1057365,2903040,18,2400,1,True,2,0,nan,nan,nan,nan,0,0,3,18874,1.921232512098571,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.714,38.026343783014454,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054287,192116.2502679894,True,20.088249002583325,5.772739998064935,12.95242499327287,12.812836008379236,7.179684995207936,33.040673995856196,8.331827993970364,0.13958898489363492,0.9519610030110925,0.9331670007668436,0.9331703186035156,nan,nan,1785384366.6992753,1785384366.7053611,1785384366.711136,1785384366.7111547,1785384366.7120879,nan,1053678,2903040,18,2355,1,True,3,0,nan,nan,nan,nan,0,0,4,18895,2.3079169062284137,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.823,38.13553142399178,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054288,192116.3502679909,True,20.135730010224506,5.645488010486588,12.892718019429594,12.869549012975767,7.247230008943006,33.0284480296541,7.969022000906989,0.023169006453827024,0.8348840055987239,0.8178290154319257,0.8175373077392578,nan,nan,1785384366.8085432,1785384366.8149297,1785384366.8205776,1785384366.8205948,1785384366.8214123,nan,1057946,2903040,18,2484,1,True,3,0,nan,nan,nan,nan,0,0,4,18819,1.892716445058343,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:06.972,38.28417160199024,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054289,192116.4502679924,True,41.71097298967652,5.654664011672139,18.790247006108984,18.76299802097492,13.135582994436845,60.501219995785505,7.910721993539482,0.02724898513406515,0.8201269956771284,0.8022279944270849,0.8022785186767578,nan,nan,1785384366.951284,1785384366.9635696,1785384366.9692266,1785384366.9692442,1785384366.9700465,nan,1055863,2903040,18,2577,1,True,3,0,nan,nan,nan,nan,0,0,4,18767,2.08370838736903,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:07.090,38.40220799500821,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054290,192116.55026799388,True,20.782580017112195,5.733844998758286,12.8417499945499,12.81543099321425,7.107904995791614,33.624330011662096,8.047755982261151,0.026319001335650682,0.85189298260957,0.8339409832842648,0.8337497711181641,nan,nan,1785384367.0752702,1785384367.0814977,1785384367.0872333,1785384367.0872512,1785384367.088085,nan,1053555,2903040,18,2645,1,True,3,0,nan,nan,nan,nan,0,0,4,18871,1.669070670439128,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:07.196,38.50853388599353,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054291,192116.65026799537,True,20.040158997289836,5.69343997631222,12.662840978009626,12.639547989238054,6.969401001697406,32.70299997529946,8.02910199854523,0.02329298877157271,0.8363790111616254,0.8197480055969208,0.8196830749511719,nan,nan,1785384367.1817765,1785384367.1878839,1785384367.1935794,1785384367.193596,1785384367.1944156,nan,1053720,2903040,18,2618,1,True,3,0,nan,nan,nan,nan,0,0,4,18915,1.8606084555152254,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:07.307,38.62010793000809,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054292,192116.75026799686,True,20.058358000824228,5.800365994218737,12.712101975921541,12.685688998317346,6.911735981702805,32.77045997674577,8.116261975374073,0.026412977604195476,0.8574780076742172,0.8401350060012192,0.8401870727539062,nan,nan,1785384367.2933002,1785384367.299326,1785384367.305128,1785384367.3051455,1785384367.3059857,nan,1052345,2903040,18,2954,1,True,3,0,nan,nan,nan,nan,0,0,6,18885,2.247653303813733,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:07.413,38.72612103901338,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054293,192116.85026799835,True,20.016399008454755,5.653572996379808,12.465080013498664,12.43986000190489,6.811507017118856,32.48147902195342,7.86999799311161,0.02522001159377396,0.8130479836836457,0.7954419997986406,0.7956027984619141,nan,nan,1785384367.399559,1785384367.4055297,1785384367.4111857,1785384367.4112031,1785384367.4119987,nan,1052391,2903040,18,2552,1,True,3,0,nan,nan,nan,nan,0,0,4,18848,1.8333728469846668,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
