recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896246894373127,1786681610518465977,192.168.70.134,1,736870961,5,7,60000,60028,0
896246911242196,1786681610535323322,192.168.70.134,0,368435505,3,7,60000,60028,0
896247019501203,1786681610643586448,192.168.70.134,1,736870961,6,7,49656,49684,0
896247102004158,1786681610726089972,192.168.70.134,0,368435505,4,7,60000,60028,0
896247211851777,1786681610835942130,192.168.70.134,1,736870962,0,7,60000,60028,0
896247251615773,1786681610875705056,192.168.70.134,0,368435505,5,7,60000,60028,0
896247362309440,1786681610986400955,192.168.70.134,1,736870962,1,7,60000,60028,0
896247374824237,1786681610998936799,192.168.70.134,0,368435505,6,7,49656,49684,0
896247525442687,1786681611149535595,192.168.70.134,1,736870962,2,7,60000,60028,0
896247537702402,1786681611161789955,192.168.70.134,0,368435506,0,7,60000,60028,0
896247689543174,1786681611313646257,192.168.70.134,1,736870962,3,7,60000,60028,0
896247701905599,1786681611326003066,192.168.70.134,0,368435506,1,7,60000,60028,0
896247851295561,1786681611475394308,192.168.70.134,1,736870962,4,7,60000,60028,0
896247869748936,1786681611493840445,192.168.70.134,0,368435506,2,7,60000,60028,0
896248013778316,1786681611637878571,192.168.70.134,1,736870962,5,7,60000,60028,0
896248033445903,1786681611657541223,192.168.70.134,0,368435506,3,7,60000,60028,0
896248153410625,1786681611777510148,192.168.70.134,1,736870962,6,7,49656,49684,0
896248197350130,1786681611821450047,192.168.70.134,0,368435506,4,7,60000,60028,0
896248344400419,1786681611968503240,192.168.70.134,1,736870963,0,7,60000,60028,0
896248391006086,1786681612015106784,192.168.70.134,0,368435506,5,7,60000,60028,0
896248508210004,1786681612132314935,192.168.70.134,1,736870963,1,7,60000,60028,0
896248525055263,1786681612149154524,192.168.70.134,0,368435506,6,7,49656,49684,0
896248658836691,1786681612282945830,192.168.70.134,1,736870963,2,7,60000,60028,0
896248675632586,1786681612299735033,192.168.70.134,0,368435507,0,7,60000,60028,0
896248813800056,1786681612437914048,192.168.70.134,1,736870963,3,7,60000,60028,0
896248832091863,1786681612456198987,192.168.70.134,0,368435507,1,7,60000,60028,0
896248966938332,1786681612591048777,192.168.70.134,1,736870963,4,7,60000,60028,0
896248985010297,1786681612609119945,192.168.70.134,0,368435507,2,7,60000,60028,0
896249118589111,1786681612742702210,192.168.70.134,1,736870963,5,7,60000,60028,0
896249135253075,1786681612759362142,192.168.70.134,0,368435507,3,7,60000,60028,0
896249263902473,1786681612888018282,192.168.70.134,1,736870963,6,7,49656,49684,0
896249304271153,1786681612928396220,192.168.70.134,0,368435507,4,7,60000,60028,0
896249414748260,1786681613038871229,192.168.70.134,1,736870964,0,7,60000,60028,0
896249454381262,1786681613078496607,192.168.70.134,0,368435507,5,7,60000,60028,0
896249563378663,1786681613187494785,192.168.70.134,1,736870964,1,7,60000,60028,0
896249580068438,1786681613204181136,192.168.70.134,0,368435507,6,7,49656,49684,0
896249712498350,1786681613336622087,192.168.70.134,1,736870964,2,7,60000,60028,0
896249730301150,1786681613354424282,192.168.70.134,0,368435508,0,7,60000,60028,0
896249863767669,1786681613487889146,192.168.70.134,1,736870964,3,7,60000,60028,0
896249881135353,1786681613505255992,192.168.70.134,0,368435508,1,7,60000,60028,0
896250016124612,1786681613640248967,192.168.70.134,1,736870964,4,7,60000,60028,0
896250033013594,1786681613657173785,192.168.70.134,0,368435508,2,7,60000,60028,0
896250203417507,1786681613827543747,192.168.70.134,1,736870964,5,7,60000,60028,0
896250215114368,1786681613839236662,192.168.70.134,0,368435508,3,7,60000,60028,0
896250325334769,1786681613949465049,192.168.70.134,1,736870964,6,7,49656,49684,0
896250365263393,1786681613989391576,192.168.70.134,0,368435508,4,7,60000,60028,0
896250475815922,1786681614099942811,192.168.70.134,1,736870965,0,7,60000,60028,0
896250516648998,1786681614140776493,192.168.70.134,0,368435508,5,7,60000,60028,0
896250627800158,1786681614251934883,192.168.70.134,1,736870965,1,7,60000,60028,0
896250646393340,1786681614270521128,192.168.70.134,0,368435508,6,7,49656,49684,0
896250768712553,1786681614392845098,192.168.70.134,1,736870965,2,7,60000,60028,0
896250783954805,1786681614408086939,192.168.70.134,0,368435509,0,7,60000,60028,0
896250907950910,1786681614532083284,192.168.70.134,1,736870965,3,7,60000,60028,0
896250918238088,1786681614542363553,192.168.70.134,0,368435509,1,7,60000,60028,0
896251041793748,1786681614665925929,192.168.70.134,1,736870965,4,7,60000,60028,0
896251052593826,1786681614676719315,192.168.70.134,0,368435509,2,7,60000,60028,0
896251218054769,1786681614842191164,192.168.70.134,1,736870965,5,7,60000,60028,0
896251228320919,1786681614852446137,192.168.70.134,0,368435509,3,7,60000,60028,0
896251327300237,1786681614951437130,192.168.70.134,1,736870965,6,7,49656,49684,0
896251363269546,1786681614987410869,192.168.70.134,0,368435509,4,7,60000,60028,0
896251462113499,1786681615086255427,192.168.70.134,1,736870966,0,7,60000,60028,0
896251502536368,1786681615126677214,192.168.70.134,0,368435509,5,7,60000,60028,0
896251597365390,1786681615221507256,192.168.70.134,1,736870966,1,7,60000,60028,0
896251613314093,1786681615237453575,192.168.70.134,0,368435509,6,7,49656,49684,0
896251737718777,1786681615361980113,192.168.70.134,1,736870966,2,7,60000,60028,0
896251749825217,1786681615373958888,192.168.70.134,0,368435510,0,7,60000,60028,0
896251872328629,1786681615496482490,192.168.70.134,1,736870966,3,7,60000,60028,0
896251882415490,1786681615506562008,192.168.70.134,0,368435510,1,7,60000,60028,0
896252006519182,1786681615630726807,192.168.70.134,1,736870966,4,7,60000,60028,0
896252016986822,1786681615641122138,192.168.70.134,0,368435510,2,7,60000,60028,0
896252142697273,1786681615766845493,192.168.70.134,1,736870966,5,7,60000,60028,0
896252153625655,1786681615777760895,192.168.70.134,0,368435510,3,7,60000,60028,0
896252256150800,1786681615880303686,192.168.70.134,1,736870966,6,7,49656,49684,0
896252293264031,1786681615917408894,192.168.70.134,0,368435510,4,7,60000,60028,0
896252414506633,1786681616038661320,192.168.70.134,1,736870967,0,7,60000,60028,0
896252452612841,1786681616076769098,192.168.70.134,0,368435510,5,7,60000,60028,0
896252554299818,1786681616178450067,192.168.70.134,1,736870967,1,7,60000,60028,0
896252565550015,1786681616189697752,192.168.70.134,0,368435510,6,7,49656,49684,0
896252692794027,1786681616316949285,192.168.70.134,1,736870967,2,7,60000,60028,0
896252702973856,1786681616327126000,192.168.70.134,0,368435511,0,7,60000,60028,0
896252843822340,1786681616467977216,192.168.70.134,0,368435511,1,7,60000,60028,0
896252972724119,1786681616596880201,192.168.70.134,1,736870967,4,7,60000,60028,0
896252988878262,1786681616613046832,192.168.70.134,0,368435511,2,7,60000,60028,0
896253109587271,1786681616733747124,192.168.70.134,1,736870967,5,7,60000,60028,0
896253126310166,1786681616750466100,192.168.70.134,0,368435511,3,7,60000,60028,0
896253225860887,1786681616850020270,192.168.70.134,1,736870967,6,7,49656,49684,0
896253263727132,1786681616887888462,192.168.70.134,0,368435511,4,7,60000,60028,0
896253385907260,1786681617010070593,192.168.70.134,1,736870968,0,7,60000,60028,0
896253469735761,1786681617093902000,192.168.70.134,0,368435511,5,7,60000,60028,0
896253586779072,1786681617210981719,192.168.70.134,1,736870968,1,7,60000,60028,0
896253604021494,1786681617228180164,192.168.70.134,0,368435511,6,7,49656,49684,0
896253746438624,1786681617370607521,192.168.70.134,1,736870968,2,7,60000,60028,0
896253764101033,1786681617388264154,192.168.70.134,0,368435512,0,7,60000,60028,0
896253906393973,1786681617530562062,192.168.70.134,1,736870968,3,7,60000,60028,0
896253924753109,1786681617548915245,192.168.70.134,0,368435512,1,7,60000,60028,0
896254068875036,1786681617693046928,192.168.70.134,1,736870968,4,7,60000,60028,0
896254088150865,1786681617712319511,192.168.70.134,0,368435512,2,7,60000,60028,0
896254229862566,1786681617854035574,192.168.70.134,1,736870968,5,7,60000,60028,0
896254248356892,1786681617872523062,192.168.70.134,0,368435512,3,7,60000,60028,0
896254365053280,1786681617989228546,192.168.70.134,1,736870968,6,7,49656,49684,0
896254408501585,1786681618032688116,192.168.70.134,0,368435512,4,7,60000,60028,0
896254571523093,1786681618195693493,192.168.70.134,1,736870969,0,7,60000,60028,0
896254614108323,1786681618238293412,192.168.70.134,0,368435512,5,7,60000,60028,0
896254734088200,1786681618358265857,192.168.70.134,1,736870969,1,7,60000,60028,0
896254751922698,1786681618376101877,192.168.70.134,0,368435512,6,7,49656,49684,0
896254892914481,1786681618517098562,192.168.70.134,1,736870969,2,7,60000,60028,0
896254911050070,1786681618535228770,192.168.70.134,0,368435513,0,7,60000,60028,0
896255060105030,1786681618684288092,192.168.70.134,1,736870969,3,7,60000,60028,0
896255079242071,1786681618703419181,192.168.70.134,0,368435513,1,7,60000,60028,0
896255222068336,1786681618846255176,192.168.70.134,1,736870969,4,7,60000,60028,0
896255240280840,1786681618864466585,192.168.70.134,0,368435513,2,7,60000,60028,0
896255382774672,1786681619006961670,192.168.70.134,1,736870969,5,7,60000,60028,0
896255401097480,1786681619025279174,192.168.70.134,0,368435513,3,7,60000,60028,0
896255520673845,1786681619144862755,192.168.70.134,1,736870969,6,7,49656,49684,0
896255598485802,1786681619222676133,192.168.70.134,0,368435513,4,7,60000,60028,0
896255715987936,1786681619340178084,192.168.70.134,1,736870970,0,7,60000,60028,0
896255759231761,1786681619383431499,192.168.70.134,0,368435513,5,7,60000,60028,0
896255868747685,1786681619492939603,192.168.70.134,1,736870970,1,7,60000,60028,0
896255884612388,1786681619508799002,192.168.70.134,0,368435513,6,7,49656,49684,0
896256012391158,1786681619636586899,192.168.70.134,1,736870970,2,7,60000,60028,0
896256024567607,1786681619648753569,192.168.70.134,0,368435514,0,7,60000,60028,0
896256149530172,1786681619773727820,192.168.70.134,1,736870970,3,7,60000,60028,0
896256165721122,1786681619789913757,192.168.70.134,0,368435514,1,7,60000,60028,0
896256294300333,1786681619918499185,192.168.70.134,1,736870970,4,7,60000,60028,0
896256305183601,1786681619929420840,192.168.70.134,0,368435514,2,7,60000,60028,0
896256436960390,1786681620061160868,192.168.70.134,1,736870970,5,7,60000,60028,0
896256446166356,1786681620070360990,192.168.70.134,0,368435514,3,7,60000,60028,0
896256642920063,1786681620267120068,192.168.70.134,1,736870970,6,7,49656,49684,0
896256680424590,1786681620304627932,192.168.70.134,0,368435514,4,7,60000,60028,0
896256786003810,1786681620410205893,192.168.70.134,1,736870971,0,7,60000,60028,0
896256823629462,1786681620447832411,192.168.70.134,0,368435514,5,7,60000,60028,0
896256924157207,1786681620548365243,192.168.70.134,1,736870971,1,7,60000,60028,0
896256935500243,1786681620559695039,192.168.70.134,0,368435514,6,7,49656,49684,0
896257062467513,1786681620686676085,192.168.70.134,1,736870971,2,7,60000,60028,0
896257073652816,1786681620697896390,192.168.70.134,0,368435515,0,7,60000,60028,0
896257201976086,1786681620826192328,192.168.70.134,1,736870971,3,7,60000,60028,0
896257212750933,1786681620836964186,192.168.70.134,0,368435515,1,7,60000,60028,0
896257341854495,1786681620966071111,192.168.70.134,1,736870971,4,7,60000,60028,0
896257352427564,1786681620976625921,192.168.70.134,0,368435515,2,7,60000,60028,0
896257481845832,1786681621106059480,192.168.70.134,1,736870971,5,7,60000,60028,0
896257498169516,1786681621122376601,192.168.70.134,0,368435515,3,7,60000,60028,0
896257647322706,1786681621271536441,192.168.70.134,1,736870971,6,7,49656,49684,0
896257687927573,1786681621312143373,192.168.70.134,0,368435515,4,7,60000,60028,0
896257797621343,1786681621421834628,192.168.70.134,1,736870972,0,7,60000,60028,0
896257839024988,1786681621463241271,192.168.70.134,0,368435515,5,7,60000,60028,0
896257947943872,1786681621572170273,192.168.70.134,1,736870972,1,7,60000,60028,0
896257959966614,1786681621584176445,192.168.70.134,0,368435515,6,7,49656,49684,0
896258096093809,1786681621720312940,192.168.70.134,1,736870972,2,7,60000,60028,0
896258113587554,1786681621737807474,192.168.70.134,0,368435516,0,7,60000,60028,0
896258247482900,1786681621871712614,192.168.70.134,1,736870972,3,7,60000,60028,0
896258264075229,1786681621888299993,192.168.70.134,0,368435516,1,7,60000,60028,0
896258398146633,1786681622022369527,192.168.70.134,1,736870972,4,7,60000,60028,0
896258414832464,1786681622039046605,192.168.70.134,0,368435516,2,7,60000,60028,0
896258549136576,1786681622173358818,192.168.70.134,1,736870972,5,7,60000,60028,0
896258611366681,1786681622235695400,192.168.70.134,0,368435516,3,7,60000,60028,0
896258727301976,1786681622351533728,192.168.70.134,1,736870972,6,7,49656,49684,0
896258767629520,1786681622391863935,192.168.70.134,0,368435516,4,7,60000,60028,0
896258876549596,1786681622500781927,192.168.70.134,1,736870973,0,7,60000,60028,0
896258916617047,1786681622540854537,192.168.70.134,0,368435516,5,7,60000,60028,0
896259025222693,1786681622649471809,192.168.70.134,1,736870973,1,7,60000,60028,0
896259041677313,1786681622665900199,192.168.70.134,0,368435516,6,7,49656,49684,0
896259172219586,1786681622796473665,192.168.70.134,1,736870973,2,7,60000,60028,0
896259188301045,1786681622812534026,192.168.70.134,0,368435517,0,7,60000,60028,0
896259319260996,1786681622943495021,192.168.70.134,1,736870973,3,7,60000,60028,0
896259335450006,1786681622959686667,192.168.70.134,0,368435517,1,7,60000,60028,0
896259465324150,1786681623089558543,192.168.70.134,1,736870973,4,7,60000,60028,0
896259483897077,1786681623108125299,192.168.70.134,0,368435517,2,7,60000,60028,0
896259653776961,1786681623278023307,192.168.70.134,1,736870973,5,7,60000,60028,0
896259672078990,1786681623296312935,192.168.70.134,0,368435517,3,7,60000,60028,0
896259778153673,1786681623402391145,192.168.70.134,1,736870973,6,7,49656,49684,0
896259818381981,1786681623442623041,192.168.70.134,0,368435517,4,7,60000,60028,0
896259926983018,1786681623551223661,192.168.70.134,1,736870974,0,7,60000,60028,0
896259966391614,1786681623590632880,192.168.70.134,0,368435517,5,7,60000,60028,0
896260075030377,1786681623699273076,192.168.70.134,1,736870974,1,7,60000,60028,0
896260091797136,1786681623716062873,192.168.70.134,0,368435517,6,7,49656,49684,0
896260222918325,1786681623847163408,192.168.70.134,1,736870974,2,7,60000,60028,0
896260239387201,1786681623863627144,192.168.70.134,0,368435518,0,7,60000,60028,0
896260371767369,1786681623996013008,192.168.70.134,1,736870974,3,7,60000,60028,0
896260389265278,1786681624013504858,192.168.70.134,0,368435518,1,7,60000,60028,0
896260519850923,1786681624144098463,192.168.70.134,1,736870974,4,7,60000,60028,0
896260537256337,1786681624161501880,192.168.70.134,0,368435518,2,7,60000,60028,0
896260675873797,1786681624300124309,192.168.70.134,1,736870974,5,7,60000,60028,0
896260687130823,1786681624311370141,192.168.70.134,0,368435518,3,7,60000,60028,0
896260799968284,1786681624424219784,192.168.70.134,1,736870974,6,7,49656,49684,0
896260839522595,1786681624463776393,192.168.70.134,0,368435518,4,7,60000,60028,0
896260947417334,1786681624571670545,192.168.70.134,1,736870975,0,7,60000,60028,0
896260987559539,1786681624611823989,192.168.70.134,0,368435518,5,7,60000,60028,0
896261097043122,1786681624721296235,192.168.70.134,1,736870975,1,7,60000,60028,0
