time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:44:57.014884,864,8,23716,106,0,2,8,15624
19:44:57.015287,864,9,23716,106,0,2,8,15624
19:44:57.019388,864,17,23716,106,0,2,8,3752
19:44:57.020135,864,18,23716,106,0,2,8,17424
19:44:57.020553,864,19,23716,106,0,2,8,17424
19:44:57.024623,865,7,23716,106,0,2,8,3752
19:44:57.025101,865,8,23716,106,0,2,8,17424
19:44:57.025635,865,9,23716,106,0,2,8,17424
19:44:57.029565,865,17,23716,106,0,2,8,3752
19:44:57.030415,865,18,23716,106,0,2,8,17424
19:44:57.030791,865,19,23716,94,12,2,8,15112
19:44:57.035074,866,7,23716,106,0,2,8,3752
19:44:57.035486,866,8,23716,106,0,2,8,17424
19:44:57.035841,866,9,23716,106,0,2,8,17424
19:44:57.039770,866,17,23716,106,0,2,8,3752
19:44:57.040515,866,18,23716,106,0,2,8,17424
19:44:57.040873,866,19,23716,106,0,2,8,17424
19:44:57.045319,867,7,23716,106,0,2,8,3752
19:44:57.045677,867,8,23716,106,0,2,8,17424
19:44:57.046038,867,9,23716,106,0,2,8,17424
19:44:57.049831,867,17,23716,106,0,2,8,3752
19:44:57.050415,867,18,23716,106,0,2,8,17424
19:44:57.051032,867,19,23716,94,12,2,8,15112
19:44:57.054843,868,7,23716,106,0,2,8,3752
19:44:57.055505,868,8,57405,5,0,2,8,808
19:44:57.055505,868,8,23716,101,5,2,8,16392
19:44:57.056026,868,9,23716,106,0,2,8,17424
19:44:57.059900,868,17,23716,106,0,2,8,3752
19:44:57.060503,868,18,23716,106,0,2,8,17424
19:44:57.061000,868,19,23716,106,0,2,8,17424
19:44:57.064920,869,7,23716,106,0,2,8,3752
19:44:57.065541,869,8,23716,106,0,2,8,17424
19:44:57.066051,869,9,23716,106,0,2,8,17424
19:44:57.069841,869,17,23716,106,0,2,8,3752
19:44:57.070432,869,18,23716,106,0,2,8,17424
19:44:57.071041,869,19,23716,94,12,2,8,15112
19:44:57.075026,870,7,23716,106,0,2,8,3752
19:44:57.075587,870,8,23716,106,0,2,8,17424
19:44:57.076067,870,9,23716,106,0,2,8,17424
19:44:57.080011,870,17,23716,106,0,2,8,3752
19:44:57.080706,870,18,23716,106,0,2,8,17424
19:44:57.081118,870,19,23716,106,0,2,8,17424
19:44:57.085003,871,7,23716,106,0,2,8,3752
19:44:57.085737,871,8,23716,106,0,2,8,17424
19:44:57.086152,871,9,23716,106,0,2,8,17424
19:44:57.090310,871,17,23716,106,0,2,8,3752
19:44:57.090678,871,18,23716,106,0,2,8,17424
19:44:57.091264,871,19,23716,94,12,2,8,15112
19:44:57.095122,872,7,23716,106,0,2,8,3752
19:44:57.095700,872,8,23716,106,0,2,8,15624
19:44:57.096188,872,9,23716,106,0,2,8,15624
19:44:57.100087,872,17,23716,106,0,2,8,3752
19:44:57.100845,872,18,23716,106,0,2,8,17424
19:44:57.101295,872,19,23716,106,0,2,8,17424
19:44:57.105186,873,7,23716,106,0,2,8,3752
19:44:57.105940,873,8,23716,106,0,2,8,17424
19:44:57.106286,873,9,23716,106,0,2,8,17424
19:44:57.110109,873,17,23716,106,0,2,8,3752
19:44:57.110691,873,18,23716,106,0,2,8,17424
19:44:57.111280,873,19,23716,94,12,2,8,15112
19:44:57.115391,874,7,23716,106,0,2,8,3752
19:44:57.115860,874,8,23716,106,0,2,8,17424
19:44:57.116335,874,9,23716,106,0,2,8,17424
19:44:57.120205,874,17,23716,106,0,2,8,3752
19:44:57.120856,874,18,23716,106,0,2,8,17424
19:44:57.121338,874,19,23716,106,0,2,8,17424
19:44:57.125118,875,7,23716,106,0,2,8,3752
19:44:57.125781,875,8,23716,106,0,2,8,17424
19:44:57.126304,875,9,23716,106,0,2,8,17424
19:44:57.130045,875,17,23716,106,0,2,8,3752
19:44:57.130593,875,18,23716,106,0,2,8,17424
19:44:57.131162,875,19,23716,94,12,2,8,15112
19:44:57.134855,876,7,23716,106,0,2,8,3752
19:44:57.135684,876,8,23716,106,0,2,8,17424
19:44:57.136041,876,9,23716,106,0,2,8,17424
19:44:57.139726,876,17,23716,106,0,2,8,3752
19:44:57.140372,876,18,23716,106,0,2,8,17424
19:44:57.141014,876,19,23716,106,0,2,8,17424
19:44:57.144969,877,7,23716,106,0,2,8,3752
19:44:57.145658,877,8,23716,106,0,2,8,17424
19:44:57.146123,877,9,23716,106,0,2,8,17424
19:44:57.150103,877,17,23716,106,0,2,8,3752
19:44:57.150651,877,18,23716,106,0,2,8,17424
19:44:57.151234,877,19,23716,94,12,2,8,15112
19:44:57.154864,878,7,23716,106,0,2,8,3752
