time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:47:59.819631,49395,805,4,4,3,0
20:47:59.906056,61809,812,15,1,0,0
20:47:59.906058,61809,812,15,4,3,0
20:47:59.950647,49395,816,14,1,0,0
20:47:59.950649,49395,816,14,4,3,0
20:47:59.979741,49395,819,5,1,0,0
20:47:59.979742,49395,819,5,4,3,0
20:47:59.980285,61809,819,6,1,0,0
20:47:59.980286,61809,819,6,4,3,0
20:48:00.008085,61809,821,14,1,0,0
20:48:00.008087,61809,821,14,4,3,0
20:48:00.025854,49395,823,5,1,0,0
20:48:00.025855,49395,823,5,4,3,0
20:48:00.036754,61809,824,4,1,0,0
20:48:00.036755,61809,824,4,4,3,0
20:48:00.065769,61809,826,14,1,0,0
20:48:00.065771,61809,826,14,4,3,0
20:48:00.152600,61809,831,15,1,0,0
20:48:00.152602,61809,831,15,4,3,0
20:48:00.180362,61809,834,4,1,0,0
20:48:00.180364,61809,834,4,4,3,0
20:48:00.238037,61809,839,5,1,0,0
20:48:00.238038,61809,839,5,4,3,0
20:48:00.300649,61809,844,6,1,0,0
20:48:00.300651,61809,844,6,4,3,0
20:48:00.332015,61809,846,14,1,0,0
20:48:00.332017,61809,846,14,4,3,0
20:48:00.361810,61809,849,4,1,0,0
20:48:00.361811,61809,849,4,4,3,0
20:48:00.419652,61809,854,5,1,0,0
20:48:00.419654,61809,854,5,4,3,0
20:48:00.478260,49395,859,15,1,0,0
20:48:00.478262,49395,859,15,4,3,0
20:48:00.537889,49395,865,6,1,0,0
20:48:00.537891,49395,865,6,4,3,0
20:48:00.558601,61809,867,5,1,0,0
20:48:00.558603,61809,867,5,4,3,0
20:48:00.564280,49395,867,16,1,0,0
20:48:00.564281,49395,867,16,4,3,0
20:48:00.618600,49395,872,16,1,0,0
20:48:00.618602,49395,872,16,4,3,0
20:48:00.644364,49395,875,4,1,0,0
20:48:00.644365,49395,875,4,4,3,0
20:48:00.671224,49395,877,14,1,0,0
20:48:00.671225,49395,877,14,4,3,0
20:48:00.697658,49395,880,4,1,0,0
20:48:00.697659,49395,880,4,4,3,0
20:48:00.724549,49395,882,14,1,0,0
20:48:00.724550,49395,882,14,4,3,0
20:48:00.780164,49395,887,16,1,0,0
20:48:00.780166,49395,887,16,4,3,0
20:48:00.838379,49395,893,4,1,0,0
20:48:00.838380,49395,893,4,4,3,0
20:48:00.864904,49395,895,14,1,0,0
20:48:00.864906,49395,895,14,4,3,0
20:48:00.957109,61809,903,15,1,0,0
20:48:00.957110,61809,903,15,4,3,0
20:48:01.019245,61809,909,4,1,0,0
20:48:01.019247,61809,909,4,4,3,0
20:48:01.048450,61809,911,15,1,0,0
20:48:01.048452,61809,911,15,4,3,0
20:48:01.064954,49395,913,4,1,0,0
20:48:01.064956,49395,913,4,4,3,0
20:48:01.117416,61809,917,15,1,0,0
20:48:01.117418,61809,917,15,4,3,0
20:48:01.145919,61809,920,4,1,0,0
20:48:01.145921,61809,920,4,4,3,0
20:48:01.174655,61809,922,14,1,0,0
20:48:01.174657,61809,922,14,4,3,0
20:48:01.203061,61809,925,4,1,0,0
20:48:01.203062,61809,925,4,4,3,0
20:48:01.260693,61809,930,5,1,0,0
20:48:01.260695,61809,930,5,4,3,0
20:48:01.318140,61809,935,6,1,0,0
20:48:01.318142,61809,935,6,4,3,0
20:48:01.380194,61809,940,15,1,0,0
20:48:01.380195,61809,940,15,4,3,0
20:48:01.436533,61809,945,14,1,0,0
20:48:01.436535,61809,945,14,4,3,0
20:48:01.596932,49395,959,15,1,0,0
20:48:01.596934,49395,959,15,4,3,0
20:48:01.655319,49395,964,16,1,0,0
20:48:01.655320,49395,964,16,4,3,0
20:48:01.718348,49395,970,5,1,0,0
20:48:01.718350,49395,970,5,4,3,0
20:48:01.776639,49395,975,6,1,0,0
20:48:01.776641,49395,975,6,4,3,0
20:48:01.839186,49395,980,14,1,0,0
20:48:01.839187,49395,980,14,4,3,0
20:48:01.868377,49395,983,4,1,0,0
20:48:01.868378,49395,983,4,4,3,0
20:48:01.957565,49395,988,5,1,0,0
20:48:01.957566,49395,988,5,4,3,0
20:48:02.020797,49395,993,14,1,0,0
20:48:02.020799,49395,993,14,4,3,0
20:48:02.049248,49395,996,4,1,0,0
20:48:02.049248,49395,996,4,4,3,0
20:48:02.150633,61809,1001,15,1,0,0
20:48:02.150634,61809,1001,15,4,3,0
20:48:02.208517,61809,1006,16,1,0,0
20:48:02.208518,61809,1006,16,4,3,0
20:48:02.213042,49395,1007,4,1,0,0
20:48:02.213043,49395,1007,4,4,3,0
20:48:02.241267,49395,1009,14,1,0,0
20:48:02.241268,49395,1009,14,4,3,0
20:48:02.269560,49395,1012,4,1,0,0
20:48:02.269561,49395,1012,4,4,3,0
20:48:02.289028,49395,1013,17,1,0,0
20:48:02.289029,49395,1013,17,4,3,0
20:48:02.299917,61809,1014,16,1,0,0
20:48:02.299918,61809,1014,16,4,3,0
20:48:02.327578,61809,1017,4,1,0,0
20:48:02.327579,61809,1017,4,4,3,0
20:48:02.356726,61809,1019,14,1,0,0
20:48:02.356727,61809,1019,14,4,3,0
20:48:02.385896,61809,1022,4,1,0,0
20:48:02.385897,61809,1022,4,4,3,0
20:48:02.415119,61809,0,14,1,0,0
20:48:02.415120,61809,0,14,4,3,0
20:48:02.473908,61809,5,15,1,0,0
20:48:02.473910,61809,5,15,4,3,0
20:48:02.502322,61809,8,4,1,0,0
20:48:02.502324,61809,8,4,4,3,0
20:48:02.531769,61809,10,14,1,0,0
20:48:02.531771,61809,10,14,4,3,0
20:48:02.561217,61809,13,4,1,0,0
20:48:02.561218,61809,13,4,4,3,0
20:48:02.590268,61809,15,14,1,0,0
20:48:02.590270,61809,15,14,4,3,0
20:48:02.619270,61809,18,4,1,0,0
20:48:02.619272,61809,18,4,4,3,0
20:48:02.694512,49395,24,15,1,0,0
20:48:02.694513,49395,24,15,4,3,0
20:48:02.756915,49395,30,4,1,0,0
20:48:02.756917,49395,30,4,4,3,0
20:48:02.758644,61809,30,7,1,0,0
20:48:02.758645,61809,30,7,4,3,0
20:48:02.785950,49395,32,15,1,0,0
20:48:02.785952,49395,32,15,4,3,0
20:48:02.842989,49395,37,15,1,0,0
20:48:02.842991,49395,37,15,4,3,0
20:48:02.870759,49395,40,4,1,0,0
20:48:02.870760,49395,40,4,4,3,0
20:48:02.898790,49395,42,14,1,0,0
20:48:02.898791,49395,42,14,4,3,0
20:48:02.956730,49395,47,15,1,0,0
20:48:02.956732,49395,47,15,4,3,0
20:48:03.014255,49395,52,16,1,0,0
20:48:03.014257,49395,52,16,4,3,0
20:48:03.041449,49395,55,4,1,0,0
20:48:03.041450,49395,55,4,4,3,0
20:48:03.069601,49395,57,14,1,0,0
20:48:03.069603,49395,57,14,4,3,0
20:48:03.198319,61809,66,15,1,0,0
20:48:03.198322,61809,66,15,4,3,0
20:48:03.263283,61809,72,4,1,0,0
20:48:03.263285,61809,72,4,4,3,0
20:48:03.288214,49395,74,6,1,0,0
20:48:03.288216,49395,74,6,4,3,0
20:48:03.293695,61809,74,15,1,0,0
20:48:03.293697,61809,74,15,4,3,0
20:48:03.335640,49395,78,6,1,0,0
20:48:03.335642,49395,78,6,4,3,0
20:48:03.376919,61809,81,16,1,0,0
20:48:03.376921,61809,81,16,4,3,0
20:48:03.440486,61809,87,4,1,0,0
20:48:03.440488,61809,87,4,4,3,0
20:48:03.469542,61809,89,14,1,0,0
20:48:03.469543,61809,89,14,4,3,0
20:48:03.499197,61809,92,4,1,0,0
20:48:03.499198,61809,92,4,4,3,0
20:48:03.527997,61809,94,14,1,0,0
20:48:03.527999,61809,94,14,4,3,0
20:48:03.589911,61809,99,15,1,0,0
20:48:03.589913,61809,99,15,4,3,0
20:48:03.622220,61809,102,5,1,0,0
20:48:03.622222,61809,102,5,4,3,0
20:48:03.682409,61809,107,6,1,0,0
20:48:03.682411,61809,107,6,4,3,0
20:48:03.770799,49395,114,15,1,0,0
20:48:03.770801,49395,114,15,4,3,0
20:48:03.831537,61809,119,16,1,0,0
20:48:03.831539,61809,119,16,4,3,0
20:48:03.831541,49395,119,16,1,0,0
20:48:03.831542,49395,119,16,4,3,0
20:48:03.859604,49395,122,4,1,0,0
20:48:03.859605,49395,122,4,4,3,0
20:48:03.918253,49395,127,7,1,0,0
20:48:03.918255,49395,127,7,4,3,0
20:48:03.972526,49395,132,6,1,0,0
20:48:03.972527,49395,132,6,4,3,0
20:48:03.997868,49395,134,14,1,0,0
20:48:03.997869,49395,134,14,4,3,0
20:48:04.024311,49395,137,4,1,0,0
20:48:04.024312,49395,137,4,4,3,0
20:48:04.050728,49395,139,14,1,0,0
20:48:04.050729,49395,139,14,4,3,0
20:48:04.170987,49395,144,16,1,0,0
20:48:04.170989,49395,144,16,4,3,0
20:48:04.195623,49395,147,4,1,0,0
20:48:04.195624,49395,147,4,4,3,0
20:48:04.284920,61809,155,15,1,0,0
20:48:04.284922,61809,155,15,4,3,0
20:48:04.342574,61809,161,4,1,0,0
20:48:04.342575,61809,161,4,4,3,0
20:48:04.369115,61809,163,14,1,0,0
20:48:04.369116,61809,163,14,4,3,0
20:48:04.375361,49395,164,6,1,0,0
20:48:04.375362,49395,164,6,4,3,0
20:48:04.395369,61809,166,4,1,0,0
20:48:04.395370,61809,166,4,4,3,0
20:48:04.417769,49395,168,6,1,0,0
20:48:04.417770,49395,168,6,4,3,0
20:48:04.422486,61809,168,15,1,0,0
20:48:04.422487,61809,168,15,4,3,0
20:48:04.475659,61809,173,16,1,0,0
20:48:04.475661,61809,173,16,4,3,0
20:48:04.500672,61809,176,4,1,0,0
20:48:04.500673,61809,176,4,4,3,0
20:48:04.527053,61809,178,14,1,0,0
20:48:04.527054,61809,178,14,4,3,0
20:48:04.580041,61809,183,15,1,0,0
20:48:04.580042,61809,183,15,4,3,0
20:48:04.634253,61809,188,16,1,0,0
20:48:04.634255,61809,188,16,4,3,0
20:48:04.660038,61809,191,4,1,0,0
20:48:04.660040,61809,191,4,4,3,0
20:48:04.686473,61809,193,14,1,0,0
20:48:04.686475,61809,193,14,4,3,0
20:48:04.739533,61809,198,15,1,0,0
20:48:04.739535,61809,198,15,4,3,0
20:48:04.755848,61809,200,6,1,0,0
20:48:04.755850,61809,200,6,4,3,0
20:48:04.903780,49395,214,5,1,0,0
20:48:04.903781,49395,214,5,4,3,0
20:48:04.958000,49395,219,6,1,0,0
20:48:04.958001,49395,219,6,4,3,0
20:48:05.015042,49395,224,14,1,0,0
20:48:05.015043,49395,224,14,4,3,0
20:48:05.041678,49395,227,4,1,0,0
20:48:05.041679,49395,227,4,4,3,0
20:48:05.162714,49395,232,10,1,0,0
20:48:05.162715,49395,232,10,4,3,0
20:48:05.217841,49395,237,6,1,0,0
20:48:05.217843,49395,237,6,4,3,0
20:48:05.245398,49395,239,14,1,0,0
20:48:05.245400,49395,239,14,4,3,0
20:48:05.273806,49395,242,4,1,0,0
20:48:05.273807,49395,242,4,4,3,0
20:48:05.301987,49395,244,14,1,0,0
20:48:05.301988,49395,244,14,4,3,0
20:48:05.330503,49395,247,4,1,0,0
20:48:05.330505,49395,247,4,4,3,0
20:48:05.358796,49395,249,14,1,0,0
20:48:05.358797,49395,249,14,4,3,0
20:48:05.427181,61809,255,15,1,0,0
20:48:05.427183,61809,255,15,4,3,0
20:48:05.484435,61809,260,16,1,0,0
20:48:05.484436,61809,260,16,4,3,0
20:48:05.488934,49395,261,4,1,0,0
20:48:05.488935,49395,261,4,4,3,0
20:48:05.517053,49395,263,14,1,0,0
20:48:05.517053,49395,263,14,4,3,0
20:48:05.545755,49395,266,5,1,0,0
20:48:05.545757,49395,266,5,4,3,0
20:48:05.563098,49395,267,16,1,0,0
20:48:05.563099,49395,267,16,4,3,0
20:48:05.580149,61809,269,6,1,0,0
20:48:05.580151,61809,269,6,4,3,0
20:48:05.607250,61809,271,14,1,0,0
20:48:05.607252,61809,271,14,4,3,0
20:48:05.664523,61809,276,15,1,0,0
20:48:05.664525,61809,276,15,4,3,0
20:48:05.692282,61809,279,4,1,0,0
20:48:05.692283,61809,279,4,4,3,0
20:48:05.749557,61809,284,5,1,0,0
20:48:05.749560,61809,284,5,4,3,0
20:48:05.777363,61809,286,14,1,0,0
20:48:05.777364,61809,286,14,4,3,0
20:48:05.805823,61809,289,4,1,0,0
20:48:05.805824,61809,289,4,4,3,0
20:48:05.834474,61809,291,14,1,0,0
20:48:05.834476,61809,291,14,4,3,0
20:48:05.863393,61809,294,4,1,0,0
20:48:05.863394,61809,294,4,4,3,0
20:48:05.892219,61809,296,14,1,0,0
20:48:05.892221,61809,296,14,4,3,0
20:48:05.910512,61809,298,6,1,0,0
20:48:05.910514,61809,298,6,4,3,0
20:48:05.973187,49395,303,15,1,0,0
20:48:05.973189,49395,303,15,4,3,0
20:48:06.031850,49395,308,16,1,0,0
20:48:06.031852,49395,308,16,4,3,0
20:48:06.193265,49395,314,5,1,0,0
20:48:06.193266,49395,314,5,4,3,0
20:48:06.252708,49395,319,6,1,0,0
20:48:06.252709,49395,319,6,4,3,0
20:48:06.315286,49395,324,14,1,0,0
20:48:06.315287,49395,324,14,4,3,0
20:48:06.344287,49395,327,4,1,0,0
20:48:06.344289,49395,327,4,4,3,0
20:48:06.373798,49395,329,15,1,0,0
20:48:06.373799,49395,329,15,4,3,0
20:48:06.435329,49395,334,16,1,0,0
20:48:06.435330,49395,334,16,4,3,0
20:48:06.538179,61809,343,15,1,0,0
20:48:06.538181,61809,343,15,4,3,0
20:48:06.601541,61809,349,5,1,0,0
20:48:06.601543,61809,349,5,4,3,0
20:48:06.630906,49395,351,16,1,0,0
20:48:06.630908,49395,351,16,4,3,0
20:48:06.699344,49395,357,15,1,0,0
20:48:06.699346,49395,357,15,4,3,0
20:48:06.711341,61809,358,16,1,0,0
20:48:06.711342,61809,358,16,4,3,0
20:48:06.775473,61809,364,5,1,0,0
20:48:06.775476,61809,364,5,4,3,0
20:48:06.833605,61809,369,6,1,0,0
20:48:06.833607,61809,369,6,4,3,0
20:48:06.896470,61809,374,15,1,0,0
20:48:06.896471,61809,374,15,4,3,0
20:48:06.954477,61809,379,16,1,0,0
20:48:06.954479,61809,379,16,4,3,0
20:48:07.016800,61809,385,4,1,0,0
20:48:07.016801,61809,385,4,4,3,0
20:48:07.045575,61809,387,14,1,0,0
20:48:07.045576,61809,387,14,4,3,0
20:48:07.064206,61809,389,6,1,0,0
20:48:07.064208,61809,389,6,4,3,0
20:48:07.146265,49395,393,15,1,0,0
20:48:07.146266,49395,393,15,4,3,0
20:48:07.232617,49395,398,16,1,0,0
20:48:07.232619,49395,398,16,4,3,0
20:48:07.302725,49395,404,5,1,0,0
20:48:07.302727,49395,404,5,4,3,0
20:48:07.360037,49395,409,6,1,0,0
20:48:07.360040,49395,409,6,4,3,0
20:48:07.421965,49395,414,14,1,0,0
20:48:07.421966,49395,414,14,4,3,0
20:48:07.450187,49395,417,4,1,0,0
20:48:07.450188,49395,417,4,4,3,0
20:48:07.507336,49395,422,5,1,0,0
20:48:07.507338,49395,422,5,4,3,0
20:48:07.534908,49395,424,14,1,0,0
20:48:07.534909,49395,424,14,4,3,0
20:48:07.637382,61809,433,15,1,0,0
20:48:07.637384,61809,433,15,4,3,0
20:48:07.700316,61809,439,6,1,0,0
20:48:07.700318,61809,439,6,4,3,0
20:48:07.721883,49395,441,4,1,0,0
20:48:07.721885,49395,441,4,4,3,0
20:48:07.749955,49395,443,14,1,0,0
20:48:07.749956,49395,443,14,4,3,0
20:48:07.778333,49395,446,4,1,0,0
20:48:07.778334,49395,446,4,4,3,0
20:48:07.796420,49395,447,16,1,0,0
20:48:07.796422,49395,447,16,4,3,0
20:48:07.807927,61809,448,16,1,0,0
20:48:07.807928,61809,448,16,4,3,0
20:48:07.835826,61809,451,4,1,0,0
20:48:07.835828,61809,451,4,4,3,0
20:48:07.864777,61809,453,14,1,0,0
20:48:07.864780,61809,453,14,4,3,0
20:48:07.893381,61809,456,4,1,0,0
20:48:07.893383,61809,456,4,4,3,0
20:48:07.922060,61809,458,14,1,0,0
20:48:07.922063,61809,458,14,4,3,0
20:48:07.950918,61809,461,4,1,0,0
20:48:07.950920,61809,461,4,4,3,0
20:48:07.979960,61809,463,14,1,0,0
20:48:07.979961,61809,463,14,4,3,0
20:48:08.038299,61809,468,15,1,0,0
20:48:08.038301,61809,468,15,4,3,0
20:48:08.066601,61809,471,4,1,0,0
20:48:08.066603,61809,471,4,4,3,0
20:48:08.125369,61809,476,5,1,0,0
20:48:08.125371,61809,476,5,4,3,0
20:48:08.179563,61809,477,17,1,0,0
20:48:08.179565,61809,477,17,4,3,0
20:48:08.251800,49395,483,15,1,0,0
20:48:08.251802,49395,483,15,4,3,0
20:48:08.309566,49395,488,16,1,0,0
20:48:08.309568,49395,488,16,4,3,0
20:48:08.371611,49395,494,5,1,0,0
20:48:08.371614,49395,494,5,4,3,0
20:48:08.429183,49395,499,6,1,0,0
20:48:08.429184,49395,499,6,4,3,0
20:48:08.490529,49395,504,14,1,0,0
20:48:08.490531,49395,504,14,4,3,0
20:48:08.519128,49395,507,4,1,0,0
20:48:08.519130,49395,507,4,4,3,0
20:48:08.576971,49395,512,5,1,0,0
20:48:08.576972,49395,512,5,4,3,0
20:48:08.634800,49395,517,7,1,0,0
20:48:08.634802,49395,517,7,4,3,0
20:48:08.661550,49395,519,14,1,0,0
20:48:08.661552,49395,519,14,4,3,0
20:48:08.689755,49395,522,4,1,0,0
20:48:08.689756,49395,522,4,4,3,0
20:48:08.706747,49395,523,14,1,0,0
20:48:08.706748,49395,523,14,4,3,0
20:48:08.821260,61809,533,15,1,0,0
20:48:08.821261,61809,533,15,4,3,0
20:48:08.878875,61809,538,16,1,0,0
20:48:08.878876,61809,538,16,4,3,0
20:48:08.940853,61809,544,5,1,0,0
20:48:08.940855,61809,544,5,4,3,0
20:48:08.998182,61809,549,6,1,0,0
20:48:08.998183,61809,549,6,4,3,0
20:48:09.059946,61809,554,15,1,0,0
20:48:09.059947,61809,554,15,4,3,0
20:48:09.137702,61809,559,15,1,0,0
20:48:09.137703,61809,559,15,4,3,0
20:48:09.166125,61809,562,4,1,0,0
20:48:09.166126,61809,562,4,4,3,0
20:48:09.195741,61809,564,14,1,0,0
20:48:09.195742,61809,564,14,4,3,0
20:48:09.224726,61809,567,4,1,0,0
20:48:09.224728,61809,567,4,4,3,0
20:48:09.253291,61809,569,14,1,0,0
20:48:09.253292,61809,569,14,4,3,0
20:48:09.282168,61809,572,4,1,0,0
20:48:09.282169,61809,572,4,4,3,0
20:48:09.300795,61809,573,16,1,0,0
20:48:09.300796,61809,573,16,4,3,0
20:48:09.369241,49395,579,15,1,0,0
20:48:09.369242,49395,579,15,4,3,0
20:48:09.426737,49395,584,16,1,0,0
20:48:09.426738,49395,584,16,4,3,0
20:48:09.488374,49395,590,5,1,0,0
20:48:09.488375,49395,590,5,4,3,0
20:48:09.545054,49395,595,6,1,0,0
20:48:09.545055,49395,595,6,4,3,0
20:48:09.605427,49395,600,14,1,0,0
20:48:09.605429,49395,600,14,4,3,0
20:48:09.633761,49395,603,4,1,0,0
20:48:09.633761,49395,603,4,4,3,0
20:48:09.690427,49395,608,5,1,0,0
20:48:09.690429,49395,608,5,4,3,0
20:48:09.747214,49395,613,6,1,0,0
20:48:09.747215,49395,613,6,4,3,0
20:48:09.774460,49395,615,14,1,0,0
20:48:09.774461,49395,615,14,4,3,0
20:48:09.803188,49395,618,4,1,0,0
20:48:09.803189,49395,618,4,4,3,0
20:48:09.822331,49395,619,17,1,0,0
20:48:09.822332,49395,619,17,4,3,0
20:48:09.937310,61809,629,15,1,0,0
20:48:09.937311,61809,629,15,4,3,0
20:48:10.005704,61809,634,16,1,0,0
20:48:10.005705,61809,634,16,4,3,0
20:48:10.069198,61809,640,5,1,0,0
20:48:10.069199,61809,640,5,4,3,0
20:48:10.129189,61809,645,6,1,0,0
20:48:10.129190,61809,645,6,4,3,0
20:48:10.199227,61809,650,16,1,0,0
20:48:10.199228,61809,650,16,4,3,0
20:48:10.256769,61809,655,15,1,0,0
20:48:10.256770,61809,655,15,4,3,0
20:48:10.284923,61809,658,4,1,0,0
20:48:10.284924,61809,658,4,4,3,0
20:48:10.313340,61809,660,14,1,0,0
20:48:10.313341,61809,660,14,4,3,0
20:48:10.341432,61809,663,4,1,0,0
20:48:10.341433,61809,663,4,4,3,0
20:48:10.370390,61809,665,15,1,0,0
20:48:10.370392,61809,665,15,4,3,0
20:48:10.409796,61809,669,5,1,0,0
20:48:10.409797,61809,669,5,4,3,0
20:48:10.482486,49395,675,15,1,0,0
20:48:10.482487,49395,675,15,4,3,0
20:48:10.539696,49395,680,17,1,0,0
20:48:10.539697,49395,680,17,4,3,0
20:48:10.600781,49395,686,5,1,0,0
20:48:10.600782,49395,686,5,4,3,0
20:48:10.657665,49395,691,6,1,0,0
20:48:10.657667,49395,691,6,4,3,0
20:48:10.718389,49395,696,14,1,0,0
20:48:10.718390,49395,696,14,4,3,0
20:48:10.746337,49395,699,4,1,0,0
20:48:10.746337,49395,699,4,4,3,0
20:48:10.803661,49395,704,5,1,0,0
20:48:10.803662,49395,704,5,4,3,0
20:48:10.860188,49395,709,6,1,0,0
20:48:10.860189,49395,709,6,4,3,0
20:48:10.887777,49395,711,14,1,0,0
20:48:10.887778,49395,711,14,4,3,0
20:48:10.916164,49395,714,4,1,0,0
20:48:10.916165,49395,714,4,4,3,0
20:48:10.937927,49395,715,17,1,0,0
20:48:10.937928,49395,715,17,4,3,0
20:48:11.069367,61809,725,15,1,0,0
20:48:11.069369,61809,725,15,4,3,0
20:48:11.127341,61809,730,16,1,0,0
20:48:11.127343,61809,730,16,4,3,0
20:48:11.189116,61809,736,5,1,0,0
20:48:11.189118,61809,736,5,4,3,0
20:48:11.292824,61809,741,13,1,0,0
20:48:11.292826,61809,741,13,4,3,0
20:48:11.361561,61809,746,15,1,0,0
20:48:11.361563,61809,746,15,4,3,0
20:48:11.418530,61809,751,15,1,0,0
20:48:11.418532,61809,751,15,4,3,0
20:48:11.446433,61809,754,4,1,0,0
20:48:11.446435,61809,754,4,4,3,0
20:48:11.533315,49395,761,15,1,0,0
20:48:11.533317,49395,761,15,4,3,0
20:48:11.589875,61809,766,14,1,0,0
20:48:11.589876,61809,766,14,4,3,0
20:48:11.596611,49395,767,6,1,0,0
20:48:11.596612,49395,767,6,4,3,0
20:48:11.618946,61809,769,5,1,0,0
20:48:11.618948,61809,769,5,4,3,0
20:48:11.624844,49395,769,15,1,0,0
20:48:11.624845,49395,769,15,4,3,0
20:48:11.734249,61809,779,6,1,0,0
20:48:11.734251,61809,779,6,4,3,0
20:48:11.739958,49395,779,16,1,0,0
20:48:11.739958,49395,779,16,4,3,0
20:48:11.762218,61809,781,14,1,0,0
20:48:11.762219,61809,781,14,4,3,0
20:48:11.767983,49395,782,4,1,0,0
20:48:11.767985,49395,782,4,4,3,0
20:48:11.786457,61809,783,16,1,0,0
20:48:11.786458,61809,783,16,4,3,0
20:48:11.837786,49395,788,5,1,0,0
20:48:11.837788,49395,788,5,4,3,0
20:48:11.896042,49395,793,6,1,0,0
20:48:11.896043,49395,793,6,4,3,0
20:48:11.958575,49395,798,14,1,0,0
20:48:11.958576,49395,798,14,4,3,0
20:48:11.988247,49395,801,4,1,0,0
20:48:11.988248,49395,801,4,4,3,0
20:48:12.047076,49395,806,5,1,0,0
20:48:12.047077,49395,806,5,4,3,0
20:48:12.087697,49395,809,16,1,0,0
20:48:12.087698,49395,809,16,4,3,0
20:48:12.201353,61809,819,15,1,0,0
20:48:12.201355,61809,819,15,4,3,0
20:48:12.260353,61809,824,16,1,0,0
20:48:12.260354,61809,824,16,4,3,0
20:48:12.323770,61809,830,5,1,0,0
20:48:12.323771,61809,830,5,4,3,0
20:48:12.382088,61809,835,6,1,0,0
20:48:12.382089,61809,835,6,4,3,0
20:48:12.443987,61809,840,14,1,0,0
20:48:12.443988,61809,840,14,4,3,0
20:48:12.473078,61809,843,4,1,0,0
20:48:12.473080,61809,843,4,4,3,0
20:48:12.501731,61809,845,14,1,0,0
20:48:12.501733,61809,845,14,4,3,0
20:48:12.530714,61809,848,4,1,0,0
20:48:12.530715,61809,848,4,4,3,0
20:48:12.560185,61809,850,14,1,0,0
20:48:12.560186,61809,850,14,4,3,0
20:48:12.589390,61809,853,4,1,0,0
20:48:12.589392,61809,853,4,4,3,0
20:48:12.618197,61809,855,14,1,0,0
20:48:12.618199,61809,855,14,4,3,0
20:48:12.646775,61809,858,4,1,0,0
20:48:12.646776,61809,858,4,4,3,0
20:48:12.665160,61809,859,16,1,0,0
20:48:12.665161,61809,859,16,4,3,0
20:48:12.733482,49395,865,15,1,0,0
20:48:12.733483,49395,865,15,4,3,0
20:48:12.792552,49395,870,16,1,0,0
20:48:12.792554,49395,870,16,4,3,0
20:48:12.855494,49395,876,5,1,0,0
20:48:12.855495,49395,876,5,4,3,0
20:48:12.914411,49395,881,6,1,0,0
20:48:12.914412,49395,881,6,4,3,0
20:48:13.006166,49395,886,14,1,0,0
20:48:13.006168,49395,886,14,4,3,0
20:48:13.035647,49395,889,4,1,0,0
20:48:13.035648,49395,889,4,4,3,0
20:48:13.094190,49395,894,5,1,0,0
20:48:13.094192,49395,894,5,4,3,0
20:48:13.122561,49395,896,14,1,0,0
20:48:13.122562,49395,896,14,4,3,0
20:48:13.226951,61809,905,15,1,0,0
20:48:13.226954,61809,905,15,4,3,0
20:48:13.290048,61809,911,5,1,0,0
20:48:13.290050,61809,911,5,4,3,0
20:48:13.356659,49395,912,16,1,0,0
20:48:13.356660,49395,912,16,4,3,0
20:48:13.390647,49395,915,15,1,0,0
20:48:13.390649,49395,915,15,4,3,0
20:48:13.437634,49395,919,15,1,0,0
20:48:13.437636,49395,919,15,4,3,0
20:48:13.450393,61809,920,17,1,0,0
20:48:13.450394,61809,920,17,4,3,0
20:48:13.512295,61809,926,5,1,0,0
20:48:13.512297,61809,926,5,4,3,0
20:48:13.569880,61809,931,6,1,0,0
20:48:13.569881,61809,931,6,4,3,0
20:48:13.632210,61809,936,15,1,0,0
20:48:13.632212,61809,936,15,4,3,0
20:48:13.690327,61809,941,16,1,0,0
20:48:13.690329,61809,941,16,4,3,0
20:48:13.751873,61809,947,4,1,0,0
20:48:13.751875,61809,947,4,4,3,0
20:48:13.780710,61809,949,15,1,0,0
20:48:13.780712,61809,949,15,4,3,0
20:48:13.798318,61809,951,6,1,0,0
20:48:13.798319,61809,951,6,4,3,0
20:48:13.849371,49395,955,15,1,0,0
20:48:13.849373,49395,955,15,4,3,0
20:48:13.906671,49395,960,16,1,0,0
20:48:13.906672,49395,960,16,4,3,0
20:48:13.969858,49395,966,5,1,0,0
20:48:13.969860,49395,966,5,4,3,0
20:48:14.027974,49395,971,6,1,0,0
20:48:14.027976,49395,971,6,4,3,0
20:48:14.090357,49395,976,14,1,0,0
20:48:14.090359,49395,976,14,4,3,0
20:48:14.119066,49395,979,4,1,0,0
20:48:14.119068,49395,979,4,4,3,0
20:48:14.176896,49395,984,5,1,0,0
20:48:14.176897,49395,984,5,4,3,0
20:48:14.234602,49395,989,6,1,0,0
20:48:14.234604,49395,989,6,4,3,0
20:48:14.261984,49395,991,14,1,0,0
20:48:14.261986,49395,991,14,4,3,0
20:48:14.290551,49395,994,4,1,0,0
20:48:14.290552,49395,994,4,4,3,0
20:48:14.355744,49395,995,16,1,0,0
20:48:14.355745,49395,995,16,4,3,0
20:48:14.469451,61809,1005,15,1,0,0
20:48:14.469453,61809,1005,15,4,3,0
20:48:14.527097,61809,1010,16,1,0,0
20:48:14.527099,61809,1010,16,4,3,0
20:48:14.588519,61809,1016,5,1,0,0
20:48:14.588521,61809,1016,5,4,3,0
