1787375483474360757,1590128537906609,connecting to 127.0.0.1:2031
1787375483474407824,1590128537953044,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375483474414151,1590128537959291,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375534316677836,1590179380222805,22:12:14.316109,58627,141,8,55,48,1,1889,0,106,7,890
1787375534317629969,1590179381175224,22:12:14.316355,58627,141,9,55,61,1,1601,0,90,7,890
1787375534380815981,1590179444361277,22:12:14.380744,58627,151,8,55,61,1,88,0,5,7,890
1787375534389280234,1590179452825338,22:12:14.388496,58627,152,7,50,48,2,421,0,106,7,890
1787375534389287011,1590179452831930,22:12:14.388923,58627,152,8,55,48,1,1729,0,106,7,890
1787375534390407176,1590179453952467,22:12:14.389280,58627,152,9,55,61,1,1761,0,99,7,890
1787375534452370225,1590179515915372,22:12:14.452178,58627,162,8,55,61,1,88,0,5,7,890
1787375534517583674,1590179581128745,22:12:14.517095,58627,172,8,55,48,2,88,0,5,7,890
1787375534523976422,1590179587521508,22:12:14.523207,58627,173,7,50,48,1,421,0,106,7,890
1787375534523983180,1590179587528108,22:12:14.523450,58627,173,8,55,48,1,1889,0,106,7,890
1787375534523984692,1590179587529616,22:12:14.523727,58627,173,9,55,61,1,1601,0,90,7,890
1787375534588681420,1590179652226530,22:12:14.588005,58627,183,8,55,61,1,88,0,5,7,890
1787375534595129483,1590179658674740,22:12:14.594541,58627,184,7,50,48,2,421,0,106,7,890
1787375534595140215,1590179658685158,22:12:14.594916,58627,184,8,55,48,1,1729,0,106,7,890
1787375534596262703,1590179659807912,22:12:14.595306,58627,184,9,55,61,1,1761,0,99,7,890
1787375534661910788,1590179725456615,22:12:14.660459,58627,194,8,55,61,1,88,0,5,7,890
1787375534725978915,1590179789524865,22:12:14.725393,58627,204,8,55,48,2,88,0,5,7,890
1787375534732410857,1590179795956010,22:12:14.731707,58627,205,7,50,48,1,421,0,106,7,890
1787375534733168142,1590179796713445,22:12:14.732171,58627,205,8,55,48,1,1889,0,106,7,890
1787375534733177293,1590179796722241,22:12:14.732539,58627,205,9,55,61,1,1601,0,90,7,890
1787375534797911074,1590179861456798,22:12:14.796727,58627,215,8,55,61,2,88,0,5,7,890
1787375534804231148,1590179867777714,22:12:14.803107,58627,216,7,50,48,1,421,0,106,7,890
1787375534804264404,1590179867809805,22:12:14.803794,58627,216,8,55,48,1,1729,0,106,7,890
1787375534805015767,1590179868560739,22:12:14.804314,58627,216,9,55,61,1,1761,0,99,7,890
1787375534868678501,1590179932223861,22:12:14.868341,58627,226,8,55,61,1,88,0,5,7,890
1787375534933006258,1590179996551529,22:12:14.932795,58627,236,8,55,48,2,88,0,5,7,890
1787375534939874843,1590180003420039,22:12:14.939125,58627,237,7,50,48,1,421,0,106,7,890
1787375534940827266,1590180004372377,22:12:14.939738,58627,237,8,55,48,1,1889,0,106,7,890
1787375534940835628,1590180004380605,22:12:14.940524,58627,237,9,55,61,1,1601,0,90,7,890
1787375535005202399,1590180068747552,22:12:15.004460,58627,247,8,55,61,2,88,0,5,7,890
1787375535011969744,1590180075514749,22:12:15.010828,58627,248,7,50,48,1,421,0,106,7,890
1787375535011976129,1590180075521059,22:12:15.011440,58627,248,8,55,48,1,1729,0,106,7,890
1787375535011977516,1590180075522430,22:12:15.011733,58627,248,9,55,61,1,1761,0,99,7,890
1787375535076820370,1590180140365476,22:12:15.075917,58627,258,8,55,61,1,88,0,5,7,890
1787375535161063469,1590180224608642,22:12:15.160977,58627,268,8,55,48,2,88,0,5,7,890
1787375535168539466,1590180232084465,22:12:15.167482,58627,269,7,50,48,1,421,0,106,7,890
1787375535168545261,1590180232090180,22:12:15.168119,58627,269,8,55,48,1,1889,0,106,7,890
1787375535168546512,1590180232091425,22:12:15.168438,58627,269,9,55,61,1,1601,0,90,7,890
1787375535232769103,1590180296314284,22:12:15.232656,58627,279,8,55,61,2,88,0,5,7,890
1787375535239067928,1590180302612918,22:12:15.238722,58627,280,7,50,48,1,421,0,106,7,890
1787375535240130954,1590180303676071,22:12:15.239125,58627,280,8,55,48,1,1729,0,106,7,890
1787375535240138403,1590180303683328,22:12:15.239341,58627,280,9,55,61,1,1761,0,99,7,890
1787375535284241606,1590180347786739,22:12:15.283959,58627,287,7,55,61,2,19,0,5,7,890
1787375535291697423,1590180355242627,22:12:15.290768,58627,288,7,50,48,1,421,0,106,7,890
1787375535291705982,1590180355250905,22:12:15.291026,58627,288,8,55,61,1,1729,0,106,7,890
1787375535291708984,1590180355253903,22:12:15.291231,58627,288,9,55,61,1,1761,0,99,7,890
1787375535355880691,1590180419425786,22:12:15.355690,58627,298,8,55,61,1,88,0,5,7,890
1787375535421010031,1590180484555058,22:12:15.420470,58627,308,8,55,48,2,88,0,5,7,890
1787375535427340151,1590180490885169,22:12:15.426447,58627,309,7,50,48,1,421,0,106,7,890
1787375535427345660,1590180490890581,22:12:15.427095,58627,309,8,55,48,1,1889,0,106,7,890
1787375535428365389,1590180491910372,22:12:15.427349,58627,309,9,55,61,1,1601,0,90,7,890
1787375535493522315,1590180557067747,22:12:15.492712,58627,319,8,55,61,2,88,0,5,7,890
1787375535499850663,1590180563395750,22:12:15.499090,58627,320,7,50,48,1,421,0,106,7,890
1787375535499870570,1590180563415507,22:12:15.499573,58627,320,8,55,48,1,1729,0,106,7,890
1787375535500876591,1590180564421569,22:12:15.499945,58627,320,9,55,61,1,1761,0,99,7,890
1787375535567093241,1590180630638408,22:12:15.566446,58627,330,8,55,61,1,88,0,5,7,890
1787375535634296258,1590180697841252,22:12:15.633308,58627,340,8,55,48,2,88,0,5,7,890
1787375535640593619,1590180704138878,22:12:15.639616,58627,341,7,50,48,1,421,0,106,7,890
1787375535640604178,1590180704149137,22:12:15.640099,58627,341,8,55,48,1,1889,0,106,7,890
1787375535640609348,1590180704154278,22:12:15.640423,58627,341,9,55,61,1,1601,0,90,7,890
1787375535707794291,1590180771339501,22:12:15.707597,58627,351,8,55,61,2,88,0,5,7,890
1787375535715165671,1590180778711036,22:12:15.714299,58627,352,7,50,48,1,421,0,106,7,890
1787375535715173408,1590180778718328,22:12:15.714669,58627,352,8,55,48,1,1729,0,106,7,890
1787375535716189025,1590180779734119,22:12:15.715211,58627,352,9,55,61,1,1761,0,99,7,890
1787375535782403224,1590180845948541,22:12:15.781680,58627,362,8,55,61,2,88,0,5,7,890
1787375535788681787,1590180852226930,22:12:15.788179,58627,363,7,50,48,1,421,0,106,7,890
1787375535788689629,1590180852234551,22:12:15.788602,58627,363,8,55,48,1,1889,0,106,7,890
1787375535789727544,1590180853272749,22:12:15.788984,58627,363,9,55,61,1,1601,0,90,7,890
1787375535857079640,1590180920624730,22:12:15.856025,58627,373,8,55,61,1,88,0,5,7,890
1787375535923343409,1590180986888522,22:12:15.923028,58627,383,8,55,48,2,88,0,5,7,890
1787375535929617346,1590180993162316,22:12:15.929405,58627,384,7,50,48,1,421,0,106,7,890
1787375535930679544,1590180994224523,22:12:15.929867,58627,384,8,55,48,1,1729,0,106,7,890
1787375535930684196,1590180994229117,22:12:15.930271,58627,384,9,55,61,1,1761,0,99,7,890
1787375535998414886,1590181061960335,22:12:15.997390,58627,394,8,55,61,2,88,0,5,7,890
1787375536004755315,1590181068300493,22:12:16.003921,58627,395,7,50,48,1,421,0,106,7,890
1787375536004774817,1590181068319743,22:12:16.004288,58627,395,8,55,48,1,1889,0,106,7,890
1787375536004776561,1590181068321475,22:12:16.004519,58627,395,9,55,61,1,1601,0,90,7,890
1787375536024713525,1590181088258606,22:12:16.023929,58627,398,7,55,61,1,19,0,5,7,890
1787375536051253301,1590181114798334,22:12:16.050771,58627,402,7,60,48,2,19,0,5,7,890
1787375536118611189,1590181182156285,22:12:16.118242,58627,412,8,55,48,1,88,0,5,7,890
1787375536126010090,1590181189555206,22:12:16.125002,58627,413,7,50,48,1,421,0,106,7,890
1787375536126016588,1590181189561506,22:12:16.125431,58627,413,8,55,48,1,1889,0,106,7,890
1787375536126017920,1590181189562834,22:12:16.125814,58627,413,9,55,61,1,1601,0,90,7,890
1787375536193342780,1590181256887982,22:12:16.192942,58627,423,8,55,61,2,88,0,5,7,890
1787375536199621435,1590181263166680,22:12:16.199222,58627,424,7,50,48,1,421,0,106,7,890
1787375536200719382,1590181264264351,22:12:16.199716,58627,424,8,55,48,1,1729,0,106,7,890
1787375536200723218,1590181264268147,22:12:16.200009,58627,424,9,55,61,1,1761,0,99,7,890
1787375536267881361,1590181331426524,22:12:16.266840,58627,434,8,60,61,2,88,0,5,7,890
1787375536335090213,1590181398635394,22:12:16.334084,58627,444,8,55,48,1,88,0,5,7,890
1787375536341521199,1590181405066549,22:12:16.340617,58627,445,7,50,48,1,421,0,106,7,890
1787375536341530897,1590181405075821,22:12:16.341063,58627,445,8,55,48,1,1889,0,106,7,890
1787375536342442561,1590181405987527,22:12:16.341431,58627,445,9,55,61,1,1601,0,90,7,890
1787375536408670081,1590181472215363,22:12:16.408441,58627,455,8,55,61,2,88,0,5,7,890
1787375536414978612,1590181478523915,22:12:16.414923,58627,456,7,50,48,1,421,0,106,7,890
1787375536416083140,1590181479628555,22:12:16.415375,58627,456,8,55,48,1,1729,0,106,7,890
1787375536416094293,1590181479639271,22:12:16.415739,58627,456,9,55,61,1,1761,0,99,7,890
1787375536489936386,1590181553481432,22:12:16.489362,58627,466,8,55,61,2,88,0,5,7,890
1787375536493109511,1590181556654435,22:12:16.492301,58627,466,17,50,48,1,19,0,5,7,890
1787375536496285055,1590181559830098,22:12:16.495902,58627,467,7,50,48,1,421,0,106,7,890
1787375536497321871,1590181560866954,22:12:16.496793,58627,467,8,55,48,1,1889,0,106,7,890
1787375536498373422,1590181561918532,22:12:16.497421,58627,467,9,55,61,1,1601,0,90,7,890
1787375536500539043,1590181564084016,22:12:16.500080,58627,467,17,50,61,1,421,0,106,7,890
1787375536500544321,1590181564089239,22:12:16.500411,58627,467,18,55,61,1,1889,0,106,7,890
1787375536501574980,1590181565120112,22:12:16.500888,58627,467,19,55,61,1,1601,0,90,7,890
1787375536565801201,1590181629346251,22:12:16.564710,58627,477,8,55,61,2,88,0,5,7,890
1787375536633068948,1590181696614040,22:12:16.632174,58627,487,8,55,48,2,88,0,5,7,890
1787375536639545925,1590181703091099,22:12:16.638921,58627,488,7,50,48,1,421,0,106,7,890
1787375536639555404,1590181703100324,22:12:16.639200,58627,488,8,55,48,1,1729,0,106,7,890
1787375536639557038,1590181703101953,22:12:16.639443,58627,488,9,55,61,1,1761,0,99,7,890
1787375536708036448,1590181771581808,22:12:16.706916,58627,498,8,55,61,2,88,0,5,7,890
1787375536714294821,1590181777840070,22:12:16.713225,58627,499,7,50,48,1,421,0,106,7,890
1787375536714305244,1590181777850164,22:12:16.713829,58627,499,8,55,48,1,1889,0,106,7,890
1787375536714306746,1590181777851664,22:12:16.714167,58627,499,9,55,61,1,1601,0,90,7,890
1787375536781474047,1590181845019309,22:12:16.781285,58627,509,8,55,61,1,88,0,5,7,890
1787375536787816627,1590181851361894,22:12:16.787584,58627,510,7,50,48,2,421,0,106,7,890
1787375536788841562,1590181852386638,22:12:16.788116,58627,510,8,55,48,1,1889,0,106,7,890
1787375536788846730,1590181852391655,22:12:16.788349,58627,510,9,55,61,1,1601,0,90,7,890
1787375536818287948,1590181881833208,22:12:16.817728,58627,514,17,55,61,1,19,0,5,7,890
1787375536882330478,1590181945875534,22:12:16.882192,58627,524,8,60,48,2,88,0,5,7,890
1787375536889867713,1590181953412781,22:12:16.888568,58627,525,7,50,48,1,421,0,106,7,890
1787375536889900898,1590181953445844,22:12:16.889080,58627,525,8,55,48,1,1889,0,106,7,890
1787375536889902911,1590181953447832,22:12:16.889302,58627,525,9,55,61,1,1601,0,90,7,890
1787375536956469342,1590182020014595,22:12:16.956172,58627,535,8,55,61,2,88,0,5,7,890
1787375537024677617,1590182088222705,22:12:17.023744,58627,545,8,55,48,1,88,0,5,7,890
1787375537031186956,1590182094731986,22:12:17.030003,58627,546,7,50,48,1,421,0,106,7,890
1787375537031192525,1590182094737444,22:12:17.030466,58627,546,8,55,48,1,1889,0,106,7,890
1787375537031195580,1590182094740499,22:12:17.030771,58627,546,9,55,61,1,1601,0,90,7,890
1787375537098359537,1590182161904601,22:12:17.097719,58627,556,8,55,61,2,88,0,5,7,890
1787375537104722814,1590182168267849,22:12:17.104383,58627,557,7,50,48,1,421,0,106,7,890
1787375537104727744,1590182168272660,22:12:17.104617,58627,557,8,55,48,1,1889,0,106,7,890
1787375537105737609,1590182169282538,22:12:17.105025,58627,557,9,55,61,1,1601,0,90,7,890
1787375537155182676,1590182218727795,22:12:17.155127,58627,562,7,55,61,2,19,0,5,7,890
1787375537224878103,1590182288423310,22:12:17.223846,58627,572,8,55,48,1,88,0,5,7,890
1787375537231170610,1590182294715644,22:12:17.230272,58627,573,7,50,48,1,421,0,106,7,890
1787375537231177727,1590182294722667,22:12:17.230663,58627,573,8,55,48,1,1889,0,106,7,890
1787375537232102386,1590182295647336,22:12:17.230957,58627,573,9,55,61,1,1601,0,90,7,890
1787375537298184436,1590182361729603,22:12:17.298058,58627,583,8,55,61,2,88,0,5,7,890
1787375537305523574,1590182369068653,22:12:17.304573,58627,584,7,50,48,1,421,0,106,7,890
1787375537305528981,1590182369073902,22:12:17.304995,58627,584,8,55,48,1,1729,0,106,7,890
1787375537305531839,1590182369076763,22:12:17.305367,58627,584,9,55,61,1,1761,0,99,7,890
1787375537372924525,1590182436469690,22:12:17.372194,58627,594,8,55,61,2,88,0,5,7,890
1787375537440216836,1590182503762428,22:12:17.439177,58627,604,8,55,48,1,88,0,5,7,890
1787375537446544299,1590182510089398,22:12:17.445751,58627,605,7,50,48,1,421,0,106,7,890
1787375537446549985,1590182510094940,22:12:17.446011,58627,605,8,55,48,1,1889,0,106,7,890
1787375537446551383,1590182510096297,22:12:17.446253,58627,605,9,55,61,1,1601,0,90,7,890
1787375537513978970,1590182577524257,22:12:17.513041,58627,615,8,55,61,2,88,0,5,7,890
1787375537520391447,1590182583936431,22:12:17.519453,58627,616,7,50,48,1,421,0,106,7,890
1787375537520396479,1590182583941421,22:12:17.519996,58627,616,8,55,48,1,1729,0,106,7,890
1787375537521298510,1590182584843438,22:12:17.520353,58627,616,9,55,61,1,1761,0,99,7,890
1787375537560278551,1590182623823676,22:12:17.559495,58627,622,7,55,61,2,19,0,5,7,890
1787375537627660778,1590182691205817,22:12:17.626902,58627,632,8,55,48,1,80,0,5,7,890
1787375537633998525,1590182697543604,22:12:17.633184,58627,633,7,50,48,1,421,0,106,7,890
1787375537634056842,1590182697601765,22:12:17.633594,58627,633,8,55,48,1,1889,0,106,7,890
1787375537635043481,1590182698588409,22:12:17.633992,58627,633,9,55,61,1,1601,0,90,7,890
1787375537701387213,1590182764932671,22:12:17.700535,58627,643,8,55,61,2,88,0,5,7,890
1787375537707708692,1590182771253781,22:12:17.706975,58627,644,7,50,48,1,421,0,106,7,890
1787375537707757693,1590182771302620,22:12:17.707360,58627,644,8,55,48,1,1889,0,106,7,890
1787375537707793499,1590182771338422,22:12:17.707595,58627,644,9,55,61,1,1601,0,90,7,890
1787375537775115750,1590182838660887,22:12:17.774390,58627,654,8,55,61,2,88,0,5,7,890
1787375537804633939,1590182868179325,22:12:17.803972,58627,658,17,55,48,1,19,0,5,7,890
1787375537810945894,1590182874490893,22:12:17.810630,58627,659,17,50,48,1,421,0,106,7,890
1787375537812001376,1590182875546302,22:12:17.811038,58627,659,18,55,61,1,1889,0,106,7,890
1787375537812005056,1590182875549980,22:12:17.811485,58627,659,19,55,61,1,1601,0,90,7,890
1787375537875290108,1590182938835222,22:12:17.874421,58627,669,8,55,61,2,88,0,5,7,890
1787375537942665052,1590183006210393,22:12:17.941960,58627,679,8,55,48,1,88,0,5,7,890
1787375537949084707,1590183012629883,22:12:17.948710,58627,680,7,50,48,1,421,0,106,7,890
1787375537950161449,1590183013706428,22:12:17.949152,58627,680,8,55,48,1,1729,0,106,7,890
1787375537950167444,1590183013712396,22:12:17.949412,58627,680,9,55,61,1,1761,0,99,7,890
1787375538016357401,1590183079902852,22:12:18.015930,58627,690,8,55,61,2,88,0,5,7,890
1787375538022671149,1590183086216409,22:12:18.022602,58627,691,7,50,48,1,421,0,106,7,890
1787375538023751826,1590183087296801,22:12:18.023009,58627,691,8,55,48,1,1889,0,106,7,890
1787375538023754981,1590183087299924,22:12:18.023304,58627,691,9,55,61,1,1601,0,90,7,890
1787375538090061557,1590183153607390,22:12:18.089899,58627,701,8,55,61,2,88,0,5,7,890
1787375538097470665,1590183161015757,22:12:18.096353,58627,702,7,50,48,1,421,0,106,7,890
1787375538097475691,1590183161020618,22:12:18.096738,58627,702,8,55,48,1,1889,0,106,7,890
1787375538097479077,1590183161024001,22:12:18.097094,58627,702,9,55,61,1,1601,0,90,7,890
1787375538188993622,1590183252539526,22:12:18.188491,58627,712,8,55,61,2,80,0,5,7,890
1787375538195365002,1590183258910223,22:12:18.194796,58627,713,7,50,48,1,421,0,106,7,890
1787375538195402587,1590183258947544,22:12:18.195206,58627,713,8,55,48,1,1889,0,106,7,890
1787375538196321639,1590183259866614,22:12:18.195526,58627,713,9,55,61,1,1601,0,90,7,890
1787375538262834317,1590183326379550,22:12:18.261780,58627,723,8,55,61,2,88,0,5,7,890
1787375538330019591,1590183393564764,22:12:18.328938,58627,733,8,55,48,1,88,0,5,7,890
1787375538336351162,1590183399896247,22:12:18.335289,58627,734,7,50,48,1,421,0,106,7,890
1787375538336356279,1590183399901206,22:12:18.335970,58627,734,8,55,48,1,1889,0,106,7,890
1787375538336357956,1590183399902873,22:12:18.336212,58627,734,9,55,61,1,1601,0,90,7,890
1787375538365791111,1590183429336452,22:12:18.365697,58627,738,17,60,61,2,19,0,5,7,890
1787375538430060425,1590183493605729,22:12:18.429759,58627,748,8,55,48,1,88,0,5,7,890
1787375538436384868,1590183499930188,22:12:18.436188,58627,749,7,50,48,1,421,0,106,7,890
1787375538437356019,1590183500901192,22:12:18.436555,58627,749,8,55,48,1,1889,0,106,7,890
1787375538437366783,1590183500911747,22:12:18.436850,58627,749,9,55,61,1,1601,0,90,7,890
1787375538504655233,1590183568200707,22:12:18.503649,58627,759,8,55,61,2,88,0,5,7,890
1787375538511015281,1590183574560596,22:12:18.510051,58627,760,7,50,48,1,421,0,106,7,890
1787375538511026501,1590183574571485,22:12:18.510368,58627,760,8,55,48,1,1729,0,106,7,890
1787375538511028424,1590183574573391,22:12:18.510647,58627,760,9,55,61,1,1761,0,99,7,890
1787375538578287137,1590183641832623,22:12:18.577698,58627,770,8,60,61,2,88,0,5,7,890
1787375538584524078,1590183648069305,22:12:18.584092,58627,771,7,50,48,1,421,0,106,7,890
1787375538585553303,1590183649098325,22:12:18.584528,58627,771,8,55,48,1,1889,0,106,7,890
1787375538585560460,1590183649105414,22:12:18.585126,58627,771,9,55,61,1,1601,0,90,7,890
1787375538651896937,1590183715442543,22:12:18.651689,58627,781,8,55,61,2,88,0,5,7,890
1787375538701508841,1590183765054063,22:12:18.701259,58627,788,17,60,48,1,19,0,5,7,890
1787375538708799631,1590183772344929,22:12:18.708011,58627,789,17,50,48,1,421,0,106,7,890
1787375538708809478,1590183772354428,22:12:18.708602,58627,789,18,55,61,1,1889,0,106,7,890
1787375538709776875,1590183773321966,22:12:18.709161,58627,789,19,55,61,1,1601,0,90,7,890
1787375538772914095,1590183836460057,22:12:18.772433,58627,799,8,55,61,2,88,0,5,7,890
1787375538840911073,1590183904456771,22:12:18.840275,58627,809,8,55,48,1,88,0,5,7,890
1787375538846991209,1590183910536513,22:12:18.846341,58627,810,7,50,48,1,421,0,106,7,890
1787375538847898934,1590183911444226,22:12:18.846823,58627,810,8,55,48,1,1889,0,106,7,890
1787375538847943851,1590183911488924,22:12:18.847205,58627,810,9,55,61,1,1601,0,90,7,890
1787375538916252436,1590183979798050,22:12:18.915466,58627,820,8,55,61,2,88,0,5,7,890
1787375538922574770,1590183986119833,22:12:18.922078,58627,821,7,50,48,1,421,0,106,7,890
1787375538923652772,1590183987197801,22:12:18.922522,58627,821,8,55,48,1,1889,0,106,7,890
1787375538923656752,1590183987201681,22:12:18.922764,58627,821,9,55,61,1,1601,0,90,7,890
1787375538992080877,1590184055626042,22:12:18.991686,58627,831,8,55,61,2,88,0,5,7,890
1787375538998400423,1590184061945474,22:12:18.998150,58627,832,7,50,48,1,421,0,106,7,890
1787375538999494173,1590184063039256,22:12:18.998435,58627,832,8,55,48,1,1729,0,106,7,890
1787375538999499995,1590184063044933,22:12:18.998658,58627,832,9,55,61,1,1761,0,99,7,890
1787375539068106208,1590184131651369,22:12:19.067029,58627,842,8,60,61,2,88,0,5,7,890
1787375539074352876,1590184137897976,22:12:19.073489,58627,843,7,60,48,1,19,0,5,7,890
1787375539166842965,1590184230388009,22:12:19.166246,58627,853,8,55,48,1,88,0,5,7,890
1787375539173153645,1590184236698759,22:12:19.172709,58627,854,7,50,48,1,421,0,106,7,890
1787375539174238361,1590184237783481,22:12:19.173212,58627,854,8,55,48,1,1889,0,106,7,890
1787375539174243972,1590184237788923,22:12:19.173457,58627,854,9,55,61,1,1601,0,90,7,890
1787375539241975408,1590184305520706,22:12:19.241064,58627,864,8,60,61,2,80,0,5,7,890
1787375539248402776,1590184311947892,22:12:19.247452,58627,865,7,50,48,1,421,0,106,7,890
1787375539248411360,1590184311956320,22:12:19.247990,58627,865,8,55,48,1,1889,0,106,7,890
1787375539249409382,1590184312954547,22:12:19.248333,58627,865,9,55,61,1,1601,0,90,7,890
1787375539315977966,1590184379523298,22:12:19.315180,58627,875,8,55,61,2,88,0,5,7,890
1787375539319264940,1590184382809934,22:12:19.318227,58627,875,17,55,48,1,19,0,5,7,890
1787375539322724959,1590184386269938,22:12:19.321671,58627,876,7,50,48,1,421,0,106,7,890
1787375539322731490,1590184386276421,22:12:19.322065,58627,876,8,55,48,1,1889,0,106,7,890
1787375539322733023,1590184386277931,22:12:19.322364,58627,876,9,55,61,1,1601,0,90,7,890
1787375539325789777,1590184389334858,22:12:19.325025,58627,876,17,50,61,1,421,0,106,7,890
1787375539325796951,1590184389341875,22:12:19.325422,58627,876,18,55,61,1,1889,0,106,7,890
1787375539326848030,1590184390392989,22:12:19.325800,58627,876,19,55,61,1,1601,0,90,7,890
1787375539390368780,1590184453914126,22:12:19.389807,58627,886,8,60,61,2,88,0,5,7,890
1787375539396544193,1590184460089317,22:12:19.396216,58627,887,7,50,48,2,421,0,106,7,890
1787375539399010420,1590184462555510,22:12:19.396821,58627,887,8,55,48,1,1889,0,106,7,890
1787375539399014649,1590184462559596,22:12:19.397205,58627,887,9,55,61,1,1601,0,90,7,890
1787375539465003041,1590184528548192,22:12:19.464645,58627,897,8,55,61,1,88,0,5,7,890
1787375539491522120,1590184555067285,22:12:19.491295,58627,901,7,55,48,2,19,0,5,7,890
1787375539499170769,1590184562715931,22:12:19.498307,58627,902,7,50,48,1,421,0,106,7,890
1787375539499177121,1590184562722070,22:12:19.498664,58627,902,8,55,61,1,1889,0,106,7,890
1787375539500071333,1590184563616335,22:12:19.499055,58627,902,9,55,61,1,1601,0,90,7,890
1787375539567952834,1590184631498191,22:12:19.566930,58627,912,8,55,61,2,80,0,5,7,890
1787375539641967848,1590184705513564,22:12:19.641191,58627,922,8,55,48,1,88,0,5,7,890
1787375539648253708,1590184711798896,22:12:19.647549,58627,923,7,50,48,1,421,0,106,7,890
1787375539649302975,1590184712848003,22:12:19.648272,58627,923,8,55,48,1,1889,0,106,7,890
1787375539649329186,1590184712874151,22:12:19.648519,58627,923,9,55,61,1,1601,0,90,7,890
1787375539717021366,1590184780566584,22:12:19.716016,58627,933,8,55,61,2,88,0,5,7,890
1787375539723315665,1590184786860781,22:12:19.722525,58627,934,7,50,48,1,421,0,106,7,890
1787375539723321826,1590184786866777,22:12:19.723040,58627,934,8,55,48,1,1889,0,106,7,890
1787375539724250471,1590184787795502,22:12:19.723589,58627,934,9,55,61,1,1601,0,90,7,890
1787375539791787976,1590184855333266,22:12:19.791345,58627,944,8,55,61,2,80,0,5,7,890
1787375539798299828,1590184861845622,22:12:19.797856,58627,945,7,50,48,1,421,0,106,7,890
1787375539799317685,1590184862863424,22:12:19.798326,58627,945,8,55,48,1,1889,0,106,7,890
1787375539799341928,1590184862887089,22:12:19.798690,58627,945,9,55,61,1,1601,0,90,7,890
1787375539845465335,1590184909010954,22:12:19.845084,58627,952,7,55,61,2,19,0,5,7,890
1787375539848650965,1590184912196539,22:12:19.848414,58627,952,17,55,48,1,19,0,5,7,890
1787375539913880674,1590184977426274,22:12:19.912959,58627,962,8,55,48,1,88,0,5,7,890
1787375539920334266,1590184983880215,22:12:19.919402,58627,963,7,50,48,1,421,0,106,7,890
1787375539920359522,1590184983904655,22:12:19.919810,58627,963,8,55,48,1,1889,0,106,7,890
1787375539921222610,1590184984767882,22:12:19.920190,58627,963,9,55,61,1,1601,0,90,7,890
1787375539978979547,1590185042525500,22:12:19.977540,58627,971,17,55,61,2,19,0,5,7,890
1787375540042236333,1590185105781755,22:12:20.041945,58627,981,8,55,48,1,88,0,5,7,890
1787375540049717925,1590185113263197,22:12:20.048554,58627,982,7,50,48,1,421,0,106,7,890
1787375540049728624,1590185113273611,22:12:20.049313,58627,982,8,55,48,1,1889,0,106,7,890
1787375540050502727,1590185114047996,22:12:20.049678,58627,982,9,55,61,1,1601,0,90,7,890
1787375540117452983,1590185180998199,22:12:20.116093,58627,992,8,55,61,2,80,0,5,7,890
1787375540123394934,1590185186940672,22:12:20.122639,58627,993,7,50,48,1,421,0,106,7,890
1787375540124390814,1590185187936602,22:12:20.123214,58627,993,8,55,48,1,1889,0,106,7,890
1787375540124518498,1590185188063608,22:12:20.123792,58627,993,9,55,61,1,1601,0,90,7,890
1787375540202618272,1590185266163956,22:12:20.201900,58627,1003,8,55,61,2,88,0,5,7,890
1787375540209264320,1590185272809553,22:12:20.208139,58627,1004,7,50,48,1,421,0,106,7,890
1787375540209276684,1590185272821664,22:12:20.208618,58627,1004,8,55,48,1,1889,0,106,7,890
1787375540209917877,1590185273462858,22:12:20.209001,58627,1004,9,55,61,1,1601,0,90,7,890
1787375540276290528,1590185339836644,22:12:20.275744,58627,1014,8,55,61,2,88,0,5,7,890
1787375540344740903,1590185408286215,22:12:20.343610,58627,0,8,55,48,1,80,0,5,7,890
1787375540350944612,1590185414490536,22:12:20.349811,58627,1,7,50,48,1,421,0,106,7,890
1787375540350963310,1590185414508411,22:12:20.350177,58627,1,8,55,48,1,1889,0,106,7,890
1787375540350968764,1590185414513771,22:12:20.350499,58627,1,9,55,61,1,1601,0,90,7,890
1787375540419188309,1590185482734062,22:12:20.418042,58627,11,8,55,61,2,88,0,5,7,890
1787375540426682854,1590185490227919,22:12:20.425202,58627,12,7,50,48,1,421,0,106,7,890
1787375540426690276,1590185490235201,22:12:20.426085,58627,12,8,55,48,1,1889,0,106,7,890
1787375540427343704,1590185490888633,22:12:20.427004,58627,12,9,55,61,1,1601,0,90,7,890
1787375540492479746,1590185556025074,22:12:20.492225,58627,22,8,60,61,2,88,0,5,7,890
1787375540498789897,1590185562335192,22:12:20.498715,58627,23,7,50,48,1,421,0,106,7,890
1787375540501359386,1590185564904418,22:12:20.499180,58627,23,8,55,48,1,1889,0,106,7,890
1787375540501366945,1590185564911891,22:12:20.499864,58627,23,9,55,61,1,1601,0,90,7,890
1787375540526170285,1590185589715897,22:12:20.525796,58627,27,7,55,61,2,19,0,5,7,890
1787375540595482606,1590185659028372,22:12:20.594366,58627,37,8,55,48,1,88,0,5,7,890
1787375540600718536,1590185664263867,22:12:20.600410,58627,38,7,50,48,1,421,0,106,7,890
1787375540601832337,1590185665377602,22:12:20.601160,58627,38,8,55,48,1,1889,0,106,7,890
