1787375483474197030,1590128537742818,connecting to 127.0.0.1:2031
1787375483474224908,1590128537769884,turning ON GNB_MAC_UL_MCS_DECISION
1787375483474241239,1590128537786198,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375537938518434,1590183002064178,22:12:17.937355,58627,679,2,679,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375537944801138,1590183008346389,22:12:17.943906,58627,680,1,680,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375537944924310,1590183008469303,22:12:17.944130,58627,680,2,680,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375537944927591,1590183008472505,22:12:17.944671,58627,680,3,680,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375538012140090,1590183075685342,22:12:18.011607,58627,690,2,690,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538018472532,1590183082017878,22:12:18.018072,58627,691,1,691,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538018482876,1590183082027802,22:12:18.018399,58627,691,2,691,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538019501153,1590183083046110,22:12:18.018763,58627,691,3,691,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538085848943,1590183149394309,22:12:18.085620,58627,701,2,701,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538092141261,1590183155686658,22:12:18.091946,58627,702,1,702,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538093166553,1590183156711522,22:12:18.092264,58627,702,2,702,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538093190914,1590183156735871,22:12:18.092625,58627,702,3,702,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538184776097,1590183248321727,22:12:18.184051,58627,712,2,712,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375538191080750,1590183254626763,22:12:18.190490,58627,713,1,713,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538191097202,1590183254642149,22:12:18.190816,58627,713,2,713,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538192095490,1590183255640455,22:12:18.191162,58627,713,3,713,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538258426851,1590183321972219,22:12:18.257753,58627,723,2,723,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538324728412,1590183388273785,22:12:18.324574,58627,733,2,733,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375538331201872,1590183394747307,22:12:18.330942,58627,734,1,734,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538332078238,1590183395623245,22:12:18.331257,58627,734,2,734,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538332102210,1590183395647152,22:12:18.331636,58627,734,3,734,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538361563163,1590183425108458,22:12:18.361448,58627,738,11,738,17,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375538425727059,1590183489272341,22:12:18.425470,58627,748,2,748,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375538432035464,1590183495580561,22:12:18.431820,58627,749,1,749,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538433097141,1590183496642087,22:12:18.432141,58627,749,2,749,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538433099986,1590183496644893,22:12:18.432485,58627,749,3,749,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538500414189,1590183563960105,22:12:18.499345,58627,759,2,759,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538506678876,1590183570223996,22:12:18.505645,58627,760,1,760,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538506686776,1590183570231716,22:12:18.505965,58627,760,2,760,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375538506693420,1590183570238407,22:12:18.506314,58627,760,3,760,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375538574029714,1590183637575210,22:12:18.573296,58627,770,2,770,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538580299899,1590183643845115,22:12:18.579702,58627,771,1,771,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538580308285,1590183643853276,22:12:18.580025,58627,771,2,771,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538581333207,1590183644878253,22:12:18.580374,58627,771,3,771,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538647913802,1590183711459222,22:12:18.647344,58627,781,2,781,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538698197745,1590183761743150,22:12:18.697141,58627,788,11,788,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375538704532772,1590183768078036,22:12:18.703834,58627,789,11,789,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538704556233,1590183768101216,22:12:18.704164,58627,789,12,789,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538705547957,1590183769092918,22:12:18.704505,58627,789,13,789,19,54,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375538768678648,1590183832224070,22:12:18.767984,58627,799,2,799,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538836160186,1590183899705650,22:12:18.835681,58627,809,2,809,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375538842494165,1590183906039297,22:12:18.842088,58627,810,1,810,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538842503194,1590183906048125,22:12:18.842415,58627,810,2,810,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538843493077,1590183907038028,22:12:18.842771,58627,810,3,810,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538912061065,1590183975607140,22:12:18.911197,58627,820,2,820,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538918402327,1590183981947856,22:12:18.917700,58627,821,1,821,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538918410875,1590183981955807,22:12:18.918029,58627,821,2,821,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375538919397462,1590183982942497,22:12:18.918386,58627,821,3,821,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375538987955746,1590184051501361,22:12:18.986961,58627,831,2,831,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375538994189163,1590184057734228,22:12:18.993552,58627,832,1,832,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375538994200518,1590184057745453,22:12:18.993885,58627,832,2,832,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375538995220715,1590184058765777,22:12:18.994241,58627,832,3,832,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375539062629508,1590184126174823,22:12:19.062544,58627,842,2,842,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375539070088872,1590184133633880,22:12:19.069090,58627,843,1,843,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375539162617479,1590184226162661,22:12:19.162017,58627,853,2,853,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375539168929307,1590184232474378,22:12:19.168411,58627,854,1,854,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539168935837,1590184232480775,22:12:19.168733,58627,854,2,854,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539169965608,1590184233510563,22:12:19.169078,58627,854,3,854,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539237774780,1590184301320256,22:12:19.236809,58627,864,2,864,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375539244366088,1590184307911425,22:12:19.243199,58627,865,1,865,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539244379521,1590184307924614,22:12:19.243521,58627,865,2,865,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539244384771,1590184307929717,22:12:19.243867,58627,865,3,865,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539311812761,1590184375358520,22:12:19.310978,58627,875,2,875,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375539314893968,1590184378439071,22:12:19.314024,58627,875,11,875,17,54,0,7,7,7,7,7,0,88,0,5,5,5,61,20,5,19,-1
1787375539318100887,1590184381646093,22:12:19.317352,58627,876,1,876,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539318108148,1590184381653088,22:12:19.317677,58627,876,2,876,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539319273812,1590184382818755,22:12:19.318030,58627,876,3,876,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539321605336,1590184385150463,22:12:19.320768,58627,876,11,876,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539321611342,1590184385156278,22:12:19.321089,58627,876,12,876,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539321613326,1590184385158270,22:12:19.321431,58627,876,13,876,19,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539386087417,1590184449632816,22:12:19.385507,58627,886,2,886,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375539392406753,1590184455951926,22:12:19.391947,58627,887,1,887,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539399097527,1590184462642519,22:12:19.392268,58627,887,2,887,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539399100086,1590184462645013,22:12:19.392641,58627,887,3,887,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539460777105,1590184524322424,22:12:19.460263,58627,897,2,897,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375539488479489,1590184552024850,22:12:19.487111,58627,901,1,901,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375539494726289,1590184558271349,22:12:19.493868,58627,902,1,902,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539494754031,1590184558298968,22:12:19.494188,58627,902,2,902,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539494776208,1590184558321132,22:12:19.494557,58627,902,3,902,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539563058348,1590184626603513,22:12:19.562471,58627,912,2,912,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375539637777904,1590184701323771,22:12:19.636834,58627,922,2,922,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375539644058168,1590184707603459,22:12:19.643347,58627,923,1,923,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539644093354,1590184707638486,22:12:19.643671,58627,923,2,923,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539645090673,1590184708635687,22:12:19.644032,58627,923,3,923,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539712766862,1590184776312186,22:12:19.711667,58627,933,2,933,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375539719042643,1590184782587813,22:12:19.718012,58627,934,1,934,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539719053991,1590184782598939,22:12:19.718333,58627,934,2,934,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539719055948,1590184782600867,22:12:19.718720,58627,934,3,934,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539787513786,1590184851059102,22:12:19.786827,58627,944,2,944,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375539793834997,1590184857380198,22:12:19.793405,58627,945,1,945,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539794774459,1590184858319477,22:12:19.793731,58627,945,2,945,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539794780776,1590184858325730,22:12:19.794088,58627,945,3,945,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539841120176,1590184904665415,22:12:19.840638,58627,952,1,952,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375539844263866,1590184907808936,22:12:19.844031,58627,952,11,952,17,54,0,7,7,7,7,7,0,19,0,5,5,5,61,20,5,19,-1
1787375539909582158,1590184973127361,22:12:19.908506,58627,962,2,962,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375539915903925,1590184979449137,22:12:19.914948,58627,963,1,963,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375539915913657,1590184979458619,22:12:19.915274,58627,963,2,963,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375539915915634,1590184979460567,22:12:19.915652,58627,963,3,963,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375539974219170,1590185037764961,22:12:19.972871,58627,971,11,971,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375540038016861,1590185101563052,22:12:20.037478,58627,981,2,981,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375540044273068,1590185107818891,22:12:20.043933,58627,982,1,982,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540045280668,1590185108826253,22:12:20.044258,58627,982,2,982,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540045319160,1590185108864507,22:12:20.044634,58627,982,3,982,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540112732799,1590185176278143,22:12:20.111652,58627,992,2,992,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375540119178951,1590185182724110,22:12:20.118108,58627,993,1,993,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540119189100,1590185182734090,22:12:20.118433,58627,993,2,993,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540119191223,1590185182736158,22:12:20.118810,58627,993,3,993,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540198284382,1590185261829776,22:12:20.197453,58627,1003,2,1003,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375540204911975,1590185268457139,22:12:20.203825,58627,1004,1,1004,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540204920807,1590185268465788,22:12:20.204147,58627,1004,2,1004,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540205595336,1590185269140325,22:12:20.204506,58627,1004,3,1004,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540271952132,1590185335497682,22:12:20.271303,58627,1014,2,1014,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375540339299244,1590185402844937,22:12:20.338971,58627,0,2,0,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375540346750163,1590185410295385,22:12:20.345393,58627,1,1,1,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540346760378,1590185410305353,22:12:20.345722,58627,1,2,1,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540346762379,1590185410307303,22:12:20.346080,58627,1,3,1,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540414054696,1590185477600021,22:12:20.413608,58627,11,2,11,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375540421060419,1590185484605660,22:12:20.420131,58627,12,1,12,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540421070110,1590185484615077,22:12:20.420458,58627,12,2,12,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540421071770,1590185484616732,22:12:20.420831,58627,12,3,12,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540488300655,1590185551846091,22:12:20.488044,58627,22,2,22,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375540494786621,1590185558331905,22:12:20.494424,58627,23,1,23,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540495603074,1590185559148125,22:12:20.494748,58627,23,2,23,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540495605828,1590185559150740,22:12:20.495097,58627,23,3,23,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540521933762,1590185585479295,22:12:20.521317,58627,27,1,27,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375540590216835,1590185653762141,22:12:20.589385,58627,37,2,37,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375540596630850,1590185660175993,22:12:20.595804,58627,38,1,38,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540596641709,1590185660186689,22:12:20.596128,58627,38,2,38,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540597664694,1590185661209684,22:12:20.596479,58627,38,3,38,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540664158306,1590185727703872,22:12:20.662835,58627,48,2,48,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375540721642828,1590185785188649,22:12:20.721054,58627,58,2,58,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375540727948686,1590185791494395,22:12:20.726692,58627,59,1,59,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540727972285,1590185791517408,22:12:20.726966,58627,59,2,59,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540727977855,1590185791522873,22:12:20.727326,58627,59,3,59,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540786830392,1590185850376139,22:12:20.785612,58627,69,2,69,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375540792148690,1590185855694349,22:12:20.791173,58627,70,1,70,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540792167741,1590185855712704,22:12:20.791451,58627,70,2,70,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540793037758,1590185856582948,22:12:20.791761,58627,70,3,70,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540807011601,1590185870557166,22:12:20.806000,58627,72,11,72,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375540863462695,1590185927008583,22:12:20.862317,58627,82,2,82,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375540910643250,1590185974188636,22:12:20.909754,58627,90,1,90,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375540916453045,1590185979998107,22:12:20.915704,58627,91,1,91,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540916943645,1590185980488585,22:12:20.915989,58627,91,2,91,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540916946595,1590185980491530,22:12:20.916313,58627,91,3,91,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375540977547290,1590186041093321,22:12:20.976239,58627,101,2,101,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375540983147004,1590186046693217,22:12:20.982120,58627,102,1,102,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375540983191472,1590186046736664,22:12:20.982279,58627,102,2,102,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375540983201403,1590186046746569,22:12:20.982638,58627,102,3,102,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541043321198,1590186106866528,22:12:21.042784,58627,112,2,112,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375541103110991,1590186166656134,22:12:21.102886,58627,122,2,122,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375541109541332,1590186173086346,22:12:21.108592,58627,123,1,123,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541109555504,1590186173100450,22:12:21.108873,58627,123,2,123,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541109584386,1590186173129628,22:12:21.109214,58627,123,3,123,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541142389827,1590186205935064,22:12:21.141581,58627,128,11,128,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375541202198587,1590186265744202,22:12:21.201836,58627,138,2,138,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375541208363831,1590186271909130,22:12:21.208095,58627,139,1,139,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541209438887,1590186272983840,22:12:21.208378,58627,139,2,139,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541209441596,1590186272986514,22:12:21.208729,58627,139,3,139,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541273674813,1590186337220211,22:12:21.273368,58627,149,2,149,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375541279909275,1590186343454294,22:12:21.279441,58627,150,1,150,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541279914813,1590186343459766,22:12:21.279738,58627,150,2,150,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541280963229,1590186344508202,22:12:21.280089,58627,150,3,150,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541346263478,1590186409808730,22:12:21.345047,58627,160,2,160,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375541410270971,1590186473816446,22:12:21.409353,58627,170,2,170,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375541416601955,1590186480147127,22:12:21.415513,58627,171,1,171,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541416609121,1590186480154062,22:12:21.415862,58627,171,2,171,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541416610891,1590186480155815,22:12:21.416200,58627,171,3,171,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541481797040,1590186545342370,22:12:21.480607,58627,181,1,181,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375541487941386,1590186551486454,22:12:21.486987,58627,182,1,182,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541487964515,1590186551509486,22:12:21.487329,58627,182,2,182,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541487966519,1590186551511511,22:12:21.487653,58627,182,3,182,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541533430011,1590186596975441,22:12:21.532198,58627,189,1,189,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375541598581200,1590186662126558,22:12:21.597411,58627,199,2,199,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375541603827831,1590186667373226,22:12:21.603492,58627,200,1,200,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541605012737,1590186668557977,22:12:21.603804,58627,200,2,200,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375541605022091,1590186668567028,22:12:21.604211,58627,200,3,200,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375541653655775,1590186717201250,22:12:21.652135,58627,207,11,207,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375541714340566,1590186777885925,22:12:21.714031,58627,217,2,217,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375541720703966,1590186784249292,22:12:21.720142,58627,218,1,218,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541720712476,1590186784257408,22:12:21.720457,58627,218,2,218,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541721607549,1590186785152562,22:12:21.720831,58627,218,3,218,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375541785911318,1590186849456695,22:12:21.785636,58627,228,2,228,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375541792151873,1590186855696866,22:12:21.791842,58627,229,1,229,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375541793200686,1590186856745669,22:12:21.792128,58627,229,2,229,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375541793202942,1590186856747855,22:12:21.792442,58627,229,3,229,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
