time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:05:16.427215,1582561,490759903,1,1,689
20:05:16.427217,1582561,490762551,1,1,1501
20:05:16.427221,1582561,490766564,1,1,1501
20:05:16.498200,1582561,561745101,1,1,1501
20:05:16.498277,1582561,561822144,1,1,1501
20:05:16.498283,1582561,561828681,1,1,1501
20:05:16.498288,1582561,561833722,1,1,1501
20:05:16.498293,1582561,561838368,1,1,1501
20:05:16.498298,1582561,561842902,1,1,689
20:05:16.587787,1582561,651331715,1,1,1501
20:05:16.587854,1582561,651399090,1,1,1501
20:05:16.587860,1582561,651405295,1,1,1501
20:05:16.587866,1582561,651411264,1,1,1501
20:05:16.587870,1582561,651415705,1,1,1501
20:05:16.587874,1582561,651419727,1,1,1501
20:05:16.587879,1582561,651424436,1,1,1501
20:05:16.587883,1582561,651428767,1,1,689
20:05:16.622104,1582561,685649646,1,1,1501
20:05:16.622166,1582561,685711146,1,1,1501
20:05:16.625990,1582561,689535389,1,1,1501
20:05:16.626036,1582561,689580952,1,1,1501
20:05:16.626041,1582561,689586529,1,1,1501
20:05:16.626046,1582561,689591198,1,1,1501
20:05:16.626050,1582561,689595498,1,1,1501
20:05:16.626055,1582561,689600063,1,1,1501
20:05:16.626059,1582561,689604464,1,1,689
20:05:16.787452,1582561,850996984,1,1,1501
20:05:16.787507,1582561,851052028,1,1,1501
20:05:16.787514,1582561,851059352,1,1,1501
20:05:16.787519,1582561,851064229,1,1,1501
20:05:16.787523,1582561,851068490,1,1,1501
20:05:16.787528,1582561,851073523,1,1,1501
20:05:16.822115,1582561,885660287,1,1,1501
20:05:16.822162,1582561,885707005,1,1,689
20:05:16.822240,1582561,885785674,1,1,1501
20:05:16.822537,1582561,886082112,1,1,1501
20:05:16.825839,1582561,889384425,1,1,1501
20:05:16.826047,1582561,889592061,1,1,1501
20:05:16.826058,1582561,889603702,1,1,1501
20:05:16.900081,1582561,963626415,1,1,1501
20:05:16.900128,1582561,963673319,1,1,1501
20:05:16.900134,1582561,963679685,1,1,689
20:05:16.913502,1582561,977047352,1,1,1501
20:05:16.913957,1582561,977502625,1,1,1501
20:05:16.930993,1582561,994538659,1,1,1501
20:05:16.931018,1582561,994563772,1,1,1501
