1787367988005073139,1582633068619970,connecting to 127.0.0.1:2031
1787367988005137471,1582633068682482,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367988005146588,1582633068691545,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787368052138949974,1582697202495087,20:07:32.137865,13,920,9,60,61,1,2178,0,106,8,890
1787368052141663819,1582697205209047,20:07:32.140109,13,920,17,55,61,2,469,0,106,8,890
1787368052141675432,1582697205220390,20:07:32.140554,13,920,18,60,61,1,2178,0,106,8,890
1787368052141677646,1582697205222586,20:07:32.140862,13,920,19,60,61,1,2178,0,106,8,890
1787368052209069710,1582697272615458,20:07:32.207516,13,930,8,60,61,2,101,0,5,8,890
1787368052215306768,1582697278853456,20:07:32.214571,13,931,7,55,48,1,469,0,106,8,890
1787368052216339743,1582697279884981,20:07:32.215124,13,931,8,60,48,1,2178,0,106,8,890
1787368052216351335,1582697279896328,20:07:32.215548,13,931,9,60,61,1,2178,0,106,8,890
1787368052219299211,1582697282844177,20:07:32.218844,13,931,17,55,61,1,469,0,106,8,890
1787368052220111305,1582697283656342,20:07:32.219317,13,931,18,60,61,1,2178,0,106,8,890
1787368052220115976,1582697283660923,20:07:32.219640,13,931,19,60,61,1,1889,0,94,8,890
1787368052224431215,1582697287976127,20:07:32.224036,13,932,7,55,61,2,469,0,106,8,890
1787368052230488035,1582697294033298,20:07:32.225074,13,932,8,60,61,1,2178,0,106,8,890
1787368052230502446,1582697294047403,20:07:32.225460,13,932,9,60,61,1,2178,0,106,8,890
1787368052230504590,1582697294049499,20:07:32.228766,13,932,17,55,61,1,469,0,106,8,890
1787368052230505869,1582697294050778,20:07:32.229204,13,932,18,60,61,1,2178,0,106,8,890
1787368052233473536,1582697297018509,20:07:32.229726,13,932,19,60,61,1,2178,0,106,8,890
1787368052300236888,1582697363782185,20:07:32.299676,13,942,8,60,61,2,101,0,5,8,890
1787368052306984000,1582697370528925,20:07:32.306033,13,943,7,55,48,2,469,0,106,8,890
1787368052307819177,1582697371364095,20:07:32.306519,13,943,8,60,48,1,2178,0,106,8,890
1787368052307822677,1582697371367589,20:07:32.306852,13,943,9,60,61,1,2178,0,106,8,890
1787368052309684408,1582697373229321,20:07:32.309407,13,943,17,55,61,1,469,0,106,8,890
1787368052310717734,1582697374262987,20:07:32.309933,13,943,18,60,61,1,2178,0,106,8,890
1787368052310730106,1582697374275048,20:07:32.310368,13,943,19,60,61,1,1889,0,94,8,890
1787368052312824188,1582697376369106,20:07:32.312694,13,944,7,55,61,1,469,0,106,8,890
1787368052313836559,1582697377381586,20:07:32.313358,13,944,8,60,61,1,1953,0,106,8,890
1787368052313844361,1582697377389292,20:07:32.313659,13,944,9,60,61,1,2178,0,106,8,890
1787368052317031970,1582697380577037,20:07:32.316359,13,944,17,55,61,2,469,0,106,8,890
1787368052317037072,1582697380582009,20:07:32.316716,13,944,18,60,61,1,2178,0,106,8,890
1787368052318116237,1582697381661181,20:07:32.317064,13,944,19,60,61,1,2178,0,106,8,890
1787368052382824330,1582697446369338,20:07:32.382001,13,954,7,60,61,2,22,0,5,8,890
1787368052390074553,1582697453619496,20:07:32.388911,13,955,7,55,48,1,469,0,106,8,890
1787368052390084680,1582697453629595,20:07:32.389502,13,955,8,60,61,1,2178,0,106,8,890
1787368052391393694,1582697454938760,20:07:32.389936,13,955,9,60,61,1,2178,0,106,8,890
1787368052394106404,1582697457651627,20:07:32.393066,13,955,17,55,61,1,469,0,106,8,890
1787368052394113531,1582697457658460,20:07:32.393465,13,955,18,60,61,1,2178,0,106,8,890
1787368052395104791,1582697458649820,20:07:32.394210,13,955,19,60,61,1,1889,0,94,8,890
1787368052398276828,1582697461821799,20:07:32.397607,13,956,7,55,61,2,469,0,106,8,890
1787368052398279483,1582697461824530,20:07:32.397899,13,956,8,60,61,1,2178,0,106,8,890
1787368052399335717,1582697462880747,20:07:32.398293,13,956,9,60,61,1,2178,0,106,8,890
1787368052402581100,1582697466126103,20:07:32.402058,13,956,17,55,61,2,469,0,106,8,890
1787368052402585936,1582697466130864,20:07:32.402440,13,956,18,60,61,1,2178,0,106,8,890
1787368052403560903,1582697467105947,20:07:32.403182,13,956,19,60,61,1,2178,0,106,8,890
1787368052473884108,1582697537429532,20:07:32.469571,13,966,8,60,61,2,101,0,5,8,890
1787368052477333882,1582697540878881,20:07:32.476209,13,967,7,55,48,1,469,0,106,8,890
1787368052477339940,1582697540884863,20:07:32.476644,13,967,8,60,48,1,2178,0,106,8,890
1787368052477959830,1582697541504754,20:07:32.477100,13,967,9,60,61,1,2178,0,106,8,890
1787368052480089340,1582697543634416,20:07:32.479641,13,967,17,55,61,1,469,0,106,8,890
1787368052481012408,1582697544557349,20:07:32.480070,13,967,18,60,61,1,2178,0,106,8,890
1787368052481015800,1582697544560719,20:07:32.480476,13,967,19,60,61,1,1889,0,94,8,890
1787368052484221387,1582697547766409,20:07:32.483107,13,968,7,55,61,2,469,0,106,8,890
1787368052484225384,1582697547770306,20:07:32.484065,13,968,8,60,61,1,1953,0,106,8,890
1787368052485243051,1582697548787978,20:07:32.484449,13,968,9,60,61,1,2178,0,106,8,890
1787368052487373657,1582697550918634,20:07:32.486333,13,968,17,55,61,1,469,0,106,8,890
1787368052487390664,1582697550935882,20:07:32.486891,13,968,18,60,61,1,2178,0,106,8,890
1787368052487394456,1582697550939388,20:07:32.487286,13,968,19,60,61,1,2178,0,106,8,890
1787368052552616025,1582697616161327,20:07:32.552268,13,978,8,60,61,2,101,0,5,8,890
1787368052602032905,1582697665578259,20:07:32.600229,13,985,7,60,48,2,22,0,5,8,890
1787368052608131326,1582697671676723,20:07:32.607361,13,986,7,55,48,1,469,0,106,8,890
1787368052608143918,1582697671688942,20:07:32.607659,13,986,8,60,61,1,2178,0,106,8,890
1787368052608147415,1582697671692473,20:07:32.607995,13,986,9,60,61,1,2178,0,106,8,890
1787368052611285451,1582697674830562,20:07:32.610595,13,986,17,55,61,1,469,0,106,8,890
1787368052611291622,1582697674836629,20:07:32.611099,13,986,18,60,61,1,2178,0,106,8,890
1787368052612290742,1582697675835891,20:07:32.611450,13,986,19,60,61,1,2178,0,106,8,890
1787368052614419134,1582697677964132,20:07:32.614077,13,987,7,55,61,2,469,0,106,8,890
1787368052615492999,1582697679037973,20:07:32.614422,13,987,8,60,61,1,2178,0,106,8,890
1787368052615497776,1582697679042736,20:07:32.614774,13,987,9,60,61,1,2178,0,106,8,890
1787368052617639885,1582697681184810,20:07:32.617354,13,987,17,55,61,1,469,0,106,8,890
1787368052618875485,1582697682420746,20:07:32.617938,13,987,18,60,61,1,2178,0,106,8,890
1787368052618889040,1582697682434011,20:07:32.618289,13,987,19,60,61,1,1889,0,94,8,890
1787368052684363399,1582697747908963,20:07:32.683364,13,997,8,60,61,2,101,0,5,8,890
1787368052690991780,1582697754537135,20:07:32.690401,13,998,7,55,48,2,469,0,106,8,890
1787368052691004008,1582697754548992,20:07:32.690832,13,998,8,60,48,1,2178,0,106,8,890
1787368052691970707,1582697755515663,20:07:32.691664,13,998,9,60,61,1,2178,0,106,8,890
1787368052694191789,1582697757736845,20:07:32.693473,13,998,17,55,61,1,469,0,106,8,890
1787368052694195967,1582697757740883,20:07:32.694060,13,998,18,60,61,1,2178,0,106,8,890
1787368052695148765,1582697758693745,20:07:32.694326,13,998,19,60,61,1,2178,0,106,8,890
1787368052697283195,1582697760828223,20:07:32.697006,13,999,7,55,61,1,469,0,106,8,890
1787368052698325248,1582697761870318,20:07:32.697351,13,999,8,60,61,1,2178,0,106,8,890
1787368052698330942,1582697761875896,20:07:32.697824,13,999,9,60,61,1,2178,0,106,8,890
1787368052700460388,1582697764005312,20:07:32.700367,13,999,17,55,61,2,469,0,106,8,890
1787368052701524892,1582697765069891,20:07:32.700888,13,999,18,60,61,1,2178,0,106,8,890
1787368052701532162,1582697765077161,20:07:32.701382,13,999,19,60,61,1,1889,0,94,8,890
1787368052761328590,1582697824873815,20:07:32.760942,13,1009,8,60,61,2,101,0,5,8,890
1787368052767515896,1582697831061294,20:07:32.766510,13,1010,7,55,48,1,469,0,106,8,890
1787368052767525305,1582697831070252,20:07:32.766982,13,1010,8,60,48,1,2178,0,106,8,890
1787368052767527338,1582697831072290,20:07:32.767306,13,1010,9,60,61,1,2178,0,106,8,890
1787368052770656640,1582697834201636,20:07:32.769575,13,1010,17,55,61,1,469,0,106,8,890
1787368052770663131,1582697834208065,20:07:32.769868,13,1010,18,60,61,1,2178,0,106,8,890
1787368052770684482,1582697834229397,20:07:32.770179,13,1010,19,60,61,1,2178,0,106,8,890
1787368052772839757,1582697836384672,20:07:32.772605,13,1011,7,55,61,2,469,0,106,8,890
1787368052773794393,1582697837339363,20:07:32.773127,13,1011,8,60,61,1,2178,0,106,8,890
1787368052773799892,1582697837344815,20:07:32.773402,13,1011,9,60,61,1,2178,0,106,8,890
1787368052776998101,1582697840543040,20:07:32.776192,13,1011,17,55,61,2,469,0,106,8,890
1787368052777001586,1582697840546541,20:07:32.776537,13,1011,18,60,61,1,2178,0,106,8,890
1787368052778009558,1582697841554488,20:07:32.776952,13,1011,19,60,61,1,1889,0,94,8,890
1787368052840418031,1582697903963323,20:07:32.834074,13,1021,8,60,61,2,101,0,5,8,890
1787368052896257046,1582697959802251,20:07:32.895545,13,7,8,60,48,1,101,0,5,8,890
1787368052902209309,1582697965754576,20:07:32.901261,13,8,7,55,48,1,469,0,106,8,890
1787368052902220757,1582697965765706,20:07:32.901771,13,8,8,60,48,1,1953,0,106,8,890
1787368052903278891,1582697966823860,20:07:32.902164,13,8,9,60,61,1,2178,0,106,8,890
1787368052905368895,1582697968914011,20:07:32.904376,13,8,17,55,61,1,469,0,106,8,890
1787368052905376146,1582697968921074,20:07:32.904659,13,8,18,60,61,1,2178,0,106,8,890
1787368052905377710,1582697968922632,20:07:32.904967,13,8,19,60,61,1,2178,0,106,8,890
1787368052908656649,1582697972201935,20:07:32.908135,13,9,7,55,61,2,469,0,106,8,890
1787368052909849833,1582697973394848,20:07:32.908546,13,9,8,60,61,1,2178,0,106,8,890
1787368052909856278,1582697973401199,20:07:32.908949,13,9,9,60,61,1,2178,0,106,8,890
1787368052911742585,1582697975287621,20:07:32.911099,13,9,17,55,61,2,469,0,106,8,890
1787368052911751309,1582697975296231,20:07:32.911527,13,9,18,60,61,1,2178,0,106,8,890
1787368052912779900,1582697976324913,20:07:32.912550,13,9,19,60,61,1,1889,0,94,8,890
1787368052970793932,1582698034339195,20:07:32.969690,13,19,8,60,61,2,101,0,5,8,890
1787368052976022637,1582698039567693,20:07:32.975614,13,20,7,55,48,1,469,0,106,8,890
1787368052977102642,1582698040647727,20:07:32.976154,13,20,8,60,48,1,2178,0,106,8,890
1787368052977114337,1582698040659405,20:07:32.976598,13,20,9,60,61,1,2178,0,106,8,890
1787368052979242118,1582698042787078,20:07:32.978468,13,20,17,55,61,1,469,0,106,8,890
1787368052979244660,1582698042789580,20:07:32.978859,13,20,18,60,61,1,2178,0,106,8,890
1787368052980235446,1582698043780429,20:07:32.979155,13,20,19,60,61,1,2178,0,106,8,890
1787368052982414344,1582698045959278,20:07:32.981529,13,21,7,55,61,2,469,0,106,8,890
1787368052982416769,1582698045961690,20:07:32.981929,13,21,8,60,61,1,2178,0,106,8,890
1787368052982419025,1582698045963981,20:07:32.982280,13,21,9,60,61,1,2178,0,106,8,890
1787368052984511679,1582698048056618,20:07:32.984448,13,21,17,55,61,1,469,0,106,8,890
1787368052985557737,1582698049102667,20:07:32.984872,13,21,18,60,61,1,2178,0,106,8,890
1787368052985561248,1582698049106175,20:07:32.985294,13,21,19,60,61,1,1889,0,94,8,890
1787368053045654838,1582698109200194,20:07:33.043740,13,31,8,60,61,2,101,0,5,8,890
1787368053106815509,1582698170360781,20:07:33.105709,13,41,8,60,48,2,101,0,5,8,890
1787368053111936930,1582698175482161,20:07:33.111636,13,42,7,55,48,1,469,0,106,8,890
1787368053113039325,1582698176584310,20:07:33.112035,13,42,8,60,48,1,2178,0,106,8,890
1787368053113043055,1582698176587981,20:07:33.112407,13,42,9,60,61,1,2178,0,106,8,890
1787368053115222122,1582698178767139,20:07:33.114538,13,42,17,55,61,1,469,0,106,8,890
1787368053115226280,1582698178771261,20:07:33.114887,13,42,18,60,61,1,2178,0,106,8,890
1787368053116171252,1582698179716197,20:07:33.115174,13,42,19,60,61,1,2178,0,106,8,890
1787368053118303993,1582698181849047,20:07:33.117588,13,43,7,55,61,2,469,0,106,8,890
1787368053118306857,1582698181851770,20:07:33.118172,13,43,8,60,61,1,2178,0,106,8,890
1787368053119335009,1582698182879935,20:07:33.118570,13,43,9,60,61,1,2178,0,106,8,890
1787368053121482887,1582698185027843,20:07:33.120688,13,43,17,55,61,1,469,0,106,8,890
1787368053121496504,1582698185041433,20:07:33.121105,13,43,18,60,61,1,2178,0,106,8,890
1787368053121497809,1582698185042741,20:07:33.121434,13,43,19,60,61,1,1889,0,94,8,890
1787368053186808749,1582698250353946,20:07:33.181158,13,53,8,60,61,2,101,0,5,8,890
1787368053188909407,1582698252454419,20:07:33.187852,13,54,7,55,48,2,469,0,106,8,890
1787368053188913075,1582698252458002,20:07:33.188508,13,54,8,60,48,1,2178,0,106,8,890
1787368053189918967,1582698253463998,20:07:33.188938,13,54,9,60,61,1,2178,0,106,8,890
1787368053192016300,1582698255561238,20:07:33.191386,13,54,17,55,61,1,469,0,106,8,890
1787368053192034799,1582698255579714,20:07:33.191852,13,54,18,60,61,1,2178,0,106,8,890
1787368053193020558,1582698256565545,20:07:33.192274,13,54,19,60,61,1,2178,0,106,8,890
1787368053195123723,1582698258668644,20:07:33.194972,13,55,7,55,61,1,469,0,106,8,890
1787368053196213397,1582698259758366,20:07:33.195464,13,55,8,60,61,1,2178,0,106,8,890
1787368053196215600,1582698259760518,20:07:33.195872,13,55,9,60,61,1,2178,0,106,8,890
1787368053199423979,1582698262969028,20:07:33.198487,13,55,17,55,61,2,469,0,106,8,890
1787368053199430223,1582698262975153,20:07:33.198799,13,55,18,60,61,1,2178,0,106,8,890
1787368053200411223,1582698263956151,20:07:33.199410,13,55,19,60,61,1,1889,0,94,8,890
1787368053268374809,1582698331920224,20:07:33.267399,13,65,8,60,61,2,101,0,5,8,890
1787368053275380653,1582698338925942,20:07:33.274565,13,66,7,55,48,1,469,0,106,8,890
1787368053276414220,1582698339959303,20:07:33.275576,13,66,8,60,48,1,2178,0,106,8,890
1787368053276426116,1582698339971039,20:07:33.276230,13,66,9,60,61,1,2178,0,106,8,890
1787368053278850695,1582698342395622,20:07:33.277840,13,66,17,55,61,1,469,0,106,8,890
1787368053278852972,1582698342397913,20:07:33.278346,13,66,18,60,61,1,2178,0,106,8,890
1787368053279799756,1582698343344785,20:07:33.278750,13,66,19,60,61,1,2178,0,106,8,890
1787368053281934672,1582698345479624,20:07:33.281444,13,67,7,55,61,2,469,0,106,8,890
1787368053282713339,1582698346258391,20:07:33.281871,13,67,8,60,61,1,2178,0,106,8,890
1787368053282716965,1582698346261880,20:07:33.282257,13,67,9,60,61,1,2178,0,106,8,890
1787368053285958249,1582698349503416,20:07:33.284991,13,67,17,55,61,2,469,0,106,8,890
1787368053285965413,1582698349510357,20:07:33.285480,13,67,18,60,61,1,2178,0,106,8,890
1787368053287085483,1582698350630683,20:07:33.286138,13,67,19,60,61,1,1889,0,94,8,890
1787368053356956217,1582698420501489,20:07:33.356324,13,77,8,60,61,2,101,0,5,8,890
1787368053375724584,1582698439269865,20:07:33.374572,13,79,17,60,48,1,22,0,5,8,890
1787368053383286271,1582698446832255,20:07:33.382213,13,80,17,60,48,1,22,0,5,8,890
1787368053390712128,1582698454257137,20:07:33.389440,13,81,17,55,48,2,469,0,106,8,890
1787368053390715782,1582698454260714,20:07:33.389961,13,81,18,60,61,1,2178,0,106,8,890
1787368053391891603,1582698455436761,20:07:33.390445,13,81,19,60,61,1,1889,0,94,8,890
1787368053394087942,1582698457633203,20:07:33.393203,13,82,7,55,61,1,469,0,106,8,890
1787368053394713076,1582698458258134,20:07:33.393615,13,82,8,60,61,1,2178,0,106,8,890
1787368053394718775,1582698458263730,20:07:33.394090,13,82,9,60,61,1,2178,0,106,8,890
1787368053396862239,1582698460407244,20:07:33.396691,13,82,17,55,61,1,469,0,106,8,890
1787368053397851000,1582698461396008,20:07:33.397359,13,82,18,60,61,1,2178,0,106,8,890
1787368053397855467,1582698461400425,20:07:33.397678,13,82,19,60,61,1,2178,0,106,8,890
1787368053401037640,1582698464582653,20:07:33.400412,13,83,7,55,61,2,469,0,106,8,890
1787368053402100472,1582698465645455,20:07:33.401050,13,83,8,60,61,1,2178,0,106,8,890
1787368053402111799,1582698465656730,20:07:33.401485,13,83,9,60,61,1,2178,0,106,8,890
1787368053475114657,1582698538660124,20:07:33.474289,13,93,8,60,61,2,101,0,5,8,890
1787368053481535519,1582698545080525,20:07:33.481359,13,94,7,55,48,1,469,0,106,8,890
1787368053482504595,1582698546049631,20:07:33.481982,13,94,8,60,48,1,2178,0,106,8,890
1787368053482508541,1582698546053490,20:07:33.482420,13,94,9,60,61,1,2178,0,106,8,890
1787368053485582474,1582698549127455,20:07:33.485039,13,94,17,55,61,1,469,0,106,8,890
1787368053486620051,1582698550165300,20:07:33.485556,13,94,18,60,61,1,2178,0,106,8,890
1787368053486686081,1582698550231081,20:07:33.485904,13,94,19,60,61,1,2178,0,106,8,890
1787368053488770758,1582698552315686,20:07:33.488586,13,95,7,55,61,2,469,0,106,8,890
1787368053489837467,1582698553382492,20:07:33.489077,13,95,8,60,61,1,2178,0,106,8,890
1787368053489840469,1582698553385386,20:07:33.489432,13,95,9,60,61,1,2178,0,106,8,890
1787368053493186613,1582698556731834,20:07:33.492314,13,95,17,55,61,2,469,0,106,8,890
1787368053493193355,1582698556738286,20:07:33.492633,13,95,18,60,61,1,2178,0,106,8,890
1787368053493195009,1582698556739934,20:07:33.493078,13,95,19,60,61,1,1889,0,94,8,890
1787368053562911710,1582698626457521,20:07:33.561602,13,105,8,60,61,2,101,0,5,8,890
1787368053568999778,1582698632545244,20:07:33.568613,13,106,7,55,48,1,469,0,106,8,890
1787368053570024270,1582698633569449,20:07:33.569301,13,106,8,60,48,1,2178,0,106,8,890
1787368053570030559,1582698633575512,20:07:33.569612,13,106,9,60,61,1,2178,0,106,8,890
1787368053573225098,1582698636770171,20:07:33.572405,13,106,17,55,61,1,469,0,106,8,890
1787368053573229243,1582698636774215,20:07:33.572834,13,106,18,60,61,1,2178,0,106,8,890
1787368053573238506,1582698636783443,20:07:33.573119,13,106,19,60,61,1,2178,0,106,8,890
1787368053576402528,1582698639947693,20:07:33.575910,13,107,7,55,61,2,469,0,106,8,890
1787368053577406179,1582698640951175,20:07:33.576390,13,107,8,60,61,1,2178,0,106,8,890
1787368053577416133,1582698640961048,20:07:33.576791,13,107,9,60,61,1,2178,0,106,8,890
1787368053580584294,1582698644129312,20:07:33.579706,13,107,17,55,61,1,469,0,106,8,890
1787368053580589367,1582698644134369,20:07:33.580107,13,107,18,60,61,1,2178,0,106,8,890
1787368053581647557,1582698645192543,20:07:33.580566,13,107,19,60,61,1,1889,0,94,8,890
1787368053650205342,1582698713750531,20:07:33.649317,13,117,8,60,61,2,101,0,5,8,890
1787368053723152388,1582698786698104,20:07:33.722496,13,127,8,60,48,2,101,0,5,8,890
1787368053730539137,1582698794084544,20:07:33.729888,13,128,7,55,48,1,469,0,106,8,890
1787368053731268822,1582698794814145,20:07:33.730278,13,128,8,60,48,1,1953,0,106,8,890
1787368053731277489,1582698794822431,20:07:33.730739,13,128,9,60,61,1,2178,0,106,8,890
1787368053733393017,1582698796938254,20:07:33.733031,13,128,17,55,61,1,469,0,106,8,890
1787368053734448684,1582698797993652,20:07:33.733554,13,128,18,60,61,1,2178,0,106,8,890
1787368053734451085,1582698797996005,20:07:33.733947,13,128,19,60,61,1,2178,0,106,8,890
1787368053737637052,1582698801181982,20:07:33.736706,13,129,7,55,61,2,469,0,106,8,890
1787368053737644041,1582698801188978,20:07:33.737237,13,129,8,60,61,1,2178,0,106,8,890
1787368053737653539,1582698801198448,20:07:33.737487,13,129,9,60,61,1,2178,0,106,8,890
1787368053741779357,1582698805324379,20:07:33.740731,13,129,17,55,61,1,469,0,106,8,890
1787368053741785209,1582698805330128,20:07:33.741160,13,129,18,60,61,1,2178,0,106,8,890
1787368053741786292,1582698805331205,20:07:33.741612,13,129,19,60,61,1,1889,0,94,8,890
1787368053811919436,1582698875464548,20:07:33.811065,13,139,8,60,61,2,101,0,5,8,890
1787368053818042173,1582698881587120,20:07:33.817814,13,140,7,55,48,2,469,0,106,8,890
1787368053819066301,1582698882611282,20:07:33.818581,13,140,8,60,48,1,2178,0,106,8,890
1787368053819068934,1582698882613852,20:07:33.818941,13,140,9,60,61,1,2178,0,106,8,890
1787368053822795184,1582698886340097,20:07:33.821577,13,140,17,55,61,1,469,0,106,8,890
1787368053822799621,1582698886344533,20:07:33.822124,13,140,18,60,61,1,2178,0,106,8,890
1787368053822802926,1582698886347837,20:07:33.822325,13,140,19,60,61,1,2178,0,106,8,890
1787368053825943960,1582698889488939,20:07:33.825107,13,141,7,55,61,1,469,0,106,8,890
1787368053826948135,1582698890493260,20:07:33.825869,13,141,8,60,61,1,2178,0,106,8,890
1787368053826953686,1582698890498615,20:07:33.826251,13,141,9,60,61,1,2178,0,106,8,890
1787368053830191033,1582698893736113,20:07:33.829036,13,141,17,55,61,2,469,0,106,8,890
1787368053830195365,1582698893740279,20:07:33.829468,13,141,18,60,61,1,2178,0,106,8,890
1787368053830196565,1582698893741474,20:07:33.830009,13,141,19,60,61,1,1889,0,94,8,890
1787368053900105516,1582698963651176,20:07:33.899348,13,151,8,65,61,2,101,0,5,8,890
1787368053906820419,1582698970366154,20:07:33.906095,13,152,7,55,48,1,469,0,106,8,890
1787368053907562625,1582698971107643,20:07:33.906550,13,152,8,60,48,1,1953,0,106,8,890
1787368053907565478,1582698971110419,20:07:33.906947,13,152,9,60,61,1,2178,0,106,8,890
1787368053910695379,1582698974240445,20:07:33.909602,13,152,17,55,61,1,469,0,106,8,890
1787368053911795888,1582698975340862,20:07:33.910572,13,152,18,60,61,1,2178,0,106,8,890
1787368053911807321,1582698975352235,20:07:33.910861,13,152,19,60,61,1,2178,0,106,8,890
1787368053913871350,1582698977416361,20:07:33.913252,13,153,7,55,61,2,469,0,106,8,890
1787368053914972778,1582698978517732,20:07:33.913824,13,153,8,60,61,1,2178,0,106,8,890
1787368053914985650,1582698978530589,20:07:33.914179,13,153,9,60,61,1,2178,0,106,8,890
1787368053918100828,1582698981645776,20:07:33.917102,13,153,17,55,61,2,469,0,106,8,890
1787368053918104336,1582698981649248,20:07:33.917574,13,153,18,60,61,1,2178,0,106,8,890
1787368053919099979,1582698982644934,20:07:33.918153,13,153,19,60,61,1,1889,0,94,8,890
1787368053988571362,1582699052116518,20:07:33.987778,13,163,8,60,61,2,101,0,5,8,890
1787368053994952562,1582699058497487,20:07:33.994414,13,164,7,55,48,1,469,0,106,8,890
1787368053995887625,1582699059432567,20:07:33.994863,13,164,8,60,48,1,2178,0,106,8,890
1787368053995896148,1582699059441077,20:07:33.995224,13,164,9,60,61,1,2178,0,106,8,890
1787368054003432936,1582699066978127,20:07:33.998069,13,164,17,55,61,1,469,0,106,8,890
1787368054005216700,1582699068761735,20:07:33.998615,13,164,18,60,61,1,2178,0,106,8,890
1787368054005229187,1582699068774173,20:07:33.999003,13,164,19,60,61,1,2178,0,106,8,890
1787368054005230505,1582699068775479,20:07:34.001378,13,165,7,55,61,2,469,0,106,8,890
1787368054005231690,1582699068776602,20:07:34.001799,13,165,8,60,61,1,2178,0,106,8,890
1787368054005233251,1582699068778160,20:07:34.002123,13,165,9,60,61,1,2178,0,106,8,890
1787368054010874981,1582699074420221,20:07:34.004767,13,165,17,55,61,1,469,0,106,8,890
1787368054012007650,1582699075552743,20:07:34.005264,13,165,18,60,61,1,2178,0,106,8,890
1787368054012013861,1582699075558842,20:07:34.005781,13,165,19,60,61,1,1889,0,94,8,890
1787368054070225845,1582699133771325,20:07:34.069806,13,175,8,60,61,2,101,0,5,8,890
1787368054081451172,1582699144996796,20:07:34.077712,13,176,7,55,48,2,469,0,106,8,890
1787368054081604737,1582699145149825,20:07:34.078515,13,176,8,60,48,1,1953,0,106,8,890
1787368054081609832,1582699145154851,20:07:34.079193,13,176,9,60,61,1,2178,0,106,8,890
1787368054081620376,1582699145165443,20:07:34.081245,13,176,17,55,61,1,469,0,106,8,890
1787368054084195934,1582699147741189,20:07:34.082001,13,176,18,60,61,1,2178,0,106,8,890
1787368054084212857,1582699147757823,20:07:34.082254,13,176,19,60,61,1,2178,0,106,8,890
1787368054086887542,1582699150432761,20:07:34.084932,13,177,7,55,61,1,469,0,106,8,890
1787368054086897091,1582699150442046,20:07:34.085286,13,177,8,60,61,1,2178,0,106,8,890
1787368054086898977,1582699150443911,20:07:34.085563,13,177,9,60,61,1,2178,0,106,8,890
1787368054090782407,1582699154327632,20:07:34.088253,13,177,17,55,61,2,469,0,106,8,890
1787368054090792463,1582699154337439,20:07:34.088558,13,177,18,60,61,1,2178,0,106,8,890
1787368054090794411,1582699154339350,20:07:34.088992,13,177,19,60,61,1,1889,0,94,8,890
1787368054154217528,1582699217763013,20:07:34.152473,13,187,8,65,61,2,101,0,5,8,890
1787368054204364093,1582699267909372,20:07:34.202974,13,195,7,60,48,1,22,0,5,8,890
1787368054210271882,1582699273816815,20:07:34.209272,13,196,7,55,48,2,469,0,106,8,890
1787368054211033578,1582699274578705,20:07:34.209962,13,196,8,60,61,1,2178,0,106,8,890
1787368054211041242,1582699274586185,20:07:34.210470,13,196,9,60,61,1,2178,0,106,8,890
1787368054213150825,1582699276695781,20:07:34.212667,13,196,17,55,61,1,469,0,106,8,890
1787368054214203320,1582699277748243,20:07:34.213117,13,196,18,60,61,1,2178,0,106,8,890
1787368054214206233,1582699277751154,20:07:34.213550,13,196,19,60,61,1,2178,0,106,8,890
1787368054216545251,1582699280090172,20:07:34.215664,13,197,7,55,61,1,469,0,106,8,890
1787368054216547628,1582699280092550,20:07:34.216268,13,197,8,60,61,1,2178,0,106,8,890
1787368054217585912,1582699281130842,20:07:34.216517,13,197,9,60,61,1,2178,0,106,8,890
1787368054219708567,1582699283253698,20:07:34.219249,13,197,17,55,61,2,469,0,106,8,890
1787368054219742272,1582699283287850,20:07:34.219570,13,197,18,60,61,1,2178,0,106,8,890
1787368054220788881,1582699284333858,20:07:34.220021,13,197,19,60,61,1,1889,0,94,8,890
1787368054280667439,1582699344212732,20:07:34.279546,13,207,8,60,61,2,101,0,5,8,890
1787368054286283949,1582699349829181,20:07:34.285674,13,208,7,55,48,1,469,0,106,8,890
1787368054287186618,1582699350731630,20:07:34.286048,13,208,8,60,48,1,1953,0,106,8,890
1787368054287197130,1582699350742055,20:07:34.286364,13,208,9,60,61,1,2178,0,106,8,890
1787368054290072186,1582699353617226,20:07:34.289129,13,208,17,55,61,1,469,0,106,8,890
1787368054290076413,1582699353621337,20:07:34.289554,13,208,18,60,61,1,2178,0,106,8,890
1787368054290077635,1582699353622557,20:07:34.289933,13,208,19,60,61,1,2178,0,106,8,890
1787368054292195930,1582699355740987,20:07:34.291826,13,209,7,55,61,2,469,0,106,8,890
1787368054293285735,1582699356830807,20:07:34.292394,13,209,8,60,61,1,2178,0,106,8,890
1787368054293288348,1582699356833304,20:07:34.292679,13,209,9,60,61,1,2178,0,106,8,890
1787368054295377942,1582699358923010,20:07:34.294845,13,209,17,55,61,2,469,0,106,8,890
1787368054295380780,1582699358925711,20:07:34.295313,13,209,18,60,61,1,2178,0,106,8,890
1787368054296437386,1582699359982312,20:07:34.296128,13,209,19,60,61,1,1889,0,94,8,890
