wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:08:02.647,28.029071433993522,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055840,192205.41873618722,True,23.592526995344087,5.413731996668503,15.283964021364227,15.259911015164107,9.870232024695724,38.876491016708314,7.7386659977491945,0.024053006200119853,0.8813159947749227,0.865753012476489,0.8654594421386719,nan,nan,1785384482.630425,1785384482.6393871,1785384482.6448033,1785384482.644819,1785384482.6456845,nan,1082867,2903040,19,1928,1,True,2,0,nan,nan,nan,nan,0,0,2,18540,4.232430641224795,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:02.752,28.134197438979754,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055841,192205.5187361887,True,22.864225989906117,5.4492550261784345,12.308590987231582,12.284806987736374,6.859335961053148,35.1728169771377,7.720033987425268,0.023783999495208263,0.787657976616174,0.7702290022280067,0.7703304290771484,nan,nan,1785384482.7385275,1785384482.7445722,1785384482.7500246,1785384482.7500415,1785384482.7508118,nan,1084216,2903040,19,2049,1,True,2,0,nan,nan,nan,nan,0,0,2,18622,4.162766936766235,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:02.860,28.24225483398186,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055842,192205.6187361902,True,24.893303983844817,5.4218659934122115,12.454657000489533,12.43049101321958,7.032791007077321,37.34796098433435,7.684988988330588,0.024165987269952893,0.7948460115585476,0.7790740055497736,0.7791519165039062,nan,nan,1785384482.8464391,1785384482.8526492,1785384482.858074,1785384482.8580897,1785384482.8588688,nan,1081906,2903040,19,2080,1,True,2,0,nan,nan,nan,nan,0,0,2,18623,3.69522255301525,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:02.967,28.348970704973908,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055843,192205.7187361917,True,20.43028300977312,5.44401298975572,12.278375012101606,12.251667998498306,6.834362022345886,32.708658021874726,7.690411992371082,0.026707013603299856,0.788368983194232,0.7715719984844327,0.7717609405517578,nan,nan,1785384482.9533305,1785384482.9593468,1785384482.9647937,1785384482.9648101,1785384482.965582,nan,1075600,2903040,18,1909,1,True,2,0,nan,nan,nan,nan,0,0,2,18742,3.005878179912756,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.071,28.452665206976235,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055844,192205.81873619318,True,22.425169008783996,6.108362984377891,12.976383994100615,12.94910701108165,6.868021009722725,35.40155300288461,8.400163991609588,0.02727698301896453,0.7898220210336149,0.7738679996691644,0.7739067077636719,nan,nan,1785384483.0563283,1785384483.0623767,1785384483.0684872,1785384483.0685034,1785384483.0692773,nan,1070499,2903040,18,2286,1,True,2,0,nan,nan,nan,nan,0,0,3,18830,2.3185982058392347,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.180,28.56184414899326,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055845,192205.91873619467,True,20.6868129898794,14.059180015465245,21.139301999937743,21.113312017405406,7.080121984472498,41.82611498981714,16.390538978157565,0.025989982532337308,0.861720007378608,0.8449390006717294,0.8451938629150391,nan,nan,1785384483.1573427,1785384483.1635325,1785384483.1775942,1785384483.1776106,1785384483.1784558,nan,1071212,2903040,18,2104,1,True,2,0,nan,nan,nan,nan,0,0,2,18824,1.6348331208834865,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.282,28.66380283597391,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055846,192206.01873619616,True,24.150484008714557,5.831133981700987,12.960771011421457,12.936673010699451,7.12963702972047,37.111255020136014,8.185851009329781,0.024098000722005963,0.8840970112942159,0.8682050101924688,0.8683204650878906,nan,nan,1785384483.267481,1785384483.2736993,1785384483.2795331,1785384483.279549,1785384483.2804172,nan,1065871,2903040,18,2238,1,True,2,0,nan,nan,nan,nan,0,0,3,18810,1.8354997120698213,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.389,28.77092336199712,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055847,192206.11873619765,True,20.19600899075158,7.306902989512309,14.258299983339384,14.227695006411523,6.951396993827075,34.454308974090964,9.682178002549335,0.03060497692786157,0.8846130222082138,0.8660150051582605,0.8656978607177734,nan,nan,1785384483.373302,1785384483.3793356,1785384483.386645,1785384483.3866637,1785384483.3875294,nan,1065597,2903040,18,2423,1,True,3,0,nan,nan,nan,nan,0,0,4,18811,2.225302417501582,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.505,28.886474359984277,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055848,192206.21873619914,True,23.782302014296874,5.613710003672168,14.871230989228934,14.84196400269866,9.257520985556766,38.65353300352581,10.17221697838977,0.029266986530274153,3.061733004869893,0.8008480072021484,0.8008480072021484,nan,nan,1785384483.4882398,1785384483.4944038,1785384483.5000198,1785384483.5022807,1785384483.5030816,nan,1061044,2903040,18,2255,1,True,3,0,nan,nan,nan,nan,0,0,4,18681,1.8114878049168188,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.615,28.99676207898301,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055849,192206.31873620063,True,20.681698981206864,13.049654982751235,20.064796990482137,20.037859998410568,7.015142007730901,40.746495971689,15.422283002408221,0.026936992071568966,0.8926360169425607,0.8761940116528422,0.8759498596191406,nan,nan,1785384483.5933342,1785384483.5994267,1785384483.6124792,1785384483.6124957,1785384483.6133716,nan,1059198,2903040,18,2380,1,True,3,0,nan,nan,nan,nan,0,0,3,18801,2.005610753532618,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.717,29.098559332982404,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055850,192206.41873620212,True,20.90693500940688,5.611289001535624,12.737142998958007,12.71077900310047,7.125853997422382,33.644078008364886,7.961858995258808,0.026363995857536793,0.8357990009244531,0.8192299865186214,0.8192062377929688,nan,nan,1785384483.7024605,1785384483.7087207,1785384483.7143347,1785384483.7143514,1785384483.7151706,nan,1060812,2903040,18,2510,1,True,3,0,nan,nan,nan,nan,0,0,4,18812,2.3951182404532796,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.817,29.198225567000918,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055851,192206.5187362036,True,20.9833960107062,5.512940988410264,12.54642999265343,12.52240699250251,7.033489004243165,33.52982600335963,7.790649018716067,0.02402300015091896,0.7962280069477856,0.7803660118952394,0.7803440093994141,nan,nan,1785384483.8023145,1785384483.808525,1785384483.8140404,1785384483.8140562,1785384483.8148365,nan,1061212,2903040,18,2225,1,True,3,0,nan,nan,nan,nan,0,0,3,18743,2.7842143863997046,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:03.919,29.301244298985694,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055852,192206.6187362051,True,22.704777016770095,5.584739992627874,12.550138984806836,12.526022008387372,6.965398992178962,35.25491600157693,7.944785000290722,0.024116976419463754,0.8789010171312839,0.8619390137027949,0.8618831634521484,nan,nan,1785384483.9053314,1785384483.9113908,1785384483.9169781,1785384483.9169953,1785384483.9178572,nan,1059424,2903040,18,2111,1,True,3,0,nan,nan,nan,nan,0,0,3,18663,3.1727232564678443,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.023,29.40502518499852,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055853,192206.7187362066,True,24.88405499025248,6.199302995810285,13.120889023412019,13.093690999085084,6.921586027601734,38.0049440136645,8.502024022163823,0.02719802432693541,0.8156939875334501,0.7995649939402938,0.7994174957275391,nan,nan,1785384484.0085416,1785384484.0146174,1785384484.0208194,1785384484.0208356,1785384484.021635,nan,1060257,2903040,18,2380,1,True,3,0,nan,nan,nan,nan,0,0,4,18625,3.5599766707357703,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.131,29.512976720987353,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055854,192206.81873620808,True,20.659814996179193,14.309457008494064,21.27706797909923,21.249465993605554,6.967610970605165,41.93688297527842,16.633275983622298,0.027601985493674874,0.823604001197964,0.8071869960986078,0.8075237274169922,nan,nan,1785384484.1083364,1785384484.1144497,1785384484.1287618,1785384484.1287782,1785384484.1295857,nan,1061649,2903040,18,2385,1,True,3,0,nan,nan,nan,nan,0,0,4,18516,3.9705273702842687,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.232,29.613590241991915,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055855,192206.91873620957,True,20.577499002683908,5.820793012389913,12.832729989895597,12.805050006136298,7.011936977505684,33.410228992579505,8.094647986581549,0.02767998375929892,0.8060880063567311,0.7899750198703259,0.7901191711425781,nan,nan,1785384484.2173948,1785384484.2235699,1785384484.2293935,1785384484.2294095,1785384484.2301996,nan,1061996,2903040,18,2162,1,True,3,0,nan,nan,nan,nan,0,0,3,18630,4.421732624651776,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.332,29.714400490978733,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055856,192207.01873621106,True,20.69512300658971,5.953137006144971,12.842441006796435,12.816083995858207,6.889304000651464,33.537564013386145,8.239998016506433,0.026357010938227177,0.8044079877436161,0.7871119887568057,0.7870197296142578,nan,nan,1785384484.3181958,1785384484.3242514,1785384484.3302073,1785384484.3302248,1785384484.3310118,nan,1060248,2903040,18,2012,1,True,3,0,nan,nan,nan,nan,0,0,2,18506,4.917629362376135,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.435,29.817319087975193,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055857,192207.11873621255,True,21.868960990104824,5.4875519999768585,12.466510001104325,12.437395984306931,6.978958001127467,34.33547099120915,7.767921022605151,0.02911401679739356,0.808805983979255,0.7920140051282942,0.7920265197753906,nan,nan,1785384484.4214914,1785384484.4276297,1785384484.4331198,1785384484.4331367,1785384484.4339287,nan,1063126,2903040,18,2328,1,True,3,0,nan,nan,nan,nan,0,0,3,18560,5.459198411389585,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.539,29.921264971984783,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055858,192207.21873621404,True,23.67735598818399,5.6160179956350476,12.558999995235354,12.534064997453243,6.942981999600306,36.236355983419344,7.904188008978963,0.024934997782111168,0.8081740234047174,0.7909380074124783,0.7908344268798828,nan,nan,1785384484.5253437,1785384484.5314505,1785384484.537069,1785384484.5370865,1785384484.5378773,nan,1065960,2903040,18,2256,1,True,3,0,nan,nan,nan,nan,0,0,4,18490,6.047627773711081,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.652,30.03402548399754,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055859,192207.31873621553,True,22.761867003282532,13.177860004361719,22.2850090067368,22.260944009758532,9.107149002375081,45.04687601001933,15.50959300948307,0.024064996978268027,0.8207130013033748,0.8040570246521384,0.8037090301513672,nan,nan,1785384484.6283755,1785384484.6366353,1785384484.6498156,1785384484.6498325,1785384484.6506362,nan,1062842,2903040,18,1995,1,True,3,0,nan,nan,nan,nan,0,0,2,18481,6.651015674872128,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.754,30.136116467998363,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055860,192207.41873621702,True,20.11559600941837,5.547324020881206,12.427075009327382,12.40016199881211,6.879750988446176,32.54267101874575,7.832251023501158,0.026913010515272617,0.7925329846329987,0.768194004194811,0.7681846618652344,nan,nan,1785384484.7403286,1785384484.7463858,1785384484.7519355,1785384484.7519598,1785384484.752728,nan,1066218,2903040,18,1962,1,True,3,0,nan,nan,nan,nan,0,0,3,18235,7.296252894770326,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.859,30.240437863976695,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055861,192207.5187362185,True,20.17642097780481,6.89119502203539,13.717748021008447,13.691585016204044,6.826552998973057,33.89416899881326,9.109467006055638,0.02616300480440259,0.7462899957317859,0.7298690034076571,0.7297992706298828,nan,nan,1785384484.8433578,1785384484.8494089,1785384484.8563025,1785384484.856319,1785384484.8570487,nan,1067712,2903040,18,1489,1,True,3,0,nan,nan,nan,nan,0,0,1,18116,7.859307607369011,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:04.973,30.354413824999938,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055862,192207.61873622,True,24.24467701348476,13.010586000746116,22.339616989484057,22.311909997370094,9.32903098873794,46.58429400296882,15.324709995184094,0.02770699211396277,0.7828710076864809,0.7673480140510947,0.7672309875488281,nan,nan,1785384484.948712,1785384484.9572277,1785384484.9702408,1785384484.9702563,1785384484.9710236,nan,1068700,2903040,18,1779,1,True,3,0,nan,nan,nan,nan,0,0,2,17663,8.52743232401673,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.081,30.46307556098327,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055863,192207.7187362215,True,25.63243597978726,5.3772109968122095,12.30858700000681,12.284491996979341,6.9313760031946,37.94102297979407,7.677323010284454,0.02409500302746892,0.8079629915300757,0.7908089901320636,0.7908344268798828,nan,nan,1785384485.0674055,1785384485.073502,1785384485.0788817,1785384485.0788987,1785384485.0796895,nan,1060898,2903040,18,1976,1,True,3,0,nan,nan,nan,nan,0,0,3,17491,9.108760612468696,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.193,30.575049998995382,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055864,192207.81873622298,True,29.921595007181168,5.380621994845569,12.305524986004457,12.280427996302024,6.924902991158888,42.227119993185624,7.661602983716875,0.025096989702433348,0.7947300036903471,0.7791100069880486,0.7789134979248047,nan,nan,1785384485.179382,1785384485.185484,1785384485.1908672,1785384485.190883,1785384485.1916618,nan,1066539,2903040,18,1972,1,True,3,0,nan,nan,nan,nan,0,0,2,17169,9.727399005743303,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.296,30.67747713800054,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055865,192207.91873622447,True,20.941886003129184,5.802184983622283,12.782971985870972,12.75756600080058,6.9807870022486895,33.72485798900016,8.011928002815694,0.02540598507039249,0.7832370174583048,0.7660989940632135,0.7660388946533203,nan,nan,1785384485.281332,1785384485.2875009,1785384485.293306,1785384485.2933233,1785384485.2940893,nan,1069159,2903040,18,1574,1,True,3,0,nan,nan,nan,nan,0,0,1,17201,9.571172261057823,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.408,30.78970308697899,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055866,192208.01873622596,True,23.012116987956688,12.35544600058347,21.92534800269641,21.89835300669074,9.56990200211294,44.9374649906531,15.019779006252065,0.026994996005669236,0.8943940047174692,0.8777529874350876,0.8778572082519531,nan,nan,1785384485.384417,1785384485.3930624,1785384485.4054205,1785384485.4054372,1785384485.406315,nan,1081010,2903040,19,1880,1,True,2,0,nan,nan,nan,nan,0,0,2,17591,9.876907317623953,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.525,30.906876055989414,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055867,192208.11873622745,True,31.951445009326562,5.812827002955601,12.83133399556391,12.805720005417243,7.018506992608309,44.78277900489047,8.113832998787984,0.025613990146666765,0.8002649992704391,0.7843400235287845,0.7843971252441406,nan,nan,1785384485.5106835,1785384485.5168734,1785384485.5226889,1785384485.5227046,1785384485.523489,nan,1077650,2903040,18,2262,1,True,3,0,nan,nan,nan,nan,0,0,3,17626,9.906868408305757,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.653,31.035062474984443,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055868,192208.21873622894,True,31.6838419821579,5.3258010011631995,12.312110018683597,12.189728004159406,6.986309017520398,43.9959520008415,7.728996017249301,0.12238201452419162,0.8271019905805588,0.810494995675981,0.8106231689453125,nan,nan,1785384485.6393747,1785384485.6454089,1785384485.650737,1785384485.6507537,1785384485.6515644,nan,1075508,2903040,18,2128,1,True,3,0,nan,nan,nan,nan,0,0,2,17646,9.844874372231292,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.797,31.179143347981153,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055869,192208.31873623043,True,31.851466977968812,5.632807005895302,12.7194189990405,12.56348198512569,7.086611993145198,44.57088597700931,8.069837000221014,0.15593701391480863,0.8286199881695211,0.8128399786073714,0.8127689361572266,nan,nan,1785384485.7830489,1785384485.7891479,1785384485.794783,1785384485.794799,1785384485.7956119,nan,1083504,2903040,19,2600,1,True,3,0,nan,nan,nan,nan,0,0,4,17476,9.795691182687948,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:05.928,31.309869669988984,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055870,192208.41873623192,True,31.56626198324375,5.722011002944782,14.149830007227138,14.1191290167626,8.427819004282355,45.716091990470886,7.99526899936609,0.030700990464538336,0.8309429977089167,0.8136529941111803,0.8137226104736328,nan,nan,1785384485.9123561,1785384485.919919,1785384485.925644,1785384485.925661,1785384485.9264748,nan,1081621,2903040,19,2395,1,True,3,0,nan,nan,nan,nan,0,0,3,17241,9.84747988109785,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.090,31.471404893993167,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055871,192208.5187362334,True,28.566238994244486,6.421008991310373,16.726621019188315,16.69730502180755,10.305612027877942,45.2928600134328,8.761410019360483,0.029315997380763292,0.9358590177726,0.9181589994113892,0.9179115295410156,nan,nan,1785384486.0713153,1785384486.0806527,1785384486.0870764,1785384486.087094,1785384486.088012,nan,1077759,2903040,18,2565,1,True,2,0,nan,nan,nan,nan,0,0,4,17310,9.886286745333347,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.215,31.596298142976593,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055872,192208.6187362349,True,28.816628007916734,5.789007991552353,16.295109991915524,16.266684979200363,10.506102000363171,45.11173799983226,10.121113009518012,0.028425012715160847,2.8737499960698187,0.8469289750792086,0.84686279296875,nan,nan,1785384486.1966374,1785384486.2042382,1785384486.21003,1785384486.2120569,1785384486.2129037,nan,1086344,2903040,19,2680,1,True,3,0,nan,nan,nan,nan,0,0,4,17379,9.836498747497094,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.337,31.718553033977514,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055873,192208.7187362364,True,23.87531299609691,13.367318024393171,21.700162993511185,21.57972499844618,8.332844969118014,45.575475989608094,15.602404018864036,0.12043799506500363,0.836719002109021,0.8179860014934093,0.8182525634765625,nan,nan,1785384486.3134878,1785384486.3208601,1785384486.3342304,1785384486.3342493,1785384486.3350675,nan,1084653,2903040,19,2467,1,True,3,0,nan,nan,nan,nan,0,0,4,17440,9.824864066560512,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.445,31.82693040400045,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055874,192208.81873623788,True,20.3933359880466,5.49638198572211,12.460711994208395,12.433789990609512,6.964330008486286,32.854047982255,7.891318004112691,0.026922003598883748,0.9055400150828063,0.8897240040823817,0.8900165557861328,nan,nan,1785384486.4311068,1785384486.437136,1785384486.442635,1785384486.4426506,1785384486.4435406,nan,1080784,2903040,19,2385,1,True,3,0,nan,nan,nan,nan,0,0,3,17283,9.85073422368621,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.554,31.935945933975745,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055875,192208.91873623937,True,22.7973030123394,5.3850569820497185,12.335442996118218,12.308271019719541,6.950386014068499,35.132746008457616,7.781617983710021,0.027171976398676634,0.8982790168374777,0.8818300266284496,0.8819103240966797,nan,nan,1785384486.5402482,1785384486.5462701,1785384486.5516577,1785384486.5516744,1785384486.5525563,nan,1076258,2903040,18,2281,1,True,2,0,nan,nan,nan,nan,0,0,2,17175,9.884888971824507,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.666,32.047664628975326,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055876,192209.01873624086,True,20.713717996841297,6.02794298902154,13.049342000158504,13.022572005866095,7.021399011136964,33.7630599969998,8.467929001199082,0.026769994292408228,0.9537230071146041,0.9371800115332007,0.9372234344482422,nan,nan,1785384486.651254,1785384486.6572914,1785384486.6633224,1785384486.663339,1785384486.6642761,nan,1069276,2903040,18,3025,1,True,3,0,nan,nan,nan,nan,0,0,7,17311,9.83413817556677,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:06.789,32.170466156996554,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055877,192209.11873624235,True,30.26105699245818,6.363064981997013,13.453253981424496,13.320810976438224,7.0901889994274825,43.714310973882675,8.80950500140898,0.13244300498627126,0.8470549946650863,0.8306009985972196,0.8304119110107422,nan,nan,1785384486.7736325,1785384486.77974,1785384486.786106,1785384486.7861223,1785384486.7869527,nan,1065237,2903040,18,2735,1,True,3,0,nan,nan,nan,nan,0,0,5,17283,9.834759231565922,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
