recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891405076429380,1786676768644260646,192.168.70.134,1,736870961,5,7,60000,60028,0
891405157973559,1786676768725804752,192.168.70.134,0,368435505,3,7,60000,60028,0
891405186741817,1786676768754571739,192.168.70.134,1,736870961,6,7,49656,49684,0
891405354927796,1786676768922761662,192.168.70.134,0,368435505,4,7,60000,60028,0
891405380718658,1786676768948553620,192.168.70.134,1,736870962,0,7,60000,60028,0
891405488950531,1786676769056794805,192.168.70.134,0,368435505,5,7,60000,60028,0
891405513565452,1786676769081400146,192.168.70.134,1,736870962,1,7,60000,60028,0
891405596938918,1786676769164773795,192.168.70.134,0,368435505,6,7,49656,49684,0
891405647209085,1786676769215048437,192.168.70.134,1,736870962,2,7,60000,60028,0
891405735853168,1786676769303689965,192.168.70.134,0,368435506,0,7,60000,60028,0
891405783985526,1786676769351824315,192.168.70.134,1,736870962,3,7,60000,60028,0
891405881631292,1786676769449476386,192.168.70.134,0,368435506,1,7,60000,60028,0
891405932361279,1786676769500203344,192.168.70.134,1,736870962,4,7,60000,60028,0
891406030190726,1786676769598086740,192.168.70.134,0,368435506,2,7,60000,60028,0
891406082434795,1786676769650276511,192.168.70.134,1,736870962,5,7,60000,60028,0
891406180216176,1786676769748059265,192.168.70.134,0,368435506,3,7,60000,60028,0
891406209377891,1786676769777216455,192.168.70.134,1,736870962,6,7,49656,49684,0
891406359577778,1786676769927420002,192.168.70.134,0,368435506,4,7,60000,60028,0
891406387566711,1786676769955409413,192.168.70.134,1,736870963,0,7,60000,60028,0
891406508366115,1786676770076218327,192.168.70.134,0,368435506,5,7,60000,60028,0
891406536563856,1786676770104410386,192.168.70.134,1,736870963,1,7,60000,60028,0
891406631477118,1786676770199322451,192.168.70.134,0,368435506,6,7,49656,49684,0
891406683889989,1786676770251739235,192.168.70.134,1,736870963,2,7,60000,60028,0
891406781777829,1786676770349625962,192.168.70.134,0,368435507,0,7,60000,60028,0
891406832218239,1786676770400066970,192.168.70.134,1,736870963,3,7,60000,60028,0
891406931577847,1786676770499432079,192.168.70.134,0,368435507,1,7,60000,60028,0
891406987258926,1786676770555112415,192.168.70.134,1,736870963,4,7,60000,60028,0
891407084694501,1786676770652545585,192.168.70.134,0,368435507,2,7,60000,60028,0
891407136022199,1786676770703870533,192.168.70.134,1,736870963,5,7,60000,60028,0
891407233711416,1786676770801568568,192.168.70.134,0,368435507,3,7,60000,60028,0
891407265273549,1786676770833124569,192.168.70.134,1,736870963,6,7,49656,49684,0
891407406175992,1786676770974030640,192.168.70.134,0,368435507,4,7,60000,60028,0
891407434536404,1786676771002394738,192.168.70.134,1,736870964,0,7,60000,60028,0
891407555628975,1786676771123496186,192.168.70.134,0,368435507,5,7,60000,60028,0
891407585730654,1786676771153585531,192.168.70.134,1,736870964,1,7,60000,60028,0
891407682125220,1786676771249985834,192.168.70.134,0,368435507,6,7,49656,49684,0
891407732886043,1786676771300752119,192.168.70.134,1,736870964,2,7,60000,60028,0
891407829480802,1786676771397343786,192.168.70.134,0,368435508,0,7,60000,60028,0
891407881004715,1786676771448864406,192.168.70.134,1,736870964,3,7,60000,60028,0
891407978287077,1786676771546146953,192.168.70.134,0,368435508,1,7,60000,60028,0
891408029839584,1786676771597700208,192.168.70.134,1,736870964,4,7,60000,60028,0
891408125816275,1786676771693684015,192.168.70.134,0,368435508,2,7,60000,60028,0
891408177158800,1786676771745021417,192.168.70.134,1,736870964,5,7,60000,60028,0
891408274064443,1786676771841926362,192.168.70.134,0,368435508,3,7,60000,60028,0
891408308076841,1786676771875935013,192.168.70.134,1,736870964,6,7,49656,49684,0
891408456504724,1786676772024370586,192.168.70.134,0,368435508,4,7,60000,60028,0
891408489649961,1786676772057513393,192.168.70.134,1,736870965,0,7,60000,60028,0
891408610472275,1786676772178342779,192.168.70.134,0,368435508,5,7,60000,60028,0
891408639060524,1786676772206960151,192.168.70.134,1,736870965,1,7,60000,60028,0
891408737180204,1786676772305048099,192.168.70.134,0,368435508,6,7,49656,49684,0
891408789295542,1786676772357172147,192.168.70.134,1,736870965,2,7,60000,60028,0
891408887596493,1786676772455477652,192.168.70.134,0,368435509,0,7,60000,60028,0
891408940107863,1786676772507985484,192.168.70.134,1,736870965,3,7,60000,60028,0
891409039217264,1786676772607094803,192.168.70.134,0,368435509,1,7,60000,60028,0
891409091778540,1786676772659659150,192.168.70.134,1,736870965,4,7,60000,60028,0
891409189035855,1786676772756914605,192.168.70.134,0,368435509,2,7,60000,60028,0
891409246239395,1786676772814114052,192.168.70.134,1,736870965,5,7,60000,60028,0
891409336957218,1786676772904831862,192.168.70.134,0,368435509,3,7,60000,60028,0
891409415306882,1786676772983180973,192.168.70.134,1,736870965,6,7,49656,49684,0
891409534491596,1786676773102376436,192.168.70.134,0,368435509,4,7,60000,60028,0
891409562951503,1786676773130832769,192.168.70.134,1,736870966,0,7,60000,60028,0
891409683450768,1786676773251328005,192.168.70.134,0,368435509,5,7,60000,60028,0
891409711492896,1786676773279369855,192.168.70.134,1,736870966,1,7,60000,60028,0
891409808076173,1786676773375956296,192.168.70.134,0,368435509,6,7,49656,49684,0
891409864763487,1786676773432695148,192.168.70.134,1,736870966,2,7,60000,60028,0
891409956002577,1786676773523881644,192.168.70.134,0,368435510,0,7,60000,60028,0
891410011773394,1786676773579661628,192.168.70.134,1,736870966,3,7,60000,60028,0
891410104343932,1786676773672226090,192.168.70.134,0,368435510,1,7,60000,60028,0
891410161846868,1786676773729737918,192.168.70.134,1,736870966,4,7,60000,60028,0
891410253804319,1786676773821686025,192.168.70.134,0,368435510,2,7,60000,60028,0
891410312417678,1786676773880301400,192.168.70.134,1,736870966,5,7,60000,60028,0
891410486766791,1786676774054653564,192.168.70.134,0,368435510,3,7,60000,60028,0
891410514191434,1786676774082072100,192.168.70.134,1,736870966,6,7,49656,49684,0
891410637837846,1786676774205726755,192.168.70.134,0,368435510,4,7,60000,60028,0
891410665637748,1786676774233529713,192.168.70.134,1,736870967,0,7,60000,60028,0
891410788614525,1786676774356504266,192.168.70.134,0,368435510,5,7,60000,60028,0
891410817476418,1786676774385363204,192.168.70.134,1,736870967,1,7,60000,60028,0
891410909808375,1786676774477694645,192.168.70.134,0,368435510,6,7,49656,49684,0
891410967457172,1786676774535350081,192.168.70.134,1,736870967,2,7,60000,60028,0
891411060929189,1786676774628825409,192.168.70.134,0,368435511,0,7,60000,60028,0
891411117484032,1786676774685377832,192.168.70.134,1,736870967,3,7,60000,60028,0
891411213114860,1786676774781010985,192.168.70.134,0,368435511,1,7,60000,60028,0
891411265349800,1786676774833253234,192.168.70.134,1,736870967,4,7,60000,60028,0
891411361275860,1786676774929177529,192.168.70.134,0,368435511,2,7,60000,60028,0
891411502997731,1786676775070893616,192.168.70.134,1,736870967,5,7,60000,60028,0
891411603605747,1786676775171579093,192.168.70.134,0,368435511,3,7,60000,60028,0
891411632515385,1786676775200406995,192.168.70.134,1,736870967,6,7,49656,49684,0
891411755773552,1786676775323678226,192.168.70.134,0,368435511,4,7,60000,60028,0
891411784760276,1786676775352660611,192.168.70.134,1,736870968,0,7,60000,60028,0
891411907905322,1786676775475804506,192.168.70.134,0,368435511,5,7,60000,60028,0
891411936382145,1786676775504278324,192.168.70.134,1,736870968,1,7,60000,60028,0
891412035256732,1786676775603156884,192.168.70.134,0,368435511,6,7,49656,49684,0
891412089223800,1786676775657126656,192.168.70.134,1,736870968,2,7,60000,60028,0
891412187129742,1786676775755031873,192.168.70.134,0,368435512,0,7,60000,60028,0
891412241910700,1786676775809815265,192.168.70.134,1,736870968,3,7,60000,60028,0
891412338849995,1786676775906762904,192.168.70.134,0,368435512,1,7,60000,60028,0
891412390515984,1786676775958426812,192.168.70.134,1,736870968,4,7,60000,60028,0
891412580307820,1786676776148218471,192.168.70.134,0,368435512,2,7,60000,60028,0
891412631791153,1786676776199707969,192.168.70.134,1,736870968,5,7,60000,60028,0
891412730529542,1786676776298439760,192.168.70.134,0,368435512,3,7,60000,60028,0
891412759399119,1786676776327306702,192.168.70.134,1,736870968,6,7,49656,49684,0
891412882128070,1786676776450044328,192.168.70.134,0,368435512,4,7,60000,60028,0
891412912103044,1786676776480017391,192.168.70.134,1,736870969,0,7,60000,60028,0
891413033435067,1786676776601347023,192.168.70.134,0,368435512,5,7,60000,60028,0
891413063791868,1786676776631701729,192.168.70.134,1,736870969,1,7,60000,60028,0
891413163664253,1786676776731591225,192.168.70.134,0,368435512,6,7,49656,49684,0
