recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
894041808214766,1786679405403886944,192.168.70.134,0,368435535,4,7,60000,60028,0
894041808373383,1786679405404019941,192.168.70.134,1,736870931,4,7,60000,60028,0
894041960249666,1786679405555917394,192.168.70.134,0,368435535,5,7,60000,60028,0
894041961155267,1786679405556809337,192.168.70.134,1,736870931,5,7,60000,60028,0
894042090235939,1786679405685909704,192.168.70.134,0,368435535,6,7,49656,49684,0
894042090859172,1786679405686512370,192.168.70.134,1,736870931,6,7,49656,49684,0
894042168094962,1786679405763764582,192.168.70.134,0,368435536,0,7,60000,60028,0
894042245346523,1786679405841024167,192.168.70.134,0,368435536,1,7,60000,60028,0
894042327019877,1786679405922688438,192.168.70.134,0,368435536,2,7,60000,60028,0
894042404539731,1786679406000211241,192.168.70.134,0,368435536,3,7,60000,60028,0
894042480912595,1786679406076584977,192.168.70.134,0,368435536,4,7,60000,60028,0
894042558839893,1786679406154519142,192.168.70.134,0,368435536,5,7,60000,60028,0
894042623621455,1786679406219295045,192.168.70.134,0,368435536,6,7,49656,49684,0
894042701643366,1786679406297324432,192.168.70.134,0,368435537,0,7,60000,60028,0
894042779267520,1786679406374945477,192.168.70.134,0,368435537,1,7,60000,60028,0
894042857323559,1786679406453007908,192.168.70.134,0,368435537,2,7,60000,60028,0
894042934948558,1786679406530635436,192.168.70.134,0,368435537,3,7,60000,60028,0
894043012772043,1786679406608471680,192.168.70.134,0,368435537,4,7,60000,60028,0
894043089229734,1786679406684911186,192.168.70.134,0,368435537,5,7,60000,60028,0
894043185182533,1786679406780862649,192.168.70.134,0,368435537,6,7,49656,49684,0
894043259827908,1786679406855512932,192.168.70.134,0,368435538,0,7,60000,60028,0
894043335127318,1786679406930810718,192.168.70.134,0,368435538,1,7,60000,60028,0
894043410690868,1786679407006375246,192.168.70.134,0,368435538,2,7,60000,60028,0
894043488710759,1786679407084398296,192.168.70.134,0,368435538,3,7,60000,60028,0
894043567897365,1786679407163591455,192.168.70.134,0,368435538,4,7,60000,60028,0
894043644159656,1786679407239847339,192.168.70.134,0,368435538,5,7,60000,60028,0
894043709271305,1786679407304965592,192.168.70.134,0,368435538,6,7,49656,49684,0
894043784979520,1786679407380669882,192.168.70.134,0,368435539,0,7,60000,60028,0
894043861494803,1786679407457187362,192.168.70.134,0,368435539,1,7,60000,60028,0
894043935560992,1786679407531255021,192.168.70.134,0,368435539,2,7,60000,60028,0
894044011590902,1786679407607282924,192.168.70.134,0,368435539,3,7,60000,60028,0
894044102056891,1786679407697749979,192.168.70.134,1,736870932,0,7,60000,60028,0
894044228594356,1786679407824290016,192.168.70.134,1,736870932,1,7,60000,60028,0
894044313886520,1786679407909582729,192.168.70.134,0,368435539,4,7,60000,60028,0
894044376816810,1786679407972515719,192.168.70.134,1,736870932,2,7,60000,60028,0
894044464095078,1786679408059794862,192.168.70.134,0,368435539,5,7,60000,60028,0
894044528791721,1786679408124492086,192.168.70.134,1,736870932,3,7,60000,60028,0
894044591316469,1786679408187079717,192.168.70.134,0,368435539,6,7,49656,49684,0
894044679000547,1786679408274710672,192.168.70.134,1,736870932,4,7,60000,60028,0
894044742761030,1786679408338472868,192.168.70.134,0,368435540,0,7,60000,60028,0
894044830080484,1786679408425785364,192.168.70.134,1,736870932,5,7,60000,60028,0
894044894661939,1786679408490370417,192.168.70.134,0,368435540,1,7,60000,60028,0
894044958984558,1786679408554697422,192.168.70.134,1,736870932,6,7,49656,49684,0
894045004850329,1786679408600568605,192.168.70.134,0,368435540,2,7,60000,60028,0
894045081995428,1786679408677708234,192.168.70.134,0,368435540,3,7,60000,60028,0
894045158720559,1786679408754429607,192.168.70.134,0,368435540,4,7,60000,60028,0
894045254614890,1786679408850332120,192.168.70.134,0,368435540,5,7,60000,60028,0
894045318468154,1786679408914176673,192.168.70.134,0,368435540,6,7,49656,49684,0
894045402341348,1786679408998057761,192.168.70.134,0,368435541,0,7,60000,60028,0
894045478196534,1786679409073915618,192.168.70.134,0,368435541,1,7,60000,60028,0
894045554309111,1786679409150024322,192.168.70.134,0,368435541,2,7,60000,60028,0
894045626401451,1786679409222115878,192.168.70.134,0,368435541,3,7,60000,60028,0
894045701559773,1786679409297278435,192.168.70.134,0,368435541,4,7,60000,60028,0
894045775445883,1786679409371162920,192.168.70.134,0,368435541,5,7,60000,60028,0
894045837601954,1786679409433318903,192.168.70.134,0,368435541,6,7,49656,49684,0
894045912487205,1786679409508206599,192.168.70.134,0,368435542,0,7,60000,60028,0
894045986416540,1786679409582136811,192.168.70.134,0,368435542,1,7,60000,60028,0
894046060533105,1786679409656321409,192.168.70.134,0,368435542,2,7,60000,60028,0
894046186376321,1786679409782098326,192.168.70.134,0,368435542,3,7,60000,60028,0
894046275649343,1786679409871373713,192.168.70.134,0,368435542,4,7,60000,60028,0
894046349391892,1786679409945117531,192.168.70.134,0,368435542,5,7,60000,60028,0
894046413811435,1786679410009533940,192.168.70.134,0,368435542,6,7,49656,49684,0
894046488368332,1786679410084094585,192.168.70.134,0,368435543,0,7,60000,60028,0
894046561839757,1786679410157566254,192.168.70.134,0,368435543,1,7,60000,60028,0
894046635278495,1786679410231006312,192.168.70.134,0,368435543,2,7,60000,60028,0
894046713634560,1786679410309360897,192.168.70.134,0,368435543,3,7,60000,60028,0
894046787761934,1786679410383490953,192.168.70.134,0,368435543,4,7,60000,60028,0
894046865950052,1786679410461678313,192.168.70.134,1,736870933,0,7,60000,60028,0
894046956993537,1786679410552727786,192.168.70.134,1,736870933,1,7,60000,60028,0
894047066613115,1786679410662344817,192.168.70.134,0,368435543,5,7,60000,60028,0
894047110972328,1786679410706704869,192.168.70.134,1,736870933,2,7,60000,60028,0
894047235224131,1786679410830958698,192.168.70.134,0,368435543,6,7,49656,49684,0
894047309314884,1786679410905052647,192.168.70.134,1,736870933,3,7,60000,60028,0
894047387909946,1786679410983648712,192.168.70.134,0,368435544,0,7,60000,60028,0
894047458966758,1786679411054707866,192.168.70.134,1,736870933,4,7,60000,60028,0
894047537899036,1786679411133648394,192.168.70.134,0,368435544,1,7,60000,60028,0
894047607758380,1786679411203498670,192.168.70.134,1,736870933,5,7,60000,60028,0
894047687013403,1786679411282765389,192.168.70.134,0,368435544,2,7,60000,60028,0
894047732843334,1786679411328585289,192.168.70.134,1,736870933,6,7,49656,49684,0
894047784391715,1786679411380135846,192.168.70.134,0,368435544,3,7,60000,60028,0
894047863513403,1786679411459260882,192.168.70.134,0,368435544,4,7,60000,60028,0
894047938803002,1786679411534552712,192.168.70.134,0,368435544,5,7,60000,60028,0
894047997497899,1786679411593244246,192.168.70.134,0,368435544,6,7,49656,49684,0
894048077356358,1786679411673106588,192.168.70.134,0,368435545,0,7,60000,60028,0
894048146506745,1786679411742254250,192.168.70.134,0,368435545,1,7,60000,60028,0
894048291053317,1786679411886804615,192.168.70.134,0,368435545,2,7,60000,60028,0
894048364765744,1786679411960518132,192.168.70.134,0,368435545,3,7,60000,60028,0
894048438146485,1786679412033904425,192.168.70.134,0,368435545,4,7,60000,60028,0
894048512801549,1786679412108565195,192.168.70.134,0,368435545,5,7,60000,60028,0
894048574053351,1786679412169812513,192.168.70.134,0,368435545,6,7,49656,49684,0
894048648833423,1786679412244595404,192.168.70.134,0,368435546,0,7,60000,60028,0
894048724511823,1786679412320270577,192.168.70.134,0,368435546,1,7,60000,60028,0
894048800021457,1786679412395813670,192.168.70.134,0,368435546,2,7,60000,60028,0
894048874602394,1786679412470361962,192.168.70.134,0,368435546,3,7,60000,60028,0
894048949491833,1786679412545251737,192.168.70.134,0,368435546,4,7,60000,60028,0
894049025021606,1786679412620783508,192.168.70.134,0,368435546,5,7,60000,60028,0
894049088604427,1786679412684367613,192.168.70.134,0,368435546,6,7,49656,49684,0
894049166126335,1786679412761895609,192.168.70.134,0,368435547,0,7,60000,60028,0
894049302079116,1786679412897845410,192.168.70.134,0,368435547,1,7,60000,60028,0
894049379678866,1786679412975673929,192.168.70.134,0,368435547,2,7,60000,60028,0
894049456123872,1786679413051897134,192.168.70.134,0,368435547,3,7,60000,60028,0
894049532364661,1786679413128140240,192.168.70.134,0,368435547,4,7,60000,60028,0
894049608174612,1786679413203944515,192.168.70.134,0,368435547,5,7,60000,60028,0
894049671895296,1786679413267670087,192.168.70.134,0,368435547,6,7,49656,49684,0
894049748508073,1786679413344279921,192.168.70.134,0,368435548,0,7,60000,60028,0
894049816801579,1786679413412642483,192.168.70.134,0,368435548,1,7,60000,60028,0
894049883444881,1786679413479218521,192.168.70.134,0,368435548,2,7,60000,60028,0
894049950073006,1786679413545854622,192.168.70.134,0,368435548,3,7,60000,60028,0
894050016074095,1786679413611902876,192.168.70.134,0,368435548,4,7,60000,60028,0
894050082750182,1786679413678535185,192.168.70.134,0,368435548,5,7,60000,60028,0
894050138188649,1786679413733972124,192.168.70.134,0,368435548,6,7,49656,49684,0
894050208163601,1786679413803996274,192.168.70.134,0,368435549,0,7,60000,60028,0
894050371046962,1786679413966826366,192.168.70.134,0,368435549,1,7,60000,60028,0
894050442908307,1786679414038690482,192.168.70.134,0,368435549,2,7,60000,60028,0
894050508641710,1786679414104431390,192.168.70.134,0,368435549,3,7,60000,60028,0
894050579467235,1786679414175254685,192.168.70.134,0,368435549,4,7,60000,60028,0
894050646723800,1786679414242508713,192.168.70.134,0,368435549,5,7,60000,60028,0
894050698393631,1786679414294186321,192.168.70.134,0,368435549,6,7,49656,49684,0
894050764929574,1786679414360720551,192.168.70.134,0,368435550,0,7,60000,60028,0
894050835188180,1786679414430982483,192.168.70.134,0,368435550,1,7,60000,60028,0
894050907402658,1786679414503197058,192.168.70.134,0,368435550,2,7,60000,60028,0
894050981192877,1786679414576987354,192.168.70.134,0,368435550,3,7,60000,60028,0
894051054749796,1786679414650538913,192.168.70.134,0,368435550,4,7,60000,60028,0
894051129676736,1786679414725474778,192.168.70.134,0,368435550,5,7,60000,60028,0
894051192062827,1786679414787888417,192.168.70.134,0,368435550,6,7,49656,49684,0
894051370206255,1786679414966034324,192.168.70.134,0,368435551,0,7,60000,60028,0
894051446712170,1786679415042507263,192.168.70.134,0,368435551,1,7,60000,60028,0
894051522542948,1786679415118340402,192.168.70.134,0,368435551,2,7,60000,60028,0
894051598105332,1786679415193902610,192.168.70.134,0,368435551,3,7,60000,60028,0
894051674338995,1786679415270138151,192.168.70.134,0,368435551,4,7,60000,60028,0
894051750634024,1786679415346433278,192.168.70.134,0,368435551,5,7,60000,60028,0
894051814653878,1786679415410452865,192.168.70.134,0,368435551,6,7,49656,49684,0
894051891409530,1786679415487209705,192.168.70.134,0,368435552,0,7,60000,60028,0
894051967879006,1786679415563681919,192.168.70.134,0,368435552,1,7,60000,60028,0
894052043170941,1786679415638972438,192.168.70.134,0,368435552,2,7,60000,60028,0
894052120139186,1786679415715948675,192.168.70.134,0,368435552,3,7,60000,60028,0
894052196415941,1786679415792221844,192.168.70.134,0,368435552,4,7,60000,60028,0
894052328226934,1786679415924032938,192.168.70.134,0,368435552,5,7,60000,60028,0
894052394720311,1786679415990527349,192.168.70.134,0,368435552,6,7,49656,49684,0
