time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:37:49.012301,3836,95,16,1,0,0
21:37:49.012302,3836,95,16,4,3,0
21:37:49.074366,3836,101,5,1,0,0
21:37:49.074367,3836,101,5,4,3,0
21:37:49.131635,3836,106,6,1,0,0
21:37:49.131637,3836,106,6,4,3,0
21:37:49.192942,3836,111,14,1,0,0
21:37:49.192944,3836,111,14,4,3,0
21:37:49.221431,3836,114,4,1,0,0
21:37:49.221432,3836,114,4,4,3,0
21:37:49.249794,3836,116,14,1,0,0
21:37:49.249795,3836,116,14,4,3,0
21:37:49.278405,3836,119,4,1,0,0
21:37:49.278407,3836,119,4,4,3,0
21:37:49.307045,3836,121,14,1,0,0
21:37:49.307047,3836,121,14,4,3,0
21:37:49.335773,3836,124,4,1,0,0
21:37:49.335774,3836,124,4,4,3,0
21:37:49.364461,3836,126,14,1,0,0
21:37:49.364462,3836,126,14,4,3,0
21:37:49.392883,3836,129,4,1,0,0
21:37:49.392884,3836,129,4,4,3,0
21:37:49.411642,3836,130,17,1,0,0
21:37:49.411642,3836,130,17,4,3,0
21:37:50.178605,960,193,15,1,0,0
21:37:50.178607,960,193,15,4,3,0
21:37:50.236863,960,198,16,1,0,0
21:37:50.236864,960,198,16,4,3,0
21:37:50.299536,960,204,4,1,0,0
21:37:50.299537,960,204,4,4,3,0
21:37:50.328496,960,206,14,1,0,0
21:37:50.328498,960,206,14,4,3,0
21:37:50.387122,960,211,15,1,0,0
21:37:50.387124,960,211,15,4,3,0
21:37:50.415036,960,214,4,1,0,0
21:37:50.415038,960,214,4,4,3,0
21:37:50.474869,960,219,5,1,0,0
21:37:50.474871,960,219,5,4,3,0
21:37:50.553931,960,221,14,1,0,0
21:37:50.553933,960,221,14,4,3,0
21:37:50.619088,960,224,4,1,0,0
21:37:50.619090,960,224,4,4,3,0
21:37:50.677555,960,229,5,1,0,0
21:37:50.677557,960,229,5,4,3,0
21:37:50.706363,960,231,14,1,0,0
21:37:50.706364,960,231,14,4,3,0
21:37:50.724895,960,233,6,1,0,0
21:37:50.724897,960,233,6,4,3,0
21:37:51.331369,3836,286,15,1,0,0
21:37:51.331371,3836,286,15,4,3,0
21:37:51.388496,3836,291,16,1,0,0
21:37:51.388497,3836,291,16,4,3,0
21:37:51.449469,3836,297,4,1,0,0
21:37:51.449470,3836,297,4,4,3,0
21:37:51.477979,3836,299,14,1,0,0
21:37:51.477980,3836,299,14,4,3,0
21:37:51.535967,3836,304,15,1,0,0
21:37:51.535969,3836,304,15,4,3,0
21:37:51.563906,3836,307,4,1,0,0
21:37:51.563907,3836,307,4,4,3,0
21:37:51.592777,3836,309,14,1,0,0
21:37:51.592778,3836,309,14,4,3,0
21:37:51.651293,3836,314,15,1,0,0
21:37:51.651295,3836,314,15,4,3,0
21:37:51.679613,3836,317,4,1,0,0
21:37:51.679614,3836,317,4,4,3,0
21:37:51.738290,3836,322,5,1,0,0
21:37:51.738291,3836,322,5,4,3,0
21:37:51.766627,3836,324,14,1,0,0
21:37:51.766628,3836,324,14,4,3,0
21:37:51.785165,3836,326,6,1,0,0
21:37:51.785166,3836,326,6,4,3,0
