1787366053980385175,1580699043930280,connecting to 127.0.0.1:2031
1787366053980432530,1580699043977531,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787366053980434786,1580699043979748,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787366075052826970,1580720116372187,19:34:35.052621,13734,969,7,505,48,0,106,0,5,28,860
1787366075057024716,1580720120570045,19:34:35.055981,13734,969,17,500,48,0,2178,0,106,28,860
1787366075057035174,1580720120580117,19:34:35.056424,13734,969,18,505,61,0,10247,0,106,28,860
1787366075058084124,1580720121629451,19:34:35.057213,13734,969,19,505,61,0,8197,0,85,28,860
1787366075060246169,1580720123791293,19:34:35.059468,13734,970,7,500,61,0,2178,0,106,28,860
1787366075060254950,1580720123799895,19:34:35.059993,13734,970,8,505,61,1,10247,0,106,28,860
1787366075061280968,1580720124826179,19:34:35.060313,13734,970,9,505,61,1,8197,0,85,28,860
1787366075126023518,1580720189569560,19:34:35.125576,13734,980,8,510,61,0,480,0,5,28,860
1787366075149429029,1580720212974318,19:34:35.148314,13734,983,17,505,48,0,106,0,5,28,860
1787366075152157118,1580720215702307,19:34:35.151668,13734,984,7,510,48,0,106,0,5,28,860
1787366075155353592,1580720218898784,19:34:35.154979,13734,984,17,500,48,0,2178,0,106,28,860
1787366075156410789,1580720219956356,19:34:35.155536,13734,984,18,505,61,0,10247,0,106,28,860
1787366075156430284,1580720219975362,19:34:35.155825,13734,984,19,505,61,0,8197,0,85,28,860
1787366075158699379,1580720222245061,19:34:35.158183,13734,985,7,500,61,0,2178,0,106,28,860
1787366075159545217,1580720223090923,19:34:35.158647,13734,985,8,505,61,1,10247,0,106,28,860
1787366075159556400,1580720223101319,19:34:35.159039,13734,985,9,505,61,1,8197,0,85,28,860
1787366075226939686,1580720290484851,19:34:35.226045,13734,995,8,510,61,0,480,0,5,28,860
1787366075249007184,1580720312552320,19:34:35.248898,13734,998,17,505,48,0,106,0,5,28,860
1787366075253206269,1580720316751357,19:34:35.252768,13734,999,7,505,48,0,106,0,5,28,860
1787366075256537956,1580720320083165,19:34:35.255771,13734,999,17,500,48,0,2178,0,106,28,860
1787366075256544564,1580720320089490,19:34:35.256137,13734,999,18,505,61,0,10247,0,106,28,860
1787366075257447421,1580720320992452,19:34:35.256630,13734,999,19,505,61,0,8197,0,85,28,860
1787366075259693645,1580720323239181,19:34:35.259352,13734,1000,7,500,61,0,2178,0,106,28,860
1787366075260676564,1580720324221920,19:34:35.259875,13734,1000,8,510,61,1,9222,0,106,28,860
1787366075260687405,1580720324232374,19:34:35.260166,13734,1000,9,505,61,1,9222,0,95,28,860
1787366075328002796,1580720391548518,19:34:35.327073,13734,1010,8,510,61,0,480,0,5,28,860
1787366075346944030,1580720410489179,19:34:35.346605,13734,1013,7,505,48,0,106,0,5,28,860
1787366075351157635,1580720414702731,19:34:35.350156,13734,1013,17,510,48,0,106,0,5,28,890
1787366075354385652,1580720417930825,19:34:35.353483,13734,1014,7,500,48,0,2178,0,106,28,860
1787366075354393929,1580720417938856,19:34:35.354002,13734,1014,8,505,61,0,10247,0,106,28,860
1787366075354395643,1580720417940565,19:34:35.354261,13734,1014,9,505,61,0,8197,0,85,28,860
1787366075357618938,1580720421164005,19:34:35.356918,13734,1014,17,500,61,0,2178,0,106,28,860
1787366075357626995,1580720421171916,19:34:35.357398,13734,1014,18,505,61,0,10247,0,106,28,860
1787366075358509278,1580720422054243,19:34:35.357717,13734,1014,19,505,61,1,8197,0,85,28,860
1787366075422632108,1580720486177326,19:34:35.422074,13734,0,8,505,61,0,437,0,5,28,860
1787366075448955374,1580720512501408,19:34:35.448741,13734,4,7,505,48,0,106,0,5,28,860
1787366075453143962,1580720516689485,19:34:35.452087,13734,4,17,505,48,0,106,0,5,28,860
1787366075456330846,1580720519875980,19:34:35.455447,13734,5,7,500,48,0,2178,0,106,28,860
1787366075456337260,1580720519882185,19:34:35.455957,13734,5,8,505,61,0,10247,0,106,28,860
1787366075457358737,1580720520903695,19:34:35.456351,13734,5,9,505,61,0,8197,0,85,28,860
1787366075459681518,1580720523226555,19:34:35.458880,13734,5,17,500,61,0,2178,0,106,28,860
1787366075459689231,1580720523234152,19:34:35.459309,13734,5,18,505,61,1,10247,0,106,28,860
1787366075460500746,1580720524045682,19:34:35.459785,13734,5,19,505,61,1,8197,0,85,28,860
1787366075525017910,1580720588563594,19:34:35.523974,13734,15,8,510,61,0,480,0,5,28,860
1787366075548364711,1580720611910155,19:34:35.547577,13734,18,17,505,48,0,106,0,5,28,860
1787366075551508328,1580720615053429,19:34:35.551002,13734,19,7,510,48,0,106,0,5,28,890
1787366075555839034,1580720619384141,19:34:35.554736,13734,19,17,500,48,0,2178,0,106,28,860
1787366075555845125,1580720619390065,19:34:35.555114,13734,19,18,505,61,0,10247,0,106,28,860
1787366075555846558,1580720619391479,19:34:35.555484,13734,19,19,505,61,0,8197,0,85,28,860
1787366075557916999,1580720621462009,19:34:35.557754,13734,20,7,500,61,0,2178,0,106,28,860
1787366075559021003,1580720622566025,19:34:35.558196,13734,20,8,505,61,1,10247,0,106,28,860
1787366075559027309,1580720622572239,19:34:35.558491,13734,20,9,505,61,1,8197,0,85,28,860
1787366075641311663,1580720704857744,19:34:35.640773,13734,30,8,510,61,0,480,0,5,28,860
1787366075647684701,1580720711230212,19:34:35.646912,13734,31,7,500,48,0,2178,0,106,28,860
1787366075647729583,1580720711274554,19:34:35.647350,13734,31,8,505,48,0,10247,0,106,28,860
1787366075648672068,1580720712217174,19:34:35.647704,13734,31,9,505,61,0,8197,0,85,28,860
1787366075650745167,1580720714290156,19:34:35.650266,13734,31,17,510,61,0,106,0,5,28,860
1787366075714997992,1580720778543275,19:34:35.713960,13734,41,8,510,61,0,480,0,5,28,860
1787366075747623492,1580720811168826,19:34:35.746995,13734,46,7,505,48,0,106,0,5,28,860
1787366075750787243,1580720814332451,19:34:35.750240,13734,46,17,510,48,0,106,0,5,28,890
1787366075753945135,1580720817490235,19:34:35.753405,13734,47,7,500,48,0,2178,0,106,28,860
1787366075755025076,1580720818570286,19:34:35.753906,13734,47,8,505,61,0,10247,0,106,28,860
1787366075755072142,1580720818617110,19:34:35.754195,13734,47,9,505,61,1,8197,0,85,28,860
1787366075757122015,1580720820667396,19:34:35.756622,13734,47,17,500,61,0,2178,0,106,28,860
1787366075758173856,1580720821718889,19:34:35.757220,13734,47,18,505,61,1,10247,0,106,28,860
1787366075758191231,1580720821736257,19:34:35.757531,13734,47,19,505,61,1,8197,0,85,28,860
1787366075820358229,1580720883903294,19:34:35.819700,13734,57,8,510,61,0,480,0,5,28,860
1787366075849766438,1580720913311573,19:34:35.849515,13734,61,17,505,48,0,106,0,5,28,860
1787366075852942358,1580720916487352,19:34:35.852802,13734,62,7,510,48,0,106,0,5,28,890
1787366075856134259,1580720919679395,19:34:35.856021,13734,62,17,500,48,0,2178,0,106,28,860
1787366075857171160,1580720920716230,19:34:35.856557,13734,62,18,505,61,0,10247,0,106,28,860
1787366075857175598,1580720920720521,19:34:35.856944,13734,62,19,505,61,0,8197,0,85,28,860
1787366075859425309,1580720922970996,19:34:35.859333,13734,63,7,500,61,0,2178,0,106,28,860
1787366075860462751,1580720924007823,19:34:35.859793,13734,63,8,505,61,1,10247,0,106,28,860
1787366075860479377,1580720924024715,19:34:35.860137,13734,63,9,505,61,1,8197,0,85,28,860
1787366075925891621,1580720989436930,19:34:35.925375,13734,73,8,510,61,0,480,0,5,28,860
1787366075949243847,1580721012789072,19:34:35.948195,13734,76,17,505,48,0,106,0,5,28,860
1787366075952514453,1580721016059483,19:34:35.951685,13734,77,7,510,48,0,106,0,5,28,890
1787366075955777057,1580721019322318,19:34:35.955006,13734,77,17,500,48,0,2178,0,106,28,860
1787366075955782532,1580721019327495,19:34:35.955654,13734,77,18,505,61,0,10247,0,106,28,860
1787366075956796150,1580721020341305,19:34:35.956088,13734,77,19,505,61,0,8197,0,85,28,860
1787366075958941581,1580721022486826,19:34:35.958433,13734,78,7,500,61,0,2178,0,106,28,860
1787366075958952148,1580721022497103,19:34:35.958859,13734,78,8,505,61,1,10247,0,106,28,860
1787366075959967376,1580721023512403,19:34:35.959217,13734,78,9,505,61,1,8197,0,85,28,860
1787366076026223629,1580721089768953,19:34:36.025483,13734,88,8,505,61,0,437,0,5,28,860
1787366076048226807,1580721111772018,19:34:36.047797,13734,91,17,510,48,0,106,0,5,28,890
1787366076051379795,1580721114924810,19:34:36.051035,13734,92,7,505,48,0,106,0,5,28,860
1787366076055127123,1580721118672397,19:34:36.054300,13734,92,17,500,48,0,2178,0,106,28,860
1787366076055865473,1580721119411074,19:34:36.054764,13734,92,18,505,61,0,10247,0,106,28,860
1787366076055876222,1580721119421180,19:34:36.055118,13734,92,19,505,61,0,8197,0,85,28,860
1787366076057699791,1580721121244907,19:34:36.057443,13734,93,7,500,61,0,2178,0,106,28,860
1787366076059051270,1580721122596418,19:34:36.057949,13734,93,8,505,61,0,10247,0,106,28,860
1787366076059054410,1580721122599344,19:34:36.058279,13734,93,9,505,61,1,8197,0,85,28,860
1787366076127600286,1580721191146064,19:34:36.125338,13734,103,8,510,61,0,480,0,5,28,860
1787366076148529521,1580721212074805,19:34:36.147516,13734,106,17,505,48,0,106,0,5,28,860
1787366076153982828,1580721217527853,19:34:36.152480,13734,107,7,510,48,0,106,0,5,28,890
1787366076157502065,1580721221047683,19:34:36.155705,13734,107,17,500,48,0,2178,0,106,28,860
1787366076157519222,1580721221064178,19:34:36.156066,13734,107,18,505,61,0,10247,0,106,28,860
1787366076157816096,1580721221361204,19:34:36.156463,13734,107,19,505,61,0,8197,0,85,28,860
1787366076160282143,1580721223827196,19:34:36.159009,13734,108,7,500,61,0,2178,0,106,28,860
1787366076160287549,1580721223832516,19:34:36.159458,13734,108,8,505,61,1,10247,0,106,28,860
1787366076160992942,1580721224538526,19:34:36.159756,13734,108,9,505,61,1,8197,0,85,28,860
1787366076227480674,1580721291026024,19:34:36.226069,13734,118,8,510,61,0,480,0,5,28,860
1787366076250393788,1580721313939052,19:34:36.249283,13734,121,17,510,48,0,106,0,5,28,860
1787366076253616821,1580721317162022,19:34:36.252608,13734,122,7,510,48,0,106,0,5,28,890
1787366076256798627,1580721320343679,19:34:36.256319,13734,122,17,500,48,0,2178,0,106,28,860
1787366076257708348,1580721321253591,19:34:36.256621,13734,122,18,505,61,0,10247,0,106,28,860
1787366076257718663,1580721321263682,19:34:36.256957,13734,122,19,505,61,0,8197,0,85,28,860
1787366076259841080,1580721323386128,19:34:36.259318,13734,123,7,500,61,0,2178,0,106,28,860
1787366076260964019,1580721324509236,19:34:36.259813,13734,123,8,505,61,1,10247,0,106,28,860
1787366076260975210,1580721324520174,19:34:36.260155,13734,123,9,505,61,1,8197,0,85,28,860
1787366076331044790,1580721394590601,19:34:36.330109,13734,133,8,510,61,0,480,0,5,28,860
1787366076352136203,1580721415681459,19:34:36.351368,13734,136,7,505,48,0,106,0,5,28,860
1787366076355362684,1580721418907716,19:34:36.355011,13734,136,17,510,48,0,106,0,5,28,890
1787366076359635911,1580721423181070,19:34:36.358517,13734,137,7,500,48,0,2178,0,106,28,860
1787366076359644473,1580721423189398,19:34:36.359040,13734,137,8,505,61,0,10247,0,106,28,860
1787366076359646108,1580721423191027,19:34:36.359371,13734,137,9,505,61,0,8197,0,85,28,860
1787366076362757755,1580721426302765,19:34:36.362119,13734,137,17,500,61,0,2178,0,106,28,860
1787366076362764883,1580721426309813,19:34:36.362571,13734,137,18,505,61,1,10247,0,106,28,860
1787366076363809387,1580721427354385,19:34:36.363058,13734,137,19,505,61,1,8197,0,85,28,860
1787366076429098194,1580721492643511,19:34:36.428141,13734,147,8,510,61,0,480,0,5,28,860
1787366076449094791,1580721512639971,19:34:36.448515,13734,150,7,505,48,0,106,0,5,28,860
1787366076453296991,1580721516841939,19:34:36.452311,13734,150,17,505,48,0,106,0,5,28,860
1787366076456543120,1580721520088312,19:34:36.455579,13734,151,7,500,48,0,2178,0,106,28,860
1787366076456552470,1580721520097393,19:34:36.456043,13734,151,8,505,61,0,10247,0,106,28,860
1787366076456553940,1580721520098857,19:34:36.456310,13734,151,9,505,61,0,8197,0,85,28,860
1787366076459731990,1580721523277141,19:34:36.458828,13734,151,17,500,61,0,2178,0,106,28,860
1787366076459740117,1580721523285038,19:34:36.459222,13734,151,18,505,61,1,10247,0,106,28,860
1787366076460713403,1580721524258359,19:34:36.459776,13734,151,19,505,61,1,8197,0,85,28,860
1787366076524155380,1580721587700881,19:34:36.523171,13734,161,8,510,61,0,480,0,5,28,860
1787366076550566126,1580721614111557,19:34:36.549641,13734,165,7,505,48,0,106,0,5,28,860
1787366076553684610,1580721617229698,19:34:36.553152,13734,165,17,510,48,0,106,0,5,28,860
1787366076558242461,1580721621787689,19:34:36.556699,13734,166,7,500,48,0,2178,0,106,28,860
1787366076558251585,1580721621796557,19:34:36.557186,13734,166,8,505,61,0,10247,0,106,28,860
1787366076558253681,1580721621798604,19:34:36.557417,13734,166,9,505,61,0,8197,0,85,28,860
1787366076561404039,1580721624949231,19:34:36.559911,13734,166,17,500,61,0,2178,0,106,28,860
1787366076561412147,1580721624957100,19:34:36.560402,13734,166,18,505,61,1,10247,0,106,28,860
1787366076561414010,1580721624958929,19:34:36.560769,13734,166,19,505,61,1,8197,0,85,28,860
1787366076624375655,1580721687921100,19:34:36.623544,13734,176,8,505,61,0,437,0,5,28,860
1787366076650680807,1580721714225797,19:34:36.650019,13734,180,7,505,48,0,106,0,5,28,860
1787366076653869518,1580721717414462,19:34:36.653330,13734,180,17,510,48,0,106,0,5,28,860
1787366076658085835,1580721721630866,19:34:36.657012,13734,181,7,500,48,0,2178,0,106,28,860
1787366076658092388,1580721721637307,19:34:36.657528,13734,181,8,505,61,0,10247,0,106,28,860
1787366076658137675,1580721721682704,19:34:36.657849,13734,181,9,505,61,0,8197,0,85,28,860
1787366076661297869,1580721724843081,19:34:36.660224,13734,181,17,500,61,0,2178,0,106,28,860
1787366076661305143,1580721724850067,19:34:36.660726,13734,181,18,505,61,0,10247,0,106,28,860
1787366076662324249,1580721725869232,19:34:36.661213,13734,181,19,505,61,1,8197,0,85,28,860
1787366076725597919,1580721789143362,19:34:36.725040,13734,191,8,510,61,0,480,0,5,28,860
1787366076749869258,1580721813414338,19:34:36.749081,13734,194,17,505,48,0,106,0,5,28,860
1787366076753012364,1580721816557385,19:34:36.752140,13734,195,7,510,48,0,106,0,5,28,890
1787366076756172827,1580721819717822,19:34:36.755661,13734,195,17,500,48,0,2178,0,106,28,860
1787366076757281614,1580721820826620,19:34:36.756169,13734,195,18,505,61,0,10247,0,106,28,860
1787366076757285148,1580721820830072,19:34:36.756514,13734,195,19,505,61,0,8197,0,85,28,860
1787366076760411909,1580721823957035,19:34:36.759297,13734,196,7,500,61,0,2178,0,106,28,860
1787366076760418722,1580721823963663,19:34:36.759655,13734,196,8,505,61,1,10247,0,106,28,860
1787366076760420125,1580721823965048,19:34:36.760013,13734,196,9,505,61,1,8197,0,85,28,860
1787366076828775247,1580721892320508,19:34:36.827855,13734,206,8,510,61,0,480,0,5,28,860
1787366076848766236,1580721912311313,19:34:36.848086,13734,209,7,505,48,0,106,0,5,28,860
1787366076851923196,1580721915468211,19:34:36.851261,13734,209,17,505,48,0,106,0,5,28,860
1787366076856210811,1580721919755823,19:34:36.855143,13734,210,7,500,48,0,2178,0,106,28,860
1787366076856216421,1580721919761351,19:34:36.855489,13734,210,8,505,61,0,10247,0,106,28,860
1787366076856228275,1580721919773198,19:34:36.855878,13734,210,9,505,61,0,8197,0,85,28,860
1787366076859335001,1580721922880057,19:34:36.858267,13734,210,17,500,61,0,2178,0,106,28,860
1787366076859341684,1580721922886615,19:34:36.858862,13734,210,18,505,61,1,10247,0,106,28,860
1787366076859343026,1580721922887945,19:34:36.859199,13734,210,19,505,61,1,8197,0,85,28,860
1787366076925010572,1580721988556026,19:34:36.924355,13734,220,8,510,61,0,480,0,5,28,860
1787366076950291964,1580722013836910,19:34:36.950213,13734,224,7,505,48,0,106,0,5,28,860
1787366076953474947,1580722017020536,19:34:36.953309,13734,224,17,510,48,0,106,0,5,28,890
1787366076957634185,1580722021179341,19:34:36.956526,13734,225,7,500,48,0,2178,0,106,28,860
1787366076957667021,1580722021212020,19:34:36.956960,13734,225,8,505,61,0,10247,0,106,28,860
1787366076957670752,1580722021215676,19:34:36.957257,13734,225,9,505,61,0,8197,0,85,28,860
1787366076959726742,1580722023271772,19:34:36.959649,13734,225,17,500,61,0,2178,0,106,28,860
1787366076960796025,1580722024341023,19:34:36.960277,13734,225,18,505,61,1,10247,0,106,28,860
1787366076960860546,1580722024405506,19:34:36.960584,13734,225,19,505,61,1,8197,0,85,28,860
1787366077022214420,1580722085759832,19:34:37.021353,13734,235,8,510,61,0,480,0,5,28,860
1787366077050375162,1580722113920730,19:34:37.050190,13734,239,17,505,48,0,106,0,5,28,860
1787366077053552368,1580722117097585,19:34:37.053459,13734,240,7,505,48,0,106,0,5,28,860
1787366077057819907,1580722121365061,19:34:37.056825,13734,240,17,500,48,0,2178,0,106,28,860
1787366077057828494,1580722121373414,19:34:37.057261,13734,240,18,505,61,0,10247,0,106,28,860
1787366077057830005,1580722121374926,19:34:37.057567,13734,240,19,505,61,0,8197,0,85,28,860
1787366077060948904,1580722124493909,19:34:37.060195,13734,241,7,500,61,0,2178,0,106,28,860
1787366077060954640,1580722124499568,19:34:37.060575,13734,241,8,505,61,1,10247,0,106,28,860
1787366077062007701,1580722125552693,19:34:37.060923,13734,241,9,505,61,1,8197,0,85,28,860
1787366077127370257,1580722190915943,19:34:37.126368,13734,251,8,510,61,0,480,0,5,28,860
1787366077149484033,1580722213029564,19:34:37.148699,13734,254,17,505,48,0,106,0,5,28,860
1787366077152635895,1580722216181053,19:34:37.152095,13734,255,7,510,48,0,106,0,5,28,890
1787366077155866740,1580722219412007,19:34:37.155359,13734,255,17,500,48,0,2178,0,106,28,860
1787366077157561213,1580722221106482,19:34:37.155827,13734,255,18,505,61,0,10247,0,106,28,860
1787366077157577651,1580722221122605,19:34:37.156282,13734,255,19,505,61,0,8197,0,85,28,860
1787366077159061832,1580722222606855,19:34:37.158750,13734,256,7,500,61,0,2178,0,106,28,860
1787366077160162394,1580722223707591,19:34:37.159267,13734,256,8,510,61,1,9222,0,106,28,860
1787366077160172600,1580722223717571,19:34:37.159578,13734,256,9,505,61,1,9222,0,95,28,860
1787366077225300035,1580722288845763,19:34:37.224882,13734,266,8,510,61,0,480,0,5,28,860
1787366077250826091,1580722314371650,19:34:37.250713,13734,270,7,505,48,0,106,0,5,28,860
1787366077254007247,1580722317552399,19:34:37.253830,13734,270,17,505,48,0,106,0,5,28,860
1787366077258265060,1580722321810204,19:34:37.257176,13734,271,7,500,48,0,2178,0,106,28,860
1787366077258274793,1580722321819731,19:34:37.257642,13734,271,8,505,61,0,10247,0,106,28,860
1787366077258276412,1580722321821348,19:34:37.257959,13734,271,9,505,61,0,8197,0,85,28,860
1787366077261416831,1580722324961935,19:34:37.260397,13734,271,17,500,61,0,2178,0,106,28,860
1787366077261423564,1580722324968493,19:34:37.260876,13734,271,18,505,61,0,10247,0,106,28,860
1787366077262465725,1580722326010674,19:34:37.261374,13734,271,19,505,61,1,8197,0,85,28,860
1787366077323417467,1580722386962601,19:34:37.323073,13734,281,8,510,61,0,480,0,5,28,860
1787366077349730176,1580722413275296,19:34:37.348943,13734,285,7,505,48,0,106,0,5,28,860
1787366077352894023,1580722416439088,19:34:37.352216,13734,285,17,505,48,0,106,0,5,28,860
1787366077356079201,1580722419624314,19:34:37.355537,13734,286,7,500,48,0,2178,0,106,28,860
1787366077357193409,1580722420738442,19:34:37.356044,13734,286,8,505,61,0,10247,0,106,28,860
1787366077357200121,1580722420745062,19:34:37.356357,13734,286,9,505,61,0,8197,0,85,28,860
1787366077359248606,1580722422793868,19:34:37.359120,13734,286,17,500,61,0,2178,0,106,28,860
1787366077360326853,1580722423871807,19:34:37.359416,13734,286,18,505,61,1,10247,0,106,28,860
1787366077360330903,1580722423875835,19:34:37.359755,13734,286,19,505,61,1,8197,0,85,28,860
1787366077421584876,1580722485130185,19:34:37.421173,13734,296,8,505,61,0,437,0,5,28,860
1787366077449812261,1580722513357634,19:34:37.449693,13734,300,17,505,48,0,106,0,5,28,860
1787366077454010865,1580722517556051,19:34:37.453119,13734,301,7,505,48,0,106,0,5,28,860
1787366077457503660,1580722521048948,19:34:37.456719,13734,301,17,500,48,0,2178,0,106,28,860
1787366077457576644,1580722521122179,19:34:37.457022,13734,301,18,505,61,0,10247,0,106,28,860
1787366077458323313,1580722521868292,19:34:37.457383,13734,301,19,505,61,0,8197,0,85,28,860
1787366077460422630,1580722523967764,19:34:37.459709,13734,302,7,500,61,0,2178,0,106,28,860
1787366077460499364,1580722524044328,19:34:37.460175,13734,302,8,505,61,1,10247,0,106,28,860
1787366077461804396,1580722525349563,19:34:37.460505,13734,302,9,505,61,1,8197,0,85,28,860
1787366077526318418,1580722589863687,19:34:37.525897,13734,312,8,505,61,0,437,0,5,28,860
1787366077549494996,1580722613040636,19:34:37.548605,13734,315,17,505,48,0,106,0,5,28,860
1787366077552955314,1580722616500802,19:34:37.551749,13734,316,7,505,48,0,106,0,5,28,860
1787366077556209475,1580722619754919,19:34:37.555227,13734,316,17,500,48,0,2178,0,106,28,860
1787366077556228449,1580722619773393,19:34:37.555665,13734,316,18,505,61,0,10247,0,106,28,860
1787366077556230373,1580722619775313,19:34:37.555990,13734,316,19,505,61,0,8197,0,85,28,860
1787366077559336478,1580722622881691,19:34:37.558474,13734,317,7,500,61,0,2178,0,106,28,860
1787366077559352281,1580722622897261,19:34:37.558969,13734,317,8,505,61,1,10247,0,106,28,860
1787366077560376742,1580722623921683,19:34:37.559282,13734,317,9,505,61,1,8197,0,85,28,860
1787366077624884859,1580722688430296,19:34:37.624549,13734,327,8,510,61,0,480,0,5,28,860
1787366077651397408,1580722714942848,19:34:37.650418,13734,331,7,510,48,0,106,0,5,28,890
1787366077654517040,1580722718062249,19:34:37.653866,13734,331,17,505,48,0,106,0,5,28,860
1787366077657819394,1580722721365270,19:34:37.657107,13734,332,7,500,48,0,2178,0,106,28,860
1787366077657831417,1580722721376397,19:34:37.657628,13734,332,8,505,61,0,10247,0,106,28,860
1787366077658845732,1580722722390838,19:34:37.657965,13734,332,9,505,61,0,8197,0,85,28,860
1787366077660940010,1580722724485104,19:34:37.660505,13734,332,17,500,61,0,2178,0,106,28,860
1787366077662012769,1580722725557969,19:34:37.660942,13734,332,18,505,61,1,10247,0,106,28,860
1787366077662100285,1580722725645341,19:34:37.661256,13734,332,19,505,61,1,8197,0,85,28,860
1787366077723173925,1580722786719930,19:34:37.723081,13734,342,8,510,61,0,480,0,5,28,860
1787366077751752150,1580722815297558,19:34:37.751054,13734,346,7,510,48,0,106,0,5,28,890
1787366077752771327,1580722816316689,19:34:37.752399,13734,346,17,505,48,0,106,0,5,28,860
1787366077755955759,1580722819501126,19:34:37.755628,13734,347,7,500,48,0,2178,0,106,28,860
1787366077757030763,1580722820576207,19:34:37.756106,13734,347,8,505,61,0,10247,0,106,28,860
1787366077757038124,1580722820583107,19:34:37.756405,13734,347,9,505,61,0,8197,0,85,28,860
1787366077759145096,1580722822690355,19:34:37.758930,13734,347,17,500,61,0,2178,0,106,28,860
1787366077760211946,1580722823757103,19:34:37.759357,13734,347,18,505,61,1,10247,0,106,28,860
1787366077760234969,1580722823780017,19:34:37.759794,13734,347,19,505,61,1,8197,0,85,28,860
1787366077822798624,1580722886344599,19:34:37.821973,13734,357,8,510,61,0,480,0,5,28,860
1787366077851146004,1580722914691485,19:34:37.850843,13734,361,17,510,48,0,106,0,5,28,860
1787366077854297140,1580722917842506,19:34:37.854106,13734,362,7,505,48,0,106,0,5,28,860
1787366077858599768,1580722922145366,19:34:37.857409,13734,362,17,500,48,0,2178,0,106,28,860
1787366077858614252,1580722922159210,19:34:37.857803,13734,362,18,505,61,0,10247,0,106,28,860
1787366077858616549,1580722922161471,19:34:37.858077,13734,362,19,505,61,0,8197,0,85,28,860
1787366077861780765,1580722925326048,19:34:37.860684,13734,363,7,500,61,0,2178,0,106,28,860
1787366077861793934,1580722925338926,19:34:37.861051,13734,363,8,505,61,0,10247,0,106,28,860
1787366077861796169,1580722925341134,19:34:37.861389,13734,363,9,505,61,1,8197,0,85,28,860
1787366077927127295,1580722990673124,19:34:37.926593,13734,373,8,510,61,0,480,0,5,28,860
1787366077950371710,1580723013918205,19:34:37.949408,13734,376,17,505,48,0,106,0,5,28,860
1787366077953349530,1580723016895054,19:34:37.952770,13734,377,7,510,48,0,106,0,5,28,890
1787366077956393926,1580723019941651,19:34:37.955958,13734,377,17,500,48,0,2178,0,106,28,860
1787366077957380601,1580723020925896,19:34:37.956395,13734,377,18,505,61,0,10247,0,106,28,860
1787366077957387228,1580723020932167,19:34:37.956812,13734,377,19,505,61,0,8197,0,85,28,860
1787366077959468897,1580723023013886,19:34:37.959369,13734,378,7,500,61,0,2178,0,106,28,860
1787366077960528610,1580723024073589,19:34:37.959837,13734,378,8,505,61,1,10247,0,106,28,860
1787366077960531669,1580723024076625,19:34:37.960222,13734,378,9,505,61,1,8197,0,85,28,860
1787366078028162119,1580723091708756,19:34:38.027854,13734,388,8,510,61,0,480,0,5,28,860
1787366078048648018,1580723112193866,19:34:38.047776,13734,391,7,510,48,0,106,0,5,28,890
1787366078051574882,1580723115120809,19:34:38.051190,13734,391,17,505,48,0,106,0,5,28,860
1787366078055802996,1580723119348218,19:34:38.054825,13734,392,7,500,48,0,2178,0,106,28,860
1787366078055809759,1580723119354708,19:34:38.055278,13734,392,8,510,61,0,9222,0,106,28,860
1787366078055811317,1580723119356229,19:34:38.055563,13734,392,9,505,61,0,9222,0,95,28,860
1787366078058976540,1580723122521945,19:34:38.058287,13734,392,17,500,61,0,2178,0,106,28,860
1787366078059999196,1580723123544273,19:34:38.058941,13734,392,18,505,61,1,10247,0,106,28,860
1787366078060002830,1580723123547759,19:34:38.059136,13734,392,19,505,61,1,8197,0,85,28,860
1787366078124739650,1580723188286299,19:34:38.123240,13734,402,8,510,61,0,480,0,5,28,860
1787366078150891672,1580723214437029,19:34:38.149751,13734,406,7,510,48,0,106,0,5,28,890
1787366078154166521,1580723217711781,19:34:38.153324,13734,406,17,505,48,0,106,0,5,28,860
1787366078157309481,1580723220855119,19:34:38.156600,13734,407,7,500,48,0,2178,0,106,28,860
1787366078157325279,1580723220870248,19:34:38.157052,13734,407,8,505,61,0,10247,0,106,28,860
1787366078158575600,1580723222121096,19:34:38.157408,13734,407,9,505,61,0,8197,0,85,28,860
1787366078160302573,1580723223847710,19:34:38.159922,13734,407,17,500,61,0,2178,0,106,28,860
1787366078161345239,1580723224890194,19:34:38.160348,13734,407,18,505,61,1,10247,0,106,28,860
1787366078161347970,1580723224892893,19:34:38.160800,13734,407,19,505,61,1,8197,0,85,28,860
1787366078224579919,1580723288126229,19:34:38.223857,13734,417,8,510,61,0,480,0,5,28,860
1787366078247785974,1580723311332108,19:34:38.247545,13734,420,17,505,48,0,106,0,5,28,860
1787366078252150196,1580723315695754,19:34:38.250887,13734,421,7,505,48,0,106,0,5,28,860
1787366078255198461,1580723318743721,19:34:38.254402,13734,421,17,500,48,0,2178,0,106,28,860
1787366078255207845,1580723318752800,19:34:38.254801,13734,421,18,505,61,0,10247,0,106,28,860
1787366078256202211,1580723319747204,19:34:38.255330,13734,421,19,505,61,0,8197,0,85,28,860
1787366078258369114,1580723321914058,19:34:38.257709,13734,422,7,500,61,0,2178,0,106,28,860
1787366078258371992,1580723321916932,19:34:38.258302,13734,422,8,505,61,1,10247,0,106,28,860
