time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:24:30.616004,716,7,35953,106,0,2,8,3752
20:24:30.617189,716,8,7659,106,0,2,8,17424
20:24:30.617197,716,9,35953,106,0,2,8,17424
20:24:30.622340,716,17,7659,106,0,2,8,3752
20:24:30.622713,716,18,35953,106,0,2,8,17424
20:24:30.623553,716,19,7659,106,0,2,8,17424
20:24:30.628221,717,7,35953,106,0,2,8,3752
20:24:30.629040,717,8,7659,106,0,2,8,17424
20:24:30.629396,717,9,35953,106,0,2,8,17424
20:24:30.634933,717,18,35953,106,0,2,8,17424
20:24:30.635108,717,17,7659,106,0,2,8,3752
20:24:30.635768,717,19,7659,94,12,2,8,15112
20:24:30.640746,718,7,7659,106,0,2,8,3752
20:24:30.641111,718,8,35953,106,0,2,8,17424
20:24:30.641932,718,9,7659,106,0,2,8,17424
20:24:30.646633,718,17,35953,106,0,2,8,3752
20:24:30.647604,718,18,7659,106,0,2,8,17424
20:24:30.647842,718,19,35953,106,0,2,8,17424
20:24:30.653541,719,8,35953,106,0,2,8,17424
20:24:30.653562,719,7,7659,106,0,2,8,3752
20:24:30.654251,719,9,7659,106,0,2,8,17424
20:24:30.658857,719,17,35953,106,0,2,8,3752
20:24:30.659686,719,18,7659,106,0,2,8,17424
20:24:30.660048,719,19,35953,94,12,2,8,15112
20:24:30.665017,720,7,35953,106,0,2,8,3752
20:24:30.665835,720,8,7659,106,0,2,8,15624
20:24:30.666211,720,9,35953,106,0,2,8,15624
20:24:30.671358,720,17,7659,106,0,2,8,3752
20:24:30.672245,720,18,35953,106,0,2,8,17424
20:24:30.672841,720,19,7659,106,0,2,8,17424
20:24:30.677287,721,7,35953,106,0,2,8,3752
20:24:30.678446,721,9,35953,106,0,2,8,17424
20:24:30.678601,721,8,7659,106,0,2,8,17424
20:24:30.683575,721,17,7659,106,0,2,8,3752
20:24:30.683940,721,18,35953,106,0,2,8,17424
20:24:30.684782,721,19,7659,94,12,2,8,15112
20:24:30.690309,722,8,35953,106,0,2,8,17424
20:24:30.690959,722,7,7659,106,0,2,8,3752
20:24:30.691523,722,9,7659,106,0,2,8,17424
20:24:30.696010,722,17,35953,106,0,2,8,3752
20:24:30.696885,722,19,35953,106,0,2,8,17424
20:24:30.697014,722,18,7659,106,0,2,8,17424
20:24:30.702484,723,8,35953,106,0,2,8,17424
20:24:30.702845,723,7,7659,106,0,2,8,3752
20:24:30.704313,723,9,7659,106,0,2,8,17424
20:24:30.708001,723,17,35953,106,0,2,8,3752
20:24:30.708993,723,18,7659,106,0,2,8,17424
20:24:30.709143,723,19,35953,94,12,2,8,15112
20:24:30.714106,724,7,35953,106,0,2,8,3752
20:24:30.715049,724,8,7659,106,0,2,8,17424
20:24:30.715302,724,9,35953,106,0,2,8,17424
20:24:30.720414,724,17,7659,106,0,2,8,3752
20:24:30.720768,724,18,35953,106,0,2,8,17424
20:24:30.721581,724,19,7659,106,0,2,8,17424
20:24:30.726353,725,7,35953,106,0,2,8,3752
20:24:30.727407,725,8,7659,106,0,2,8,17424
20:24:30.727545,725,9,35953,106,0,2,8,17424
20:24:30.732686,725,17,7659,106,0,2,8,3752
20:24:30.733051,725,18,35953,106,0,2,8,17424
20:24:30.734055,725,19,7659,94,12,2,8,15112
20:24:30.738909,726,7,7659,106,0,2,8,3752
20:24:30.739248,726,8,35953,106,0,2,8,17424
20:24:30.740095,726,9,7659,106,0,2,8,17424
20:24:30.744861,726,17,35953,106,0,2,8,3752
20:24:30.745660,726,18,7659,106,0,2,8,17424
20:24:30.746012,726,19,35953,106,0,2,8,17424
20:24:30.751219,727,7,7659,106,0,2,8,3752
20:24:30.751458,727,8,35953,106,0,2,8,17424
20:24:30.752436,727,9,7659,106,0,2,8,17424
20:24:30.756904,727,17,35953,106,0,2,8,3752
20:24:30.757958,727,18,7659,106,0,2,8,17424
20:24:30.758079,727,19,35953,94,12,2,8,15112
20:24:30.763119,728,7,35953,106,0,2,8,3752
20:24:30.764128,728,8,7659,106,0,2,8,15624
20:24:30.764218,728,9,35953,106,0,2,8,15624
20:24:30.769497,728,17,7659,106,0,2,8,3752
20:24:30.769789,728,18,35953,106,0,2,8,17424
20:24:30.770597,728,19,7659,106,0,2,8,17424
20:24:30.775341,729,7,35953,106,0,2,8,3752
20:24:30.776522,729,9,35953,106,0,2,8,17424
20:24:30.776614,729,8,7659,106,0,2,8,17424
20:24:30.782028,729,17,7659,106,0,2,8,3752
20:24:30.782108,729,18,35953,106,0,2,8,17424
20:24:30.782970,729,19,7659,94,12,2,8,15112
20:24:30.787985,730,7,7659,106,0,2,8,3752
20:24:30.788294,730,8,35953,106,0,2,8,17424
20:24:30.789148,730,9,7659,106,0,2,8,17424
20:24:30.793902,730,17,35953,106,0,2,8,3752
20:24:30.794737,730,18,7659,106,0,2,8,17424
20:24:30.795103,730,19,35953,106,0,2,8,17424
20:24:30.800328,731,7,7659,106,0,2,8,3752
20:24:30.800628,731,8,35953,106,0,2,8,17424
20:24:30.801469,731,9,7659,106,0,2,8,17424
20:24:30.806394,731,17,35953,106,0,2,8,3752
20:24:30.807392,731,19,35953,94,12,2,8,15112
20:24:30.807807,731,18,7659,106,0,2,8,17424
20:24:30.812377,732,7,35953,106,0,2,8,3752
20:24:30.813221,732,8,7659,106,0,2,8,17424
20:24:30.813563,732,9,35953,106,0,2,8,17424
20:24:30.818708,732,17,7659,106,0,2,8,3752
20:24:30.819033,732,18,35953,106,0,2,8,17424
20:24:30.820261,732,19,7659,106,0,2,8,17424
20:24:30.824586,733,7,35953,106,0,2,8,3752
20:24:30.825574,733,8,7659,106,0,2,8,17424
20:24:30.825789,733,9,35953,106,0,2,8,17424
20:24:30.831273,733,18,35953,106,0,2,8,17424
20:24:30.831347,733,17,7659,106,0,2,8,3752
20:24:30.832326,733,19,7659,94,12,2,8,15112
20:24:30.837235,734,7,7659,106,0,2,8,3752
20:24:30.837482,734,8,35953,106,0,2,8,17424
20:24:30.838309,734,9,7659,106,0,2,8,17424
20:24:30.843092,734,17,35953,106,0,2,8,3752
20:24:30.843910,734,18,7659,106,0,2,8,17424
20:24:30.844256,734,19,35953,106,0,2,8,17424
20:24:30.849511,735,7,7659,106,0,2,8,3752
20:24:30.849880,735,8,35953,106,0,2,8,17424
20:24:30.850676,735,9,7659,106,0,2,8,17424
20:24:30.855368,735,17,35953,106,0,2,8,3752
20:24:30.856223,735,18,7659,106,0,2,8,17424
20:24:30.856544,735,19,35953,94,12,2,8,15112
20:24:30.861513,736,7,35953,106,0,2,8,3752
20:24:30.862329,736,8,7659,106,0,2,8,15624
20:24:30.862684,736,9,35953,106,0,2,8,15624
20:24:30.867870,736,17,7659,106,0,2,8,3752
20:24:30.868223,736,18,35953,106,0,2,8,17424
20:24:30.869052,736,19,7659,106,0,2,8,17424
20:24:30.873784,737,7,35953,106,0,2,8,3752
20:24:30.874616,737,8,7659,106,0,2,8,17424
20:24:30.874961,737,9,35953,106,0,2,8,17424
20:24:30.881914,737,18,35953,106,0,2,8,17424
20:24:30.881970,737,17,7659,106,0,2,8,3752
20:24:30.882727,737,19,7659,94,12,2,8,15112
20:24:30.887995,738,7,7659,106,0,2,8,3752
20:24:30.888311,738,8,35953,106,0,2,8,17424
20:24:30.889102,738,9,7659,106,0,2,8,17424
20:24:30.894043,738,17,35953,106,0,2,8,3752
20:24:30.895120,738,18,7659,106,0,2,8,17424
20:24:30.895225,738,19,35953,106,0,2,8,17424
20:24:30.900492,739,7,7659,106,0,2,8,3752
20:24:30.900853,739,8,35953,106,0,2,8,17424
20:24:30.901661,739,9,7659,106,0,2,8,17424
20:24:30.906475,739,17,35953,106,0,2,8,3752
20:24:30.907262,739,18,7659,106,0,2,8,17424
20:24:30.907590,739,19,35953,94,12,2,8,15112
20:24:30.912651,740,7,35953,106,0,2,8,3752
20:24:30.913462,740,8,7659,106,0,2,8,17424
20:24:30.913831,740,9,35953,106,0,2,8,17424
20:24:30.919375,740,17,7659,106,0,2,8,3752
20:24:30.919441,740,18,35953,106,0,2,8,17424
20:24:30.920245,740,19,7659,106,0,2,8,17424
20:24:30.925116,741,7,35953,106,0,2,8,3752
20:24:30.926111,741,8,7659,106,0,2,8,17424
20:24:30.926274,741,9,35953,106,0,2,8,17424
20:24:30.931472,741,17,7659,106,0,2,8,3752
20:24:30.931791,741,18,35953,106,0,2,8,17424
20:24:30.933309,741,19,7659,94,12,2,8,15112
20:24:30.957514,742,7,7659,106,0,2,8,3752
20:24:30.957667,742,8,35953,106,0,2,8,17424
20:24:30.958591,742,9,7659,106,0,2,8,17424
20:24:30.964430,742,17,35953,106,0,2,8,3752
20:24:30.965409,742,18,7659,106,0,2,8,17424
20:24:30.965601,742,19,35953,106,0,2,8,17424
20:24:30.970563,743,7,7659,106,0,2,8,3752
20:24:30.970863,743,8,35953,106,0,2,8,17424
20:24:30.971725,743,9,7659,106,0,2,8,17424
20:24:30.976854,743,17,35953,106,0,2,8,3752
20:24:30.977697,743,18,7659,106,0,2,8,17424
20:24:30.978071,743,19,35953,94,12,2,8,15112
20:24:30.984202,744,7,35953,106,0,2,8,3752
20:24:30.984784,744,8,7659,106,0,2,8,15624
20:24:30.985118,744,9,35953,106,0,2,8,15624
20:24:30.990572,744,17,7659,106,0,2,8,3752
20:24:30.990969,744,18,35953,106,0,2,8,17424
20:24:30.991863,744,19,7659,106,0,2,8,17424
20:24:30.996538,745,7,35953,106,0,2,8,3752
20:24:30.997547,745,8,7659,106,0,2,8,17424
20:24:30.997742,745,9,35953,106,0,2,8,17424
20:24:31.003207,745,17,7659,106,0,2,8,3752
20:24:31.003356,745,18,35953,106,0,2,8,17424
20:24:31.004159,745,19,7659,94,12,2,8,15112
20:24:31.009242,746,7,7659,106,0,2,8,3752
20:24:31.009622,746,8,35953,106,0,2,8,17424
20:24:31.010874,746,9,7659,106,0,2,8,17424
20:24:31.015255,746,17,35953,106,0,2,8,3752
20:24:31.016232,746,18,7659,106,0,2,8,17424
20:24:31.016293,746,19,35953,106,0,2,8,17424
20:24:31.021550,747,7,7659,106,0,2,8,3752
20:24:31.021920,747,8,35953,106,0,2,8,17424
20:24:31.022767,747,9,7659,106,0,2,8,17424
20:24:31.027492,747,17,35953,106,0,2,8,3752
20:24:31.028731,747,19,35953,94,12,2,8,15112
20:24:31.028750,747,18,7659,106,0,2,8,17424
20:24:31.033771,748,7,35953,106,0,2,8,3752
20:24:31.034578,748,8,7659,106,0,2,8,17424
20:24:31.034980,748,9,35953,106,0,2,8,17424
20:24:31.040206,748,17,7659,106,0,2,8,3752
20:24:31.040525,748,18,35953,106,0,2,8,17424
20:24:31.041357,748,19,7659,106,0,2,8,17424
20:24:31.046076,749,7,35953,106,0,2,8,3752
20:24:31.047238,749,9,35953,106,0,2,8,17424
20:24:31.047492,749,8,7659,106,0,2,8,17424
20:24:31.052497,749,17,7659,106,0,2,8,3752
20:24:31.052932,749,18,35953,106,0,2,8,17424
20:24:31.053815,749,19,7659,94,12,2,8,15112
20:24:31.058642,750,7,7659,106,0,2,8,3752
20:24:31.058996,750,8,35953,106,0,2,8,17424
20:24:31.059872,750,9,7659,106,0,2,8,17424
20:24:31.064523,750,17,35953,106,0,2,8,3752
20:24:31.065332,750,18,7659,106,0,2,8,17424
20:24:31.065782,750,19,35953,106,0,2,8,17424
20:24:31.071028,751,7,7659,106,0,2,8,3752
20:24:31.071392,751,8,35953,106,0,2,8,17424
20:24:31.072258,751,9,7659,106,0,2,8,17424
20:24:31.076995,751,17,35953,106,0,2,8,3752
20:24:31.077787,751,18,7659,106,0,2,8,17424
20:24:31.078159,751,19,35953,94,12,2,8,15112
20:24:31.083196,752,7,35953,106,0,2,8,3752
20:24:31.084152,752,8,7659,106,0,2,8,15624
20:24:31.084355,752,9,35953,106,0,2,8,15624
20:24:31.089870,752,18,35953,106,0,2,8,17424
20:24:31.090115,752,17,7659,106,0,2,8,3752
20:24:31.090712,752,19,7659,106,0,2,8,17424
20:24:31.095417,753,7,35953,106,0,2,8,3752
20:24:31.096380,753,8,7659,106,0,2,8,17424
20:24:31.096670,753,9,35953,106,0,2,8,17424
20:24:31.101890,753,17,7659,106,0,2,8,3752
20:24:31.102198,753,18,35953,106,0,2,8,17424
20:24:31.103230,753,19,7659,94,12,2,8,15112
20:24:31.108027,754,7,7659,106,0,2,8,3752
20:24:31.108380,754,8,35953,106,0,2,8,17424
20:24:31.109150,754,9,7659,106,0,2,8,17424
20:24:31.113809,754,17,35953,106,0,2,8,3752
20:24:31.114855,754,18,7659,106,0,2,8,17424
20:24:31.115074,754,19,35953,106,0,2,8,17424
20:24:31.120331,755,7,7659,106,0,2,8,3752
20:24:31.120641,755,8,35953,106,0,2,8,17424
20:24:31.121452,755,9,7659,106,0,2,8,17424
20:24:31.126431,755,17,35953,106,0,2,8,3752
20:24:31.127566,755,19,35953,94,12,2,8,15112
20:24:31.128097,755,18,7659,106,0,2,8,17424
20:24:31.132822,756,7,35953,106,0,2,8,3752
20:24:31.133571,756,8,7659,106,0,2,8,17424
20:24:31.133760,756,9,35953,106,0,2,8,17424
20:24:31.139241,756,17,7659,106,0,2,8,3752
20:24:31.139382,756,18,35953,106,0,2,8,17424
20:24:31.140605,756,19,7659,106,0,2,8,17424
20:24:31.144776,757,7,35953,106,0,2,8,3752
20:24:31.146028,757,9,35953,106,0,2,8,17424
20:24:31.146119,757,8,7659,106,0,2,8,17424
20:24:31.151504,757,18,35953,106,0,2,8,17424
20:24:31.151797,757,17,7659,106,0,2,8,3752
20:24:31.152684,757,19,7659,94,12,2,8,15112
20:24:31.157580,758,7,7659,106,0,2,8,3752
20:24:31.157765,758,8,35953,106,0,2,8,17424
20:24:31.158707,758,9,7659,106,0,2,8,17424
20:24:31.163425,758,17,35953,106,0,2,8,3752
20:24:31.164401,758,18,7659,106,0,2,8,17424
20:24:31.164554,758,19,35953,106,0,2,8,17424
20:24:31.169901,759,7,7659,106,0,2,8,3752
20:24:31.170113,759,8,35953,106,0,2,8,17424
20:24:31.171028,759,9,7659,106,0,2,8,17424
20:24:31.175702,759,17,35953,106,0,2,8,3752
20:24:31.176655,759,18,7659,106,0,2,8,17424
20:24:31.176919,759,19,35953,94,12,2,8,15112
20:24:31.181890,760,7,35953,106,0,2,8,3752
20:24:31.182731,760,8,7659,106,0,2,8,15624
20:24:31.183092,760,9,35953,106,0,2,8,15624
20:24:31.188640,760,17,7659,106,0,2,8,3752
20:24:31.188680,760,18,35953,106,0,2,8,17424
20:24:31.189682,760,19,7659,106,0,2,8,17424
20:24:31.194202,761,7,35953,106,0,2,8,3752
20:24:31.195133,761,8,7659,106,0,2,8,17424
20:24:31.195365,761,9,35953,106,0,2,8,17424
20:24:31.200592,761,17,7659,106,0,2,8,3752
20:24:31.201168,761,18,35953,106,0,2,8,17424
20:24:31.201974,761,19,7659,94,12,2,8,15112
20:24:31.206817,762,7,7659,106,0,2,8,3752
20:24:31.207221,762,8,35953,106,0,2,8,17424
20:24:31.208039,762,9,7659,106,0,2,8,17424
20:24:31.212745,762,17,35953,106,0,2,8,3752
