1787375126041074021,1589771104620081,connecting to 127.0.0.1:2031
1787375126041126481,1589771104671818,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375126041133744,1589771104678942,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375167111814997,1589812175360127,22:06:07.111208,1432,800,7,50,61,2,421,0,106,7,890
1787375167180203656,1589812243748761,22:06:07.179706,1432,810,8,50,61,2,88,0,5,7,890
1787375167186730325,1589812250275471,22:06:07.186064,1432,811,7,50,48,1,421,0,106,7,890
1787375167187592730,1589812251137670,22:06:07.186714,1432,811,8,50,48,1,1889,0,106,7,890
1787375167187601825,1589812251146771,22:06:07.187093,1432,811,9,50,61,1,1601,0,90,7,890
1787375167254845459,1589812318390576,22:06:07.254457,1432,821,8,50,61,2,88,0,5,7,890
1787375167262583892,1589812326128997,22:06:07.261344,1432,822,8,50,48,1,1889,0,106,7,890
1787375167262590495,1589812326135444,22:06:07.261573,1432,822,9,50,61,1,1601,0,90,7,890
1787375167268857497,1589812332402525,22:06:07.267696,1432,823,7,50,61,2,421,0,106,7,890
1787375167338623734,1589812402168850,22:06:07.337808,1432,833,8,55,61,2,88,0,5,7,890
1787375167344952095,1589812408497103,22:06:07.344728,1432,834,8,50,48,1,129,0,7,7,890
1787375167352397227,1589812415942233,22:06:07.351262,1432,835,7,50,49,2,421,0,106,7,890
1787375167352402071,1589812415946995,22:06:07.351792,1432,835,8,50,49,1,1889,0,106,7,890
1787375167352404253,1589812415949172,22:06:07.352008,1432,835,9,50,61,1,944,0,53,7,890
1787375167421686433,1589812485231455,22:06:07.420621,1432,845,8,55,61,2,88,0,5,7,890
1787375167489942814,1589812553488325,22:06:07.488808,1432,855,8,55,48,1,88,0,5,7,890
1787375167496311272,1589812559856539,22:06:07.495770,1432,856,7,50,48,1,421,0,106,7,890
1787375167497573586,1589812561118524,22:06:07.496737,1432,856,8,55,48,1,1729,0,106,7,890
1787375167498338971,1589812561883902,22:06:07.497129,1432,856,9,50,61,1,1761,0,99,7,890
1787375167564527696,1589812628072731,22:06:07.563917,1432,866,8,50,61,2,88,0,5,7,890
1787375167571975773,1589812635520800,22:06:07.570893,1432,867,8,50,48,1,1889,0,106,7,890
1787375167571981476,1589812635526409,22:06:07.571399,1432,867,9,50,61,1,1601,0,90,7,890
1787375167578196550,1589812641741514,22:06:07.577278,1432,868,7,50,61,2,421,0,106,7,890
1787375167646598476,1589812710143686,22:06:07.645435,1432,878,8,50,61,2,88,0,5,7,890
1787375167652957501,1589812716502787,22:06:07.652171,1432,879,8,50,48,1,1889,0,106,7,890
1787375167652965597,1589812716510521,22:06:07.652489,1432,879,9,50,61,1,1601,0,90,7,890
1787375167673945885,1589812737490896,22:06:07.672951,1432,882,7,50,61,2,421,0,106,7,890
1787375167742277286,1589812805822398,22:06:07.741771,1432,892,8,55,61,2,88,0,5,7,890
1787375167748415210,1589812811960267,22:06:07.748164,1432,893,7,50,48,1,421,0,106,7,890
1787375167749453371,1589812812998296,22:06:07.748638,1432,893,8,50,48,1,1889,0,106,7,890
1787375167749469183,1589812813014109,22:06:07.749026,1432,893,9,50,61,1,1601,0,90,7,890
1787375167818955545,1589812882500647,22:06:07.818090,1432,903,8,50,61,2,88,0,5,7,890
1787375167886118018,1589812949663015,22:06:07.885734,1432,913,8,50,48,1,88,0,5,7,890
1787375167893367839,1589812956912827,22:06:07.892661,1432,914,8,50,48,1,1889,0,106,7,890
1787375167893373261,1589812956918185,22:06:07.893020,1432,914,9,50,61,1,1601,0,90,7,890
1787375167913344551,1589812976889553,22:06:07.912647,1432,917,7,50,61,2,421,0,106,7,890
1787375167981922918,1589813045468018,22:06:07.980569,1432,927,8,50,61,2,88,0,5,7,890
1787375167988408487,1589813051953485,22:06:07.987711,1432,928,8,50,48,1,1729,0,106,7,890
1787375167989214870,1589813052759825,22:06:07.988389,1432,928,9,50,61,1,1761,0,99,7,890
1787375168005928389,1589813069473414,22:06:08.001228,1432,930,7,50,61,2,421,0,106,7,890
1787375168009079773,1589813072625034,22:06:08.008240,1432,931,7,50,61,2,421,0,106,7,890
1787375168009086818,1589813072631742,22:06:08.008873,1432,931,8,50,61,1,1889,0,106,7,890
1787375168010157923,1589813073702851,22:06:08.009227,1432,931,9,50,61,1,1601,0,90,7,890
1787375168077523014,1589813141068016,22:06:08.076872,1432,941,8,55,61,1,88,0,5,7,890
1787375168086605375,1589813150150427,22:06:08.085396,1432,942,8,50,48,1,1889,0,106,7,890
1787375168087139258,1589813150684455,22:06:08.085787,1432,942,9,50,61,1,1601,0,90,7,890
1787375168092056830,1589813155602005,22:06:08.091040,1432,943,7,50,61,2,421,0,106,7,890
1787375168174394241,1589813237940311,22:06:08.173235,1432,953,8,50,61,1,88,0,5,7,890
1787375168180687613,1589813244232598,22:06:08.179878,1432,954,8,50,48,1,1889,0,106,7,890
1787375168180694999,1589813244239924,22:06:08.180148,1432,954,9,50,61,1,1601,0,90,7,890
1787375168270205260,1589813333750494,22:06:08.269452,1432,967,8,50,61,2,88,0,5,7,890
1787375168277640701,1589813341185750,22:06:08.276392,1432,968,7,50,48,2,421,0,106,7,890
1787375168278909834,1589813342454812,22:06:08.277403,1432,968,8,55,48,1,1729,0,106,7,890
1787375168278914695,1589813342459634,22:06:08.277843,1432,968,9,50,61,1,1761,0,99,7,890
1787375168345916476,1589813409461693,22:06:08.344766,1432,978,8,55,61,2,88,0,5,7,890
1787375168353200298,1589813416745294,22:06:08.351839,1432,979,8,50,48,1,1889,0,106,7,890
1787375168353212161,1589813416757099,22:06:08.352249,1432,979,9,50,61,1,1601,0,90,7,890
1787375168372236644,1589813435781844,22:06:08.371521,1432,982,7,50,61,2,421,0,106,7,890
1787375168441198336,1589813504743549,22:06:08.440059,1432,992,8,55,61,2,80,0,5,7,890
1787375168447512448,1589813511057463,22:06:08.446441,1432,993,7,50,48,1,421,0,106,7,890
1787375168447520193,1589813511065144,22:06:08.447001,1432,993,8,50,48,1,129,0,7,7,890
1787375168454143241,1589813517688234,22:06:08.453399,1432,994,7,50,49,1,421,0,106,7,890
1787375168455587813,1589813519132755,22:06:08.453793,1432,994,8,50,49,1,1889,0,106,7,890
1787375168455591641,1589813519136592,22:06:08.453937,1432,994,9,50,61,1,496,0,28,7,890
1787375168524753560,1589813588298647,22:06:08.523447,1432,1004,8,50,61,2,88,0,5,7,890
1787375168594497169,1589813658042283,22:06:08.593373,1432,1014,8,50,48,1,88,0,5,7,890
1787375168601126024,1589813664671013,22:06:08.600160,1432,1015,8,50,48,1,1889,0,106,7,890
1787375168602006564,1589813665551523,22:06:08.600745,1432,1015,9,50,61,1,1601,0,90,7,890
1787375168688973308,1589813752518404,22:06:08.688621,1432,4,8,50,61,2,88,0,5,7,890
1787375168696578673,1589813760123724,22:06:08.695433,1432,5,8,50,48,1,1889,0,106,7,890
1787375168696586471,1589813760131402,22:06:08.695709,1432,5,9,50,61,1,1601,0,90,7,890
1787375168709074199,1589813772619332,22:06:08.708521,1432,7,7,50,61,2,421,0,106,7,890
1787375168716501795,1589813780046901,22:06:08.715367,1432,8,7,50,61,2,421,0,106,7,890
1787375168716510819,1589813780055744,22:06:08.716031,1432,8,8,55,61,1,1729,0,106,7,890
1787375168716512344,1589813780057261,22:06:08.716429,1432,8,9,50,61,1,1761,0,99,7,890
1787375168784771137,1589813848316214,22:06:08.784092,1432,18,8,50,61,1,88,0,5,7,890
1787375168791039858,1589813854585040,22:06:08.790292,1432,19,7,50,48,2,421,0,106,7,890
1787375168792122858,1589813855667843,22:06:08.791521,1432,19,8,55,48,1,1889,0,106,7,890
1787375168792127698,1589813855672628,22:06:08.791988,1432,19,9,50,61,1,1601,0,90,7,890
1787375168860471075,1589813924016081,22:06:08.859569,1432,29,8,55,61,1,88,0,5,7,890
1787375168866798769,1589813930343813,22:06:08.866165,1432,30,7,50,48,2,421,0,106,7,890
1787375168866807045,1589813930351973,22:06:08.866593,1432,30,8,50,48,1,1889,0,106,7,890
1787375168867857815,1589813931402763,22:06:08.867125,1432,30,9,50,61,1,1601,0,90,7,890
1787375168934149467,1589813997694658,22:06:08.934016,1432,40,8,50,61,1,80,0,5,7,890
1787375169005998613,1589814069543860,22:06:09.005103,1432,50,8,50,48,2,88,0,5,7,890
1787375169012393498,1589814075938633,22:06:09.011870,1432,51,7,50,48,1,421,0,106,7,890
1787375169012400825,1589814075945753,22:06:09.012107,1432,51,8,50,48,1,1889,0,106,7,890
1787375169014324699,1589814077869816,22:06:09.012453,1432,51,9,55,61,1,1601,0,90,7,890
1787375169080174343,1589814143719612,22:06:09.080045,1432,61,8,55,61,1,88,0,5,7,890
1787375169086445225,1589814149990680,22:06:09.086347,1432,62,7,50,48,2,421,0,106,7,890
1787375169087513074,1589814151058059,22:06:09.086883,1432,62,8,50,48,1,1889,0,106,7,890
1787375169087518693,1589814151063620,22:06:09.087314,1432,62,9,50,61,1,1601,0,90,7,890
1787375169159495616,1589814223040826,22:06:09.158284,1432,72,8,50,61,1,80,0,5,7,890
1787375169167355346,1589814230900829,22:06:09.165960,1432,73,8,50,48,1,1889,0,106,7,890
1787375169167368269,1589814230913222,22:06:09.166346,1432,73,9,50,61,1,1601,0,90,7,890
1787375169174273124,1589814237818332,22:06:09.173398,1432,74,7,50,61,2,421,0,106,7,890
1787375169246339695,1589814309884949,22:06:09.245558,1432,84,8,50,61,1,88,0,5,7,890
1787375169254622950,1589814318168155,22:06:09.252511,1432,85,8,50,48,1,1889,0,106,7,890
1787375169254636752,1589814318181736,22:06:09.253036,1432,85,9,50,61,1,1601,0,90,7,890
1787375169343102681,1589814406647948,22:06:09.341931,1432,98,8,55,61,2,88,0,5,7,890
1787375169350767733,1589814414312906,22:06:09.348546,1432,99,7,50,48,1,421,0,106,7,890
1787375169350778576,1589814414323533,22:06:09.349109,1432,99,8,50,48,1,1889,0,106,7,890
1787375169350780391,1589814414325332,22:06:09.349406,1432,99,9,50,61,1,1601,0,90,7,890
1787375169418247917,1589814481793134,22:06:09.417692,1432,109,8,50,61,2,88,0,5,7,890
1787375169486944337,1589814550489506,22:06:09.485827,1432,119,8,50,48,1,88,0,5,7,890
1787375169494159774,1589814557704977,22:06:09.492624,1432,120,8,50,48,1,1729,0,106,7,890
1787375169494171493,1589814557716448,22:06:09.492986,1432,120,9,50,61,1,1761,0,99,7,890
1787375169500073670,1589814563618827,22:06:09.499381,1432,121,7,50,61,2,421,0,106,7,890
1787375169569184189,1589814632729400,22:06:09.568555,1432,131,8,50,61,2,88,0,5,7,890
1787375169576142596,1589814639687777,22:06:09.575029,1432,132,7,50,48,1,421,0,106,7,890
1787375169576151772,1589814639696739,22:06:09.575395,1432,132,8,50,48,1,1889,0,106,7,890
1787375169576710345,1589814640255458,22:06:09.575945,1432,132,9,50,61,1,1601,0,90,7,890
1787375169647376897,1589814710922278,22:06:09.646257,1432,142,8,55,61,2,88,0,5,7,890
1787375169653668503,1589814717213775,22:06:09.652439,1432,143,7,50,48,1,421,0,106,7,890
1787375169653694922,1589814717239936,22:06:09.653171,1432,143,8,50,48,1,1889,0,106,7,890
1787375169654648787,1589814718193776,22:06:09.653566,1432,143,9,50,61,1,1601,0,90,7,890
1787375169722014675,1589814785559875,22:06:09.721659,1432,153,8,55,61,2,88,0,5,7,890
1787375169791397018,1589814854942179,22:06:09.790402,1432,163,8,50,48,1,88,0,5,7,890
1787375169797904637,1589814861449840,22:06:09.797355,1432,164,8,50,48,1,1889,0,106,7,890
1787375169798895723,1589814862440684,22:06:09.797723,1432,164,9,50,61,1,1601,0,90,7,890
1787375169804299616,1589814867844604,22:06:09.803704,1432,165,7,50,61,2,421,0,106,7,890
1787375169875733227,1589814939278390,22:06:09.875106,1432,175,8,55,61,2,88,0,5,7,890
1787375169883028158,1589814946573212,22:06:09.881857,1432,176,7,50,48,1,421,0,106,7,890
1787375169883032541,1589814946577475,22:06:09.882590,1432,176,8,50,48,1,1729,0,106,7,890
1787375169883997857,1589814947542814,22:06:09.883243,1432,176,9,50,61,1,1761,0,99,7,890
1787375169952450597,1589815015995643,22:06:09.951218,1432,186,8,50,61,2,88,0,5,7,890
1787375169960024543,1589815023569569,22:06:09.958617,1432,187,8,50,48,1,1889,0,106,7,890
1787375169960037767,1589815023582723,22:06:09.959183,1432,187,9,50,61,1,1601,0,90,7,890
1787375169975882683,1589815039428008,22:06:09.975030,1432,189,7,50,61,2,421,0,106,7,890
1787375169983004657,1589815046549749,22:06:09.981769,1432,190,8,50,61,1,1889,0,106,7,890
1787375169983009997,1589815046554926,22:06:09.982242,1432,190,9,50,61,1,496,0,28,7,890
1787375169988453346,1589815051998302,22:06:09.987905,1432,191,7,50,61,2,421,0,106,7,890
1787375170057643947,1589815121189349,22:06:10.057229,1432,201,8,55,61,1,88,0,5,7,890
1787375170064994090,1589815128539157,22:06:10.064333,1432,202,8,50,48,1,1889,0,106,7,890
1787375170064997945,1589815128542882,22:06:10.064685,1432,202,9,50,61,1,1601,0,90,7,890
1787375170071277864,1589815134822830,22:06:10.070880,1432,203,7,50,61,2,421,0,106,7,890
1787375170140087431,1589815203632615,22:06:10.139649,1432,213,8,55,61,1,88,0,5,7,890
1787375170147304936,1589815210850039,22:06:10.146256,1432,214,8,55,48,1,129,0,7,7,890
1787375170153676165,1589815217221178,22:06:10.153201,1432,215,7,50,49,2,421,0,106,7,890
1787375170154793783,1589815218338758,22:06:10.153638,1432,215,8,50,49,2,1889,0,106,7,890
1787375170155674616,1589815219219568,22:06:10.154752,1432,215,9,55,61,1,944,0,53,7,890
1787375170223129598,1589815286675396,22:06:10.222493,1432,225,8,50,61,1,88,0,5,7,890
1787375170291328840,1589815354874117,22:06:10.290479,1432,235,8,55,48,2,88,0,5,7,890
1787375170297705977,1589815361251253,22:06:10.297153,1432,236,7,50,48,1,421,0,106,7,890
1787375170298594590,1589815362139638,22:06:10.297620,1432,236,8,50,48,1,1889,0,106,7,890
1787375170298598471,1589815362143407,22:06:10.298002,1432,236,9,50,61,1,1601,0,90,7,890
1787375170367000736,1589815430545959,22:06:10.366581,1432,246,8,50,61,2,88,0,5,7,890
1787375170374404248,1589815437949280,22:06:10.373654,1432,247,8,50,48,1,1889,0,106,7,890
1787375170374419663,1589815437964608,22:06:10.374039,1432,247,9,50,61,1,1601,0,90,7,890
1787375170380700969,1589815444245936,22:06:10.379829,1432,248,7,50,61,2,421,0,106,7,890
1787375170449324891,1589815512869943,22:06:10.448351,1432,258,8,55,61,1,88,0,5,7,890
1787375170455675080,1589815519220175,22:06:10.454726,1432,259,7,50,48,2,421,0,106,7,890
1787375170455680103,1589815519225030,22:06:10.455228,1432,259,8,50,48,1,1889,0,106,7,890
1787375170455681427,1589815519226354,22:06:10.455593,1432,259,9,50,61,1,1601,0,90,7,890
1787375170523182672,1589815586727732,22:06:10.522678,1432,269,8,50,61,1,88,0,5,7,890
1787375170590604384,1589815654149481,22:06:10.590202,1432,279,8,55,48,2,88,0,5,7,890
1787375170596930300,1589815660475285,22:06:10.596551,1432,280,7,50,48,1,421,0,106,7,890
1787375170599379161,1589815662924249,22:06:10.597392,1432,280,8,50,48,1,1729,0,106,7,890
1787375170599383056,1589815662927977,22:06:10.597653,1432,280,9,50,61,1,1761,0,99,7,890
1787375170665295294,1589815728840344,22:06:10.664758,1432,290,8,50,61,2,88,0,5,7,890
1787375170671599216,1589815735144228,22:06:10.671304,1432,291,7,50,48,1,421,0,106,7,890
1787375170672686215,1589815736231214,22:06:10.671713,1432,291,8,50,48,1,1889,0,106,7,890
1787375170672688812,1589815736233725,22:06:10.672200,1432,291,9,55,61,1,1601,0,90,7,890
1787375170739983980,1589815803529116,22:06:10.739042,1432,301,8,55,61,2,88,0,5,7,890
1787375170807319552,1589815870864799,22:06:10.806902,1432,311,8,50,48,1,88,0,5,7,890
1787375170813605894,1589815877150870,22:06:10.813314,1432,312,7,50,48,1,421,0,106,7,890
1787375170814682409,1589815878227394,22:06:10.813817,1432,312,8,55,48,1,1729,0,106,7,890
1787375170814685241,1589815878230155,22:06:10.814210,1432,312,9,50,61,1,1761,0,99,7,890
1787375170881974116,1589815945519203,22:06:10.881639,1432,322,8,50,61,2,88,0,5,7,890
1787375170889370173,1589815952915168,22:06:10.888525,1432,323,8,50,48,1,1889,0,106,7,890
1787375170889373270,1589815952918210,22:06:10.888858,1432,323,9,50,61,1,1601,0,90,7,890
1787375170901974842,1589815965519974,22:06:10.901760,1432,325,7,50,61,2,421,0,106,7,890
1787375170909468121,1589815973013619,22:06:10.908954,1432,326,8,50,61,1,1889,0,106,7,890
1787375170909489042,1589815973034002,22:06:10.909187,1432,326,9,55,61,1,496,0,28,7,890
1787375170923046782,1589815986591836,22:06:10.922337,1432,328,7,50,61,2,421,0,106,7,890
1787375170929423903,1589815992968836,22:06:10.928978,1432,329,7,50,61,1,19,0,5,7,890
1787375170997852725,1589816061397775,22:06:10.997328,1432,339,8,55,48,1,88,0,5,7,890
1787375171005237909,1589816068782933,22:06:11.004277,1432,340,8,50,48,1,1889,0,106,7,890
1787375171005241625,1589816068786552,22:06:11.004509,1432,340,9,50,61,1,1601,0,90,7,890
1787375171093546645,1589816157091665,22:06:11.092478,1432,353,8,50,61,2,88,0,5,7,890
1787375171100919444,1589816164464437,22:06:11.099877,1432,354,8,55,48,1,1889,0,106,7,890
1787375171100923305,1589816164468226,22:06:11.100200,1432,354,9,50,61,1,1601,0,90,7,890
1787375171199487443,1589816263032791,22:06:11.199110,1432,367,8,50,61,2,88,0,5,7,890
1787375171206742462,1589816270287778,22:06:11.206552,1432,368,8,55,48,1,1729,0,106,7,890
1787375171209529661,1589816273074870,22:06:11.207487,1432,368,9,50,61,1,1761,0,99,7,890
1787375171212635844,1589816276181282,22:06:11.212471,1432,369,7,50,61,2,421,0,106,7,890
1787375171281788228,1589816345333443,22:06:11.281174,1432,379,8,50,61,2,88,0,5,7,890
1787375171288290544,1589816351835599,22:06:11.288130,1432,380,8,50,48,1,1889,0,106,7,890
1787375171289353755,1589816352898685,22:06:11.288534,1432,380,9,50,61,1,1601,0,90,7,890
1787375171308305612,1589816371850814,22:06:11.307930,1432,383,7,50,61,2,421,0,106,7,890
1787375171377081921,1589816440626943,22:06:11.376320,1432,393,8,55,61,2,88,0,5,7,890
1787375171383412499,1589816446957470,22:06:11.383237,1432,394,8,50,48,1,1889,0,106,7,890
1787375171384462487,1589816448007418,22:06:11.383897,1432,394,9,50,61,1,1601,0,90,7,890
1787375171389678837,1589816453223897,22:06:11.389497,1432,395,7,50,61,2,421,0,106,7,890
1787375171459297608,1589816522842847,22:06:11.458173,1432,405,8,50,61,1,88,0,5,7,890
1787375171465634958,1589816529180148,22:06:11.465145,1432,406,8,50,48,1,1889,0,106,7,890
1787375171466660888,1589816530205861,22:06:11.465624,1432,406,9,55,61,1,1601,0,90,7,890
1787375171479355598,1589816542900659,22:06:11.478393,1432,408,7,50,61,2,421,0,106,7,890
1787375171485665365,1589816549210411,22:06:11.485053,1432,409,7,50,61,1,421,0,106,7,890
1787375171485698058,1589816549243020,22:06:11.485468,1432,409,8,55,61,1,1889,0,106,7,890
1787375171486726017,1589816550270965,22:06:11.485770,1432,409,9,50,61,1,1601,0,90,7,890
1787375171555400321,1589816618945610,22:06:11.555022,1432,419,8,50,61,2,88,0,5,7,890
1787375171562979435,1589816626524754,22:06:11.561918,1432,420,7,50,48,1,421,0,106,7,890
1787375171562989701,1589816626534661,22:06:11.562395,1432,420,8,50,48,1,1889,0,106,7,890
1787375171563887462,1589816627432477,22:06:11.562933,1432,420,9,50,61,1,1601,0,90,7,890
1787375171630785373,1589816694330517,22:06:11.630292,1432,430,8,50,61,2,88,0,5,7,890
1787375171698976358,1589816762521685,22:06:11.698538,1432,440,8,55,48,1,80,0,5,7,890
1787375171706371937,1589816769917133,22:06:11.705615,1432,441,8,50,48,1,1889,0,106,7,890
1787375171706379238,1589816769924171,22:06:11.705834,1432,441,9,55,61,1,1601,0,90,7,890
1787375171794784735,1589816858329989,22:06:11.794006,1432,454,8,55,61,2,88,0,5,7,890
1787375171801130057,1589816864675138,22:06:11.801007,1432,455,8,50,48,1,1889,0,106,7,890
1787375171802158915,1589816865703935,22:06:11.801282,1432,455,9,50,61,1,1601,0,90,7,890
1787375171814924911,1589816878470136,22:06:11.814676,1432,457,7,50,61,2,421,0,106,7,890
1787375171822166524,1589816885711750,22:06:11.821607,1432,458,7,50,61,2,421,0,106,7,890
1787375171823213825,1589816886758818,22:06:11.822225,1432,458,8,50,61,1,1889,0,106,7,890
1787375171823224301,1589816886769237,22:06:11.822602,1432,458,9,50,61,1,1601,0,90,7,890
1787375171890553428,1589816954098719,22:06:11.890333,1432,468,8,55,61,1,88,0,5,7,890
1787375171896861378,1589816960406468,22:06:11.896696,1432,469,7,50,48,2,421,0,106,7,890
1787375171897913212,1589816961458206,22:06:11.897167,1432,469,8,50,48,1,1889,0,106,7,890
1787375171897926912,1589816961471869,22:06:11.897548,1432,469,9,50,61,1,1601,0,90,7,890
1787375171965343252,1589817028888770,22:06:11.965090,1432,479,8,55,61,1,88,0,5,7,890
1787375171971660784,1589817035205850,22:06:11.971418,1432,480,7,50,48,1,421,0,106,7,890
1787375171972687477,1589817036232468,22:06:11.972216,1432,480,8,55,48,1,1729,0,106,7,890
1787375171972702540,1589817036247472,22:06:11.972547,1432,480,9,50,61,1,1761,0,99,7,890
1787375172041209105,1589817104754506,22:06:12.040346,1432,490,8,55,61,2,88,0,5,7,890
1787375172047510657,1589817111055830,22:06:12.046912,1432,491,7,50,48,1,421,0,106,7,890
1787375172048559008,1589817112103994,22:06:12.047553,1432,491,8,55,48,1,1889,0,106,7,890
1787375172048571180,1589817112116123,22:06:12.048449,1432,491,9,50,61,1,1601,0,90,7,890
1787375172115054660,1589817178600560,22:06:12.114910,1432,501,8,50,61,2,88,0,5,7,890
1787375172194993297,1589817258538727,22:06:12.194428,1432,511,8,55,48,1,88,0,5,7,890
1787375172201305812,1589817264850960,22:06:12.201130,1432,512,8,55,48,1,1729,0,106,7,890
1787375172202338736,1589817265883673,22:06:12.201460,1432,512,9,50,61,1,1761,0,99,7,890
1787375172221306470,1589817284851568,22:06:12.221100,1432,515,7,50,61,2,421,0,106,7,890
1787375172290745064,1589817354290019,22:06:12.290645,1432,525,8,55,61,2,88,0,5,7,890
1787375172298140185,1589817361685251,22:06:12.298053,1432,526,8,50,48,1,1889,0,106,7,890
1787375172299195274,1589817362740215,22:06:12.298419,1432,526,9,55,61,1,1601,0,90,7,890
1787375172311897093,1589817375442113,22:06:12.311539,1432,528,7,50,61,2,421,0,106,7,890
1787375172319459183,1589817383004116,22:06:12.318723,1432,529,7,50,61,2,421,0,106,7,890
1787375172320471105,1589817384016185,22:06:12.319380,1432,529,8,50,61,1,1889,0,106,7,890
1787375172320477760,1589817384022700,22:06:12.319736,1432,529,9,50,61,1,1601,0,90,7,890
1787375172388891621,1589817452436590,22:06:12.388052,1432,539,8,50,61,2,88,0,5,7,890
1787375172396277819,1589817459822829,22:06:12.395299,1432,540,8,50,48,1,1889,0,106,7,890
1787375172396283160,1589817459828084,22:06:12.395700,1432,540,9,50,61,1,1601,0,90,7,890
1787375172484723957,1589817548269066,22:06:12.484261,1432,553,8,55,61,2,88,0,5,7,890
1787375172492168656,1589817555713624,22:06:12.491095,1432,554,7,50,48,1,421,0,106,7,890
1787375172492172217,1589817555717142,22:06:12.491535,1432,554,8,50,48,1,1889,0,106,7,890
1787375172492173530,1589817555718459,22:06:12.491986,1432,554,9,50,61,1,1601,0,90,7,890
1787375172561669205,1589817625214201,22:06:12.561322,1432,564,8,50,61,2,88,0,5,7,890
1787375172569960978,1589817633506172,22:06:12.568058,1432,565,8,50,48,1,1889,0,106,7,890
1787375172569967818,1589817633512742,22:06:12.568418,1432,565,9,50,61,1,1601,0,90,7,890
1787375172575548319,1589817639093297,22:06:12.574718,1432,566,7,50,61,2,421,0,106,7,890
1787375172644943365,1589817708489047,22:06:12.644041,1432,576,8,50,61,2,80,0,5,7,890
1787375172651276216,1589817714821394,22:06:12.651140,1432,577,8,50,48,1,1889,0,106,7,890
1787375172652312412,1589817715857351,22:06:12.651971,1432,577,9,50,61,1,1601,0,90,7,890
1787375172740577685,1589817804123243,22:06:12.740347,1432,590,8,55,61,2,88,0,5,7,890
1787375172747927170,1589817811472305,22:06:12.747294,1432,591,8,55,48,1,129,0,7,7,890
1787375172755322090,1589817818867160,22:06:12.754350,1432,592,8,55,49,1,1729,0,106,7,890
1787375172755328335,1589817818873259,22:06:12.754560,1432,592,9,55,61,1,1089,0,61,7,890
1787375172761614863,1589817825159925,22:06:12.760706,1432,593,7,50,61,2,421,0,106,7,890
1787375172767963882,1589817831509000,22:06:12.767544,1432,594,7,50,61,2,421,0,106,7,890
1787375172769017589,1589817832562554,22:06:12.768225,1432,594,8,50,61,1,1889,0,106,7,890
1787375172769021091,1589817832566013,22:06:12.768749,1432,594,9,50,61,1,1601,0,90,7,890
1787375172836502549,1589817900047938,22:06:12.836150,1432,604,8,55,61,1,88,0,5,7,890
1787375172904855233,1589817968400346,22:06:12.903995,1432,614,8,55,48,2,88,0,5,7,890
1787375172912313962,1589817975859058,22:06:12.911664,1432,615,8,50,48,1,1889,0,106,7,890
1787375172913306893,1589817976851830,22:06:12.912262,1432,615,9,50,61,1,1601,0,90,7,890
1787375173008323313,1589818071868705,22:06:13.007343,1432,628,8,55,61,2,88,0,5,7,890
1787375173016699828,1589818080244977,22:06:13.016345,1432,629,8,50,48,1,1889,0,106,7,890
1787375173017804985,1589818081350026,22:06:13.016976,1432,629,9,50,61,1,1601,0,90,7,890
1787375173036754357,1589818100299545,22:06:13.036533,1432,632,7,50,61,2,421,0,106,7,890
1787375173106534173,1589818170079520,22:06:13.105750,1432,642,8,50,61,2,88,0,5,7,890
1787375173112806687,1589818176351818,22:06:13.112653,1432,643,8,50,48,1,1889,0,106,7,890
1787375173113859537,1589818177404550,22:06:13.113358,1432,643,9,50,61,1,1601,0,90,7,890
1787375173133986433,1589818197531610,22:06:13.133283,1432,646,7,50,61,2,421,0,106,7,890
1787375173212319251,1589818275864385,22:06:13.212180,1432,656,8,55,61,2,80,0,5,7,890
1787375173219668087,1589818283213163,22:06:13.218791,1432,657,7,50,48,1,421,0,106,7,890
1787375173220710573,1589818284255563,22:06:13.219710,1432,657,8,50,48,1,1889,0,106,7,890
1787375173220718346,1589818284263271,22:06:13.220322,1432,657,9,50,61,1,1601,0,90,7,890
1787375173289091931,1589818352637096,22:06:13.288441,1432,667,8,55,61,2,88,0,5,7,890
1787375173295573825,1589818359119283,22:06:13.294574,1432,668,7,50,48,1,421,0,106,7,890
1787375173295583972,1589818359128914,22:06:13.295203,1432,668,8,50,48,1,1889,0,106,7,890
1787375173298359416,1589818361904454,22:06:13.295478,1432,668,9,50,61,1,1601,0,90,7,890
1787375173365024083,1589818428569576,22:06:13.363963,1432,678,8,50,61,2,88,0,5,7,890
1787375173371336779,1589818434881855,22:06:13.370792,1432,679,7,50,48,1,421,0,106,7,890
1787375173372432494,1589818435977503,22:06:13.371222,1432,679,8,50,48,1,1889,0,106,7,890
1787375173372439125,1589818435984054,22:06:13.371817,1432,679,9,50,61,1,1601,0,90,7,890
1787375173440796902,1589818504342230,22:06:13.440068,1432,689,8,55,61,2,88,0,5,7,890
1787375173508985036,1589818572530129,22:06:13.508375,1432,699,8,50,48,1,88,0,5,7,890
1787375173515360748,1589818578905843,22:06:13.515093,1432,700,7,50,48,1,421,0,106,7,890
1787375173516242225,1589818579787217,22:06:13.515597,1432,700,8,50,48,1,1889,0,106,7,890
1787375173516247759,1589818579792690,22:06:13.515930,1432,700,9,50,61,1,1601,0,90,7,890
