1787375126040897516,1589771104448311,connecting to 127.0.0.1:2031
1787375126040933065,1589771104478056,turning ON GNB_MAC_UL_MCS_DECISION
1787375126040942767,1589771104487729,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375180777992946,1589825841538027,22:06:20.777163,1432,731,1,731,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375180777999370,1589825841544312,22:06:20.777433,1432,731,2,731,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375180779109229,1589825842654165,22:06:20.777871,1432,731,3,731,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375180869471498,1589825933016870,22:06:20.866475,1432,744,2,744,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375180873926855,1589825937472189,22:06:20.872965,1432,745,1,745,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375180873938588,1589825937483555,22:06:20.873315,1432,745,2,745,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375180875160895,1589825938706033,22:06:20.873668,1432,745,3,745,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375180962416118,1589826025961497,22:06:20.962045,1432,758,2,758,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375180969858435,1589826033403707,22:06:20.968805,1432,759,1,759,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375180969895589,1589826033440526,22:06:20.969128,1432,759,2,759,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375180969898208,1589826033443129,22:06:20.969482,1432,759,3,759,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181044659603,1589826108205063,22:06:21.044017,1432,770,2,770,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181050783743,1589826114329299,22:06:21.050578,1432,771,1,771,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181051824919,1589826115369900,22:06:21.050923,1432,771,2,771,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181051841039,1589826115385977,22:06:21.051272,1432,771,3,771,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181141356145,1589826204901834,22:06:21.140370,1432,784,2,784,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375181158033786,1589826221578956,22:06:21.156668,1432,785,1,785,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181158045391,1589826221590716,22:06:21.156998,1432,785,2,785,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181158953898,1589826222498930,22:06:21.157410,1432,785,3,785,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181247370439,1589826310916353,22:06:21.246574,1432,798,2,798,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181253666330,1589826317211641,22:06:21.253155,1432,799,1,799,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181254631770,1589826318176774,22:06:21.253502,1432,799,2,799,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181254636565,1589826318181504,22:06:21.253861,1432,799,3,799,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181274613706,1589826338159129,22:06:21.273876,1432,802,1,802,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787375181274635179,1589826338180222,22:06:21.274198,1432,802,2,802,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787375181275617812,1589826339162798,22:06:21.274545,1432,802,3,802,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787375181344082530,1589826407628055,22:06:21.343501,1432,812,2,812,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181350319724,1589826413864970,22:06:21.350167,1432,813,1,813,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181351423662,1589826414968787,22:06:21.350519,1432,813,2,813,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181351428041,1589826414972986,22:06:21.350937,1432,813,3,813,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181420735099,1589826484280257,22:06:21.419937,1432,823,2,823,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181491213515,1589826554758918,22:06:21.488890,1432,833,2,833,8,51,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375181496184556,1589826559729739,22:06:21.495483,1432,834,1,834,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181496195797,1589826559740753,22:06:21.495822,1432,834,2,834,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181497224230,1589826560769206,22:06:21.496166,1432,834,3,834,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181586637825,1589826650183511,22:06:21.586135,1432,847,2,847,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181594801046,1589826658346565,22:06:21.592780,1432,848,1,848,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181594820132,1589826658365132,22:06:21.593127,1432,848,2,848,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375181594822396,1589826658367348,22:06:21.593474,1432,848,3,848,9,51,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375181663352422,1589826726898060,22:06:21.662882,1432,858,2,858,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181669615674,1589826733160986,22:06:21.669550,1432,859,1,859,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181670663961,1589826734208949,22:06:21.669898,1432,859,2,859,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181670667136,1589826734212057,22:06:21.670247,1432,859,3,859,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181746490525,1589826810036110,22:06:21.746226,1432,870,2,870,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181752770863,1589826816316492,22:06:21.752560,1432,871,1,871,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181753794895,1589826817339881,22:06:21.752884,1432,871,2,871,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181753798058,1589826817342993,22:06:21.753235,1432,871,3,871,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181822427238,1589826885972702,22:06:21.821757,1432,881,2,881,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181890774270,1589826954319663,22:06:21.890351,1432,891,2,891,8,51,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375181897032240,1589826960577680,22:06:21.896767,1432,892,1,892,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181898072896,1589826961618582,22:06:21.897106,1432,892,2,892,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375181898094346,1589826961639416,22:06:21.897464,1432,892,3,892,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375181973871686,1589827037417256,22:06:21.972821,1432,903,2,903,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375181979914901,1589827043459930,22:06:21.979390,1432,904,1,904,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375181979935675,1589827043480605,22:06:21.979715,1432,904,2,904,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375181981010820,1589827044556006,22:06:21.980069,1432,904,3,904,9,51,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375182069483417,1589827133028698,22:06:22.068905,1432,917,2,917,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182075548414,1589827139093522,22:06:22.075380,1432,918,1,918,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182076616775,1589827140161746,22:06:22.075702,1432,918,2,918,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182076620116,1589827140165054,22:06:22.076053,1432,918,3,918,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182166048738,1589827229594153,22:06:22.164946,1432,928,2,928,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375182172409962,1589827235955152,22:06:22.171438,1432,929,1,929,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182172418813,1589827235963764,22:06:22.171771,1432,929,2,929,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182172420705,1589827235965631,22:06:22.172119,1432,929,3,929,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182261781077,1589827325326581,22:06:22.261448,1432,942,2,942,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182269141927,1589827332687055,22:06:22.267983,1432,943,1,943,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182269150534,1589827332695492,22:06:22.268309,1432,943,2,943,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182269152552,1589827332697513,22:06:22.268659,1432,943,3,943,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182344904947,1589827408450275,22:06:22.344238,1432,954,2,954,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182352008681,1589827415553829,22:06:22.350773,1432,955,1,955,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182352016997,1589827415561946,22:06:22.351094,1432,955,2,955,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182352018736,1589827415563655,22:06:22.351448,1432,955,3,955,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182371796423,1589827435341701,22:06:22.371552,1432,958,1,958,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787375182372856866,1589827436401978,22:06:22.371892,1432,958,2,958,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787375182372864075,1589827436409045,22:06:22.372244,1432,958,3,958,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787375182454802723,1589827518347980,22:06:22.454622,1432,970,2,970,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182462385932,1589827525931074,22:06:22.461217,1432,971,1,971,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182462393666,1589827525938607,22:06:22.461556,1432,971,2,971,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182462395382,1589827525940327,22:06:22.461908,1432,971,3,971,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182482509552,1589827546054706,22:06:22.482152,1432,974,1,974,7,51,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787375182483772534,1589827547317497,22:06:22.482499,1432,974,2,974,8,51,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787375182483775764,1589827547320688,22:06:22.482870,1432,974,3,974,9,51,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787375182558818310,1589827622363662,22:06:22.558243,1432,985,2,985,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182565028953,1589827628573939,22:06:22.564638,1432,986,1,986,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182566039592,1589827629584559,22:06:22.564959,1432,986,2,986,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182566043220,1589827629588146,22:06:22.565305,1432,986,3,986,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182653766710,1589827717311965,22:06:22.652705,1432,999,2,999,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182660021261,1589827723566703,22:06:22.659082,1432,1000,1,1000,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182660039060,1589827723584195,22:06:22.659405,1432,1000,2,1000,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375182660046242,1589827723591324,22:06:22.659755,1432,1000,3,1000,9,51,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375182680059331,1589827743604351,22:06:22.679245,1432,1003,1,1003,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787375182680064027,1589827743608962,22:06:22.679569,1432,1003,2,1003,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787375182681038533,1589827744583740,22:06:22.679917,1432,1003,3,1003,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787375182768513245,1589827832058657,22:06:22.767404,1432,1016,2,1016,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375182775571691,1589827839116685,22:06:22.774641,1432,1017,1,1017,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182775576209,1589827839121153,22:06:22.775329,1432,1017,2,1017,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182776719348,1589827840264296,22:06:22.775682,1432,1017,3,1017,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182850326204,1589827913871485,22:06:22.849246,1432,3,2,3,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182856734238,1589827920279242,22:06:22.855739,1432,4,1,4,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375182856739181,1589827920284113,22:06:22.856062,1432,4,2,4,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375182856741142,1589827920286071,22:06:22.856481,1432,4,3,4,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375182931488697,1589827995034216,22:06:22.930306,1432,15,2,15,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375182938163384,1589828001708488,22:06:22.936896,1432,16,1,16,7,50,0,7,7,7,7,7,535,0,535,5,106,106,48,20,106,421,-1
1787375182938180749,1589828001725699,22:06:22.937089,1432,16,2,16,8,50,0,7,7,7,7,7,535,421,114,5,106,106,48,20,7,116,-1
1787375182953870495,1589828017415531,22:06:22.953611,1432,18,11,18,17,50,0,7,7,7,7,7,2806,0,2806,5,106,106,56,20,106,421,-1
1787375182954964665,1589828018509601,22:06:22.953929,1432,18,12,18,18,50,0,7,7,7,7,7,2806,421,2385,5,106,106,56,20,106,1889,-1
1787375182954985037,1589828018530095,22:06:22.954275,1432,18,13,18,19,50,0,7,7,7,7,7,2806,2310,496,5,106,106,56,20,28,496,-1
1787375182957039562,1589828020584548,22:06:22.956956,1432,19,1,19,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,56,20,106,421,-1
1787375182958119225,1589828021664187,22:06:22.957286,1432,19,2,19,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,56,20,106,1889,-1
1787375182958122530,1589828021667455,22:06:22.957638,1432,19,3,19,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,56,20,90,1601,-1
1787375183051382822,1589828114927787,22:06:23.045904,1432,32,2,32,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375183055319548,1589828118864656,22:06:23.052330,1432,33,1,33,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183055328251,1589828118873186,22:06:23.052655,1432,33,2,33,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183055330065,1589828118874987,22:06:23.053013,1432,33,3,33,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183072631495,1589828136176454,22:06:23.072548,1432,36,1,36,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787375183073671693,1589828137216666,22:06:23.072873,1432,36,2,36,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787375183073681203,1589828137226147,22:06:23.073222,1432,36,3,36,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787375183141286535,1589828204832238,22:06:23.140343,1432,46,2,46,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183147573694,1589828211119119,22:06:23.146798,1432,47,1,47,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183147586694,1589828211131639,22:06:23.147127,1432,47,2,47,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183148673895,1589828212219158,22:06:23.147482,1432,47,3,47,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183215040013,1589828278585597,22:06:23.214544,1432,57,2,57,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183286413353,1589828349958651,22:06:23.281794,1432,67,2,67,8,51,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375183289314342,1589828352859641,22:06:23.288157,1432,68,1,68,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183289322822,1589828352867800,22:06:23.288480,1432,68,2,68,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183289325799,1589828352870801,22:06:23.288828,1432,68,3,68,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183376575094,1589828440120931,22:06:23.376254,1432,81,2,81,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183383841181,1589828447386535,22:06:23.382797,1432,82,1,82,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183383851271,1589828447396261,22:06:23.383118,1432,82,2,82,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183383853049,1589828447397976,22:06:23.383469,1432,82,3,82,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183458439684,1589828521985286,22:06:23.457235,1432,93,2,93,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183464734879,1589828528280165,22:06:23.463588,1432,94,1,94,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183464745044,1589828528290002,22:06:23.463914,1432,94,2,94,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183464746634,1589828528291550,22:06:23.464265,1432,94,3,94,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183539172128,1589828602717972,22:06:23.538639,1432,105,2,105,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183545451897,1589828608997266,22:06:23.545072,1432,106,1,106,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183546602229,1589828610148031,22:06:23.545398,1432,106,2,106,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183546619746,1589828610164714,22:06:23.545753,1432,106,3,106,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183613712105,1589828677257543,22:06:23.612751,1432,116,2,116,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183680941085,1589828744486853,22:06:23.680030,1432,126,2,126,8,51,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375183687106171,1589828750652006,22:06:23.686508,1432,127,1,127,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183687128078,1589828750673198,22:06:23.686830,1432,127,2,127,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183688096382,1589828751641535,22:06:23.687183,1432,127,3,127,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183775435509,1589828838981203,22:06:23.774705,1432,140,2,140,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183781950963,1589828845497296,22:06:23.781247,1432,141,1,141,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183782868242,1589828846413250,22:06:23.781575,1432,141,2,141,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183782873429,1589828846418367,22:06:23.781924,1432,141,3,141,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183870200156,1589828933745827,22:06:23.869374,1432,154,2,154,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183876185500,1589828939730648,22:06:23.875813,1432,155,1,155,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183876190958,1589828939735880,22:06:23.876136,1432,155,2,155,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183877367489,1589828940912423,22:06:23.876483,1432,155,3,155,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375183944795865,1589829008341064,22:06:23.943607,1432,165,2,165,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375183951123734,1589829014668812,22:06:23.950036,1432,166,1,166,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375183951129037,1589829014673975,22:06:23.950357,1432,166,2,166,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375183951130550,1589829014675478,22:06:23.950708,1432,166,3,166,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375184018326825,1589829081872398,22:06:24.017758,1432,176,2,176,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375184086699269,1589829150244628,22:06:24.085538,1432,186,2,186,8,50,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375184092829229,1589829156374406,22:06:24.091973,1432,187,1,187,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375184092835373,1589829156380325,22:06:24.092300,1432,187,2,187,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375184092847377,1589829156392315,22:06:24.092650,1432,187,3,187,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375184113561476,1589829177106601,22:06:24.112355,1432,190,1,190,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787375184113596995,1589829177142025,22:06:24.112686,1432,190,2,190,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787375184114100896,1589829177645830,22:06:24.113038,1432,190,3,190,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787375184205674309,1589829269219967,22:06:24.205087,1432,200,2,200,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375184211957616,1589829275502725,22:06:24.211562,1432,201,1,201,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375184213029648,1589829276574669,22:06:24.211885,1432,201,2,201,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375184213038578,1589829276583504,22:06:24.212234,1432,201,3,201,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375184300945547,1589829364491502,22:06:24.299951,1432,214,2,214,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375184307186799,1589829370731919,22:06:24.306414,1432,215,1,215,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375184307197920,1589829370742858,22:06:24.306741,1432,215,2,215,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375184308186947,1589829371731877,22:06:24.307094,1432,215,3,215,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375184395333869,1589829458879098,22:06:24.394418,1432,228,2,228,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375184401818520,1589829465363618,22:06:24.400953,1432,229,1,229,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375184401826135,1589829465371061,22:06:24.401281,1432,229,2,229,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375184402819294,1589829466364219,22:06:24.401636,1432,229,3,229,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375184421662662,1589829485207802,22:06:24.421176,1432,232,1,232,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787375184421671519,1589829485216444,22:06:24.421500,1432,232,2,232,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1729,-1
1787375184423005161,1589829486550263,22:06:24.421846,1432,232,3,232,9,51,0,7,7,7,7,7,3909,2150,1759,5,106,106,61,20,99,1761,-1
1787375184496370200,1589829559915295,22:06:24.495792,1432,243,2,243,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375184502497214,1589829566042280,22:06:24.502430,1432,244,1,244,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375184503604979,1589829567149907,22:06:24.502759,1432,244,2,244,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375184503608066,1589829567152993,22:06:24.503115,1432,244,3,244,9,51,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375184591989023,1589829655534086,22:06:24.591010,1432,257,2,257,8,51,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375184598325398,1589829661870450,22:06:24.597403,1432,258,1,258,7,51,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375184598332315,1589829661877238,22:06:24.597728,1432,258,2,258,8,51,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
