1787450439401932988,1665084465478417,connecting to 127.0.0.1:2031
1787450439401962808,1665084465507845,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787450439401977694,1665084465522660,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787450490425027319,1665135488572653,19:01:30.424722,65144,755,17,145,57,1,51,0,5,18,890
1787450490428318370,1665135491863979,19:01:30.427734,65144,756,7,150,48,1,51,0,5,18,890
1787450490498940400,1665135562485617,19:01:30.498105,65144,766,8,165,48,1,241,0,5,18,890
1787450490522173782,1665135585719162,19:01:30.520879,65144,768,7,165,48,1,51,0,5,18,890
1787450490522184401,1665135585729376,19:01:30.521710,65144,768,17,160,48,1,51,0,5,18,860
1787450490527245247,1665135590790543,19:01:30.526994,65144,769,9,155,48,1,3969,0,84,18,890
1787450490530366219,1665135593911955,19:01:30.529379,65144,769,17,150,60,1,1089,0,106,18,860
1787450490530371598,1665135593916538,19:01:30.530180,65144,769,18,155,60,1,2880,0,61,18,890
1787450490534561205,1665135598106215,19:01:30.533965,65144,770,7,150,60,1,51,0,5,18,890
1787450490608400824,1665135671946089,19:01:30.607601,65144,780,8,140,60,1,241,0,5,18,890
1787450490611425511,1665135674971015,19:01:30.610860,65144,780,17,140,48,1,51,0,5,18,890
1787450490615716204,1665135679261503,19:01:30.614680,65144,781,7,135,48,1,1089,0,106,18,860
1787450490615723865,1665135679268838,19:01:30.615166,65144,781,8,140,48,1,1729,0,37,18,890
1787450490618811094,1665135682356458,19:01:30.618618,65144,781,17,135,57,1,1089,0,106,18,860
1787450490619998820,1665135683543838,19:01:30.618916,65144,781,18,140,57,1,1729,0,37,18,890
1787450490633795759,1665135697341634,19:01:30.632672,65144,783,17,150,57,1,51,0,5,18,890
1787450490636841091,1665135700386083,19:01:30.636742,65144,784,7,155,48,1,51,0,5,18,890
1787450490710871854,1665135774417210,19:01:30.709856,65144,794,8,160,48,1,241,0,5,18,860
1787450490714017741,1665135777562736,19:01:30.713796,65144,794,17,160,48,1,51,0,5,18,890
1787450490718338115,1665135781883398,19:01:30.717306,65144,795,7,150,48,1,1089,0,106,18,860
1787450490718367534,1665135781912526,19:01:30.717637,65144,795,8,160,48,1,1729,0,37,18,890
1787450490721425245,1665135784971390,19:01:30.721023,65144,795,17,150,57,1,1089,0,106,18,860
1787450490722500074,1665135786045362,19:01:30.721438,65144,795,18,160,57,1,1729,0,37,18,890
1787450490736255219,1665135799800530,19:01:30.735528,65144,797,17,130,57,1,51,0,5,18,890
1787450490739433588,1665135802978586,19:01:30.739001,65144,798,7,135,48,1,51,0,5,18,890
1787450490811358866,1665135874903896,19:01:30.810433,65144,808,7,125,48,1,51,0,5,18,890
1787450490814520463,1665135878065477,19:01:30.814052,65144,808,17,125,48,1,51,0,5,18,890
1787450490818776247,1665135882321306,19:01:30.817774,65144,809,7,120,48,1,1089,0,106,18,860
1787450490818780188,1665135882325126,19:01:30.818104,65144,809,8,125,61,1,2880,0,61,18,890
1787450490821951117,1665135885496100,19:01:30.821341,65144,809,17,120,61,1,1089,0,106,18,860
1787450490821954708,1665135885499644,19:01:30.821769,65144,809,18,125,61,1,2880,0,61,18,890
1787450490836092380,1665135899637442,19:01:30.835465,65144,811,17,130,61,1,48,0,5,17,890
1787450490840325213,1665135903870193,19:01:30.839484,65144,812,7,135,48,1,48,0,5,17,890
1787450490910336897,1665135973881948,19:01:30.910209,65144,822,7,140,48,1,48,0,5,17,890
1787450490914576890,1665135978122160,19:01:30.913848,65144,822,17,140,48,1,48,0,5,17,890
1787450490917675367,1665135981220601,19:01:30.917347,65144,823,7,135,48,1,1024,0,106,17,860
1787450490918729646,1665135982274780,19:01:30.917795,65144,823,8,140,61,1,2946,0,66,17,890
1787450490922612736,1665135986158494,19:01:30.921198,65144,823,17,130,61,1,1024,0,106,17,860
1787450490923169243,1665135986714486,19:01:30.922032,65144,823,18,140,61,1,2946,0,66,17,890
1787450490938822932,1665136002368288,19:01:30.938319,65144,825,17,145,61,1,48,0,5,17,860
1787450490943151880,1665136006697159,19:01:30.941932,65144,826,7,150,48,1,48,0,5,17,890
1787450491014610522,1665136078155757,19:01:31.013414,65144,836,7,160,48,1,48,0,5,17,890
1787450491017788214,1665136081333464,19:01:31.016933,65144,836,17,155,48,1,48,0,5,17,890
1787450491021080581,1665136084626299,19:01:31.020673,65144,837,7,145,48,1,1024,0,106,17,860
1787450491022141441,1665136085686870,19:01:31.021175,65144,837,8,155,61,1,2946,0,66,17,890
1787450491025045211,1665136088590511,19:01:31.024225,65144,837,17,145,61,1,1024,0,106,17,860
1787450491025053441,1665136088598486,19:01:31.024710,65144,837,18,155,61,1,2946,0,66,17,890
1787450491038866480,1665136102411929,19:01:31.038606,65144,839,17,165,61,1,48,0,5,17,890
1787450491043093874,1665136106639119,19:01:31.042401,65144,840,7,165,48,1,48,0,5,17,890
1787450491111535899,1665136175081656,19:01:31.110805,65144,849,17,170,48,1,48,0,5,17,890
1787450491116052171,1665136179597451,19:01:31.114420,65144,850,7,170,48,1,48,0,5,17,890
1787450491118950228,1665136182495530,19:01:31.118042,65144,850,17,160,48,1,1089,0,106,18,860
1787450491118972027,1665136182517025,19:01:31.118535,65144,850,18,170,61,1,2880,0,61,18,890
1787450491122022780,1665136185568038,19:01:31.121559,65144,851,7,160,61,1,1089,0,106,18,860
1787450491122947397,1665136186492727,19:01:31.121994,65144,851,8,170,61,1,2880,0,61,18,890
1787450491136708513,1665136200254303,19:01:31.136203,65144,853,7,170,61,1,51,0,5,18,890
1787450491140905652,1665136204450886,19:01:31.139967,65144,853,17,175,48,1,51,0,5,18,890
1787450491208109853,1665136271655191,19:01:31.207956,65144,863,8,175,48,1,241,0,5,18,860
1787450491211259975,1665136274805014,19:01:31.210859,65144,863,17,175,48,1,51,0,5,18,890
1787450491215512485,1665136279057739,19:01:31.214734,65144,864,7,165,48,1,1089,0,106,18,860
1787450491215519254,1665136279064214,19:01:31.215143,65144,864,8,175,48,1,1729,0,40,18,890
1787450491218699500,1665136282244721,19:01:31.218070,65144,864,17,165,57,1,1089,0,106,18,860
1787450491218707418,1665136282252362,19:01:31.218366,65144,864,18,175,57,1,1729,0,37,18,890
1787450491232413175,1665136295958209,19:01:31.232028,65144,866,17,160,57,1,51,0,5,18,890
1787450491235552161,1665136299097157,19:01:31.235436,65144,867,7,165,48,1,51,0,5,18,890
1787450491307125697,1665136370671202,19:01:31.306473,65144,877,8,155,48,1,241,0,5,18,890
1787450491313450382,1665136376995408,19:01:31.313107,65144,878,7,145,48,1,1089,0,106,18,860
1787450491313454708,1665136376999638,19:01:31.313370,65144,878,8,155,48,1,1729,0,37,18,890
1787450491316570188,1665136380115242,19:01:31.316455,65144,878,17,155,57,1,51,0,5,18,890
1787450491331419124,1665136394964374,19:01:31.330756,65144,880,17,145,57,1,51,0,5,18,890
1787450491334568712,1665136398114033,19:01:31.334365,65144,881,7,145,48,1,51,0,5,18,890
1787450491406140939,1665136469686297,19:01:31.405879,65144,891,8,135,48,1,241,0,5,18,890
1787450491413526067,1665136477071097,19:01:31.412587,65144,892,7,130,48,1,1089,0,106,18,860
1787450491413535326,1665136477080252,19:01:31.412806,65144,892,8,135,48,1,1729,0,37,18,890
1787450491416664037,1665136480208998,19:01:31.415871,65144,892,17,135,57,1,51,0,5,18,890
1787450491430442990,1665136493988391,19:01:31.430305,65144,894,17,140,57,1,51,0,5,18,890
1787450491434629503,1665136498174753,19:01:31.433742,65144,895,7,140,48,1,51,0,5,18,890
1787450491505646873,1665136569192076,19:01:31.504921,65144,905,8,140,48,1,241,0,5,18,860
1787450491511955493,1665136575500488,19:01:31.511600,65144,906,7,135,48,1,1089,0,106,18,860
1787450491513023611,1665136576568825,19:01:31.512026,65144,906,8,140,48,1,1729,0,37,18,890
1787450491515112172,1665136578657341,19:01:31.515014,65144,906,17,145,57,1,51,0,5,18,890
1787450491529921277,1665136593466533,19:01:31.529237,65144,908,17,145,57,1,51,0,5,18,890
1787450491533100643,1665136596645665,19:01:31.532766,65144,909,7,145,48,1,51,0,5,18,890
1787450491604918046,1665136668463120,19:01:31.604566,65144,919,8,150,48,1,241,0,5,18,890
1787450491612345391,1665136675890558,19:01:31.611366,65144,920,7,140,48,1,1089,0,106,18,860
1787450491612351420,1665136675896400,19:01:31.611819,65144,920,8,150,48,1,1729,0,40,18,890
1787450491615470851,1665136679015893,19:01:31.614893,65144,920,17,150,57,1,51,0,5,18,890
1787450491630265221,1665136693810378,19:01:31.629794,65144,922,17,150,57,1,51,0,5,18,890
1787450491633442063,1665136696987130,19:01:31.632892,65144,923,7,155,48,1,51,0,5,18,890
1787450491705018278,1665136768563686,19:01:31.704228,65144,933,8,160,48,1,241,0,5,18,890
1787450491711489339,1665136775034333,19:01:31.711312,65144,934,7,150,48,1,1089,0,106,18,860
1787450491712569785,1665136776115074,19:01:31.711932,65144,934,8,160,48,1,1729,0,37,18,890
1787450491716186686,1665136779732391,19:01:31.715017,65144,934,17,160,57,1,51,0,5,18,890
1787450491730053717,1665136793598754,19:01:31.729637,65144,936,17,155,57,1,51,0,5,18,890
1787450491733471015,1665136797016236,19:01:31.732985,65144,937,7,160,48,1,51,0,5,18,890
1787450491807338366,1665136870884176,19:01:31.804696,65144,947,8,155,48,1,241,0,5,18,890
1787450491812703961,1665136876249708,19:01:31.811764,65144,948,7,145,48,1,1089,0,106,18,860
1787450491812726723,1665136876271918,19:01:31.812165,65144,948,8,155,48,1,1729,0,37,18,890
1787450491815848144,1665136879393784,19:01:31.814739,65144,948,17,160,57,1,51,0,5,18,890
1787450491830550693,1665136894095773,19:01:31.829783,65144,950,17,155,57,1,51,0,5,18,890
1787450491833715915,1665136897260940,19:01:31.832701,65144,951,7,150,48,1,51,0,5,18,890
1787450491904170080,1665136967715164,19:01:31.904050,65144,961,8,145,48,1,241,0,5,18,890
1787450491911508041,1665136975053176,19:01:31.911342,65144,962,7,140,48,1,1089,0,106,18,860
1787450491912655621,1665136976200638,19:01:31.911695,65144,962,8,145,48,1,1729,0,37,18,890
1787450491914670302,1665136978215291,19:01:31.914351,65144,962,17,150,57,1,51,0,5,18,890
1787450491929487331,1665136993032451,19:01:31.928926,65144,964,17,145,57,1,51,0,5,18,890
1787450491932545428,1665136996090432,19:01:31.932102,65144,965,7,145,48,1,51,0,5,18,890
1787450492005178450,1665137068723971,19:01:32.004405,65144,975,8,140,48,1,241,0,5,18,890
1787450492011506472,1665137075051705,19:01:32.010636,65144,976,7,135,48,1,1089,0,106,18,860
1787450492011519866,1665137075064794,19:01:32.011118,65144,976,8,140,48,1,1729,0,40,18,890
1787450492014625296,1665137078170317,19:01:32.014533,65144,976,17,145,57,1,51,0,5,18,890
1787450492028363165,1665137091908750,19:01:32.028124,65144,978,17,140,57,1,51,0,5,18,890
1787450492032573915,1665137096141925,19:01:32.032192,65144,979,7,150,48,1,51,0,5,18,890
1787450492104032723,1665137167577773,19:01:32.103410,65144,989,8,150,48,1,241,0,5,18,890
1787450492111424980,1665137174970007,19:01:32.110323,65144,990,7,145,48,1,1089,0,106,18,860
1787450492111430607,1665137174975529,19:01:32.110854,65144,990,8,150,48,1,1729,0,37,18,890
1787450492114559582,1665137178104806,19:01:32.113765,65144,990,17,155,57,1,51,0,5,18,890
1787450492129307342,1665137192852360,19:01:32.128248,65144,992,17,140,57,1,51,0,5,18,890
1787450492132483618,1665137196028600,19:01:32.131490,65144,993,7,140,48,1,51,0,5,18,890
1787450492213522761,1665137277067913,19:01:32.212519,65144,1002,17,130,48,1,51,0,5,18,890
1787450492216688605,1665137280233630,19:01:32.216267,65144,1003,7,130,48,1,51,0,5,18,890
1787450492220956231,1665137284501240,19:01:32.219973,65144,1003,17,125,48,1,1089,0,106,18,860
1787450492220960879,1665137284505816,19:01:32.220317,65144,1003,18,130,61,1,2880,0,61,18,890
1787450492224113677,1665137287658774,19:01:32.223414,65144,1004,7,125,61,1,1089,0,106,18,860
1787450492224118970,1665137287663895,19:01:32.223796,65144,1004,8,135,61,1,2880,0,61,18,890
1787450492237805472,1665137301350431,19:01:32.237611,65144,1006,7,150,61,1,48,0,5,17,860
1787450492242021903,1665137305566939,19:01:32.241210,65144,1006,17,155,48,1,48,0,5,17,890
1787450492310477135,1665137374022134,19:01:32.310110,65144,1016,8,165,48,1,217,0,5,18,890
1787450492313624456,1665137377169426,19:01:32.313028,65144,1016,17,160,48,1,51,0,5,18,860
1787450492316829172,1665137380374174,19:01:32.316363,65144,1017,7,155,48,1,1089,0,106,18,860
1787450492316834078,1665137380378996,19:01:32.316684,65144,1017,8,165,48,1,1729,0,37,18,890
1787450492320016917,1665137383562048,19:01:32.319909,65144,1017,17,155,57,1,1089,0,106,18,860
1787450492321079077,1665137384624132,19:01:32.320282,65144,1017,18,165,57,1,1729,0,37,18,890
1787450492334759458,1665137398304501,19:01:32.334177,65144,1019,17,160,57,1,51,0,5,18,890
1787450492337920180,1665137401465145,19:01:32.337858,65144,1020,7,160,48,1,51,0,5,18,890
1787450492409488102,1665137473033102,19:01:32.409313,65144,6,8,155,48,1,241,0,5,18,890
1787450492412619887,1665137476164865,19:01:32.412428,65144,6,17,155,48,1,51,0,5,18,860
1787450492416856023,1665137480400994,19:01:32.416164,65144,7,7,145,48,1,1089,0,106,18,860
1787450492416860160,1665137480405080,19:01:32.416427,65144,7,8,155,48,1,1729,0,37,18,890
1787450492420045033,1665137483590010,19:01:32.419706,65144,7,17,150,57,1,1089,0,106,18,860
1787450492420050267,1665137483595189,19:01:32.419946,65144,7,18,155,57,1,1729,0,37,18,890
1787450492434937817,1665137498483147,19:01:32.433958,65144,9,17,150,57,1,51,0,5,18,890
1787450492438065014,1665137501610270,19:01:32.437288,65144,10,7,155,48,1,51,0,5,18,890
1787450492511230522,1665137574775990,19:01:32.509891,65144,20,8,145,48,1,241,0,5,18,860
1787450492513808651,1665137577353708,19:01:32.513054,65144,20,17,150,48,1,51,0,5,18,890
1787450492517003321,1665137580548386,19:01:32.516864,65144,21,7,140,48,1,1089,0,106,18,860
1787450492518053578,1665137581598649,19:01:32.517085,65144,21,8,150,48,1,1729,0,37,18,890
1787450492521401667,1665137584946647,19:01:32.520200,65144,21,17,145,57,1,1089,0,106,18,860
1787450492521406042,1665137584950972,19:01:32.520392,65144,21,18,150,57,1,1729,0,37,18,890
1787450492536003041,1665137599548282,19:01:32.534999,65144,23,17,155,57,1,51,0,5,18,890
1787450492538105741,1665137601650795,19:01:32.537884,65144,24,7,160,48,1,51,0,5,18,890
1787450492609676616,1665137673221622,19:01:32.609067,65144,34,8,160,48,1,241,0,5,18,890
1787450492695075506,1665137758620542,19:01:32.694268,65144,39,17,145,48,1,51,0,5,18,860
1787450492698225500,1665137761770519,19:01:32.698098,65144,40,7,150,48,1,51,0,5,18,890
1787450492701416513,1665137764961558,19:01:32.700832,65144,40,17,140,48,1,1089,0,106,18,860
1787450492701422810,1665137764967730,19:01:32.701229,65144,40,18,150,61,1,2880,0,61,18,890
1787450492704590048,1665137768135133,19:01:32.704197,65144,41,7,145,61,1,1089,0,106,18,860
1787450492705659272,1665137769204410,19:01:32.704621,65144,41,8,150,61,1,2880,0,61,18,890
1787450492707780154,1665137771325184,19:01:32.707453,65144,41,17,150,61,1,277,0,27,18,890
1787450492728883620,1665137792428578,19:01:32.728457,65144,44,17,150,55,1,51,0,5,18,890
1787450492733100148,1665137796645161,19:01:32.732090,65144,45,7,150,48,1,51,0,5,18,890
1787450492803696513,1665137867241773,19:01:32.802617,65144,55,8,140,48,1,241,0,5,18,890
1787450492810020344,1665137873565629,19:01:32.809413,65144,56,7,135,48,1,1089,0,106,18,860
1787450492810030022,1665137873574999,19:01:32.809873,65144,56,8,140,48,1,1729,0,40,18,890
1787450492813170140,1665137876715474,19:01:32.812782,65144,56,17,145,57,1,51,0,5,18,890
1787450492827973742,1665137891518775,19:01:32.827227,65144,58,17,140,57,1,51,0,5,18,890
1787450492831118325,1665137894663376,19:01:32.830678,65144,59,7,145,48,1,51,0,5,18,890
1787450492902150924,1665137965696301,19:01:32.901711,65144,69,8,150,48,1,241,0,5,18,890
1787450492909520542,1665137973065862,19:01:32.908556,65144,70,7,145,48,1,1089,0,106,18,860
1787450492909525900,1665137973070846,19:01:32.909017,65144,70,8,150,48,1,1729,0,37,18,890
1787450492912735350,1665137976280641,19:01:32.912108,65144,70,17,150,57,1,51,0,5,18,890
1787450492926594056,1665137990139032,19:01:32.926185,65144,72,17,145,57,1,51,0,5,18,890
1787450492930806607,1665137994351605,19:01:32.929770,65144,73,7,140,48,1,51,0,5,18,890
1787450493000683433,1665138064228786,19:01:33.000121,65144,83,8,125,48,1,241,0,5,18,890
1787450493007004651,1665138070549818,19:01:33.006671,65144,84,7,120,48,1,1089,0,106,18,860
1787450493008068136,1665138071613176,19:01:33.007098,65144,84,8,125,48,1,1729,0,37,18,890
1787450493010193543,1665138073738831,19:01:33.010015,65144,84,17,125,57,1,51,0,5,18,890
1787450493024905194,1665138088450507,19:01:33.023933,65144,86,17,125,57,1,48,0,5,17,860
1787450493028053521,1665138091598538,19:01:33.027343,65144,87,7,130,48,1,48,0,5,17,890
1787450493098012135,1665138161557379,19:01:33.097684,65144,97,8,140,48,1,225,0,5,17,890
1787450493111833418,1665138175378633,19:01:33.111568,65144,99,7,140,48,1,48,0,5,17,890
1787450493116084031,1665138179629079,19:01:33.115029,65144,99,17,135,48,1,48,0,5,17,860
1787450493119294057,1665138182839165,19:01:33.118775,65144,100,7,135,48,1,1024,0,106,17,860
1787450493119297462,1665138182842375,19:01:33.119245,65144,100,8,140,61,1,2946,0,66,17,890
1787450493123496387,1665138187041606,19:01:33.123191,65144,100,17,130,61,1,1024,0,106,17,860
1787450493124585294,1665138188130645,19:01:33.123517,65144,100,18,140,61,1,2946,0,66,17,890
1787450493137345482,1665138200890674,19:01:33.136792,65144,102,17,150,61,1,48,0,5,17,890
1787450493140473999,1665138204018977,19:01:33.140343,65144,103,7,155,48,1,48,0,5,17,890
1787450493212419978,1665138275965323,19:01:33.212110,65144,113,7,155,48,1,48,0,5,17,890
1787450493216538156,1665138280083288,19:01:33.216122,65144,113,17,155,48,1,48,0,5,17,890
1787450493220735951,1665138284281195,19:01:33.219695,65144,114,7,145,48,1,1024,0,106,17,860
1787450493220743900,1665138284288835,19:01:33.220047,65144,114,8,155,61,1,2946,0,66,17,890
1787450493223918429,1665138287463622,19:01:33.223314,65144,114,17,145,61,1,1024,0,106,17,860
1787450493224966729,1665138288511977,19:01:33.224261,65144,114,18,155,61,1,2946,0,66,17,890
1787450493237650919,1665138301196875,19:01:33.237334,65144,116,17,155,61,1,48,0,5,17,890
1787450493242051776,1665138305597450,19:01:33.240811,65144,117,7,160,48,1,48,0,5,17,890
1787450493317217093,1665138380762860,19:01:33.316593,65144,127,7,155,48,1,48,0,5,17,890
1787450493320449376,1665138383994944,19:01:33.319343,65144,127,17,155,48,1,48,0,5,17,890
1787450493326119565,1665138389664828,19:01:33.323480,65144,128,7,145,48,1,1024,0,106,17,860
1787450493326159032,1665138389704037,19:01:33.323987,65144,128,8,155,61,1,2946,0,73,17,890
1787450493326660912,1665138390205925,19:01:33.326528,65144,128,17,145,61,1,1089,0,106,18,860
1787450493327709725,1665138391254675,19:01:33.326985,65144,128,18,155,61,1,2880,0,61,18,890
1787450493341443804,1665138404988949,19:01:33.340508,65144,130,17,155,61,1,51,0,5,18,890
1787450493344604123,1665138408149929,19:01:33.344004,65144,131,7,155,48,1,51,0,5,18,890
1787450493412136411,1665138475681645,19:01:33.412001,65144,140,17,150,48,1,51,0,5,18,890
1787450493415291242,1665138478836311,19:01:33.414474,65144,141,7,150,48,1,51,0,5,18,890
1787450493418523116,1665138482068201,19:01:33.418208,65144,141,17,140,48,1,1089,0,106,18,860
1787450493419526092,1665138483071053,19:01:33.418644,65144,141,18,150,61,1,2880,0,61,18,890
1787450493422660563,1665138486205635,19:01:33.422459,65144,142,7,145,61,1,1089,0,106,18,860
1787450493423720382,1665138487265341,19:01:33.423158,65144,142,8,150,61,1,2880,0,61,18,890
1787450493435319678,1665138498864797,19:01:33.435209,65144,144,7,195,61,1,51,0,5,18,860
1787450493438483418,1665138502028371,19:01:33.437838,65144,144,17,210,48,1,51,0,5,18,890
1787450493499934575,1665138563479933,19:01:33.499235,65144,154,8,505,48,1,241,0,5,18,860
1787450493512651333,1665138576196485,19:01:33.512423,65144,156,7,510,48,1,57,0,5,19,890
1787450493515751147,1665138579296201,19:01:33.515164,65144,156,17,505,48,1,57,0,5,19,860
1787450493518964420,1665138582509696,19:01:33.518612,65144,157,7,500,48,1,1313,0,106,20,860
1787450493520005043,1665138583550069,19:01:33.519297,65144,157,8,510,61,1,2625,0,46,20,860
1787450493523177175,1665138586722594,19:01:33.522682,65144,157,17,500,61,0,1441,0,106,21,860
1787450493524226092,1665138587771072,19:01:33.523299,65144,157,18,505,61,1,1377,0,22,21,860
1787450493536033984,1665138599579052,19:01:33.535169,65144,159,17,505,61,0,92,0,5,25,860
1787450493539493363,1665138603038321,19:01:33.538807,65144,160,7,505,48,0,92,0,5,25,860
1787450493602889946,1665138666435209,19:01:33.602323,65144,170,8,505,48,0,469,0,5,27,860
1787450493609459780,1665138673004846,19:01:33.608167,65144,171,7,500,48,0,2112,0,106,27,860
1787450493609480156,1665138673025101,19:01:33.608364,65144,171,8,510,48,0,736,0,8,27,860
1787450493612273357,1665138675818338,19:01:33.611987,65144,171,17,505,50,0,101,0,5,27,860
1787450493625309999,1665138688855269,19:01:33.624842,65144,173,17,505,50,0,106,0,5,28,860
1787450493628746115,1665138692291137,19:01:33.627991,65144,174,7,505,48,0,106,0,5,28,860
1787450493722382129,1665138785927449,19:01:33.721052,65144,181,17,505,48,0,106,0,5,28,860
1787450493725413983,1665138788959190,19:01:33.724936,65144,182,7,505,48,0,106,0,5,28,860
1787450493728583996,1665138792129092,19:01:33.727931,65144,182,17,500,48,0,2178,0,106,28,860
1787450493729952354,1665138793497508,19:01:33.728495,65144,182,18,505,61,1,672,0,7,28,860
1787450493731017881,1665138794562877,19:01:33.730316,65144,183,7,500,61,0,2178,0,106,28,860
1787450493731732987,1665138795277944,19:01:33.730660,65144,183,8,505,61,1,672,0,7,28,860
1787450493744532854,1665138808078455,19:01:33.743339,65144,185,7,505,61,0,106,0,5,28,860
1787450493747864806,1665138811409801,19:01:33.746639,65144,185,17,505,48,0,106,0,5,28,860
1787450493810152270,1665138873697640,19:01:33.809644,65144,195,8,510,48,0,480,0,5,28,860
1787450493812374613,1665138875919691,19:01:33.811982,65144,195,17,505,48,0,106,0,5,28,860
1787450493815735669,1665138879280777,19:01:33.814729,65144,196,7,500,48,0,2178,0,106,28,860
1787450493816798081,1665138880343072,19:01:33.815437,65144,196,8,510,48,1,672,0,7,28,860
1787450493819172775,1665138882717770,19:01:33.817899,65144,196,17,500,49,0,2178,0,106,28,860
1787450493819181297,1665138882726213,19:01:33.818177,65144,196,18,505,49,1,672,0,7,28,860
1787450493832069003,1665138895614166,19:01:33.831226,65144,198,17,505,49,0,106,0,5,28,860
1787450493834169251,1665138897714197,19:01:33.833995,65144,199,7,505,48,0,106,0,5,28,860
1787450493899606266,1665138963151545,19:01:33.899428,65144,209,8,505,48,0,480,0,5,28,860
1787450493912314686,1665138975859829,19:01:33.911817,65144,211,7,505,48,0,106,0,5,28,860
1787450493915315954,1665138978861031,19:01:33.915140,65144,211,17,505,48,0,106,0,5,28,860
1787450493918957240,1665138982502397,19:01:33.918412,65144,212,7,500,48,0,2178,0,106,28,860
1787450493919507594,1665138983052547,19:01:33.918815,65144,212,8,505,61,0,672,0,7,28,860
1787450493922770525,1665138986315541,19:01:33.921780,65144,212,17,500,61,0,2178,0,106,28,860
1787450493922782140,1665138986327074,19:01:33.922085,65144,212,18,505,61,1,672,0,7,28,860
1787450493935613030,1665138999158087,19:01:33.934769,65144,214,17,505,61,0,106,0,5,28,860
1787450493938722114,1665139002267070,19:01:33.937887,65144,215,7,505,48,0,106,0,5,28,860
1787450494002820249,1665139066365509,19:01:34.002345,65144,225,8,510,48,0,480,0,5,28,860
1787450494008994299,1665139072539670,19:01:34.008439,65144,226,7,500,48,0,2178,0,106,28,860
1787450494009013779,1665139072558801,19:01:34.008753,65144,226,8,510,48,0,672,0,7,28,860
1787450494012074837,1665139075619816,19:01:34.011644,65144,226,17,505,49,1,106,0,5,28,860
1787450494025892297,1665139089437299,19:01:34.024882,65144,228,17,505,49,0,106,0,5,28,860
1787450494028938824,1665139092483769,19:01:34.028387,65144,229,7,505,48,0,106,0,5,28,860
1787450494098493138,1665139162038201,19:01:34.097942,65144,239,8,505,48,0,480,0,5,28,860
1787450494110939844,1665139174484808,19:01:34.110629,65144,241,7,505,48,0,106,0,5,28,860
1787450494113938550,1665139177483465,19:01:34.113820,65144,241,17,505,48,0,106,0,5,28,860
1787450494118552086,1665139182097058,19:01:34.117805,65144,242,7,500,48,0,2178,0,106,28,860
1787450494119403200,1665139182948123,19:01:34.118247,65144,242,8,505,61,1,672,0,7,28,860
1787450494122483668,1665139186028678,19:01:34.121745,65144,242,17,500,61,0,2178,0,106,28,860
1787450494122496448,1665139186041383,19:01:34.122086,65144,242,18,505,61,1,672,0,7,28,860
1787450494133335652,1665139196880638,19:01:34.132751,65144,244,7,505,61,0,106,0,5,28,860
1787450494137351505,1665139200896500,19:01:34.136056,65144,244,17,505,48,0,106,0,5,28,860
1787450494198097163,1665139261642400,19:01:34.196946,65144,254,8,505,48,0,480,0,5,28,860
1787450494209674401,1665139273219415,19:01:34.209334,65144,256,7,505,48,0,106,0,5,28,860
1787450494213862989,1665139277407995,19:01:34.212919,65144,256,17,505,48,0,106,0,5,28,860
1787450494217143365,1665139280688667,19:01:34.216066,65144,257,7,500,48,0,2178,0,106,28,860
1787450494217170509,1665139280715508,19:01:34.216175,65144,257,8,505,61,1,672,0,7,28,860
1787450494219182995,1665139282728066,19:01:34.218729,65144,257,17,500,61,0,2178,0,106,28,860
1787450494220278469,1665139283823496,19:01:34.219106,65144,257,18,505,61,1,672,0,7,28,860
1787450494233111252,1665139296656497,19:01:34.231734,65144,259,17,505,61,0,106,0,5,28,860
1787450494234996170,1665139298541422,19:01:34.234766,65144,260,7,505,48,0,106,0,5,28,860
1787450494299695208,1665139363240585,19:01:34.299118,65144,270,8,505,48,0,480,0,5,28,860
1787450494309008737,1665139372553695,19:01:34.308625,65144,271,17,505,48,0,106,0,5,28,860
1787450494313251215,1665139376796141,19:01:34.312375,65144,272,7,505,48,0,106,0,5,28,860
1787450494316278269,1665139379823184,19:01:34.315821,65144,272,17,500,48,0,2178,0,106,28,860
1787450494316280953,1665139379825867,19:01:34.316102,65144,272,18,505,61,0,672,0,7,28,860
1787450494319895606,1665139383440546,19:01:34.319173,65144,273,7,500,61,0,2178,0,106,28,860
1787450494319898935,1665139383443842,19:01:34.319374,65144,273,8,505,61,1,672,0,7,28,860
1787450494329532673,1665139393077594,19:01:34.328896,65144,274,17,505,61,0,106,0,5,28,860
1787450494332684655,1665139396229644,19:01:34.332300,65144,275,7,505,48,0,106,0,5,28,860
1787450494398148940,1665139461693995,19:01:34.397275,65144,285,8,505,48,0,480,0,5,28,860
1787450494410617342,1665139474162530,19:01:34.409615,65144,287,7,505,48,0,106,0,5,28,860
1787450494413766231,1665139477311168,19:01:34.412687,65144,287,17,505,48,0,106,0,5,28,860
1787450494416943707,1665139480488648,19:01:34.416122,65144,288,7,500,48,0,2178,0,106,28,860
1787450494417992367,1665139481537294,19:01:34.416909,65144,288,8,505,61,1,704,0,8,28,860
1787450494420102464,1665139483647395,19:01:34.419102,65144,288,17,500,61,0,2178,0,106,28,860
1787450494420105659,1665139483650570,19:01:34.419388,65144,288,18,505,61,1,672,0,7,28,860
