time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:19:39.601352,35953,1,648,18,4,1,0,413042,8000,13
20:19:39.601651,7659,0,648,18,1,0,0,2147483647,-1,1
20:19:39.601651,7659,0,648,18,2,0,0,2147483647,-1,3
20:19:39.601651,7659,0,648,18,4,1,0,800000,8000,13
20:19:39.601823,35953,1,648,19,1,0,0,2147483647,-1,1
20:19:39.601824,35953,1,648,19,2,0,0,2147483647,-1,3
20:19:39.601824,35953,1,648,19,4,1,0,413046,8000,13
20:19:39.602085,7659,0,648,19,1,0,0,2147483647,-1,1
20:19:39.602086,7659,0,648,19,2,0,0,2147483647,-1,3
20:19:39.602086,7659,0,648,19,4,1,0,800000,8000,13
20:19:39.605761,35953,1,649,7,1,0,0,2147483647,-1,1
20:19:39.605761,35953,1,649,7,2,0,0,2147483647,-1,3
20:19:39.605761,35953,1,649,7,4,1,0,413050,8000,13
20:19:39.606054,7659,0,649,7,1,0,0,2147483647,-1,1
20:19:39.606054,7659,0,649,7,2,0,0,2147483647,-1,3
20:19:39.606054,7659,0,649,7,4,1,0,800000,8000,13
20:19:39.606231,35953,1,649,8,1,0,0,2147483647,-1,1
20:19:39.606232,35953,1,649,8,2,0,0,2147483647,-1,3
20:19:39.606232,35953,1,649,8,4,1,0,413082,8000,13
20:19:39.606520,7659,0,649,8,1,0,0,2147483647,-1,1
20:19:39.606520,7659,0,649,8,2,0,0,2147483647,-1,3
20:19:39.606521,7659,0,649,8,4,1,0,800000,8000,13
20:19:39.606699,35953,1,649,9,1,0,0,2147483647,-1,1
20:19:39.606699,35953,1,649,9,2,0,0,2147483647,-1,3
20:19:39.606700,35953,1,649,9,4,1,0,413086,8000,13
20:19:39.606993,7659,0,649,9,1,0,0,2147483647,-1,1
20:19:39.606993,7659,0,649,9,2,0,0,2147483647,-1,3
20:19:39.606994,7659,0,649,9,4,1,0,800000,8000,13
20:19:39.610635,35953,1,649,17,1,0,0,2147483647,-1,1
20:19:39.610635,35953,1,649,17,2,0,0,2147483647,-1,3
20:19:39.610635,35953,1,649,17,4,1,0,413090,8000,13
20:19:39.610995,7659,0,649,17,1,0,0,2147483647,-1,1
20:19:39.610995,7659,0,649,17,2,0,0,2147483647,-1,3
20:19:39.610995,7659,0,649,17,4,1,0,800000,8000,13
20:19:39.611151,35953,1,649,18,1,0,0,2147483647,-1,1
20:19:39.611151,35953,1,649,18,2,0,0,2147483647,-1,3
20:19:39.611151,35953,1,649,18,4,1,0,413122,8000,13
20:19:39.611410,7659,0,649,18,1,0,0,2147483647,-1,1
20:19:39.611411,7659,0,649,18,2,0,0,2147483647,-1,3
20:19:39.611411,7659,0,649,18,4,1,0,800000,8000,13
20:19:39.611579,35953,1,649,19,1,0,0,2147483647,-1,1
20:19:39.611579,35953,1,649,19,2,0,0,2147483647,-1,3
20:19:39.611580,35953,1,649,19,4,1,0,413126,8000,13
20:19:39.612049,7659,0,649,19,1,0,0,2147483647,-1,1
20:19:39.612049,7659,0,649,19,2,0,0,2147483647,-1,3
20:19:39.612050,7659,0,649,19,4,1,0,800000,8000,13
20:19:39.615525,35953,1,650,7,1,0,0,2147483647,-1,1
20:19:39.615525,35953,1,650,7,2,0,0,2147483647,-1,3
20:19:39.615526,35953,1,650,7,4,1,0,413130,8000,13
20:19:39.616009,35953,1,650,8,1,0,0,2147483647,-1,1
20:19:39.616009,35953,1,650,8,2,0,0,2147483647,-1,3
20:19:39.616010,35953,1,650,8,4,1,0,413162,8000,13
20:19:39.616093,7659,0,650,7,1,0,0,2147483647,-1,1
20:19:39.616093,7659,0,650,7,2,0,0,2147483647,-1,3
20:19:39.616093,7659,0,650,7,4,1,0,800000,8000,13
20:19:39.616401,7659,0,650,8,1,0,0,2147483647,-1,1
20:19:39.616401,7659,0,650,8,2,0,0,2147483647,-1,3
20:19:39.616402,7659,0,650,8,4,1,0,800000,8000,13
20:19:39.616482,35953,1,650,9,1,0,0,2147483647,-1,1
20:19:39.616483,35953,1,650,9,2,0,0,2147483647,-1,3
20:19:39.616483,35953,1,650,9,4,1,0,413166,8000,13
20:19:39.616779,7659,0,650,9,1,0,0,2147483647,-1,1
20:19:39.616779,7659,0,650,9,2,0,0,2147483647,-1,3
20:19:39.616779,7659,0,650,9,4,1,0,800000,8000,13
20:19:39.620496,35953,1,650,17,1,0,0,2147483647,-1,1
20:19:39.620497,35953,1,650,17,2,0,0,2147483647,-1,3
20:19:39.620497,35953,1,650,17,4,1,0,413170,8000,13
20:19:39.620811,7659,0,650,17,1,0,0,2147483647,-1,1
20:19:39.620811,7659,0,650,17,2,0,0,2147483647,-1,3
20:19:39.620811,7659,0,650,17,4,1,0,800000,8000,13
20:19:39.620981,35953,1,650,18,1,0,0,2147483647,-1,1
20:19:39.620982,35953,1,650,18,2,0,0,2147483647,-1,3
20:19:39.620982,35953,1,650,18,4,1,0,413202,8000,13
20:19:39.621352,7659,0,650,18,1,0,0,2147483647,-1,1
20:19:39.621352,7659,0,650,18,2,0,0,2147483647,-1,3
20:19:39.621352,7659,0,650,18,4,1,0,800000,8000,13
20:19:39.621442,35953,1,650,19,1,0,0,2147483647,-1,1
20:19:39.621442,35953,1,650,19,2,0,0,2147483647,-1,3
20:19:39.621442,35953,1,650,19,4,1,0,413206,8000,13
20:19:39.621730,7659,0,650,19,1,0,0,2147483647,-1,1
20:19:39.621730,7659,0,650,19,2,0,0,2147483647,-1,3
20:19:39.621730,7659,0,650,19,4,1,0,800000,8000,13
20:19:39.625480,35953,1,651,7,1,0,0,2147483647,-1,1
20:19:39.625480,35953,1,651,7,2,0,0,2147483647,-1,3
20:19:39.625480,35953,1,651,7,4,1,0,413210,8000,13
20:19:39.625780,7659,0,651,7,1,0,0,2147483647,-1,1
20:19:39.625781,7659,0,651,7,2,0,0,2147483647,-1,3
20:19:39.625781,7659,0,651,7,4,1,0,800000,8000,13
20:19:39.625903,35953,1,651,8,1,0,0,2147483647,-1,1
20:19:39.625903,35953,1,651,8,2,0,0,2147483647,-1,3
20:19:39.625904,35953,1,651,8,4,1,0,413242,8000,13
20:19:39.626193,7659,0,651,8,1,0,0,2147483647,-1,1
20:19:39.626193,7659,0,651,8,2,0,0,2147483647,-1,3
20:19:39.626194,7659,0,651,8,4,1,0,800000,8000,13
20:19:39.626428,35953,1,651,9,1,0,0,2147483647,-1,1
20:19:39.626428,35953,1,651,9,2,0,0,2147483647,-1,3
20:19:39.626428,35953,1,651,9,4,1,0,413246,8000,13
20:19:39.626720,7659,0,651,9,1,0,0,2147483647,-1,1
20:19:39.626720,7659,0,651,9,2,0,0,2147483647,-1,3
20:19:39.626720,7659,0,651,9,4,1,0,800000,8000,13
20:19:39.630376,35953,1,651,17,1,0,0,2147483647,-1,1
20:19:39.630376,35953,1,651,17,2,0,0,2147483647,-1,3
20:19:39.630377,35953,1,651,17,4,1,0,413250,8000,13
20:19:39.630643,7659,0,651,17,1,0,0,2147483647,-1,1
20:19:39.630643,7659,0,651,17,2,0,0,2147483647,-1,3
20:19:39.630644,7659,0,651,17,4,1,0,800000,8000,13
20:19:39.630810,35953,1,651,18,1,0,0,2147483647,-1,1
20:19:39.630810,35953,1,651,18,2,0,0,2147483647,-1,3
20:19:39.630810,35953,1,651,18,4,1,0,413282,8000,13
20:19:39.631080,7659,0,651,18,1,0,0,2147483647,-1,1
20:19:39.631081,7659,0,651,18,2,0,0,2147483647,-1,3
20:19:39.631081,7659,0,651,18,4,1,0,800000,8000,13
20:19:39.631350,35953,1,651,19,1,0,0,2147483647,-1,1
20:19:39.631350,35953,1,651,19,2,0,0,2147483647,-1,3
20:19:39.631350,35953,1,651,19,4,1,0,413286,8000,13
20:19:39.631613,7659,0,651,19,1,0,0,2147483647,-1,1
20:19:39.631614,7659,0,651,19,2,0,0,2147483647,-1,3
20:19:39.631614,7659,0,651,19,4,1,0,800000,8000,13
20:19:39.635236,35953,1,652,7,1,0,0,2147483647,-1,1
20:19:39.635236,35953,1,652,7,2,0,0,2147483647,-1,3
20:19:39.635236,35953,1,652,7,4,1,0,413290,8000,13
20:19:39.635491,7659,0,652,7,1,0,0,2147483647,-1,1
20:19:39.635491,7659,0,652,7,2,0,0,2147483647,-1,3
20:19:39.635491,7659,0,652,7,4,1,0,800000,8000,13
20:19:39.635710,35953,1,652,8,1,0,0,2147483647,-1,1
20:19:39.635710,35953,1,652,8,2,0,0,2147483647,-1,3
20:19:39.635710,35953,1,652,8,4,1,0,413322,8000,13
20:19:39.635983,7659,0,652,8,1,0,0,2147483647,-1,1
20:19:39.635983,7659,0,652,8,2,0,0,2147483647,-1,3
20:19:39.635983,7659,0,652,8,4,1,0,800000,8000,13
20:19:39.636144,35953,1,652,9,1,0,0,2147483647,-1,1
20:19:39.636145,35953,1,652,9,2,0,0,2147483647,-1,3
20:19:39.636145,35953,1,652,9,4,1,0,413326,8000,13
20:19:39.636442,7659,0,652,9,1,0,0,2147483647,-1,1
20:19:39.636442,7659,0,652,9,2,0,0,2147483647,-1,3
20:19:39.636442,7659,0,652,9,4,1,0,800000,8000,13
20:19:39.640084,35953,1,652,17,1,0,0,2147483647,-1,1
20:19:39.640084,35953,1,652,17,2,0,0,2147483647,-1,3
20:19:39.640084,35953,1,652,17,4,1,0,413330,8000,13
20:19:39.640535,7659,0,652,17,1,0,0,2147483647,-1,1
20:19:39.640535,7659,0,652,17,2,0,0,2147483647,-1,3
20:19:39.640536,7659,0,652,17,4,1,0,800000,8000,13
20:19:39.640623,35953,1,652,18,1,0,0,2147483647,-1,1
20:19:39.640623,35953,1,652,18,2,0,0,2147483647,-1,3
20:19:39.640623,35953,1,652,18,4,1,0,413362,8000,13
20:19:39.641014,35953,1,652,19,1,0,0,2147483647,-1,1
20:19:39.641014,35953,1,652,19,2,0,0,2147483647,-1,3
20:19:39.641015,35953,1,652,19,4,1,0,413366,8000,13
20:19:39.641043,7659,0,652,18,1,0,0,2147483647,-1,1
20:19:39.641043,7659,0,652,18,2,0,0,2147483647,-1,3
20:19:39.641043,7659,0,652,18,4,1,0,800000,8000,13
20:19:39.641342,7659,0,652,19,1,0,0,2147483647,-1,1
20:19:39.641342,7659,0,652,19,2,0,0,2147483647,-1,3
20:19:39.641342,7659,0,652,19,4,1,0,800000,8000,13
20:19:39.644923,35953,1,653,7,1,0,0,2147483647,-1,1
20:19:39.644923,35953,1,653,7,2,0,0,2147483647,-1,3
20:19:39.644923,35953,1,653,7,4,1,0,413370,8000,13
20:19:39.645251,7659,0,653,7,1,0,0,2147483647,-1,1
20:19:39.645251,7659,0,653,7,2,0,0,2147483647,-1,3
20:19:39.645252,7659,0,653,7,4,1,0,800000,8000,13
20:19:39.645394,35953,1,653,8,1,0,0,2147483647,-1,1
20:19:39.645394,35953,1,653,8,2,0,0,2147483647,-1,3
20:19:39.645394,35953,1,653,8,4,1,0,413402,8000,13
20:19:39.645692,7659,0,653,8,1,0,0,2147483647,-1,1
20:19:39.645692,7659,0,653,8,2,0,0,2147483647,-1,3
20:19:39.645692,7659,0,653,8,4,1,0,800000,8000,13
20:19:39.645871,35953,1,653,9,1,0,0,2147483647,-1,1
20:19:39.645871,35953,1,653,9,2,0,0,2147483647,-1,3
20:19:39.645871,35953,1,653,9,4,1,0,413406,8000,13
20:19:39.646197,7659,0,653,9,1,0,0,2147483647,-1,1
20:19:39.646197,7659,0,653,9,2,0,0,2147483647,-1,3
20:19:39.646198,7659,0,653,9,4,1,0,800000,8000,13
20:19:39.649954,35953,1,653,17,1,0,0,2147483647,-1,1
20:19:39.649955,35953,1,653,17,2,0,0,2147483647,-1,3
20:19:39.649955,35953,1,653,17,4,1,0,413410,8000,13
20:19:39.650069,7659,0,653,17,1,0,0,2147483647,-1,1
20:19:39.650069,7659,0,653,17,2,0,0,2147483647,-1,3
20:19:39.650070,7659,0,653,17,4,1,0,800000,8000,13
20:19:39.650282,35953,1,653,18,1,0,0,2147483647,-1,1
20:19:39.650283,35953,1,653,18,2,0,0,2147483647,-1,3
20:19:39.650283,35953,1,653,18,4,1,0,413442,8000,13
20:19:39.650546,7659,0,653,18,1,0,0,2147483647,-1,1
20:19:39.650546,7659,0,653,18,2,0,0,2147483647,-1,3
20:19:39.650546,7659,0,653,18,4,1,0,800000,8000,13
20:19:39.650942,35953,1,653,19,1,0,0,2147483647,-1,1
20:19:39.650942,35953,1,653,19,2,0,0,2147483647,-1,3
20:19:39.650943,35953,1,653,19,4,1,0,413446,8000,13
20:19:39.651011,7659,0,653,19,1,0,0,2147483647,-1,1
20:19:39.651011,7659,0,653,19,2,0,0,2147483647,-1,3
20:19:39.651012,7659,0,653,19,4,1,0,800000,8000,13
20:19:39.654690,35953,1,654,7,1,0,0,2147483647,-1,1
20:19:39.654690,35953,1,654,7,2,0,0,2147483647,-1,3
20:19:39.654690,35953,1,654,7,4,1,0,413450,8000,13
20:19:39.655071,7659,0,654,7,1,0,0,2147483647,-1,1
20:19:39.655071,7659,0,654,7,2,0,0,2147483647,-1,3
20:19:39.655071,7659,0,654,7,4,1,0,800000,8000,13
20:19:39.655238,35953,1,654,8,1,0,0,2147483647,-1,1
20:19:39.655238,35953,1,654,8,2,0,0,2147483647,-1,3
20:19:39.655238,35953,1,654,8,4,1,0,413482,8000,13
20:19:39.655620,7659,0,654,8,1,0,0,2147483647,-1,1
20:19:39.655620,7659,0,654,8,2,0,0,2147483647,-1,3
20:19:39.655620,7659,0,654,8,4,1,0,800000,8000,13
20:19:39.655631,35953,1,654,9,1,0,0,2147483647,-1,1
20:19:39.655632,35953,1,654,9,2,0,0,2147483647,-1,3
20:19:39.655632,35953,1,654,9,4,1,0,413486,8000,13
20:19:39.655931,7659,0,654,9,1,0,0,2147483647,-1,1
20:19:39.655931,7659,0,654,9,2,0,0,2147483647,-1,3
20:19:39.655931,7659,0,654,9,4,1,0,800000,8000,13
20:19:39.659608,35953,1,654,17,1,0,0,2147483647,-1,1
20:19:39.659609,35953,1,654,17,2,0,0,2147483647,-1,3
20:19:39.659609,35953,1,654,17,4,1,0,413490,8000,13
20:19:39.660045,7659,0,654,17,1,0,0,2147483647,-1,1
20:19:39.660045,7659,0,654,17,2,0,0,2147483647,-1,3
20:19:39.660045,7659,0,654,17,4,1,0,800000,8000,13
20:19:39.660079,35953,1,654,18,1,0,0,2147483647,-1,1
20:19:39.660080,35953,1,654,18,2,0,0,2147483647,-1,3
20:19:39.660080,35953,1,654,18,4,1,0,413522,8000,13
20:19:39.660381,7659,0,654,18,1,0,0,2147483647,-1,1
20:19:39.660381,7659,0,654,18,2,0,0,2147483647,-1,3
20:19:39.660381,7659,0,654,18,4,1,0,800000,8000,13
20:19:39.660528,35953,1,654,19,1,0,0,2147483647,-1,1
20:19:39.660528,35953,1,654,19,2,0,0,2147483647,-1,3
20:19:39.660529,35953,1,654,19,4,1,0,413526,8000,13
20:19:39.661067,7659,0,654,19,1,0,0,2147483647,-1,1
20:19:39.661067,7659,0,654,19,2,0,0,2147483647,-1,3
20:19:39.661067,7659,0,654,19,4,1,0,800000,8000,13
20:19:39.664459,35953,1,655,7,1,0,0,2147483647,-1,1
20:19:39.664459,35953,1,655,7,2,0,0,2147483647,-1,3
20:19:39.664459,35953,1,655,7,4,1,0,413530,8000,13
20:19:39.664755,7659,0,655,7,1,0,0,2147483647,-1,1
20:19:39.664755,7659,0,655,7,2,0,0,2147483647,-1,3
20:19:39.664755,7659,0,655,7,4,1,0,800000,8000,13
20:19:39.664963,35953,1,655,8,1,0,0,2147483647,-1,1
20:19:39.664963,35953,1,655,8,2,0,0,2147483647,-1,3
20:19:39.664964,35953,1,655,8,4,1,0,413562,8000,13
20:19:39.665239,7659,0,655,8,1,0,0,2147483647,-1,1
20:19:39.665240,7659,0,655,8,2,0,0,2147483647,-1,3
20:19:39.665240,7659,0,655,8,4,1,0,800000,8000,13
20:19:39.665405,35953,1,655,9,1,0,0,2147483647,-1,1
20:19:39.665406,35953,1,655,9,2,0,0,2147483647,-1,3
20:19:39.665406,35953,1,655,9,4,1,0,413566,8000,13
20:19:39.665668,7659,0,655,9,1,0,0,2147483647,-1,1
20:19:39.665668,7659,0,655,9,2,0,0,2147483647,-1,3
20:19:39.665668,7659,0,655,9,4,1,0,800000,8000,13
20:19:39.669355,35953,1,655,17,1,0,0,2147483647,-1,1
20:19:39.669355,35953,1,655,17,2,0,0,2147483647,-1,3
20:19:39.669355,35953,1,655,17,4,1,0,413570,8000,13
20:19:39.669620,7659,0,655,17,1,0,0,2147483647,-1,1
20:19:39.669620,7659,0,655,17,2,0,0,2147483647,-1,3
20:19:39.669620,7659,0,655,17,4,1,0,800000,8000,13
20:19:39.670024,35953,1,655,18,1,0,0,2147483647,-1,1
20:19:39.670025,35953,1,655,18,2,0,0,2147483647,-1,3
20:19:39.670025,35953,1,655,18,4,1,0,413602,8000,13
20:19:39.670076,7659,0,655,18,1,0,0,2147483647,-1,1
20:19:39.670077,7659,0,655,18,2,0,0,2147483647,-1,3
20:19:39.670077,7659,0,655,18,4,1,0,800000,8000,13
20:19:39.670504,35953,1,655,19,1,0,0,2147483647,-1,1
20:19:39.670504,35953,1,655,19,2,0,0,2147483647,-1,3
20:19:39.670505,35953,1,655,19,4,1,0,413606,8000,13
20:19:39.670549,7659,0,655,19,1,0,0,2147483647,-1,1
20:19:39.670549,7659,0,655,19,2,0,0,2147483647,-1,3
20:19:39.670549,7659,0,655,19,4,1,0,800000,8000,13
20:19:39.674288,35953,1,656,7,1,0,0,2147483647,-1,1
20:19:39.674288,35953,1,656,7,2,0,0,2147483647,-1,3
20:19:39.674288,35953,1,656,7,4,1,0,413610,8000,13
20:19:39.674546,7659,0,656,7,1,0,0,2147483647,-1,1
20:19:39.674546,7659,0,656,7,2,0,0,2147483647,-1,3
20:19:39.674546,7659,0,656,7,4,1,0,800000,8000,13
20:19:39.674789,35953,1,656,8,1,0,0,2147483647,-1,1
20:19:39.674789,35953,1,656,8,2,0,0,2147483647,-1,3
20:19:39.674790,35953,1,656,8,4,1,0,413642,8000,13
20:19:39.675082,7659,0,656,8,1,0,0,2147483647,-1,1
20:19:39.675082,7659,0,656,8,2,0,0,2147483647,-1,3
20:19:39.675082,7659,0,656,8,4,1,0,800000,8000,13
20:19:39.675189,35953,1,656,9,1,0,0,2147483647,-1,1
20:19:39.675189,35953,1,656,9,2,0,0,2147483647,-1,3
20:19:39.675189,35953,1,656,9,4,1,0,413646,8000,13
20:19:39.675481,7659,0,656,9,1,0,0,2147483647,-1,1
20:19:39.675481,7659,0,656,9,2,0,0,2147483647,-1,3
20:19:39.675481,7659,0,656,9,4,1,0,800000,8000,13
20:19:39.679117,35953,1,656,17,1,0,0,2147483647,-1,1
20:19:39.679117,35953,1,656,17,2,0,0,2147483647,-1,3
20:19:39.679117,35953,1,656,17,4,1,0,413650,8000,13
20:19:39.679416,7659,0,656,17,1,0,0,2147483647,-1,1
20:19:39.679416,7659,0,656,17,2,0,0,2147483647,-1,3
20:19:39.679416,7659,0,656,17,4,1,0,800000,8000,13
20:19:39.679778,35953,1,656,18,1,0,0,2147483647,-1,1
20:19:39.679778,35953,1,656,18,2,0,0,2147483647,-1,3
20:19:39.679778,35953,1,656,18,4,1,0,413682,8000,13
20:19:39.679845,7659,0,656,18,1,0,0,2147483647,-1,1
20:19:39.679845,7659,0,656,18,2,0,0,2147483647,-1,3
20:19:39.679845,7659,0,656,18,4,1,0,800000,8000,13
20:19:39.680065,35953,1,656,19,1,0,0,2147483647,-1,1
20:19:39.680065,35953,1,656,19,2,0,0,2147483647,-1,3
20:19:39.680066,35953,1,656,19,4,1,0,413686,8000,13
20:19:39.680317,7659,0,656,19,1,0,0,2147483647,-1,1
20:19:39.680317,7659,0,656,19,2,0,0,2147483647,-1,3
20:19:39.680317,7659,0,656,19,4,1,0,800000,8000,13
20:19:39.683993,35953,1,657,7,1,0,0,2147483647,-1,1
20:19:39.683993,35953,1,657,7,2,0,0,2147483647,-1,3
20:19:39.683993,35953,1,657,7,4,1,0,413690,8000,13
20:19:39.684281,7659,0,657,7,1,0,0,2147483647,-1,1
20:19:39.684281,7659,0,657,7,2,0,0,2147483647,-1,3
20:19:39.684281,7659,0,657,7,4,1,0,800000,8000,13
20:19:39.684459,35953,1,657,8,1,0,0,2147483647,-1,1
20:19:39.684459,35953,1,657,8,2,0,0,2147483647,-1,3
20:19:39.684460,35953,1,657,8,4,1,0,413722,8000,13
20:19:39.684721,7659,0,657,8,1,0,0,2147483647,-1,1
20:19:39.684721,7659,0,657,8,2,0,0,2147483647,-1,3
20:19:39.684721,7659,0,657,8,4,1,0,800000,8000,13
20:19:39.684955,35953,1,657,9,1,0,0,2147483647,-1,1
20:19:39.684955,35953,1,657,9,2,0,0,2147483647,-1,3
20:19:39.684955,35953,1,657,9,4,1,0,413726,8000,13
20:19:39.685227,7659,0,657,9,1,0,0,2147483647,-1,1
20:19:39.685227,7659,0,657,9,2,0,0,2147483647,-1,3
20:19:39.685228,7659,0,657,9,4,1,0,800000,8000,13
20:19:39.689070,35953,1,657,17,1,0,0,2147483647,-1,1
20:19:39.689070,35953,1,657,17,2,0,0,2147483647,-1,3
20:19:39.689071,35953,1,657,17,4,1,0,413730,8000,13
20:19:39.689108,7659,0,657,17,1,0,0,2147483647,-1,1
20:19:39.689109,7659,0,657,17,2,0,0,2147483647,-1,3
20:19:39.689109,7659,0,657,17,4,1,0,800000,8000,13
20:19:39.689432,35953,1,657,18,1,0,0,2147483647,-1,1
20:19:39.689433,35953,1,657,18,2,0,0,2147483647,-1,3
20:19:39.689433,35953,1,657,18,4,1,0,413762,8000,13
20:19:39.689590,7659,0,657,18,1,0,0,2147483647,-1,1
20:19:39.689590,7659,0,657,18,2,0,0,2147483647,-1,3
20:19:39.689590,7659,0,657,18,4,1,0,800000,8000,13
20:19:39.689921,35953,1,657,19,1,0,0,2147483647,-1,1
20:19:39.689922,35953,1,657,19,2,0,0,2147483647,-1,3
20:19:39.689922,35953,1,657,19,4,1,0,413766,8000,13
20:19:39.690041,7659,0,657,19,1,0,0,2147483647,-1,1
20:19:39.690041,7659,0,657,19,2,0,0,2147483647,-1,3
20:19:39.690042,7659,0,657,19,4,1,0,800000,8000,13
20:19:39.693850,35953,1,658,7,1,0,0,2147483647,-1,1
20:19:39.693851,35953,1,658,7,2,0,0,2147483647,-1,3
20:19:39.693851,35953,1,658,7,4,1,0,413770,8000,13
20:19:39.693986,7659,0,658,7,1,0,0,2147483647,-1,1
20:19:39.693986,7659,0,658,7,2,0,0,2147483647,-1,3
20:19:39.693987,7659,0,658,7,4,1,0,800000,8000,13
20:19:39.694240,35953,1,658,8,1,0,0,2147483647,-1,1
20:19:39.694240,35953,1,658,8,2,0,0,2147483647,-1,3
20:19:39.694240,35953,1,658,8,4,1,0,413802,8000,13
20:19:39.694464,7659,0,658,8,1,0,0,2147483647,-1,1
20:19:39.694464,7659,0,658,8,2,0,0,2147483647,-1,3
20:19:39.694465,7659,0,658,8,4,1,0,800000,8000,13
20:19:39.694874,35953,1,658,9,1,0,0,2147483647,-1,1
20:19:39.694874,35953,1,658,9,2,0,0,2147483647,-1,3
20:19:39.694874,35953,1,658,9,4,1,0,413806,8000,13
20:19:39.694943,7659,0,658,9,1,0,0,2147483647,-1,1
20:19:39.694943,7659,0,658,9,2,0,0,2147483647,-1,3
20:19:39.694943,7659,0,658,9,4,1,0,800000,8000,13
20:19:39.698713,35953,1,658,17,1,0,0,2147483647,-1,1
20:19:39.698713,35953,1,658,17,2,0,0,2147483647,-1,3
20:19:39.698713,35953,1,658,17,4,1,0,413810,8000,13
20:19:39.698976,7659,0,658,17,1,0,0,2147483647,-1,1
20:19:39.698976,7659,0,658,17,2,0,0,2147483647,-1,3
20:19:39.698976,7659,0,658,17,4,1,0,800000,8000,13
20:19:39.699206,35953,1,658,18,1,0,0,2147483647,-1,1
20:19:39.699206,35953,1,658,18,2,0,0,2147483647,-1,3
20:19:39.699206,35953,1,658,18,4,1,0,413842,8000,13
20:19:39.699305,7659,0,658,18,1,0,0,2147483647,-1,1
20:19:39.699305,7659,0,658,18,2,0,0,2147483647,-1,3
20:19:39.699305,7659,0,658,18,4,1,0,800000,8000,13
20:19:39.699510,35953,1,658,19,1,0,0,2147483647,-1,1
20:19:39.699510,35953,1,658,19,2,0,0,2147483647,-1,3
20:19:39.699510,35953,1,658,19,4,1,0,413846,8000,13
20:19:39.699775,7659,0,658,19,1,0,0,2147483647,-1,1
20:19:39.699775,7659,0,658,19,2,0,0,2147483647,-1,3
20:19:39.699775,7659,0,658,19,4,1,0,800000,8000,13
20:19:39.703453,35953,1,659,7,1,0,0,2147483647,-1,1
20:19:39.703453,35953,1,659,7,2,0,0,2147483647,-1,3
20:19:39.703454,35953,1,659,7,4,1,0,413850,8000,13
20:19:39.703703,7659,0,659,7,1,0,0,2147483647,-1,1
20:19:39.703703,7659,0,659,7,2,0,0,2147483647,-1,3
20:19:39.703703,7659,0,659,7,4,1,0,800000,8000,13
20:19:39.703886,35953,1,659,8,1,0,0,2147483647,-1,1
20:19:39.703887,35953,1,659,8,2,0,0,2147483647,-1,3
20:19:39.703887,35953,1,659,8,4,1,0,413882,8000,13
20:19:39.704291,7659,0,659,8,1,0,0,2147483647,-1,1
20:19:39.704291,7659,0,659,8,2,0,0,2147483647,-1,3
20:19:39.704291,7659,0,659,8,4,1,0,800000,8000,13
20:19:39.704358,35953,1,659,9,1,0,0,2147483647,-1,1
20:19:39.704358,35953,1,659,9,2,0,0,2147483647,-1,3
20:19:39.704358,35953,1,659,9,4,1,0,413886,8000,13
20:19:39.704700,7659,0,659,9,1,0,0,2147483647,-1,1
20:19:39.704700,7659,0,659,9,2,0,0,2147483647,-1,3
20:19:39.704700,7659,0,659,9,4,1,0,800000,8000,13
20:19:39.708559,35953,1,659,17,1,0,0,2147483647,-1,1
20:19:39.708560,35953,1,659,17,2,0,0,2147483647,-1,3
20:19:39.708560,35953,1,659,17,4,1,0,413890,8000,13
20:19:39.708565,7659,0,659,17,1,0,0,2147483647,-1,1
20:19:39.708565,7659,0,659,17,2,0,0,2147483647,-1,3
20:19:39.708565,7659,0,659,17,4,1,0,800000,8000,13
20:19:39.708919,35953,1,659,18,1,0,0,2147483647,-1,1
20:19:39.708919,35953,1,659,18,2,0,0,2147483647,-1,3
20:19:39.708919,35953,1,659,18,4,1,0,413922,8000,13
20:19:39.709030,7659,0,659,18,1,0,0,2147483647,-1,1
20:19:39.709031,7659,0,659,18,2,0,0,2147483647,-1,3
20:19:39.709031,7659,0,659,18,4,1,0,800000,8000,13
20:19:39.709403,35953,1,659,19,1,0,0,2147483647,-1,1
20:19:39.709403,35953,1,659,19,2,0,0,2147483647,-1,3
20:19:39.709403,35953,1,659,19,4,1,0,413926,8000,13
20:19:39.709500,7659,0,659,19,1,0,0,2147483647,-1,1
20:19:39.709501,7659,0,659,19,2,0,0,2147483647,-1,3
20:19:39.709501,7659,0,659,19,4,1,0,800000,8000,13
20:19:39.713231,35953,1,660,7,1,0,0,2147483647,-1,1
20:19:39.713232,35953,1,660,7,2,0,0,2147483647,-1,3
20:19:39.713232,35953,1,660,7,4,1,0,413930,8000,13
20:19:39.713474,7659,0,660,7,1,0,0,2147483647,-1,1
20:19:39.713474,7659,0,660,7,2,0,0,2147483647,-1,3
20:19:39.713474,7659,0,660,7,4,1,0,800000,8000,13
20:19:39.713690,35953,1,660,8,1,0,0,2147483647,-1,1
20:19:39.713690,35953,1,660,8,2,0,0,2147483647,-1,3
20:19:39.713691,35953,1,660,8,4,1,0,413962,8000,13
20:19:39.713963,7659,0,660,8,1,0,0,2147483647,-1,1
20:19:39.713964,7659,0,660,8,2,0,0,2147483647,-1,3
20:19:39.713964,7659,0,660,8,4,1,0,800000,8000,13
