time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:24:35.847199,0,44027,8,0,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:35.948093,0,44027,24,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:36.047363,0,44027,39,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.166976,0,44027,55,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.242380,0,44027,66,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.346495,0,44027,82,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.448165,0,44027,97,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.512887,0,44027,108,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.546143,0,44027,113,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:36.648463,0,44027,128,20,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:36.746579,0,44027,143,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.847246,0,44027,159,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:36.948445,0,44027,174,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.047872,0,44027,189,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.148652,0,44027,205,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.166325,0,44027,208,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:37.246260,0,44027,220,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:37.346127,0,44027,235,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.448853,0,44027,251,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.547335,0,44027,267,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.648701,0,44027,283,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.746205,0,44027,298,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.803903,0,44027,308,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:37.847055,0,44027,314,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:37.947035,0,44027,330,22,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:38.048528,0,44027,346,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.173083,0,44027,359,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.243710,0,44027,370,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.348250,0,44027,387,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.449124,0,44027,403,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.481974,0,44027,408,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:38.550216,0,44027,418,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:38.648113,0,44027,433,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.747362,0,44027,449,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.847745,0,44027,464,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:38.948192,0,44027,480,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.046329,0,44027,495,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.122383,0,44027,508,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.154468,0,44027,511,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:39.247621,0,44027,526,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:39.345787,0,44027,541,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.446725,0,44027,555,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.547487,0,44027,571,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.648231,0,44027,586,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.746030,0,44027,601,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:39.785975,0,44027,608,7,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:39.846430,0,44027,617,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:39.946133,0,44027,632,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.048896,0,44027,648,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.147505,0,44027,664,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.248668,0,44027,680,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.349790,0,44027,695,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.429767,0,44027,708,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.449593,0,44027,711,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:40.548341,0,44027,726,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:40.648424,0,44027,741,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.746994,0,44027,757,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.847078,0,44027,772,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:40.946148,0,44027,788,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.045357,0,44027,803,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.072982,0,44027,808,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:41.165686,0,44027,819,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:41.239511,0,44027,830,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.346554,0,44027,847,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.446880,0,44027,862,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.546935,0,44027,878,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.661951,0,44027,892,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.736650,0,44027,903,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:41.762982,0,44027,908,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:41.846226,0,44027,921,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:41.949020,0,44027,937,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.047231,0,44027,952,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.146808,0,44027,968,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.247930,0,44027,983,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.347547,0,44027,999,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.403090,0,44027,1008,9,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:42.446417,0,44027,1014,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:42.545937,0,44027,6,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.647648,0,44027,21,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.748937,0,44027,37,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.846404,0,44027,51,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:42.946561,0,44027,67,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.047219,0,44027,82,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.054804,0,44027,84,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:43.163727,0,44027,98,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:43.241061,0,44027,109,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.346238,0,44027,125,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.445776,0,44027,141,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.546144,0,44027,156,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.647230,0,44027,172,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.719737,0,44027,184,12,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:43.748366,0,44027,188,4,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:43.847745,0,44027,203,19,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:43.947237,0,44027,219,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.046704,0,44027,235,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.163413,0,44027,250,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.237924,0,44027,261,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.347880,0,44027,278,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.380990,0,44027,284,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:44.447284,0,44027,294,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:44.546507,0,44027,309,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.645795,0,44027,325,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.747847,0,44027,341,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.848390,0,44027,356,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:44.945727,0,44027,371,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.023638,0,44027,384,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.048224,0,44027,387,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:45.164747,0,44027,403,19,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:45.237009,0,44027,413,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.346782,0,44027,430,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.447673,0,44027,445,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.550560,0,44027,460,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.649421,0,44027,474,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.712487,0,44027,484,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:45.749206,0,44027,489,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:45.852964,0,44027,504,20,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:45.937954,0,44027,515,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.050502,0,44027,532,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.163498,0,44027,545,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.239168,0,44027,557,12,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.348961,0,44027,572,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.425204,0,44027,584,12,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.446587,0,44027,587,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:46.546596,0,44027,602,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:46.647726,0,44027,618,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.749308,0,44027,633,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.846855,0,44027,648,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:46.950119,0,44027,663,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.046905,0,44027,678,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.082297,0,44027,684,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:47.147464,0,44027,694,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:47.248527,0,44027,710,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.347945,0,44027,726,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.447059,0,44027,742,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.547032,0,44027,757,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.648371,0,44027,772,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.721984,0,44027,784,12,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:47.747021,0,44027,787,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:47.845189,0,44027,802,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:47.955753,0,44027,818,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:48.041286,0,44027,829,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:48.148490,0,44027,846,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:48.246135,0,44027,861,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:48.347410,0,44027,876,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:48.394451,0,44027,884,8,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:48.449137,0,44027,892,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:49.041359,0,44027,984,92,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:49.691189,0,44027,60,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:50.353565,0,44027,160,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:50.994603,0,44027,260,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:51.651284,0,44027,360,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:52.319062,0,44027,460,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:52.971134,0,44027,560,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:53.641850,0,44027,660,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:53.696492,0,44027,668,8,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:53.697966,0,44027,669,9,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:54.276412,0,44027,760,100,0,0,28,28,0,28,3,0,0,0,0,50000,150000,3,1
19:24:54.700859,0,44027,827,67,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:54.908848,0,44027,860,33,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:55.562834,0,44027,960,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:55.692024,0,44027,979,19,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:55.693199,0,44027,980,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
