1787368099527453594,1582744590998933,connecting to 127.0.0.1:2031
1787368099527467700,1582744591012674,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787368099527493332,1582744591038386,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787368175436589889,1582820500135224,20:09:35.430562,10844,505,8,50,61,1,129,0,7,7,890
1787368175496216218,1582820559761464,20:09:35.495512,10844,515,8,225,61,2,88,0,5,7,860
1787368175499470561,1582820563015837,20:09:35.498212,10844,515,17,235,48,1,19,0,5,7,860
1787368175502526457,1582820566072059,20:09:35.501568,10844,516,7,240,48,1,421,0,106,7,860
1787368175502541593,1582820566086691,20:09:35.502024,10844,516,8,250,48,1,1889,0,106,7,860
1787368175503376192,1582820566921367,20:09:35.502538,10844,516,9,255,61,1,1889,0,106,7,860
1787368175505759803,1582820569304984,20:09:35.504833,10844,516,17,255,61,1,469,0,106,8,860
1787368175505766053,1582820569310999,20:09:35.505084,10844,516,18,265,61,1,2178,0,106,8,860
1787368175506541150,1582820570086067,20:09:35.505358,10844,516,19,270,61,1,2178,0,106,8,860
1787368175508555686,1582820572100732,20:09:35.508014,10844,517,7,270,61,1,528,0,106,9,860
1787368175508558733,1582820572103654,20:09:35.508231,10844,517,8,280,61,1,2433,0,106,9,860
1787368175509593197,1582820573138281,20:09:35.508488,10844,517,9,285,61,1,2433,0,106,9,860
1787368175511858740,1582820575403762,20:09:35.510922,10844,517,17,280,61,1,528,0,106,10,860
1787368175511861860,1582820575406780,20:09:35.511453,10844,517,18,295,61,1,2433,0,106,10,860
1787368175512781730,1582820576326760,20:09:35.511847,10844,517,19,295,61,1,2178,0,94,10,860
1787368175572888832,1582820636434109,20:09:35.571529,10844,527,8,505,61,0,193,0,5,14,860
1787368175600306445,1582820663851751,20:09:35.599521,10844,531,17,510,48,0,48,0,5,16,860
1787368175603426645,1582820666972003,20:09:35.602524,10844,532,7,505,48,0,48,0,5,16,860
1787368175607513255,1582820671058460,20:09:35.606111,10844,532,17,500,48,0,1024,0,106,16,860
1787368175607522418,1582820671067377,20:09:35.606601,10844,532,18,505,61,1,4737,0,106,16,860
1787368175607525134,1582820671070063,20:09:35.607137,10844,532,19,505,61,1,4737,0,106,16,860
1787368175609792350,1582820673337586,20:09:35.609298,10844,533,7,500,61,1,1024,0,106,17,860
1787368175610523876,1582820674068848,20:09:35.609835,10844,533,8,505,61,1,4737,0,106,17,860
1787368175610533837,1582820674078781,20:09:35.610115,10844,533,9,505,61,1,4737,0,106,17,860
1787368175612593211,1582820676138233,20:09:35.611951,10844,533,17,500,61,0,1313,0,106,20,860
1787368175612610889,1582820676155819,20:09:35.612325,10844,533,18,505,61,0,2625,0,46,20,860
1787368175673259003,1582820736804184,20:09:35.672491,10844,543,8,510,61,0,421,0,5,25,890
1787368175697509520,1582820761055053,20:09:35.696818,10844,547,7,505,48,0,96,0,5,26,860
1787368175700696115,1582820764241206,20:09:35.700085,10844,547,17,505,48,0,96,0,5,26,860
1787368175704694287,1582820768239352,20:09:35.703522,10844,548,7,500,48,0,2112,0,106,27,860
1787368175705575333,1582820769120336,20:09:35.703857,10844,548,8,505,61,0,9737,0,106,27,860
1787368175705577744,1582820769122666,20:09:35.704184,10844,548,9,505,61,0,8709,0,94,27,860
1787368175707160660,1582820770705595,20:09:35.706337,10844,548,17,500,61,0,2112,0,106,27,860
1787368175708223298,1582820771768350,20:09:35.706880,10844,548,18,505,61,1,9737,0,106,27,860
1787368175708235858,1582820771780780,20:09:35.707108,10844,548,19,505,61,1,8709,0,94,27,860
1787368175768640008,1582820832185673,20:09:35.767337,10844,558,8,510,61,0,480,0,5,28,890
1787368175799992578,1582820863537748,20:09:35.798282,10844,563,7,505,48,0,106,0,5,28,860
1787368175803062450,1582820866607588,20:09:35.801463,10844,563,17,510,48,0,106,0,5,28,860
1787368175805513992,1582820869059226,20:09:35.804472,10844,564,7,500,48,0,2178,0,106,28,860
1787368175806037376,1582820869582549,20:09:35.804907,10844,564,8,505,61,0,10247,0,106,28,860
1787368175806041148,1582820869586066,20:09:35.805269,10844,564,9,505,61,0,8197,0,85,28,860
1787368175808274088,1582820871819262,20:09:35.807858,10844,564,17,500,61,0,2178,0,106,28,860
1787368175808279785,1582820871824807,20:09:35.808160,10844,564,18,505,61,1,10247,0,106,28,860
1787368175809300601,1582820872845629,20:09:35.808485,10844,564,19,505,61,1,8197,0,85,28,860
1787368175868378704,1582820931924282,20:09:35.867997,10844,574,8,510,61,0,480,0,5,28,890
1787368175900134797,1582820963679963,20:09:35.898670,10844,579,7,510,48,0,106,0,5,28,890
1787368175902846638,1582820966391772,20:09:35.901946,10844,579,17,510,48,0,106,0,5,28,890
1787368175906150559,1582820969695831,20:09:35.905055,10844,580,7,500,48,0,2178,0,106,28,860
1787368175906157525,1582820969702467,20:09:35.905532,10844,580,8,505,61,0,10247,0,106,28,860
1787368175906159125,1582820969704128,20:09:35.905792,10844,580,9,505,61,0,8197,0,85,28,860
1787368175909291459,1582820972837125,20:09:35.908320,10844,580,17,500,61,0,2178,0,106,28,860
1787368175909307160,1582820972852213,20:09:35.908700,10844,580,18,505,61,1,10247,0,106,28,860
1787368175909311231,1582820972856226,20:09:35.908961,10844,580,19,505,61,1,8197,0,85,28,860
1787368175969522802,1582821033068599,20:09:35.968680,10844,590,8,510,61,0,480,0,5,28,890
1787368176001167717,1582821064713472,20:09:35.999902,10844,595,7,510,48,0,106,0,5,28,890
1787368176004134347,1582821067679361,20:09:36.002857,10844,595,17,505,48,0,106,0,5,28,860
1787368176007217068,1582821070762449,20:09:36.006506,10844,596,7,500,48,0,2178,0,106,28,860
1787368176007229116,1582821070774095,20:09:36.006839,10844,596,8,505,61,0,10247,0,106,28,860
1787368176008310486,1582821071855701,20:09:36.007171,10844,596,9,505,61,0,8197,0,85,28,860
1787368176010301339,1582821073846536,20:09:36.009447,10844,596,17,500,61,0,2178,0,106,28,860
1787368176010310650,1582821073855601,20:09:36.009704,10844,596,18,505,61,0,10247,0,106,28,860
1787368176010314412,1582821073859338,20:09:36.009958,10844,596,19,505,61,1,8197,0,85,28,860
1787368176070386143,1582821133931563,20:09:36.069660,10844,606,8,510,61,0,480,0,5,28,890
1787368176098343792,1582821161889038,20:09:36.097767,10844,610,17,510,48,0,106,0,5,28,890
1787368176101584335,1582821165130049,20:09:36.100542,10844,611,7,510,48,0,106,0,5,28,890
1787368176104805627,1582821168350845,20:09:36.103695,10844,611,17,500,48,0,2178,0,106,28,860
1787368176104816002,1582821168360969,20:09:36.104092,10844,611,18,505,61,0,10247,0,106,28,860
1787368176104817923,1582821168362866,20:09:36.104459,10844,611,19,505,61,0,8197,0,85,28,860
1787368176107911861,1582821171457579,20:09:36.106768,10844,612,7,500,61,0,2178,0,106,28,860
1787368176107934383,1582821171479494,20:09:36.107228,10844,612,8,505,61,1,10247,0,106,28,860
1787368176107939277,1582821171484321,20:09:36.107536,10844,612,9,505,61,1,8197,0,85,28,860
1787368176191441543,1582821254987272,20:09:36.190062,10844,622,8,505,61,0,480,0,5,28,860
1787368176197215630,1582821260760999,20:09:36.195757,10844,623,7,500,48,0,2178,0,106,28,860
1787368176197230741,1582821260775734,20:09:36.196198,10844,623,8,505,48,0,10247,0,106,28,860
1787368176197233176,1582821260778100,20:09:36.196483,10844,623,9,505,61,0,8197,0,85,28,860
1787368176199109557,1582821262654758,20:09:36.198850,10844,623,17,510,61,0,106,0,5,28,890
1787368176259106536,1582821322651738,20:09:36.258683,10844,633,8,510,61,0,480,0,5,28,890
1787368176299893999,1582821363439221,20:09:36.298857,10844,639,17,510,48,0,106,0,5,28,890
1787368176302828594,1582821366374162,20:09:36.301971,10844,640,7,510,48,0,106,0,5,28,890
1787368176306056645,1582821369601747,20:09:36.305334,10844,640,17,500,48,0,2178,0,106,28,860
1787368176306060815,1582821369605740,20:09:36.305737,10844,640,18,505,61,0,10247,0,106,28,860
1787368176307113237,1582821370658819,20:09:36.305982,10844,640,19,505,61,1,8197,0,85,28,860
1787368176309196128,1582821372741422,20:09:36.308168,10844,641,7,500,61,0,2178,0,106,28,860
1787368176309209917,1582821372754917,20:09:36.308605,10844,641,8,505,61,1,10247,0,106,28,860
1787368176309217834,1582821372762776,20:09:36.308949,10844,641,9,505,61,1,8197,0,85,28,860
1787368176371914498,1582821435459972,20:09:36.371791,10844,651,8,510,61,0,480,0,5,28,890
1787368176397766675,1582821461311973,20:09:36.397681,10844,655,7,505,48,0,106,0,5,28,860
1787368176401950510,1582821465495588,20:09:36.401180,10844,655,17,510,48,0,106,0,5,28,890
1787368176404177864,1582821467723039,20:09:36.403607,10844,656,7,500,48,0,2178,0,106,28,860
1787368176405203064,1582821468748066,20:09:36.404133,10844,656,8,510,61,0,9222,0,106,28,890
1787368176405219504,1582821468764469,20:09:36.404448,10844,656,9,505,61,0,9222,0,95,28,860
1787368176407477945,1582821471022979,20:09:36.406907,10844,656,17,500,61,0,2178,0,106,28,860
1787368176407486284,1582821471031218,20:09:36.407346,10844,656,18,505,61,1,10247,0,106,28,860
1787368176408984914,1582821472530127,20:09:36.407640,10844,656,19,505,61,1,8197,0,85,28,860
1787368176472129378,1582821535675666,20:09:36.471086,10844,666,8,510,61,0,480,0,5,28,890
1787368176500422207,1582821563967338,20:09:36.499437,10844,670,17,510,48,0,106,0,5,28,890
1787368176502895981,1582821566441089,20:09:36.502757,10844,671,7,510,48,0,106,0,5,28,860
1787368176506257711,1582821569802865,20:09:36.505856,10844,671,17,500,48,0,2178,0,106,28,860
1787368176507156103,1582821570701080,20:09:36.506220,10844,671,18,505,61,0,10247,0,106,28,860
1787368176507161452,1582821570706393,20:09:36.506633,10844,671,19,505,61,0,8197,0,85,28,860
1787368176510030558,1582821573575691,20:09:36.509083,10844,672,7,500,61,0,2178,0,106,28,860
1787368176510042274,1582821573587218,20:09:36.509649,10844,672,8,505,61,1,9222,0,106,28,860
1787368176510896930,1582821574442077,20:09:36.509988,10844,672,9,505,61,1,9222,0,95,28,860
1787368176576339469,1582821639884819,20:09:36.574828,10844,682,8,510,61,0,480,0,5,28,890
1787368176598581312,1582821662126679,20:09:36.597473,10844,685,17,505,48,0,106,0,5,28,860
1787368176602234472,1582821665780011,20:09:36.601069,10844,686,7,510,48,0,106,0,5,28,890
1787368176605064295,1582821668609923,20:09:36.604391,10844,686,17,500,48,0,2178,0,106,28,860
1787368176605560592,1582821669105549,20:09:36.604783,10844,686,18,505,61,0,10247,0,106,28,860
1787368176605583119,1582821669128043,20:09:36.605085,10844,686,19,505,61,0,8197,0,85,28,860
1787368176608194056,1582821671739212,20:09:36.607583,10844,687,7,500,61,0,2178,0,106,28,860
1787368176609184403,1582821672729353,20:09:36.608019,10844,687,8,505,61,0,10247,0,106,28,860
1787368176609190596,1582821672735534,20:09:36.608370,10844,687,9,505,61,1,8197,0,85,28,860
1787368176674314602,1582821737859981,20:09:36.673026,10844,697,8,510,61,0,480,0,5,28,890
1787368176698617821,1582821762162815,20:09:36.698064,10844,701,7,505,48,0,106,0,5,28,860
1787368176702670944,1582821766215955,20:09:36.701587,10844,701,17,510,48,0,106,0,5,28,890
1787368176706492660,1582821770037981,20:09:36.704755,10844,702,7,500,48,0,2178,0,106,28,860
1787368176706502055,1582821770046977,20:09:36.705161,10844,702,8,505,61,0,10247,0,106,28,860
1787368176707048388,1582821770593315,20:09:36.705478,10844,702,9,505,61,0,8197,0,85,28,860
1787368176709413180,1582821772958155,20:09:36.708036,10844,702,17,500,61,0,2178,0,106,28,860
1787368176709435726,1582821772981063,20:09:36.708528,10844,702,18,505,61,1,10247,0,106,28,860
1787368176710052475,1582821773597439,20:09:36.708890,10844,702,19,505,61,1,8197,0,85,28,860
1787368176771079727,1582821834625001,20:09:36.770534,10844,712,8,510,61,0,437,0,5,28,890
1787368176799608768,1582821863155083,20:09:36.798865,10844,716,17,505,48,0,106,0,5,28,860
1787368176802543964,1582821866089719,20:09:36.801949,10844,717,7,510,48,0,106,0,5,28,890
1787368176806178794,1582821869723856,20:09:36.805387,10844,717,17,500,48,0,2178,0,106,28,860
1787368176807149833,1582821870694770,20:09:36.805818,10844,717,18,505,61,0,10247,0,106,28,860
1787368176807160506,1582821870705442,20:09:36.806175,10844,717,19,505,61,0,8197,0,85,28,860
1787368176810312471,1582821873857454,20:09:36.808661,10844,718,7,500,61,0,2178,0,106,28,860
1787368176810326341,1582821873871266,20:09:36.809102,10844,718,8,505,61,1,10247,0,106,28,860
1787368176810347522,1582821873892441,20:09:36.809423,10844,718,9,505,61,1,8197,0,85,28,860
1787368176875494309,1582821939039832,20:09:36.874365,10844,728,8,510,61,0,437,0,5,28,890
1787368176900977328,1582821964523693,20:09:36.899661,10844,732,7,510,48,0,106,0,5,28,860
1787368176903841291,1582821967386621,20:09:36.902977,10844,732,17,510,48,0,106,0,5,28,890
1787368176907267671,1582821970813386,20:09:36.906177,10844,733,7,500,48,0,2178,0,106,28,860
1787368176907291689,1582821970836783,20:09:36.906558,10844,733,8,505,61,0,10247,0,106,28,860
1787368176908280395,1582821971825617,20:09:36.906872,10844,733,9,505,61,0,8197,0,85,28,860
1787368176910071932,1582821973617575,20:09:36.909602,10844,733,17,500,61,0,2178,0,106,28,860
1787368176911183351,1582821974728581,20:09:36.910030,10844,733,18,505,61,1,10247,0,106,28,860
1787368176911193254,1582821974738208,20:09:36.910412,10844,733,19,505,61,1,8197,0,85,28,860
1787368176972359819,1582822035905403,20:09:36.971462,10844,743,8,510,61,0,480,0,5,28,890
1787368176997611783,1582822061157682,20:09:36.996818,10844,747,7,505,48,0,106,0,5,28,860
1787368177000825897,1582822064371098,20:09:37.000290,10844,747,17,510,48,0,106,0,5,28,890
1787368177004082019,1582822067627415,20:09:37.003294,10844,748,7,500,48,0,2178,0,106,28,860
1787368177005082146,1582822068627202,20:09:37.003704,10844,748,8,505,61,0,10247,0,106,28,860
1787368177005111019,1582822068655937,20:09:37.004052,10844,748,9,505,61,0,8197,0,85,28,860
1787368177007043275,1582822070588236,20:09:37.006393,10844,748,17,500,61,0,2178,0,106,28,860
1787368177008025183,1582822071570180,20:09:37.007124,10844,748,18,505,61,1,10247,0,106,28,860
1787368177008027759,1582822071572674,20:09:37.007311,10844,748,19,505,61,1,8197,0,85,28,860
1787368177068935642,1582822132480982,20:09:37.068575,10844,758,8,510,61,0,480,0,5,28,890
1787368177098300149,1582822161845217,20:09:37.097210,10844,762,17,505,48,0,106,0,5,28,860
1787368177101419940,1582822164965036,20:09:37.100909,10844,763,7,510,48,0,106,0,5,28,890
1787368177104623439,1582822168168794,20:09:37.103853,10844,763,17,500,48,0,2178,0,106,28,860
1787368177104631621,1582822168176546,20:09:37.104228,10844,763,18,505,61,0,10247,0,106,28,860
1787368177105606777,1582822169151741,20:09:37.104566,10844,763,19,505,61,0,8197,0,85,28,860
1787368177107726637,1582822171271613,20:09:37.107102,10844,764,7,500,61,0,2178,0,106,28,860
1787368177107733054,1582822171277975,20:09:37.107566,10844,764,8,505,61,1,10247,0,106,28,860
1787368177108776724,1582822172321646,20:09:37.107781,10844,764,9,505,61,1,8197,0,85,28,860
1787368177173305160,1582822236850371,20:09:37.172430,10844,774,8,510,61,0,480,0,5,28,890
1787368177199044106,1582822262589385,20:09:37.198256,10844,778,7,505,48,0,106,0,5,28,860
1787368177202207697,1582822265752854,20:09:37.201093,10844,778,17,510,48,0,106,0,5,28,890
1787368177205398713,1582822268943813,20:09:37.204602,10844,779,7,500,48,0,2178,0,106,28,860
1787368177205406966,1582822268951920,20:09:37.205172,10844,779,8,505,61,0,10247,0,106,28,860
1787368177206321016,1582822269866014,20:09:37.205446,10844,779,9,505,61,0,8197,0,85,28,860
1787368177208453055,1582822271998014,20:09:37.207630,10844,779,17,500,61,0,2178,0,106,28,860
1787368177208459040,1582822272003967,20:09:37.208089,10844,779,18,505,61,0,10247,0,106,28,860
1787368177209489149,1582822273034083,20:09:37.208454,10844,779,19,505,61,1,8197,0,85,28,860
1787368177270676861,1582822334222055,20:09:37.269506,10844,789,8,510,61,0,480,0,5,28,890
1787368177298918797,1582822362464025,20:09:37.298258,10844,793,17,510,48,0,106,0,5,28,860
1787368177302160737,1582822365706151,20:09:37.301762,10844,794,7,505,48,0,106,0,5,28,860
1787368177306749248,1582822370294680,20:09:37.305193,10844,794,17,500,48,0,2178,0,106,28,860
1787368177306763392,1582822370308338,20:09:37.305908,10844,794,18,505,61,0,10247,0,106,28,860
1787368177307441121,1582822370986191,20:09:37.306285,10844,794,19,505,61,0,8197,0,85,28,860
1787368177308431163,1582822371976337,20:09:37.308002,10844,795,7,500,61,0,2178,0,106,28,860
1787368177309683056,1582822373228280,20:09:37.308729,10844,795,8,505,61,1,10247,0,106,28,860
1787368177309693008,1582822373237959,20:09:37.309001,10844,795,9,505,61,1,8197,0,85,28,860
1787368177374908065,1582822438453374,20:09:37.373615,10844,805,8,510,61,0,480,0,5,28,890
1787368177400298004,1582822463843360,20:09:37.399280,10844,809,7,505,48,0,106,0,5,28,860
1787368177402446298,1582822465991488,20:09:37.402044,10844,809,17,505,48,0,106,0,5,28,860
1787368177406473222,1582822470018508,20:09:37.405653,10844,810,7,500,48,0,2178,0,106,28,860
1787368177406482607,1582822470027584,20:09:37.406162,10844,810,8,505,61,0,10247,0,106,28,860
1787368177407387441,1582822470932406,20:09:37.406423,10844,810,9,505,61,0,8197,0,85,28,860
1787368177409519311,1582822473064367,20:09:37.408624,10844,810,17,500,61,0,2178,0,106,28,860
1787368177410562589,1582822474107549,20:09:37.409882,10844,810,18,505,61,1,10247,0,106,28,860
1787368177410572615,1582822474117549,20:09:37.410102,10844,810,19,505,61,1,8197,0,85,28,860
1787368177473409820,1582822536955818,20:09:37.472855,10844,820,8,510,61,0,480,0,5,28,890
1787368177501001708,1582822564547742,20:09:37.499733,10844,824,7,510,48,0,106,0,5,28,890
1787368177504080160,1582822567625778,20:09:37.502975,10844,824,17,505,48,0,106,0,5,28,860
1787368177507000289,1582822570545580,20:09:37.506290,10844,825,7,500,48,0,2178,0,106,28,860
1787368177508054613,1582822571599957,20:09:37.507482,10844,825,8,505,61,0,10247,0,106,28,860
1787368177508070696,1582822571615680,20:09:37.507740,10844,825,9,505,61,0,8197,0,85,28,860
1787368177510167006,1582822573711991,20:09:37.509688,10844,825,17,500,61,0,2178,0,106,28,860
1787368177511211873,1582822574756839,20:09:37.510140,10844,825,18,505,61,1,10247,0,106,28,860
1787368177511214266,1582822574759198,20:09:37.510609,10844,825,19,505,61,1,8197,0,85,28,860
1787368177572402201,1582822635948689,20:09:37.571522,10844,835,8,510,61,0,480,0,5,28,890
1787368177597508001,1582822661053186,20:09:37.597045,10844,839,7,505,48,0,106,0,5,28,860
1787368177600666229,1582822664211408,20:09:37.600266,10844,839,17,510,48,0,106,0,5,28,890
1787368177603828218,1582822667373201,20:09:37.603538,10844,840,7,500,48,0,2178,0,106,28,860
1787368177604885897,1582822668430882,20:09:37.604379,10844,840,8,510,61,0,9222,0,106,28,860
1787368177605934331,1582822669479375,20:09:37.605401,10844,840,9,505,61,0,9222,0,95,28,860
1787368177608103168,1582822671648288,20:09:37.607427,10844,840,17,500,61,0,2178,0,106,28,860
1787368177608112669,1582822671657698,20:09:37.607686,10844,840,18,505,61,1,10247,0,106,28,860
1787368177609107304,1582822672652325,20:09:37.608735,10844,840,19,505,61,1,8197,0,85,28,860
1787368177669210389,1582822732755611,20:09:37.668760,10844,850,8,510,61,0,480,0,5,28,890
1787368177697506904,1582822761052416,20:09:37.696940,10844,854,17,510,48,0,106,0,5,28,890
1787368177701879501,1582822765424731,20:09:37.700650,10844,855,7,510,48,0,106,0,5,28,890
1787368177704944582,1582822768489765,20:09:37.703759,10844,855,17,500,48,0,2178,0,106,28,860
1787368177704952654,1582822768497628,20:09:37.704097,10844,855,18,505,61,0,10247,0,106,28,860
1787368177704964683,1582822768509625,20:09:37.704393,10844,855,19,505,61,0,8197,0,85,28,860
1787368177706985608,1582822770530820,20:09:37.706743,10844,856,7,500,61,0,2178,0,106,28,860
1787368177708023001,1582822771568307,20:09:37.707198,10844,856,8,505,61,1,9222,0,106,28,860
1787368177708037541,1582822771582523,20:09:37.707487,10844,856,9,505,61,1,9222,0,95,28,860
1787368177773693346,1582822837238651,20:09:37.772363,10844,866,8,510,61,0,480,0,5,28,890
1787368177799026672,1582822862572339,20:09:37.797524,10844,870,7,505,48,0,106,0,5,28,860
1787368177802560359,1582822866105729,20:09:37.800640,10844,870,17,510,48,0,106,0,5,28,890
1787368177804995499,1582822868541019,20:09:37.804376,10844,871,7,500,48,0,2178,0,106,28,860
1787368177806316075,1582822869861032,20:09:37.804739,10844,871,8,505,61,0,10247,0,106,28,860
1787368177806347621,1582822869892873,20:09:37.804954,10844,871,9,505,61,0,8197,0,85,28,860
1787368177808517959,1582822872062951,20:09:37.807153,10844,871,17,500,61,0,2178,0,106,28,860
1787368177808523138,1582822872068088,20:09:37.807584,10844,871,18,505,61,0,10247,0,106,28,860
1787368177808524475,1582822872069392,20:09:37.808051,10844,871,19,505,61,1,8197,0,85,28,860
1787368177870245994,1582822933791956,20:09:37.869139,10844,881,8,510,61,0,480,0,5,28,890
1787368177897695431,1582822961240965,20:09:37.896943,10844,885,17,505,48,0,106,0,5,28,860
1787368177900825180,1582822964370573,20:09:37.900487,10844,886,7,510,48,0,106,0,5,28,890
1787368177904397746,1582822967942878,20:09:37.903828,10844,886,17,500,48,0,2178,0,106,28,860
1787368177905194465,1582822968739785,20:09:37.904145,10844,886,18,505,61,0,10247,0,106,28,860
1787368177905208249,1582822968753206,20:09:37.904384,10844,886,19,505,61,0,8197,0,85,28,860
1787368177907137256,1582822970682253,20:09:37.906943,10844,887,7,500,61,0,2178,0,106,28,860
1787368177908209988,1582822971755255,20:09:37.907406,10844,887,8,505,61,1,10247,0,106,28,860
1787368177908219346,1582822971764296,20:09:37.907818,10844,887,9,505,61,1,8197,0,85,28,860
1787368177972110040,1582823035655512,20:09:37.971744,10844,897,8,510,61,0,480,0,5,28,890
1787368178001081841,1582823064627657,20:09:38.000056,10844,901,17,505,48,0,106,0,5,28,860
1787368178004142591,1582823067688335,20:09:38.003350,10844,902,7,510,48,0,106,0,5,28,860
1787368178007252339,1582823070797696,20:09:38.006657,10844,902,17,500,48,0,2178,0,106,28,860
1787368178008983581,1582823072528716,20:09:38.007395,10844,902,18,505,61,0,10247,0,106,28,860
1787368178008997252,1582823072542203,20:09:38.007685,10844,902,19,505,61,0,8197,0,85,28,860
1787368178010407781,1582823073952759,20:09:38.009852,10844,903,7,500,61,0,2178,0,106,28,860
1787368178011222129,1582823074767162,20:09:38.010311,10844,903,8,505,61,1,10247,0,106,28,860
1787368178011227364,1582823074772376,20:09:38.010646,10844,903,9,505,61,1,8197,0,85,28,860
1787368178076352578,1582823139898265,20:09:38.074932,10844,913,8,510,61,0,480,0,5,28,890
1787368178100142426,1582823163688092,20:09:38.099528,10844,917,7,510,48,0,106,0,5,28,890
1787368178103342719,1582823166887891,20:09:38.102805,10844,917,17,510,48,0,106,0,5,28,860
1787368178106719050,1582823170264323,20:09:38.106070,10844,918,7,500,48,0,2178,0,106,28,860
1787368178107748693,1582823171293935,20:09:38.106593,10844,918,8,505,61,0,10247,0,106,28,860
1787368178107761976,1582823171306951,20:09:38.106897,10844,918,9,505,61,0,8197,0,85,28,860
1787368178109742175,1582823173287150,20:09:38.109292,10844,918,17,500,61,0,2178,0,106,28,860
1787368178110808166,1582823174353219,20:09:38.109810,10844,918,18,505,61,1,10247,0,106,28,860
1787368178110812072,1582823174357055,20:09:38.110116,10844,918,19,505,61,1,8197,0,85,28,860
1787368178192031655,1582823255576936,20:09:38.191040,10844,928,8,510,61,0,437,0,5,28,860
1787368178197047246,1582823260592303,20:09:38.196736,10844,929,7,500,48,0,2178,0,106,28,860
1787368178198406596,1582823261951585,20:09:38.197145,10844,929,8,505,48,0,10247,0,106,28,860
1787368178198410697,1582823261955626,20:09:38.197462,10844,929,9,505,61,0,8197,0,85,28,860
1787368178200261656,1582823263806881,20:09:38.199742,10844,929,17,510,61,0,106,0,5,28,890
1787368178263363935,1582823326910168,20:09:38.262118,10844,939,8,510,61,0,480,0,5,28,890
1787368178300231665,1582823363777818,20:09:38.299371,10844,945,7,510,48,0,106,0,5,28,890
1787368178303178073,1582823366723323,20:09:38.302503,10844,945,17,510,48,0,106,0,5,28,890
1787368178307064314,1582823370609882,20:09:38.306079,10844,946,7,500,48,0,2178,0,106,28,860
1787368178307466319,1582823371011298,20:09:38.306541,10844,946,8,505,61,0,10247,0,106,28,860
1787368178307479529,1582823371024503,20:09:38.306867,10844,946,9,505,61,0,8197,0,85,28,860
1787368178309760919,1582823373306064,20:09:38.309381,10844,946,17,500,61,1,2178,0,106,28,860
1787368178310634590,1582823374179597,20:09:38.309767,10844,946,18,505,61,1,10247,0,106,28,860
1787368178310638844,1582823374183767,20:09:38.310012,10844,946,19,505,61,1,8197,0,85,28,860
1787368178371732275,1582823435278322,20:09:38.371137,10844,956,8,510,61,0,480,0,5,28,890
1787368178398118789,1582823461664056,20:09:38.397246,10844,960,7,510,48,0,106,0,5,28,890
1787368178401319093,1582823464864219,20:09:38.400704,10844,960,17,510,48,0,106,0,5,28,890
1787368178404469793,1582823468015101,20:09:38.403542,10844,961,7,500,48,0,2178,0,106,28,860
1787368178404479674,1582823468024654,20:09:38.404062,10844,961,8,505,61,0,10247,0,106,28,860
1787368178405511714,1582823469056738,20:09:38.404400,10844,961,9,505,61,0,8197,0,85,28,860
1787368178407630818,1582823471175954,20:09:38.406854,10844,961,17,500,61,0,2178,0,106,28,860
1787368178407640350,1582823471185279,20:09:38.407327,10844,961,18,505,61,0,10247,0,106,28,860
1787368178408629516,1582823472174686,20:09:38.407748,10844,961,19,505,61,1,8197,0,85,28,860
1787368178468750929,1582823532296720,20:09:38.467956,10844,971,8,510,61,0,480,0,5,28,890
1787368178498224667,1582823561770054,20:09:38.497302,10844,975,17,510,48,0,106,0,5,28,890
1787368178502093064,1582823565638372,20:09:38.500606,10844,976,7,510,48,0,106,0,5,28,890
1787368178505157668,1582823568702959,20:09:38.503681,10844,976,17,500,48,0,2178,0,106,28,860
1787368178505169440,1582823568714398,20:09:38.504219,10844,976,18,505,61,0,10247,0,106,28,860
1787368178506338871,1582823569883852,20:09:38.504495,10844,976,19,505,61,0,8197,0,85,28,860
1787368178507999566,1582823571544980,20:09:38.507218,10844,977,7,500,61,0,2178,0,106,28,860
1787368178508835260,1582823572380435,20:09:38.507665,10844,977,8,505,61,1,10247,0,106,28,860
1787368178508847899,1582823572392857,20:09:38.507965,10844,977,9,505,61,1,8197,0,85,28,860
1787368178572927940,1582823636473455,20:09:38.571883,10844,987,8,510,61,0,480,0,5,28,890
1787368178598324102,1582823661869445,20:09:38.597079,10844,991,7,505,48,0,106,0,5,28,860
1787368178601251192,1582823664796524,20:09:38.600302,10844,991,17,510,48,0,106,0,5,28,890
1787368178604505869,1582823668051025,20:09:38.603523,10844,992,7,500,48,0,2178,0,106,28,860
1787368178604513805,1582823668058753,20:09:38.603990,10844,992,8,510,61,0,9222,0,106,28,860
1787368178604515582,1582823668060518,20:09:38.604303,10844,992,9,505,61,0,9222,0,95,28,860
1787368178607872987,1582823671418101,20:09:38.606877,10844,992,17,500,61,0,2178,0,106,28,860
1787368178608614077,1582823672159059,20:09:38.607529,10844,992,18,505,61,1,10247,0,106,28,860
1787368178608622702,1582823672167616,20:09:38.608045,10844,992,19,505,61,1,8197,0,85,28,860
1787368178668539378,1582823732084672,20:09:38.668431,10844,1002,8,510,61,0,480,0,5,28,890
1787368178697888262,1582823761433948,20:09:38.696987,10844,1006,17,505,48,0,106,0,5,28,860
