1787368099527263859,1582744590809696,connecting to 127.0.0.1:2031
1787368099527293205,1582744590838205,turning ON GNB_MAC_UL_MCS_DECISION
1787368099527306946,1582744590851916,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787368170020832500,1582815084378167,20:09:30.019672,10844,747,13,747,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368170023131206,1582815086676914,20:09:30.022676,10844,748,2,748,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787368170098297089,1582815161843576,20:09:30.097077,10844,759,2,759,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787368170104574589,1582815168120349,20:09:30.103484,10844,760,1,760,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170104595447,1582815168140500,20:09:30.103808,10844,760,2,760,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787368170104599849,1582815168144858,20:09:30.104165,10844,760,3,760,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787368170107945853,1582815171490889,20:09:30.106875,10844,760,11,760,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787368170107951250,1582815171496240,20:09:30.107197,10844,760,12,760,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787368170107956329,1582815171501312,20:09:30.107555,10844,760,13,760,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787368170110787028,1582815174332132,20:09:30.110528,10844,761,2,761,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368170111827969,1582815175373015,20:09:30.110880,10844,761,3,761,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368170113945520,1582815177490656,20:09:30.113866,10844,761,12,761,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368170115164458,1582815178710217,20:09:30.114215,10844,761,13,761,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368170118314179,1582815181859418,20:09:30.117221,10844,762,2,762,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787368170118323166,1582815181868127,20:09:30.117576,10844,762,3,762,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787368170198688869,1582815262234884,20:09:30.197352,10844,773,2,773,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368170204822618,1582815268368832,20:09:30.203840,10844,774,1,774,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170204848417,1582815268393465,20:09:30.204176,10844,774,2,774,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368170204852811,1582815268397815,20:09:30.204513,10844,774,3,774,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368170208081808,1582815271627444,20:09:30.207191,10844,774,11,774,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368170208104975,1582815271650085,20:09:30.207510,10844,774,12,774,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368170208997857,1582815272543094,20:09:30.207866,10844,774,13,774,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368170211208230,1582815274754103,20:09:30.210847,10844,775,2,775,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368170212105995,1582815275650981,20:09:30.211198,10844,775,3,775,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368170214217107,1582815277762225,20:09:30.213971,10844,775,11,775,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368170215730483,1582815279275545,20:09:30.214317,10844,775,12,775,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368170215732937,1582815279277854,20:09:30.214682,10844,775,13,775,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787368170218693640,1582815282238713,20:09:30.217751,10844,776,2,776,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1729,-1
1787368170218697555,1582815282242534,20:09:30.218112,10844,776,3,776,9,50,0,7,7,7,7,7,2014,1729,285,5,106,106,61,20,16,285,-1
1787368170285559634,1582815349104877,20:09:30.285115,10844,786,2,786,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368170291982976,1582815355528795,20:09:30.291489,10844,787,1,787,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170293106921,1582815356652584,20:09:30.291807,10844,787,2,787,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368170293130630,1582815356675716,20:09:30.292156,10844,787,3,787,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368170295023343,1582815358569009,20:09:30.294836,10844,787,11,787,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368170296074207,1582815359619547,20:09:30.295159,10844,787,12,787,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368170296084887,1582815359629855,20:09:30.295513,10844,787,13,787,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368170299120841,1582815362666747,20:09:30.298178,10844,788,1,788,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368170299141620,1582815362686666,20:09:30.298507,10844,788,2,788,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368170299151741,1582815362696799,20:09:30.298858,10844,788,3,788,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368170302427854,1582815365973021,20:09:30.301884,10844,788,12,788,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368170303463752,1582815367008772,20:09:30.302232,10844,788,13,788,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368170305451871,1582815368996841,20:09:30.304902,10844,789,1,789,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787368170305458737,1582815369003708,20:09:30.305225,10844,789,2,789,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787368170380585064,1582815444131856,20:09:30.379912,10844,800,2,800,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,80,-1
1787368170396788090,1582815460334011,20:09:30.386322,10844,801,1,801,7,50,0,7,7,7,7,7,535,0,535,5,106,106,48,20,106,421,-1
1787368170396852716,1582815460397882,20:09:30.386646,10844,801,2,801,8,50,0,7,7,7,7,7,535,421,114,5,106,106,48,20,7,129,-1
1787368170399554598,1582815463099891,20:09:30.393382,10844,802,2,802,8,50,0,7,7,7,7,7,20516,0,20516,5,106,106,49,20,106,1889,-1
1787368170399564683,1582815463109720,20:09:30.393752,10844,802,3,802,9,50,0,7,7,7,7,7,20516,1889,18627,5,106,106,49,20,106,1889,-1
1787368170399572493,1582815463117485,20:09:30.396518,10844,802,11,802,17,50,0,7,7,7,7,7,20516,3778,16738,5,106,106,49,20,106,421,-1
1787368170399575324,1582815463120290,20:09:30.396841,10844,802,12,802,18,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,49,20,106,1889,-1
1787368170399577942,1582815463122909,20:09:30.397200,10844,802,13,802,19,50,0,7,7,7,7,7,20516,6088,14428,5,106,106,49,20,106,1889,-1
1787368170401336938,1582815464881979,20:09:30.400187,10844,803,2,803,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368170401339203,1582815464884114,20:09:30.400542,10844,803,3,803,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368170403441333,1582815466986456,20:09:30.403193,10844,803,11,803,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787368170404571777,1582815468117049,20:09:30.403513,10844,803,12,803,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787368170404583477,1582815468128440,20:09:30.403891,10844,803,13,803,19,50,0,7,7,7,7,7,10570,2310,8260,5,94,94,61,20,94,1665,-1
1787368170407632939,1582815471178071,20:09:30.406741,10844,804,1,804,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787368170407639057,1582815471184026,20:09:30.407064,10844,804,2,804,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787368170407644743,1582815471189721,20:09:30.407418,10844,804,3,804,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787368170476326967,1582815539873237,20:09:30.475031,10844,814,2,814,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368170482652309,1582815546198014,20:09:30.481486,10844,815,1,815,7,50,0,7,7,7,7,7,535,0,535,5,106,106,48,20,106,421,-1
1787368170482673831,1582815546218882,20:09:30.481836,10844,815,2,815,8,50,0,7,7,7,7,7,535,421,114,5,106,106,48,20,7,129,-1
1787368170563608669,1582815627154638,20:09:30.562811,10844,827,2,827,8,50,0,7,7,7,7,7,0,0,0,5,5,5,49,20,5,88,-1
1787368170569716612,1582815633262085,20:09:30.569242,10844,828,1,828,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170570726392,1582815634271638,20:09:30.569687,10844,828,2,828,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368170570738277,1582815634283244,20:09:30.569846,10844,828,3,828,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368170572812860,1582815636357802,20:09:30.572542,10844,828,11,828,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368170573870520,1582815637415498,20:09:30.572863,10844,828,12,828,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368170573879125,1582815637424039,20:09:30.573218,10844,828,13,828,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368170577457785,1582815641002812,20:09:30.576263,10844,829,2,829,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368170577464100,1582815641009040,20:09:30.576632,10844,829,3,829,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368170580209426,1582815643754507,20:09:30.579346,10844,829,11,829,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368170580214499,1582815643759498,20:09:30.579694,10844,829,12,829,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368170580219282,1582815643764319,20:09:30.580045,10844,829,13,829,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787368170583364212,1582815646909290,20:09:30.582771,10844,830,1,830,7,50,0,7,7,7,7,7,1038,0,1038,5,106,106,61,20,106,421,-1
1787368170583368924,1582815646913917,20:09:30.583097,10844,830,2,830,8,50,0,7,7,7,7,7,1038,421,617,5,106,106,61,20,35,624,-1
1787368170600215701,1582815663761448,20:09:30.599806,10844,832,11,832,17,50,0,7,7,7,7,7,276,0,276,5,106,106,56,20,71,277,-1
1787368170607688443,1582815671234253,20:09:30.606648,10844,833,11,833,17,50,0,7,7,7,7,7,20516,0,20516,5,106,106,60,20,106,421,-1
1787368170607723821,1582815671268960,20:09:30.606972,10844,833,12,833,18,50,0,7,7,7,7,7,20516,421,20095,5,106,106,60,20,106,1889,-1
1787368170607729272,1582815671274303,20:09:30.607354,10844,833,13,833,19,50,0,7,7,7,7,7,20516,2310,18206,5,94,94,60,20,94,1665,-1
1787368170610882900,1582815674429749,20:09:30.610060,10844,834,1,834,7,50,0,7,7,7,7,7,20516,3975,16541,5,106,106,60,20,106,421,-1
1787368170610895942,1582815674440902,20:09:30.610383,10844,834,2,834,8,50,0,7,7,7,7,7,20516,4396,16120,5,106,106,60,20,106,1889,-1
1787368170611836013,1582815675381152,20:09:30.610784,10844,834,3,834,9,50,0,7,7,7,7,7,20516,6285,14231,5,106,106,60,20,106,1889,-1
1787368170613914805,1582815677459903,20:09:30.613522,10844,834,11,834,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368170614949270,1582815678494270,20:09:30.613844,10844,834,12,834,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368170614982686,1582815678527658,20:09:30.614198,10844,834,13,834,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368170618130130,1582815681675283,20:09:30.617198,10844,835,2,835,8,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787368170618153171,1582815681698273,20:09:30.617554,10844,835,3,835,9,50,0,7,7,7,7,7,10570,1889,8681,5,106,106,61,20,106,1889,-1
1787368170621230470,1582815684775567,20:09:30.620288,10844,835,11,835,17,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787368170621235585,1582815684780585,20:09:30.620615,10844,835,12,835,18,50,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787368170621240115,1582815684785087,20:09:30.620989,10844,835,13,835,19,50,0,7,7,7,7,7,3909,2310,1599,5,94,94,61,20,90,1601,-1
1787368170686504118,1582815750049895,20:09:30.685684,10844,845,2,845,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368170692813213,1582815756358876,20:09:30.692022,10844,846,1,846,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170692844323,1582815756389408,20:09:30.692334,10844,846,2,846,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368170693768773,1582815757313788,20:09:30.692700,10844,846,3,846,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368170695902748,1582815759447766,20:09:30.695423,10844,846,11,846,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368170695909254,1582815759454252,20:09:30.695760,10844,846,12,846,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368170696950959,1582815760495911,20:09:30.696128,10844,846,13,846,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368170699065917,1582815762611038,20:09:30.698817,10844,847,1,847,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368170700103195,1582815763648235,20:09:30.699141,10844,847,2,847,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368170700110060,1582815763655081,20:09:30.699494,10844,847,3,847,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368170702236201,1582815765781149,20:09:30.702157,10844,847,11,847,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368170703272519,1582815766817510,20:09:30.702478,10844,847,12,847,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368170703289186,1582815766834105,20:09:30.702829,10844,847,13,847,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787368170706451634,1582815769996621,20:09:30.705806,10844,848,2,848,8,50,0,7,7,7,7,7,1038,0,1038,5,106,106,61,20,65,1057,-1
1787368170788483010,1582815852028735,20:09:30.787172,10844,860,2,860,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787368170794198165,1582815857743168,20:09:30.793562,10844,861,1,861,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170794207053,1582815857751993,20:09:30.793888,10844,861,2,861,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368170795237479,1582815858782418,20:09:30.794245,10844,861,3,861,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368170797368569,1582815860913537,20:09:30.796976,10844,861,11,861,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368170797373288,1582815860918208,20:09:30.797297,10844,861,12,861,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368170798428191,1582815861973150,20:09:30.797666,10844,861,13,861,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368170801545855,1582815865090801,20:09:30.800691,10844,862,2,862,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368170801551362,1582815865096290,20:09:30.801037,10844,862,3,862,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368170804708127,1582815868253117,20:09:30.803762,10844,862,11,862,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368170804712537,1582815868257462,20:09:30.804091,10844,862,12,862,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368170804718965,1582815868263889,20:09:30.804437,10844,862,13,862,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787368170807871626,1582815871416578,20:09:30.807101,10844,863,1,863,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787368170807878093,1582815871423017,20:09:30.807426,10844,863,2,863,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787368170807880534,1582815871425454,20:09:30.807780,10844,863,3,863,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787368170889104749,1582815952650154,20:09:30.888481,10844,875,2,875,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368170895400448,1582815958945452,20:09:30.894907,10844,876,1,876,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368170895406841,1582815958951769,20:09:30.895232,10844,876,2,876,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368170896442839,1582815959987773,20:09:30.895590,10844,876,3,876,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368170898547712,1582815962092663,20:09:30.898312,10844,876,11,876,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368170899640032,1582815963185490,20:09:30.898633,10844,876,12,876,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368170899652876,1582815963197836,20:09:30.898988,10844,876,13,876,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368170902812451,1582815966357514,20:09:30.901692,10844,877,1,877,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368170902819887,1582815966364812,20:09:30.902013,10844,877,2,877,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368170902821370,1582815966366347,20:09:30.902369,10844,877,3,877,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368170905936450,1582815969481786,20:09:30.905403,10844,877,12,877,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368170905950816,1582815969495941,20:09:30.905759,10844,877,13,877,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368170909143777,1582815972689069,20:09:30.908742,10844,878,2,878,8,50,0,7,7,7,7,7,384,0,384,5,106,106,61,20,22,388,-1
1787368170919603331,1582815983148678,20:09:30.918629,10844,879,11,879,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,54,20,106,421,-1
1787368170919619011,1582815983164128,20:09:30.918950,10844,879,12,879,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,54,20,106,1889,-1
1787368170919624242,1582815983169333,20:09:30.919301,10844,879,13,879,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,54,20,94,1665,-1
1787368170922779675,1582815986324599,20:09:30.922325,10844,880,2,880,8,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,54,20,106,1729,-1
1787368170922783198,1582815986328120,20:09:30.922681,10844,880,3,880,9,50,0,7,7,7,7,7,14726,5704,9022,5,106,106,54,20,106,1889,-1
1787368171007904459,1582816071449823,20:09:31.003704,10844,892,2,892,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787368171010745988,1582816074291138,20:09:31.010138,10844,893,1,893,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368171010755906,1582816074300849,20:09:31.010451,10844,893,2,893,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368171011815379,1582816075360547,20:09:31.010800,10844,893,3,893,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368171014046490,1582816077591586,20:09:31.013480,10844,893,11,893,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368171014057316,1582816077602269,20:09:31.013806,10844,893,12,893,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368171015128733,1582816078673894,20:09:31.014158,10844,893,13,893,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368171017078084,1582816080623328,20:09:31.016832,10844,894,1,894,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368171018216434,1582816081761956,20:09:31.017155,10844,894,2,894,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368171018238659,1582816081783773,20:09:31.017509,10844,894,3,894,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368171020265741,1582816083811954,20:09:31.020224,10844,894,11,894,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368171021388531,1582816084933568,20:09:31.020547,10844,894,12,894,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368171021412555,1582816084957491,20:09:31.020901,10844,894,13,894,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787368171024664978,1582816088210010,20:09:31.023910,10844,895,2,895,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787368171024670561,1582816088215523,20:09:31.024259,10844,895,3,895,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787368171093337544,1582816156884366,20:09:31.092099,10844,905,2,905,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368171098896665,1582816162442057,20:09:31.098606,10844,906,1,906,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368171099938026,1582816163483118,20:09:31.098881,10844,906,2,906,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368171099943940,1582816163488940,20:09:31.099243,10844,906,3,906,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368171102108988,1582816165653996,20:09:31.101966,10844,906,11,906,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368171103316421,1582816166861347,20:09:31.102289,10844,906,12,906,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368171103320303,1582816166865237,20:09:31.102638,10844,906,13,906,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368171106367478,1582816169912511,20:09:31.105626,10844,907,2,907,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368171106373134,1582816169918169,20:09:31.105981,10844,907,3,907,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368171114629454,1582816178174568,20:09:31.108975,10844,907,12,907,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368171114637542,1582816178182482,20:09:31.109325,10844,907,13,907,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368171114639328,1582816178184253,20:09:31.112353,10844,908,2,908,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787368171114641010,1582816178185915,20:09:31.112710,10844,908,3,908,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787368171217899986,1582816281445859,20:09:31.216498,10844,919,2,919,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368171223999951,1582816287545404,20:09:31.223034,10844,920,1,920,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368171224084495,1582816287629570,20:09:31.223362,10844,920,2,920,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787368171224089368,1582816287634329,20:09:31.223719,10844,920,3,920,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787368171227194431,1582816290739443,20:09:31.226433,10844,920,11,920,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787368171227198488,1582816290743460,20:09:31.226777,10844,920,12,920,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787368171228285516,1582816291830495,20:09:31.227140,10844,920,13,920,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787368171230494134,1582816294039236,20:09:31.230134,10844,921,2,921,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368171236595822,1582816300140882,20:09:31.230487,10844,921,3,921,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368171236610210,1582816300155187,20:09:31.233511,10844,921,12,921,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368171236615116,1582816300160087,20:09:31.233869,10844,921,13,921,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368171240267290,1582816303813146,20:09:31.236590,10844,922,1,922,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787368171240302069,1582816303847069,20:09:31.236916,10844,922,2,922,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787368171240318395,1582816303863375,20:09:31.237269,10844,922,3,922,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787368171311891706,1582816375438337,20:09:31.311308,10844,933,2,933,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368171317994767,1582816381540285,20:09:31.317660,10844,934,1,934,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368171319057132,1582816382602183,20:09:31.317986,10844,934,2,934,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
