recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896660026923881,1786682023655857666,192.168.70.134,1,736870961,5,7,60000,60028,0
896660152098558,1786682023781035387,192.168.70.134,1,736870961,6,7,49656,49684,0
896660168453039,1786682023797384689,192.168.70.134,0,368435505,3,7,60000,60028,0
896660298548022,1786682023927480818,192.168.70.134,1,736870962,0,7,60000,60028,0
896660316009573,1786682023944938935,192.168.70.134,0,368435505,4,7,60000,60028,0
896660445846586,1786682024074789851,192.168.70.134,1,736870962,1,7,60000,60028,0
896660463195725,1786682024092130599,192.168.70.134,0,368435505,5,7,60000,60028,0
896660589393281,1786682024218355894,192.168.70.134,0,368435505,6,7,49656,49684,0
896660594244047,1786682024223216114,192.168.70.134,1,736870962,2,7,60000,60028,0
896660737267152,1786682024366209326,192.168.70.134,0,368435506,0,7,60000,60028,0
896660743290334,1786682024372221811,192.168.70.134,1,736870962,3,7,60000,60028,0
896660886570313,1786682024515522583,192.168.70.134,0,368435506,1,7,60000,60028,0
896660892359825,1786682024521296163,192.168.70.134,1,736870962,4,7,60000,60028,0
896661043091267,1786682024672038405,192.168.70.134,0,368435506,2,7,60000,60028,0
896661049437044,1786682024678373655,192.168.70.134,1,736870962,5,7,60000,60028,0
896661170093263,1786682024799038001,192.168.70.134,1,736870962,6,7,49656,49684,0
896661192949672,1786682024821890072,192.168.70.134,0,368435506,3,7,60000,60028,0
896661343651117,1786682024972601072,192.168.70.134,1,736870963,0,7,60000,60028,0
896661366854336,1786682024995802552,192.168.70.134,0,368435506,4,7,60000,60028,0
896661495782588,1786682025124735006,192.168.70.134,1,736870963,1,7,60000,60028,0
896661519387280,1786682025148338847,192.168.70.134,0,368435506,5,7,60000,60028,0
896661644314310,1786682025273269705,192.168.70.134,0,368435506,6,7,49656,49684,0
896661657245656,1786682025286197155,192.168.70.134,1,736870963,2,7,60000,60028,0
896661802198347,1786682025431159548,192.168.70.134,0,368435507,0,7,60000,60028,0
896661807845687,1786682025436796277,192.168.70.134,1,736870963,3,7,60000,60028,0
896661951337327,1786682025580301048,192.168.70.134,0,368435507,1,7,60000,60028,0
896661957480003,1786682025586430880,192.168.70.134,1,736870963,4,7,60000,60028,0
896662101309886,1786682025730271784,192.168.70.134,0,368435507,2,7,60000,60028,0
896662107116499,1786682025736074544,192.168.70.134,1,736870963,5,7,60000,60028,0
896662228757562,1786682025857727655,192.168.70.134,1,736870963,6,7,49656,49684,0
896662251813652,1786682025880777427,192.168.70.134,0,368435507,3,7,60000,60028,0
896662384691518,1786682026013661091,192.168.70.134,1,736870964,0,7,60000,60028,0
896662407744202,1786682026036702574,192.168.70.134,0,368435507,4,7,60000,60028,0
896662538200056,1786682026167171031,192.168.70.134,1,736870964,1,7,60000,60028,0
896662604203776,1786682026233165737,192.168.70.134,0,368435507,5,7,60000,60028,0
896662777430593,1786682026406398823,192.168.70.134,0,368435507,6,7,49656,49684,0
896662783053259,1786682026412015573,192.168.70.134,1,736870964,2,7,60000,60028,0
896662929609075,1786682026558598181,192.168.70.134,0,368435508,0,7,60000,60028,0
896662934953516,1786682026563912623,192.168.70.134,1,736870964,3,7,60000,60028,0
896663081474918,1786682026710451231,192.168.70.134,0,368435508,1,7,60000,60028,0
896663088185728,1786682026717150975,192.168.70.134,1,736870964,4,7,60000,60028,0
896663233661299,1786682026862638305,192.168.70.134,0,368435508,2,7,60000,60028,0
896663240014958,1786682026868984568,192.168.70.134,1,736870964,5,7,60000,60028,0
896663367449969,1786682026996427825,192.168.70.134,1,736870964,6,7,49656,49684,0
896663385108902,1786682027014083900,192.168.70.134,0,368435508,3,7,60000,60028,0
896663517814750,1786682027146793851,192.168.70.134,1,736870965,0,7,60000,60028,0
896663533838908,1786682027162814602,192.168.70.134,0,368435508,4,7,60000,60028,0
896663714799826,1786682027343777896,192.168.70.134,1,736870965,1,7,60000,60028,0
896663731321122,1786682027360297789,192.168.70.134,0,368435508,5,7,60000,60028,0
896663856247999,1786682027485230506,192.168.70.134,0,368435508,6,7,49656,49684,0
896663861104868,1786682027490073948,192.168.70.134,1,736870965,2,7,60000,60028,0
896664002136352,1786682027631118804,192.168.70.134,0,368435509,0,7,60000,60028,0
896664007323792,1786682027636296996,192.168.70.134,1,736870965,3,7,60000,60028,0
896664149852834,1786682027778846019,192.168.70.134,0,368435509,1,7,60000,60028,0
896664161216561,1786682027790201822,192.168.70.134,1,736870965,4,7,60000,60028,0
896664304205570,1786682027933190643,192.168.70.134,0,368435509,2,7,60000,60028,0
896664309735097,1786682027938712390,192.168.70.134,1,736870965,5,7,60000,60028,0
896664435199892,1786682028064187329,192.168.70.134,1,736870965,6,7,49656,49684,0
896664453002755,1786682028081986733,192.168.70.134,0,368435509,3,7,60000,60028,0
896664676668809,1786682028305655168,192.168.70.134,1,736870966,0,7,60000,60028,0
896664694219270,1786682028323207864,192.168.70.134,0,368435509,4,7,60000,60028,0
896664826695007,1786682028455686036,192.168.70.134,1,736870966,1,7,60000,60028,0
896664844226646,1786682028473213893,192.168.70.134,0,368435509,5,7,60000,60028,0
896664973716472,1786682028602711763,192.168.70.134,0,368435509,6,7,49656,49684,0
896664978458819,1786682028607441480,192.168.70.134,1,736870966,2,7,60000,60028,0
896665124876029,1786682028753872151,192.168.70.134,0,368435510,0,7,60000,60028,0
896665131558366,1786682028760544728,192.168.70.134,1,736870966,3,7,60000,60028,0
896665274929779,1786682028903935053,192.168.70.134,0,368435510,1,7,60000,60028,0
896665280491289,1786682028909484168,192.168.70.134,1,736870966,4,7,60000,60028,0
896665423990776,1786682029052996657,192.168.70.134,0,368435510,2,7,60000,60028,0
896665429179454,1786682029058173958,192.168.70.134,1,736870966,5,7,60000,60028,0
896665555493533,1786682029184502628,192.168.70.134,1,736870966,6,7,49656,49684,0
896665571925257,1786682029200922155,192.168.70.134,0,368435510,3,7,60000,60028,0
896665729747327,1786682029358750471,192.168.70.134,1,736870967,0,7,60000,60028,0
896665746826858,1786682029375827452,192.168.70.134,0,368435510,4,7,60000,60028,0
896665878489276,1786682029507493562,192.168.70.134,1,736870967,1,7,60000,60028,0
896665900750401,1786682029529749815,192.168.70.134,0,368435510,5,7,60000,60028,0
896666020240395,1786682029649245890,192.168.70.134,0,368435510,6,7,49656,49684,0
896666026671867,1786682029655669730,192.168.70.134,1,736870967,2,7,60000,60028,0
896666170405355,1786682029799411272,192.168.70.134,0,368435511,0,7,60000,60028,0
896666175776472,1786682029804777802,192.168.70.134,1,736870967,3,7,60000,60028,0
896666327506848,1786682029956524217,192.168.70.134,0,368435511,1,7,60000,60028,0
896666333079470,1786682029962077331,192.168.70.134,1,736870967,4,7,60000,60028,0
896666476445231,1786682030105460805,192.168.70.134,0,368435511,2,7,60000,60028,0
896666482723797,1786682030111726790,192.168.70.134,1,736870967,5,7,60000,60028,0
896666603893341,1786682030232905649,192.168.70.134,1,736870967,6,7,49656,49684,0
896666626532447,1786682030255544476,192.168.70.134,0,368435511,3,7,60000,60028,0
896666814535375,1786682030443554419,192.168.70.134,1,736870968,0,7,60000,60028,0
896666837231234,1786682030466250530,192.168.70.134,0,368435511,4,7,60000,60028,0
896666964908694,1786682030593923597,192.168.70.134,1,736870968,1,7,60000,60028,0
896666988295747,1786682030617312921,192.168.70.134,0,368435511,5,7,60000,60028,0
896667112497420,1786682030741516557,192.168.70.134,0,368435511,6,7,49656,49684,0
896667117678007,1786682030746685871,192.168.70.134,1,736870968,2,7,60000,60028,0
896667264842562,1786682030893865977,192.168.70.134,0,368435512,0,7,60000,60028,0
896667269958166,1786682030898969711,192.168.70.134,1,736870968,3,7,60000,60028,0
896667406054659,1786682031035086932,192.168.70.134,0,368435512,1,7,60000,60028,0
896667412493204,1786682031041512523,192.168.70.134,1,736870968,4,7,60000,60028,0
896667542351652,1786682031171376577,192.168.70.134,0,368435512,2,7,60000,60028,0
896667547544977,1786682031176559991,192.168.70.134,1,736870968,5,7,60000,60028,0
896667661142840,1786682031290178341,192.168.70.134,1,736870968,6,7,49656,49684,0
896667682435891,1786682031311461516,192.168.70.134,0,368435512,3,7,60000,60028,0
896667801120481,1786682031430149357,192.168.70.134,1,736870969,0,7,60000,60028,0
896667817326542,1786682031446354819,192.168.70.134,0,368435512,4,7,60000,60028,0
896667935646990,1786682031564677991,192.168.70.134,1,736870969,1,7,60000,60028,0
896667952331428,1786682031581357037,192.168.70.134,0,368435512,5,7,60000,60028,0
896668073700000,1786682031702742028,192.168.70.134,0,368435512,6,7,49656,49684,0
896668079506208,1786682031708526224,192.168.70.134,1,736870969,2,7,60000,60028,0
896668224921760,1786682031853952913,192.168.70.134,0,368435513,0,7,60000,60028,0
896668230830944,1786682031859850735,192.168.70.134,1,736870969,3,7,60000,60028,0
896668379208037,1786682032008241740,192.168.70.134,0,368435513,1,7,60000,60028,0
896668385015908,1786682032014035467,192.168.70.134,1,736870969,4,7,60000,60028,0
896668531598127,1786682032160634529,192.168.70.134,0,368435513,2,7,60000,60028,0
896668537031970,1786682032166057093,192.168.70.134,1,736870969,5,7,60000,60028,0
896668664374443,1786682032293419072,192.168.70.134,1,736870969,6,7,49656,49684,0
896668682662659,1786682032311693005,192.168.70.134,0,368435513,3,7,60000,60028,0
896668910328901,1786682032539371744,192.168.70.134,1,736870970,0,7,60000,60028,0
896668928089300,1786682032557132853,192.168.70.134,0,368435513,4,7,60000,60028,0
896669063149202,1786682032692189317,192.168.70.134,1,736870970,1,7,60000,60028,0
896669080160796,1786682032709197821,192.168.70.134,0,368435513,5,7,60000,60028,0
896669210112820,1786682032839157400,192.168.70.134,0,368435513,6,7,49656,49684,0
896669216323872,1786682032845359833,192.168.70.134,1,736870970,2,7,60000,60028,0
896669361775490,1786682032990817246,192.168.70.134,0,368435514,0,7,60000,60028,0
896669367747516,1786682032996783712,192.168.70.134,1,736870970,3,7,60000,60028,0
896669517978814,1786682033147024776,192.168.70.134,0,368435514,1,7,60000,60028,0
896669523571208,1786682033152609227,192.168.70.134,1,736870970,4,7,60000,60028,0
896669667352423,1786682033296401571,192.168.70.134,0,368435514,2,7,60000,60028,0
896669672377943,1786682033301416085,192.168.70.134,1,736870970,5,7,60000,60028,0
896669798742411,1786682033427794129,192.168.70.134,1,736870970,6,7,49656,49684,0
896669816441717,1786682033445484146,192.168.70.134,0,368435514,3,7,60000,60028,0
896669962143430,1786682033591194113,192.168.70.134,1,736870971,0,7,60000,60028,0
896669978880134,1786682033607929735,192.168.70.134,0,368435514,4,7,60000,60028,0
896670112701874,1786682033741756142,192.168.70.134,1,736870971,1,7,60000,60028,0
896670134151813,1786682033763207295,192.168.70.134,0,368435514,5,7,60000,60028,0
896670255693023,1786682033884754894,192.168.70.134,0,368435514,6,7,49656,49684,0
896670261532933,1786682033890575181,192.168.70.134,1,736870971,2,7,60000,60028,0
896670415537938,1786682034044599814,192.168.70.134,0,368435515,0,7,60000,60028,0
896670421205903,1786682034050252781,192.168.70.134,1,736870971,3,7,60000,60028,0
896670566194453,1786682034195258909,192.168.70.134,0,368435515,1,7,60000,60028,0
896670572014627,1786682034201063826,192.168.70.134,1,736870971,4,7,60000,60028,0
896670716003495,1786682034345063117,192.168.70.134,0,368435515,2,7,60000,60028,0
896670722172080,1786682034351225478,192.168.70.134,1,736870971,5,7,60000,60028,0
896670880382977,1786682034509497235,192.168.70.134,1,736870971,6,7,49656,49684,0
896670915940028,1786682034545004716,192.168.70.134,0,368435515,3,7,60000,60028,0
896671051454376,1786682034680525451,192.168.70.134,0,368435515,4,7,60000,60028,0
896671067928101,1786682034696985556,192.168.70.134,1,736870972,0,7,60000,60028,0
896671191475913,1786682034820549412,192.168.70.134,0,368435515,5,7,60000,60028,0
896671207276456,1786682034836344628,192.168.70.134,1,736870972,1,7,60000,60028,0
896671307505826,1786682034936571418,192.168.70.134,0,368435515,6,7,49656,49684,0
896671332013598,1786682034961083701,192.168.70.134,1,736870972,2,7,60000,60028,0
896671406022448,1786682035035093267,192.168.70.134,1,736870972,3,7,60000,60028,0
896671480794124,1786682035109865764,192.168.70.134,1,736870972,4,7,60000,60028,0
896671554522375,1786682035183598301,192.168.70.134,1,736870972,5,7,60000,60028,0
896671615927978,1786682035245000033,192.168.70.134,1,736870972,6,7,49656,49684,0
896671981138998,1786682035610223531,192.168.70.134,0,368435516,0,7,60000,60028,0
896672051837911,1786682035680919657,192.168.70.134,0,368435516,1,7,60000,60028,0
896672120979018,1786682035750063137,192.168.70.134,0,368435516,2,7,60000,60028,0
896672190532403,1786682035819611083,192.168.70.134,0,368435516,3,7,60000,60028,0
896672260169394,1786682035889251164,192.168.70.134,0,368435516,4,7,60000,60028,0
896672330712310,1786682035959794022,192.168.70.134,0,368435516,5,7,60000,60028,0
896672389351512,1786682036018433033,192.168.70.134,0,368435516,6,7,49656,49684,0
896672806322651,1786682036435416747,192.168.70.134,1,736870973,0,7,60000,60028,0
896672876238430,1786682036505332927,192.168.70.134,1,736870973,1,7,60000,60028,0
896672944566788,1786682036573661464,192.168.70.134,1,736870973,2,7,60000,60028,0
896673015512619,1786682036644602263,192.168.70.134,1,736870973,3,7,60000,60028,0
896673085335243,1786682036714423117,192.168.70.134,1,736870973,4,7,60000,60028,0
896673154656865,1786682036783752290,192.168.70.134,1,736870973,5,7,60000,60028,0
896673213511946,1786682036842604867,192.168.70.134,1,736870973,6,7,49656,49684,0
896673758586379,1786682037387686088,192.168.70.134,0,368435517,0,7,60000,60028,0
896673830397835,1786682037459496369,192.168.70.134,0,368435517,1,7,60000,60028,0
896673901087268,1786682037530195444,192.168.70.134,0,368435517,2,7,60000,60028,0
896674064498950,1786682037693599275,192.168.70.134,0,368435517,3,7,60000,60028,0
896674135032293,1786682037764134903,192.168.70.134,0,368435517,4,7,60000,60028,0
896674205265841,1786682037834374609,192.168.70.134,0,368435517,5,7,60000,60028,0
896674265192214,1786682037894300482,192.168.70.134,0,368435517,6,7,49656,49684,0
896674609946782,1786682038239061083,192.168.70.134,1,736870974,0,7,60000,60028,0
896674680040629,1786682038309146872,192.168.70.134,1,736870974,1,7,60000,60028,0
896674756697261,1786682038385817991,192.168.70.134,1,736870974,2,7,60000,60028,0
896674826525312,1786682038455634637,192.168.70.134,1,736870974,3,7,60000,60028,0
896674897398866,1786682038526510994,192.168.70.134,1,736870974,4,7,60000,60028,0
896674967990400,1786682038597097732,192.168.70.134,1,736870974,5,7,60000,60028,0
896675094241369,1786682038723354238,192.168.70.134,1,736870974,6,7,49656,49684,0
896675592225337,1786682039221348303,192.168.70.134,0,368435518,0,7,60000,60028,0
896675661591060,1786682039290711200,192.168.70.134,0,368435518,1,7,60000,60028,0
896675743608429,1786682039372731269,192.168.70.134,0,368435518,2,7,60000,60028,0
896675819250743,1786682039448376231,192.168.70.134,0,368435518,3,7,60000,60028,0
896675895974632,1786682039525096178,192.168.70.134,0,368435518,4,7,60000,60028,0
896675969817440,1786682039598939347,192.168.70.134,0,368435518,5,7,60000,60028,0
896676032394200,1786682039661515783,192.168.70.134,0,368435518,6,7,49656,49684,0
896676400171337,1786682040029299064,192.168.70.134,1,736870975,0,7,60000,60028,0
896676475696805,1786682040104824217,192.168.70.134,1,736870975,1,7,60000,60028,0
896676550864974,1786682040179996984,192.168.70.134,1,736870975,2,7,60000,60028,0
896676626886310,1786682040256016734,192.168.70.134,1,736870975,3,7,60000,60028,0
896676701131930,1786682040330265679,192.168.70.134,1,736870975,4,7,60000,60028,0
896676776188382,1786682040405328073,192.168.70.134,1,736870975,5,7,60000,60028,0
896676838686909,1786682040467826029,192.168.70.134,1,736870975,6,7,49656,49684,0
896677351142861,1786682040980280846,192.168.70.134,0,368435519,0,7,60000,60028,0
896677425703717,1786682041054844473,192.168.70.134,0,368435519,1,7,60000,60028,0
896677498928704,1786682041128069441,192.168.70.134,0,368435519,2,7,60000,60028,0
896677572362395,1786682041201504181,192.168.70.134,0,368435519,3,7,60000,60028,0
896677645551830,1786682041274694065,192.168.70.134,0,368435519,4,7,60000,60028,0
896677719192332,1786682041348335802,192.168.70.134,0,368435519,5,7,60000,60028,0
896677781153782,1786682041410298926,192.168.70.134,0,368435519,6,7,49656,49684,0
896678270256412,1786682041899411030,192.168.70.134,1,736870976,0,7,60000,60028,0
896678372572847,1786682042001729237,192.168.70.134,1,736870976,1,7,60000,60028,0
896678446397378,1786682042075549250,192.168.70.134,1,736870976,2,7,60000,60028,0
896678520815910,1786682042149969310,192.168.70.134,1,736870976,3,7,60000,60028,0
896678595549963,1786682042224701565,192.168.70.134,1,736870976,4,7,60000,60028,0
896678669609955,1786682042298764353,192.168.70.134,1,736870976,5,7,60000,60028,0
896678732249465,1786682042361408738,192.168.70.134,1,736870976,6,7,49656,49684,0
896679230227011,1786682042859390337,192.168.70.134,0,368435520,0,7,60000,60028,0
896679307281951,1786682042936451204,192.168.70.134,0,368435520,1,7,60000,60028,0
896679382961907,1786682043012205028,192.168.70.134,0,368435520,2,7,60000,60028,0
896679458132655,1786682043087294276,192.168.70.134,0,368435520,3,7,60000,60028,0
896679531467883,1786682043160633961,192.168.70.134,0,368435520,4,7,60000,60028,0
896679605244973,1786682043234410081,192.168.70.134,0,368435520,5,7,60000,60028,0
896679667625885,1786682043296792030,192.168.70.134,0,368435520,6,7,49656,49684,0
896680063790537,1786682043692969932,192.168.70.134,1,736870977,0,7,60000,60028,0
896680212732900,1786682043841906157,192.168.70.134,1,736870977,1,7,60000,60028,0
896680287632698,1786682043916815044,192.168.70.134,1,736870977,2,7,60000,60028,0
896680363397132,1786682043992576826,192.168.70.134,1,736870977,3,7,60000,60028,0
896680440292684,1786682044069475577,192.168.70.134,1,736870977,4,7,60000,60028,0
896680515382385,1786682044144559058,192.168.70.134,1,736870977,5,7,60000,60028,0
896680579886851,1786682044209068879,192.168.70.134,1,736870977,6,7,49656,49684,0
896680996338400,1786682044625530063,192.168.70.134,0,368435521,0,7,60000,60028,0
896681074101373,1786682044703286370,192.168.70.134,0,368435521,1,7,60000,60028,0
896681240317082,1786682044869502928,192.168.70.134,0,368435521,2,7,60000,60028,0
896681315439085,1786682044944624808,192.168.70.134,0,368435521,3,7,60000,60028,0
896681390024155,1786682045019216649,192.168.70.134,0,368435521,4,7,60000,60028,0
896681464038382,1786682045093227698,192.168.70.134,0,368435521,5,7,60000,60028,0
896681526730828,1786682045155918859,192.168.70.134,0,368435521,6,7,49656,49684,0
896681807433842,1786682045436625604,192.168.70.134,1,736870978,0,7,60000,60028,0
896681882266549,1786682045511466196,192.168.70.134,1,736870978,1,7,60000,60028,0
896681956523274,1786682045585716636,192.168.70.134,1,736870978,2,7,60000,60028,0
896682030370626,1786682045659570007,192.168.70.134,1,736870978,3,7,60000,60028,0
896682105933635,1786682045735128431,192.168.70.134,1,736870978,4,7,60000,60028,0
896682278003730,1786682045907200215,192.168.70.134,1,736870978,5,7,60000,60028,0
896682336584918,1786682045965786907,192.168.70.134,1,736870978,6,7,49656,49684,0
896682743208863,1786682046372417622,192.168.70.134,0,368435522,0,7,60000,60028,0
896682817204415,1786682046446411508,192.168.70.134,0,368435522,1,7,60000,60028,0
896682890513197,1786682046519726378,192.168.70.134,0,368435522,2,7,60000,60028,0
896682964920566,1786682046594131626,192.168.70.134,0,368435522,3,7,60000,60028,0
896683036749415,1786682046665985894,192.168.70.134,0,368435522,4,7,60000,60028,0
896683105572262,1786682046734783713,192.168.70.134,0,368435522,5,7,60000,60028,0
896683162900363,1786682046792107409,192.168.70.134,0,368435522,6,7,49656,49684,0
896683630131800,1786682047259353073,192.168.70.134,1,736870979,0,7,60000,60028,0
896683698645271,1786682047327858340,192.168.70.134,1,736870979,1,7,60000,60028,0
896683766868200,1786682047396089786,192.168.70.134,1,736870979,2,7,60000,60028,0
896683835682686,1786682047464913857,192.168.70.134,1,736870979,3,7,60000,60028,0
896683904047132,1786682047533277796,192.168.70.134,1,736870979,4,7,60000,60028,0
896683973889166,1786682047603108171,192.168.70.134,1,736870979,5,7,60000,60028,0
896684033634886,1786682047662851279,192.168.70.134,1,736870979,6,7,49656,49684,0
896684572172701,1786682048201430601,192.168.70.134,0,368435523,0,7,60000,60028,0
896684638721834,1786682048267952997,192.168.70.134,0,368435523,1,7,60000,60028,0
896684707313831,1786682048336539005,192.168.70.134,0,368435523,2,7,60000,60028,0
896684773745719,1786682048402971900,192.168.70.134,0,368435523,3,7,60000,60028,0
896684840118675,1786682048469343470,192.168.70.134,0,368435523,4,7,60000,60028,0
896684906766393,1786682048535995687,192.168.70.134,0,368435523,5,7,60000,60028,0
896684962259697,1786682048591486300,192.168.70.134,0,368435523,6,7,49656,49684,0
896685447343157,1786682049076579131,192.168.70.134,1,736870980,0,7,60000,60028,0
896685513679113,1786682049142913895,192.168.70.134,1,736870980,1,7,60000,60028,0
896685579065568,1786682049208300725,192.168.70.134,1,736870980,2,7,60000,60028,0
896685645928688,1786682049275170386,192.168.70.134,1,736870980,3,7,60000,60028,0
896685712087833,1786682049341332012,192.168.70.134,1,736870980,4,7,60000,60028,0
896685777578229,1786682049406817350,192.168.70.134,1,736870980,5,7,60000,60028,0
896685833214034,1786682049462452920,192.168.70.134,1,736870980,6,7,49656,49684,0
896686301001788,1786682049930251103,192.168.70.134,0,368435524,0,7,60000,60028,0
896686368308276,1786682049997553883,192.168.70.134,0,368435524,1,7,60000,60028,0
896686435284199,1786682050064531523,192.168.70.134,0,368435524,2,7,60000,60028,0
896686507841583,1786682050137088148,192.168.70.134,0,368435524,3,7,60000,60028,0
896686572774154,1786682050202021707,192.168.70.134,0,368435524,4,7,60000,60028,0
896686639104187,1786682050268354225,192.168.70.134,0,368435524,5,7,60000,60028,0
896686696035590,1786682050325286513,192.168.70.134,0,368435524,6,7,49656,49684,0
896687248137820,1786682050877398955,192.168.70.134,1,736870981,0,7,60000,60028,0
896687331704204,1786682050960960148,192.168.70.134,1,736870981,1,7,60000,60028,0
896687398902881,1786682051028158322,192.168.70.134,1,736870981,2,7,60000,60028,0
896687469408241,1786682051098663293,192.168.70.134,1,736870981,3,7,60000,60028,0
896687536359936,1786682051165618483,192.168.70.134,1,736870981,4,7,60000,60028,0
896687602370615,1786682051231633223,192.168.70.134,1,736870981,5,7,60000,60028,0
896687660191660,1786682051289449675,192.168.70.134,1,736870981,6,7,49656,49684,0
896688135526797,1786682051764794970,192.168.70.134,0,368435525,0,7,60000,60028,0
896688202259350,1786682051831530353,192.168.70.134,0,368435525,1,7,60000,60028,0
896688269183818,1786682051898454438,192.168.70.134,0,368435525,2,7,60000,60028,0
896688349643207,1786682051978918494,192.168.70.134,0,368435525,3,7,60000,60028,0
896688418233549,1786682052047526076,192.168.70.134,0,368435525,4,7,60000,60028,0
896688531347620,1786682052160624882,192.168.70.134,0,368435525,5,7,60000,60028,0
896688590482093,1786682052219759063,192.168.70.134,0,368435525,6,7,49656,49684,0
896689040046879,1786682052669322501,192.168.70.134,1,736870982,0,7,60000,60028,0
896689105696195,1786682052734972694,192.168.70.134,1,736870982,1,7,60000,60028,0
896689171151861,1786682052800428484,192.168.70.134,1,736870982,2,7,60000,60028,0
896689237877362,1786682052867156390,192.168.70.134,1,736870982,3,7,60000,60028,0
896689303753236,1786682052933030303,192.168.70.134,1,736870982,4,7,60000,60028,0
896689369749390,1786682052999034796,192.168.70.134,1,736870982,5,7,60000,60028,0
896689517485960,1786682053146765504,192.168.70.134,1,736870982,6,7,49656,49684,0
896689927792918,1786682053557080543,192.168.70.134,0,368435526,0,7,60000,60028,0
896689998186343,1786682053627492238,192.168.70.134,0,368435526,1,7,60000,60028,0
896690064439922,1786682053693735798,192.168.70.134,0,368435526,2,7,60000,60028,0
896690130601980,1786682053759889560,192.168.70.134,0,368435526,3,7,60000,60028,0
896690196642476,1786682053825932439,192.168.70.134,0,368435526,4,7,60000,60028,0
896690262935280,1786682053892229046,192.168.70.134,0,368435526,5,7,60000,60028,0
896690319509279,1786682053948799157,192.168.70.134,0,368435526,6,7,49656,49684,0
896690821185687,1786682054450479286,192.168.70.134,1,736870983,0,7,60000,60028,0
896690895972906,1786682054525279550,192.168.70.134,1,736870983,1,7,60000,60028,0
896690970819137,1786682054600115068,192.168.70.134,1,736870983,2,7,60000,60028,0
896691047269876,1786682054676570587,192.168.70.134,1,736870983,3,7,60000,60028,0
896691124251209,1786682054753551775,192.168.70.134,1,736870983,4,7,60000,60028,0
896691200650540,1786682054829952255,192.168.70.134,1,736870983,5,7,60000,60028,0
896691266379242,1786682054895688971,192.168.70.134,1,736870983,6,7,49656,49684,0
896691746453064,1786682055375761077,192.168.70.134,0,368435527,0,7,60000,60028,0
896691824394353,1786682055453702370,192.168.70.134,0,368435527,1,7,60000,60028,0
896691902720646,1786682055532034325,192.168.70.134,0,368435527,2,7,60000,60028,0
896691979358122,1786682055608669201,192.168.70.134,0,368435527,3,7,60000,60028,0
896692054987224,1786682055684298421,192.168.70.134,0,368435527,4,7,60000,60028,0
896692140438250,1786682055769751553,192.168.70.134,0,368435527,5,7,60000,60028,0
896692206107104,1786682055835419993,192.168.70.134,0,368435527,6,7,49656,49684,0
896692703983681,1786682056333303711,192.168.70.134,1,736870984,0,7,60000,60028,0
896692780176064,1786682056409501178,192.168.70.134,1,736870984,1,7,60000,60028,0
896692855161605,1786682056484487976,192.168.70.134,1,736870984,2,7,60000,60028,0
896692931273167,1786682056560599407,192.168.70.134,1,736870984,3,7,60000,60028,0
896693006403602,1786682056635726623,192.168.70.134,1,736870984,4,7,60000,60028,0
896693081964783,1786682056711291398,192.168.70.134,1,736870984,5,7,60000,60028,0
896693145409739,1786682056774732775,192.168.70.134,1,736870984,6,7,49656,49684,0
896693603004707,1786682057232334292,192.168.70.134,0,368435528,0,7,60000,60028,0
896693734855735,1786682057364186269,192.168.70.134,0,368435528,1,7,60000,60028,0
896693809281197,1786682057438611967,192.168.70.134,0,368435528,2,7,60000,60028,0
896693890265727,1786682057519604890,192.168.70.134,0,368435528,3,7,60000,60028,0
896693964839687,1786682057594172846,192.168.70.134,0,368435528,4,7,60000,60028,0
896694041049177,1786682057670393080,192.168.70.134,0,368435528,5,7,60000,60028,0
896694104948137,1786682057734284492,192.168.70.134,0,368435528,6,7,49656,49684,0
896694472589201,1786682058101930355,192.168.70.134,1,736870985,0,7,60000,60028,0
896694550949390,1786682058180296578,192.168.70.134,1,736870985,1,7,60000,60028,0
896694678069100,1786682058307412190,192.168.70.134,1,736870985,2,7,60000,60028,0
896694798107488,1786682058427452813,192.168.70.134,1,736870985,3,7,60000,60028,0
896694874100375,1786682058503453714,192.168.70.134,1,736870985,4,7,60000,60028,0
896694952510582,1786682058581863328,192.168.70.134,1,736870985,5,7,60000,60028,0
896695017198635,1786682058646543488,192.168.70.134,1,736870985,6,7,49656,49684,0
896695366462572,1786682058995813958,192.168.70.134,0,368435529,0,7,60000,60028,0
896695440462972,1786682059069817343,192.168.70.134,0,368435529,1,7,60000,60028,0
896695515448812,1786682059144801142,192.168.70.134,0,368435529,2,7,60000,60028,0
896695590353239,1786682059219711470,192.168.70.134,0,368435529,3,7,60000,60028,0
896695665190562,1786682059294551210,192.168.70.134,0,368435529,4,7,60000,60028,0
896695777978628,1786682059407408460,192.168.70.134,0,368435529,5,7,60000,60028,0
896695840054328,1786682059469408964,192.168.70.134,0,368435529,6,7,49656,49684,0
896696248590872,1786682059877953943,192.168.70.134,1,736870986,0,7,60000,60028,0
896696324566113,1786682059953930826,192.168.70.134,1,736870986,1,7,60000,60028,0
896696400767704,1786682060030138328,192.168.70.134,1,736870986,2,7,60000,60028,0
896696476801127,1786682060106165607,192.168.70.134,1,736870986,3,7,60000,60028,0
896696552084187,1786682060181450363,192.168.70.134,1,736870986,4,7,60000,60028,0
896696626359079,1786682060255724920,192.168.70.134,1,736870986,5,7,60000,60028,0
