1787372801007066798,1587446070612518,connecting to 127.0.0.1:2031
1787372801007088323,1587446070633336,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787372801007090546,1587446070635506,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787372861521599027,1587506585144037,21:27:41.521442,61002,388,7,60,61,2,528,0,106,9,890
1787372861522565441,1587506586110530,21:27:41.521879,61002,388,8,65,61,1,2433,0,106,9,890
1787372861522571388,1587506586116391,21:27:41.522219,61002,388,9,65,61,1,2433,0,106,9,890
1787372861525798882,1587506589343900,21:27:41.525235,61002,388,17,60,61,1,528,0,106,9,890
1787372861525804338,1587506589349352,21:27:41.525478,61002,388,18,65,61,1,2433,0,106,9,890
1787372861525811357,1587506589356332,21:27:41.525681,61002,388,19,70,61,1,960,0,42,9,890
1787372861590922538,1587506654468015,21:27:41.590531,61002,398,8,65,61,2,116,0,5,9,890
1787372861624771221,1587506688316524,21:27:41.624560,61002,403,7,70,48,2,24,0,5,9,890
1787372861632243707,1587506695789013,21:27:41.631589,61002,404,7,60,48,1,528,0,106,9,890
1787372861632251346,1587506695796324,21:27:41.631928,61002,404,8,65,61,1,2433,0,106,9,890
1787372861633192608,1587506696737612,21:27:41.632231,61002,404,9,65,61,1,2433,0,106,9,890
1787372861635326843,1587506698872053,21:27:41.634987,61002,404,17,65,61,1,528,0,106,9,890
1787372861636569302,1587506700114496,21:27:41.635285,61002,404,18,65,61,1,2433,0,106,9,890
1787372861636576708,1587506700121675,21:27:41.635713,61002,404,19,65,61,1,2433,0,106,9,890
1787372861638488068,1587506702033181,21:27:41.638270,61002,405,7,60,61,1,528,0,106,9,890
1787372861639529978,1587506703075147,21:27:41.638565,61002,405,8,65,61,1,2433,0,106,9,890
1787372861639539485,1587506703084445,21:27:41.638931,61002,405,9,65,61,1,2433,0,106,9,890
1787372861641608159,1587506705153301,21:27:41.641461,61002,405,17,60,61,2,528,0,106,9,890
1787372861642666852,1587506706212031,21:27:41.641860,61002,405,18,65,61,1,2433,0,106,9,890
1787372861642676699,1587506706221660,21:27:41.642348,61002,405,19,70,61,1,960,0,42,9,890
1787372861709570635,1587506773116495,21:27:41.708311,61002,415,8,70,61,2,116,0,5,9,890
1787372861716232487,1587506779777984,21:27:41.715086,61002,416,7,60,48,1,528,0,106,9,890
1787372861716243861,1587506779788840,21:27:41.715516,61002,416,8,70,48,1,2241,0,106,9,890
1787372861716719151,1587506780264248,21:27:41.715841,61002,416,9,65,61,1,2433,0,106,9,890
1787372861718949751,1587506782495101,21:27:41.718471,61002,416,17,65,61,1,528,0,106,9,890
1787372861719900629,1587506783446868,21:27:41.718930,61002,416,18,65,61,1,2433,0,106,9,890
1787372861719918795,1587506783463835,21:27:41.719250,61002,416,19,65,61,1,2433,0,106,9,890
1787372861723089353,1587506786634707,21:27:41.721985,61002,417,7,60,61,2,528,0,106,9,890
1787372861723096374,1587506786641306,21:27:41.722539,61002,417,8,65,61,1,2433,0,106,9,890
1787372861723098088,1587506786643020,21:27:41.722842,61002,417,9,65,61,1,2433,0,106,9,890
1787372861726330534,1587506789875729,21:27:41.725536,61002,417,17,60,61,1,528,0,106,9,890
1787372861726337167,1587506789882165,21:27:41.726011,61002,417,18,65,61,1,2433,0,106,9,890
1787372861727328586,1587506790873645,21:27:41.726529,61002,417,19,70,61,1,960,0,42,9,890
1787372861794309776,1587506857855080,21:27:41.793416,61002,427,8,65,61,2,116,0,5,9,890
1787372861818234841,1587506881780242,21:27:41.817425,61002,430,17,65,48,2,24,0,5,9,890
1787372861824709433,1587506888255162,21:27:41.824297,61002,431,17,60,48,1,528,0,106,9,890
1787372861825544685,1587506889089890,21:27:41.824569,61002,431,18,65,61,1,2433,0,106,9,890
1787372861825553989,1587506889098969,21:27:41.825040,61002,431,19,65,61,1,2178,0,94,9,890
1787372861827987184,1587506891532459,21:27:41.827565,61002,432,7,60,61,1,528,0,106,9,890
1787372861828674904,1587506892219920,21:27:41.828092,61002,432,8,70,61,1,2241,0,106,9,890
1787372861828685639,1587506892230562,21:27:41.828409,61002,432,9,65,61,1,2433,0,106,9,890
1787372861831996000,1587506895541489,21:27:41.831332,61002,432,17,60,61,1,528,0,106,9,890
1787372861832002697,1587506895547642,21:27:41.831633,61002,432,18,65,61,1,2433,0,106,9,890
1787372861832943185,1587506896488328,21:27:41.832039,61002,432,19,65,61,1,2433,0,106,9,890
1787372861835065813,1587506898611172,21:27:41.834581,61002,433,7,60,61,2,528,0,106,9,890
1787372861836130427,1587506899675528,21:27:41.835140,61002,433,8,65,61,1,2433,0,106,9,890
1787372861836136955,1587506899681892,21:27:41.835746,61002,433,9,70,61,1,960,0,42,9,890
1787372861908836973,1587506972382336,21:27:41.907180,61002,443,8,65,61,2,116,0,5,9,890
1787372861914602103,1587506978147994,21:27:41.914171,61002,444,7,60,48,1,528,0,106,9,890
1787372861915699920,1587506979245018,21:27:41.914613,61002,444,8,65,48,1,2433,0,106,9,890
1787372861915778181,1587506979323165,21:27:41.915416,61002,444,9,65,61,1,2433,0,106,9,890
1787372861917832216,1587506981377950,21:27:41.917665,61002,444,17,60,61,1,528,0,106,9,890
1787372861918811818,1587506982356910,21:27:41.918278,61002,444,18,65,61,1,2433,0,106,9,890
1787372861918815744,1587506982360689,21:27:41.918498,61002,444,19,65,61,1,2433,0,106,9,890
1787372861921973973,1587506985519306,21:27:41.921253,61002,445,7,60,61,2,528,0,106,9,890
1787372861921979303,1587506985524243,21:27:41.921622,61002,445,8,65,61,1,2433,0,106,9,890
1787372861923016438,1587506986561465,21:27:41.922062,61002,445,9,65,61,1,2433,0,106,9,890
1787372861925225862,1587506988770858,21:27:41.924811,61002,445,17,60,61,2,528,0,106,9,890
1787372861926198539,1587506989743519,21:27:41.925227,61002,445,18,65,61,1,2304,0,100,9,890
1787372861998326382,1587507061872482,21:27:41.997449,61002,455,8,70,61,2,116,0,5,9,890
1787372862025672476,1587507089218600,21:27:42.025222,61002,458,17,65,48,1,24,0,5,9,890
1787372862034185552,1587507097730952,21:27:42.033193,61002,459,17,60,48,1,528,0,106,9,890
1787372862034196989,1587507097741997,21:27:42.033569,61002,459,18,65,61,1,2433,0,106,9,890
1787372862034199024,1587507097743953,21:27:42.034012,61002,459,19,65,61,1,2178,0,94,9,890
1787372862037437288,1587507100982575,21:27:42.036568,61002,460,7,60,61,1,528,0,106,9,890
1787372862037464486,1587507101009466,21:27:42.036828,61002,460,8,65,61,1,2433,0,106,9,890
1787372862037466992,1587507101011921,21:27:42.037047,61002,460,9,65,61,1,2433,0,106,9,890
1787372862040947444,1587507104492769,21:27:42.040001,61002,460,17,60,61,2,528,0,106,9,890
1787372862040952161,1587507104497103,21:27:42.040549,61002,460,18,65,61,1,2433,0,106,9,890
1787372862040961047,1587507104505973,21:27:42.040790,61002,460,19,65,61,1,2433,0,106,9,890
1787372862044154279,1587507107699315,21:27:42.043137,61002,461,7,60,61,1,528,0,106,9,890
1787372862044158564,1587507107703525,21:27:42.043574,61002,461,8,65,61,1,2433,0,106,9,890
1787372862044160950,1587507107705928,21:27:42.043917,61002,461,9,65,61,1,960,0,42,9,890
1787372862116976753,1587507180522593,21:27:42.116824,61002,471,8,65,61,2,116,0,5,9,890
1787372862120158577,1587507183703671,21:27:42.119787,61002,471,17,70,48,1,24,0,5,9,890
1787372862124512824,1587507188057923,21:27:42.123526,61002,472,7,60,48,2,528,0,106,9,890
1787372862124516665,1587507188061589,21:27:42.124084,61002,472,8,70,48,1,2241,0,106,9,890
1787372862124517964,1587507188062931,21:27:42.124333,61002,472,9,65,61,1,2433,0,106,9,890
1787372862131601032,1587507195146347,21:27:42.126973,61002,472,17,60,61,1,528,0,106,9,890
1787372862131620416,1587507195165401,21:27:42.127512,61002,472,18,65,61,1,2433,0,106,9,890
1787372862131622386,1587507195167308,21:27:42.127759,61002,472,19,65,61,1,2433,0,106,9,890
1787372862131623630,1587507195168542,21:27:42.130520,61002,473,7,60,61,1,528,0,106,9,890
1787372862131624864,1587507195169772,21:27:42.130866,61002,473,8,65,61,1,2433,0,106,9,890
1787372862137061143,1587507200606549,21:27:42.131202,61002,473,9,65,61,1,2433,0,106,9,890
1787372862138821219,1587507202366371,21:27:42.134002,61002,473,17,60,61,2,528,0,106,9,890
1787372862138827324,1587507202372363,21:27:42.134325,61002,473,18,65,61,1,2433,0,106,9,890
1787372862138829527,1587507202374510,21:27:42.134780,61002,473,19,70,61,1,960,0,42,9,890
1787372862201426219,1587507264971414,21:27:42.200471,61002,483,8,65,61,2,116,0,5,9,890
1787372862238841784,1587507302388103,21:27:42.238111,61002,488,17,70,48,1,24,0,5,9,890
1787372862246440736,1587507309986117,21:27:42.245231,61002,489,17,65,48,1,528,0,106,9,890
1787372862246488589,1587507310033513,21:27:42.245570,61002,489,18,65,61,1,2433,0,106,9,890
1787372862251980045,1587507315525706,21:27:42.245996,61002,489,19,65,61,1,2178,0,94,9,890
1787372862253482209,1587507317027152,21:27:42.249165,61002,490,7,60,61,1,528,0,106,9,890
1787372862253484735,1587507317029644,21:27:42.249400,61002,490,8,65,61,1,2433,0,106,9,890
1787372862253485741,1587507317030647,21:27:42.249588,61002,490,9,65,61,1,2433,0,106,9,890
1787372862253486637,1587507317031542,21:27:42.252269,61002,490,17,60,61,2,528,0,106,9,890
1787372862253487490,1587507317032398,21:27:42.252512,61002,490,18,65,61,1,2433,0,106,9,890
1787372862253493004,1587507317037918,21:27:42.253024,61002,490,19,65,61,1,2433,0,106,9,890
1787372862256503386,1587507320048422,21:27:42.255542,61002,491,7,60,61,2,528,0,106,9,890
1787372862256508622,1587507320053656,21:27:42.256107,61002,491,8,65,61,1,2433,0,106,9,890
1787372862256512824,1587507320057844,21:27:42.256351,61002,491,9,65,61,1,960,0,42,9,890
1787372862322137501,1587507385682636,21:27:42.321093,61002,500,17,65,61,2,24,0,5,9,890
1787372862329524155,1587507393069407,21:27:42.328535,61002,501,17,60,48,1,528,0,106,9,890
1787372862329535199,1587507393080163,21:27:42.328841,61002,501,18,65,61,1,2433,0,106,9,890
1787372862329539803,1587507393084760,21:27:42.329397,61002,501,19,65,61,1,2178,0,94,9,890
1787372862332740969,1587507396285943,21:27:42.331622,61002,502,7,60,61,1,528,0,106,9,890
1787372862332743126,1587507396288061,21:27:42.332077,61002,502,8,65,61,1,2433,0,106,9,890
1787372862333729384,1587507397274377,21:27:42.332663,61002,502,9,65,61,1,2433,0,106,9,890
1787372862336061673,1587507399606676,21:27:42.335257,61002,502,17,60,61,2,528,0,106,9,890
1787372862336063763,1587507399608677,21:27:42.335597,61002,502,18,65,61,1,2433,0,106,9,890
1787372862337189443,1587507400734449,21:27:42.335912,61002,502,19,65,61,1,2433,0,106,9,890
1787372862339055353,1587507402600332,21:27:42.338529,61002,503,7,60,61,1,528,0,106,9,890
1787372862339058614,1587507402603539,21:27:42.338897,61002,503,8,65,61,1,2433,0,106,9,890
1787372862340107041,1587507403652057,21:27:42.339304,61002,503,9,65,61,1,960,0,42,9,890
1787372862409803016,1587507473348348,21:27:42.409165,61002,513,8,65,61,2,116,0,5,9,890
1787372862415906707,1587507479452266,21:27:42.415588,61002,514,7,60,48,2,528,0,106,9,890
1787372862416981681,1587507480526871,21:27:42.415860,61002,514,8,65,48,1,2433,0,106,9,890
1787372862416990196,1587507480535143,21:27:42.416197,61002,514,9,65,61,1,2433,0,106,9,890
1787372862419090370,1587507482635718,21:27:42.418943,61002,514,17,60,61,1,528,0,106,9,890
1787372862420109446,1587507483654732,21:27:42.419339,61002,514,18,65,61,1,2433,0,106,9,890
1787372862420117556,1587507483662514,21:27:42.419705,61002,514,19,65,61,1,2433,0,106,9,890
1787372862423287241,1587507486832455,21:27:42.422470,61002,515,7,60,61,1,528,0,106,9,890
1787372862423295863,1587507486840832,21:27:42.422777,61002,515,8,65,61,1,2433,0,106,9,890
1787372862423298337,1587507486843287,21:27:42.423185,61002,515,9,65,61,1,2433,0,106,9,890
1787372862426451436,1587507489996393,21:27:42.425915,61002,515,17,60,61,2,528,0,106,9,890
1787372862427515596,1587507491061606,21:27:42.426520,61002,515,18,65,61,1,2304,0,100,9,890
1787372862492908443,1587507556453827,21:27:42.492772,61002,525,8,65,61,2,116,0,5,9,890
1787372862524805850,1587507588350961,21:27:42.523377,61002,529,17,65,48,1,24,0,5,9,890
1787372862531210537,1587507594755562,21:27:42.530230,61002,530,17,60,48,1,528,0,106,9,890
1787372862531216422,1587507594761388,21:27:42.530599,61002,530,18,65,61,1,2433,0,106,9,890
1787372862532463597,1587507596008693,21:27:42.530961,61002,530,19,65,61,1,2433,0,106,9,890
1787372862534989253,1587507598534595,21:27:42.534158,61002,531,7,60,61,1,528,0,106,9,890
1787372862534996791,1587507598541740,21:27:42.534587,61002,531,8,65,61,1,2433,0,106,9,890
1787372862535995788,1587507599540877,21:27:42.534919,61002,531,9,65,61,1,2433,0,106,9,890
1787372862538133501,1587507601678641,21:27:42.537228,61002,531,17,60,61,2,528,0,106,9,890
1787372862538140770,1587507601685733,21:27:42.537603,61002,531,18,65,61,1,2433,0,106,9,890
1787372862539176429,1587507602721424,21:27:42.538094,61002,531,19,65,61,1,2178,0,94,9,890
1787372862541289296,1587507604834269,21:27:42.540754,61002,532,7,60,61,1,528,0,106,9,890
1787372862542355948,1587507605900945,21:27:42.541252,61002,532,8,65,61,1,2433,0,106,9,890
1787372862542362222,1587507605907139,21:27:42.541615,61002,532,9,65,61,1,960,0,42,9,890
1787372862612697524,1587507676243102,21:27:42.612112,61002,542,8,70,61,2,116,0,5,9,890
1787372862618864974,1587507682411119,21:27:42.618419,61002,543,7,60,48,2,528,0,106,9,890
1787372862619800812,1587507683345789,21:27:42.618837,61002,543,8,65,48,1,2433,0,106,9,890
1787372862619819596,1587507683364541,21:27:42.619225,61002,543,9,65,61,1,2433,0,106,9,890
1787372862622961356,1587507686506903,21:27:42.622022,61002,543,17,60,61,1,528,0,106,9,890
1787372862622969539,1587507686514460,21:27:42.622464,61002,543,18,65,61,1,2433,0,106,9,890
1787372862624006482,1587507687551470,21:27:42.622924,61002,543,19,65,61,1,2178,0,94,9,890
1787372862626288485,1587507689833717,21:27:42.625582,61002,544,7,60,61,1,528,0,106,9,890
1787372862627338609,1587507690883822,21:27:42.626264,61002,544,8,70,61,1,2241,0,106,9,890
1787372862627342209,1587507690887148,21:27:42.626433,61002,544,9,65,61,1,2433,0,106,9,890
1787372862629437826,1587507692982792,21:27:42.629183,61002,544,17,60,61,2,528,0,106,9,890
1787372862630497038,1587507694041973,21:27:42.629552,61002,544,18,65,61,1,2433,0,106,9,890
1787372862630498910,1587507694043858,21:27:42.629843,61002,544,19,70,61,1,960,0,42,9,890
1787372862696839768,1587507760385262,21:27:42.695951,61002,554,8,65,61,2,116,0,5,9,890
1787372862727468607,1587507791014248,21:27:42.726778,61002,558,17,65,48,1,24,0,5,9,890
1787372862734903525,1587507798449036,21:27:42.733629,61002,559,17,60,48,1,528,0,106,9,890
1787372862734913303,1587507798458292,21:27:42.734116,61002,559,18,65,61,1,2433,0,106,9,890
1787372862734915345,1587507798460266,21:27:42.734520,61002,559,19,65,61,1,2178,0,94,9,890
1787372862737880294,1587507801425526,21:27:42.737112,61002,560,7,60,61,1,528,0,106,9,890
1787372862737887119,1587507801432086,21:27:42.737609,61002,560,8,65,61,1,2241,0,106,9,890
1787372862739039296,1587507802584340,21:27:42.737854,61002,560,9,65,61,1,2433,0,106,9,890
1787372862740998409,1587507804543388,21:27:42.740596,61002,560,17,60,61,2,528,0,106,9,890
1787372862742056100,1587507805601160,21:27:42.740973,61002,560,18,65,61,1,2433,0,106,9,890
1787372862742060617,1587507805605553,21:27:42.741345,61002,560,19,65,61,1,2433,0,106,9,890
1787372862744154936,1587507807699931,21:27:42.743950,61002,561,7,60,61,2,528,0,106,9,890
1787372862745251864,1587507808796894,21:27:42.744355,61002,561,8,65,61,1,2433,0,106,9,890
1787372862745253985,1587507808798902,21:27:42.744763,61002,561,9,65,61,1,960,0,42,9,890
1787372862813681816,1587507877227011,21:27:42.813310,61002,571,8,70,61,2,116,0,5,9,890
1787372862816875102,1587507880420524,21:27:42.816108,61002,571,17,70,48,1,24,0,5,9,890
1787372862819961990,1587507883507237,21:27:42.819629,61002,572,7,60,48,1,528,0,106,9,890
1787372862821001034,1587507884546035,21:27:42.820068,61002,572,8,65,48,1,2433,0,106,9,890
1787372862821006973,1587507884551920,21:27:42.820410,61002,572,9,65,61,1,2433,0,106,9,890
1787372862823114088,1587507886659218,21:27:42.823031,61002,572,17,60,61,1,528,0,106,9,890
1787372862824176132,1587507887721738,21:27:42.823496,61002,572,18,65,61,1,2433,0,106,9,890
1787372862824183395,1587507887728320,21:27:42.823839,61002,572,19,65,61,1,2433,0,106,9,890
1787372862832402792,1587507895948288,21:27:42.826471,61002,573,7,60,61,2,528,0,106,9,890
1787372862832979952,1587507896524960,21:27:42.827007,61002,573,8,65,61,1,2433,0,106,9,890
1787372862832997583,1587507896542548,21:27:42.827329,61002,573,9,65,61,1,2433,0,106,9,890
1787372862832999347,1587507896544263,21:27:42.829926,61002,573,17,65,61,1,528,0,106,9,890
1787372862833001088,1587507896546005,21:27:42.830407,61002,573,18,65,61,1,2304,0,100,9,890
1787372862897852030,1587507961397304,21:27:42.896731,61002,583,8,70,61,2,116,0,5,9,890
1787372862922090139,1587507985636178,21:27:42.921006,61002,586,17,65,48,1,24,0,5,9,890
1787372862928590882,1587507992135928,21:27:42.927848,61002,587,17,60,48,2,528,0,106,9,890
1787372862928597162,1587507992142122,21:27:42.928128,61002,587,18,65,61,1,2433,0,106,9,890
1787372862929469177,1587507993014104,21:27:42.928559,61002,587,19,65,61,1,2178,0,94,9,890
1787372862932642293,1587507996187445,21:27:42.931534,61002,588,7,60,61,1,528,0,106,9,890
1787372862932655751,1587507996200719,21:27:42.931841,61002,588,8,65,61,1,2433,0,106,9,890
1787372862932681567,1587507996226513,21:27:42.932187,61002,588,9,65,61,1,2433,0,106,9,890
1787372862935804139,1587507999349345,21:27:42.934909,61002,588,17,60,61,1,528,0,106,9,890
1787372862935813501,1587507999358497,21:27:42.935159,61002,588,18,65,61,1,2433,0,106,9,890
1787372862935816259,1587507999361186,21:27:42.935393,61002,588,19,65,61,1,2433,0,106,9,890
1787372862938984095,1587508002529049,21:27:42.938139,61002,589,7,60,61,2,528,0,106,9,890
1787372862938996928,1587508002541846,21:27:42.938432,61002,589,8,65,61,1,2433,0,106,9,890
1787372862939011849,1587508002556768,21:27:42.938767,61002,589,9,65,61,1,960,0,42,9,890
1787372863008538797,1587508072084334,21:27:43.007863,61002,599,8,70,61,2,116,0,5,9,890
1787372863014787250,1587508078332552,21:27:43.014420,61002,600,7,60,48,1,528,0,106,9,890
1787372863015782686,1587508079327736,21:27:43.015090,61002,600,8,65,48,1,2241,0,106,9,890
1787372863015788467,1587508079333421,21:27:43.015410,61002,600,9,65,61,1,2433,0,106,9,890
1787372863017935576,1587508081480716,21:27:43.017793,61002,600,17,60,61,1,528,0,106,9,890
1787372863018959928,1587508082505116,21:27:43.018247,61002,600,18,65,61,1,2433,0,106,9,890
1787372863018973584,1587508082518544,21:27:43.018598,61002,600,19,65,61,1,2433,0,106,9,890
1787372863022553348,1587508086098469,21:27:43.021808,61002,601,7,60,61,2,528,0,106,9,890
1787372863023348811,1587508086893801,21:27:43.022133,61002,601,8,65,61,1,2433,0,106,9,890
1787372863023384731,1587508086929652,21:27:43.022370,61002,601,9,65,61,1,2433,0,106,9,890
1787372863025666978,1587508089211939,21:27:43.024925,61002,601,17,60,61,1,528,0,106,9,890
1787372863026755961,1587508090300950,21:27:43.025361,61002,601,18,65,61,1,2433,0,106,9,890
1787372863026760072,1587508090305154,21:27:43.025776,61002,601,19,70,61,1,960,0,42,9,890
1787372863092820404,1587508156365901,21:27:43.092370,61002,611,8,65,61,2,116,0,5,9,890
1787372863127748046,1587508191293663,21:27:43.126828,61002,616,7,70,48,2,24,0,5,9,890
1787372863152179721,1587508215726071,21:27:43.151271,61002,617,7,60,48,1,528,0,106,9,890
1787372863153282179,1587508216827424,21:27:43.151611,61002,617,8,65,61,1,2433,0,106,9,890
1787372863153291921,1587508216836877,21:27:43.152050,61002,617,9,65,61,1,2433,0,106,9,890
1787372863155821950,1587508219367153,21:27:43.155416,61002,617,17,60,61,1,528,0,106,9,890
1787372863156870762,1587508220415686,21:27:43.156480,61002,617,18,65,61,1,2433,0,106,9,890
1787372863157923931,1587508221468871,21:27:43.157472,61002,617,19,65,61,1,2178,0,94,9,890
1787372863161523253,1587508225068356,21:27:43.160237,61002,618,7,60,61,1,528,0,106,9,890
1787372863162571656,1587508226116715,21:27:43.161431,61002,618,8,65,61,1,2433,0,106,9,890
1787372863163926061,1587508227471019,21:27:43.162387,61002,618,9,65,61,1,2433,0,106,9,890
1787372863166578989,1587508230123970,21:27:43.165599,61002,618,17,60,61,2,528,0,106,9,890
1787372863167621817,1587508231167124,21:27:43.166495,61002,618,18,65,61,1,2433,0,106,9,890
1787372863167631636,1587508231176613,21:27:43.167419,61002,618,19,65,61,1,960,0,42,9,890
1787372863234654704,1587508298199902,21:27:43.233737,61002,628,8,70,61,2,116,0,5,9,890
1787372863240831895,1587508304377662,21:27:43.240027,61002,629,7,60,48,1,528,0,106,9,890
1787372863241765110,1587508305310230,21:27:43.240457,61002,629,8,65,48,1,2433,0,106,9,890
1787372863241769640,1587508305314583,21:27:43.240751,61002,629,9,65,61,1,2433,0,106,9,890
1787372863243677009,1587508307222113,21:27:43.243367,61002,629,17,60,61,1,528,0,106,9,890
1787372863244724662,1587508308269824,21:27:43.243775,61002,629,18,65,61,1,2433,0,106,9,890
1787372863244729134,1587508308274059,21:27:43.244257,61002,629,19,65,61,1,2178,0,94,9,890
1787372863247902387,1587508311447413,21:27:43.246908,61002,630,7,65,61,2,528,0,106,9,890
1787372863247906430,1587508311451358,21:27:43.247507,61002,630,8,65,61,1,2433,0,106,9,890
1787372863247907763,1587508311452684,21:27:43.247763,61002,630,9,65,61,1,2433,0,106,9,890
1787372863251440731,1587508314985799,21:27:43.250460,61002,630,17,60,61,2,528,0,106,9,890
1787372863251447689,1587508314992613,21:27:43.250998,61002,630,18,65,61,1,2433,0,106,9,890
1787372863252354686,1587508315899853,21:27:43.251564,61002,630,19,65,61,1,960,0,42,9,890
1787372863317547879,1587508381093106,21:27:43.316766,61002,640,8,65,61,2,106,0,5,9,890
1787372863320675723,1587508384220736,21:27:43.319956,61002,640,17,65,48,1,24,0,5,9,890
1787372863323839103,1587508387384078,21:27:43.323371,61002,641,7,60,48,1,528,0,106,9,890
1787372863324879004,1587508388423986,21:27:43.323833,61002,641,8,65,48,1,2433,0,106,9,890
1787372863324895030,1587508388439986,21:27:43.324168,61002,641,9,65,61,1,2433,0,106,9,890
1787372863328084935,1587508391630174,21:27:43.327194,61002,641,17,65,61,1,528,0,106,9,890
1787372863328107819,1587508391652799,21:27:43.327602,61002,641,18,65,61,1,2433,0,106,9,890
1787372863328156874,1587508391701848,21:27:43.327983,61002,641,19,65,61,1,2178,0,94,9,890
1787372863331264232,1587508394809384,21:27:43.330630,61002,642,7,65,61,2,528,0,106,9,890
1787372863331270772,1587508394815732,21:27:43.330964,61002,642,8,65,61,1,2433,0,106,9,890
1787372863332272189,1587508395817224,21:27:43.331280,61002,642,9,65,61,1,2433,0,106,9,890
1787372863334484312,1587508398029426,21:27:43.333764,61002,642,17,60,61,1,528,0,106,9,890
1787372863334493369,1587508398038351,21:27:43.334223,61002,642,18,65,61,1,2433,0,106,9,890
1787372863335445898,1587508398990939,21:27:43.334557,61002,642,19,70,61,1,960,0,42,9,890
1787372863405380801,1587508468925861,21:27:43.401207,61002,652,8,65,61,2,116,0,5,9,890
1787372863473222496,1587508536768225,21:27:43.472805,61002,662,8,65,48,2,116,0,5,9,890
1787372863480431967,1587508543977244,21:27:43.478738,61002,663,7,60,48,1,528,0,106,9,890
1787372863480442791,1587508543987761,21:27:43.479223,61002,663,8,65,48,1,2433,0,106,9,890
1787372863481048656,1587508544593628,21:27:43.479577,61002,663,9,65,61,1,2433,0,106,9,890
1787372863482585972,1587508546131077,21:27:43.482094,61002,663,17,60,61,1,528,0,106,9,890
1787372863483605594,1587508547150544,21:27:43.482517,61002,663,18,65,61,1,2433,0,106,9,890
1787372863483608277,1587508547153193,21:27:43.482975,61002,663,19,65,61,1,2178,0,94,9,890
1787372863486806416,1587508550351419,21:27:43.486515,61002,664,7,60,61,1,528,0,106,9,890
1787372863487907709,1587508551452725,21:27:43.486889,61002,664,8,70,61,1,2241,0,106,9,890
1787372863487912093,1587508551457011,21:27:43.487148,61002,664,9,65,61,1,2433,0,106,9,890
1787372863489992641,1587508553537667,21:27:43.489049,61002,664,17,60,61,2,528,0,106,9,890
1787372863489997027,1587508553541945,21:27:43.489585,61002,664,18,65,61,1,2433,0,106,9,890
1787372863489998249,1587508553543170,21:27:43.489895,61002,664,19,65,61,1,960,0,42,9,890
1787372863526046482,1587508589591787,21:27:43.524168,61002,669,17,70,61,2,24,0,5,9,890
1787372863532430471,1587508595975634,21:27:43.531535,61002,670,17,65,48,1,528,0,106,9,890
1787372863532438927,1587508595983870,21:27:43.531786,61002,670,18,65,61,1,2433,0,106,9,890
1787372863534091472,1587508597636727,21:27:43.532013,61002,670,19,65,61,1,2433,0,106,9,890
1787372863535608488,1587508599153752,21:27:43.534718,61002,671,7,60,61,1,528,0,106,9,890
1787372863536871557,1587508600416802,21:27:43.535727,61002,671,8,65,61,1,2433,0,106,9,890
1787372863537444220,1587508600989321,21:27:43.536421,61002,671,9,65,61,1,2433,0,106,9,890
1787372863539896768,1587508603441914,21:27:43.538462,61002,671,17,60,61,2,528,0,106,9,890
1787372863539922967,1587508603467973,21:27:43.539093,61002,671,18,65,61,1,2433,0,106,9,890
1787372863540801811,1587508604346880,21:27:43.539538,61002,671,19,65,61,1,2178,0,94,9,890
1787372863542966746,1587508606511790,21:27:43.542318,61002,672,7,65,61,1,528,0,106,9,890
1787372863543738503,1587508607283482,21:27:43.543071,61002,672,8,70,61,1,2241,0,106,9,890
1787372863543742105,1587508607287021,21:27:43.543313,61002,672,9,65,61,1,1153,0,50,9,890
1787372863614238229,1587508677783607,21:27:43.613139,61002,682,8,65,61,2,116,0,5,9,890
1787372863620573893,1587508684118878,21:27:43.619547,61002,683,7,60,48,2,528,0,106,9,890
1787372863620580471,1587508684125412,21:27:43.620263,61002,683,8,65,48,1,2433,0,106,9,890
1787372863621518934,1587508685063859,21:27:43.620493,61002,683,9,65,61,1,2433,0,106,9,890
1787372863623797005,1587508687341942,21:27:43.623510,61002,683,17,60,61,1,528,0,106,9,890
1787372863624913511,1587508688458623,21:27:43.624074,61002,683,18,65,61,1,2433,0,106,9,890
1787372863624955527,1587508688500479,21:27:43.624422,61002,683,19,65,61,1,2178,0,94,9,890
1787372863626993230,1587508690538149,21:27:43.626601,61002,684,7,60,61,1,528,0,106,9,890
1787372863633018574,1587508696563881,21:27:43.627125,61002,684,8,65,61,1,2433,0,106,9,890
1787372863635290561,1587508698835538,21:27:43.627456,61002,684,9,65,61,1,2433,0,106,9,890
1787372863635337081,1587508698882127,21:27:43.630502,61002,684,17,60,61,2,528,0,106,9,890
1787372863635340553,1587508698885463,21:27:43.630800,61002,684,18,65,61,1,2433,0,106,9,890
1787372863640434285,1587508703979515,21:27:43.631134,61002,684,19,65,61,1,960,0,42,9,890
1787372863696442964,1587508759989185,21:27:43.696032,61002,694,8,65,61,2,116,0,5,9,890
1787372863727008723,1587508790554281,21:27:43.726398,61002,698,17,65,48,1,24,0,5,9,890
1787372863734411637,1587508797956937,21:27:43.733083,61002,699,17,60,48,1,528,0,106,9,890
