wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,frame_id,carla_timestamp,scheduled_elapsed_s,send_lag_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,front_ms,camera_sent_perf,camera_sent_wall_s,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,send_call_ms,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,radar_projected_points,ego_speed_mps
2026-07-30T00:03:29.054,23.29953968297923,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051718,192014.09858597157,13.618098253989594,9681.441428989636,nan,0,20.211785013088956,212019.710486934,1785384209.0494256,212019.69481472,212019.70778655,212019.709882569,212019.710486934,35.019711998756975,40.51325700129382,26.01508199586533,0.01173501368612051,1.0576400090940297,0.025202985852956772,20.909034996293485,0.020445004338398576,0.012095988495275378,0.00395200913771987,nan,0,12.971830001333728,2.0960190158803016,0.6043649918865412,2.700384007766843,4.539459012448788,1088964,2903040,19,18321,9.36960506805206
2026-07-30T00:03:29.179,23.42460434199893,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051719,192014.19858597306,13.718098253989593,9706.506088009335,nan,0,22.80026298831217,212019.835419295,1785384209.1743584,212019.817297164,212019.82975081,212019.834798518,212019.835419295,54.49611498625018,41.85253998730332,18.22888001333922,0.014443998225033283,1.0745259933173656,0.021868996554985642,40.88253399822861,0.02465199213474989,0.013145996490493417,0.003762019332498312,nan,0,12.453645991627127,5.047707993071526,0.6207770202308893,5.668485013302416,4.678038007114083,1079189,2903040,18,18347,9.210293790545292
2026-07-30T00:03:29.288,23.533782536978833,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051720,192014.29858597455,13.818098253989593,9715.684282989241,nan,0,21.001925983000547,212019.944498689,1785384209.2834377,212019.928275795,212019.94085184,212019.942841976,212019.944498689,47.783107991563156,25.389806978637353,27.45028500794433,0.013281009159982204,1.2332229816820472,0.023787026293575764,33.88873799121939,0.025214016204699874,0.01226598396897316,0.0032149837352335453,nan,0,12.576044973684475,1.9901360210496932,1.656712993280962,3.6468490143306553,4.778900009114295,1080470,2903040,19,18321,9.056525316025363
2026-07-30T00:03:29.396,23.64178612799151,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051721,192014.39858597604,13.918098253989593,9723.687874001916,nan,0,20.904376986436546,212020.052574875,1785384209.3915138,212020.036361103,212020.046834151,212020.051910442,212020.052574875,35.73831598623656,29.299650981556624,32.39461299381219,0.011958996765315533,1.0686719906516373,0.022594002075493336,24.11374801886268,0.024312990717589855,0.012323027476668358,0.003292952897027135,nan,0,10.473047994310036,5.076291010482237,0.6644329987466335,5.74072400922887,4.6904709888622165,1070137,2903040,18,18306,8.904574738596903
2026-07-30T00:03:29.497,23.7433217309881,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051722,192014.49858597753,14.018098253989592,9725.223476998508,nan,0,22.664688993245363,212020.153260302,1785384209.4921992,212020.136150529,212020.150688924,212020.152671206,212020.153260302,36.98288000305183,29.402037005638704,26.896491006482393,0.010665011359378695,1.1223060137126595,0.0254509795922786,21.23569100513123,0.02400900120846927,0.01292899833060801,0.00412299414165318,nan,0,14.538395014824346,1.9822819740511477,0.5890960164833814,2.571377990534529,5.554800998652354,1064896,2903040,18,18268,8.753785021623
2026-07-30T00:03:29.618,23.86370765499305,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051723,192014.59858597902,14.118098253989594,9745.609401003456,nan,0,20.32325099571608,212020.27442605,1785384209.613365,212020.258865952,212020.268698965,212020.273802823,212020.27442605,49.90680099581368,32.2617840138264,27.59069501189515,0.010583025868982077,1.0497869807295501,0.02132600639015436,38.94079598831013,0.026299996534362435,0.0131980050355196,0.003496010322123766,nan,0,9.833012998569757,5.103858013171703,0.6232269806787372,5.72708499385044,4.763058008393273,1049913,2903040,18,18345,8.607080557502643
2026-07-30T00:03:29.743,23.98949148997781,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051724,192014.6985859805,14.218098253989593,9771.393235988215,nan,0,22.06327297608368,212020.400215218,1785384209.739154,212020.382895918,212020.396730635,212020.399615308,212020.400215218,55.19657698459923,37.16883799643256,25.034672988113016,0.01145299756899476,1.0647460003383458,0.023047003196552396,40.2124930114951,0.025438988814130425,0.013142998795956373,0.0036489800550043583,nan,0,13.83471698500216,2.8846730128861964,0.5999099812470376,3.484582994133234,4.743812023662031,1070482,2903040,18,18368,8.463896006096174
2026-07-30T00:03:29.864,24.10966612098855,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051725,192014.798585982,14.318098253989593,9791.567866998957,nan,0,24.694891006220132,212020.520521073,1785384209.8594599,212020.500455865,212020.516870509,212020.518919584,212020.520521073,54.47190097765997,29.325459006940946,27.951072988798842,0.010718998964875937,1.0866819939110428,0.024039007257670164,36.88591698301025,0.02633800613693893,0.012614007573574781,0.0031139934435486794,nan,0,16.41464399290271,2.0490750030148774,1.6014889988582581,3.6505640018731356,4.629575007129461,1075354,2903040,18,18513,8.321503460732298
2026-07-30T00:03:29.966,24.21249537100084,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051726,192014.8985859835,14.418098253989593,9794.397117011249,nan,0,20.745515008457005,212020.623288018,1785384209.9622269,212020.607236135,212020.620684659,212020.622680964,212020.623288018,36.70925600454211,32.7672160055954,25.91100800782442,0.01117499778047204,1.082892995327711,0.022972002625465393,22.099827998317778,0.018696009647101164,0.013661017874255776,0.00368300243280828,nan,0,13.448523997794837,1.9963050144724548,0.6070539820939302,2.603358996566385,4.693511000368744,1083988,2903040,19,18422,8.18035871058318
2026-07-30T00:03:30.083,24.328593398997327,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051727,192014.99858598498,14.518098253989592,9810.495145007735,nan,0,21.49548300076276,212020.738519476,1785384210.0774584,212020.722587636,212020.735846821,212020.737899177,212020.738519476,34.88285597995855,43.0210999911651,29.823215008946136,0.009489012882113457,1.1467400181572884,0.03394897794350982,20.38702499703504,0.020576990209519863,0.012546021025627851,0.004537985660135746,nan,0,13.259184983326122,2.0523560233414173,0.6202989898156375,2.672655013157055,5.563510989304632,1086557,2903040,19,18389,8.041852405324612
2026-07-30T00:03:30.184,24.42978250098531,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051728,192015.09858598647,14.618098253989594,9811.684246995717,nan,0,21.016530983615667,212020.840568301,1785384210.1795073,212020.824258467,212020.834813949,212020.836971566,212020.840568301,31.640477012842894,31.646031013224274,27.308516000630334,0.016582984244450927,1.2215340102557093,0.025411980459466577,19.777553010499105,0.018324004486203194,0.012734992196783423,0.0035710108932107687,nan,0,10.555482003837824,2.157616982003674,3.5967350122518837,5.754351994255558,4.706545994849876,1089150,2903040,19,18347,7.9062316268042165
2026-07-30T00:03:30.292,24.53810378498747,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051729,192015.19858598796,14.718098253989593,9820.005530997876,nan,0,23.096277000149712,212020.94892618,1785384210.2878654,212020.930484383,212020.943898652,212020.945911942,212020.94892618,37.82987402519211,33.419517014408484,27.242113021202385,0.013128999853506684,1.0833019914571196,0.02688198583200574,23.24552199570462,0.02242298796772957,0.013031996786594391,0.003579043550416827,nan,0,13.414269022177905,2.013289980823174,3.014237998286262,5.027527979109436,4.654101998312399,1085851,2903040,19,18260,7.7720133911485485
2026-07-30T00:03:30.402,24.64813888099161,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051730,192015.29858598945,14.818098253989593,9830.040627002018,nan,0,25.855982006760314,212021.058953259,1785384210.397892,212021.037775588,212021.056354493,212021.058344922,212021.058953259,40.50842797732912,38.66343799745664,23.44899799209088,0.016884994693100452,1.1128599871881306,0.025510002160444856,20.728935982333496,0.021137995645403862,0.012924021575599909,0.004050991265103221,nan,0,18.57890500104986,1.9904290093109012,0.6083369953557849,2.598766004666686,4.678127006627619,1080105,2903040,19,18289,7.640038334241367
2026-07-30T00:03:30.550,24.795716049993644,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051731,192015.39858599094,14.918098253989593,9877.617796004051,nan,0,46.23619100311771,212021.199780873,1785384210.53872,212021.164953315,212021.190869816,212021.198996681,212021.199780873,69.52026500948705,31.25489500234835,26.329335989430547,0.007565016858279705,1.0856220033019781,0.02570002106949687,42.43776699877344,0.023029017029330134,0.013115000911056995,0.0026609632186591625,nan,0,25.916501006577164,8.126864995574579,0.7841920014470816,8.91105699702166,11.408515012590215,1081796,2903040,19,18318,7.51073283267244
2026-07-30T00:03:30.703,24.948739736981224,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051732,192015.49858599243,15.018098253989592,9930.641482991632,nan,0,44.462149002356455,212021.353698992,1785384210.692638,212021.319740779,212021.344904816,212021.35296566,212021.353698992,70.18395900377072,34.54847002285533,28.82725899689831,0.008208007784560323,1.1009520094376057,0.02864800626412034,43.83685500943102,0.02096497337333858,0.013302022125571966,0.002343964297324419,nan,0,25.164037011563778,8.060843974817544,0.733332009986043,8.794175984803587,10.503777011763304,1081144,2903040,19,18321,7.380430979100093
2026-07-30T00:03:30.848,25.093641580984695,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051733,192015.59858599392,15.118098253989594,9975.5433269951,nan,0,47.86684500868432,212021.498512272,1785384210.8374512,212021.461244897,212021.492761186,212021.494778558,212021.498512272,69.63116800761782,29.95537201059051,28.790325013687834,0.008580012945458293,1.0768889915198088,0.02449899329803884,36.96137998485938,0.020390987629070878,0.012425996828824282,0.0034100376069545746,nan,0,31.51628901832737,2.017371996771544,3.7337139947339892,5.7510859915055335,10.599346016533673,1079866,2903040,19,18199,7.256322520252792
2026-07-30T00:03:31.001,25.2467371019884,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051734,192015.69858599541,15.218098253989593,10028.638847998807,nan,0,48.60593398916535,212021.650652793,1785384210.9895918,212021.61359368,212021.644848019,212021.646864011,212021.650652793,74.91555399610661,28.22342500439845,32.43740598554723,0.007241993444040418,1.103813003282994,0.02228299854323268,42.48686000937596,0.01836699084378779,0.012478005373850465,0.002863991539925337,nan,0,31.254339002771303,2.0159920095466077,3.788781992625445,5.804774002172053,11.546688998350874,1079420,2903040,18,18064,7.1337479630871465
2026-07-30T00:03:31.141,25.387001883995254,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051735,192015.7985859969,15.318098253989593,10068.903630005661,nan,0,44.569526973646134,212021.794703942,1785384211.1336427,212021.757922362,212021.78886046,212021.790936933,212021.794703942,72.3999619949609,29.65496401884593,24.436341976979747,0.009172013960778713,1.0971269803121686,0.03180699422955513,40.2798349969089,0.019803992472589016,0.012550008250400424,0.0026730122044682503,nan,0,30.938097974285483,2.076472999760881,3.7670090096071362,5.843482009368017,7.787818991346285,1079993,2903040,19,17924,7.018151054303508
2026-07-30T00:03:31.251,25.496654902992304,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051736,192015.8985859984,15.418098253989593,10078.556649002712,nan,0,28.902975987875834,212021.907391337,1785384211.24633,212021.883241898,212021.901766424,212021.903777903,212021.907391337,42.21924900775775,26.740668021375313,30.179959983797744,0.009051000233739614,1.0917930048890412,0.025796005502343178,22.5225760077592,0.021366984583437443,0.0125700025819242,0.0031240051612257957,nan,0,18.524526007240638,2.011478994973004,3.613434004364535,5.624912999337539,4.753388988319784,1085288,2903040,19,17928,6.897029385796457
2026-07-30T00:03:31.366,25.61157941300189,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051737,192015.99858599989,15.518098253989592,10093.481159012299,nan,0,28.766816976713017,212022.022306674,1785384211.3612454,212021.998294929,212022.019715763,212022.021704672,212022.022306674,44.77508697891608,29.28025700384751,33.3823709806893,0.01045700628310442,1.056212990079075,0.02754500019364059,22.21558301243931,0.02133200177922845,0.012333010090515018,0.0030599767342209816,nan,0,21.420833974843845,1.9889090035576373,0.6020020227879286,2.590911026345566,4.754937981488183,1083435,2903040,19,18021,6.7819905620285095
2026-07-30T00:03:31.476,25.721537935984088,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051738,192016.09858600138,15.618098253989594,10103.439681994494,nan,0,29.264159995364025,212022.132249979,1785384211.4711893,212022.107761005,212022.126613369,212022.128645691,212022.132249979,44.17047000606544,29.177075979532674,26.056730013806373,0.019764003809541464,1.0851059923879802,0.021921994630247355,24.1421080136206,0.024039007257670164,0.01252099173143506,0.0037589925341308117,nan,0,18.852364009944722,2.0323219941928983,3.604288009228185,5.636610003421083,4.7751039965078235,1082167,2903040,19,18058,6.669868871584837
2026-07-30T00:03:31.593,25.83871517100488,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051739,192016.19858600287,15.718098253989593,10120.616917015284,nan,0,26.998756977263838,212022.249403963,1785384211.5883431,212022.227193883,212022.243739743,212022.245786396,212022.249403963,39.70629099057987,38.383611012250185,28.48479399108328,0.012692995369434357,1.0657559905666858,0.032621988793835044,22.004563972586766,0.021637999452650547,0.012131000403314829,0.0033630640245974064,nan,0,16.545859980396926,2.0466530113480985,3.6175670102238655,5.664220021571964,4.788569000083953,1080193,2903040,19,18225,6.562949173417735
2026-07-30T00:03:31.704,25.94953513299697,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051740,192016.29858600436,15.818098253989593,10131.436879007379,nan,0,32.46179499546997,212022.360168167,1785384211.6991072,212022.332556279,212022.354642957,212022.35659515,212022.360168167,43.785985006252304,34.821748005924746,21.69882398447953,0.011563010048121214,1.0944910172838718,0.021485990146175027,20.52775799529627,0.02060498809441924,0.012036995030939579,0.003350985934957862,nan,0,22.086678014602512,1.9521929789334536,3.5730170202441514,5.525209999177605,4.849698976613581,1074158,2903040,18,18334,6.452728845611364
2026-07-30T00:03:31.814,26.059757676994195,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051741,192016.39858600585,15.918098253989593,10141.659423004603,nan,0,28.97096599917859,212022.470534076,1785384211.809473,212022.446281178,212022.46469962,212022.466749434,212022.470534076,43.31747200922109,33.40974301681854,22.81740799662657,0.011645985068753362,1.0819350136443973,0.029930000891909003,23.73374201124534,0.018955004634335637,0.01246298779733479,0.003283988917246461,nan,0,18.418441992253065,2.049814007477835,3.784642001846805,5.83445600932464,4.717937990790233,1072382,2903040,18,18356,6.343881171046215
2026-07-30T00:03:31.969,26.214712802990107,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051742,192016.49858600734,16.018098253989592,10196.614549000515,nan,0,53.56440501054749,212022.622123089,1785384211.961062,212022.576627443,212022.607432156,212022.609473102,212022.622123089,75.74236000073142,29.87863597809337,26.4329329947941,0.01151501783169806,1.0636229999363422,0.025940011255443096,43.78901401651092,0.022570020519196987,0.013580021914094687,0.0036449346225708723,nan,0,30.80471299472265,2.040946012130007,12.649987009353936,14.690933021483943,8.068630006164312,1069687,2903040,18,18424,6.235901032818756
2026-07-30T00:03:32.081,26.326978341996437,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051743,192016.59858600883,16.118098253989594,10208.880088006843,nan,0,31.916531996103004,212022.731845088,1785384212.070784,212022.710552909,212022.729236767,212022.731229535,212022.731845088,40.768371982267126,30.915644980268553,27.221961005125195,0.011285010259598494,1.0566050186753273,0.02172699896618724,20.95220098271966,0.018355989595875144,0.013943994417786598,0.002801010850816965,nan,0,18.683857982978225,1.992768025957048,0.6155529990792274,2.6083210250362754,10.62420298694633,1064527,2903040,18,18458,5.732996784333873
2026-07-30T00:03:32.199,26.444959605985787,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051744,192016.69858601032,16.21809825398959,10226.861351996195,nan,0,28.525841975351796,212022.854154458,1785384212.1930933,212022.831903178,212022.85056027,212022.853436208,212022.854154458,49.54691499006003,31.238622992532328,27.178926015039906,0.010674004442989826,2.1900210122112185,0.02617700374685228,28.611854009795934,0.02178500290028751,0.01570198219269514,0.004650995833799243,nan,0,18.65709197591059,2.875938022043556,0.7182499975897372,3.594188019633293,6.274329993175343,1058860,2903040,18,18485,5.031427725943244
2026-07-30T00:03:32.319,26.565060130000347,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051745,192016.7985860118,16.318098253989593,10246.961876010755,nan,0,28.495247999671847,212022.974436991,1785384212.313376,212022.95202749,212022.970850347,212022.973717132,212022.974436991,49.07231297693215,34.31697702035308,26.857410004595295,0.009448005584999919,2.2764479799661785,0.031042000045999885,27.876213018316776,0.028701004339382052,0.015386001905426383,0.003952969564124942,nan,0,18.82285697502084,2.8667850128840655,0.7198590028565377,3.586644015740603,6.085537985200062,1056107,2903040,18,18525,4.3326459435493945
2026-07-30T00:03:32.433,26.678605662978953,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051746,192016.8985860133,16.418098253989594,10260.507408989359,nan,0,28.681505005806684,212023.087980651,1785384212.4269197,212023.065389094,212023.084395012,212023.087242786,212023.087980651,49.024120991816744,29.618360014865175,25.041240005521104,0.0072020047809928656,2.3956219956744462,0.0275850179605186,27.53298298921436,0.027308007702231407,0.01600699033588171,0.003503984771668911,nan,0,19.005918002221733,2.8477739833761007,0.7378650188911706,3.5856390022672713,6.089773989515379,1049747,2903040,18,18507,3.6360373801427817
2026-07-30T00:03:32.555,26.80054453900084,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051747,192016.9985860148,16.518098253989592,10282.446285011247,nan,0,27.677439007675275,212023.209948531,1785384212.5488875,212023.188341411,212023.206354467,212023.209215811,212023.209948531,53.39132499648258,30.583284999011084,28.133035986684263,0.01078099012374878,2.1419769909698516,0.03253499744459987,33.13561002141796,0.028679001843556762,0.014388002455234528,0.0049879890866577625,nan,0,18.01305598928593,2.8613439935725182,0.7327200146391988,3.594064008211717,6.070194998756051,1052257,2903040,18,18603,2.942024099762875
2026-07-30T00:03:32.686,26.932251118996646,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051748,192017.09858601628,16.618098253989594,10314.152865007052,nan,0,43.4088259935379,212023.343056657,1785384212.6819956,212023.304324195,212023.338902288,212023.34242414,212023.343056657,62.29600799269974,35.61733799870126,24.80275899870321,0.00859901774674654,1.9532190053723752,0.030683993827551603,25.674781994894147,0.025097979232668877,0.012400007108226418,0.004629982868209481,nan,0,34.57809300743975,3.5218519915360957,0.6325170106720179,4.154369002208114,4.676206008298323,1053223,2903040,18,18578,2.251331076965004
2026-07-30T00:03:32.800,27.045992867992027,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051749,192017.19858601777,16.71809825398959,10327.894614002435,nan,0,32.00295800343156,212023.456707678,1785384212.7956464,212023.429469413,212023.448880596,212023.450925614,212023.456707678,45.48174800584093,29.512306005926803,26.012062007794157,0.010495015885680914,2.5748269981704652,0.027910980861634016,23.405588988680393,0.02616300480440259,0.01280300784856081,0.004252011422067881,nan,0,19.41118299146183,2.0450179872568697,5.782064021332189,7.827082008589059,4.764552984852344,1054103,2903040,18,18504,1.5647398313249212
2026-07-30T00:03:32.908,27.154343418980716,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051750,192017.29858601926,16.818098253989593,10336.245164991124,nan,0,30.193621991202235,212023.565152643,1785384212.9040916,212023.539628703,212023.562480395,212023.564488895,212023.565152643,46.05946197989397,28.452669008402154,26.35264498530887,0.011763011571019888,1.5629309928044677,0.029454997275024652,21.554959006607533,0.02492999192327261,0.012513977708294988,0.003396009560674429,nan,0,22.851691988762468,2.008500014198944,0.6637479818891734,2.6722479960881174,4.669576999731362,1051906,2903040,18,18527,1.7759880588419428
2026-07-30T00:03:33.010,27.25599221797893,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051751,192017.39858602075,16.918098253989594,10337.893963989334,nan,0,20.893940003588796,212023.666609182,1785384213.0055482,212023.650568962,212023.660911344,212023.662919648,212023.666609182,34.749529004329816,32.626247004373,23.570831981487572,0.00931398244574666,1.0677629907149822,0.024921988369897008,23.256911983480677,0.02466098521836102,0.012671021977439523,0.0025640474632382393,nan,0,10.342381981899962,2.008303999900818,3.6895340017508715,5.697838001651689,4.853552993154153,1056435,2903040,18,18297,2.167847983954549
2026-07-30T00:03:33.117,27.3630047889892,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051752,192017.49858602224,17.018098253989592,10344.906534999609,nan,0,26.027757994597778,212023.773659524,1785384213.1125984,212023.752451987,212023.768858922,212023.773027079,212023.773659524,42.637327016564086,28.855020995251834,25.740732002304867,0.0080430181697011,1.0603840055409819,0.02153700916096568,25.09400201961398,0.022440013708546758,0.012481003068387508,0.002704939106479287,nan,0,16.406934999395162,4.168157000094652,0.632445007795468,4.80060200789012,4.820059984922409,1050982,2903040,18,18185,1.7529993336981398
2026-07-30T00:03:33.230,27.47629902799963,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051753,192017.59858602373,17.118098253989594,10358.200774010036,nan,0,26.06251501129009,212023.886558721,1785384213.225498,212023.865728902,212023.882868005,212023.884869725,212023.886558721,43.3695989777334,34.26430799299851,26.604340004269034,0.008273025741800666,1.068432000465691,0.020279985619708896,25.089280010433868,0.02050699549727142,0.012814009096473455,0.0022759486455470324,nan,0,17.139103001682088,2.0017200149595737,1.6889959806576371,3.690715995617211,5.232560011791065,1045951,2903040,18,18244,1.9466035846507646
2026-07-30T00:03:33.338,27.583636873983778,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051754,192017.69858602522,17.21809825398959,10365.538619994186,nan,0,27.461682999273762,212023.994470253,1785384213.3334093,212023.971658831,212023.991808209,212023.993858424,212023.994470253,43.80180497537367,30.688106984598562,25.393547024577856,0.011980009730905294,1.0688789770938456,0.022060994524508715,22.505453001940623,0.02083799336105585,0.012806995073333383,0.0030040100682526827,nan,0,20.149377989582717,2.0502150000538677,0.6118290184531361,2.662044018507004,4.6501579927280545,1045397,2903040,18,18421,2.336158103176294
2026-07-30T00:03:33.469,27.71477037400473,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051755,192017.7985860267,17.318098253989593,10396.672120015137,nan,0,50.535113987280056,212024.12557781,1785384213.4645169,212024.079708836,212024.119817376,212024.121868477,212024.12557781,64.15711500449106,30.187746015144512,26.142379007069394,0.007759983418509364,1.0549580038059503,0.01793500268831849,22.923129989067093,0.021661981008946896,0.012948003131896257,0.002213055267930031,nan,0,40.10853997897357,2.051101007964462,3.709332988364622,5.760433996329084,4.666020016884431,1048352,2903040,18,18236,2.725466139257065
2026-07-30T00:03:33.573,27.81871649599634,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051756,192017.8985860282,17.418098253989594,10400.618242006747,nan,0,24.734776001423597,212024.226455151,1785384213.565394,212024.209326403,212024.223842885,212024.22584654,212024.226455151,35.85152799496427,30.244619003497064,27.25980000104755,0.012079020962119102,1.0825629869941622,0.030865019652992487,20.163087989203632,0.02160499570891261,0.013056996976956725,0.0032039824873209,nan,0,14.516481984173879,2.00365501223132,0.6086109788157046,2.6122659910470247,7.605802005855367,1050570,2903040,18,18434,3.1139151082666165
2026-07-30T00:03:33.688,27.93362409499241,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051757,192017.9985860297,17.518098253989592,10415.525841002818,nan,0,20.021435018861666,212024.344204455,1785384213.6831434,212024.328997902,212024.341556582,212024.343569583,212024.344204455,34.37178998137824,32.72520800237544,40.10488398489542,0.008513015927746892,1.1055469803977758,0.024841981939971447,20.627265999792144,0.023226981284096837,0.01262497971765697,0.002918066456913948,nan,0,12.558679998619482,2.013001008890569,0.6348720053210855,2.6478730142116547,4.8146409972105175,1037801,2903040,18,18626,3.501037843732094
2026-07-30T00:03:33.810,28.0557984149782,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051758,192018.09858603118,17.618098253989594,10437.700160988605,nan,0,29.677216982236132,212024.466541135,1785384213.8054802,212024.441524977,212024.460730321,212024.465861012,212024.466541135,42.90949599817395,45.60266897897236,22.966858989093453,0.010841002222150564,1.1183939932379872,0.0222550006583333,22.510248993057758,0.020131003111600876,0.011832016753032804,0.002941989805549383,nan,0,19.205343996873125,5.130690988153219,0.680123019265011,5.81081400741823,4.6608799893874675,1038408,2903040,18,18743,3.9018414152114933
2026-07-30T00:03:33.932,28.1777379399864,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051759,192018.19858603267,17.71809825398959,10459.639685996808,nan,0,31.721067003672943,212024.588390694,1785384213.9273298,212024.561417607,212024.585657529,212024.587708881,212024.588390694,47.80497701722197,36.01085499394685,30.407544021727517,0.012809992767870426,1.0846990044228733,0.02020600368268788,22.407271986594424,0.018131977412849665,0.011972995707765222,0.0023900356609374285,nan,0,24.23992200056091,2.051351999398321,0.6818129913881421,2.733164990786463,4.747873987071216,1040892,2903040,18,18748,4.341335343514446
2026-07-30T00:03:34.057,28.303107119980268,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051760,192018.29858603416,17.818098253989593,10485.008865990676,nan,0,41.21823702007532,212024.712707204,1785384214.0516462,212024.67735639,212024.702130898,212024.712041727,212024.712707204,47.546692978357896,33.45054999226704,27.752819005399942,0.01121099921874702,1.0495460010133684,0.020738982129842043,21.63890199153684,0.026249996153637767,0.01392001286149025,0.003748020390048623,nan,0,24.77450799779035,9.910829016007483,0.665476982248947,10.57630599825643,5.867112020496279,1044386,2903040,18,18655,4.825293906807211
2026-07-30T00:03:34.169,28.414888614002848,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051761,192018.39858603565,17.918098253989594,10496.790360013254,nan,0,30.987941019702703,212024.823607385,1785384214.1625462,212024.799386913,212024.817050431,212024.822925768,212024.823607385,39.758986997185275,30.060174001846462,28.42405700357631,0.01097700442187488,1.101308997021988,0.02355600008741021,20.91615501558408,0.020167004549875855,0.012514006812125444,0.00315194483846426,nan,0,17.663518025074154,5.875336995813996,0.6816170061938465,6.556954002007842,6.767259998014197,1042630,2903040,18,18718,5.352946098705502
2026-07-30T00:03:34.278,28.524426265998045,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051762,192018.49858603714,18.018098253989592,10506.328012008453,nan,0,35.122675995808095,212024.934965515,1785384214.2739043,212024.904714768,212024.929427051,212024.931434185,212024.934965515,47.767814015969634,25.612466008169577,25.51968299667351,0.009551993571221828,1.706709008431062,0.03168699913658202,21.260281006107107,0.023555010557174683,0.011453026672825217,0.00400296994484961,nan,0,24.71228301874362,2.0071339968126267,3.5313300031702965,5.538463999982923,4.871805984294042,1043499,2903040,18,18555,4.9231221837825405
2026-07-30T00:03:34.395,28.640992320986697,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051763,192018.59858603863,18.118098253989594,10522.894066997103,nan,0,34.0328739839606,212025.051502204,1785384214.3904414,212025.022353867,212025.046879985,212025.048896089,212025.051502204,47.290745977079496,28.267540998058394,31.269084982341155,0.01763401087373495,1.1648779909592122,0.022104999516159296,21.51491300901398,0.0211790029425174,0.012086995411664248,0.0042219762690365314,nan,0,24.526117980713025,2.0161040010862052,2.606115012895316,4.622219013981521,4.88433099235408,1034513,2903040,18,18774,4.22613578364682
