time,eNB_ID,rnti,rb_id,length
20:24:18.878577,0,35953,4,1
20:24:18.896608,0,7659,1,0
20:24:18.896609,0,7659,4,1
20:24:18.907594,0,35953,1,0
20:24:18.907595,0,35953,4,1
20:24:18.936747,0,35953,1,0
20:24:18.936748,0,35953,4,1
20:24:19.011581,0,7659,1,0
20:24:19.011582,0,7659,4,1
20:24:19.039551,0,7659,1,0
20:24:19.039553,0,7659,4,1
20:24:19.051636,0,35953,1,0
20:24:19.051637,0,35953,4,1
20:24:19.080129,0,35953,1,0
20:24:19.080131,0,35953,4,1
20:24:19.108944,0,35953,1,0
20:24:19.108945,0,35953,4,1
20:24:19.156501,0,7659,1,0
20:24:19.156502,0,7659,4,1
20:24:19.185764,0,7659,1,0
20:24:19.185765,0,7659,4,1
20:24:19.233992,0,35953,1,0
20:24:19.233993,0,35953,4,1
20:24:19.263226,0,35953,1,0
20:24:19.263227,0,35953,4,1
20:24:19.309780,0,7659,1,0
20:24:19.309781,0,7659,4,1
20:24:19.471109,0,35953,1,0
20:24:19.471111,0,35953,4,1
20:24:19.498894,0,35953,1,0
20:24:19.498896,0,35953,4,1
20:24:19.523277,0,7659,1,0
20:24:19.523278,0,7659,4,1
20:24:19.528454,0,35953,1,0
20:24:19.528455,0,35953,4,1
20:24:19.551522,0,7659,1,0
20:24:19.551523,0,7659,4,1
20:24:19.644147,0,35953,1,0
20:24:19.644149,0,35953,4,1
20:24:19.671644,0,35953,1,0
20:24:19.671646,0,35953,4,1
20:24:19.672224,0,7659,1,0
20:24:19.672225,0,7659,4,1
20:24:19.700706,0,35953,1,0
20:24:19.700708,0,35953,4,1
20:24:19.792382,0,7659,1,0
20:24:19.792384,0,7659,4,1
20:24:19.820255,0,35953,1,0
20:24:19.820256,0,35953,4,1
20:24:19.849512,0,35953,1,0
20:24:19.849514,0,35953,4,1
20:24:19.907895,0,7659,1,0
20:24:19.907896,0,7659,4,1
20:24:19.935265,0,7659,1,0
20:24:19.935266,0,7659,4,1
20:24:19.964250,0,7659,1,0
20:24:19.964251,0,7659,4,1
20:24:19.964800,0,35953,1,0
20:24:19.964801,0,35953,4,1
20:24:19.992011,0,35953,1,0
20:24:19.992013,0,35953,4,1
20:24:20.079336,0,7659,1,0
20:24:20.079337,0,7659,4,1
20:24:20.107081,0,7659,1,0
20:24:20.107083,0,7659,4,1
20:24:20.107676,0,35953,1,0
20:24:20.107676,0,35953,4,1
20:24:20.135462,0,7659,1,0
20:24:20.135463,0,7659,4,1
20:24:20.136033,0,35953,1,0
20:24:20.136034,0,35953,4,1
20:24:20.163760,0,7659,1,0
20:24:20.163761,0,7659,4,1
20:24:20.192792,0,7659,1,0
20:24:20.192794,0,7659,4,1
20:24:20.255004,0,35953,1,0
20:24:20.255005,0,35953,4,1
20:24:20.306196,0,7659,1,0
20:24:20.306198,0,7659,4,1
20:24:20.333232,0,7659,1,0
20:24:20.333234,0,7659,4,1
20:24:20.361686,0,7659,1,0
20:24:20.361687,0,7659,4,1
20:24:20.373047,0,35953,1,0
20:24:20.373049,0,35953,4,1
20:24:20.390023,0,7659,1,0
20:24:20.390025,0,7659,4,1
20:24:20.418846,0,7659,1,0
20:24:20.418847,0,7659,4,1
20:24:20.510340,0,35953,1,0
20:24:20.510342,0,35953,4,1
20:24:20.551339,0,7659,1,0
20:24:20.551340,0,7659,4,1
20:24:20.578478,0,7659,1,0
20:24:20.578480,0,7659,4,1
20:24:20.606863,0,7659,1,0
20:24:20.606864,0,7659,4,1
20:24:20.624465,0,35953,1,0
20:24:20.624467,0,35953,4,1
20:24:20.635292,0,7659,1,0
20:24:20.635293,0,7659,4,1
20:24:20.664224,0,7659,1,0
20:24:20.664225,0,7659,4,1
20:24:20.743446,0,35953,1,0
20:24:20.743448,0,35953,4,1
20:24:20.777741,0,7659,1,0
20:24:20.777742,0,7659,4,1
20:24:20.804956,0,7659,1,0
20:24:20.804957,0,7659,4,1
20:24:20.833570,0,7659,1,0
20:24:20.833572,0,7659,4,1
20:24:20.862252,0,7659,1,0
20:24:20.862255,0,7659,4,1
20:24:20.862883,0,35953,1,0
20:24:20.862883,0,35953,4,1
20:24:20.988960,0,7659,1,0
20:24:20.988963,0,7659,4,1
20:24:20.994924,0,35953,1,0
20:24:20.994925,0,35953,4,1
20:24:21.022305,0,7659,1,0
20:24:21.022307,0,7659,4,1
20:24:21.029444,0,35953,1,0
20:24:21.029445,0,35953,4,1
20:24:21.055099,0,7659,1,0
20:24:21.055100,0,7659,4,1
20:24:21.062108,0,35953,1,0
20:24:21.062109,0,35953,4,1
20:24:21.094880,0,35953,1,0
20:24:21.094881,0,35953,4,1
20:24:21.185068,0,7659,1,0
20:24:21.185069,0,7659,4,1
20:24:21.213640,0,7659,1,0
20:24:21.213641,0,7659,4,1
20:24:21.219324,0,35953,1,0
20:24:21.219325,0,35953,4,1
20:24:21.247238,0,35953,1,0
20:24:21.247239,0,35953,4,1
20:24:21.275954,0,35953,1,0
20:24:21.275956,0,35953,4,1
