1787367764899790697,1582409963336868,connecting to 127.0.0.1:2031
1787367764899833190,1582409963378635,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367764899840423,1582409963385397,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367803331592730,1582448395137738,20:03:23.331316,20070,240,8,60,61,1,1953,0,106,8,890
1787367803332583501,1582448396128460,20:03:23.331543,20070,240,9,60,61,1,2178,0,106,8,890
1787367803334693112,1582448398238083,20:03:23.334177,20070,240,17,55,61,2,469,0,106,8,890
1787367803335744014,1582448399288983,20:03:23.334671,20070,240,18,60,61,1,2178,0,106,8,890
1787367803335747286,1582448399292214,20:03:23.334974,20070,240,19,60,61,1,2178,0,106,8,890
1787367803403282135,1582448466827455,20:03:23.402860,20070,250,8,60,61,2,101,0,5,8,890
1787367803409661648,1582448473206986,20:03:23.409533,20070,251,7,55,48,1,469,0,106,8,890
1787367803410691713,1582448474236776,20:03:23.410081,20070,251,8,60,48,1,2178,0,106,8,890
1787367803410696323,1582448474241274,20:03:23.410367,20070,251,9,60,61,1,2178,0,106,8,890
1787367803413903618,1582448477448649,20:03:23.412914,20070,251,17,55,61,1,469,0,106,8,890
1787367803413908146,1582448477453094,20:03:23.413585,20070,251,18,60,61,1,2178,0,106,8,890
1787367803414970346,1582448478515704,20:03:23.414325,20070,251,19,60,61,1,1889,0,94,8,890
1787367803417122243,1582448480667376,20:03:23.416443,20070,252,7,55,61,2,469,0,106,8,890
1787367803417130201,1582448480675159,20:03:23.416979,20070,252,8,60,61,1,2178,0,106,8,890
1787367803418169018,1582448481714116,20:03:23.417452,20070,252,9,60,61,1,2178,0,106,8,890
1787367803421495105,1582448485040725,20:03:23.420610,20070,252,17,55,61,1,469,0,106,8,890
1787367803421514226,1582448485059295,20:03:23.421096,20070,252,18,60,61,1,2178,0,106,8,890
1787367803422439691,1582448485984718,20:03:23.421413,20070,252,19,60,61,1,2178,0,106,8,890
1787367803492007452,1582448555552839,20:03:23.488686,20070,262,8,60,61,2,101,0,5,8,890
1787367803496370686,1582448559915983,20:03:23.495429,20070,263,7,55,48,2,469,0,106,8,890
1787367803496382599,1582448559927595,20:03:23.495911,20070,263,8,60,48,1,2178,0,106,8,890
1787367803497412721,1582448560957697,20:03:23.496393,20070,263,9,60,61,1,2178,0,106,8,890
1787367803499650916,1582448563195992,20:03:23.499037,20070,263,17,55,61,1,469,0,106,8,890
1787367803499654049,1582448563199125,20:03:23.499391,20070,263,18,60,61,1,2178,0,106,8,890
1787367803500706648,1582448564251687,20:03:23.499728,20070,263,19,60,61,1,1889,0,94,8,890
1787367803503007626,1582448566552729,20:03:23.502610,20070,264,7,55,61,1,469,0,106,8,890
1787367803503845360,1582448567390402,20:03:23.503059,20070,264,8,60,61,1,1953,0,106,8,890
1787367803503851367,1582448567396332,20:03:23.503421,20070,264,9,60,61,1,2178,0,106,8,890
1787367803506894565,1582448570439614,20:03:23.505931,20070,264,17,55,61,2,469,0,106,8,890
1787367803506899493,1582448570444411,20:03:23.506489,20070,264,18,60,61,1,2178,0,106,8,890
1787367803506901820,1582448570446729,20:03:23.506780,20070,264,19,60,61,1,2178,0,106,8,890
1787367803575404399,1582448638949954,20:03:23.574370,20070,274,8,60,61,2,101,0,5,8,890
1787367803581774324,1582448645319532,20:03:23.581373,20070,275,7,55,48,1,469,0,106,8,890
1787367803583175385,1582448646720397,20:03:23.581762,20070,275,8,60,48,1,2178,0,106,8,890
1787367803583178444,1582448646723363,20:03:23.582073,20070,275,9,60,61,1,2178,0,106,8,890
1787367803585315787,1582448648860791,20:03:23.584641,20070,275,17,55,61,1,469,0,106,8,890
1787367803586383004,1582448649927995,20:03:23.585240,20070,275,18,60,61,1,2178,0,106,8,890
1787367803586386223,1582448649931165,20:03:23.585780,20070,275,19,60,61,1,1889,0,94,8,890
1787367803589521144,1582448653066202,20:03:23.588537,20070,276,7,55,61,2,469,0,106,8,890
1787367803589525407,1582448653070321,20:03:23.588922,20070,276,8,60,61,1,2178,0,106,8,890
1787367803589526832,1582448653071744,20:03:23.589259,20070,276,9,60,61,1,2178,0,106,8,890
1787367803593153264,1582448656698509,20:03:23.591780,20070,276,17,55,61,2,469,0,106,8,890
1787367803593166284,1582448656711225,20:03:23.592317,20070,276,18,60,61,1,2178,0,106,8,890
1787367803593838961,1582448657383889,20:03:23.592668,20070,276,19,60,61,1,2178,0,106,8,890
1787367803661235049,1582448724780315,20:03:23.660146,20070,286,8,60,61,2,101,0,5,8,890
1787367803711946957,1582448775492185,20:03:23.709669,20070,293,7,60,48,1,22,0,5,8,890
1787367803717398262,1582448780943468,20:03:23.716354,20070,294,7,55,48,1,469,0,106,8,890
1787367803717408106,1582448780953071,20:03:23.716737,20070,294,8,60,61,1,2178,0,106,8,890
1787367803718206269,1582448781751310,20:03:23.717071,20070,294,9,60,61,1,2178,0,106,8,890
1787367803720548572,1582448784093638,20:03:23.719835,20070,294,17,55,61,1,469,0,106,8,890
1787367803721268974,1582448784814007,20:03:23.720326,20070,294,18,60,61,1,2178,0,106,8,890
1787367803721271712,1582448784816650,20:03:23.720654,20070,294,19,60,61,1,2178,0,106,8,890
1787367803724585797,1582448788130867,20:03:23.723405,20070,295,7,55,61,2,469,0,106,8,890
1787367803724591476,1582448788136419,20:03:23.723987,20070,295,8,60,61,1,2178,0,106,8,890
1787367803724592866,1582448788137781,20:03:23.724319,20070,295,9,60,61,1,2178,0,106,8,890
1787367803727532908,1582448791078444,20:03:23.726830,20070,295,17,55,61,2,469,0,106,8,890
1787367803727545398,1582448791090353,20:03:23.727249,20070,295,18,60,61,1,2178,0,106,8,890
1787367803728559130,1582448792104081,20:03:23.727693,20070,295,19,60,61,1,1889,0,94,8,890
1787367803796095665,1582448859641072,20:03:23.795037,20070,305,8,60,61,2,101,0,5,8,890
1787367803802382324,1582448865927515,20:03:23.801548,20070,306,7,55,48,1,469,0,106,8,890
1787367803802394474,1582448865939450,20:03:23.802076,20070,306,8,60,48,1,2178,0,106,8,890
1787367803803426921,1582448866972062,20:03:23.802454,20070,306,9,60,61,1,2178,0,106,8,890
1787367803805523256,1582448869068264,20:03:23.805225,20070,306,17,55,61,1,469,0,106,8,890
1787367803806588674,1582448870133698,20:03:23.805578,20070,306,18,60,61,1,2178,0,106,8,890
1787367803806591720,1582448870136667,20:03:23.806065,20070,306,19,60,61,1,2178,0,106,8,890
1787367803808726017,1582448872271376,20:03:23.808542,20070,307,7,55,61,2,469,0,106,8,890
1787367803809771101,1582448873316308,20:03:23.809172,20070,307,8,60,61,1,2178,0,106,8,890
1787367803809776862,1582448873321844,20:03:23.809409,20070,307,9,60,61,1,2178,0,106,8,890
1787367803813194452,1582448876739627,20:03:23.812006,20070,307,17,55,61,1,469,0,106,8,890
1787367803813199968,1582448876744908,20:03:23.812740,20070,307,18,60,61,1,2178,0,106,8,890
1787367803813980950,1582448877526194,20:03:23.813253,20070,307,19,60,61,1,1889,0,94,8,890
1787367803881388045,1582448944933351,20:03:23.880246,20070,317,8,60,61,2,101,0,5,8,890
1787367803887924944,1582448951470233,20:03:23.887417,20070,318,7,55,48,2,469,0,106,8,890
1787367803889225850,1582448952771477,20:03:23.887870,20070,318,8,60,48,1,2178,0,106,8,890
1787367803889247696,1582448952792801,20:03:23.888241,20070,318,9,60,61,1,2178,0,106,8,890
1787367803891958858,1582448955504080,20:03:23.891109,20070,318,17,55,61,1,469,0,106,8,890
1787367803891999455,1582448955544482,20:03:23.891469,20070,318,18,60,61,1,2178,0,106,8,890
1787367803892999966,1582448956545098,20:03:23.892014,20070,318,19,60,61,1,2178,0,106,8,890
1787367803895193563,1582448958738857,20:03:23.894658,20070,319,7,55,61,1,469,0,106,8,890
1787367803895201356,1582448958746359,20:03:23.895067,20070,319,8,60,61,1,2178,0,106,8,890
1787367803896241139,1582448959786116,20:03:23.895336,20070,319,9,60,61,1,2178,0,106,8,890
1787367803898353468,1582448961898629,20:03:23.898164,20070,319,17,55,61,2,469,0,106,8,890
1787367803899421404,1582448962966431,20:03:23.898552,20070,319,18,60,61,1,2178,0,106,8,890
1787367803899425954,1582448962970871,20:03:23.899056,20070,319,19,60,61,1,1889,0,94,8,890
1787367803967036566,1582449030581982,20:03:23.966147,20070,329,8,60,61,2,101,0,5,8,890
1787367803973306450,1582449036851801,20:03:23.972793,20070,330,7,55,48,1,469,0,106,8,890
1787367803974516697,1582449038061666,20:03:23.973232,20070,330,8,60,48,1,2178,0,106,8,890
1787367803974521147,1582449038066080,20:03:23.973580,20070,330,9,60,61,1,2178,0,106,8,890
1787367803977531577,1582449041076732,20:03:23.976530,20070,330,17,55,61,1,469,0,106,8,890
1787367803977538701,1582449041083660,20:03:23.977042,20070,330,18,60,61,1,2178,0,106,8,890
1787367803978602742,1582449042147816,20:03:23.977543,20070,330,19,60,61,1,2178,0,106,8,890
1787367803980883315,1582449044428332,20:03:23.980018,20070,331,7,55,61,2,469,0,106,8,890
1787367803980886124,1582449044431043,20:03:23.980507,20070,331,8,60,61,1,2178,0,106,8,890
1787367803981786783,1582449045331770,20:03:23.980863,20070,331,9,60,61,1,2178,0,106,8,890
1787367803983897873,1582449047442851,20:03:23.983428,20070,331,17,55,61,2,469,0,106,8,890
1787367803984951517,1582449048496503,20:03:23.984054,20070,331,18,60,61,1,2178,0,106,8,890
1787367803984955318,1582449048500253,20:03:23.984461,20070,331,19,60,61,1,1889,0,94,8,890
1787367804052722550,1582449116267794,20:03:24.051332,20070,341,8,60,61,2,101,0,5,8,890
1787367804122451625,1582449185997053,20:03:24.122138,20070,351,8,60,48,1,101,0,5,8,890
1787367804129919506,1582449193465308,20:03:24.128844,20070,352,7,55,48,1,469,0,106,8,890
1787367804129946384,1582449193491529,20:03:24.129307,20070,352,8,60,48,1,1953,0,106,8,890
1787367804131310459,1582449194855672,20:03:24.129731,20070,352,9,60,61,1,2178,0,106,8,890
1787367804133197222,1582449196742843,20:03:24.132551,20070,352,17,55,61,1,469,0,106,8,890
1787367804134190875,1582449197736122,20:03:24.132951,20070,352,18,60,61,1,2178,0,106,8,890
1787367804134201490,1582449197746463,20:03:24.133397,20070,352,19,60,61,1,2178,0,106,8,890
1787367804137148269,1582449200693957,20:03:24.136003,20070,353,7,55,61,2,469,0,106,8,890
1787367804137322629,1582449200867596,20:03:24.136459,20070,353,8,60,61,1,2178,0,106,8,890
1787367804137324961,1582449200869898,20:03:24.136930,20070,353,9,60,61,1,2178,0,106,8,890
1787367804140250551,1582449203795767,20:03:24.139171,20070,353,17,55,61,2,469,0,106,8,890
1787367804140259670,1582449203804624,20:03:24.139583,20070,353,18,60,61,1,2178,0,106,8,890
1787367804141285722,1582449204830849,20:03:24.140468,20070,353,19,60,61,1,1889,0,94,8,890
1787367804206511201,1582449270056441,20:03:24.206142,20070,363,8,65,61,2,101,0,5,8,890
1787367804213428238,1582449276973785,20:03:24.212866,20070,364,7,55,48,1,469,0,106,8,890
1787367804214417229,1582449277962220,20:03:24.213218,20070,364,8,60,48,1,2178,0,106,8,890
1787367804214421967,1582449277966909,20:03:24.213496,20070,364,9,60,61,1,2178,0,106,8,890
1787367804217234340,1582449280779492,20:03:24.216774,20070,364,17,55,61,1,469,0,106,8,890
1787367804218249334,1582449281794294,20:03:24.217189,20070,364,18,60,61,1,2178,0,106,8,890
1787367804218252097,1582449281797035,20:03:24.217589,20070,364,19,60,61,1,2178,0,106,8,890
1787367804220491362,1582449284036495,20:03:24.219843,20070,365,7,55,61,2,469,0,106,8,890
1787367804220501892,1582449284046839,20:03:24.220313,20070,365,8,60,61,1,2178,0,106,8,890
1787367804221569542,1582449285114545,20:03:24.220571,20070,365,9,60,61,1,2178,0,106,8,890
1787367804224639283,1582449288184380,20:03:24.223475,20070,365,17,55,61,1,469,0,106,8,890
1787367804224645458,1582449288190456,20:03:24.223960,20070,365,18,60,61,1,2178,0,106,8,890
1787367804225616565,1582449289161632,20:03:24.224658,20070,365,19,60,61,1,1889,0,94,8,890
1787367804290037596,1582449353582731,20:03:24.289740,20070,375,8,55,61,2,101,0,5,8,890
1787367804297941108,1582449361486221,20:03:24.296463,20070,376,7,55,48,2,469,0,106,8,890
1787367804298401641,1582449361946592,20:03:24.297181,20070,376,8,60,48,1,1953,0,106,8,890
1787367804298404337,1582449361949258,20:03:24.297526,20070,376,9,60,61,1,2178,0,106,8,890
1787367804300423937,1582449363969867,20:03:24.300269,20070,376,17,55,61,1,469,0,106,8,890
1787367804301451625,1582449364996612,20:03:24.300893,20070,376,18,60,61,1,2178,0,106,8,890
1787367804301454761,1582449364999681,20:03:24.301312,20070,376,19,60,61,1,2178,0,106,8,890
1787367804303568142,1582449367113153,20:03:24.303395,20070,377,7,55,61,1,469,0,106,8,890
1787367804305005930,1582449368551766,20:03:24.303822,20070,377,8,60,61,1,2178,0,106,8,890
1787367804305029679,1582449368574846,20:03:24.304294,20070,377,9,60,61,1,2178,0,106,8,890
1787367804308229352,1582449371774640,20:03:24.307023,20070,377,17,55,61,2,469,0,106,8,890
1787367804308238951,1582449371783917,20:03:24.307372,20070,377,18,60,61,1,2178,0,106,8,890
1787367804308825625,1582449372370590,20:03:24.308192,20070,377,19,60,61,1,1889,0,94,8,890
1787367804374235990,1582449437781800,20:03:24.373944,20070,387,8,60,61,2,101,0,5,8,890
1787367804383638663,1582449447183989,20:03:24.380936,20070,388,7,55,48,1,469,0,106,8,890
1787367804383657017,1582449447202014,20:03:24.381515,20070,388,8,60,48,1,2178,0,106,8,890
1787367804383674924,1582449447220679,20:03:24.381923,20070,388,9,60,61,1,2178,0,106,8,890
1787367804388254292,1582449451799445,20:03:24.384491,20070,388,17,55,61,1,469,0,106,8,890
1787367804388263572,1582449451808524,20:03:24.384894,20070,388,18,60,61,1,2178,0,106,8,890
1787367804388265090,1582449451810003,20:03:24.385232,20070,388,19,60,61,1,2178,0,106,8,890
1787367804388348896,1582449451893910,20:03:24.387930,20070,389,7,55,61,2,469,0,106,8,890
1787367804389365595,1582449452910588,20:03:24.388332,20070,389,8,60,61,1,2178,0,106,8,890
1787367804389403382,1582449452948312,20:03:24.388693,20070,389,9,60,61,1,2178,0,106,8,890
1787367804392522915,1582449456067895,20:03:24.391414,20070,389,17,55,61,2,469,0,106,8,890
1787367804392527907,1582449456072837,20:03:24.391940,20070,389,18,60,61,1,2178,0,106,8,890
1787367804392529018,1582449456073925,20:03:24.392316,20070,389,19,60,61,1,1889,0,94,8,890
1787367804459165467,1582449522711870,20:03:24.458762,20070,399,8,60,61,2,101,0,5,8,890
1787367804520490520,1582449584036213,20:03:24.519906,20070,407,17,60,48,1,22,0,5,8,890
1787367804528018362,1582449591563860,20:03:24.527125,20070,408,17,55,48,1,469,0,106,8,890
1787367804528038693,1582449591583758,20:03:24.527638,20070,408,18,60,61,1,2178,0,106,8,890
1787367804529046973,1582449592591982,20:03:24.528004,20070,408,19,60,61,1,2178,0,106,8,890
1787367804531157629,1582449594702649,20:03:24.530410,20070,409,7,55,61,1,469,0,106,8,890
1787367804531161131,1582449594706049,20:03:24.530947,20070,409,8,60,61,1,2178,0,106,8,890
1787367804532198474,1582449595743695,20:03:24.531297,20070,409,9,60,61,1,2178,0,106,8,890
1787367804534561000,1582449598106384,20:03:24.533969,20070,409,17,55,61,2,469,0,106,8,890
1787367804535380341,1582449598925269,20:03:24.534555,20070,409,18,60,61,1,2178,0,106,8,890
1787367804535387883,1582449598932809,20:03:24.534959,20070,409,19,60,61,1,1889,0,94,8,890
1787367804537539188,1582449601084131,20:03:24.537440,20070,410,7,55,61,2,469,0,106,8,890
1787367804538580391,1582449602125390,20:03:24.537900,20070,410,8,60,61,1,2178,0,106,8,890
1787367804538582968,1582449602127877,20:03:24.538295,20070,410,9,60,61,1,2178,0,106,8,890
1787367804609165224,1582449672710895,20:03:24.607677,20070,420,8,60,61,2,101,0,5,8,890
1787367804615311276,1582449678856511,20:03:24.614936,20070,421,7,55,48,1,469,0,106,8,890
1787367804616425231,1582449679970531,20:03:24.615305,20070,421,8,60,48,1,2178,0,106,8,890
1787367804616435779,1582449679980755,20:03:24.615844,20070,421,9,60,61,1,2178,0,106,8,890
1787367804618377555,1582449681922631,20:03:24.617983,20070,421,17,55,61,1,469,0,106,8,890
1787367804619436265,1582449682981392,20:03:24.618522,20070,421,18,60,61,1,2178,0,106,8,890
1787367804619438856,1582449682983769,20:03:24.618843,20070,421,19,60,61,1,1889,0,94,8,890
1787367804622782533,1582449686328412,20:03:24.621870,20070,422,7,55,61,2,469,0,106,8,890
1787367804622807025,1582449686352147,20:03:24.622378,20070,422,8,60,61,1,2178,0,106,8,890
1787367804623632923,1582449687178614,20:03:24.622695,20070,422,9,60,61,1,2178,0,106,8,890
1787367804626818557,1582449690363558,20:03:24.625922,20070,422,17,55,61,1,469,0,106,8,890
1787367804626822202,1582449690367139,20:03:24.626203,20070,422,18,60,61,1,2178,0,106,8,890
1787367804626824878,1582449690369803,20:03:24.626630,20070,422,19,60,61,1,2178,0,106,8,890
1787367804697085335,1582449760631289,20:03:24.695891,20070,432,8,60,61,2,92,0,5,8,890
1787367804703352782,1582449766898140,20:03:24.703116,20070,433,7,55,48,2,469,0,106,8,890
1787367804704497584,1582449768042604,20:03:24.703696,20070,433,8,60,48,1,2178,0,106,8,890
1787367804704572318,1582449768117270,20:03:24.704001,20070,433,9,60,61,1,2178,0,106,8,890
1787367804706748464,1582449770293473,20:03:24.706359,20070,433,17,55,61,1,469,0,106,8,890
1787367804707581037,1582449771126001,20:03:24.706972,20070,433,18,60,61,1,2178,0,106,8,890
1787367804707584261,1582449771129183,20:03:24.707291,20070,433,19,60,61,1,1889,0,94,8,890
1787367804714721464,1582449778266805,20:03:24.709909,20070,434,7,55,61,1,469,0,106,8,890
1787367804714742011,1582449778287017,20:03:24.710229,20070,434,8,60,61,1,2178,0,106,8,890
1787367804714749791,1582449778294727,20:03:24.711450,20070,434,9,60,61,1,2178,0,106,8,890
1787367804714751868,1582449778296802,20:03:24.713151,20070,434,17,55,61,2,469,0,106,8,890
1787367804714754205,1582449778299138,20:03:24.713804,20070,434,18,60,61,1,2178,0,106,8,890
1787367804718967686,1582449782512766,20:03:24.714024,20070,434,19,60,61,1,2178,0,106,8,890
1787367804781560215,1582449845105310,20:03:24.780475,20070,444,8,60,61,2,101,0,5,8,890
1787367804787876568,1582449851421632,20:03:24.787248,20070,445,7,55,48,1,469,0,106,8,890
1787367804787883420,1582449851428343,20:03:24.787760,20070,445,8,60,48,1,2178,0,106,8,890
1787367804788896129,1582449852441070,20:03:24.788088,20070,445,9,60,61,1,2178,0,106,8,890
1787367804791413674,1582449854958664,20:03:24.790924,20070,445,17,55,61,1,469,0,106,8,890
1787367804791418211,1582449854963132,20:03:24.791255,20070,445,18,60,61,1,2178,0,106,8,890
1787367804792454506,1582449855999471,20:03:24.791660,20070,445,19,60,61,1,1889,0,94,8,890
1787367804794545233,1582449858090160,20:03:24.794361,20070,446,7,55,61,2,469,0,106,8,890
1787367804795630915,1582449859175942,20:03:24.794786,20070,446,8,60,61,1,2178,0,106,8,890
1787367804795636814,1582449859181736,20:03:24.795082,20070,446,9,60,61,1,2178,0,106,8,890
1787367804798847384,1582449862392806,20:03:24.798557,20070,446,17,55,61,2,469,0,106,8,890
1787367804799897917,1582449863442857,20:03:24.798884,20070,446,18,60,61,1,2178,0,106,8,890
1787367804799901822,1582449863446744,20:03:24.799085,20070,446,19,60,61,1,2178,0,106,8,890
1787367804865283084,1582449928828451,20:03:24.865028,20070,456,8,60,61,2,92,0,5,8,890
1787367804872199998,1582449935745619,20:03:24.871361,20070,457,7,55,48,1,469,0,106,8,890
1787367804872643865,1582449936188848,20:03:24.871969,20070,457,8,60,48,1,2178,0,106,8,890
1787367804872653411,1582449936198352,20:03:24.872176,20070,457,9,60,61,1,2178,0,106,8,890
1787367804875069457,1582449938614727,20:03:24.874741,20070,457,17,55,61,1,469,0,106,8,890
1787367804876110693,1582449939655756,20:03:24.875375,20070,457,18,60,61,1,2178,0,106,8,890
1787367804876116544,1582449939661461,20:03:24.876045,20070,457,19,60,61,1,1889,0,94,8,890
1787367804878768694,1582449942313734,20:03:24.878216,20070,458,7,55,61,2,469,0,106,8,890
1787367804880192542,1582449943737612,20:03:24.878640,20070,458,8,60,61,1,2178,0,106,8,890
1787367804880717375,1582449944262332,20:03:24.879141,20070,458,9,60,61,1,2178,0,106,8,890
1787367804882322526,1582449945867554,20:03:24.881723,20070,458,17,55,61,1,469,0,106,8,890
1787367804883641844,1582449947186823,20:03:24.882457,20070,458,18,60,61,1,2178,0,106,8,890
1787367804883655827,1582449947200741,20:03:24.882722,20070,458,19,60,61,1,2178,0,106,8,890
1787367804952357080,1582450015902371,20:03:24.952112,20070,468,8,60,61,2,101,0,5,8,890
1787367805015657470,1582450079203288,20:03:25.014493,20070,476,17,60,48,2,22,0,5,8,890
1787367805023089292,1582450086634680,20:03:25.021934,20070,477,17,55,48,1,469,0,106,8,890
1787367805023098757,1582450086643703,20:03:25.022312,20070,477,18,60,61,1,2178,0,106,8,890
1787367805023100661,1582450086645588,20:03:25.022809,20070,477,19,60,61,1,1889,0,94,8,890
1787367805026357445,1582450089902704,20:03:25.025486,20070,478,7,55,61,1,469,0,106,8,890
1787367805026367033,1582450089912005,20:03:25.025967,20070,478,8,60,61,1,2178,0,106,8,890
1787367805027375067,1582450090920013,20:03:25.026279,20070,478,9,60,61,1,2178,0,106,8,890
1787367805030583057,1582450094128187,20:03:25.029262,20070,478,17,55,61,2,469,0,106,8,890
1787367805030628960,1582450094173916,20:03:25.029637,20070,478,18,60,61,1,2178,0,106,8,890
1787367805030630594,1582450094175532,20:03:25.030069,20070,478,19,60,61,1,2178,0,106,8,890
1787367805033889073,1582450097434010,20:03:25.032940,20070,479,7,55,61,1,469,0,106,8,890
1787367805033893975,1582450097438906,20:03:25.033590,20070,479,8,60,61,1,2178,0,106,8,890
1787367805034945759,1582450098490812,20:03:25.033874,20070,479,9,60,61,1,2178,0,106,8,890
1787367805107532061,1582450171077727,20:03:25.107089,20070,489,8,55,61,2,101,0,5,8,890
1787367805114745684,1582450178290940,20:03:25.114034,20070,490,7,55,48,2,469,0,106,8,890
1787367805114754737,1582450178299691,20:03:25.114445,20070,490,8,60,48,1,2178,0,106,8,890
1787367805115779845,1582450179324882,20:03:25.114818,20070,490,9,60,61,1,2178,0,106,8,890
1787367805117934559,1582450181479718,20:03:25.117704,20070,490,17,55,61,1,469,0,106,8,890
1787367805118942518,1582450182487531,20:03:25.118268,20070,490,18,60,61,1,2178,0,106,8,890
1787367805118963360,1582450182508275,20:03:25.118470,20070,490,19,60,61,1,2178,0,106,8,890
1787367805122125313,1582450185670343,20:03:25.121402,20070,491,7,55,61,1,469,0,106,8,890
1787367805122129604,1582450185674576,20:03:25.121813,20070,491,8,60,61,1,2178,0,106,8,890
1787367805123174301,1582450186719266,20:03:25.122183,20070,491,9,60,61,1,2178,0,106,8,890
1787367805125425485,1582450188970953,20:03:25.124969,20070,491,17,55,61,2,469,0,106,8,890
1787367805126371804,1582450189916800,20:03:25.125586,20070,491,18,60,61,1,2178,0,106,8,890
1787367805126375171,1582450189920096,20:03:25.126025,20070,491,19,60,61,1,1889,0,94,8,890
1787367805197123100,1582450260668336,20:03:25.196369,20070,501,8,60,61,2,101,0,5,8,890
1787367805204463922,1582450268009023,20:03:25.203393,20070,502,7,55,48,1,469,0,106,8,890
1787367805204470494,1582450268015419,20:03:25.203785,20070,502,8,60,48,1,2178,0,106,8,890
1787367805204472091,1582450268017009,20:03:25.204138,20070,502,9,60,61,1,2178,0,106,8,890
1787367805208108870,1582450271654395,20:03:25.207126,20070,502,17,55,61,1,469,0,106,8,890
1787367805208118661,1582450271663668,20:03:25.207487,20070,502,18,60,61,1,2178,0,106,8,890
1787367805208709704,1582450272254856,20:03:25.207840,20070,502,19,60,61,1,2178,0,106,8,890
1787367805210793865,1582450274338848,20:03:25.210602,20070,503,7,55,61,2,469,0,106,8,890
1787367805211879551,1582450275426326,20:03:25.211077,20070,503,8,60,61,1,2178,0,106,8,890
1787367805211890868,1582450275435792,20:03:25.211459,20070,503,9,60,61,1,2178,0,106,8,890
1787367805215030838,1582450278576005,20:03:25.214277,20070,503,17,55,61,2,469,0,106,8,890
1787367805215038030,1582450278583000,20:03:25.214855,20070,503,18,60,61,1,2178,0,106,8,890
1787367805216090476,1582450279635448,20:03:25.215380,20070,503,19,60,61,1,1889,0,94,8,890
1787367805274241405,1582450337786710,20:03:25.273888,20070,511,17,60,61,2,22,0,5,8,890
1787367805282598393,1582450346143622,20:03:25.281465,20070,512,17,55,48,1,469,0,106,8,890
1787367805282607476,1582450346152449,20:03:25.281973,20070,512,18,60,61,1,2178,0,106,8,890
1787367805282609266,1582450346154184,20:03:25.282313,20070,512,19,60,61,1,2178,0,106,8,890
1787367805285758473,1582450349303512,20:03:25.285304,20070,513,7,55,61,1,469,0,106,8,890
1787367805286795837,1582450350340899,20:03:25.285798,20070,513,8,60,61,1,2178,0,106,8,890
1787367805286805797,1582450350350722,20:03:25.286108,20070,513,9,60,61,1,2178,0,106,8,890
1787367805289970768,1582450353515696,20:03:25.289167,20070,513,17,55,61,2,469,0,106,8,890
1787367805289979149,1582450353524072,20:03:25.289680,20070,513,18,60,61,1,2178,0,106,8,890
1787367805291137188,1582450354682278,20:03:25.290058,20070,513,19,60,61,1,1889,0,94,8,890
1787367805293381564,1582450356926736,20:03:25.293090,20070,514,7,55,61,1,469,0,106,8,890
1787367805294588700,1582450358133772,20:03:25.293587,20070,514,8,60,61,1,2178,0,106,8,890
1787367805294593656,1582450358138584,20:03:25.293886,20070,514,9,60,61,1,2178,0,106,8,890
1787367805367513426,1582450431058808,20:03:25.367324,20070,524,8,60,61,2,101,0,5,8,890
1787367805375022012,1582450438566986,20:03:25.374128,20070,525,7,55,48,2,469,0,106,8,890
1787367805375875015,1582450439420102,20:03:25.374846,20070,525,8,60,48,1,2178,0,106,8,890
1787367805375880181,1582450439425123,20:03:25.375297,20070,525,9,60,61,1,2178,0,106,8,890
1787367805379097542,1582450442642459,20:03:25.378598,20070,525,17,55,61,1,469,0,106,8,890
1787367805379104061,1582450442648978,20:03:25.378924,20070,525,18,60,61,1,2178,0,106,8,890
1787367805380081593,1582450443626591,20:03:25.379293,20070,525,19,60,61,1,1889,0,94,8,890
1787367805382670061,1582450446215025,20:03:25.382025,20070,526,7,55,61,1,469,0,106,8,890
1787367805383250949,1582450446796089,20:03:25.382497,20070,526,8,60,61,1,2178,0,106,8,890
1787367805383256247,1582450446801187,20:03:25.382955,20070,526,9,60,61,1,2178,0,106,8,890
1787367805388947467,1582450452492932,20:03:25.385094,20070,526,17,55,61,2,469,0,106,8,890
1787367805388971246,1582450452516248,20:03:25.385586,20070,526,18,60,61,1,2178,0,106,8,890
1787367805393781283,1582450457326492,20:03:25.386017,20070,526,19,60,61,1,2178,0,106,8,890
1787367805457962076,1582450521507423,20:03:25.457125,20070,536,8,60,61,2,92,0,5,8,890
1787367805533675586,1582450597221123,20:03:25.533401,20070,546,8,60,48,1,101,0,5,8,890
1787367805541054487,1582450604599451,20:03:25.540247,20070,547,7,55,48,2,469,0,106,8,890
1787367805541060286,1582450604605200,20:03:25.540832,20070,547,8,60,48,1,2178,0,106,8,890
1787367805542165326,1582450605710252,20:03:25.541146,20070,547,9,60,61,1,2178,0,106,8,890
1787367805544232796,1582450607777731,20:03:25.543968,20070,547,17,55,61,1,469,0,106,8,890
1787367805545275959,1582450608820925,20:03:25.544489,20070,547,18,60,61,1,2178,0,106,8,890
1787367805545278632,1582450608823554,20:03:25.544947,20070,547,19,60,61,1,1889,0,94,8,890
1787367805548527138,1582450612072119,20:03:25.547747,20070,548,7,55,61,1,469,0,106,8,890
