1787365427481165545,1580072544716957,connecting to 127.0.0.1:2031
1787365427481215789,1580072544760788,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365427481218800,1580072544763733,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365472739525148,1580117803070573,19:24:32.739204,44027,560,7,505,48,0,106,0,5,28,860
1787365472742663315,1580117806208303,19:24:32.741808,44027,560,17,510,48,0,106,0,5,28,890
1787365472746054147,1580117809599118,19:24:32.745365,44027,561,7,500,48,0,2178,0,106,28,860
1787365472747084039,1580117810629180,19:24:32.745861,44027,561,8,505,61,0,10247,0,106,28,860
1787365472747091568,1580117810636511,19:24:32.746306,44027,561,9,505,61,0,8197,0,85,28,860
1787365472749187816,1580117812732916,19:24:32.748427,44027,561,17,500,61,0,2178,0,106,28,860
1787365472749991846,1580117813536882,19:24:32.749314,44027,561,18,505,61,1,10247,0,106,28,860
1787365472749994415,1580117813539330,19:24:32.749708,44027,561,19,505,61,1,8197,0,85,28,860
1787365472812019717,1580117875565757,19:24:32.811491,44027,571,8,510,61,0,480,0,5,28,860
1787365472840470440,1580117904015793,19:24:32.839758,44027,575,17,510,48,0,106,0,5,28,890
1787365472843623668,1580117907168842,19:24:32.842884,44027,576,7,505,48,0,106,0,5,28,860
1787365472847310530,1580117910855806,19:24:32.846206,44027,576,17,500,48,0,2178,0,106,28,860
1787365472847319856,1580117910864793,19:24:32.846577,44027,576,18,505,61,0,10247,0,106,28,860
1787365472847757587,1580117911302622,19:24:32.846982,44027,576,19,505,61,0,8197,0,85,28,860
1787365472850010370,1580117913555354,19:24:32.849395,44027,577,7,500,61,0,2178,0,106,28,860
1787365472851136116,1580117914681042,19:24:32.849971,44027,577,8,505,61,0,10247,0,106,28,860
1787365472851145093,1580117914690019,19:24:32.850191,44027,577,9,505,61,1,8197,0,85,28,860
1787365472914087174,1580117977633194,19:24:32.912844,44027,587,8,510,61,0,480,0,5,28,860
1787365472941510894,1580118005057183,19:24:32.939902,44027,591,17,510,48,0,106,0,5,28,890
1787365472944164522,1580118007709688,19:24:32.943054,44027,592,7,505,48,0,106,0,5,28,860
1787365472946297006,1580118009842013,19:24:32.946190,44027,592,17,500,48,0,2178,0,106,28,860
1787365472947938417,1580118011483669,19:24:32.946638,44027,592,18,505,61,0,10247,0,106,28,860
1787365472947952842,1580118011497790,19:24:32.946953,44027,592,19,505,61,0,8197,0,85,28,860
1787365472949475059,1580118013020364,19:24:32.949242,44027,593,7,500,61,0,2178,0,106,28,860
1787365472950541328,1580118014086329,19:24:32.949953,44027,593,8,505,61,1,10247,0,106,28,860
1787365472950543868,1580118014088777,19:24:32.950239,44027,593,9,505,61,1,8197,0,85,28,860
1787365473014154954,1580118077700650,19:24:33.013533,44027,603,8,510,61,0,480,0,5,28,860
1787365473039427470,1580118102972726,19:24:33.038537,44027,607,7,510,48,0,106,0,5,28,890
1787365473042520705,1580118106066236,19:24:33.041701,44027,607,17,505,48,0,106,0,5,28,860
1787365473045834652,1580118109379683,19:24:33.045062,44027,608,7,500,48,0,2178,0,106,28,860
1787365473045839866,1580118109384793,19:24:33.045478,44027,608,8,510,61,0,9222,0,106,28,860
1787365473045853793,1580118109398711,19:24:33.045769,44027,608,9,505,61,0,9222,0,95,28,860
1787365473049158219,1580118112703866,19:24:33.048221,44027,608,17,500,61,0,2178,0,106,28,860
1787365473049178822,1580118112723902,19:24:33.048805,44027,608,18,505,61,1,10247,0,106,28,860
1787365473050407129,1580118113952288,19:24:33.049096,44027,608,19,505,61,1,8197,0,85,28,860
1787365473111268820,1580118174814346,19:24:33.110525,44027,618,8,510,61,0,480,0,5,28,860
1787365473140743576,1580118204289058,19:24:33.139695,44027,622,17,510,48,0,106,0,5,28,890
1787365473142832250,1580118206377292,19:24:33.142576,44027,623,7,510,48,0,106,0,5,28,890
1787365473147164222,1580118210709741,19:24:33.146225,44027,623,17,500,48,0,2178,0,106,28,860
1787365473147201788,1580118210747592,19:24:33.146535,44027,623,18,505,61,0,10247,0,106,28,860
1787365473148108967,1580118211653994,19:24:33.147175,44027,623,19,505,61,0,8197,0,85,28,860
1787365473150237590,1580118213782586,19:24:33.149480,44027,624,7,500,61,0,2178,0,106,28,860
1787365473151281369,1580118214826334,19:24:33.150257,44027,624,8,510,61,1,9222,0,106,28,860
1787365473151288917,1580118214833866,19:24:33.150534,44027,624,9,505,61,1,9222,0,95,28,860
1787365473215514557,1580118279060268,19:24:33.214771,44027,634,8,510,61,0,480,0,5,28,860
1787365473240813324,1580118304358815,19:24:33.239951,44027,638,7,510,48,0,106,0,5,28,890
1787365473243899101,1580118307444167,19:24:33.243260,44027,638,17,510,48,0,106,0,5,28,890
1787365473247148698,1580118310693773,19:24:33.246814,44027,639,7,500,48,0,2178,0,106,28,860
1787365473248215732,1580118311760710,19:24:33.247100,44027,639,8,505,61,0,10247,0,106,28,860
1787365473248220117,1580118311765052,19:24:33.247326,44027,639,9,505,61,0,8197,0,85,28,860
1787365473250294776,1580118313839765,19:24:33.249751,44027,639,17,500,61,0,2178,0,106,28,860
1787365473251357892,1580118314902901,19:24:33.250349,44027,639,18,505,61,1,10247,0,106,28,860
1787365473251360953,1580118314905902,19:24:33.250718,44027,639,19,505,61,1,8197,0,85,28,860
1787365473312377327,1580118375922941,19:24:33.311952,44027,649,8,510,61,0,480,0,5,28,860
1787365473339670316,1580118403215682,19:24:33.338631,44027,653,7,515,48,0,106,0,5,28,890
1787365473341795676,1580118405340672,19:24:33.341600,44027,653,17,510,48,0,106,0,5,28,890
1787365473344985632,1580118408530710,19:24:33.344726,44027,654,7,500,48,0,2178,0,106,28,860
1787365473346064845,1580118409609840,19:24:33.345265,44027,654,8,505,61,0,10247,0,106,28,860
1787365473346067710,1580118409612643,19:24:33.345556,44027,654,9,505,61,0,8197,0,85,28,860
1787365473348159087,1580118411704043,19:24:33.347975,44027,654,17,500,61,0,2178,0,106,28,860
1787365473349216314,1580118412761240,19:24:33.348480,44027,654,18,505,61,0,10247,0,106,28,860
1787365473349219188,1580118412764103,19:24:33.348793,44027,654,19,505,61,1,8197,0,85,28,860
1787365473412424156,1580118475970367,19:24:33.411783,44027,664,8,510,61,0,437,0,5,28,860
1787365473440860771,1580118504406359,19:24:33.440207,44027,668,17,510,48,0,106,0,5,28,890
1787365473444011704,1580118507557262,19:24:33.443173,44027,669,7,505,48,0,106,0,5,28,860
1787365473447606702,1580118511152227,19:24:33.446790,44027,669,17,500,48,0,2178,0,106,28,860
1787365473448430507,1580118511975768,19:24:33.447429,44027,669,18,505,61,0,10247,0,106,28,860
1787365473448445729,1580118511990710,19:24:33.447758,44027,669,19,505,61,0,8197,0,85,28,860
1787365473450567539,1580118514112597,19:24:33.450347,44027,670,7,500,61,0,2178,0,106,28,860
1787365473451589542,1580118515134478,19:24:33.450772,44027,670,8,505,61,1,10247,0,106,28,860
1787365473451593055,1580118515137994,19:24:33.450943,44027,670,9,505,61,1,8197,0,85,28,860
1787365473517798037,1580118581343764,19:24:33.516980,44027,680,8,510,61,0,437,0,5,28,860
1787365473541527596,1580118605072997,19:24:33.539579,44027,683,17,510,48,0,106,0,5,28,890
1787365473544192430,1580118607737517,19:24:33.543015,44027,684,7,510,48,0,106,0,5,28,890
1787365473548273133,1580118611818147,19:24:33.546601,44027,684,17,500,48,0,2178,0,106,28,860
1787365473548278969,1580118611823918,19:24:33.547047,44027,684,18,505,61,0,10247,0,106,28,860
1787365473548280357,1580118611825298,19:24:33.547351,44027,684,19,505,61,0,8197,0,85,28,860
1787365473550208436,1580118613753372,19:24:33.549711,44027,685,7,500,61,0,2178,0,106,28,860
1787365473551408812,1580118614953738,19:24:33.550157,44027,685,8,505,61,1,10247,0,106,28,860
1787365473551418176,1580118614963092,19:24:33.550418,44027,685,9,505,61,1,8197,0,85,28,860
1787365473618036742,1580118681582341,19:24:33.617047,44027,695,8,510,61,0,480,0,5,28,860
1787365473641163453,1580118704708557,19:24:33.639775,44027,698,17,510,48,0,106,0,5,28,890
1787365473643232670,1580118706777678,19:24:33.642974,44027,699,7,510,48,0,106,0,5,28,890
1787365473647189213,1580118710734231,19:24:33.646320,44027,699,17,500,48,0,2178,0,106,28,860
1787365473647289544,1580118710834494,19:24:33.647013,44027,699,18,505,61,0,10247,0,106,28,860
1787365473648459357,1580118712004287,19:24:33.647383,44027,699,19,505,61,0,8197,0,85,28,860
1787365473650377472,1580118713922395,19:24:33.650023,44027,700,7,500,61,0,2178,0,106,28,860
1787365473651560486,1580118715106244,19:24:33.650358,44027,700,8,505,61,1,10247,0,106,28,860
1787365473651573756,1580118715118704,19:24:33.650687,44027,700,9,505,61,1,8197,0,85,28,860
1787365473717494634,1580118781040399,19:24:33.716729,44027,710,8,510,61,0,480,0,5,28,860
1787365473740750331,1580118804295585,19:24:33.739234,44027,713,17,510,48,0,106,0,5,28,890
1787365473743543406,1580118807088484,19:24:33.742396,44027,714,7,510,48,0,106,0,5,28,860
1787365473747160848,1580118810706014,19:24:33.745699,44027,714,17,500,48,0,2178,0,106,28,860
1787365473747175837,1580118810720763,19:24:33.746172,44027,714,18,505,61,0,10247,0,106,28,860
1787365473747177428,1580118810722345,19:24:33.746435,44027,714,19,505,61,0,8197,0,85,28,860
1787365473750022433,1580118813567754,19:24:33.748714,44027,715,7,500,61,0,2178,0,106,28,860
1787365473750030361,1580118813575289,19:24:33.749215,44027,715,8,505,61,1,10247,0,106,28,860
1787365473750035872,1580118813580792,19:24:33.749486,44027,715,9,505,61,1,8197,0,85,28,860
1787365473813888728,1580118877434187,19:24:33.813190,44027,725,8,510,61,0,480,0,5,28,860
1787365473839163524,1580118902708695,19:24:33.838894,44027,729,7,510,48,0,106,0,5,28,890
1787365473843314447,1580118906859498,19:24:33.842427,44027,729,17,510,48,0,106,0,5,28,890
1787365473846623614,1580118910168687,19:24:33.845728,44027,730,7,500,48,0,2178,0,106,28,860
1787365473846634660,1580118910179579,19:24:33.846091,44027,730,8,505,61,0,10247,0,106,28,860
1787365473847971177,1580118911516247,19:24:33.847129,44027,730,9,505,61,0,8197,0,85,28,860
1787365473850236632,1580118913781614,19:24:33.849332,44027,730,17,500,61,0,2178,0,106,28,860
1787365473850932559,1580118914477545,19:24:33.850166,44027,730,18,505,61,1,10247,0,106,28,860
1787365473850941653,1580118914486632,19:24:33.850398,44027,730,19,505,61,1,8197,0,85,28,860
1787365473913759457,1580118977304585,19:24:33.912493,44027,740,8,510,61,0,480,0,5,28,860
1787365473939814343,1580119003359561,19:24:33.938809,44027,744,7,510,48,0,106,0,5,28,890
1787365473943029103,1580119006574128,19:24:33.942020,44027,744,17,510,48,0,106,0,5,28,890
1787365473946656927,1580119010202073,19:24:33.945288,44027,745,7,500,48,0,2178,0,106,28,860
1787365473946664292,1580119010209212,19:24:33.945752,44027,745,8,505,61,0,10247,0,106,28,860
1787365473946929167,1580119010474097,19:24:33.946050,44027,745,9,505,61,0,8197,0,85,28,860
1787365473949209431,1580119012754485,19:24:33.948570,44027,745,17,500,61,0,2178,0,106,28,860
1787365473950393180,1580119013938245,19:24:33.949252,44027,745,18,505,61,0,10247,0,106,28,860
1787365473950397233,1580119013942149,19:24:33.949633,44027,745,19,505,61,1,8197,0,85,28,860
1787365474012101629,1580119075647158,19:24:34.011149,44027,755,8,510,61,0,480,0,5,28,860
1787365474040028071,1580119103573749,19:24:34.039295,44027,759,17,510,48,0,106,0,5,28,860
1787365474043518625,1580119107064179,19:24:34.042441,44027,760,7,510,48,0,106,0,5,28,890
1787365474046969833,1580119110515521,19:24:34.045800,44027,760,17,500,48,0,2178,0,106,28,860
1787365474047932725,1580119111477844,19:24:34.046236,44027,760,18,505,61,0,10247,0,106,28,860
1787365474047940861,1580119111485812,19:24:34.046604,44027,760,19,505,61,0,8197,0,85,28,860
1787365474049276826,1580119112822300,19:24:34.049031,44027,761,7,500,61,0,2178,0,106,28,860
1787365474050234237,1580119113780212,19:24:34.049440,44027,761,8,505,61,1,10247,0,106,28,860
1787365474050266591,1580119113811688,19:24:34.049815,44027,761,9,505,61,1,8197,0,85,28,860
1787365474115118094,1580119178664323,19:24:34.113606,44027,771,8,510,61,0,480,0,5,28,860
1787365474140012164,1580119203558382,19:24:34.139349,44027,775,7,510,48,0,106,0,5,28,890
1787365474144212675,1580119207757789,19:24:34.143470,44027,775,17,510,48,0,106,0,5,28,890
1787365474147409209,1580119210954329,19:24:34.146293,44027,776,7,500,48,0,2178,0,106,28,860
1787365474147420817,1580119210965773,19:24:34.146822,44027,776,8,510,61,0,9222,0,106,28,860
1787365474147422670,1580119210967602,19:24:34.147139,44027,776,9,505,61,0,9222,0,95,28,860
1787365474150640905,1580119214186014,19:24:34.149748,44027,776,17,500,61,0,2178,0,106,28,860
1787365474150647994,1580119214192923,19:24:34.150236,44027,776,18,505,61,1,10247,0,106,28,860
1787365474151612589,1580119215157676,19:24:34.150609,44027,776,19,505,61,1,8197,0,85,28,860
1787365474215507227,1580119279053241,19:24:34.214349,44027,786,8,510,61,0,480,0,5,28,860
1787365474239599406,1580119303145092,19:24:34.239360,44027,790,7,505,48,0,106,0,5,28,860
1787365474243765657,1580119307311057,19:24:34.242721,44027,790,17,505,48,0,106,0,5,28,860
1787365474246281843,1580119309826815,19:24:34.245695,44027,791,7,500,48,0,2178,0,106,28,860
1787365474246930794,1580119310475769,19:24:34.246184,44027,791,8,505,61,0,10247,0,106,28,860
1787365474246934434,1580119310479348,19:24:34.246509,44027,791,9,505,61,0,8197,0,85,28,860
1787365474249193676,1580119312738677,19:24:34.248699,44027,791,17,500,61,0,2178,0,106,28,860
1787365474250125056,1580119313670022,19:24:34.249128,44027,791,18,505,61,1,10247,0,106,28,860
1787365474250127140,1580119313672055,19:24:34.249504,44027,791,19,505,61,1,8197,0,85,28,860
1787365474311379566,1580119374925075,19:24:34.310581,44027,801,8,510,61,0,480,0,5,28,860
1787365474340196127,1580119403741561,19:24:34.339598,44027,805,17,505,48,0,106,0,5,28,860
1787365474343138607,1580119406683625,19:24:34.342865,44027,806,7,510,48,0,106,0,5,28,890
1787365474347430716,1580119410975976,19:24:34.346599,44027,806,17,500,48,0,2178,0,106,28,860
1787365474347449628,1580119410994767,19:24:34.347060,44027,806,18,505,61,0,10247,0,106,28,860
1787365474347453795,1580119410998793,19:24:34.347290,44027,806,19,505,61,0,8197,0,85,28,860
1787365474349515842,1580119413060890,19:24:34.349313,44027,807,7,500,61,0,2178,0,106,28,860
1787365474350588282,1580119414133303,19:24:34.349775,44027,807,8,505,61,1,10247,0,106,28,860
1787365474350592815,1580119414137822,19:24:34.350111,44027,807,9,505,61,1,8197,0,85,28,860
1787365474414935487,1580119478481395,19:24:34.414004,44027,817,8,510,61,0,480,0,5,28,860
1787365474440223881,1580119503769405,19:24:34.439505,44027,821,7,510,48,0,106,0,5,28,890
1787365474444300194,1580119507845418,19:24:34.443518,44027,821,17,505,48,0,106,0,5,28,860
1787365474446448362,1580119509993643,19:24:34.446138,44027,822,7,500,48,0,2178,0,106,28,860
1787365474447484148,1580119511029261,19:24:34.447125,44027,822,8,505,61,0,10247,0,106,28,860
1787365474447492072,1580119511037052,19:24:34.447355,44027,822,9,505,61,0,8197,0,85,28,860
1787365474450627704,1580119514172806,19:24:34.449702,44027,822,17,500,61,0,2178,0,106,28,860
1787365474450633292,1580119514178219,19:24:34.450109,44027,822,18,505,61,1,10247,0,106,28,860
1787365474450634809,1580119514179738,19:24:34.450370,44027,822,19,505,61,1,8197,0,85,28,860
1787365474512856401,1580119576402633,19:24:34.511883,44027,832,8,510,61,0,437,0,5,28,860
1787365474541194067,1580119604739399,19:24:34.540886,44027,836,17,510,48,0,106,0,5,28,890
1787365474544329377,1580119607874402,19:24:34.543989,44027,837,7,505,48,0,106,0,5,28,860
1787365474547570747,1580119611116172,19:24:34.547126,44027,837,17,500,48,0,2178,0,106,28,860
1787365474548633712,1580119612178785,19:24:34.547638,44027,837,18,505,61,0,10247,0,106,28,860
1787365474548660502,1580119612205569,19:24:34.548002,44027,837,19,505,61,0,8197,0,85,28,860
1787365474550856114,1580119614401102,19:24:34.550498,44027,838,7,500,61,0,2178,0,106,28,860
1787365474551810374,1580119615355344,19:24:34.550882,44027,838,8,505,61,0,10247,0,106,28,860
1787365474551812496,1580119615357407,19:24:34.551203,44027,838,9,505,61,1,8197,0,85,28,860
1787365474616157705,1580119679703705,19:24:34.615452,44027,848,8,510,61,0,437,0,5,28,860
1787365474641376436,1580119704921961,19:24:34.640812,44027,852,7,510,48,0,106,0,5,28,890
1787365474644551235,1580119708096406,19:24:34.644267,44027,852,17,510,48,0,106,0,5,28,860
1787365474647702305,1580119711247523,19:24:34.647377,44027,853,7,500,48,0,2178,0,106,28,860
1787365474648745726,1580119712290773,19:24:34.647692,44027,853,8,505,61,0,10247,0,106,28,860
1787365474648771186,1580119712316263,19:24:34.648360,44027,853,9,505,61,0,8197,0,85,28,860
1787365474650852971,1580119714398094,19:24:34.650507,44027,853,17,500,61,0,2178,0,106,28,860
1787365474651926538,1580119715471536,19:24:34.650932,44027,853,18,505,61,1,10247,0,106,28,860
1787365474651931980,1580119715476973,19:24:34.651242,44027,853,19,505,61,1,8197,0,85,28,860
1787365474712988301,1580119776534044,19:24:34.711962,44027,863,8,510,61,0,480,0,5,28,860
1787365474741410211,1580119804956126,19:24:34.740502,44027,867,17,510,48,0,106,0,5,28,890
1787365474744574444,1580119808119544,19:24:34.743712,44027,868,7,510,48,0,106,0,5,28,890
1787365474747788623,1580119811334007,19:24:34.747027,44027,868,17,500,48,0,2178,0,106,28,860
1787365474747799501,1580119811344472,19:24:34.747523,44027,868,18,505,61,0,10247,0,106,28,860
1787365474748804024,1580119812349026,19:24:34.747935,44027,868,19,505,61,0,8197,0,85,28,860
1787365474750910556,1580119814455612,19:24:34.750561,44027,869,7,500,61,0,2178,0,106,28,860
1787365474752014530,1580119815559596,19:24:34.751128,44027,869,8,505,61,1,10247,0,106,28,860
1787365474752018759,1580119815563722,19:24:34.751424,44027,869,9,505,61,1,8197,0,85,28,860
1787365474816285860,1580119879831624,19:24:34.815463,44027,879,8,510,61,0,480,0,5,28,860
1787365474838356462,1580119901902167,19:24:34.837579,44027,882,17,505,48,0,106,0,5,28,860
1787365474841444468,1580119904989653,19:24:34.840857,44027,883,7,510,48,0,106,0,5,28,890
1787365474844571760,1580119908116815,19:24:34.844155,44027,883,17,500,48,0,2178,0,106,28,860
1787365474845617477,1580119909162418,19:24:34.844552,44027,883,18,505,61,0,10247,0,106,28,860
1787365474845620978,1580119909165913,19:24:34.845030,44027,883,19,505,61,0,8197,0,85,28,860
1787365474847799305,1580119911344546,19:24:34.847356,44027,884,7,500,61,0,2178,0,106,28,860
1787365474848785253,1580119912330215,19:24:34.847822,44027,884,8,505,61,1,10247,0,106,28,860
1787365474848789368,1580119912334284,19:24:34.848133,44027,884,9,505,61,1,8197,0,85,28,860
1787365474913966668,1580119977512412,19:24:34.913021,44027,894,8,510,61,0,480,0,5,28,860
1787365474939203642,1580120002749247,19:24:34.938739,44027,898,7,510,48,0,106,0,5,28,890
1787365474942564038,1580120006109600,19:24:34.941855,44027,898,17,505,48,0,106,0,5,28,860
1787365474945524641,1580120009069864,19:24:34.945194,44027,899,7,500,48,0,2178,0,106,28,860
1787365474946556463,1580120010101466,19:24:34.945621,44027,899,8,505,61,0,10247,0,106,28,860
1787365474946562299,1580120010107263,19:24:34.945877,44027,899,9,505,61,0,8197,0,85,28,860
1787365474948745242,1580120012290560,19:24:34.948215,44027,899,17,500,61,0,2178,0,106,28,860
1787365474949806288,1580120013351320,19:24:34.948793,44027,899,18,505,61,1,10247,0,106,28,860
1787365474949810269,1580120013355225,19:24:34.949275,44027,899,19,505,61,1,8197,0,85,28,860
1787365475011811777,1580120075358402,19:24:35.011472,44027,909,8,510,61,0,480,0,5,28,860
1787365475041268923,1580120104814753,19:24:35.040573,44027,913,17,510,48,0,106,0,5,28,890
1787365475044397486,1580120107942542,19:24:35.043820,44027,914,7,510,48,0,106,0,5,28,890
1787365475047680985,1580120111226228,19:24:35.047112,44027,914,17,500,48,0,2178,0,106,28,860
1787365475048734921,1580120112279924,19:24:35.047651,44027,914,18,505,61,0,10247,0,106,28,860
1787365475048744037,1580120112288962,19:24:35.048050,44027,914,19,505,61,0,8197,0,85,28,860
1787365475050949830,1580120114494769,19:24:35.050361,44027,915,7,500,61,0,2178,0,106,28,860
1787365475051997045,1580120115542042,19:24:35.050897,44027,915,8,505,61,1,10247,0,106,28,860
1787365475051998973,1580120115543903,19:24:35.051199,44027,915,9,505,61,1,8197,0,85,28,860
1787365475117170799,1580120180716397,19:24:35.116249,44027,925,8,510,61,0,480,0,5,28,860
1787365475161439277,1580120224985183,19:24:35.161122,44027,927,17,510,48,0,106,0,5,28,890
1787365475165642357,1580120229187554,19:24:35.164766,44027,928,7,510,48,0,106,0,5,28,890
1787365475169146082,1580120232691303,19:24:35.167987,44027,928,17,500,48,0,2178,0,106,28,860
1787365475169157910,1580120232702863,19:24:35.168401,44027,928,18,505,61,0,10247,0,106,28,860
1787365475169817699,1580120233362784,19:24:35.168801,44027,928,19,505,61,0,8197,0,85,28,860
1787365475172210546,1580120235755713,19:24:35.171567,44027,929,7,500,61,0,2178,0,106,28,860
1787365475173062727,1580120236608482,19:24:35.171831,44027,929,8,505,61,0,10247,0,106,28,860
1787365475173086892,1580120236632012,19:24:35.172041,44027,929,9,505,61,1,8197,0,85,28,860
1787365475238514689,1580120302060260,19:24:35.237457,44027,939,8,510,61,0,480,0,5,28,890
1787365475241187535,1580120304732681,19:24:35.240314,44027,939,17,510,48,0,106,0,5,28,890
1787365475244402924,1580120307948088,19:24:35.243963,44027,940,7,500,48,0,2178,0,106,28,860
1787365475244410906,1580120307955827,19:24:35.244350,44027,940,8,505,48,0,10247,0,106,28,860
1787365475245495092,1580120309040014,19:24:35.244631,44027,940,9,505,61,0,8197,0,85,28,860
1787365475248493611,1580120312038689,19:24:35.247122,44027,940,17,500,61,0,2178,0,106,28,860
1787365475249289670,1580120312834600,19:24:35.247678,44027,940,18,505,61,1,10247,0,106,28,860
1787365475249295281,1580120312840218,19:24:35.247921,44027,940,19,505,61,1,8197,0,85,28,860
1787365475309789974,1580120373336233,19:24:35.309580,44027,950,8,510,61,0,480,0,5,28,860
1787365475339205555,1580120402751206,19:24:35.338379,44027,954,17,510,48,0,106,0,5,28,890
1787365475342298197,1580120405843337,19:24:35.341481,44027,955,7,510,48,0,106,0,5,28,890
1787365475345613284,1580120409158382,19:24:35.345065,44027,955,17,500,48,0,2178,0,106,28,860
1787365475345620829,1580120409165745,19:24:35.345527,44027,955,18,505,61,0,10247,0,106,28,860
1787365475346661433,1580120410206368,19:24:35.345868,44027,955,19,505,61,0,8197,0,85,28,860
1787365475348764814,1580120412309878,19:24:35.348275,44027,956,7,500,61,0,2178,0,106,28,860
1787365475349821312,1580120413366254,19:24:35.348780,44027,956,8,505,61,1,10247,0,106,28,860
1787365475349825122,1580120413370061,19:24:35.349171,44027,956,9,505,61,1,8197,0,85,28,860
1787365475416040917,1580120479586038,19:24:35.415215,44027,966,8,510,61,0,480,0,5,28,860
1787365475441237547,1580120504782586,19:24:35.440918,44027,970,7,510,48,0,106,0,5,28,890
1787365475444412802,1580120507957808,19:24:35.443844,44027,970,17,510,48,0,106,0,5,28,860
1787365475448658738,1580120512203819,19:24:35.447574,44027,971,7,500,48,0,2178,0,106,28,860
1787365475448671881,1580120512216799,19:24:35.447936,44027,971,8,505,61,0,10247,0,106,28,860
1787365475448673398,1580120512218331,19:24:35.448194,44027,971,9,505,61,0,8197,0,85,28,860
1787365475450718890,1580120514263945,19:24:35.450600,44027,971,17,500,61,0,2178,0,106,28,860
1787365475451788891,1580120515333832,19:24:35.451265,44027,971,18,505,61,1,10247,0,106,28,860
1787365475451791756,1580120515336679,19:24:35.451716,44027,971,19,505,61,1,8197,0,85,28,860
1787365475513792243,1580120577337387,19:24:35.513205,44027,981,8,510,61,0,480,0,5,28,860
1787365475539004355,1580120602549770,19:24:35.538503,44027,985,7,510,48,0,106,0,5,28,890
1787365475542126029,1580120605671077,19:24:35.541861,44027,985,17,510,48,0,106,0,5,28,890
1787365475545331043,1580120608876173,19:24:35.545013,44027,986,7,500,48,0,2178,0,106,28,860
1787365475546375840,1580120609920925,19:24:35.545606,44027,986,8,505,61,0,10247,0,106,28,860
1787365475546379129,1580120609924051,19:24:35.545889,44027,986,9,505,61,0,8197,0,85,28,860
1787365475549514679,1580120613059837,19:24:35.548530,44027,986,17,500,61,0,2178,0,106,28,860
1787365475549524021,1580120613068957,19:24:35.548889,44027,986,18,505,61,1,10247,0,106,28,860
1787365475549534348,1580120613079330,19:24:35.549150,44027,986,19,505,61,1,8197,0,85,28,860
1787365475611595182,1580120675140830,19:24:35.611416,44027,996,8,510,61,0,480,0,5,28,860
1787365475639976437,1580120703521988,19:24:35.639851,44027,1000,17,505,48,0,106,0,5,28,860
1787365475643298372,1580120706843405,19:24:35.643184,44027,1001,7,510,48,0,106,0,5,28,890
1787365475646751706,1580120710296770,19:24:35.646611,44027,1001,17,500,48,0,2178,0,106,28,860
1787365475647813162,1580120711358317,19:24:35.646955,44027,1001,18,505,61,0,10247,0,106,28,860
1787365475647828613,1580120711373556,19:24:35.647357,44027,1001,19,505,61,0,8197,0,85,28,860
1787365475649919454,1580120713464491,19:24:35.649645,44027,1002,7,500,61,0,2178,0,106,28,860
1787365475650970509,1580120714515451,19:24:35.650155,44027,1002,8,505,61,0,10247,0,106,28,860
1787365475650980459,1580120714525374,19:24:35.650451,44027,1002,9,505,61,1,8197,0,85,28,860
1787365475716280802,1580120779826481,19:24:35.716034,44027,1012,8,510,61,0,480,0,5,28,860
1787365475738759224,1580120802304476,19:24:35.738383,44027,1015,17,510,48,0,106,0,5,28,890
1787365475741905986,1580120805450978,19:24:35.741820,44027,1016,7,510,48,0,106,0,5,28,890
1787365475746120639,1580120809665691,19:24:35.745084,44027,1016,17,500,48,0,2178,0,106,28,860
1787365475746131819,1580120809676766,19:24:35.745528,44027,1016,18,505,61,0,10247,0,106,28,860
1787365475746149036,1580120809693983,19:24:35.745820,44027,1016,19,505,61,0,8197,0,85,28,860
1787365475748239829,1580120811784965,19:24:35.748125,44027,1017,7,500,61,0,2178,0,106,28,860
1787365475749275144,1580120812820141,19:24:35.748537,44027,1017,8,505,61,1,10247,0,106,28,860
1787365475749285980,1580120812830907,19:24:35.748832,44027,1017,9,505,61,1,8197,0,85,28,860
1787365475814883060,1580120878428793,19:24:35.813969,44027,3,8,510,61,0,480,0,5,28,860
1787365475840171020,1580120903716524,19:24:35.839235,44027,7,7,510,48,0,106,0,5,28,860
1787365475843319466,1580120906864526,19:24:35.842797,44027,7,17,505,48,0,106,0,5,28,860
1787365475846505658,1580120910050692,19:24:35.846058,44027,8,7,500,48,0,2178,0,106,28,860
1787365475847559515,1580120911104549,19:24:35.846626,44027,8,8,510,61,0,9222,0,106,28,860
1787365475847572347,1580120911117285,19:24:35.846907,44027,8,9,505,61,0,9222,0,95,28,860
1787365475849679330,1580120913224274,19:24:35.849146,44027,8,17,500,61,0,2178,0,106,28,860
1787365475850716836,1580120914261807,19:24:35.849735,44027,8,18,505,61,1,10247,0,106,28,860
1787365475850726386,1580120914271305,19:24:35.850118,44027,8,19,505,61,1,8197,0,85,28,860
1787365475912069773,1580120975615371,19:24:35.911920,44027,18,8,510,61,0,480,0,5,28,860
1787365475941471616,1580121005016965,19:24:35.940707,44027,22,17,505,48,0,106,0,5,28,860
1787365475944739781,1580121008284988,19:24:35.943803,44027,23,7,510,48,0,106,0,5,28,890
1787365475947833740,1580121011378797,19:24:35.947068,44027,23,17,500,48,0,2178,0,106,28,860
