time,eNB_ID,rnti,rb_id,length
20:55:02.535731,0,49395,1,1504
20:55:02.536337,0,49395,1,1504
20:55:02.536339,0,49395,1,1504
20:55:02.541934,0,49395,1,1504
20:55:02.542914,0,49395,1,1504
20:55:02.542916,0,49395,1,1504
20:55:02.547388,0,49395,1,1504
20:55:02.547390,0,49395,1,1504
20:55:02.548149,0,49395,1,1504
20:55:02.553189,0,49395,1,1504
20:55:02.553190,0,49395,1,1504
20:55:02.553830,0,49395,1,1504
20:55:02.558926,0,49395,1,1504
20:55:02.558927,0,49395,1,1504
20:55:02.559478,0,49395,1,1504
20:55:02.564580,0,49395,1,1504
20:55:02.564582,0,49395,1,1504
20:55:02.565012,0,49395,1,1504
20:55:02.569594,0,49395,1,1504
20:55:02.570204,0,49395,1,1504
20:55:02.570938,0,49395,1,1504
20:55:02.575185,0,49395,1,1504
20:55:02.575930,0,49395,1,1504
20:55:02.576453,0,49395,1,1504
20:55:02.580867,0,49395,1,1504
20:55:02.581498,0,49395,1,1504
20:55:02.582022,0,49395,1,1504
20:55:02.582024,0,49395,1,1504
20:55:02.587086,0,49395,1,1504
20:55:02.587621,0,49395,1,1504
20:55:02.587623,0,49395,1,1504
20:55:02.592821,0,49395,1,832
20:55:02.592822,0,49395,1,1504
20:55:02.593763,0,49395,1,1504
20:55:02.598562,0,49395,1,1504
20:55:02.598564,0,49395,1,1504
20:55:02.599187,0,49395,1,1504
20:55:02.604337,0,49395,1,1504
20:55:02.604338,0,49395,1,1504
20:55:02.604886,0,49395,1,1504
20:55:02.609124,0,49395,1,1504
20:55:02.609988,0,49395,1,1504
20:55:02.610433,0,49395,1,1504
20:55:02.614903,0,49395,1,1504
20:55:02.615551,0,49395,1,1504
20:55:02.616399,0,49395,1,1504
20:55:02.620445,0,49395,1,1504
20:55:02.621165,0,49395,1,1504
20:55:02.621747,0,49395,1,1504
20:55:02.621748,0,49395,1,1504
20:55:02.627075,0,49395,1,1504
20:55:02.627368,0,49395,1,1504
20:55:02.627369,0,49395,1,1504
20:55:02.632514,0,49395,1,1504
20:55:02.632975,0,49395,1,1504
20:55:02.632976,0,49395,1,1504
20:55:02.638045,0,49395,1,1504
20:55:02.638047,0,49395,1,1504
20:55:02.638815,0,49395,1,1504
20:55:02.643916,0,49395,1,1504
20:55:02.643917,0,49395,1,1504
20:55:02.644384,0,49395,1,1504
20:55:02.649541,0,49395,1,1504
20:55:02.649545,0,49395,1,1504
20:55:02.650000,0,49395,1,1504
20:55:02.654621,0,49395,1,1504
20:55:02.655065,0,49395,1,1504
20:55:02.655574,0,49395,1,1504
20:55:02.660364,0,49395,1,1504
20:55:02.660739,0,49395,1,1504
20:55:02.661878,0,49395,1,1504
20:55:02.665723,0,49395,1,1504
20:55:02.666410,0,49395,1,832
20:55:02.666411,0,49395,1,1504
20:55:02.666936,0,49395,1,1504
20:55:02.672000,0,49395,1,1504
20:55:02.672001,0,49395,1,1504
20:55:02.672787,0,49395,1,1504
20:55:02.677727,0,49395,1,1504
20:55:02.677728,0,49395,1,1504
20:55:02.678214,0,49395,1,1504
20:55:02.682788,0,49395,1,1504
20:55:02.683398,0,49395,1,1504
20:55:02.684121,0,49395,1,1504
20:55:02.688303,0,49395,1,1504
20:55:02.688950,0,49395,1,1504
20:55:02.689496,0,49395,1,1504
20:55:02.694606,0,49395,1,1504
20:55:02.694608,0,49395,1,1504
20:55:02.695297,0,49395,1,1504
20:55:02.699473,0,49395,1,1504
20:55:02.700252,0,49395,1,1504
20:55:02.700652,0,49395,1,1504
20:55:02.705025,0,49395,1,1504
20:55:02.705868,0,49395,1,1504
20:55:02.707301,0,49395,1,1504
20:55:02.710787,0,49395,1,1504
20:55:02.711489,0,49395,1,1504
20:55:02.711944,0,49395,1,1504
20:55:02.711945,0,49395,1,1504
20:55:02.717387,0,49395,1,1504
20:55:02.717860,0,49395,1,1504
20:55:02.717861,0,49395,1,1504
