time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:55:02.421275,894347,484820138,2,1,1501
20:55:02.421849,894347,485394589,2,1,1501
20:55:02.422396,894347,485941546,2,1,1501
20:55:02.422404,894347,485949171,2,1,1501
20:55:02.427786,894347,491331105,2,1,1501
20:55:02.428209,894347,491754233,2,1,1501
20:55:02.428221,894347,491766745,2,1,1501
20:55:02.433242,894347,496787568,2,1,1501
20:55:02.433949,894347,497493972,2,1,1501
20:55:02.433954,894347,497499387,2,1,1501
20:55:02.439050,894347,502595050,2,1,1501
20:55:02.439762,894347,503307127,2,1,1501
20:55:02.439767,894347,503312352,2,1,1501
20:55:02.443975,894347,507520452,2,1,829
20:55:02.444714,894347,508259200,2,1,1501
20:55:02.445228,894347,508773091,2,1,1501
20:55:02.445233,894347,508778594,2,1,1501
20:55:02.450377,894347,513922658,2,1,1501
20:55:02.451402,894347,514947399,2,1,1501
20:55:02.451407,894347,514951991,2,1,1501
20:55:02.456176,894347,519720921,2,1,1501
20:55:02.456845,894347,520390019,2,1,1501
20:55:02.456849,894347,520394709,2,1,1501
20:55:02.462356,894347,525901222,2,1,1501
20:55:02.462652,894347,526197335,2,1,1501
20:55:02.462658,894347,526203342,2,1,1501
20:55:02.467591,894347,531136612,2,1,1501
20:55:02.467605,894347,531150584,2,1,1501
20:55:02.468156,894347,531701754,2,1,1501
20:55:02.473579,894347,537124729,2,1,1501
20:55:02.473588,894347,537133267,2,1,1501
20:55:02.474142,894347,537687128,2,1,1501
20:55:02.478731,894347,542276508,2,1,1501
20:55:02.478739,894347,542284120,2,1,1501
20:55:02.479446,894347,542991349,2,1,1501
20:55:02.484608,894347,548152915,2,1,1501
20:55:02.484619,894347,548163865,2,1,1501
20:55:02.484978,894347,548523477,2,1,1501
20:55:02.489303,894347,552848160,2,1,1501
20:55:02.489939,894347,553483848,2,1,1501
20:55:02.490618,894347,554162872,2,1,1501
20:55:02.495059,894347,558604186,2,1,1501
20:55:02.495869,894347,559414262,2,1,1501
20:55:02.496324,894347,559869127,2,1,1501
20:55:02.496328,894347,559872880,2,1,1501
20:55:02.501441,894347,564986179,2,1,1501
20:55:02.502075,894347,565620308,2,1,1501
20:55:02.502079,894347,565624544,2,1,1501
20:55:02.507157,894347,570702546,2,1,1501
