time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:26:21.508980,960,393,5,4,3,0
21:26:21.573297,3836,398,16,1,0,0
21:26:21.573298,3836,398,16,4,3,0
21:26:21.600857,3836,401,4,1,0,0
21:26:21.600859,3836,401,4,4,3,0
21:26:21.629955,3836,403,14,1,0,0
21:26:21.629956,3836,403,14,4,3,0
21:26:21.630594,960,403,15,1,0,0
21:26:21.630595,960,403,15,4,3,0
21:26:21.659200,3836,406,4,1,0,0
21:26:21.659201,3836,406,4,4,3,0
21:26:21.752691,960,413,16,1,0,0
21:26:21.752694,960,413,16,4,3,0
21:26:21.781256,960,416,4,1,0,0
21:26:21.781258,960,416,4,4,3,0
21:26:21.781932,3836,416,5,1,0,0
21:26:21.781933,3836,416,5,4,3,0
21:26:21.811209,960,418,15,1,0,0
21:26:21.811211,960,418,15,4,3,0
21:26:21.904667,3836,426,16,1,0,0
21:26:21.904669,3836,426,16,4,3,0
21:26:21.927789,960,428,16,1,0,0
21:26:21.927790,960,428,16,4,3,0
21:26:21.974001,960,431,4,1,0,0
21:26:21.974002,960,431,4,4,3,0
21:26:22.003626,960,433,14,1,0,0
21:26:22.003627,960,433,14,4,3,0
21:26:22.032645,960,436,4,1,0,0
21:26:22.032646,960,436,4,4,3,0
21:26:22.045465,3836,437,6,1,0,0
21:26:22.045466,3836,437,6,4,3,0
21:26:22.150403,960,446,5,1,0,0
21:26:22.150405,960,446,5,4,3,0
21:26:22.167137,3836,447,14,1,0,0
21:26:22.167138,3836,447,14,4,3,0
21:26:22.272718,960,456,16,1,0,0
21:26:22.272720,960,456,16,4,3,0
21:26:22.289283,3836,458,4,1,0,0
21:26:22.289285,3836,458,4,4,3,0
21:26:22.319336,3836,460,15,1,0,0
21:26:22.319337,3836,460,15,4,3,0
21:26:22.395761,960,467,6,1,0,0
21:26:22.395762,960,467,6,4,3,0
21:26:22.436763,3836,470,16,1,0,0
21:26:22.436764,3836,470,16,4,3,0
21:26:22.464863,3836,473,4,1,0,0
21:26:22.464864,3836,473,4,4,3,0
21:26:22.494234,3836,475,14,1,0,0
21:26:22.494235,3836,475,14,4,3,0
21:26:22.517690,960,477,14,1,0,0
21:26:22.517692,960,477,14,4,3,0
21:26:22.523626,3836,478,4,1,0,0
21:26:22.523628,3836,478,4,4,3,0
21:26:22.553398,3836,480,15,1,0,0
21:26:22.553400,3836,480,15,4,3,0
21:26:22.640787,960,488,4,1,0,0
21:26:22.640788,960,488,4,4,3,0
21:26:22.676719,3836,491,5,1,0,0
21:26:22.676720,3836,491,5,4,3,0
21:26:22.759019,960,498,5,1,0,0
21:26:22.759021,960,498,5,4,3,0
21:26:22.788220,960,500,14,1,0,0
21:26:22.788222,960,500,14,4,3,0
21:26:22.801001,3836,501,15,1,0,0
21:26:22.801002,3836,501,15,4,3,0
21:26:22.818236,960,503,4,1,0,0
21:26:22.818237,960,503,4,4,3,0
21:26:22.964011,3836,511,16,1,0,0
21:26:22.964012,3836,511,16,4,3,0
21:26:22.980638,960,513,5,1,0,0
21:26:22.980639,960,513,5,4,3,0
21:26:22.991399,3836,514,4,1,0,0
21:26:22.991400,3836,514,4,4,3,0
21:26:23.009160,960,515,15,1,0,0
21:26:23.009161,960,515,15,4,3,0
21:26:23.020825,3836,516,15,1,0,0
21:26:23.020825,3836,516,15,4,3,0
21:26:23.124828,960,525,16,1,0,0
21:26:23.124830,960,525,16,4,3,0
21:26:23.136474,3836,526,16,1,0,0
21:26:23.136475,3836,526,16,4,3,0
21:26:23.152555,960,528,4,1,0,0
21:26:23.152556,960,528,4,4,3,0
21:26:23.164005,3836,529,4,1,0,0
21:26:23.164006,3836,529,4,4,3,0
21:26:23.181995,960,530,15,1,0,0
21:26:23.181996,960,530,15,4,3,0
21:26:23.192893,3836,531,14,1,0,0
21:26:23.192894,3836,531,14,4,3,0
21:26:23.221744,3836,534,4,1,0,0
21:26:23.221746,3836,534,4,4,3,0
21:26:23.251032,3836,536,15,1,0,0
21:26:23.251033,3836,536,15,4,3,0
21:26:23.297986,960,540,16,1,0,0
21:26:23.297988,960,540,16,4,3,0
21:26:23.325905,960,543,4,1,0,0
21:26:23.325906,960,543,4,4,3,0
21:26:23.354860,960,545,14,1,0,0
21:26:23.354862,960,545,14,4,3,0
21:26:23.367407,3836,546,16,1,0,0
21:26:23.367408,3836,546,16,4,3,0
21:26:23.383616,960,548,4,1,0,0
21:26:23.383617,960,548,4,4,3,0
21:26:23.395241,3836,549,4,1,0,0
21:26:23.395242,3836,549,4,4,3,0
21:26:23.424602,3836,551,14,1,0,0
21:26:23.424604,3836,551,14,4,3,0
21:26:23.453892,3836,554,5,1,0,0
21:26:23.453893,3836,554,5,4,3,0
21:26:23.482596,3836,556,15,1,0,0
21:26:23.482597,3836,556,15,4,3,0
21:26:23.499675,960,558,5,1,0,0
21:26:23.499676,960,558,5,4,3,0
21:26:23.592891,3836,566,16,1,0,0
21:26:23.592892,3836,566,16,4,3,0
21:26:23.613659,960,568,16,1,0,0
21:26:23.613661,960,568,16,4,3,0
21:26:23.617812,3836,569,4,1,0,0
21:26:23.617812,3836,569,4,4,3,0
21:26:23.643572,3836,571,14,1,0,0
21:26:23.643573,3836,571,14,4,3,0
21:26:23.669509,3836,574,4,1,0,0
21:26:23.669510,3836,574,4,4,3,0
21:26:23.723682,960,579,6,1,0,0
21:26:23.723683,960,579,6,4,3,0
21:26:23.774908,3836,584,5,1,0,0
21:26:23.774910,3836,584,5,4,3,0
21:26:23.800050,3836,586,14,1,0,0
21:26:23.800051,3836,586,14,4,3,0
21:26:23.825950,3836,589,4,1,0,0
21:26:23.825951,3836,589,4,4,3,0
21:26:23.831013,960,589,14,1,0,0
21:26:23.831014,960,589,14,4,3,0
21:26:23.851037,3836,591,14,1,0,0
21:26:23.851038,3836,591,14,4,3,0
21:26:23.856080,960,592,4,1,0,0
21:26:23.856081,960,592,4,4,3,0
21:26:23.978813,3836,594,5,1,0,0
21:26:23.978815,3836,594,5,4,3,0
21:26:23.983726,960,594,15,1,0,0
21:26:23.983727,960,594,15,4,3,0
21:26:24.078946,3836,604,5,1,0,0
21:26:24.078949,3836,604,5,4,3,0
21:26:24.084375,960,604,16,1,0,0
21:26:24.084376,960,604,16,4,3,0
21:26:24.103611,3836,606,14,1,0,0
21:26:24.103613,3836,606,14,4,3,0
21:26:24.108619,960,607,4,1,0,0
21:26:24.108620,960,607,4,4,3,0
21:26:24.128762,3836,609,4,1,0,0
21:26:24.128764,3836,609,4,4,3,0
21:26:24.133849,960,609,14,1,0,0
21:26:24.133850,960,609,14,4,3,0
21:26:24.161207,960,612,4,1,0,0
21:26:24.161209,960,612,4,4,3,0
21:26:24.190641,960,614,16,1,0,0
21:26:24.190642,960,614,16,4,3,0
21:26:24.242259,3836,619,6,1,0,0
21:26:24.242261,3836,619,6,4,3,0
21:26:24.270159,3836,621,15,1,0,0
21:26:24.270161,3836,621,15,4,3,0
21:26:24.305216,960,624,16,1,0,0
21:26:24.305218,960,624,16,4,3,0
21:26:24.385502,3836,631,16,1,0,0
21:26:24.385504,3836,631,16,4,3,0
21:26:24.413416,3836,634,4,1,0,0
21:26:24.413418,3836,634,4,4,3,0
21:26:24.426839,960,635,7,1,0,0
21:26:24.426840,960,635,7,4,3,0
21:26:24.443341,3836,636,15,1,0,0
21:26:24.443342,3836,636,15,4,3,0
21:26:24.546286,960,645,16,1,0,0
21:26:24.546287,960,645,16,4,3,0
21:26:24.557954,3836,646,16,1,0,0
21:26:24.557955,3836,646,16,4,3,0
21:26:24.586093,3836,649,5,1,0,0
21:26:24.586095,3836,649,5,4,3,0
21:26:24.614423,3836,651,14,1,0,0
21:26:24.614424,3836,651,14,4,3,0
21:26:24.667068,960,656,6,1,0,0
21:26:24.667069,960,656,6,4,3,0
21:26:24.735248,3836,662,4,1,0,0
21:26:24.735249,3836,662,4,4,3,0
21:26:24.764908,3836,664,15,1,0,0
21:26:24.764910,3836,664,15,4,3,0
21:26:24.787840,960,666,15,1,0,0
21:26:24.787841,960,666,15,4,3,0
21:26:24.933582,3836,675,0,1,0,0
21:26:24.933583,3836,675,0,4,3,0
21:26:25.003670,3836,677,4,1,0,0
21:26:25.003672,3836,677,4,4,3,0
21:26:25.004282,960,677,5,1,0,0
21:26:25.004283,960,677,5,4,3,0
21:26:25.125679,3836,687,14,1,0,0
21:26:25.125681,3836,687,14,4,3,0
21:26:25.126261,960,687,15,1,0,0
21:26:25.126262,960,687,15,4,3,0
21:26:25.244701,960,697,16,1,0,0
21:26:25.244703,960,697,16,4,3,0
21:26:25.249418,3836,698,4,1,0,0
21:26:25.249419,3836,698,4,4,3,0
21:26:25.273892,960,700,5,1,0,0
21:26:25.273894,960,700,5,4,3,0
21:26:25.279989,3836,700,15,1,0,0
21:26:25.279991,3836,700,15,4,3,0
21:26:25.302675,960,702,15,1,0,0
21:26:25.302677,960,702,15,4,3,0
21:26:25.394900,3836,710,16,1,0,0
21:26:25.394901,3836,710,16,4,3,0
21:26:25.418146,960,712,16,1,0,0
21:26:25.418147,960,712,16,4,3,0
21:26:25.422771,3836,713,4,1,0,0
21:26:25.422772,3836,713,4,4,3,0
21:26:25.445736,960,715,4,1,0,0
21:26:25.445738,960,715,4,4,3,0
21:26:25.451414,3836,715,14,1,0,0
21:26:25.451414,3836,715,14,4,3,0
21:26:25.474534,960,717,14,1,0,0
21:26:25.474535,960,717,14,4,3,0
21:26:25.573673,3836,726,4,1,0,0
21:26:25.573675,3836,726,4,4,3,0
21:26:25.591593,960,727,15,1,0,0
21:26:25.591594,960,727,15,4,3,0
21:26:25.603336,3836,728,15,1,0,0
21:26:25.603337,3836,728,15,4,3,0
21:26:25.620734,960,730,5,1,0,0
21:26:25.620735,960,730,5,4,3,0
21:26:25.719754,3836,738,16,1,0,0
21:26:25.719755,3836,738,16,4,3,0
21:26:25.741666,960,740,14,1,0,0
21:26:25.741667,960,740,14,4,3,0
21:26:25.747507,3836,741,4,1,0,0
21:26:25.747508,3836,741,4,4,3,0
21:26:25.770815,960,743,4,1,0,0
21:26:25.770816,960,743,4,4,3,0
21:26:25.799691,960,745,14,1,0,0
21:26:25.799692,960,745,14,4,3,0
21:26:25.863530,3836,751,5,1,0,0
21:26:25.863531,3836,751,5,4,3,0
21:26:25.892127,3836,753,15,1,0,0
21:26:25.892128,3836,753,15,4,3,0
21:26:25.920356,960,756,4,1,0,0
21:26:25.920358,960,756,4,4,3,0
21:26:26.054761,3836,763,16,1,0,0
21:26:26.054762,3836,763,16,4,3,0
21:26:26.082652,3836,766,4,1,0,0
21:26:26.082652,3836,766,4,4,3,0
21:26:26.083259,960,766,5,1,0,0
21:26:26.083260,960,766,5,4,3,0
21:26:26.111686,960,768,15,1,0,0
21:26:26.111688,960,768,15,4,3,0
21:26:26.111689,3836,768,15,1,0,0
21:26:26.111690,3836,768,15,4,3,0
21:26:26.139721,960,771,4,1,0,0
21:26:26.139723,960,771,4,4,3,0
21:26:26.227043,3836,778,16,1,0,0
21:26:26.227044,3836,778,16,4,3,0
21:26:26.254337,3836,781,4,1,0,0
21:26:26.254338,3836,781,4,4,3,0
21:26:26.255412,960,781,5,1,0,0
21:26:26.255413,960,781,5,4,3,0
21:26:26.282639,3836,783,14,1,0,0
21:26:26.282640,3836,783,14,4,3,0
21:26:26.311285,3836,786,4,1,0,0
21:26:26.311286,3836,786,4,4,3,0
21:26:26.339857,3836,788,15,1,0,0
21:26:26.339857,3836,788,15,4,3,0
21:26:26.374133,960,791,15,1,0,0
21:26:26.374134,960,791,15,4,3,0
21:26:26.401772,960,794,5,1,0,0
21:26:26.401773,960,794,5,4,3,0
21:26:26.453604,3836,798,16,1,0,0
21:26:26.453605,3836,798,16,4,3,0
21:26:26.520885,960,804,14,1,0,0
21:26:26.520886,960,804,14,4,3,0
21:26:26.549526,960,807,4,1,0,0
21:26:26.549527,960,807,4,4,3,0
21:26:26.573539,3836,809,6,1,0,0
21:26:26.573540,3836,809,6,4,3,0
21:26:26.578031,960,809,14,1,0,0
21:26:26.578032,960,809,14,4,3,0
21:26:26.600630,3836,811,14,1,0,0
21:26:26.600631,3836,811,14,4,3,0
21:26:26.629017,3836,814,4,1,0,0
21:26:26.629018,3836,814,4,4,3,0
21:26:26.658460,3836,816,16,1,0,0
21:26:26.658462,3836,816,16,4,3,0
21:26:26.697185,960,820,4,1,0,0
21:26:26.697187,960,820,4,4,3,0
21:26:26.777548,3836,827,5,1,0,0
21:26:26.777549,3836,827,5,4,3,0
21:26:26.811801,960,830,5,1,0,0
21:26:26.811803,960,830,5,4,3,0
21:26:26.898270,3836,837,15,1,0,0
21:26:26.898271,3836,837,15,4,3,0
21:26:26.933585,960,840,16,1,0,0
21:26:26.933587,960,840,16,4,3,0
21:26:27.014462,3836,847,16,1,0,0
21:26:27.014464,3836,847,16,4,3,0
21:26:27.042312,3836,850,4,1,0,0
21:26:27.042313,3836,850,4,4,3,0
21:26:27.055102,960,851,6,1,0,0
21:26:27.055103,960,851,6,4,3,0
21:26:27.071910,3836,852,15,1,0,0
21:26:27.071911,3836,852,15,4,3,0
21:26:27.173572,960,861,14,1,0,0
21:26:27.173574,960,861,14,4,3,0
21:26:27.186317,3836,862,16,1,0,0
21:26:27.186318,3836,862,16,4,3,0
21:26:27.202202,960,864,4,1,0,0
21:26:27.202203,960,864,4,4,3,0
21:26:27.213558,3836,865,4,1,0,0
21:26:27.213559,3836,865,4,4,3,0
21:26:27.231421,960,866,15,1,0,0
21:26:27.231422,960,866,15,4,3,0
21:26:27.242190,3836,867,14,1,0,0
21:26:27.242191,3836,867,14,4,3,0
21:26:27.270742,3836,870,4,1,0,0
21:26:27.270743,3836,870,4,4,3,0
21:26:27.300208,3836,872,15,1,0,0
21:26:27.300209,3836,872,15,4,3,0
21:26:27.346448,960,876,16,1,0,0
21:26:27.346450,960,876,16,4,3,0
21:26:27.374058,960,879,4,1,0,0
21:26:27.374059,960,879,4,4,3,0
21:26:27.402882,960,881,14,1,0,0
21:26:27.402883,960,881,14,4,3,0
21:26:27.415541,3836,882,16,1,0,0
21:26:27.415542,3836,882,16,4,3,0
21:26:27.442957,3836,885,4,1,0,0
21:26:27.442958,3836,885,4,4,3,0
21:26:27.471866,3836,887,14,1,0,0
21:26:27.471868,3836,887,14,4,3,0
21:26:27.500474,3836,890,4,1,0,0
21:26:27.500475,3836,890,4,4,3,0
21:26:27.523416,960,892,4,1,0,0
21:26:27.523417,960,892,4,4,3,0
21:26:27.615015,3836,900,5,1,0,0
21:26:27.615017,3836,900,5,4,3,0
21:26:27.637743,960,902,5,1,0,0
21:26:27.637745,960,902,5,4,3,0
21:26:27.735343,3836,910,16,1,0,0
21:26:27.735345,3836,910,16,4,3,0
21:26:27.758108,960,912,16,1,0,0
21:26:27.758109,960,912,16,4,3,0
21:26:27.854587,3836,921,6,1,0,0
21:26:27.854589,3836,921,6,4,3,0
21:26:27.877220,960,923,6,1,0,0
21:26:27.877221,960,923,6,4,3,0
21:26:28.000213,3836,931,14,1,0,0
21:26:28.000214,3836,931,14,4,3,0
21:26:28.026846,960,934,1,1,0,0
21:26:28.026848,960,934,1,4,3,0
21:26:28.028569,3836,934,4,1,0,0
21:26:28.028569,3836,934,4,4,3,0
21:26:28.091549,3836,936,15,1,0,0
21:26:28.091550,3836,936,15,4,3,0
21:26:28.203975,960,944,4,1,0,0
21:26:28.203977,960,944,4,4,3,0
21:26:28.233484,960,946,15,1,0,0
21:26:28.233485,960,946,15,4,3,0
21:26:28.234029,3836,946,16,1,0,0
21:26:28.234030,3836,946,16,4,3,0
21:26:28.261755,3836,949,4,1,0,0
21:26:28.261757,3836,949,4,4,3,0
21:26:28.290549,3836,951,14,1,0,0
21:26:28.290550,3836,951,14,4,3,0
21:26:28.319098,3836,954,4,1,0,0
21:26:28.319100,3836,954,4,4,3,0
21:26:28.348947,960,956,16,1,0,0
21:26:28.348949,960,956,16,4,3,0
21:26:28.376439,960,959,4,1,0,0
21:26:28.376441,960,959,4,4,3,0
21:26:28.434694,3836,964,5,1,0,0
21:26:28.434696,3836,964,5,4,3,0
21:26:28.491565,960,969,5,1,0,0
21:26:28.491567,960,969,5,4,3,0
21:26:28.519665,960,971,15,1,0,0
21:26:28.519666,960,971,15,4,3,0
21:26:28.554260,3836,974,16,1,0,0
21:26:28.554261,3836,974,16,4,3,0
21:26:28.638058,960,982,5,1,0,0
21:26:28.638060,960,982,5,4,3,0
21:26:28.672512,3836,985,6,1,0,0
21:26:28.672513,3836,985,6,4,3,0
21:26:28.755907,960,992,14,1,0,0
21:26:28.755908,960,992,14,4,3,0
21:26:28.784016,960,995,4,1,0,0
21:26:28.784018,960,995,4,4,3,0
21:26:28.789653,3836,995,14,1,0,0
21:26:28.789654,3836,995,14,4,3,0
21:26:28.812297,960,997,14,1,0,0
21:26:28.812299,960,997,14,4,3,0
21:26:28.907964,3836,1006,4,1,0,0
21:26:28.907966,3836,1006,4,4,3,0
21:26:28.930467,960,1008,4,1,0,0
21:26:28.930469,960,1008,4,4,3,0
21:26:28.936711,3836,1008,15,1,0,0
21:26:28.936713,3836,1008,15,4,3,0
21:26:28.959427,960,1010,15,1,0,0
21:26:28.959428,960,1010,15,4,3,0
21:26:29.050644,3836,1018,16,1,0,0
21:26:29.050646,3836,1018,16,4,3,0
21:26:29.073349,960,1020,16,1,0,0
21:26:29.073350,960,1020,16,4,3,0
21:26:29.077904,3836,1021,4,1,0,0
21:26:29.077905,3836,1021,4,4,3,0
21:26:29.100562,960,1023,4,1,0,0
21:26:29.100564,960,1023,4,4,3,0
21:26:29.294048,3836,7,5,1,0,0
21:26:29.294049,3836,7,5,4,3,0
21:26:29.316847,960,9,5,1,0,0
21:26:29.316848,960,9,5,4,3,0
21:26:29.322464,3836,9,15,1,0,0
21:26:29.322464,3836,9,15,4,3,0
21:26:29.345972,960,11,16,1,0,0
21:26:29.345973,960,11,16,4,3,0
21:26:29.436222,3836,19,16,1,0,0
21:26:29.436223,3836,19,16,4,3,0
21:26:29.458764,960,21,16,1,0,0
21:26:29.458765,960,21,16,4,3,0
21:26:29.463250,3836,22,4,1,0,0
21:26:29.463250,3836,22,4,4,3,0
21:26:29.485640,960,24,4,1,0,0
21:26:29.485641,960,24,4,4,3,0
21:26:29.491936,3836,24,15,1,0,0
21:26:29.491937,3836,24,15,4,3,0
21:26:29.514785,960,26,15,1,0,0
21:26:29.514786,960,26,15,4,3,0
21:26:29.607696,3836,34,16,1,0,0
21:26:29.607697,3836,34,16,4,3,0
21:26:29.630236,960,36,16,1,0,0
21:26:29.630237,960,36,16,4,3,0
21:26:29.634837,3836,37,4,1,0,0
21:26:29.634838,3836,37,4,4,3,0
21:26:29.657804,960,39,4,1,0,0
21:26:29.657804,960,39,4,4,3,0
21:26:29.663471,3836,39,14,1,0,0
21:26:29.663472,3836,39,14,4,3,0
21:26:29.686093,960,41,14,1,0,0
21:26:29.686094,960,41,14,4,3,0
21:26:29.691796,3836,42,4,1,0,0
21:26:29.691797,3836,42,4,4,3,0
21:26:29.714575,960,44,4,1,0,0
21:26:29.714576,960,44,4,4,3,0
21:26:29.743936,960,46,15,1,0,0
21:26:29.743937,960,46,15,4,3,0
21:26:29.807095,3836,52,5,1,0,0
21:26:29.807097,3836,52,5,4,3,0
21:26:29.859608,960,56,16,1,0,0
21:26:29.859610,960,56,16,4,3,0
21:26:29.887160,960,59,4,1,0,0
21:26:29.887162,960,59,4,4,3,0
21:26:29.915936,960,61,14,1,0,0
21:26:29.915937,960,61,14,4,3,0
21:26:29.928685,3836,62,16,1,0,0
21:26:29.928687,3836,62,16,4,3,0
21:26:29.944737,960,64,4,1,0,0
21:26:29.944738,960,64,4,4,3,0
21:26:29.974041,960,66,15,1,0,0
21:26:29.974042,960,66,15,4,3,0
21:26:30.050226,3836,73,6,1,0,0
21:26:30.050228,3836,73,6,4,3,0
21:26:30.092429,960,76,16,1,0,0
21:26:30.092431,960,76,16,4,3,0
21:26:30.174911,3836,83,14,1,0,0
21:26:30.174912,3836,83,14,4,3,0
21:26:30.247929,3836,86,4,1,0,0
21:26:30.247931,3836,86,4,4,3,0
21:26:30.261112,960,87,6,1,0,0
21:26:30.261114,960,87,6,4,3,0
21:26:30.278450,3836,88,15,1,0,0
21:26:30.278451,3836,88,15,4,3,0
21:26:30.383372,960,97,16,1,0,0
21:26:30.383374,960,97,16,4,3,0
21:26:30.395017,3836,98,16,1,0,0
21:26:30.395018,3836,98,16,4,3,0
21:26:30.422208,3836,101,4,1,0,0
21:26:30.422211,3836,101,4,4,3,0
21:26:30.450994,3836,103,14,1,0,0
21:26:30.450995,3836,103,14,4,3,0
21:26:30.479685,3836,106,4,1,0,0
21:26:30.479686,3836,106,4,4,3,0
21:26:30.503944,960,108,6,1,0,0
21:26:30.503945,960,108,6,4,3,0
21:26:30.509184,3836,108,15,1,0,0
21:26:30.509185,3836,108,15,4,3,0
21:26:30.624740,960,118,15,1,0,0
21:26:30.624741,960,118,15,4,3,0
21:26:30.625279,3836,118,16,1,0,0
21:26:30.625280,3836,118,16,4,3,0
21:26:30.739903,960,128,16,1,0,0
21:26:30.739905,960,128,16,4,3,0
21:26:30.745712,3836,129,6,1,0,0
21:26:30.745713,3836,129,6,4,3,0
21:26:30.767430,960,131,4,1,0,0
21:26:30.767430,960,131,4,4,3,0
21:26:30.795878,960,133,14,1,0,0
21:26:30.795879,960,133,14,4,3,0
21:26:30.824400,960,136,4,1,0,0
21:26:30.824401,960,136,4,4,3,0
21:26:30.853417,960,138,15,1,0,0
21:26:30.853418,960,138,15,4,3,0
21:26:30.865431,3836,139,16,1,0,0
21:26:30.865433,3836,139,16,4,3,0
21:26:30.968087,960,148,16,1,0,0
21:26:30.968088,960,148,16,4,3,0
21:26:30.985503,3836,150,6,1,0,0
21:26:30.985505,3836,150,6,4,3,0
21:26:30.995637,960,151,4,1,0,0
21:26:30.995638,960,151,4,4,3,0
21:26:31.024534,960,153,14,1,0,0
21:26:31.024535,960,153,14,4,3,0
21:26:31.053092,960,156,4,1,0,0
21:26:31.053094,960,156,4,4,3,0
21:26:31.082313,960,158,15,1,0,0
21:26:31.082315,960,158,15,4,3,0
21:26:31.104979,3836,160,15,1,0,0
21:26:31.104980,3836,160,15,4,3,0
21:26:31.282440,960,168,16,1,0,0
21:26:31.282442,960,168,16,4,3,0
21:26:31.310215,3836,170,16,1,0,0
21:26:31.310217,3836,170,16,4,3,0
21:26:31.316195,960,171,4,1,0,0
21:26:31.316195,960,171,4,4,3,0
21:26:31.343973,3836,173,4,1,0,0
21:26:31.343974,3836,173,4,4,3,0
21:26:31.350271,960,173,14,1,0,0
21:26:31.350272,960,173,14,4,3,0
21:26:31.373191,3836,175,14,1,0,0
21:26:31.373192,3836,175,14,4,3,0
21:26:31.378940,960,176,4,1,0,0
21:26:31.378941,960,176,4,4,3,0
21:26:31.408303,960,178,15,1,0,0
21:26:31.408305,960,178,15,4,3,0
21:26:31.493723,3836,186,4,1,0,0
21:26:31.493724,3836,186,4,4,3,0
21:26:31.522891,3836,188,15,1,0,0
21:26:31.522892,3836,188,15,4,3,0
21:26:31.523446,960,188,16,1,0,0
21:26:31.523446,960,188,16,4,3,0
21:26:31.550918,960,191,4,1,0,0
21:26:31.550919,960,191,4,4,3,0
21:26:31.580176,960,193,14,1,0,0
21:26:31.580177,960,193,14,4,3,0
21:26:31.638661,3836,198,16,1,0,0
21:26:31.638663,3836,198,16,4,3,0
21:26:31.666087,3836,201,4,1,0,0
21:26:31.666089,3836,201,4,4,3,0
21:26:31.694991,960,203,15,1,0,0
21:26:31.694992,960,203,15,4,3,0
21:26:31.723507,960,206,5,1,0,0
21:26:31.723508,960,206,5,4,3,0
21:26:31.780123,3836,211,5,1,0,0
21:26:31.780124,3836,211,5,4,3,0
21:26:31.808514,3836,213,15,1,0,0
21:26:31.808515,3836,213,15,4,3,0
21:26:31.842270,960,216,14,1,0,0
21:26:31.842272,960,216,14,4,3,0
21:26:31.870695,960,219,4,1,0,0
21:26:31.870696,960,219,4,4,3,0
21:26:31.899035,960,221,14,1,0,0
21:26:31.899036,960,221,14,4,3,0
21:26:31.922887,3836,223,16,1,0,0
21:26:31.922889,3836,223,16,4,3,0
21:26:31.950490,3836,226,4,1,0,0
21:26:31.950491,3836,226,4,4,3,0
21:26:31.979972,3836,228,15,1,0,0
21:26:31.979973,3836,228,15,4,3,0
21:26:32.014289,960,231,15,1,0,0
21:26:32.014290,960,231,15,4,3,0
21:26:32.042871,960,234,5,1,0,0
21:26:32.042872,960,234,5,4,3,0
21:26:32.096134,3836,238,17,1,0,0
21:26:32.096135,3836,238,17,4,3,0
21:26:32.122256,3836,241,4,1,0,0
21:26:32.122257,3836,241,4,4,3,0
21:26:32.151205,3836,243,14,1,0,0
21:26:32.151206,3836,243,14,4,3,0
21:26:32.163393,960,244,15,1,0,0
21:26:32.163394,960,244,15,4,3,0
21:26:32.188839,3836,246,13,1,0,0
21:26:32.188840,3836,246,13,4,3,0
21:26:32.196071,960,247,4,1,0,0
21:26:32.196072,960,247,4,4,3,0
21:26:32.258021,960,249,14,1,0,0
21:26:32.258022,960,249,14,4,3,0
21:26:32.332957,3836,256,5,1,0,0
21:26:32.332959,3836,256,5,4,3,0
21:26:32.360709,3836,258,14,1,0,0
21:26:32.360711,3836,258,14,4,3,0
21:26:32.377771,960,260,4,1,0,0
21:26:32.377772,960,260,4,4,3,0
21:26:32.389045,3836,261,4,1,0,0
21:26:32.389046,3836,261,4,4,3,0
21:26:32.417266,3836,263,14,1,0,0
21:26:32.417267,3836,263,14,4,3,0
21:26:32.445694,3836,266,4,1,0,0
21:26:32.445695,3836,266,4,4,3,0
21:26:32.474854,3836,268,15,1,0,0
21:26:32.474855,3836,268,15,4,3,0
21:26:32.491850,960,270,5,1,0,0
21:26:32.491851,960,270,5,4,3,0
21:26:32.589140,3836,278,16,1,0,0
21:26:32.589142,3836,278,16,4,3,0
21:26:32.611904,960,280,16,1,0,0
21:26:32.611905,960,280,16,4,3,0
21:26:32.708215,3836,289,6,1,0,0
21:26:32.708216,3836,289,6,4,3,0
21:26:32.730890,960,291,6,1,0,0
21:26:32.730891,960,291,6,4,3,0
21:26:32.826650,3836,299,16,1,0,0
21:26:32.826651,3836,299,16,4,3,0
21:26:32.848037,960,301,14,1,0,0
21:26:32.848038,960,301,14,4,3,0
21:26:32.876409,960,304,4,1,0,0
21:26:32.876411,960,304,4,4,3,0
21:26:32.905494,960,306,15,1,0,0
21:26:32.905495,960,306,15,4,3,0
21:26:32.946233,3836,310,6,1,0,0
21:26:32.946234,3836,310,6,4,3,0
21:26:33.021885,960,316,16,1,0,0
21:26:33.021887,960,316,16,4,3,0
21:26:33.049229,960,319,4,1,0,0
21:26:33.049230,960,319,4,4,3,0
21:26:33.067539,3836,320,16,1,0,0
21:26:33.067540,3836,320,16,4,3,0
21:26:33.077876,960,321,14,1,0,0
21:26:33.077877,960,321,14,4,3,0
21:26:33.095677,3836,323,5,1,0,0
21:26:33.095678,3836,323,5,4,3,0
21:26:33.106791,960,324,4,1,0,0
21:26:33.106792,960,324,4,4,3,0
21:26:33.216015,3836,333,15,1,0,0
21:26:33.216017,3836,333,15,4,3,0
21:26:33.221859,960,334,5,1,0,0
21:26:33.221860,960,334,5,4,3,0
21:26:33.331472,3836,343,16,1,0,0
21:26:33.331473,3836,343,16,4,3,0
21:26:33.343337,960,344,16,1,0,0
21:26:33.343338,960,344,16,4,3,0
21:26:33.360024,3836,346,4,1,0,0
21:26:33.360026,3836,346,4,4,3,0
21:26:33.391416,3836,348,15,1,0,0
21:26:33.391417,3836,348,15,4,3,0
21:26:33.468038,960,355,6,1,0,0
21:26:33.468040,960,355,6,4,3,0
21:26:33.509244,3836,358,16,1,0,0
