time,eNB_ID,rnti,rb_id,length
21:26:29.743937,0,960,4,1
21:26:29.807095,0,3836,1,0
21:26:29.807097,0,3836,4,1
21:26:29.859608,0,960,1,0
21:26:29.859610,0,960,4,1
21:26:29.887160,0,960,1,0
21:26:29.887161,0,960,4,1
21:26:29.915936,0,960,1,0
21:26:29.915937,0,960,4,1
21:26:29.928685,0,3836,1,0
21:26:29.928686,0,3836,4,1
21:26:29.944737,0,960,1,0
21:26:29.944738,0,960,4,1
21:26:29.974041,0,960,1,0
21:26:29.974042,0,960,4,1
21:26:30.050225,0,3836,1,0
21:26:30.050228,0,3836,4,1
21:26:30.092429,0,960,1,0
21:26:30.092431,0,960,4,1
21:26:30.174911,0,3836,1,0
21:26:30.174912,0,3836,4,1
21:26:30.247929,0,3836,1,0
21:26:30.247930,0,3836,4,1
21:26:30.261112,0,960,1,0
21:26:30.261114,0,960,4,1
21:26:30.278450,0,3836,1,0
21:26:30.278451,0,3836,4,1
21:26:30.383372,0,960,1,0
21:26:30.383374,0,960,4,1
21:26:30.395016,0,3836,1,0
21:26:30.395018,0,3836,4,1
21:26:30.422208,0,3836,1,0
21:26:30.422211,0,3836,4,1
21:26:30.450994,0,3836,1,0
21:26:30.450995,0,3836,4,1
21:26:30.479685,0,3836,1,0
21:26:30.479686,0,3836,4,1
21:26:30.503943,0,960,1,0
21:26:30.503945,0,960,4,1
21:26:30.509184,0,3836,1,0
21:26:30.509185,0,3836,4,1
21:26:30.624739,0,960,1,0
21:26:30.624741,0,960,4,1
21:26:30.625279,0,3836,1,0
21:26:30.625280,0,3836,4,1
21:26:30.739903,0,960,1,0
21:26:30.739905,0,960,4,1
21:26:30.745712,0,3836,1,0
21:26:30.745713,0,3836,4,1
21:26:30.767429,0,960,1,0
21:26:30.767430,0,960,4,1
21:26:30.795878,0,960,1,0
21:26:30.795879,0,960,4,1
21:26:30.824399,0,960,1,0
21:26:30.824401,0,960,4,1
21:26:30.853417,0,960,1,0
21:26:30.853418,0,960,4,1
21:26:30.865431,0,3836,1,0
21:26:30.865433,0,3836,4,1
21:26:30.968086,0,960,1,0
