recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893736529042502,1786679100120523785,192.168.70.134,0,368435505,2,7,60000,60028,0
893736619247571,1786679100210731094,192.168.70.134,1,736870961,6,7,49656,49684,0
893736666968153,1786679100258454494,192.168.70.134,0,368435505,3,7,60000,60028,0
893736758113099,1786679100349601411,192.168.70.134,1,736870962,0,7,60000,60028,0
893736898180504,1786679100489664558,192.168.70.134,0,368435505,4,7,60000,60028,0
893736987074022,1786679100578562640,192.168.70.134,1,736870962,1,7,60000,60028,0
893737034812017,1786679100626297840,192.168.70.134,0,368435505,5,7,60000,60028,0
893737125342150,1786679100716831765,192.168.70.134,1,736870962,2,7,60000,60028,0
893737152451214,1786679100743936238,192.168.70.134,0,368435505,6,7,49656,49684,0
893737264057944,1786679100855552657,192.168.70.134,1,736870962,3,7,60000,60028,0
893737291429933,1786679100882920274,192.168.70.134,0,368435506,0,7,60000,60028,0
893737403204989,1786679100994700526,192.168.70.134,1,736870962,4,7,60000,60028,0
893737428084799,1786679101019580954,192.168.70.134,0,368435506,1,7,60000,60028,0
893737540534391,1786679101132032085,192.168.70.134,1,736870962,5,7,60000,60028,0
893737566541402,1786679101158038335,192.168.70.134,0,368435506,2,7,60000,60028,0
893737657341841,1786679101248838852,192.168.70.134,1,736870962,6,7,49656,49684,0
893737705836578,1786679101297337986,192.168.70.134,0,368435506,3,7,60000,60028,0
893737796912785,1786679101388451428,192.168.70.134,1,736870963,0,7,60000,60028,0
893737849273979,1786679101440790495,192.168.70.134,0,368435506,4,7,60000,60028,0
893737935335147,1786679101526838294,192.168.70.134,1,736870963,1,7,60000,60028,0
893737991186214,1786679101582691408,192.168.70.134,0,368435506,5,7,60000,60028,0
893738073086220,1786679101664596117,192.168.70.134,1,736870963,2,7,60000,60028,0
893738100391867,1786679101691897757,192.168.70.134,0,368435506,6,7,49656,49684,0
893738211270770,1786679101802778784,192.168.70.134,1,736870963,3,7,60000,60028,0
893738238868104,1786679101830372766,192.168.70.134,0,368435507,0,7,60000,60028,0
893738367796468,1786679101959304059,192.168.70.134,1,736870963,4,7,60000,60028,0
893738400190389,1786679101991702155,192.168.70.134,0,368435507,1,7,60000,60028,0
893738506407432,1786679102097924704,192.168.70.134,1,736870963,5,7,60000,60028,0
893738537824683,1786679102129339993,192.168.70.134,0,368435507,2,7,60000,60028,0
893738622720039,1786679102214231681,192.168.70.134,1,736870963,6,7,49656,49684,0
893738675337653,1786679102266851952,192.168.70.134,0,368435507,3,7,60000,60028,0
893738761210728,1786679102352724048,192.168.70.134,1,736870964,0,7,60000,60028,0
893738813501381,1786679102405016537,192.168.70.134,0,368435507,4,7,60000,60028,0
893738945762129,1786679102537279615,192.168.70.134,1,736870964,1,7,60000,60028,0
893739040676957,1786679102632197606,192.168.70.134,0,368435507,5,7,60000,60028,0
893739123967420,1786679102715489465,192.168.70.134,1,736870964,2,7,60000,60028,0
893739155414347,1786679102746943670,192.168.70.134,0,368435507,6,7,49656,49684,0
893739263129547,1786679102854651368,192.168.70.134,1,736870964,3,7,60000,60028,0
893739293720582,1786679102885237571,192.168.70.134,0,368435508,0,7,60000,60028,0
893739406111718,1786679102997634226,192.168.70.134,1,736870964,4,7,60000,60028,0
893739433220774,1786679103024760520,192.168.70.134,0,368435508,1,7,60000,60028,0
893739548028674,1786679103139558580,192.168.70.134,1,736870964,5,7,60000,60028,0
893739577895688,1786679103169423274,192.168.70.134,0,368435508,2,7,60000,60028,0
893739671754632,1786679103263280756,192.168.70.134,1,736870964,6,7,49656,49684,0
893739729820773,1786679103321349360,192.168.70.134,0,368435508,3,7,60000,60028,0
893739823530124,1786679103415059034,192.168.70.134,1,736870965,0,7,60000,60028,0
893739882659551,1786679103474185188,192.168.70.134,0,368435508,4,7,60000,60028,0
893740071435876,1786679103662967565,192.168.70.134,1,736870965,1,7,60000,60028,0
893740130639702,1786679103722170278,192.168.70.134,0,368435508,5,7,60000,60028,0
893740229836050,1786679103821373209,192.168.70.134,1,736870965,2,7,60000,60028,0
893740260409294,1786679103851941669,192.168.70.134,0,368435508,6,7,49656,49684,0
893740384546307,1786679103976082886,192.168.70.134,1,736870965,3,7,60000,60028,0
893740413270578,1786679104004810887,192.168.70.134,0,368435509,0,7,60000,60028,0
893740538090956,1786679104129629340,192.168.70.134,1,736870965,4,7,60000,60028,0
893740567119505,1786679104158654724,192.168.70.134,0,368435509,1,7,60000,60028,0
893740690558046,1786679104282099699,192.168.70.134,1,736870965,5,7,60000,60028,0
893740720435896,1786679104311975072,192.168.70.134,0,368435509,2,7,60000,60028,0
893740819391163,1786679104410931383,192.168.70.134,1,736870965,6,7,49656,49684,0
893740874644539,1786679104466188007,192.168.70.134,0,368435509,3,7,60000,60028,0
893740974392191,1786679104565938935,192.168.70.134,1,736870966,0,7,60000,60028,0
893741118586192,1786679104710141158,192.168.70.134,0,368435509,4,7,60000,60028,0
893741216646731,1786679104808194040,192.168.70.134,1,736870966,1,7,60000,60028,0
893741267885901,1786679104859432682,192.168.70.134,0,368435509,5,7,60000,60028,0
893741366332793,1786679104957882638,192.168.70.134,1,736870966,2,7,60000,60028,0
893741394605872,1786679104986153922,192.168.70.134,0,368435509,6,7,49656,49684,0
893741514726957,1786679105106279616,192.168.70.134,1,736870966,3,7,60000,60028,0
893741542370008,1786679105133915335,192.168.70.134,0,368435510,0,7,60000,60028,0
893741662861257,1786679105254415498,192.168.70.134,1,736870966,4,7,60000,60028,0
893741691467347,1786679105283019162,192.168.70.134,0,368435510,1,7,60000,60028,0
893741811096447,1786679105402653409,192.168.70.134,1,736870966,5,7,60000,60028,0
893741839993363,1786679105431547964,192.168.70.134,0,368435510,2,7,60000,60028,0
893741936106597,1786679105527662747,192.168.70.134,1,736870966,6,7,49656,49684,0
893741987532047,1786679105579171287,192.168.70.134,0,368435510,3,7,60000,60028,0
893742085089165,1786679105676647025,192.168.70.134,1,736870967,0,7,60000,60028,0
893742136701651,1786679105728258880,192.168.70.134,0,368435510,4,7,60000,60028,0
893742268879419,1786679105860441960,192.168.70.134,1,736870967,1,7,60000,60028,0
893742325129942,1786679105916694497,192.168.70.134,0,368435510,5,7,60000,60028,0
893742419224985,1786679106010789670,192.168.70.134,1,736870967,2,7,60000,60028,0
893742448498577,1786679106040069627,192.168.70.134,0,368435510,6,7,49656,49684,0
893742574336705,1786679106165913037,192.168.70.134,1,736870967,3,7,60000,60028,0
893742603866308,1786679106195430128,192.168.70.134,0,368435511,0,7,60000,60028,0
893742729025221,1786679106320594259,192.168.70.134,1,736870967,4,7,60000,60028,0
893742759114839,1786679106350689835,192.168.70.134,0,368435511,1,7,60000,60028,0
893742876309633,1786679106467881856,192.168.70.134,1,736870967,5,7,60000,60028,0
893742903565665,1786679106495153960,192.168.70.134,0,368435511,2,7,60000,60028,0
893743001779220,1786679106593351542,192.168.70.134,1,736870967,6,7,49656,49684,0
893743059637583,1786679106651212639,192.168.70.134,0,368435511,3,7,60000,60028,0
893743153771241,1786679106745345957,192.168.70.134,1,736870968,0,7,60000,60028,0
893743213893959,1786679106805493549,192.168.70.134,0,368435511,4,7,60000,60028,0
893743315460571,1786679106907037409,192.168.70.134,1,736870968,1,7,60000,60028,0
893743373523369,1786679106965100322,192.168.70.134,0,368435511,5,7,60000,60028,0
893743466243877,1786679107057823101,192.168.70.134,1,736870968,2,7,60000,60028,0
893743495800805,1786679107087378696,192.168.70.134,0,368435511,6,7,49656,49684,0
893743616568910,1786679107208160125,192.168.70.134,1,736870968,3,7,60000,60028,0
893743650116219,1786679107241695765,192.168.70.134,0,368435512,0,7,60000,60028,0
893743765640631,1786679107357221580,192.168.70.134,1,736870968,4,7,60000,60028,0
893743798630370,1786679107390201632,192.168.70.134,0,368435512,1,7,60000,60028,0
893743915104002,1786679107506688495,192.168.70.134,1,736870968,5,7,60000,60028,0
893743949272714,1786679107540849477,192.168.70.134,0,368435512,2,7,60000,60028,0
893744040978877,1786679107632561449,192.168.70.134,1,736870968,6,7,49656,49684,0
893744097007535,1786679107688600073,192.168.70.134,0,368435512,3,7,60000,60028,0
893744189154710,1786679107780744148,192.168.70.134,1,736870969,0,7,60000,60028,0
893744245825266,1786679107837431709,192.168.70.134,0,368435512,4,7,60000,60028,0
893744336573270,1786679107928163936,192.168.70.134,1,736870969,1,7,60000,60028,0
893744423715426,1786679108015305883,192.168.70.134,0,368435512,5,7,60000,60028,0
893744523721691,1786679108115314451,192.168.70.134,1,736870969,2,7,60000,60028,0
893744558189943,1786679108149780087,192.168.70.134,0,368435512,6,7,49656,49684,0
893744677347552,1786679108268944565,192.168.70.134,1,736870969,3,7,60000,60028,0
893744711478183,1786679108303070329,192.168.70.134,0,368435513,0,7,60000,60028,0
893744829503718,1786679108421101855,192.168.70.134,1,736870969,4,7,60000,60028,0
893744864384696,1786679108455981143,192.168.70.134,0,368435513,1,7,60000,60028,0
893744987806959,1786679108579406951,192.168.70.134,1,736870969,5,7,60000,60028,0
893745016596430,1786679108608194019,192.168.70.134,0,368435513,2,7,60000,60028,0
893745111083166,1786679108702685119,192.168.70.134,1,736870969,6,7,49656,49684,0
893745170585795,1786679108762199859,192.168.70.134,0,368435513,3,7,60000,60028,0
893745324654617,1786679108916258485,192.168.70.134,1,736870970,0,7,60000,60028,0
893745383250644,1786679108974856515,192.168.70.134,0,368435513,4,7,60000,60028,0
893745483551555,1786679109075170150,192.168.70.134,1,736870970,1,7,60000,60028,0
893745536694558,1786679109128304476,192.168.70.134,0,368435513,5,7,60000,60028,0
893745633774972,1786679109225391373,192.168.70.134,1,736870970,2,7,60000,60028,0
893745662354622,1786679109253969133,192.168.70.134,0,368435513,6,7,49656,49684,0
893745782066645,1786679109373684756,192.168.70.134,1,736870970,3,7,60000,60028,0
893745810735330,1786679109402343759,192.168.70.134,0,368435514,0,7,60000,60028,0
893745930054390,1786679109521666852,192.168.70.134,1,736870970,4,7,60000,60028,0
893745958443237,1786679109550056811,192.168.70.134,0,368435514,1,7,60000,60028,0
893746079843932,1786679109671463635,192.168.70.134,1,736870970,5,7,60000,60028,0
893746108208798,1786679109699823526,192.168.70.134,0,368435514,2,7,60000,60028,0
893746204263105,1786679109795885738,192.168.70.134,1,736870970,6,7,49656,49684,0
893746303893144,1786679109895515030,192.168.70.134,0,368435514,3,7,60000,60028,0
893746405788238,1786679109997450774,192.168.70.134,1,736870971,0,7,60000,60028,0
893746463953912,1786679110055578436,192.168.70.134,0,368435514,4,7,60000,60028,0
893746563762139,1786679110155389759,192.168.70.134,1,736870971,1,7,60000,60028,0
893746614843578,1786679110206477158,192.168.70.134,0,368435514,5,7,60000,60028,0
893746715690113,1786679110307318706,192.168.70.134,1,736870971,2,7,60000,60028,0
893746745665999,1786679110337293562,192.168.70.134,0,368435514,6,7,49656,49684,0
893746865981849,1786679110457608236,192.168.70.134,1,736870971,3,7,60000,60028,0
893746893621210,1786679110485244476,192.168.70.134,0,368435515,0,7,60000,60028,0
893747015539065,1786679110607172638,192.168.70.134,1,736870971,4,7,60000,60028,0
893747044722708,1786679110636347910,192.168.70.134,0,368435515,1,7,60000,60028,0
893747168073803,1786679110759711033,192.168.70.134,1,736870971,5,7,60000,60028,0
893747198945296,1786679110790581167,192.168.70.134,0,368435515,2,7,60000,60028,0
893747301904269,1786679110893535250,192.168.70.134,1,736870971,6,7,49656,49684,0
893747354489533,1786679110946121313,192.168.70.134,0,368435515,3,7,60000,60028,0
893747517261737,1786679111108894588,192.168.70.134,1,736870972,0,7,60000,60028,0
893747573076494,1786679111164711620,192.168.70.134,0,368435515,4,7,60000,60028,0
893747667495820,1786679111259141247,192.168.70.134,1,736870972,1,7,60000,60028,0
893747724960014,1786679111316597014,192.168.70.134,0,368435515,5,7,60000,60028,0
893747815801689,1786679111407490872,192.168.70.134,1,736870972,2,7,60000,60028,0
893747843553688,1786679111435192047,192.168.70.134,0,368435515,6,7,49656,49684,0
893747962954224,1786679111554597606,192.168.70.134,1,736870972,3,7,60000,60028,0
893747992241373,1786679111583879092,192.168.70.134,0,368435516,0,7,60000,60028,0
893748114049013,1786679111705691729,192.168.70.134,1,736870972,4,7,60000,60028,0
893748142690240,1786679111734331885,192.168.70.134,0,368435516,1,7,60000,60028,0
893748262993282,1786679111854638154,192.168.70.134,1,736870972,5,7,60000,60028,0
893748296640043,1786679111888291756,192.168.70.134,0,368435516,2,7,60000,60028,0
893748388120652,1786679111979767045,192.168.70.134,1,736870972,6,7,49656,49684,0
893748445116488,1786679112036772452,192.168.70.134,0,368435516,3,7,60000,60028,0
893748541545672,1786679112133193742,192.168.70.134,1,736870973,0,7,60000,60028,0
893748596408415,1786679112188066576,192.168.70.134,0,368435516,4,7,60000,60028,0
893748687405514,1786679112279062394,192.168.70.134,1,736870973,1,7,60000,60028,0
893748743431616,1786679112335087669,192.168.70.134,0,368435516,5,7,60000,60028,0
893748833882955,1786679112425535571,192.168.70.134,1,736870973,2,7,60000,60028,0
893748862132000,1786679112453783743,192.168.70.134,0,368435516,6,7,49656,49684,0
893748981723325,1786679112573385344,192.168.70.134,1,736870973,3,7,60000,60028,0
893749011076231,1786679112602727928,192.168.70.134,0,368435517,0,7,60000,60028,0
893749129027598,1786679112720683590,192.168.70.134,1,736870973,4,7,60000,60028,0
893749162214782,1786679112753870691,192.168.70.134,0,368435517,1,7,60000,60028,0
893749282003314,1786679112873662030,192.168.70.134,1,736870973,5,7,60000,60028,0
893749311393412,1786679112903049050,192.168.70.134,0,368435517,2,7,60000,60028,0
893749459181068,1786679113050841777,192.168.70.134,1,736870973,6,7,49656,49684,0
893749515873016,1786679113107537740,192.168.70.134,0,368435517,3,7,60000,60028,0
893749610914614,1786679113202576630,192.168.70.134,1,736870974,0,7,60000,60028,0
893749667494750,1786679113259161145,192.168.70.134,0,368435517,4,7,60000,60028,0
893749760174497,1786679113351843246,192.168.70.134,1,736870974,1,7,60000,60028,0
893749818469657,1786679113410139248,192.168.70.134,0,368435517,5,7,60000,60028,0
893749909305398,1786679113500982764,192.168.70.134,1,736870974,2,7,60000,60028,0
893749943173956,1786679113534840737,192.168.70.134,0,368435517,6,7,49656,49684,0
893750057456808,1786679113649126483,192.168.70.134,1,736870974,3,7,60000,60028,0
893750092235792,1786679113683905517,192.168.70.134,0,368435518,0,7,60000,60028,0
893750211882218,1786679113803555975,192.168.70.134,1,736870974,4,7,60000,60028,0
893750241243407,1786679113832914002,192.168.70.134,0,368435518,1,7,60000,60028,0
893750359615211,1786679113951294322,192.168.70.134,1,736870974,5,7,60000,60028,0
893750386594784,1786679113978272512,192.168.70.134,0,368435518,2,7,60000,60028,0
893750523115826,1786679114114795349,192.168.70.134,1,736870974,6,7,49656,49684,0
893750585458716,1786679114177140387,192.168.70.134,0,368435518,3,7,60000,60028,0
893750682031861,1786679114273712259,192.168.70.134,1,736870975,0,7,60000,60028,0
893750734765564,1786679114326447251,192.168.70.134,0,368435518,4,7,60000,60028,0
893750830812226,1786679114422493378,192.168.70.134,1,736870975,1,7,60000,60028,0
893750884393360,1786679114476076690,192.168.70.134,0,368435518,5,7,60000,60028,0
893750980237418,1786679114571919467,192.168.70.134,1,736870975,2,7,60000,60028,0
893751008831958,1786679114600507711,192.168.70.134,0,368435518,6,7,49656,49684,0
893751127154587,1786679114718839738,192.168.70.134,1,736870975,3,7,60000,60028,0
893751155408196,1786679114747089713,192.168.70.134,0,368435519,0,7,60000,60028,0
893751274188537,1786679114865875984,192.168.70.134,1,736870975,4,7,60000,60028,0
893751301950643,1786679114893634799,192.168.70.134,0,368435519,1,7,60000,60028,0
893751422680213,1786679115014377845,192.168.70.134,1,736870975,5,7,60000,60028,0
893751451049540,1786679115042740179,192.168.70.134,0,368435519,2,7,60000,60028,0
893751577172014,1786679115168878537,192.168.70.134,1,736870975,6,7,49656,49684,0
893751631255014,1786679115222957889,192.168.70.134,0,368435519,3,7,60000,60028,0
893751729285141,1786679115320984551,192.168.70.134,1,736870976,0,7,60000,60028,0
893751782968558,1786679115374669494,192.168.70.134,0,368435519,4,7,60000,60028,0
893751879317026,1786679115471019242,192.168.70.134,1,736870976,1,7,60000,60028,0
893751931145637,1786679115522849834,192.168.70.134,0,368435519,5,7,60000,60028,0
893752027225785,1786679115618926754,192.168.70.134,1,736870976,2,7,60000,60028,0
893752056289785,1786679115647992621,192.168.70.134,0,368435519,6,7,49656,49684,0
893752183533751,1786679115775236856,192.168.70.134,1,736870976,3,7,60000,60028,0
893752211425178,1786679115803128272,192.168.70.134,0,368435520,0,7,60000,60028,0
893752329868127,1786679115921568796,192.168.70.134,1,736870976,4,7,60000,60028,0
893752357367081,1786679115949066168,192.168.70.134,0,368435520,1,7,60000,60028,0
893752476297236,1786679116068000658,192.168.70.134,1,736870976,5,7,60000,60028,0
893752504978667,1786679116096675089,192.168.70.134,0,368435520,2,7,60000,60028,0
893752620293814,1786679116211998204,192.168.70.134,1,736870976,6,7,49656,49684,0
893752671173093,1786679116262881513,192.168.70.134,0,368435520,3,7,60000,60028,0
893752767110237,1786679116358834355,192.168.70.134,1,736870977,0,7,60000,60028,0
