wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:45:12.750,75.00096868607216,75,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:13.750,76.0009490030352,76,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:13.750,76.0009490030352,76,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:14.750,77.0009529349627,77,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:14.751,77.0009529349627,77,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:15.750,78.00094983202871,78,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:15.750,78.00094983202871,78,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:16.750,79.00094391498715,79,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:16.750,79.00094391498715,79,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:17.750,80.00095713301562,80,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:17.750,80.00095713301562,80,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
