recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896334411349766,1786681698036469577,192.168.70.134,0,368435480,4,7,60000,60028,0
896334488373649,1786681698113490048,192.168.70.134,0,368435480,5,7,60000,60028,0
896334560074120,1786681698185191215,192.168.70.134,0,368435480,6,7,49656,49684,0
896334751328944,1786681698376454383,192.168.70.134,1,736870937,0,7,60000,60028,0
896334829519939,1786681698454641578,192.168.70.134,1,736870937,1,7,60000,60028,0
896334952820048,1786681698577940584,192.168.70.134,1,736870937,2,7,60000,60028,0
896335029022611,1786681698654145330,192.168.70.134,1,736870937,3,7,60000,60028,0
896335103958364,1786681698729082152,192.168.70.134,1,736870937,4,7,60000,60028,0
896335178533930,1786681698803659800,192.168.70.134,1,736870937,5,7,60000,60028,0
896335241485748,1786681698866607260,192.168.70.134,1,736870937,6,7,49656,49684,0
896335513889096,1786681699139017151,192.168.70.134,0,368435481,0,7,60000,60028,0
896335588131871,1786681699213256963,192.168.70.134,0,368435481,1,7,60000,60028,0
896335662241380,1786681699287373103,192.168.70.134,0,368435481,2,7,60000,60028,0
896335737113975,1786681699362246750,192.168.70.134,0,368435481,3,7,60000,60028,0
896335810276444,1786681699435407554,192.168.70.134,0,368435481,4,7,60000,60028,0
896335885041270,1786681699510172319,192.168.70.134,0,368435481,5,7,60000,60028,0
896335948694395,1786681699573832295,192.168.70.134,0,368435481,6,7,49656,49684,0
896336241449519,1786681699866593244,192.168.70.134,1,736870938,0,7,60000,60028,0
896336312046126,1786681699937187284,192.168.70.134,1,736870938,1,7,60000,60028,0
896336381562231,1786681700006699806,192.168.70.134,1,736870938,2,7,60000,60028,0
896336452349344,1786681700077487054,192.168.70.134,1,736870938,3,7,60000,60028,0
896336524694496,1786681700149838042,192.168.70.134,1,736870938,4,7,60000,60028,0
896336594570157,1786681700219708688,192.168.70.134,1,736870938,5,7,60000,60028,0
896336665410975,1786681700290553269,192.168.70.134,1,736870938,6,7,49656,49684,0
896336940698539,1786681700565840820,192.168.70.134,0,368435482,0,7,60000,60028,0
896337015698023,1786681700640847585,192.168.70.134,0,368435482,1,7,60000,60028,0
896337091305173,1786681700716468800,192.168.70.134,0,368435482,2,7,60000,60028,0
896337166657852,1786681700791811519,192.168.70.134,0,368435482,3,7,60000,60028,0
896337241062607,1786681700866217572,192.168.70.134,0,368435482,4,7,60000,60028,0
896337315693102,1786681700940841158,192.168.70.134,0,368435482,5,7,60000,60028,0
896337379717576,1786681701004872536,192.168.70.134,0,368435482,6,7,49656,49684,0
896337674932644,1786681701300086776,192.168.70.134,1,736870939,0,7,60000,60028,0
896337750629157,1786681701375787772,192.168.70.134,1,736870939,1,7,60000,60028,0
896337827218296,1786681701452377378,192.168.70.134,1,736870939,2,7,60000,60028,0
896337902350986,1786681701527510308,192.168.70.134,1,736870939,3,7,60000,60028,0
896337977124222,1786681701602277893,192.168.70.134,1,736870939,4,7,60000,60028,0
896338091565774,1786681701716726648,192.168.70.134,1,736870939,5,7,60000,60028,0
896338165958300,1786681701791131231,192.168.70.134,1,736870939,6,7,49656,49684,0
896338405299344,1786681702030479023,192.168.70.134,0,368435483,0,7,60000,60028,0
896338481375271,1786681702106537277,192.168.70.134,0,368435483,1,7,60000,60028,0
896338555785462,1786681702180947445,192.168.70.134,0,368435483,2,7,60000,60028,0
896338630181064,1786681702255345822,192.168.70.134,0,368435483,3,7,60000,60028,0
896338703732885,1786681702328896513,192.168.70.134,0,368435483,4,7,60000,60028,0
896338780096030,1786681702405270922,192.168.70.134,0,368435483,5,7,60000,60028,0
896338842621067,1786681702467791779,192.168.70.134,0,368435483,6,7,49656,49684,0
896339058710032,1786681702683887983,192.168.70.134,1,736870940,0,7,60000,60028,0
896339234185815,1786681702859361614,192.168.70.134,1,736870940,1,7,60000,60028,0
896339312799597,1786681702937971239,192.168.70.134,1,736870940,2,7,60000,60028,0
896339387738472,1786681703012921689,192.168.70.134,1,736870940,3,7,60000,60028,0
896339461310566,1786681703086484842,192.168.70.134,1,736870940,4,7,60000,60028,0
896339534858800,1786681703160032263,192.168.70.134,1,736870940,5,7,60000,60028,0
896339597184757,1786681703222350882,192.168.70.134,1,736870940,6,7,49656,49684,0
896339833733582,1786681703458910182,192.168.70.134,0,368435484,0,7,60000,60028,0
896339907586353,1786681703532764089,192.168.70.134,0,368435484,1,7,60000,60028,0
896339981095787,1786681703606272303,192.168.70.134,0,368435484,2,7,60000,60028,0
896340056085065,1786681703681264012,192.168.70.134,0,368435484,3,7,60000,60028,0
896340131328960,1786681703756510716,192.168.70.134,0,368435484,4,7,60000,60028,0
896340205720760,1786681703830903150,192.168.70.134,0,368435484,5,7,60000,60028,0
896340299063845,1786681703924246282,192.168.70.134,0,368435484,6,7,49656,49684,0
896340539505776,1786681704164754992,192.168.70.134,1,736870941,0,7,60000,60028,0
896340614129488,1786681704239315621,192.168.70.134,1,736870941,1,7,60000,60028,0
896340689025340,1786681704314210423,192.168.70.134,1,736870941,2,7,60000,60028,0
896340765242116,1786681704390430619,192.168.70.134,1,736870941,3,7,60000,60028,0
896340841620871,1786681704466809502,192.168.70.134,1,736870941,4,7,60000,60028,0
896340917936260,1786681704543126041,192.168.70.134,1,736870941,5,7,60000,60028,0
896340982526940,1786681704607719985,192.168.70.134,1,736870941,6,7,49656,49684,0
896341228471633,1786681704853670470,192.168.70.134,0,368435485,0,7,60000,60028,0
896341305965591,1786681704931160546,192.168.70.134,0,368435485,1,7,60000,60028,0
896341408013524,1786681705033209588,192.168.70.134,0,368435485,2,7,60000,60028,0
896341486260844,1786681705111462724,192.168.70.134,0,368435485,3,7,60000,60028,0
896341566106485,1786681705191328195,192.168.70.134,0,368435485,4,7,60000,60028,0
896341646727971,1786681705271927452,192.168.70.134,0,368435485,5,7,60000,60028,0
896341714042015,1786681705339241126,192.168.70.134,0,368435485,6,7,49656,49684,0
896341939525614,1786681705564727169,192.168.70.134,1,736870942,0,7,60000,60028,0
896342016409666,1786681705641615726,192.168.70.134,1,736870942,1,7,60000,60028,0
896342092672477,1786681705717876014,192.168.70.134,1,736870942,2,7,60000,60028,0
896342168935159,1786681705794143912,192.168.70.134,1,736870942,3,7,60000,60028,0
896342244411650,1786681705869617275,192.168.70.134,1,736870942,4,7,60000,60028,0
896342334814041,1786681705960019216,192.168.70.134,1,736870942,5,7,60000,60028,0
896342489536464,1786681706114744561,192.168.70.134,1,736870942,6,7,49656,49684,0
896342733569800,1786681706358784585,192.168.70.134,0,368435486,0,7,60000,60028,0
896342809583890,1786681706434795341,192.168.70.134,0,368435486,1,7,60000,60028,0
896342885303819,1786681706510517301,192.168.70.134,0,368435486,2,7,60000,60028,0
896342967801770,1786681706593018060,192.168.70.134,0,368435486,3,7,60000,60028,0
896343043767589,1786681706668982436,192.168.70.134,0,368435486,4,7,60000,60028,0
896343119437475,1786681706744652380,192.168.70.134,0,368435486,5,7,60000,60028,0
896343183192663,1786681706808408906,192.168.70.134,0,368435486,6,7,49656,49684,0
896343508686872,1786681707133912409,192.168.70.134,1,736870943,0,7,60000,60028,0
896343592998298,1786681707218221303,192.168.70.134,1,736870943,1,7,60000,60028,0
896343670045079,1786681707295270782,192.168.70.134,1,736870943,2,7,60000,60028,0
896343745838238,1786681707371061789,192.168.70.134,1,736870943,3,7,60000,60028,0
896343820600709,1786681707445824143,192.168.70.134,1,736870943,4,7,60000,60028,0
896343897673009,1786681707522898195,192.168.70.134,1,736870943,5,7,60000,60028,0
896343962666422,1786681707587892686,192.168.70.134,1,736870943,6,7,49656,49684,0
896344092343593,1786681707717569736,192.168.70.134,0,368435487,0,7,60000,60028,0
896344170309218,1786681707795536681,192.168.70.134,0,368435487,1,7,60000,60028,0
896344247072699,1786681707872302637,192.168.70.134,0,368435487,2,7,60000,60028,0
896344324873662,1786681707950150811,192.168.70.134,0,368435487,3,7,60000,60028,0
896344403278762,1786681708028508315,192.168.70.134,0,368435487,4,7,60000,60028,0
896344508191926,1786681708133430242,192.168.70.134,0,368435487,5,7,60000,60028,0
896344575798979,1786681708201034940,192.168.70.134,0,368435487,6,7,49656,49684,0
896344801094079,1786681708426331472,192.168.70.134,1,736870944,0,7,60000,60028,0
896344877646893,1786681708502893177,192.168.70.134,1,736870944,1,7,60000,60028,0
896344952714337,1786681708577951037,192.168.70.134,1,736870944,2,7,60000,60028,0
896345027388903,1786681708652629032,192.168.70.134,1,736870944,3,7,60000,60028,0
896345101624762,1786681708726864956,192.168.70.134,1,736870944,4,7,60000,60028,0
896345175747592,1786681708800990060,192.168.70.134,1,736870944,5,7,60000,60028,0
896345238434754,1786681708863673142,192.168.70.134,1,736870944,6,7,49656,49684,0
896345593885681,1786681709219129542,192.168.70.134,0,368435488,0,7,60000,60028,0
896345668369474,1786681709293617772,192.168.70.134,0,368435488,1,7,60000,60028,0
896345742897031,1786681709368143328,192.168.70.134,0,368435488,2,7,60000,60028,0
896345817848666,1786681709443096589,192.168.70.134,0,368435488,3,7,60000,60028,0
896345891546962,1786681709516794469,192.168.70.134,0,368435488,4,7,60000,60028,0
896345966109447,1786681709591359159,192.168.70.134,0,368435488,5,7,60000,60028,0
896346028337953,1786681709653589216,192.168.70.134,0,368435488,6,7,49656,49684,0
896346244517895,1786681709869821098,192.168.70.134,1,736870945,0,7,60000,60028,0
896346345871332,1786681709971123410,192.168.70.134,1,736870945,1,7,60000,60028,0
896346428441534,1786681710053695296,192.168.70.134,1,736870945,2,7,60000,60028,0
896346543513511,1786681710168766499,192.168.70.134,1,736870945,3,7,60000,60028,0
896346618739212,1786681710243994899,192.168.70.134,1,736870945,4,7,60000,60028,0
896346695323139,1786681710320584735,192.168.70.134,1,736870945,5,7,60000,60028,0
896346759442937,1786681710384699958,192.168.70.134,1,736870945,6,7,49656,49684,0
896347008547894,1786681710633814492,192.168.70.134,0,368435489,0,7,60000,60028,0
896347085705243,1786681710710974239,192.168.70.134,0,368435489,1,7,60000,60028,0
896347161597255,1786681710786859143,192.168.70.134,0,368435489,2,7,60000,60028,0
896347239047625,1786681710864318637,192.168.70.134,0,368435489,3,7,60000,60028,0
896347315110347,1786681710940377130,192.168.70.134,0,368435489,4,7,60000,60028,0
896347388417288,1786681711013681187,192.168.70.134,0,368435489,5,7,60000,60028,0
896347450107223,1786681711075371629,192.168.70.134,0,368435489,6,7,49656,49684,0
896347688117949,1786681711313390094,192.168.70.134,1,736870946,0,7,60000,60028,0
896347764497177,1786681711389767708,192.168.70.134,1,736870946,1,7,60000,60028,0
896347839049290,1786681711464318865,192.168.70.134,1,736870946,2,7,60000,60028,0
896347913238304,1786681711538510282,192.168.70.134,1,736870946,3,7,60000,60028,0
896347986796498,1786681711612066339,192.168.70.134,1,736870946,4,7,60000,60028,0
896348060474415,1786681711685748202,192.168.70.134,1,736870946,5,7,60000,60028,0
896348123551906,1786681711748834633,192.168.70.134,1,736870946,6,7,49656,49684,0
896348448489000,1786681712073767272,192.168.70.134,0,368435490,0,7,60000,60028,0
896348613414700,1786681712238700896,192.168.70.134,0,368435490,1,7,60000,60028,0
896348691477271,1786681712316757222,192.168.70.134,0,368435490,2,7,60000,60028,0
896348769190267,1786681712394485150,192.168.70.134,0,368435490,3,7,60000,60028,0
896348846958744,1786681712472245335,192.168.70.134,0,368435490,4,7,60000,60028,0
896348925341337,1786681712550631495,192.168.70.134,0,368435490,5,7,60000,60028,0
896348992063256,1786681712617345228,192.168.70.134,0,368435490,6,7,49656,49684,0
896349246835672,1786681712872122870,192.168.70.134,1,736870947,0,7,60000,60028,0
896349324921891,1786681712950210425,192.168.70.134,1,736870947,1,7,60000,60028,0
896349403138519,1786681713028433105,192.168.70.134,1,736870947,2,7,60000,60028,0
896349481280381,1786681713106575677,192.168.70.134,1,736870947,3,7,60000,60028,0
896349601290440,1786681713226588124,192.168.70.134,1,736870947,4,7,60000,60028,0
896349679325636,1786681713304621881,192.168.70.134,1,736870947,5,7,60000,60028,0
896349745215853,1786681713370516594,192.168.70.134,1,736870947,6,7,49656,49684,0
896349840836596,1786681713466139933,192.168.70.134,0,368435491,0,7,60000,60028,0
896349918884517,1786681713544189147,192.168.70.134,0,368435491,1,7,60000,60028,0
896350003199891,1786681713628496905,192.168.70.134,0,368435491,2,7,60000,60028,0
896350080373207,1786681713705677942,192.168.70.134,0,368435491,3,7,60000,60028,0
896350157813328,1786681713783118031,192.168.70.134,0,368435491,4,7,60000,60028,0
896350236338648,1786681713861647842,192.168.70.134,0,368435491,5,7,60000,60028,0
896350307363955,1786681713932669789,192.168.70.134,0,368435491,6,7,49656,49684,0
896350671004545,1786681714296310319,192.168.70.134,1,736870948,0,7,60000,60028,0
896350750201493,1786681714375513912,192.168.70.134,1,736870948,1,7,60000,60028,0
896350828506955,1786681714453813629,192.168.70.134,1,736870948,2,7,60000,60028,0
896350907805671,1786681714533117744,192.168.70.134,1,736870948,3,7,60000,60028,0
896350985818312,1786681714611124709,192.168.70.134,1,736870948,4,7,60000,60028,0
896351063651578,1786681714688960629,192.168.70.134,1,736870948,5,7,60000,60028,0
896351129727444,1786681714755042601,192.168.70.134,1,736870948,6,7,49656,49684,0
896351315326653,1786681714940640064,192.168.70.134,0,368435492,0,7,60000,60028,0
896351390788173,1786681715016106057,192.168.70.134,0,368435492,1,7,60000,60028,0
896351465000386,1786681715090313396,192.168.70.134,0,368435492,2,7,60000,60028,0
896351539530927,1786681715164844853,192.168.70.134,0,368435492,3,7,60000,60028,0
896351614016594,1786681715239342865,192.168.70.134,0,368435492,4,7,60000,60028,0
896351721356333,1786681715346684202,192.168.70.134,0,368435492,5,7,60000,60028,0
896351784684248,1786681715410002241,192.168.70.134,0,368435492,6,7,49656,49684,0
896352070163631,1786681715695493087,192.168.70.134,1,736870949,0,7,60000,60028,0
896352146147269,1786681715771480349,192.168.70.134,1,736870949,1,7,60000,60028,0
896352221396305,1786681715846719377,192.168.70.134,1,736870949,2,7,60000,60028,0
896352295693178,1786681715921020952,192.168.70.134,1,736870949,3,7,60000,60028,0
896352370524683,1786681715995855748,192.168.70.134,1,736870949,4,7,60000,60028,0
896352444569070,1786681716069893997,192.168.70.134,1,736870949,5,7,60000,60028,0
896352507882506,1786681716133208561,192.168.70.134,1,736870949,6,7,49656,49684,0
896352678606420,1786681716303941240,192.168.70.134,0,368435493,0,7,60000,60028,0
896352847563994,1786681716472895516,192.168.70.134,0,368435493,1,7,60000,60028,0
896352922306473,1786681716547637386,192.168.70.134,0,368435493,2,7,60000,60028,0
896352997743452,1786681716623075327,192.168.70.134,0,368435493,3,7,60000,60028,0
896353071944329,1786681716697281715,192.168.70.134,0,368435493,4,7,60000,60028,0
896353147135203,1786681716772475691,192.168.70.134,0,368435493,5,7,60000,60028,0
896353210206032,1786681716835539621,192.168.70.134,0,368435493,6,7,49656,49684,0
896353496919593,1786681717122262315,192.168.70.134,1,736870950,0,7,60000,60028,0
896353573156891,1786681717198495228,192.168.70.134,1,736870950,1,7,60000,60028,0
896353649101404,1786681717274442053,192.168.70.134,1,736870950,2,7,60000,60028,0
896353729067704,1786681717354414613,192.168.70.134,1,736870950,3,7,60000,60028,0
896353805337947,1786681717430688556,192.168.70.134,1,736870950,4,7,60000,60028,0
896353975149877,1786681717600539433,192.168.70.134,1,736870950,5,7,60000,60028,0
896354041680249,1786681717667022559,192.168.70.134,1,736870950,6,7,49656,49684,0
896354214276922,1786681717839631938,192.168.70.134,0,368435494,0,7,60000,60028,0
896354290435342,1786681717915782446,192.168.70.134,0,368435494,1,7,60000,60028,0
896354373072439,1786681717998441874,192.168.70.134,0,368435494,2,7,60000,60028,0
896354450143376,1786681718075502045,192.168.70.134,0,368435494,3,7,60000,60028,0
896354527051261,1786681718152403642,192.168.70.134,0,368435494,4,7,60000,60028,0
896354604931222,1786681718230282946,192.168.70.134,0,368435494,5,7,60000,60028,0
896354671039844,1786681718296390934,192.168.70.134,0,368435494,6,7,49656,49684,0
896354980556321,1786681718605913553,192.168.70.134,1,736870951,0,7,60000,60028,0
896355055332491,1786681718680705447,192.168.70.134,1,736870951,1,7,60000,60028,0
896355131246707,1786681718756603055,192.168.70.134,1,736870951,2,7,60000,60028,0
896355206603766,1786681718831994139,192.168.70.134,1,736870951,3,7,60000,60028,0
896355282364011,1786681718907726603,192.168.70.134,1,736870951,4,7,60000,60028,0
896355359591226,1786681718984954886,192.168.70.134,1,736870951,5,7,60000,60028,0
896355424649319,1786681719050012060,192.168.70.134,1,736870951,6,7,49656,49684,0
896355603505740,1786681719228876169,192.168.70.134,0,368435495,0,7,60000,60028,0
896355678565817,1786681719303930329,192.168.70.134,0,368435495,1,7,60000,60028,0
896355753842390,1786681719379213686,192.168.70.134,0,368435495,2,7,60000,60028,0
896355829149203,1786681719454513699,192.168.70.134,0,368435495,3,7,60000,60028,0
896355903749604,1786681719529114149,192.168.70.134,0,368435495,4,7,60000,60028,0
896356018789282,1786681719644154667,192.168.70.134,0,368435495,5,7,60000,60028,0
896356082903561,1786681719708271680,192.168.70.134,0,368435495,6,7,49656,49684,0
896356324252571,1786681719949623677,192.168.70.134,1,736870952,0,7,60000,60028,0
896356398843481,1786681720024214202,192.168.70.134,1,736870952,1,7,60000,60028,0
896356473323315,1786681720098696324,192.168.70.134,1,736870952,2,7,60000,60028,0
896356546841727,1786681720172215416,192.168.70.134,1,736870952,3,7,60000,60028,0
896356620007716,1786681720245381713,192.168.70.134,1,736870952,4,7,60000,60028,0
896356693513773,1786681720318889433,192.168.70.134,1,736870952,5,7,60000,60028,0
896356755132045,1786681720380507632,192.168.70.134,1,736870952,6,7,49656,49684,0
896357079917587,1786681720705298229,192.168.70.134,0,368435496,0,7,60000,60028,0
896357153861675,1786681720779241553,192.168.70.134,0,368435496,1,7,60000,60028,0
896357226925475,1786681720852312605,192.168.70.134,0,368435496,2,7,60000,60028,0
896357300380533,1786681720925761251,192.168.70.134,0,368435496,3,7,60000,60028,0
896357406790545,1786681721032172883,192.168.70.134,0,368435496,4,7,60000,60028,0
896357482945550,1786681721108329490,192.168.70.134,0,368435496,5,7,60000,60028,0
896357545946099,1786681721171331854,192.168.70.134,0,368435496,6,7,49656,49684,0
896357787850141,1786681721413237480,192.168.70.134,1,736870953,0,7,60000,60028,0
896357868386781,1786681721493775037,192.168.70.134,1,736870953,1,7,60000,60028,0
896357943971044,1786681721569360449,192.168.70.134,1,736870953,2,7,60000,60028,0
896358021762401,1786681721647161678,192.168.70.134,1,736870953,3,7,60000,60028,0
896358107496842,1786681721732888628,192.168.70.134,1,736870953,4,7,60000,60028,0
896358181697432,1786681721807091094,192.168.70.134,1,736870953,5,7,60000,60028,0
896358245262087,1786681721870664448,192.168.70.134,1,736870953,6,7,49656,49684,0
896358571772787,1786681722197185217,192.168.70.134,0,368435497,0,7,60000,60028,0
896358646230778,1786681722271639083,192.168.70.134,0,368435497,1,7,60000,60028,0
896358719642959,1786681722345042253,192.168.70.134,0,368435497,2,7,60000,60028,0
896358793841625,1786681722419283819,192.168.70.134,0,368435497,3,7,60000,60028,0
896358866912215,1786681722492308271,192.168.70.134,0,368435497,4,7,60000,60028,0
896358940628270,1786681722566030598,192.168.70.134,0,368435497,5,7,60000,60028,0
896359002670885,1786681722628081591,192.168.70.134,0,368435497,6,7,49656,49684,0
